epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
13.0,1.355988846375392,0.06941345380619168,7.5440144504778175,12.289518429682804,1.2289518429682806,1.355988846375392,0.12703697727276728,0.12703697727276728,0.018807271495461464,0.019186822697520256,0.021451912820339203,0.0176654402166605,0.029940860345959663,0.06104929745197296,0.10292107611894608,0.28428494930267334
14.0,1.28426217345091,0.13996567367576063,6.733209982354262,12.036307976796078,1.2036307976796077,1.28426217345091,0.080631367289103,0.080631367289103,0.020241066813468933,0.021007733419537544,0.0235320795327425,0.018664835020899773,0.03206611052155495,0.07008953392505646,0.12484697252511978,0.8092770576477051
15.0,1.2523723932412953,0.14481252571567893,6.875693805589179,11.64258021574754,1.1642580215747542,1.2523723932412953,0.08811435246696839,0.08811435246696839,0.02306043542921543,0.02364012412726879,0.026016002520918846,0.02222326211631298,0.03698355704545975,0.0832851305603981,0.1444985568523407,0.7987931370735168
16.0,1.2614461045998793,0.3871735823340714,7.587918521654839,11.421694828913761,1.1421694828913762,1.2614461045998793,0.1192766115642511,0.1192766115642511,0.03382613882422447,0.03569436073303223,0.04105232283473015,0.02973458170890808,0.05993446335196495,0.1495015025138855,0.30319085717201233,2.4444544315338135
17.0,1.277441600194344,0.07607313501648605,7.4438255938046085,10.96057572731605,1.0960575727316049,1.277441600194344,0.18138401783429658,0.18138401783429658,0.018295468762516975,0.01857818104326725,0.020777763798832893,0.01719842664897442,0.02862410433590412,0.05919025093317032,0.10051330924034119,0.3454075753688812
18.0,1.1333004259146178,0.20204163272865117,6.827502692219753,10.562216942126934,1.0562216942126936,1.1333004259146178,0.07707871668613873,0.07707871668613873,0.0227202158421278,0.02371220849454403,0.026746438816189766,0.019439708441495895,0.036063842475414276,0.08302566409111023,0.15264587104320526,1.251979112625122
19.0,1.1181215666807616,0.1679058826994151,6.723490849220881,10.270542896710909,1.0270542896710908,1.1181215666807616,0.09106724336743355,0.09106724336743355,0.0232489462941885,0.023907151073217392,0.02586926706135273,0.02252138964831829,0.03866945579648018,0.0845828503370285,0.1454601287841797,0.9789878726005554
20.0,1.1393097363985503,0.23374659311957657,7.146926116661319,9.971928119659424,0.9971928119659427,1.1393097363985503,0.14211689623502585,0.14211689623502585,0.02391664683818817,0.02506585232913494,0.028516605496406555,0.020697113126516342,0.03878891468048096,0.09073905646800995,0.1776999682188034,1.4645485877990723
21.0,1.0485343772631426,0.057013700949028134,6.856626461108563,9.323609462151161,0.932360946215116,1.0485343772631426,0.11617341494330993,0.11617341494330993,0.018265943974256516,0.01871361769735813,0.02044937014579773,0.01756179705262184,0.029208049178123474,0.05894201248884201,0.0955893024802208,0.19737951457500458
22.0,0.9967116575974685,0.3134057214483619,6.689243519281163,9.139876805818998,0.9139876805818997,0.9967116575974685,0.08272396629819503,0.08272396629819503,0.028537040576338768,0.030209695920348167,0.03459497168660164,0.02537582814693451,0.04932694137096405,0.12099457532167435,0.24494107067584991,1.9732656478881836
23.0,1.023601887317804,0.08380633452907205,7.056616037152346,8.85913344529959,0.8859133445299588,1.023601887317804,0.13768852272858986,0.13768852272858986,0.01810390129685402,0.018635816872119904,0.020894233137369156,0.01682477630674839,0.02848648838698864,0.0593511201441288,0.10024125128984451,0.40791308879852295
24.0,0.8984131560875819,0.06671105022542179,6.474157850338637,8.19637023485624,0.8196370234856238,0.8984131560875819,0.0787761052354024,0.0787761052354024,0.016986515372991562,0.017456380650401115,0.019021552056074142,0.016574086621403694,0.02649909444153309,0.05390872433781624,0.08717352896928787,0.2960685193538666
25.0,0.8808517180956327,0.16700192005373538,6.21612400325768,8.056561323312613,0.8056561323312612,0.8808517180956327,0.07519555636323415,0.07519555636323415,0.02117018587887287,0.022148573771119118,0.024416141211986542,0.018641585484147072,0.03284012898802757,0.07415676862001419,0.1330753117799759,1.0095666646957397
26.0,0.9148948284295889,0.057748265098780394,6.665651922494612,8.400938455875103,0.8400938455875102,0.9148948284295889,0.0748009614359874,0.0748009614359874,0.0171784870326519,0.01772109791636467,0.018785756081342697,0.016461225226521492,0.02612943761050701,0.05396021902561188,0.08178666979074478,0.22996322810649872
27.0,0.8238912706191723,0.21879147295840085,6.622345384443959,7.399122788355901,0.7399122788355901,0.8238912706191723,0.08397898378853615,0.08397898378853615,0.02289503812789917,0.023974020034074783,0.027322886511683464,0.0199691541492939,0.03688174858689308,0.08536997437477112,0.16597329080104828,1.367945671081543
28.0,0.8501156774850992,0.08979440410621464,6.6765194787513495,7.416268256994394,0.7416268256994395,0.8501156774850992,0.10848883711374722,0.10848883711374722,0.018162647262215614,0.018908241763710976,0.020609520375728607,0.01729617267847061,0.029015669599175453,0.05997800454497337,0.09525349736213684,0.45913147926330566
29.0,0.8304773454482739,0.13037785282358527,6.424376417495041,7.479046363096971,0.7479046363096972,0.8304773454482739,0.08257268856351192,0.08257268856351192,0.019321182742714882,0.020393362268805504,0.02288723923265934,0.01810283400118351,0.03128357231616974,0.06517596542835236,0.12065344303846359,0.7452052235603333
30.0,0.749146275795423,0.057718268828466535,6.0446742364574115,6.635990454600408,0.6635990454600408,0.749146275795423,0.08554720878601074,0.08554720878601074,0.01757698506116867,0.018368389457464218,0.019736310467123985,0.016909679397940636,0.027486829087138176,0.05560842528939247,0.08762667328119278,0.21843285858631134
31.0,0.6663817327756149,0.21278185909613967,5.897762290038733,5.898984707318819,0.589898470731882,0.6663817327756149,0.07648325539552249,0.07648325539552249,0.023060327395796776,0.02452804706990719,0.02767510525882244,0.020820027217268944,0.03747657313942909,0.08684489876031876,0.17065702378749847,1.3111928701400757
32.0,0.6551757729970492,0.1241417417768389,6.154439792434445,5.6389500728020305,0.5638950072802029,0.6551757729970492,0.09128075623168395,0.09128075623168395,0.020104065537452698,0.021230202168226242,0.022555727511644363,0.019164087250828743,0.03320213407278061,0.06858035922050476,0.11354627460241318,0.6947510838508606
33.0,0.6374494376090857,0.23680110787972808,6.403108653691846,5.346879482269287,0.5346879482269288,0.6374494376090857,0.10276147264700669,0.10276147264700669,0.024360688403248787,0.025872351601719856,0.029299046844244003,0.021890167146921158,0.04025285691022873,0.09441892802715302,0.1871020793914795,1.4712127447128296
34.0,0.6017940514362775,0.11088857357390225,6.150179554017631,4.975679278373718,0.49756792783737175,0.6017940514362775,0.10422610892699315,0.10422610892699315,0.01832612417638302,0.01920011080801487,0.021348435431718826,0.01708517223596573,0.029250266030430794,0.06154031679034233,0.10071131587028503,0.6196468472480774
35.0,0.5479178016002362,0.10782291484065354,6.103226553338976,4.743653719241802,0.47436537192418016,0.5479178016002362,0.07355242938949512,0.07355242938949512,0.017654014751315117,0.018550178036093712,0.02069688029587269,0.0168595090508461,0.028216373175382614,0.05756278336048126,0.10120505094528198,0.6018385291099548
36.0,0.5082600609614298,0.055010653799399734,5.7620381287153934,4.270910859107971,0.4270910859107972,0.5082600609614298,0.08116896364551324,0.08116896364551324,0.01784627139568329,0.01872553862631321,0.01979348249733448,0.017129579558968544,0.027910266071558,0.055424947291612625,0.08801555633544922,0.1952395886182785
37.0,0.4776332493011768,0.16284969728440046,5.569979400483766,4.0071097520681525,0.4007109752068153,0.4776332493011768,0.0769222668157174,0.0769222668157174,0.021069249138236046,0.02225612848997116,0.02484181709587574,0.018908843398094177,0.032899558544158936,0.07387848943471909,0.13510087132453918,0.9738426208496094
38.0,0.4643625926512938,0.14170404919423163,6.0632690483572835,3.877008548149696,0.3877008548149696,0.4643625926512938,0.07666172846578635,0.07666172846578635,0.01890941523015499,0.019889600574970245,0.0224801916629076,0.01698322221636772,0.029193280264735222,0.06546376645565033,0.11432201415300369,0.8463909029960632
39.0,0.45751982354200804,0.12873199465684593,5.924862734114474,3.741697513140165,0.37416975131401653,0.45751982354200804,0.08335006896119851,0.08335006896119851,0.021360162645578384,0.021552782505750656,0.022854158654808998,0.01994672790169716,0.03339226543903351,0.06905481219291687,0.11739561706781387,0.724299430847168
40.0,0.4931856898161081,0.17184466309845448,6.356810632971326,3.8469683206998386,0.38469683206998384,0.4931856898161081,0.10848884427776703,0.10848884427776703,0.020311933010816574,0.021561210975050926,0.02423527091741562,0.018368301913142204,0.0323067232966423,0.07131162285804749,0.13633422553539276,1.050328016281128
41.0,0.45509098355586713,0.05420396802946925,6.060861262755013,3.576045898290781,0.35760458982907817,0.45509098355586713,0.09748638593233548,0.09748638593233548,0.017122678458690643,0.01766842231154442,0.01901741325855255,0.016368087381124496,0.02667691558599472,0.053097065538167953,0.08109164983034134,0.2025895118713379
42.0,0.4134886860847473,0.22390501853078604,5.704964266729396,3.4169453107393704,0.3416945310739371,0.4134886860847473,0.07179414652861081,0.07179414652861081,0.02304065227508545,0.024529017508029938,0.027802716940641403,0.020701643079519272,0.037499815225601196,0.08833298832178116,0.17478740215301514,1.3945459127426147
43.0,0.45302681854138005,0.11385962064377964,5.785864692141225,3.4564638963112464,0.34564638963112454,0.45302681854138005,0.10738042340828823,0.10738042340828823,0.01885848306119442,0.019991153851151466,0.021788520738482475,0.017450662329792976,0.029826166108250618,0.06090265139937401,0.10857448726892471,0.6334848403930664
44.0,0.40530753364929784,0.10036064242012799,5.64929674225955,3.3489550535495463,0.33489550535495466,0.40530753364929784,0.07041201797815469,0.07041201797815469,0.019494090229272842,0.019638745114207268,0.02070133574306965,0.018350228667259216,0.03007865883409977,0.05995470657944679,0.09684530645608902,0.5378220677375793
45.0,0.4262747890674151,0.1995125967077911,5.817454318414681,3.336545467376709,0.333654546737671,0.4262747890674151,0.09262023780208367,0.09262023780208367,0.02159259282052517,0.023015066981315613,0.026024233549833298,0.019504191353917122,0.03473600745201111,0.08008811622858047,0.15578077733516693,1.235359787940979
46.0,0.427026072373757,0.07996033038944006,5.774622748358761,3.2269983933522153,0.3226998393352215,0.427026072373757,0.10432622896937224,0.10432622896937224,0.018024977296590805,0.019054202362895012,0.020479410886764526,0.016969827935099602,0.028439529240131378,0.05602253973484039,0.09414447098970413,0.38654768466949463
47.0,0.391743167088582,0.07149465451948345,5.482684454999445,3.2691365021925707,0.3269136502192571,0.391743167088582,0.06482950712625797,0.06482950712625797,0.02069835364818573,0.021391456946730614,0.02239908091723919,0.01931198500096798,0.03227018937468529,0.06221560388803482,0.1070031002163887,0.28666746616363525
48.0,0.40051435278012204,0.20838623447343707,5.797324647602876,3.133601885575515,0.3133601885575515,0.40051435278012204,0.08715415402100636,0.08715415402100636,0.021961331367492676,0.02346457727253437,0.026572007685899734,0.019897891208529472,0.035706304013729095,0.08267492055892944,0.15996645390987396,1.2968463897705078
49.0,0.4388584987475322,0.07970612403005362,6.041247259431423,3.242759493681101,0.32427594936811005,0.4388584987475322,0.11458254118378346,0.11458254118378346,0.017064612358808517,0.018039153888821602,0.019712310284376144,0.01618010364472866,0.026591643691062927,0.05324699729681015,0.08652567863464355,0.40028849244117737
50.0,0.37854457933169144,0.06190582294948399,5.68627962429045,3.123301753631005,0.31233017536310054,0.37854457933169144,0.06621440098835872,0.06621440098835872,0.017231201753020287,0.01797260344028473,0.019110318273305893,0.016761526465415955,0.026675555855035782,0.05132483318448067,0.08050370216369629,0.2656668424606323
51.0,0.3885278610082773,0.15305191092193127,5.581082470705528,3.201082578072181,0.3201082578072182,0.3885278610082773,0.06841959746984336,0.06841959746984336,0.020344717428088188,0.021569758653640747,0.02396911196410656,0.01812240108847618,0.03186485171318054,0.0689234510064125,0.12426865100860596,0.9153523445129395
52.0,0.38256829862411207,0.07132211956195533,5.764055031478487,3.0769323660777164,0.30769323660777165,0.38256829862411207,0.07487505215864915,0.07487505215864915,0.01737755537033081,0.01831762306392193,0.0195972491055727,0.01670641265809536,0.027508128434419632,0.052581239491701126,0.08379567414522171,0.3346930742263794
53.0,0.39021007258158463,0.11688667349517345,5.728939480174633,3.16516598371359,0.31651659837135904,0.39021007258158463,0.0736934684503537,0.0736934684503537,0.01874578557908535,0.01994307152926922,0.022070979699492455,0.01693516969680786,0.02922247163951397,0.06042558699846268,0.10354167222976685,0.6642086505889893
54.0,0.3753437629112831,0.06529966020025313,5.529760308092195,3.0758187220646787,0.3075818722064679,0.3753437629112831,0.06776187998744157,0.06776187998744157,0.018083641305565834,0.019107965752482414,0.02004631981253624,0.017094340175390244,0.028328197076916695,0.052983179688453674,0.08359047770500183,0.2831631600856781
55.0,0.388704131429012,0.08126686187461019,5.542485540042946,3.18159491282243,0.318159491282243,0.388704131429012,0.07054463143532093,0.07054463143532093,0.019613631069660187,0.02078564278781414,0.022023038938641548,0.018892649561166763,0.03173046186566353,0.05995986983180046,0.09942089766263962,0.37770870327949524
56.0,0.3982116625859187,0.1006837822496891,5.719274394342217,3.1750253989146304,0.31750253989146315,0.3982116625859187,0.08070912040196933,0.08070912040196933,0.018251273781061172,0.0194194708019495,0.021246381103992462,0.016803091391921043,0.02838732674717903,0.05759010463953018,0.09355444461107254,0.5502181649208069
57.0,0.3909755704494623,0.1248932562302798,5.567175459324356,3.1958602850253763,0.31958602850253764,0.3909755704494623,0.0713895344390319,0.0713895344390319,0.019519414752721786,0.02097206749022007,0.022927824407815933,0.018264420330524445,0.0314907468855381,0.0629686638712883,0.115045465528965,0.7079574465751648
58.0,0.402648918903791,0.059146272484213114,5.557990465571979,3.257959778492267,0.32579597784922676,0.402648918903791,0.07685293228580402,0.07685293228580402,0.018604984506964684,0.019380275160074234,0.020127354189753532,0.017450975254178047,0.028759578242897987,0.053778037428855896,0.08387622237205505,0.23119275271892548
59.0,0.3829861409389056,0.19528659339994192,5.785484502821822,2.99097164777609,0.299097164777609,0.3829861409389056,0.08388897117513877,0.08388897117513877,0.02246329002082348,0.02406400442123413,0.027473630383610725,0.020615149289369583,0.0368313305079937,0.08350636810064316,0.15840595960617065,1.18893301486969
60.0,0.39631224939456355,0.04516774811781943,5.662300751856069,3.045739320608286,0.30457393206082856,0.39631224939456355,0.09173831085746105,0.09173831085746105,0.01735471375286579,0.017863672226667404,0.019091984257102013,0.016318494454026222,0.026585206389427185,0.05086730793118477,0.07422399520874023,0.1390366107225418
61.0,0.35472287696141463,0.19914360158145428,5.529785250134156,2.8254939959599423,0.28254939959599423,0.35472287696141463,0.07217347020140061,0.07217347020140061,0.022096864879131317,0.02370905689895153,0.02668553777039051,0.02048468589782715,0.03653261065483093,0.08180802315473557,0.15823963284492493,1.2235924005508423
62.0,0.378203347325325,0.09406305383890867,5.492664478128952,2.844404550699087,0.2844404550699088,0.378203347325325,0.09376289036411506,0.09376289036411506,0.02038608118891716,0.021484719589352608,0.02241601049900055,0.01887558586895466,0.03270484507083893,0.0626562237739563,0.10267836600542068,0.4713025987148285
63.0,0.3744046607842812,0.1922469330020249,5.668939572990955,2.8647018579336314,0.28647018579336314,0.3744046607842812,0.08793446966088735,0.08793446966088735,0.021383024752140045,0.02276340313255787,0.025882495567202568,0.018985912203788757,0.03402714058756828,0.07694326341152191,0.14760643243789673,1.190383791923523
64.0,0.3752773025861153,0.09548824070952833,5.748924364229797,2.8153355580109816,0.2815335558010982,0.3752773025861153,0.0937437443779065,0.0937437443779065,0.018481511622667313,0.019222067669034004,0.020490892231464386,0.01688733696937561,0.028932712972164154,0.0576014518737793,0.09356460720300674,0.5087253451347351
65.0,0.35895476318322694,0.21949670114554465,5.598630520262227,2.8322768944960375,0.2832276894496038,0.35895476318322694,0.0757270696071478,0.0757270696071478,0.02273469790816307,0.024197470396757126,0.02765018306672573,0.0201885849237442,0.036956753581762314,0.08594109863042831,0.16859067976474762,1.3697141408920288
66.0,0.38324136344286114,0.0907991360872984,5.720266425085123,2.7892976082288303,0.278929760822883,0.38324136344286114,0.10431159803500542,0.10431159803500542,0.018158571794629097,0.018984394147992134,0.020592238754034042,0.01641980931162834,0.028233516961336136,0.05563227832317352,0.08917215466499329,0.4792001247406006
67.0,0.3475432579333966,0.07107500708661973,5.332443476849655,2.8201777109732995,0.28201777109732995,0.3475432579333966,0.06552548248034257,0.06552548248034257,0.020494472235441208,0.02165934629738331,0.022957690060138702,0.019120845943689346,0.03327808901667595,0.06280084699392319,0.10790663957595825,0.2803821265697479
68.0,0.34679771386660063,0.14454723242670298,5.590845929138443,2.7122540932435255,0.2712254093243525,0.34679771386660063,0.07557230127545503,0.07557230127545503,0.020781049504876137,0.021908944472670555,0.024383412674069405,0.0180582944303751,0.03198912367224693,0.06870706379413605,0.12300178408622742,0.8475481867790222
69.0,0.34564198782810795,0.10638530133292079,5.33806981900931,2.7563788248942447,0.2756378824894245,0.34564198782810795,0.07000409897703391,0.07000409897703391,0.01992402784526348,0.020828284323215485,0.021641908213496208,0.0180109441280365,0.03106280043721199,0.059736307710409164,0.09943576902151108,0.5804423689842224
70.0,0.34985685692383695,0.22927848459221423,5.8103506078269715,2.6917959726773777,0.2691795972677378,0.34985685692383695,0.08067725254939152,0.08067725254939152,0.02320905029773712,0.024846931919455528,0.0281538013368845,0.020891031250357628,0.03844143822789192,0.08920726925134659,0.17520833015441895,1.4342700242996216
71.0,0.39184313668654513,0.08626206638291478,5.930791575318735,2.7433565946725698,0.27433565946725696,0.39184313668654513,0.11750747249103509,0.11750747249103509,0.01813725382089615,0.018753835931420326,0.020425958558917046,0.016200784593820572,0.027474239468574524,0.05518307536840439,0.09132444113492966,0.4425969421863556
72.0,0.33200741043457616,0.09105298831127584,5.436388304081763,2.6807528734207153,0.2680752873420716,0.33200741043457616,0.06393212165970069,0.06393212165970069,0.020312966778874397,0.021656451746821404,0.022829463705420494,0.019070014357566833,0.033029697835445404,0.06323935836553574,0.10550489276647568,0.4427810609340668
73.0,0.3430128785280081,0.16433982900343835,5.454121130435518,2.689794210287241,0.26897942102872413,0.3430128785280081,0.0740334503352642,0.0740334503352642,0.02146049402654171,0.022755084559321404,0.02550661563873291,0.018732206895947456,0.03350275009870529,0.07294721901416779,0.13284115493297577,0.9869731068611145
74.0,0.33741677151276517,0.06971017876639962,5.439825853204298,2.6411460179549,0.26411460179548996,0.33741677151276517,0.07330217040502109,0.07330217040502109,0.019327862188220024,0.01978527568280697,0.020731842145323753,0.01784450374543667,0.029494144022464752,0.05460287258028984,0.07994933426380157,0.3159455955028534
75.0,0.3450235311801617,0.20141694508492947,5.575310552781295,2.6447323193916907,0.2644732319391691,0.3450235311801617,0.08055028935464528,0.08055028935464528,0.022393234074115753,0.023802706971764565,0.02634754590690136,0.020601902157068253,0.03770831599831581,0.08359537273645401,0.16099931299686432,1.2358871698379517
76.0,0.3715042850145927,0.060964321019127965,5.8244514989050575,2.573054712552291,0.2573054712552291,0.3715042850145927,0.1141988061941587,0.1141988061941587,0.018065283074975014,0.018566617742180824,0.01971498318016529,0.016728118062019348,0.027660679072141647,0.05285666882991791,0.07944739609956741,0.2546748220920563
77.0,0.3198426973361235,0.21342357760295272,5.333851627109417,2.56898177587069,0.25689817758706895,0.3198426973361235,0.06294450880243228,0.06294450880243228,0.02355928346514702,0.02515082247555256,0.02856731414794922,0.021168315783143044,0.03860471025109291,0.08760374784469604,0.16803108155727386,1.314703345298767
78.0,0.3312653979429832,0.04770887806080282,5.330480615776063,2.507624727029067,0.25076247270290664,0.3312653979429832,0.08050291727368648,0.08050291727368648,0.018850645050406456,0.019623305648565292,0.020551392808556557,0.017446350306272507,0.02953200601041317,0.054628901183605194,0.08458653837442398,0.13645188510417938
79.0,0.31729739102033466,0.14653265988454223,5.393149791566371,2.5142318377128015,0.25142318377128015,0.31729739102033466,0.06587420375301288,0.06587420375301288,0.02027774602174759,0.02172534354031086,0.024139702320098877,0.018413478508591652,0.03274541348218918,0.06877897679805756,0.12630470097064972,0.8598759174346924
80.0,0.32918601540418774,0.0811101773288101,5.657781466076657,2.4830146431922913,0.24830146431922911,0.32918601540418774,0.08088454518180627,0.08088454518180627,0.018866878002882004,0.019357874989509583,0.02055327035486698,0.017069166526198387,0.029054807499051094,0.058810047805309296,0.08934735506772995,0.39582201838493347
81.0,0.3251631133831464,0.17435636091977358,5.508094064050992,2.417079581664159,0.2417079581664159,0.3251631133831464,0.08345514507247852,0.08345514507247852,0.021183347329497337,0.02273138239979744,0.025618482381105423,0.019057774916291237,0.03419987112283707,0.07516441494226456,0.14079631865024567,1.05609929561615
82.0,0.32860097690270496,0.08095183921977878,5.531225015018593,2.4496337404617896,0.244963374046179,0.32860097690270496,0.08363759718262233,0.08363759718262233,0.018125224858522415,0.01873774267733097,0.020340239629149437,0.01618330180644989,0.0280279703438282,0.05480987951159477,0.0858248844742775,0.405565470457077
83.0,0.29645117085713607,0.083682622294873,5.284044755210316,2.3028198022108812,0.2302819802210881,0.29645117085713607,0.06616918456095916,0.06616918456095916,0.01951402612030506,0.020629411563277245,0.021654123440384865,0.018147671595215797,0.031376827508211136,0.05872264876961708,0.09754113107919693,0.4018751382827759
84.0,0.30989345335043395,0.12491120910272002,5.335715572055182,2.4050715336432824,0.2405071533643282,0.30989345335043395,0.0693862996995449,0.0693862996995449,0.019636720418930054,0.020632140338420868,0.022462021559476852,0.01731765829026699,0.030598273500800133,0.06216171756386757,0.10540387779474258,0.7210772633552551
85.0,0.29784192832616657,0.1565290924627334,5.524290355027997,2.2715289225945106,0.22715289225945107,0.29784192832616657,0.07068903457659942,0.07068903457659942,0.019989915192127228,0.02119065262377262,0.02313731051981449,0.01788337342441082,0.032182544469833374,0.06849576532840729,0.12704350054264069,0.9423096776008606
86.0,0.33137377867331874,0.0583918287884444,5.558109687217058,2.460134588755094,0.24601345887550938,0.33137377867331874,0.08536031039861533,0.08536031039861533,0.019597692415118217,0.020224401727318764,0.020950671285390854,0.017820559442043304,0.030077720060944557,0.056421950459480286,0.08557870984077454,0.21646292507648468
87.0,0.31675219535827637,0.2004253079649061,5.559509851570183,2.3144837480324965,0.23144837480324967,0.31675219535827637,0.08530381980996865,0.08530381980996865,0.02194373682141304,0.023482700809836388,0.026072300970554352,0.019756417721509933,0.03603425621986389,0.08023898303508759,0.1555885523557663,1.2402855157852173
88.0,0.3276949788515384,0.06525914906524122,5.642519817532927,2.27701519544308,0.22770151954430803,0.3276949788515384,0.09999345644162251,0.09999345644162251,0.018166935071349144,0.018797071650624275,0.020177461206912994,0.016454966738820076,0.028049487620592117,0.053581565618515015,0.08160734921693802,0.2852383553981781
89.0,0.31657465490011066,0.18312890804372728,5.373306261541956,2.495907728488629,0.24959077284886286,0.31657465490011066,0.06698387975876148,0.06698387975876148,0.021766429767012596,0.023403063416481018,0.026315242052078247,0.01983322575688362,0.03570951893925667,0.07854433357715607,0.14765210449695587,1.1118073463439941
90.0,0.31713650776789737,0.09374279552139342,5.590940781440845,2.3091277342576246,0.2309127734257624,0.31713650776789737,0.08622373124727836,0.08622373124727836,0.01877729222178459,0.019570859149098396,0.021064631640911102,0.016691816970705986,0.029147138819098473,0.05617740750312805,0.09090577811002731,0.49760743975639343
91.0,0.3125824114451042,0.09820470493286848,5.165627183348198,2.507313398214487,0.2507313398214487,0.3125824114451042,0.06185106832820635,0.06185106832820635,0.01987280696630478,0.02109425887465477,0.02217218466103077,0.018275348469614983,0.0319383405148983,0.059549011290073395,0.0985460877418518,0.514189600944519
92.0,0.2938571251355685,0.16261219698935747,5.369472535881848,2.2429095185720005,0.22429095185720005,0.2938571251355685,0.06956616860742752,0.06956616860742752,0.02104238048195839,0.022330783307552338,0.02453150413930416,0.018398473039269447,0.032779861241579056,0.07000706344842911,0.12521134316921234,0.9865961670875549
93.0,0.30532441345544964,0.08078982029110193,5.317667714806024,2.302708965081435,0.23027089650814353,0.30532441345544964,0.0750535147694441,0.0750535147694441,0.0203392393887043,0.021008485928177834,0.021540308371186256,0.018286019563674927,0.03147335723042488,0.06084190681576729,0.09158670157194138,0.3812425434589386
