epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,1.9866474316670344,0.08684344810899347,0.7459972607820664,18.491737365722656,1.8491737365722654,0.0,0.00013133314976305254,0.0003853151608312216,0.014853642465403447,1.9866474316670344,0.1369570201406112,0.0,0.01920726580115465,0.1369570201406112,0.0013133314976305254,0.0003853151608312216,0.013989635743200779,0.01434373389929533,0.01594952866435051,0.014443510212004185,0.022348733618855476,0.04962795227766037,0.07773791253566742,0.4863065779209137
1.0,1.8909933337798486,0.12583347503095865,0.8926022881330746,18.101305411412167,1.8101305411412165,0.0,0.002691069388618836,0.0011163305249423361,0.020623328020939462,1.8909933337798486,0.0770553510922652,0.0,0.031183572844243966,0.0770553510922652,0.02691069388618836,0.0011163305249423361,0.01464682538062334,0.014893788844347,0.017580021172761917,0.014283985830843449,0.024611348286271095,0.05523184686899185,0.10126954317092896,0.7641504406929016
2.0,1.7790108552345862,0.06574116658885032,1.1580420428301479,16.815828433403603,1.6815828433403601,0.0,0.005696497083856509,0.015355415713901702,0.0489143505692482,1.7790108552345862,0.0763761134674916,0.0,0.11695475819019172,0.0763761134674916,0.056964970838565096,0.015355415713901702,0.013037264347076416,0.013303406536579132,0.015229255892336369,0.013493981212377548,0.02059156447649002,0.04432304576039314,0.07083803415298462,0.3351127803325653
3.0,1.6640207263139577,0.057347018737345934,1.0177567322201921,15.401315469008226,1.5401315469008223,0.0,0.0038347038655326916,0.06034078678259483,0.09019079345923203,1.6640207263139577,0.05971366826158304,0.0,0.24405289842532232,0.05971366826158304,0.03834703865532692,0.06034078678259483,0.01251433789730072,0.012754454277455807,0.014714325778186321,0.012808941304683685,0.019836662337183952,0.043340202420949936,0.06818433851003647,0.2746228873729706
4.0,1.5884490379920373,0.06803740444593132,1.1003653898557508,14.607409917391264,1.4607409917391267,0.0,0.004410242103040219,0.06549680046737194,0.09530264024551098,1.5884490379920373,0.05780096495380768,0.0,0.2500697706754391,0.05780096495380768,0.044102421030402184,0.06549680046737194,0.01265010703355074,0.012936925515532494,0.015110531821846962,0.012775163166224957,0.020334461703896523,0.04378988966345787,0.07143746316432953,0.35526469349861145
5.0,1.516392143873068,0.06403108907397836,1.1396935127903238,13.931141926692082,1.3931141926692083,0.0,0.0038112068978639747,0.06535659128656754,0.09932459031160061,1.516392143873068,0.05411011754320218,0.0,0.2508322321451627,0.05411011754320218,0.03811206897863975,0.06535659128656754,0.012690274976193905,0.012980826199054718,0.015085053630173206,0.012828732840716839,0.020130787044763565,0.04322327673435211,0.06951336562633514,0.3257963955402374
6.0,1.4607305801831758,0.10623333847615868,1.2533540009489017,13.344369704906757,1.334436970490676,0.0,0.004498480045451568,0.07064432851397075,0.10285690828011586,1.4607305801831758,0.05115079879760742,0.0,0.26161298843530506,0.05115079879760742,0.04498480045451568,0.07064432851397075,0.013824965804815292,0.014112291857600212,0.016755791381001472,0.013703827746212482,0.022890254855155945,0.05017450824379921,0.09221422672271729,0.6261908411979675
7.0,1.42824786901474,0.04690350336022675,1.428979595286602,12.84556220127986,1.2845562201279863,0.0,0.00373755434814554,0.07133505292809926,0.09958883776114537,1.42824786901474,0.06861900867751011,0.0,0.2644905276023425,0.06861900867751011,0.0373755434814554,0.07133505292809926,0.012708899565041065,0.012996749021112919,0.014904062263667583,0.01302343886345625,0.019527768716216087,0.04295841604471207,0.06340022385120392,0.1957084685564041
8.0,1.3768309950828552,0.10871108830906451,1.3934377432886789,12.50492734175462,1.250492734175462,0.0,0.004025939995279679,0.06687442614481999,0.09915808301705581,1.3768309950828552,0.05543788321889364,0.0,0.25449504531346834,0.05543788321889364,0.04025939995279679,0.06687442614481999,0.01422359049320221,0.01460759062319994,0.017350733280181885,0.014108565635979176,0.023569274693727493,0.05228150263428688,0.09528613090515137,0.6382613182067871
9.0,1.36614767404703,0.06406258244533092,1.4782535676101,12.258077217982365,1.2258077217982366,0.0,0.0039046929289515207,0.07231825332228954,0.10067432517042527,1.36614767404703,0.06411699592494048,0.0,0.2648821541896233,0.06411699592494048,0.039046929289515205,0.07231825332228954,0.012908766977488995,0.013211723417043686,0.015207844786345959,0.013129816390573978,0.020235339179635048,0.043419238179922104,0.06572064757347107,0.3286672830581665
10.0,1.3219988667047942,0.09522182832006365,1.4258611748602188,11.924476513495812,1.1924476513495814,0.0,0.0038496740019092197,0.07195478964310426,0.10101759204497704,1.3219988667047942,0.05374671676411079,0.0,0.2618894840662296,0.05374671676411079,0.038496740019092195,0.07195478964310426,0.013635548762977123,0.014019232243299484,0.016589416190981865,0.01362050324678421,0.022312097251415253,0.04873468726873398,0.08616475015878677,0.5466983914375305
11.0,1.317521448318775,0.054489376372657716,1.5247726165007656,11.803075570326586,1.1803075570326587,0.0,0.004042208309356982,0.07251183058206852,0.09856111814196293,1.317521448318775,0.060659826088410154,0.0,0.2642430468247487,0.060659826088410154,0.04042208309356983,0.07251183058206852,0.012753122486174107,0.013032043352723122,0.014873949810862541,0.013135923072695732,0.01985510066151619,0.04275863617658615,0.06423825770616531,0.2552679777145386
12.0,1.281063749239995,0.08339286327827722,1.446757788124906,11.45804555599506,1.145804555599506,0.0,0.004313176397520763,0.07577363372995304,0.09937707162820376,1.281063749239995,0.05517237719434958,0.0,0.2675657788148293,0.05517237719434958,0.04313176397520762,0.07577363372995304,0.013177416287362576,0.013521150685846806,0.015941906720399857,0.013201992027461529,0.021453479304909706,0.04670199751853943,0.08080296963453293,0.4623419940471649
13.0,1.2643733437244709,0.057348207919858396,1.5250727338328738,11.303080191979042,1.1303080191979042,0.0,0.004558234633161472,0.07468156631176288,0.09681398020340846,1.2643733437244709,0.05482549535540434,0.0,0.26685431370368373,0.05482549535540434,0.04558234633161472,0.07468156631176288,0.012616696767508984,0.0129097206518054,0.014775967225432396,0.012911499477922916,0.0197759959846735,0.042654719203710556,0.06626023352146149,0.27688083052635193
14.0,1.2337316412192125,0.058050298830494285,1.5007577245259758,10.988632605626034,1.0988632605626034,0.0,0.00426410108518142,0.07756752463487479,0.09601520517697701,1.2337316412192125,0.053036742772047334,0.0,0.27076575045402235,0.053036742772047334,0.042641010851814196,0.07756752463487479,0.012469561770558357,0.012794177047908306,0.014755312353372574,0.01271629799157381,0.0198240727186203,0.042333900928497314,0.0671863928437233,0.2823226749897003
15.0,1.209713509449592,0.06783536053262651,1.5014196772941222,10.770880992595966,1.0770880992595966,0.0,0.0048107469454407685,0.07582034113315436,0.09338873137648289,1.209713509449592,0.051994290202856064,0.0,0.2675420022927798,0.051994290202856064,0.04810746945440769,0.07582034113315436,0.012570543214678764,0.01289177592843771,0.015012937597930431,0.012701228260993958,0.020256655290722847,0.04327535256743431,0.07151811569929123,0.3544562757015228
16.0,1.178674748310676,0.04703358968254179,1.5161370428146812,10.479312970088078,1.047931297008808,0.0,0.0045048396461285075,0.07675402238965034,0.09182894115264599,1.178674748310676,0.04948458820581436,0.0,0.2683940999783002,0.04948458820581436,0.04504839646128508,0.07675402238965034,0.012341166846454144,0.012607764452695847,0.014412022195756435,0.012679423205554485,0.019376909360289574,0.04165026172995567,0.0659240260720253,0.19727714359760284
17.0,1.1522872310418348,0.05583637428935617,1.5059313875489917,10.213164659646841,1.021316465964684,0.0,0.004905244851341616,0.07356303127912375,0.0886229697901469,1.1522872310418348,0.05250246708209698,0.0,0.2623400069200076,0.05250246708209698,0.04905244851341614,0.07356303127912375,0.012268470600247383,0.012507796287536621,0.014391873963177204,0.012518415227532387,0.019418062642216682,0.04150079935789108,0.06722947210073471,0.2668561041355133
18.0,1.1182822424631853,0.06504743313416839,1.4745259378043765,9.896674834764921,0.9896674834764921,0.0,0.005139662740895381,0.07155288741565667,0.08624497571816811,1.1182822424631853,0.051922186062886164,0.0,0.2582678072727643,0.051922186062886164,0.051396627408953816,0.07155288741565667,0.012333075515925884,0.01261293888092041,0.014608928002417088,0.01251889392733574,0.019734852015972137,0.04200981929898262,0.06991985440254211,0.3366411030292511
19.0,1.0803579619297614,0.04462828137911856,1.4868504824325786,9.575626611709595,0.9575626611709596,0.0,0.004249360827872388,0.06712236226751254,0.08320081979036331,1.0803579619297614,0.051423548649136834,0.0,0.2504557267977641,0.051423548649136834,0.042493608278723866,0.06712236226751254,0.012556958012282848,0.012811587192118168,0.014561677351593971,0.013064663857221603,0.01945354789495468,0.0414728969335556,0.0657002329826355,0.17740468680858612
20.0,1.0414641728767982,0.09310729103162885,1.4236174895130358,9.233342445813692,0.9233342445813693,0.0,0.00573433992954401,0.060548118100716516,0.0799039863049984,1.0414641728767982,0.05184744885907723,0.0,0.23787964651217827,0.05184744885907723,0.057343399295440085,0.060548118100716516,0.012913640588521957,0.013128485530614853,0.01558736152946949,0.012864826247096062,0.021302811801433563,0.0462334118783474,0.0835312232375145,0.539296567440033
21.0,1.007677362515376,0.046907929121516645,1.4844816729013068,8.867557012117826,0.8867557012117826,0.0,0.0059650480460662104,0.05462373764469074,0.07728511582200344,1.007677362515376,0.060332848475529596,0.0,0.2274722858117177,0.060332848475529596,0.05965048046066211,0.05462373764469074,0.012402107939124107,0.012659905478358269,0.014415772631764412,0.01283156406134367,0.019305041059851646,0.04127880558371544,0.06545615941286087,0.19691407680511475
22.0,0.9544404584627885,0.05087366793304682,1.4474328538047638,8.46072950729957,0.8460729507299569,0.0,0.004252210560326392,0.05134884869823089,0.0754577316916906,0.9544404584627885,0.05276642152323173,0.0,0.22021576647575086,0.05276642152323173,0.04252210560326393,0.05134884869823089,0.01247162465006113,0.012747790664434433,0.014514966867864132,0.012909883633255959,0.01933041773736477,0.04139620438218117,0.065306156873703,0.22831229865550995
