epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.0015610456466675,0.09989928896538913,0.7878108196502749,18.711967358222374,1.8711967358222379,0.0,0.00012212145737486516,0.0003910537276309557,0.014783926809636446,2.0015610456466675,0.12985107990411612,0.0,0.019399141248029012,0.12985107990411612,0.0012212145737486514,0.0003910537276309557,0.014204669743776321,0.014466168358922005,0.016443071886897087,0.014578547328710556,0.024018747732043266,0.05534826219081879,0.08649217337369919,0.5736426711082458
1.0,1.9022430502451384,0.1185802819672972,0.9348982849229753,18.30455259176401,1.830455259176401,0.0,0.0026678721957768387,0.0012918941815419553,0.02112548855634836,1.9022430502451384,0.06782800847521195,0.0,0.033449395917929135,0.06782800847521195,0.026678721957768384,0.0012918941815419553,0.01441473513841629,0.014543869532644749,0.017116809263825417,0.013558213599026203,0.02431265078485012,0.055349867790937424,0.1042238175868988,0.7051222920417786
2.0,1.8133318515924306,0.05104406282771379,1.2074742739140172,17.045665667607235,1.7045665667607237,0.0,0.005570530776794141,0.016866177356300447,0.04864930934630907,1.8133318515924306,0.08632852051120538,0.0,0.1227217626113158,0.08632852051120538,0.0557053077679414,0.016866177356300447,0.012014511972665787,0.01217886433005333,0.014327023178339005,0.011838222853839397,0.01991204358637333,0.04285133630037308,0.06855093687772751,0.22667956352233887
3.0,1.701193969983321,0.060645102988928556,1.041232956584205,15.76636714201707,1.5766367142017073,0.0,0.0041604785893398985,0.06534894355214559,0.08782907775961436,1.701193969983321,0.055047800907721885,0.0,0.2526216976917707,0.055047800907721885,0.041604785893398985,0.06534894355214559,0.01195714995265007,0.012031413614749908,0.01421443372964859,0.011646587401628494,0.019734110683202744,0.04235149919986725,0.07276362180709839,0.300462007522583
4.0,1.640269710467412,0.08372870739549398,0.9915084511172136,15.159957262185904,1.5159957262185901,0.0,0.005182886073509089,0.06785294657143262,0.09529482286710006,1.640269710467412,0.05123811243818356,0.0,0.25370044433153593,0.05123811243818356,0.05182886073509088,0.06785294657143262,0.012476327829062939,0.012585313990712166,0.014918365515768528,0.012035241350531578,0.020744800567626953,0.04447362944483757,0.08352050930261612,0.469075471162796
5.0,1.6027797093758216,0.04594744497444481,1.1363181248660352,14.675670843857985,1.4675670843857986,0.0,0.0042525246882667905,0.06453330958118805,0.0972348554776265,1.6027797093758216,0.06642674941283006,0.0,0.24859691239320314,0.06642674941283006,0.04252524688266791,0.06453330958118805,0.011957462877035141,0.012108296155929565,0.014230201952159405,0.011913396418094635,0.01956028863787651,0.042486727237701416,0.06786996126174927,0.1874532252550125
6.0,1.5544413419870229,0.05195621063467115,1.139384002941069,14.169692626366249,1.416969262636625,0.0,0.002981810945157821,0.07832929864525795,0.10746910480352548,1.5544413419870229,0.056160906759592205,0.0,0.27314026997639584,0.056160906759592205,0.029818109451578215,0.07832929864525795,0.011948389001190662,0.012102632783353329,0.014287027530372143,0.011839492246508598,0.019484715536236763,0.04223890230059624,0.0674717053771019,0.23627682030200958
7.0,1.5078240082814143,0.07014083629474044,1.2013245064178422,13.776149713076078,1.3776149713076078,0.0,0.004196635454606552,0.07594797359063075,0.1063129403270208,1.5078240082814143,0.05006438235823925,0.0,0.2707864676530545,0.05006438235823925,0.04196635454606552,0.07594797359063075,0.012126734480261803,0.012407153844833374,0.014723041094839573,0.012039479799568653,0.01996178925037384,0.04308941215276718,0.07228217273950577,0.3744969069957733
8.0,1.4922511577606201,0.04364042228553444,1.3754622439653816,13.448899635901817,1.3448899635901819,0.0,0.003604139810284743,0.07871391652868344,0.10558557453063819,1.4922511577606201,0.06504312831048782,0.0,0.2762244183283586,0.06504312831048782,0.03604139810284743,0.07871391652868344,0.012141620740294456,0.012339524924755096,0.014425371773540974,0.012096809223294258,0.0198960117995739,0.0430280975997448,0.06432456523180008,0.17087137699127197
9.0,1.4488319892149706,0.09530945669393986,1.290948259366505,13.210366652562069,1.321036665256207,0.0,0.004298225854738401,0.0739662810586966,0.10472523191800484,1.4488319892149706,0.049530769913242415,0.0,0.26644257398752064,0.049530769913242415,0.04298225854738401,0.0739662810586966,0.012958685867488384,0.013167283497750759,0.015560261905193329,0.012537206523120403,0.021653959527611732,0.047480300068855286,0.08877640962600708,0.5503415465354919
