epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window
62.0,0.37604334112256765,,6.114590895812352,2.9221009016036987,0.29221009016036986,0.37604334112256765,0.08383324276655912,0.08383324276655912
63.0,0.3972410196438432,,6.085398957576691,2.9636134579777718,0.2963613457977772,0.3972410196438432,0.10087967198342085,0.10087967198342085
64.0,0.3471027258783579,,5.5947507271526336,2.8007703125476837,0.28007703125476835,0.3471027258783579,0.06702568661421537,0.06702568661421537
65.0,0.3621441572904587,,5.846455114252235,2.8506725132465363,0.2850672513246536,0.3621441572904587,0.07707690191455185,0.07707690191455185
66.0,0.3873511063866317,,6.120879978383096,2.881156262010336,0.2881156262010336,0.3873511063866317,0.09923548041842878,0.09923548041842878
67.0,0.3638531258329749,,5.8389218760677135,2.6919003315269947,0.2691900331526995,0.3638531258329749,0.09466308471746743,0.09466308471746743
68.0,0.36420377530157566,,6.212549375153822,2.7482958510518074,0.27482958510518074,0.36420377530157566,0.08937418623827398,0.08937418623827398
69.0,0.39559807162731886,,6.101190900816873,2.7644723430275917,0.2764472343027592,0.39559807162731886,0.11915084137581289,0.11915084137581289
70.0,0.32678937120363116,,5.541739602348033,2.616978421807289,0.26169784218072895,0.32678937120363116,0.06509152345824987,0.06509152345824987
71.0,0.35982130747288465,,5.858299530519168,2.73236982524395,0.27323698252439504,0.35982130747288465,0.08658432750962675,0.08658432750962675
72.0,0.33108545606955886,,5.466332577022742,2.6463575176894665,0.26463575176894666,0.33108545606955886,0.06644969724584371,0.06644969724584371
73.0,0.32530008163303137,,5.7536695320211235,2.534215249121189,0.25342152491211895,0.32530008163303137,0.0718785512726754,0.0718785512726754
74.0,0.3406266290694475,,5.584405024456278,2.763425700366497,0.27634257003664975,0.3406266290694475,0.0642840531654656,0.0642840531654656
75.0,0.3286163005977869,,5.659010969923434,2.5422426611185074,0.2542242661118508,0.3286163005977869,0.07439202745445073,0.07439202745445073
76.0,0.32523289788514376,,5.618916185000163,2.529144264757633,0.25291442647576334,0.32523289788514376,0.07231846498325467,0.07231846498325467
77.0,0.36684569623321295,,6.1133288155169545,2.761458970606327,0.2761458970606327,0.36684569623321295,0.09069979027844965,0.09069979027844965
78.0,0.3727432005107403,,6.2074393130511645,2.473106764256954,0.24731067642569546,0.3727432005107403,0.1254325252957642,0.1254325252957642
79.0,0.30526091530919075,,5.432514883791172,2.4720689579844475,0.24720689579844476,0.30526091530919075,0.05805401608813554,0.05805401608813554
80.0,0.339307370595634,,5.827042780139076,2.6284446343779564,0.26284446343779566,0.339307370595634,0.0764629045734182,0.0764629045734182
81.0,0.33669053204357624,,5.7480101179409475,2.4678292647004128,0.24678292647004124,0.33669053204357624,0.08990760194137692,0.08990760194137692
82.0,0.35354080935940146,,5.840195940351567,2.4072368033230305,0.24072368033230307,0.35354080935940146,0.11281712399795651,0.11281712399795651
83.0,0.31030886014923453,,5.669273407492622,2.4975261837244034,0.24975261837244037,0.31030886014923453,0.06055623712018132,0.06055623712018132
