epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
0.0,2.7807830050587654,,5.998262486268539,21.055900901556015,2.1055900901556015,0.0,0.00034633318509804675,0.0003697847432704293,0.01410515425959602,2.7807830050587654,0.674476770684123,0.0,0.018654026498552412,0.674476770684123,0.0034633318509804667,0.0003697847432704293
1.0,2.3227959536015987,,8.121467193123562,20.744121104478836,2.074412110447884,0.0,0.00291043576435186,0.0008073561184573919,0.01816776947816834,2.3227959536015987,0.2446659660708974,0.0,0.026520133658777922,0.2446659660708974,0.029104357643518597,0.0008073561184573919
2.0,2.1934858597815037,,7.9168715004293,19.615416079759598,1.96154160797596,0.0,0.0042624348716344684,0.008261254093667958,0.033232432091608644,2.1934858597815037,0.21942049357676296,0.0,0.08128813374787569,0.21942049357676296,0.042624348716344684,0.008261254093667958
3.0,2.03464587777853,,7.934299485179789,17.632991552352905,1.7632991552352908,0.0,0.002895866765175015,0.06686360284220427,0.08266408275812864,2.03464587777853,0.20158727350644767,0.0,0.24932674411684275,0.20158727350644767,0.028958667651750147,0.06686360284220427
4.0,2.01460450142622,,7.633022999145023,16.70412802696228,1.670412802696228,0.0,0.004160086065530777,0.09573781746439636,0.11296093184500933,2.01460450142622,0.24429378763306886,0.0,0.3044119291007519,0.24429378763306886,0.04160086065530777,0.09573781746439636
5.0,1.9323515333235264,,8.158920544033382,16.153736859560013,1.6153736859560013,0.0,0.003831462364178151,0.08563723927363753,0.11000228766351938,1.9323515333235264,0.22750913043273613,0.0,0.28942411579191685,0.22750913043273613,0.03831462364178151,0.08563723927363753
6.0,1.8567672818899155,,7.867271211602234,15.632318019866943,1.5632318019866944,0.0,0.002984100137837231,0.09173175925388932,0.11668364983052015,1.8567672818899155,0.1988195984158665,0.0,0.30006094835698605,0.1988195984158665,0.02984100137837231,0.09173175925388932
7.0,1.7985584698617458,,8.163593023231446,15.153811633586884,1.5153811633586884,0.0,0.003052685351576656,0.08461521146818995,0.11056858347728848,1.7985584698617458,0.19550935737788677,0.0,0.28750930074602365,0.19550935737788677,0.03052685351576656,0.08461521146818995
8.0,1.7479658797383308,,8.294309000020279,14.674730837345123,1.4674730837345122,0.0,0.0032928243104834113,0.09018335840664804,0.11266981950029731,1.7479658797383308,0.18701661354862154,0.0,0.29765218682587147,0.18701661354862154,0.03292824310483411,0.09018335840664804
9.0,1.7312538847327232,,8.337454313297041,14.275632381439209,1.427563238143921,0.0,0.002682153292698786,0.08718488272279501,0.10562416538596153,1.7312538847327232,0.21382360014831647,0.0,0.29066098667681217,0.21382360014831647,0.026821532926987857,0.08718488272279501
10.0,1.6687108352780342,,8.472868493597336,13.86681541800499,1.386681541800499,0.0,0.004127257264917717,0.08272033045068383,0.1049793940037489,1.6687108352780342,0.19518168363720179,0.0,0.2837267266586423,0.19518168363720179,0.041272572649177164,0.08272033045068383
11.0,1.644264992326498,,8.624318203873786,13.403306394815445,1.3403306394815444,0.0,0.003535126324277371,0.08649315359070897,0.10216068429872394,1.644264992326498,0.21390607161447406,0.0,0.2886254610493779,0.21390607161447406,0.03535126324277371,0.08649315359070897
12.0,1.590372197329998,,8.255619046814031,12.967378854751587,1.2967378854751588,0.0,0.0043185907998122275,0.08631565188989043,0.10277559421956539,1.590372197329998,0.20300004800083116,0.0,0.2876884024590254,0.20300004800083116,0.043185907998122275,0.08631565188989043
13.0,1.5506574176251888,,8.602560040998288,12.479681700468063,1.2479681700468066,0.0,0.004000796168111265,0.08337975665926933,0.09874193649739027,1.5506574176251888,0.21530868933768943,0.0,0.28333059418946505,0.21530868933768943,0.04000796168111265,0.08337975665926933
14.0,1.487360281869769,,7.891896695752685,11.954411670565605,1.1954411670565608,0.0,0.003928862069733441,0.08148898230865598,0.10073211509734392,1.487360281869769,0.20650125811516773,0.0,0.2788715623319149,0.20650125811516773,0.03928862069733441,0.08148898230865598
15.0,1.4635211937129498,,8.539688400153494,11.516412749886513,1.1516412749886515,0.0,0.004149398684967309,0.07068771333433688,0.09220778243616223,1.4635211937129498,0.23704282753169537,0.0,0.26011353079229593,0.23704282753169537,0.04149398684967309,0.07068771333433688
16.0,1.4009747952222824,,8.023086967431459,10.869351848959923,1.0869351848959925,0.0,0.004173210263252259,0.06950702099129558,0.09551706304773688,1.4009747952222824,0.2403593915514648,0.0,0.2585310209542513,0.2403593915514648,0.04173210263252258,0.06950702099129558
17.0,1.3194538857787848,,8.329180836673457,10.387012004852295,1.0387012004852296,0.0,0.003919920977205039,0.062450659926980734,0.08954483992420137,1.3194538857787848,0.214382081059739,0.0,0.2443102514371276,0.214382081059739,0.03919920977205038,0.062450659926980734
18.0,1.25015720538795,,7.848050039216634,9.769296944141388,0.9769296944141388,0.0,0.004151607741368935,0.05553327756933868,0.092062892857939,1.25015720538795,0.21354261739179492,0.0,0.23170519061386585,0.21354261739179492,0.041516077413689345,0.05553327756933868
19.0,1.1908957101404667,,8.257633921254516,9.194745525717735,0.9194745525717736,0.0,0.004770222189836204,0.0550838285125792,0.08536976901814342,1.1908957101404667,0.21156710386276245,0.0,0.22979301027953625,0.21156710386276245,0.04770222189836204,0.0550838285125792
20.0,1.091402430087328,,8.031041535417405,8.551011443138123,0.8551011443138123,0.0,0.003388800658285618,0.04798563465010375,0.08386603835970163,1.091402430087328,0.18492683116346598,0.0,0.21443514619022608,0.18492683116346598,0.03388800658285618,0.04798563465010375
21.0,1.0293153934180737,,7.8940866514701025,8.007532253861427,0.8007532253861427,0.0,0.004355461313389241,0.041813436429947615,0.08083000406622887,1.0293153934180737,0.1823932602419518,0.0,0.2002524398267269,0.1823932602419518,0.04355461313389242,0.041813436429947615
22.0,0.9790008720010519,,8.085797981371336,7.362892359495163,0.7362892359495163,0.0,0.003844641626346857,0.042909333715215325,0.0780186818446964,0.9790008720010519,0.1959576456574723,0.0,0.20209809392690659,0.1959576456574723,0.038446416263468564,0.042909333715215325
23.0,0.9531752225011587,,7.644579127215001,6.790118649601936,0.6790118649601936,0.0,0.0044825496850535275,0.03649046074133366,0.07779934350401163,0.9531752225011587,0.2331903320737183,0.0,0.18705591280013323,0.2331903320737183,0.044825496850535274,0.03649046074133366
24.0,0.8857352212071419,,8.055952789403637,6.245734840631485,0.6245734840631486,0.0,0.004432341700885445,0.03436695144046098,0.07400029781274498,0.8857352212071419,0.22236240818165243,0.0,0.18014876917004585,0.22236240818165243,0.04432341700885445,0.03436695144046098
25.0,0.8460719510912895,,7.458859548648249,5.771001920104027,0.5771001920104027,0.0,0.004460939299315214,0.031297943904064596,0.07390116155147552,0.8460719510912895,0.23321286123245955,0.0,0.17261365009471774,0.23321286123245955,0.04460939299315214,0.031297943904064596
