epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
0.0,2.1029701083898544,,0.8597478693377762,19.730042219161987,1.973004221916199,0.0,0.0002811808704564101,0.0,0.014831387903541327,2.1029701083898544,0.12968469504266977,0.0,0.019488469697535038,0.12968469504266977,0.0028118087045641005,0.0004042862383357715
1.0,1.974194124341011,,1.1482198998983886,18.98669731616974,1.8986697316169743,0.0,0.001811207743594423,0.0,0.029148023575544357,1.974194124341011,0.07371317769866437,0.0,0.05630253872368485,0.07371317769866437,0.01811207743594423,0.004093278090294916
2.0,1.7754701748490334,,1.20034803168497,17.15357494354248,1.7153574943542482,0.0,0.002919084398308769,0.0,0.10199722787365317,1.7754701748490334,0.05719358671922237,0.0,0.25276550464332104,0.05719358671922237,0.02919084398308769,0.06911800731904805
3.0,1.6387075055390596,,1.1478340463971222,15.755952149629593,1.5755952149629593,0.0,0.004878343432210386,0.0,0.2128172512166202,1.6387075055390596,0.058233946678228676,0.0,0.5247778613120317,0.058233946678228676,0.04878343432210386,0.28325153049081564
4.0,1.5406327657401562,,1.1906372142269204,14.819455742835999,1.4819455742835999,0.0,0.005109078949317336,0.0,0.26851397193968296,1.5406327657401562,0.053578119608573616,0.0,0.662442410364747,0.053578119608573616,0.05109078949317336,0.4585236320272088
5.0,1.4750541374087334,,1.5886604223725096,14.05529910326004,1.4055299103260042,0.0,0.003101652686018497,0.0,0.22995941247791052,1.4750541374087334,0.06642253266181797,0.0,0.6259417273104191,0.06642253266181797,0.031016526860184968,0.4050501314923167
6.0,1.4215602315962315,,1.7566803938015592,13.546331197023392,1.3546331197023393,0.0,0.002769333811011166,0.0,0.19124405458569527,1.4215602315962315,0.0641577608184889,0.0,0.636167986318469,0.0641577608184889,0.027693338110111654,0.4133835816755891
7.0,1.3924018256366253,,1.834946243165252,13.288196742534637,1.328819674253464,0.0,0.002978599147172645,0.0,0.19544405257329345,1.3924018256366253,0.06060355028603226,0.0,0.6820234842598438,0.06060355028603226,0.029785991471726447,0.4751452375203371
8.0,1.3701594434678555,,1.8282218907355117,13.138802170753479,1.313880217075348,0.0,0.004974842473166064,0.0,0.19267846178263426,1.3701594434678555,0.05130433989688754,0.0,0.6810334175825119,0.05130433989688754,0.049748424731660634,0.47393365111202
9.0,1.374464437365532,,1.9457470355899704,13.039846420288086,1.3039846420288086,0.0,0.003030019078869373,0.0,0.1969862193800509,1.374464437365532,0.06744974164757878,0.0,0.7184793427586555,0.06744974164757878,0.030300190788693726,0.5290229627862573
10.0,1.364402323961258,,1.960806935935877,12.90042644739151,1.290042644739151,0.0,0.006140020719612949,0.0,0.19227504637092352,1.364402323961258,0.06821963109541684,0.0,0.6770099084824324,0.06821963109541684,0.061400207196129486,0.47010625898838043
11.0,1.3835364319384098,,1.938968102120569,12.938603579998016,1.2938603579998018,0.0,0.005066954204812646,0.0,0.20710758585482836,1.3835364319384098,0.084609086625278,0.0,0.7090903371572495,0.084609086625278,0.05066954204812646,0.519725046120584
12.0,1.3366954252123833,,1.8581139068714323,12.649381816387177,1.2649381816387177,0.0,0.005424094607587904,0.0,0.19547203928232193,1.3366954252123833,0.0663331295363605,0.0,0.6323855556547642,0.0663331295363605,0.05424094607587904,0.4183509787544608
13.0,1.336084995418787,,1.8563800491033169,12.521229535341263,1.2521229535341263,0.0,0.0053518981439992785,0.0,0.18125993432477117,1.336084995418787,0.07861011545173824,0.0,0.5500691663473845,0.07861011545173824,0.053518981439992785,0.3136287536472082
14.0,1.264230851083994,,1.6964001583277946,12.01931557059288,1.2019315570592881,0.0,0.0055648310983087874,0.0,0.18222994171082973,1.264230851083994,0.05673443269915879,0.0,0.49940941482782364,0.05673443269915879,0.05564831098308787,0.2668186938390136
15.0,1.259710794314742,,1.7891004125993497,11.847256034612656,1.1847256034612657,0.0,0.005516991042532027,0.0,0.19977948255836964,1.259710794314742,0.06946818460710347,0.0,0.5257589928805828,0.06946818460710347,0.05516991042532027,0.2931807264685631
16.0,1.1993808541446924,,1.6650423787041901,11.393014311790466,1.1393014311790466,0.0,0.005508257553447038,0.0,0.2025678143836558,1.1993808541446924,0.05457114742603153,0.0,0.544033782556653,0.05457114742603153,0.05508257553447038,0.32307640742510557
17.0,1.1481317933648825,,1.8291721005969643,10.862631693482399,1.08626316934824,0.0,0.005248004733584822,0.0,0.217323103453964,1.1481317933648825,0.056620602030307055,0.0,0.5540415160357952,0.056620602030307055,0.05248004733584821,0.32527444418519735
18.0,1.1090943031013012,,1.7863436930528462,10.442112073302269,1.044211207330227,0.0,0.006323281332151965,0.0,0.23027046862989664,1.1090943031013012,0.05855977558530867,0.0,0.5894827097654343,0.05855977558530867,0.06323281332151964,0.3715617386624217
19.0,1.0832133293151855,,1.9754741671274814,10.080039694905281,1.0080039694905283,0.0,0.0055967014050111175,0.0,0.234258484095335,1.0832133293151855,0.06961265113204718,0.0,0.6115698553621769,0.06961265113204718,0.055967014050111175,0.39783483278006315
20.0,1.0244877859950066,,1.8880700218575155,9.63519512116909,0.9635195121169091,0.0,0.005879300140077249,0.0,0.24491464672610164,1.0244877859950066,0.055088951252400875,0.0,0.6362945884466171,0.055088951252400875,0.05879300140077248,0.43097677174955606
21.0,0.9995505549013615,,2.03523776109276,9.237304389476776,0.9237304389476776,0.0,0.005278941616415978,0.0,0.2634329069405794,0.9995505549013615,0.07054115470964462,0.0,0.6682779546827078,0.07054115470964462,0.052789416164159775,0.4711365634575486
22.0,0.9370754845440388,,1.8529340079743404,8.775399059057236,0.8775399059057236,0.0,0.005781267071142793,0.0,0.2637117374688387,0.9370754845440388,0.05375428800471127,0.0,0.6683580167591572,0.05375428800471127,0.05781267071142793,0.47274298779666424
23.0,0.9217415992170572,,2.029271619587558,8.45175239443779,0.845175239443779,0.0,0.005554356914944947,0.0,0.2624980788677931,0.9217415992170572,0.07101198902819306,0.0,0.6682813167572021,0.07101198902819306,0.05554356914944947,0.4708217093721032
24.0,0.8600589726120234,,1.8385604408498335,8.015131115913391,0.8015131115913391,0.0,0.005660965654533357,0.0,0.26217762008309364,0.8600589726120234,0.052884872537106276,0.0,0.6685447096824646,0.052884872537106276,0.056609656545333564,0.4714973149821162
