epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
11.0,1.3896973617374897,,1.9363291576213792,13.06384402513504,1.306384402513504,0.0,0.0051254493882879615,0.0,0.1824294738471508,1.3896973617374897,0.07818749058060348,0.0,0.5759609993547201,0.07818749058060348,0.051254493882879615,0.3454388356767595
12.0,1.3360884096473455,,1.8127896835734143,12.643182665109634,1.2643182665109634,0.0,0.004612004489172251,0.0,0.17581543046981096,1.3360884096473455,0.06715811463072896,0.0,0.5279706418514252,0.06715811463072896,0.0461200448917225,0.2944243191741407
13.0,1.3001808021217585,,1.8500952926975087,12.319930911064148,1.231993091106415,0.0,0.005118927487637848,0.0,0.18390150321647525,1.3001808021217585,0.06306875741574913,0.0,0.533865176141262,0.06306875741574913,0.05118927487637848,0.3000721149146557
14.0,1.253994356840849,,1.8437954873462092,11.905971363186836,1.1905971363186836,0.0,0.005483395355986432,0.0,0.19855410046875477,1.253994356840849,0.05791382887400687,0.0,0.5650288891047239,0.05791382887400687,0.05483395355986431,0.33900842536240816
15.0,1.208404153585434,,1.9313766538198978,11.411655649542809,1.141165564954281,0.0,0.004677970835473388,0.0,0.21759390272200108,1.208404153585434,0.06256057391874492,0.0,0.5926954299211502,0.06256057391874492,0.046779708354733884,0.3668361995369196
16.0,1.1737863197922707,,1.9004484215190007,10.994416207075119,1.099441620707512,0.0,0.005027456709649414,0.0,0.21793600916862488,1.1737863197922707,0.06931725540198386,0.0,0.6053168941289186,0.06931725540198386,0.05027456709649414,0.38960592076182365
17.0,1.1275656670331955,,2.0076883764526814,10.579247578978539,1.057924757897854,0.0,0.005285437253769488,0.0,0.22737869480624795,1.1275656670331955,0.06435545906424522,0.0,0.6322837416082621,0.06435545906424522,0.05285437253769487,0.4182562017813325
18.0,1.0769082810729742,,1.918255044527797,10.106360152363777,1.0106360152363778,0.0,0.005508262116927654,0.0,0.237820059992373,1.0769082810729742,0.060763987130485475,0.0,0.6593322698026896,0.060763987130485475,0.055082621169276536,0.46038651559501886
19.0,1.0457890685647726,,2.0401601166582917,9.730471789836884,0.9730471789836883,0.0,0.0052295235102064914,0.0,0.24421681743115187,1.0457890685647726,0.06751235201954842,0.0,0.6752839833498001,0.06751235201954842,0.05229523510206491,0.4767179870977998
20.0,0.9950021952390671,,1.9357510397853974,9.307850763201714,0.9307850763201714,0.0,0.004831917240517214,0.0,0.2506466042250395,0.9950021952390671,0.059385177097283304,0.0,0.6975368410348892,0.059385177097283304,0.04831917240517214,0.5124229397624731
21.0,0.9566238950937986,,1.966653740966893,8.920302852988243,0.8920302852988243,0.0,0.0053022833541035656,0.0,0.2609712965786457,0.9566238950937986,0.05929131095763296,0.0,0.7135082557797432,0.05929131095763296,0.05302283354103565,0.530801560729742
22.0,0.9021814372390509,,1.8555067123316047,8.4464101344347,0.8446410134434701,0.0,0.004863280768040568,0.0,0.2702438561245799,0.9021814372390509,0.052677148720249534,0.0,0.7049581296741962,0.052677148720249534,0.048632807680405676,0.5173450903967023
23.0,0.8605883568525314,,1.8798621211785806,8.046397477388382,0.8046397477388383,0.0,0.004918935778550804,0.0,0.2595799705013633,0.8605883568525314,0.05102965468540788,0.0,0.6658107079565525,0.05102965468540788,0.04918935778550804,0.4571311855688691
24.0,0.8223229162395,,1.8767891607765086,7.6043651252985,0.76043651252985,0.0,0.004873282823245973,0.0,0.2585987374186516,0.8223229162395,0.05701312341261655,0.0,0.6399887483566999,0.05701312341261655,0.048732828232459724,0.41889057494699955
