epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.189795205226311,0.08256968506611884,0.8716716232055829,20.48371223302988,2.048371223302988,0.0,0.00012881262963883972,0.0,0.014018981645886715,2.189795205226311,0.1412950908908477,0.0,0.018625697694145717,0.1412950908908477,0.0012881262963883972,0.00036766133696521417,0.014617950655519962,0.01496159378439188,0.015900971367955208,0.014905761927366257,0.024030284956097603,0.05128021538257599,0.0787159726023674,0.4461447298526764
1.0,2.079264361124772,0.07119324535597116,1.0632891110380354,20.01959727360652,2.0019597273606524,0.0,0.0018776614254770372,0.0,0.020747633579258736,2.079264361124772,0.07542696122366649,0.0,0.03638942267459173,0.07542696122366649,0.018776614254770372,0.0016037386622673904,0.014178807847201824,0.014295322820544243,0.016018806025385857,0.0140953678637743,0.0235830657184124,0.04774339869618416,0.07924175262451172,0.36038944125175476
2.0,1.9462632124240582,0.04587861825712025,1.37661961243235,18.62720599541297,1.8627205995412974,0.0,0.0042481581859577155,0.0,0.05371074493114765,1.9462632124240582,0.07929442049219058,0.0,0.1463378043128894,0.07929442049219058,0.042481581859577164,0.024328436630849656,0.013256275095045567,0.013501541689038277,0.014685708098113537,0.013592125847935677,0.021623456850647926,0.04514939337968826,0.06780793517827988,0.1774125099182129
3.0,1.7759984983847692,0.04615362547338009,1.2328719162941537,17.117694561298077,1.711769456129808,0.0,0.003513392376211973,0.0,0.12522092060400888,1.7759984983847692,0.060715579212858126,0.0,0.3749840442950909,0.060715579212858126,0.03513392376211973,0.1454405584014379,0.013473357073962688,0.013681699521839619,0.015093031339347363,0.0139113524928689,0.022192414849996567,0.046682558953762054,0.06712798029184341,0.1770666092634201
4.0,1.6673140250719511,0.04982116539031267,1.2377970311940427,16.02485282604511,1.602485282604511,0.0,0.0037322711629363204,0.0,0.19388090245998824,1.6673140250719511,0.06109641764599543,0.0,0.5957916929171636,0.06109641764599543,0.03732271162936321,0.3610508671173683,0.013392128981649876,0.01359002385288477,0.01498471200466156,0.01375107653439045,0.022118091583251953,0.04621985927224159,0.06655921787023544,0.20795421302318573
5.0,1.580702543258667,0.05508468230254948,1.42732684992232,15.140007569239689,1.5140007569239688,0.0,0.002882442222191737,0.0,0.21003469652854478,1.580702543258667,0.06381929450883315,0.0,0.7088109850883484,0.06381929450883315,0.028824422221917372,0.508452296257019,0.013366639614105225,0.013582211919128895,0.01496489904820919,0.013675223104655743,0.022041436284780502,0.04628901183605194,0.06608930230140686,0.2506687343120575
6.0,1.5146399896878462,0.056455416954122484,1.7050749411150945,14.464157654688908,1.4464157654688905,0.0,0.0024813819676637655,0.0,0.1888267002426661,1.5146399896878462,0.06574278998260315,0.0,0.7256236901650062,0.06574278998260315,0.02481381967663765,0.5327823712275579,0.013390651904046535,0.013594506308436394,0.014945191331207752,0.013661638833582401,0.021958038210868835,0.046158261597156525,0.06563327461481094,0.2623017728328705
7.0,1.472896314584292,0.05873744678683579,1.9064863001677486,14.068627064044659,1.406862706404466,0.0,0.0031209761563401953,0.0,0.1787404647240272,1.472896314584292,0.06291262690837567,0.0,0.7529558401841384,0.06291262690837567,0.031209761563401956,0.577464371919632,0.013269505463540554,0.013480163179337978,0.015027823857963085,0.013453272171318531,0.022315628826618195,0.046360451728105545,0.06933571398258209,0.27665701508522034
8.0,1.4446754318017225,0.057251986814662814,2.012603389913017,13.766240816849928,1.376624081684993,0.0,0.003062925774317521,0.0,0.18038960374318636,1.4446754318017225,0.06498839262013252,0.0,0.8047636701510503,0.06498839262013252,0.030629257743175212,0.6589096715817084,0.013336468487977982,0.013574241660535336,0.014867225661873817,0.013614472933113575,0.02189907804131508,0.04584922641515732,0.06654022634029388,0.2683349549770355
9.0,1.418633561867934,0.059255128959193826,2.0879902416122156,13.564994115095873,1.3564994115095874,0.0,0.003037725381839734,0.0,0.17966420375383818,1.418633561867934,0.059096417461450286,0.0,0.8155391216278076,0.059096417461450286,0.03037725381839734,0.6790846930100367,0.013206222094595432,0.013479615561664104,0.014842545613646507,0.01340678334236145,0.022049561142921448,0.045924700796604156,0.06954391300678253,0.281587690114975
10.0,1.3984732719568105,0.0750239216722548,2.113233879040316,13.40304554425753,1.340304554425753,0.0,0.004352575053389257,0.0,0.17836080950040084,1.3984732719568105,0.05381611462395925,0.0,0.838918190736037,0.05381611462395925,0.04352575053389256,0.7227539695226229,0.013837253674864769,0.014098376967012882,0.016093993559479713,0.013815113343298435,0.023871058598160744,0.05143710970878601,0.08477325737476349,0.38226521015167236
11.0,1.3982028915331914,0.060165411909110844,2.3059459961483344,13.269502236292912,1.3269502236292916,0.0,0.002718591374846605,0.0,0.1772108433338312,1.3982028915331914,0.06853404125342002,0.0,0.8552468327375559,0.06853404125342002,0.027185913748466052,0.757308522096047,0.013850226998329163,0.014080053195357323,0.015329192392528057,0.014229457825422287,0.022603143006563187,0.047137580811977386,0.0682125985622406,0.28588104248046875
