epoch,train_loss,val_window_mae_kwh,grad_norm,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
17.0,0.12732878986459512,0.19642975903116167,5.669261219354052,0.12732878986459512,0.12732878986459512,0.023109080269932747,0.024565977975726128,0.028350364416837692,0.020629698410630226,0.04031611979007721,0.09018886834383011,0.1648385375738144,1.1794394254684448
18.0,0.11409686649074921,0.07525316346436739,5.177011100045187,0.11409686649074921,0.11409686649074921,0.019184574484825134,0.01983223482966423,0.021672958508133888,0.018361249938607216,0.0322616770863533,0.0659235343337059,0.10546339303255081,0.31932568550109863
19.0,0.06794071484070557,0.050854427041485906,4.997807257342921,0.06794071484070557,0.06794071484070557,0.01922128163278103,0.020008815452456474,0.021211503073573112,0.018843814730644226,0.03246746212244034,0.06361934542655945,0.0940302163362503,0.1374329775571823
20.0,0.074313956957597,0.11876470339484513,4.993082982575647,0.074313956957597,0.074313956957597,0.020336342975497246,0.02160402201116085,0.023882083594799042,0.018716586753726006,0.03439366817474365,0.07324416935443878,0.1245446652173996,0.6333960890769958
21.0,0.08375767073952235,0.14513538544997573,4.768099160319794,0.08375767073952235,0.08375767073952235,0.02315247803926468,0.02359631657600403,0.02544892393052578,0.022965306416153908,0.039326827973127365,0.0865991935133934,0.12968987226486206,0.8103041648864746
22.0,0.11686072699152507,0.15583466086536646,5.361796309056562,0.11686072699152507,0.11686072699152507,0.021383678540587425,0.022584209218621254,0.025906367227435112,0.01921701617538929,0.03675605356693268,0.08052045851945877,0.13945414125919342,0.9008553624153137
23.0,0.10187671018334535,0.07665060483850539,5.03758265265707,0.10187671018334535,0.10187671018334535,0.01952085830271244,0.020064694806933403,0.021578803658485413,0.018618213012814522,0.032537832856178284,0.06685314327478409,0.1057453602552414,0.32828593254089355
24.0,0.07111709966109349,0.06802419340237975,4.871955444854892,0.07111709966109349,0.07111709966109349,0.019978255033493042,0.021047456189990044,0.022145837545394897,0.019154397770762444,0.03337552398443222,0.06604345887899399,0.10578091442584991,0.25666770339012146
25.0,0.07093202824202868,0.10242551402188838,4.913904002079805,0.07093202824202868,0.07093202824202868,0.020521610975265503,0.021199561655521393,0.022601868957281113,0.02045956812798977,0.0342315211892128,0.06892140954732895,0.10346589237451553,0.5280026793479919
26.0,0.08079954236745834,0.173029201105237,5.039426914801398,0.08079954236745834,0.08079954236745834,0.02192438207566738,0.023554928600788116,0.02661474235355854,0.019829772412776947,0.038188524544239044,0.08327169716358185,0.14925026893615723,1.021599292755127
27.0,0.10243751137302472,0.07805791730061173,4.963643803690834,0.10243751137302472,0.10243751137302472,0.020621594041585922,0.021625583991408348,0.02247498743236065,0.019864656031131744,0.03455321118235588,0.06933387368917465,0.10781126469373703,0.32817816734313965
28.0,0.07763357245578216,0.054206390399485826,4.958665485375125,0.07763357245578216,0.07763357245578216,0.018952714279294014,0.019710281863808632,0.0210270993411541,0.018287714570760727,0.031858108937740326,0.06342596560716629,0.09629932045936584,0.16408991813659668
29.0,0.08093026380699414,0.07636013231240213,4.845149507081401,0.08093026380699414,0.08093026380699414,0.020157691091299057,0.020854400470852852,0.021847423166036606,0.019904252141714096,0.033520378172397614,0.06545210629701614,0.09217605739831924,0.3369687497615814
30.0,0.0757998087658332,0.18193529383279383,4.902847404914135,0.0757998087658332,0.0757998087658332,0.02276197262108326,0.02455565147101879,0.027521401643753052,0.020678455010056496,0.03940602391958237,0.08525592088699341,0.1526627540588379,1.0826401710510254
31.0,0.08640867142150035,0.07178026996552944,4.830002246825258,0.08640867142150035,0.08640867142150035,0.020008765161037445,0.02103671059012413,0.022140003740787506,0.01911795139312744,0.03318408504128456,0.06651780754327774,0.10716880112886429,0.2850680351257324
32.0,0.06701889261603355,0.05888568959198892,4.791379181541746,0.06701889261603355,0.06701889261603355,0.0191578920930624,0.01992540806531906,0.021288057789206505,0.018378911539912224,0.03185911849141121,0.06469294428825378,0.09875137358903885,0.19703181087970734
33.0,0.06926100930342308,0.11616534949280322,4.647068863757051,0.06926100930342308,0.06926100930342308,0.021517060697078705,0.02240634709596634,0.02386811561882496,0.021349556744098663,0.036680541932582855,0.07570504397153854,0.11188923567533493,0.6159068942070007
34.0,0.08429856741657624,0.14109299331903458,4.948176196045898,0.08429856741657624,0.08429856741657624,0.0210421122610569,0.02246159315109253,0.024968642741441727,0.019043538719415665,0.03583892062306404,0.07667544484138489,0.13035811483860016,0.7983555793762207
35.0,0.08159682297935852,0.07890310836955905,4.665581596109377,0.08159682297935852,0.08159682297935852,0.02170853316783905,0.02299523539841175,0.023552801460027695,0.02107301913201809,0.03687070310115814,0.07250994443893433,0.10923891514539719,0.32327571511268616
36.0,0.09340512838501197,0.17621894646435976,4.953562311960221,0.09340512838501197,0.09340512838501197,0.022697968408465385,0.024508994072675705,0.027392476797103882,0.020589226856827736,0.03925079479813576,0.08494225144386292,0.15600229799747467,1.034367561340332
37.0,0.096291155482714,0.07756294729188085,4.714458253892795,0.096291155482714,0.096291155482714,0.020927507430315018,0.022141292691230774,0.022957514971494675,0.01997402310371399,0.03467792645096779,0.0680065006017685,0.10843849182128906,0.32338032126426697
38.0,0.06759987198389493,0.0668435632251203,4.6529233374431955,0.06759987198389493,0.06759987198389493,0.019331008195877075,0.020259838551282883,0.021581469103693962,0.018509598448872566,0.03252898156642914,0.06447350233793259,0.10089602321386337,0.25716808438301086
39.0,0.0791969491312137,0.06894522439688444,4.685050165975809,0.0791969491312137,0.0791969491312137,0.020733555778861046,0.021610768511891365,0.022575458511710167,0.0203865934163332,0.03446774184703827,0.0656837671995163,0.09263020008802414,0.27347370982170105
40.0,0.07093273017268914,0.16711266641505063,4.725846358824741,0.07093273017268914,0.07093273017268914,0.022741977125406265,0.02447691187262535,0.026833778247237206,0.020675957202911377,0.03905981406569481,0.08212948590517044,0.14724116027355194,0.9737422466278076
41.0,0.08386038272426678,0.07986585889011621,4.535352425439504,0.08386038272426678,0.08386038272426678,0.022433048114180565,0.024095987901091576,0.024631187319755554,0.02175808697938919,0.03760605677962303,0.07257727533578873,0.11052766442298889,0.3252975642681122
42.0,0.08974880925737895,0.1453931680880487,4.933520954399206,0.08974880925737895,0.08974880925737895,0.021171197295188904,0.022723611444234848,0.025086121633648872,0.019211316481232643,0.03632510080933571,0.07668496668338776,0.1336023211479187,0.8283407092094421
43.0,0.09003697307063983,0.057880856562405825,4.694106304752075,0.09003697307063983,0.09003697307063983,0.020830649882555008,0.02197660692036152,0.022733110934495926,0.02021392621099949,0.03464343398809433,0.06549925357103348,0.10083377361297607,0.17631609737873077
44.0,0.0658979586397226,0.08889802638441324,4.541084694991456,0.0658979586397226,0.0658979586397226,0.02017621137201786,0.021465133875608444,0.022691912949085236,0.01913108117878437,0.03400507569313049,0.06682877987623215,0.11073032021522522,0.41615569591522217
45.0,0.07860223977611615,0.04656246607191861,4.56250870009282,0.07860223977611615,0.07860223977611615,0.02068450301885605,0.021697120741009712,0.022629888728260994,0.020094754174351692,0.03442626819014549,0.06449272483587265,0.0953739583492279,0.09310051053762436
46.0,0.06752882066827554,0.08763485820963979,4.610033433383391,0.06752882066827554,0.06752882066827554,0.020718293264508247,0.0219329334795475,0.023206377401947975,0.019520726054906845,0.034358419477939606,0.07007604837417603,0.10678882896900177,0.40447723865509033
47.0,0.06809749053074764,0.12540721986442804,4.578156549208742,0.06809749053074764,0.06809749053074764,0.023225046694278717,0.024355584755539894,0.025851178914308548,0.022630339488387108,0.03914978727698326,0.07799520343542099,0.12123148888349533,0.6688191294670105
48.0,0.08343379113536614,0.11960030090995133,4.613144754886354,0.08343379113536614,0.08343379113536614,0.021046405658125877,0.022481445223093033,0.024209890514612198,0.019320271909236908,0.035365279763936996,0.07290047407150269,0.12173817306756973,0.6397404670715332
49.0,0.07434586636148967,0.07140153599902987,4.501592032493933,0.07434586636148967,0.07434586636148967,0.022265607491135597,0.023832270875573158,0.024427006021142006,0.02161545865237713,0.03783117234706879,0.07173154503107071,0.10589528828859329,0.2636139392852783
50.0,0.09072706275261365,0.16144141950644553,4.745171359413382,0.09072706275261365,0.09072706275261365,0.02274441346526146,0.024447929114103317,0.02672644704580307,0.02063830755650997,0.038860637694597244,0.08116135746240616,0.14649604260921478,0.9304562211036682
51.0,0.08769962162925647,0.0695815219078213,4.450881409937318,0.08769962162925647,0.08769962162925647,0.021500006318092346,0.022863095626235008,0.023496685549616814,0.020618541166186333,0.03570996969938278,0.06750357896089554,0.10344608128070831,0.26151421666145325
52.0,0.06794416990417701,0.05615515727549791,4.628096817966028,0.06794416990417701,0.06794416990417701,0.020218687132000923,0.02117147482931614,0.022219715639948845,0.01954823173582554,0.03368863835930824,0.0639391764998436,0.09596628695726395,0.17248904705047607
53.0,0.07409871426912454,0.07696099346503615,4.476283357514747,0.07409871426912454,0.07409871426912454,0.021811416372656822,0.022975612431764603,0.02404114417731762,0.021343301981687546,0.03631936013698578,0.06770171970129013,0.09590776264667511,0.3255876302719116
54.0,0.06896920416217583,0.1518844091333449,4.597502882928698,0.06896920416217583,0.06896920416217583,0.022525383159518242,0.024293649941682816,0.026201486587524414,0.020569464191794395,0.038228411227464676,0.07895650714635849,0.13662458956241608,0.86767578125
55.0,0.0779840940466294,0.06508129183202982,4.505312530474551,0.0779840940466294,0.0779840940466294,0.021441716700792313,0.02280062437057495,0.023610185831785202,0.020561490207910538,0.03558632358908653,0.06699971854686737,0.10425788909196854,0.2253923863172531
56.0,0.06305866229992646,0.08701047720387578,4.299778045916363,0.06305866229992646,0.06305866229992646,0.020871149376034737,0.022107936441898346,0.02327188476920128,0.01964295469224453,0.03451874107122421,0.06949204951524734,0.10708606988191605,0.39909303188323975
57.0,0.06913253750938636,0.10763597278855741,4.518065839984969,0.06913253750938636,0.06913253750938636,0.022584201768040657,0.023825818672776222,0.025055212900042534,0.02205328643321991,0.038161393254995346,0.07371196150779724,0.10814516991376877,0.5475507378578186
58.0,0.07623576315549704,0.10853628697805107,4.520136546462002,0.07623576315549704,0.07623576315549704,0.021057017147541046,0.02247823216021061,0.02394797094166279,0.019429722800850868,0.0351090282201767,0.0714377611875534,0.11695439368486404,0.5578761696815491
59.0,0.0714329406619072,0.07998723862692714,4.4240515293942515,0.0714329406619072,0.0714329406619072,0.023095715790987015,0.02486138790845871,0.025683125481009483,0.022469861432909966,0.03910946473479271,0.07257393002510071,0.10555572807788849,0.32654869556427
60.0,0.08855030828943619,0.1468046735972166,4.61418462753988,0.08855030828943619,0.08855030828943619,0.022162077948451042,0.023866303265094757,0.025823060423135757,0.020110158249735832,0.03768196702003479,0.07741528004407883,0.136489138007164,0.8308894038200378
61.0,0.08531168848276138,0.07026568544097245,4.494167226535622,0.08531168848276138,0.08531168848276138,0.02180957794189453,0.02325202338397503,0.023899750784039497,0.020835911855101585,0.036212895065546036,0.06802091747522354,0.1035313531756401,0.26456305384635925
62.0,0.06520133494184567,0.061927024042233825,4.455148954369047,0.06520133494184567,0.06520133494184567,0.020563477650284767,0.021587558090686798,0.022627027705311775,0.019704723730683327,0.03413786739110947,0.06488021463155746,0.0976005494594574,0.2143147736787796
63.0,0.07146514436373344,0.07001750124618411,4.334202129212536,0.07146514436373344,0.07146514436373344,0.02179347164928913,0.023036597296595573,0.02397880330681801,0.021229766309261322,0.03645215183496475,0.06716739386320114,0.09278340637683868,0.2736984193325043
64.0,0.06772172651611842,0.13982389448210597,4.5077867937428575,0.06772172651611842,0.06772172651611842,0.022417938336730003,0.024164283648133278,0.025770319625735283,0.020560109987854958,0.037823569029569626,0.07720247656106949,0.13054001331329346,0.7801124453544617
65.0,0.07332867240676513,0.062112757470458746,4.327607984139561,0.07332867240676513,0.07332867240676513,0.021725425496697426,0.023167001083493233,0.02391333132982254,0.020887568593025208,0.03613963723182678,0.06688749045133591,0.10290367901325226,0.2012779265642166
66.0,0.06255930518874755,0.07611571461893618,4.317486350937533,0.06255930518874755,0.06255930518874755,0.021098963916301727,0.022307371720671654,0.023364845663309097,0.019948739558458328,0.034902576357126236,0.06863343715667725,0.10336851328611374,0.3153012692928314
67.0,0.06530854220573719,0.11397826881147921,4.384477723717243,0.06530854220573719,0.06530854220573719,0.02350616082549095,0.024858789518475533,0.02623322606086731,0.0227803997695446,0.03953828662633896,0.07565683126449585,0.1140684187412262,0.5851840376853943
68.0,0.07679254045853248,0.1026640220079571,4.408833560946952,0.07679254045853248,0.07679254045853248,0.021100925281643867,0.022515470162034035,0.023899883031845093,0.019518403336405754,0.03508734703063965,0.07096146047115326,0.11388089507818222,0.5143477916717529
69.0,0.07015756231087905,0.07694708649069071,4.393423878186741,0.07015756231087905,0.07015756231087905,0.022906631231307983,0.024594034999608994,0.02535184472799301,0.02217535674571991,0.03883485123515129,0.07189431041479111,0.10280784964561462,0.30701181292533875
70.0,0.0870341403553119,0.14346838905476034,4.577585695261733,0.0870341403553119,0.0870341403553119,0.022519923746585846,0.024266986176371574,0.026031499728560448,0.020546434447169304,0.03814315423369408,0.07769466191530228,0.13594812154769897,0.8025963306427002
71.0,0.08063786304914035,0.07069252454675734,4.279733022863019,0.08063786304914035,0.08063786304914035,0.02216511033475399,0.023692835122346878,0.02428584359586239,0.021168233826756477,0.03687817603349686,0.06869200617074966,0.10370080173015594,0.2649571895599365
72.0,0.06698755432779972,0.05836861324496567,4.452296930953167,0.06698755432779972,0.06698755432779972,0.020961180329322815,0.022051597014069557,0.02304360643029213,0.020108912140130997,0.034818194806575775,0.06522133201360703,0.09599746018648148,0.1847466230392456
73.0,0.0692661519233997,0.0713159404695034,4.299991610498278,0.0692661519233997,0.0692661519233997,0.022472869604825974,0.023826081305742264,0.024820828810334206,0.02178349159657955,0.037441983819007874,0.06806233525276184,0.09579682350158691,0.2763231098651886
74.0,0.06657279913242047,0.1370224691927433,4.419704076740761,0.06657279913242047,0.06657279913242047,0.02248261868953705,0.024232136085629463,0.025769254192709923,0.020602285861968994,0.03782270848751068,0.07652916759252548,0.12806859612464905,0.7606729865074158
75.0,0.07306680942957218,0.062134954147040844,4.330060945639075,0.07306680942957218,0.07306680942957218,0.0221113208681345,0.023615630343556404,0.024315934628248215,0.021186213940382004,0.03678358718752861,0.06764082610607147,0.10311824828386307,0.19830787181854248
76.0,0.061381548356551394,0.08151805982924998,4.212053982309721,0.061381548356551394,0.061381548356551394,0.02137651853263378,0.02270156517624855,0.02374105714261532,0.02010052092373371,0.03535531461238861,0.06973781436681747,0.10556432604789734,0.35356736183166504
77.0,0.06664188693349178,0.09785930928774178,4.362151879570016,0.06664188693349178,0.06664188693349178,0.02265957184135914,0.023965910077095032,0.025021523237228394,0.02199334278702736,0.03836152330040932,0.07264102250337601,0.10317910462617874,0.47505247592926025
78.0,0.0731885268424566,0.10336945531889796,4.3938742792311025,0.0731885268424566,0.0731885268424566,0.02143465168774128,0.022852325811982155,0.024179648607969284,0.0197557732462883,0.03554635867476463,0.0712234303355217,0.11396875232458115,0.5179947018623352
79.0,0.06744144240824076,0.05273680528625846,4.277657352314387,0.06744144240824076,0.06744144240824076,0.02189440280199051,0.02324381098151207,0.023959647864103317,0.02106069028377533,0.036604736000299454,0.06645593047142029,0.09659331291913986,0.13208191096782684
80.0,0.06273244579250996,0.06063829828053713,4.17985887003914,0.06273244579250996,0.06273244579250996,0.021704446524381638,0.023023536428809166,0.023842409253120422,0.020727796480059624,0.03596313297748566,0.06671075522899628,0.09901609271764755,0.1941182166337967
81.0,0.05937908131342668,0.07793125440366566,4.1238720908549675,0.05937908131342668,0.05937908131342668,0.023512044921517372,0.025229331105947495,0.026081448420882225,0.02269159071147442,0.039411306381225586,0.07119232416152954,0.10140147805213928,0.3139305114746094
82.0,0.08318427864175576,0.15152976638637483,4.547402117515034,0.08318427864175576,0.08318427864175576,0.022557638585567474,0.024318546056747437,0.026213940232992172,0.02039504237473011,0.03816954046487808,0.07894298434257507,0.13650506734848022,0.8651353716850281
83.0,0.08418289199471474,0.07156587881036103,4.375345706124823,0.08418289199471474,0.08418289199471474,0.022362561896443367,0.023915976285934448,0.02460579387843609,0.02128187008202076,0.03712671250104904,0.06927622109651566,0.10524695366621017,0.2687109410762787
84.0,0.0641568025144247,0.07460909360088408,4.3531051893362305,0.0641568025144247,0.0641568025144247,0.020704621449112892,0.02201240323483944,0.023095596581697464,0.01943751610815525,0.03443802520632744,0.06732393801212311,0.1033596470952034,0.30650100111961365
85.0,0.07402712020736474,0.09302826342172921,4.145058174009572,0.07402712020736474,0.07402712020736474,0.023114684969186783,0.02453983761370182,0.02554452419281006,0.02231713756918907,0.03902667015790939,0.07281848788261414,0.10367048531770706,0.43319427967071533
86.0,0.07642488439495747,0.1283349411096424,4.496397232530274,0.07642488439495747,0.07642488439495747,0.021614709869027138,0.02322007529437542,0.02489670366048813,0.019587678834795952,0.03636932373046875,0.07431663572788239,0.1250629425048828,0.7016114592552185
87.0,0.08335235055822593,0.06368645164184272,4.283351197194165,0.08335235055822593,0.08335235055822593,0.022151902318000793,0.023638727143406868,0.024303648620843887,0.021103084087371826,0.03691578656435013,0.06712393462657928,0.10058081895112991,0.21367371082305908
88.0,0.06193331313820986,0.07853135629557073,4.109156747613992,0.06193331313820986,0.06193331313820986,0.021531619131565094,0.022831272333860397,0.023679563775658607,0.020236000418663025,0.03549977391958237,0.06756491959095001,0.10481896251440048,0.33208873867988586
89.0,0.06318374938116623,0.07745222793892026,4.106133776535988,0.06318374938116623,0.06318374938116623,0.02255118265748024,0.02406327985227108,0.024711212143301964,0.02119656279683113,0.037151262164115906,0.06967352330684662,0.10557416081428528,0.31469663977622986
90.0,0.06301489243140587,0.0529050522018224,4.219603356415173,0.06301489243140587,0.06301489243140587,0.02162202261388302,0.022860372439026833,0.023866096511483192,0.020557280629873276,0.03581402078270912,0.06654258817434311,0.09623529762029648,0.13574273884296417
91.0,0.0631537910264272,0.08635412692092359,4.111882210729421,0.0631537910264272,0.0631537910264272,0.023238999769091606,0.02471308410167694,0.025702640414237976,0.022351562976837158,0.03912559896707535,0.0714593455195427,0.10054746270179749,0.3836943209171295
92.0,0.07013839855790138,0.13099463167600334,4.3764620155027,0.07013839855790138,0.07013839855790138,0.021683115512132645,0.02325243316590786,0.02502099983394146,0.019538650289177895,0.03649933263659477,0.07492638379335403,0.12605257332324982,0.7209835648536682
93.0,0.08871556961765656,0.06540780630894005,4.3786924674260215,0.08871556961765656,0.08871556961765656,0.02226259931921959,0.02373139001429081,0.024465611204504967,0.02106994204223156,0.036865271627902985,0.06773970276117325,0.10167980194091797,0.2254481315612793
94.0,0.06049404379266959,0.08745016623288393,4.082035467583795,0.06049404379266959,0.06049404379266959,0.023244911804795265,0.024668052792549133,0.02574956603348255,0.022390633821487427,0.0389149971306324,0.07104355096817017,0.10021389275789261,0.3933757245540619
95.0,0.07005810537017308,0.14474942698143423,4.413301626047654,0.07005810537017308,0.07005810537017308,0.02207357808947563,0.023711971938610077,0.025649504736065865,0.01998608559370041,0.03713485598564148,0.07739096879959106,0.1328812539577484,0.8191671967506409
96.0,0.09620026785593766,0.05565660516731441,4.438349089858257,0.09620026785593766,0.09620026785593766,0.022460224106907845,0.023895317688584328,0.02454976737499237,0.021303338930010796,0.03709645941853523,0.06746339052915573,0.09915189445018768,0.1493324488401413
97.0,0.05797042611699838,0.06523329461924732,4.137233045775814,0.05797042611699838,0.05797042611699838,0.022686509415507317,0.023897303268313408,0.024993525817990303,0.02184266969561577,0.03770994767546654,0.0679917111992836,0.09429193288087845,0.22845275700092316
98.0,0.06277847175414746,0.06173892179504037,4.182506771231273,0.06277847175414746,0.06277847175414746,0.022554900497198105,0.023997997865080833,0.024997880682349205,0.021188274025917053,0.03733377531170845,0.07008614391088486,0.0983922928571701,0.19536010921001434
99.0,0.06324540107296063,0.05766232102178037,4.04772889707578,0.06324540107296063,0.06324540107296063,0.02253691852092743,0.0240196380764246,0.024717310443520546,0.02151501737535,0.03744411841034889,0.06803375482559204,0.09999892115592957,0.1630328893661499
100.0,0.06501520081208302,0.09928809944540262,4.342147723923384,0.06501520081208302,0.06501520081208302,0.020540621131658554,0.021877482533454895,0.023343922570347786,0.019074266776442528,0.03443619981408119,0.06779827177524567,0.1105295717716217,0.49670445919036865
101.0,0.0791664977486317,0.07494552293792367,4.393654441318426,0.0791664977486317,0.0791664977486317,0.023739241063594818,0.02539646252989769,0.026352757588028908,0.022770078852772713,0.039694007486104965,0.07111579179763794,0.1020347848534584,0.2884610593318939
102.0,0.07083197281910823,0.1464154957793653,4.16862585973872,0.07083197281910823,0.07083197281910823,0.02303062006831169,0.02490350417792797,0.026494791731238365,0.02089746668934822,0.038914553821086884,0.07859861850738525,0.13660264015197754,0.8218817710876465
103.0,0.09043073224333617,0.05564587702974677,4.413243114707599,0.09043073224333617,0.09043073224333617,0.02215893380343914,0.023485947400331497,0.024340759962797165,0.021068481728434563,0.03679410368204117,0.06695317476987839,0.0967591255903244,0.15360648930072784
104.0,0.060648982341472917,0.08225366263650358,4.106428795429354,0.060648982341472917,0.060648982341472917,0.021784212440252304,0.02319185622036457,0.024023570120334625,0.020488981157541275,0.036122363060712814,0.06768619269132614,0.1059371680021286,0.3587949573993683
105.0,0.06901645603088233,0.06607766496017575,4.259575125294739,0.06901645603088233,0.06901645603088233,0.022217310965061188,0.023598352447152138,0.02444988302886486,0.02093398943543434,0.0366959422826767,0.06815259158611298,0.09966146945953369,0.23291178047657013
106.0,0.05917296615930704,0.041005534352734685,4.164041639699912,0.05917296615930704,0.05917296615930704,0.02205386757850647,0.023221034556627274,0.024260200560092926,0.02096729166805744,0.0364258773624897,0.06660887598991394,0.0942433550953865,0.04026377201080322
107.0,0.06232350548872581,0.09393002348951995,4.065426789563168,0.06232350548872581,0.06232350548872581,0.023714149370789528,0.025197291746735573,0.02631937339901924,0.02264208160340786,0.039875030517578125,0.07312935590744019,0.10379976779222488,0.43676313757896423
108.0,0.07102240507419293,0.10273017454892397,4.3552339369866635,0.07102240507419293,0.07102240507419293,0.022059595212340355,0.02346595749258995,0.024592028930783272,0.020229507237672806,0.036267854273319244,0.07089637964963913,0.1118299663066864,0.5125001072883606
109.0,0.06705269647332338,0.05522238463163376,4.1811264238501265,0.06705269647332338,0.06705269647332338,0.022701717913150787,0.024140391498804092,0.024775709956884384,0.021558813750743866,0.037794291973114014,0.06730347871780396,0.09835954010486603,0.14514513313770294
110.0,0.06006722324169599,0.060673350002616644,4.019157737738515,0.06006722324169599,0.06006722324169599,0.02265395224094391,0.024087106809020042,0.024881841614842415,0.021428178995847702,0.037463560700416565,0.06852200627326965,0.09983081370592117,0.1865193396806717
111.0,0.05894179971745381,0.09124510153196752,4.2280091114521605,0.05894179971745381,0.05894179971745381,0.022027410566806793,0.023724542930722237,0.024897444993257523,0.020194098353385925,0.036789268255233765,0.07280309498310089,0.11239376664161682,0.4171311855316162
112.0,0.0622690195361009,0.09464248083531857,3.9984333037083744,0.0622690195361009,0.0622690195361009,0.02479097992181778,0.026802560314536095,0.027677806094288826,0.023645032197237015,0.042396727949380875,0.07659559696912766,0.11333370208740234,0.42189744114875793
113.0,0.08841893506737855,0.105642877984792,4.33639680281853,0.08841893506737855,0.08841893506737855,0.022346682846546173,0.023789208382368088,0.024895058944821358,0.020599154755473137,0.03688596934080124,0.07129402458667755,0.11923091858625412,0.5261020064353943
