epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
50.0,0.4388968520439588,0.06935655931010842,6.4241222777024145,3.420289383484767,0.34202893834847675,0.4388968520439588,0.09686790062830998,0.09686790062830998,0.019008014351129532,0.018852533772587776,0.021246617659926414,0.019421543926000595,0.030623305588960648,0.07027605175971985,0.10643558949232101,0.26898881793022156
51.0,0.4233381816974053,0.12700807792134583,6.273215643324514,3.4118135571479797,0.341181355714798,0.4233381816974053,0.08215682351818451,0.08215682351818451,0.020241783931851387,0.02102062664926052,0.02296246401965618,0.01998899132013321,0.03556573763489723,0.07845412939786911,0.14489993453025818,0.6729309558868408
52.0,0.4289386054644218,0.05953490152023733,6.147578138812019,3.2726067212911754,0.3272606721291176,0.4289386054644218,0.10167793958232953,0.10167793958232953,0.018508916720747948,0.018354464322328568,0.020410776138305664,0.018779778853058815,0.029649587348103523,0.06473096460103989,0.10448731482028961,0.2013574093580246
53.0,0.40632415964053226,0.12980560748837888,6.283926712974757,3.4164542509959293,0.34164542509959295,0.40632415964053226,0.06467873158936317,0.06467873158936317,0.020237363874912262,0.021016839891672134,0.02293180301785469,0.019977515563368797,0.03571808338165283,0.07842282205820084,0.1446860134601593,0.6954544186592102
54.0,0.43379559310582966,0.05437587923370302,6.358313217409916,3.2343801993590136,0.3234380199359013,0.43379559310582966,0.11035756881420429,0.11035756881420429,0.018102720379829407,0.017982197925448418,0.019923623651266098,0.018434761092066765,0.02894390933215618,0.06211891770362854,0.0962209478020668,0.17327995598316193
55.0,0.37219587426919204,0.10366550134494901,5.920572202102454,3.1413628046329203,0.31413628046329206,0.37219587426919204,0.05805959151341365,0.05805959151341365,0.01953834854066372,0.019962873309850693,0.021893488243222237,0.019443921744823456,0.03329677879810333,0.07212141901254654,0.13157427310943604,0.511492908000946
56.0,0.4239186965502225,0.07929536420851946,6.290147088899536,3.4748923686834483,0.3474892368683448,0.4239186965502225,0.07642944930837704,0.07642944930837704,0.020718181505799294,0.020404862239956856,0.02346739172935486,0.021077599376440048,0.03407919406890869,0.07777659595012665,0.1306886523962021,0.3061504364013672
57.0,0.4342915645012489,0.1162619348615408,6.559007973716818,3.241105455618638,0.32411054556186386,0.4342915645012489,0.1101810046686576,0.1101810046686576,0.01982860267162323,0.020473061129450798,0.0223983321338892,0.019563842564821243,0.03444642946124077,0.07483949512243271,0.13675320148468018,0.6017925143241882
58.0,0.4098909795284271,0.05594098684377968,6.422344562336348,3.1889065412374644,0.31889065412374645,0.4098909795284271,0.09100032339875515,0.09100032339875515,0.0184592604637146,0.018310068175196648,0.02033052407205105,0.018767908215522766,0.029577625915408134,0.06401759386062622,0.09780751913785934,0.1802573949098587
59.0,0.39570832596375394,0.14290202385745943,6.097627010203993,3.2526576794110813,0.3252657679411082,0.39570832596375394,0.07044255819458228,0.07044255819458228,0.021056698635220528,0.021964000537991524,0.024019645527005196,0.020782526582479477,0.037529949098825455,0.08329509943723679,0.15606240928173065,0.7785058617591858
60.0,0.4181278118720421,0.05727173970080912,6.1044006093286605,3.105597211764409,0.31055972117644093,0.4181278118720421,0.10756808404739086,0.10756808404739086,0.018446389585733414,0.01836772821843624,0.020243840292096138,0.018681682646274567,0.02968030981719494,0.06408477574586868,0.10574162751436234,0.18292756378650665
61.0,0.3845618160871359,0.09395888354629278,6.2444300666678645,3.2153559006177463,0.32153559006177457,0.3845618160871359,0.06302621444830528,0.06302621444830528,0.019086427986621857,0.019252710044384003,0.021063128486275673,0.01899687387049198,0.032293651252985,0.0686059221625328,0.11863700300455093,0.4537353515625
62.0,0.3912632568524434,0.08318259753286839,6.2459875491027255,3.0495095528089085,0.3049509552808909,0.3912632568524434,0.08631230203004983,0.08631230203004983,0.01947847567498684,0.019366510212421417,0.022178415209054947,0.020011408254504204,0.032709091901779175,0.07626985013484955,0.11190444231033325,0.3635425865650177
63.0,0.38580733365737474,0.10359180113300681,6.3487616114562835,2.9656803149443407,0.29656803149443406,0.38580733365737474,0.08923929385267772,0.08923929385267772,0.01926056668162346,0.019745979458093643,0.021541865542531013,0.019162418320775032,0.03302689641714096,0.07095800340175629,0.12704826891422272,0.5179904103279114
64.0,0.42710772385964024,0.05538437492214143,6.4272259769442375,3.2926467106892514,0.32926467106892515,0.42710772385964024,0.0978430498104829,0.0978430498104829,0.018614962697029114,0.018531501293182373,0.020648904144763947,0.019020946696400642,0.029932234436273575,0.06579044461250305,0.1016729474067688,0.16886305809020996
65.0,0.36642582485309017,0.09785283473320305,5.956500872696958,3.0398640724328847,0.30398640724328846,0.36642582485309017,0.062439408439856306,0.062439408439856306,0.01942308247089386,0.019804680719971657,0.021692678332328796,0.019361767917871475,0.03286648169159889,0.07105261832475662,0.12864935398101807,0.46997201442718506
66.0,0.37235735242183393,0.0808009987231344,6.107661008371701,2.9736418586510878,0.2973641858651088,0.37235735242183393,0.07499316406364624,0.07499316406364624,0.02025584876537323,0.019973881542682648,0.022869082167744637,0.020646266639232635,0.03336383029818535,0.07654497027397156,0.12597379088401794,0.3267803192138672
67.0,0.4126954921163045,0.10579962492920458,6.519456113293235,3.0661968222031226,0.30661968222031233,0.4126954921163045,0.10607580267466031,0.10607580267466031,0.019388940185308456,0.01989092491567135,0.021788913756608963,0.019228056073188782,0.033236268907785416,0.07160995155572891,0.12880022823810577,0.532453715801239
68.0,0.3756411602863899,0.06053489702753723,6.2614149198649525,2.8958637439287624,0.28958637439287627,0.3756411602863899,0.08605476841330528,0.08605476841330528,0.018712714314460754,0.018682321533560753,0.020855603739619255,0.0191044919192791,0.03032744489610195,0.06599424034357071,0.10247986763715744,0.20812249183654785
69.0,0.3813773840665817,0.13099565845914185,6.325849734075522,3.059097693516658,0.3059097693516658,0.3813773840665817,0.07546761259436607,0.07546761259436607,0.020532334223389626,0.02129604108631611,0.0233426745980978,0.020311687141656876,0.03620770201086998,0.0789634957909584,0.1478072553873062,0.6995040774345398
70.0,0.3965127215935634,0.0566126371268183,6.176719362054055,2.952775790141179,0.29527757901411794,0.3965127215935634,0.10123513323756364,0.10123513323756364,0.018628736957907677,0.018546294420957565,0.020349860191345215,0.018900098279118538,0.029850265011191368,0.06443322449922562,0.10755465924739838,0.17463795840740204
71.0,0.34836831803505236,0.09253220912069082,5.92505044186965,2.8377805856557994,0.28377805856557997,0.34836831803505236,0.06459025780741985,0.06459025780741985,0.019113998860120773,0.01925494521856308,0.021043337881565094,0.019062712788581848,0.0321502648293972,0.06849879026412964,0.11867332458496094,0.442460298538208
72.0,0.3964955084598981,0.07625795807689428,6.2605479690934365,3.1322260682399454,0.31322260682399455,0.3964955084598981,0.08327289985922667,0.08327289985922667,0.01954515464603901,0.019389905035495758,0.022186575457453728,0.02013286203145981,0.032574161887168884,0.07480724155902863,0.11352229863405228,0.3079054653644562
73.0,0.37677914477311647,0.10041675833053887,6.298424273841511,2.9019208412904005,0.2901920841290401,0.37677914477311647,0.08658705966976973,0.08658705966976973,0.01904773898422718,0.0194693710654974,0.021241486072540283,0.018921276554465294,0.03240375593304634,0.06940343230962753,0.12279300391674042,0.5000540018081665
74.0,0.3827877434400412,0.057002674555405974,6.3244036122387035,2.8509282286350546,0.2850928228635054,0.3827877434400412,0.09769491507456853,0.09769491507456853,0.018296469002962112,0.018257780000567436,0.020228497684001923,0.018779447302222252,0.029467595741152763,0.06453478336334229,0.09562627971172333,0.1908305436372757
75.0,0.3717234948506722,0.0926815546117723,6.0464704714540245,3.1080847199146566,0.3108084719914657,0.3717234948506722,0.0609150193631649,0.0609150193631649,0.01924915239214897,0.019579485058784485,0.02140171453356743,0.019267622381448746,0.03223063796758652,0.069417305290699,0.12395709753036499,0.43634942173957825
76.0,0.3585920104613671,0.054888876620680094,5.924149428939666,2.8706722351220937,0.2870672235122094,0.3585920104613671,0.07152478253612152,0.07152478253612152,0.018679365515708923,0.018469013273715973,0.020525040104985237,0.019068188965320587,0.029844963923096657,0.06473183631896973,0.1045190766453743,0.16327352821826935
77.0,0.3483809272830303,0.12426027096807957,6.155592346170716,2.8417940689967227,0.2841794068996723,0.3483809272830303,0.0642015147381104,0.0642015147381104,0.01978272944688797,0.02037300541996956,0.022244736552238464,0.01960638165473938,0.03451387956738472,0.07439693808555603,0.13665135204792023,0.6665131449699402
78.0,0.41501714976934284,0.046032557962462306,6.37443006458402,3.0191079057179966,0.3019107905717997,0.41501714976934284,0.11310634676080483,0.11310634676080483,0.01795576512813568,0.017995720729231834,0.01976548694074154,0.018317053094506264,0.028744593262672424,0.06062459200620651,0.094232939183712,0.11062431335449219
79.0,0.33810320840432095,0.08233326813206077,5.953831759205674,2.8238936570974498,0.282389365709745,0.33810320840432095,0.05571383997224844,0.05571383997224844,0.019939152523875237,0.019925348460674286,0.02260686829686165,0.020501630380749702,0.03319155424833298,0.07621069997549057,0.12183302640914917,0.34445786476135254
80.0,0.3608626196017632,0.07890591328032315,6.218439365910705,2.8204853442999034,0.28204853442999034,0.3608626196017632,0.0788140818476677,0.0788140818476677,0.018506687134504318,0.018707167357206345,0.02044401690363884,0.01870061084628105,0.03051757998764515,0.06510257720947266,0.11012906581163406,0.34913960099220276
81.0,0.36952512997847337,0.08619593200273812,6.226795785891633,2.8974100855680613,0.2897410085568061,0.36952512997847337,0.0797841210777943,0.0797841210777943,0.019827863201498985,0.01977577991783619,0.022484369575977325,0.020372850820422173,0.03303413465619087,0.0765608698129654,0.1185229942202568,0.3789885938167572
82.0,0.3678738520695613,0.09842162393033504,6.25255789599739,2.739412096830515,0.2739412096830515,0.3678738520695613,0.09393263980746269,0.09393263980746269,0.018938904628157616,0.019575074315071106,0.021403346210718155,0.018879352137446404,0.03256645053625107,0.06961801648139954,0.12564817070960999,0.4807436764240265
83.0,0.37637821756876433,0.06375234294682741,6.424240748845624,2.8019495010375977,0.2801949501037597,0.37637821756876433,0.09618326391165073,0.09618326391165073,0.018196163699030876,0.01822768710553646,0.020104417577385902,0.018741514533758163,0.02956393174827099,0.06469129025936127,0.09434093534946442,0.24615280330181122
84.0,0.33762137591838837,0.08311811159364879,6.068544395294868,2.735889861216912,0.2735889861216912,0.33762137591838837,0.06403237781845607,0.06403237781845607,0.018569059669971466,0.01890472136437893,0.020671840757131577,0.018505580723285675,0.03102559968829155,0.06629420071840286,0.11629027128219604,0.3746836185455322
85.0,0.3323254676965567,0.07881788769736886,5.903610442117966,2.6217476633878856,0.26217476633878856,0.3323254676965567,0.0701506955978962,0.0701506955978962,0.0197929535061121,0.019604790955781937,0.02228473499417305,0.020255690440535545,0.03257269039750099,0.07489554584026337,0.12165219336748123,0.31948450207710266
86.0,0.39440632783449614,0.09368707472458482,6.531355023821318,2.9090215196976295,0.29090215196976293,0.39440632783449614,0.10350417145169698,0.10350417145169698,0.018839271739125252,0.019222212955355644,0.021074490621685982,0.01872759871184826,0.031689371913671494,0.06787649542093277,0.1198306530714035,0.45223650336265564
87.0,0.352189302444458,0.0565385480877012,6.187167893423342,2.7247534073316135,0.2724753407331613,0.352189302444458,0.07971395236941484,0.07971395236941484,0.01829199120402336,0.01823199912905693,0.020214570686221123,0.018727894872426987,0.0294581837952137,0.06378454715013504,0.09919117391109467,0.1844080239534378
88.0,0.3386321789943255,0.1163380027282983,6.01786417239273,2.634236583342919,0.2634236583342919,0.3386321789943255,0.07520851636162171,0.07520851636162171,0.019668055698275566,0.02030080184340477,0.02231556363403797,0.019456131383776665,0.0342269167304039,0.07427812367677689,0.13632416725158691,0.6041342616081238
89.0,0.39039396494627,0.05493080732412636,6.170253577285576,2.9762769845815806,0.297627698458158,0.39039396494627,0.09276626345056754,0.09276626345056754,0.018562203273177147,0.018518410623073578,0.02022150158882141,0.01889558508992195,0.029658138751983643,0.06364965438842773,0.10784172266721725,0.16209924221038818
90.0,0.3414864746423868,0.08697681059129536,5.971187575461633,2.749891290297875,0.2749891290297875,0.3414864746423868,0.06649734194462116,0.06649734194462116,0.01871415786445141,0.018761789426207542,0.020579662173986435,0.01858198456466198,0.031012844294309616,0.06596975773572922,0.11237465590238571,0.409819632768631
91.0,0.34366703033447266,0.07883079932071269,5.88666516206916,2.633841234904069,0.26338412349040696,0.34366703033447266,0.0802829022017809,0.0802829022017809,0.019135912880301476,0.019192075356841087,0.021538933739066124,0.019740115851163864,0.0319230742752552,0.07303918153047562,0.11305292695760727,0.33302417397499084
92.0,0.3474194986315874,0.0864996227901429,5.943314221437349,2.696218797793755,0.26962187977937546,0.3474194986315874,0.07779761747672008,0.07779761747672008,0.01860176771879196,0.019064761698246002,0.02071201242506504,0.01866954192519188,0.03129131346940994,0.06644438952207565,0.11846250295639038,0.3987506926059723
93.0,0.34603015849223506,0.05859810975380242,5.946977728687911,2.5280287724274855,0.2528028772427486,0.34603015849223506,0.09322727328309646,0.09322727328309646,0.01837967522442341,0.018458615988492966,0.02031639590859413,0.018927697092294693,0.02973194792866707,0.06552740931510925,0.10306745767593384,0.194375678896904
