epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.1523170517041135,0.08231006690766662,0.9037646953136936,20.249790558448204,2.0249790558448204,0.0,0.00019438243507465815,0.0,0.014330148267058225,2.1523170517041135,0.12714358419179916,0.0,0.018951609587440126,0.12714358419179916,0.0019438243507465813,0.00037883492656804336,0.01348149124532938,0.013667082414031029,0.015125171281397343,0.013581610284745693,0.023302391171455383,0.051551494747400284,0.08305856585502625,0.44471272826194763
1.0,2.0532290018521824,0.0715773708652705,1.0769654697205835,19.885703490330624,1.9885703490330626,0.0,0.003006609070759554,0.0,0.01957887661858247,2.0532290018521824,0.06165202793020468,0.0,0.030401325283142235,0.06165202793020468,0.03006609070759553,0.0011176637188047888,0.01234743557870388,0.012551014311611652,0.01419154554605484,0.011841404251754284,0.020638711750507355,0.04476473480463028,0.08016736805438995,0.3761167526245117
2.0,1.9192253855558543,0.061905919457785785,1.2692611486055652,18.516105064978966,1.8516105064978972,0.0,0.0038994517893745353,0.0,0.04439506464852737,1.9192253855558543,0.06371534085617615,0.0,0.11988327451623403,0.06371534085617615,0.03899451789374535,0.01758770701976923,0.012188923545181751,0.012344392947852612,0.013910899870097637,0.012231998145580292,0.020984314382076263,0.04501697048544884,0.07318656146526337,0.3053832948207855
3.0,1.7666548903171833,0.055351400398649275,1.1979942554504748,17.03017572256235,1.7030175722562348,0.0,0.0032889452619621388,0.0,0.10673777357890056,1.7666548903171833,0.0603483200359803,0.0,0.31683070269914776,0.0603483200359803,0.03288945261962139,0.10553708357306626,0.011500672437250614,0.011783218942582607,0.013387310318648815,0.011343710124492645,0.019517356529831886,0.04184317588806152,0.06914378702640533,0.2642919719219208
4.0,1.651443641919356,0.053750303690321743,1.3641751198705991,15.899555609776424,1.5899555609776428,0.0,0.0035651781094761994,0.0,0.15554070816590235,1.651443641919356,0.05792285057787712,0.0,0.4629308008230649,0.05792285057787712,0.035651781094762,0.22436401821099794,0.011772043071687222,0.012022199109196663,0.013550587929785252,0.011656458489596844,0.020004138350486755,0.04287485405802727,0.0694224089384079,0.24869973957538605
5.0,1.5575642494054942,0.052825634367763996,1.5664939756711276,14.956437477698692,1.4956437477698694,0.0,0.002311552129685879,0.0,0.17096191071546996,1.5575642494054942,0.05960893659637524,0.0,0.5141940391980685,0.05960893659637524,0.023115521296858788,0.2766339182853699,0.011980794370174408,0.012225821614265442,0.013701417483389378,0.01195520255714655,0.02049136348068714,0.04400316998362541,0.06924233585596085,0.2390049695968628
6.0,1.4887859775469854,0.05211982596665621,1.6650580237079988,14.296540700472319,1.4296540700472318,0.0,0.0030855766999033783,0.0,0.16862910527449387,1.4887859775469854,0.05604634233392202,0.0,0.5389693539876205,0.05604634233392202,0.030855766999033783,0.2991403673703854,0.011753302067518234,0.012055611237883568,0.013564805500209332,0.011618548072874546,0.019830452278256416,0.04280833154916763,0.06937088817358017,0.23595666885375977
7.0,1.4518585388477032,0.06593517202418298,1.9032693904275986,13.865765828352709,1.386576582835271,0.0,0.0026128673281234052,0.0,0.17377699682345757,1.4518585388477032,0.06266907301659767,0.0,0.5988099506268134,0.06266907301659767,0.026128673281234045,0.3684423199066749,0.012409817427396774,0.0126285245642066,0.014113652519881725,0.012165223248302937,0.021123748272657394,0.045439355075359344,0.07531654089689255,0.3342845141887665
8.0,1.4094631809454699,0.06011027714703232,2.0173316058892636,13.57914741222675,1.3579147412226753,0.0,0.0036343604756089356,0.0,0.1824997732272515,1.4094631809454699,0.04791405438803709,0.0,0.646462653691952,0.04791405438803709,0.03634360475608936,0.42862073389383465,0.011800035834312439,0.012118086218833923,0.013630452565848827,0.011523120105266571,0.0198530200868845,0.043221406638622284,0.07581586390733719,0.29292023181915283
9.0,1.413529125543741,0.08627291850280017,2.1773175655591985,13.40002074608436,1.340002074608436,0.0,0.002561928890645504,0.0,0.18479701418143052,1.413529125543741,0.07096506855808772,0.0,0.6883197885293227,0.07096506855808772,0.02561928890645504,0.48606539460328907,0.014167388901114464,0.014302090741693974,0.01588582806289196,0.013967325910925865,0.024496063590049744,0.05501488968729973,0.09586139023303986,0.45648837089538574
