epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.1176255620442905,0.07089308078866452,0.8291822689441997,19.82130087338961,1.9821300873389613,0.0,0.00015754673135793732,0.00037505645013879985,0.014375784076177157,2.1176255620442905,0.13496277710566154,0.0,0.018887803746530644,0.13496277710566154,0.0015754673135793733,0.00037505645013879985,0.01354182232171297,0.014222607016563416,0.016795843839645386,0.013349935412406921,0.02241733856499195,0.04951293766498566,0.08395638316869736,0.3533477783203125
1.0,2.016400483938364,0.09080617956351489,1.0113102135095866,19.383589304410496,1.9383589304410498,0.0,0.0016456453129649164,0.0012510052832882279,0.020375103546449773,2.016400483938364,0.07514486762766655,0.0,0.03239177196071698,0.07514486762766655,0.016456453129649162,0.0012510052832882279,0.013983390294015408,0.014809639193117619,0.017506148666143417,0.01314959954470396,0.023095451295375824,0.05253474414348602,0.0889514684677124,0.5024189949035645
2.0,1.889206322339865,0.08368804946076125,1.1742349223286017,18.089895871969368,1.8089895871969368,0.0,0.003038186049805237,0.0140119819686963,0.04477423902314443,1.889206322339865,0.06316655917236438,0.0,0.110783101274417,0.06316655917236438,0.030381860498052377,0.0140119819686963,0.013160726986825466,0.014075016602873802,0.016636217013001442,0.012576229870319366,0.021924402564764023,0.04981434717774391,0.0853750929236412,0.4559423625469208
3.0,1.7982278282825763,0.07242929632775486,1.0960074528088224,16.811883229475754,1.6811883229475755,0.0,0.004045464614262948,0.05785133102192329,0.08316011870136628,1.7982278282825763,0.055142708409291044,0.0,0.23629289177747873,0.055142708409291044,0.040454646142629475,0.05785133102192329,0.012619420886039734,0.013593204319477081,0.015940535813570023,0.012315254658460617,0.021099666133522987,0.04670354351401329,0.08223462849855423,0.3749281167984009
4.0,1.7317654811418974,0.08798240986652672,1.0570411944142277,15.98458326779879,1.598458326779879,0.0,0.004536025082835784,0.07461661000091296,0.1007181007701617,1.7317654811418974,0.05415452873477569,0.0,0.2635569538061435,0.05415452873477569,0.045360250828357845,0.07461661000091296,0.013010981492698193,0.014053636230528355,0.016552766785025597,0.012551156803965569,0.02185359038412571,0.048994340002536774,0.08662345260381699,0.4902193546295166
5.0,1.6588353835619414,0.05804679007269442,1.1936970122304256,15.325310633732723,1.532531063373272,0.0,0.0037204890440289792,0.06460520553474243,0.10113178995939401,1.6588353835619414,0.05797861014994291,0.0,0.24903059693483207,0.05797861014994291,0.03720489044028979,0.06460520553474243,0.012626176699995995,0.013394533656537533,0.015996873378753662,0.012290813960134983,0.020622674375772476,0.0466127023100853,0.07938504964113235,0.26344549655914307
6.0,1.6009080272454481,0.07442320766858757,1.2853073672507285,14.626161061800444,1.4626161061800445,0.0,0.003051271762412328,0.079432934236068,0.10699439449952199,1.6009080272454481,0.05580770439253403,0.0,0.27803227878533876,0.05580770439253403,0.03051271762412328,0.079432934236068,0.013126385398209095,0.014056566171348095,0.016701199114322662,0.01257997378706932,0.021481739357113838,0.04897402226924896,0.08366796374320984,0.3847978115081787
7.0,1.553836817924793,0.08280125178862363,1.476819578980742,14.155597356649546,1.4155597356649545,0.0,0.003921995842112945,0.07734294808827914,0.10250157576340896,1.553836817924793,0.05701212398707867,0.0,0.27502671915751237,0.05701212398707867,0.03921995842112945,0.07734294808827914,0.01342212874442339,0.014419297687709332,0.017091121524572372,0.012754491530358791,0.021970992907881737,0.050278738141059875,0.08670235425233841,0.44577088952064514
8.0,1.5201863188009996,0.07021714001893997,1.5515127766680632,13.805251158200777,1.3805251158200778,0.0,0.0037566308935101213,0.07793179354988612,0.10204562774071327,1.5201863188009996,0.05797272118238302,0.0,0.276045309809538,0.05797272118238302,0.03756630893510122,0.07793179354988612,0.013086134567856789,0.01398130040615797,0.01666370779275894,0.01254733931273222,0.021339382976293564,0.04864132031798363,0.08246847242116928,0.3530094623565674
9.0,1.48978087076774,0.06559189106337726,1.550933264764912,13.50927235529973,1.350927235529973,0.0,0.003307274900949918,0.07862397885093322,0.10329294663209182,1.48978087076774,0.056922329016602956,0.0,0.27666351199150085,0.056922329016602956,0.033072749009499185,0.07862397885093322,0.012822757475078106,0.013688629493117332,0.016355669125914574,0.012363272719085217,0.020875997841358185,0.04744955524802208,0.08063726872205734,0.32054197788238525
