epoch,train_loss,val_window_mae_kwh,grad_norm,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
28.0,0.12864060671283647,0.05783411837182939,5.543113070591485,0.12864060671283647,0.12864060671283647,0.017008712515234947,0.016894740983843803,0.01879163831472397,0.01685863547027111,0.0272129587829113,0.05550432205200195,0.08985955268144608,0.22054238617420197
29.0,0.05994325260130259,0.07082097488455474,5.3328499933413065,0.05994325260130259,0.05994325260130259,0.018499160185456276,0.01852545514702797,0.020722582936286926,0.018450917676091194,0.03012675605714321,0.06460948288440704,0.11514006555080414,0.2804933786392212
30.0,0.0771295540034771,0.09029746428132057,5.44510490077494,0.0771295540034771,0.0771295540034771,0.017933357506990433,0.018143951892852783,0.02033303491771221,0.017469067126512527,0.030100615695118904,0.0653550997376442,0.11285001039505005,0.44019457697868347
31.0,0.07881305997188275,0.13492780434899032,5.1269758437055755,0.07881305997188275,0.07881305997188275,0.021720919758081436,0.022164134308695793,0.024490294978022575,0.02249866910278797,0.0383615605533123,0.09403737634420395,0.15235720574855804,0.7037922739982605
32.0,0.11305352300405502,0.09139115433208644,5.820215872804516,0.11305352300405502,0.11305352300405502,0.017665497958660126,0.018038887530565262,0.020162446424365044,0.017190638929605484,0.02979854866862297,0.062235135585069656,0.1082100048661232,0.4578280746936798
33.0,0.1022381023145639,0.060858808225020766,5.252819094976194,0.1022381023145639,0.1022381023145639,0.017831170931458473,0.017808260396122932,0.01960158906877041,0.0183984637260437,0.029042866080999374,0.0659346804022789,0.10348673909902573,0.2147666960954666
34.0,0.06961388112260745,0.06171749415807426,5.391025451841293,0.06961388112260745,0.06961388112260745,0.0180099755525589,0.017986712977290154,0.019837066531181335,0.01829385757446289,0.028830543160438538,0.06046590954065323,0.10248070955276489,0.22783517837524414
35.0,0.07305816088158351,0.11583948042243719,5.450956765374856,0.07305816088158351,0.07305816088158351,0.018680144101381302,0.019222043454647064,0.021496400237083435,0.018171951174736023,0.03240447863936424,0.06985010206699371,0.12656843662261963,0.6203222870826721
36.0,0.09817408627042404,0.0715328857768327,5.311061897545373,0.09817408627042404,0.09817408627042404,0.01894484832882881,0.019016705453395844,0.021198613569140434,0.019581545144319534,0.03101130947470665,0.07106569409370422,0.11810855567455292,0.2733358144760132
37.0,0.08165459076945598,0.12724398751743138,5.408698669982872,0.08165459076945598,0.08165459076945598,0.019197111949324608,0.019774559885263443,0.022250846028327942,0.018776308745145798,0.03388715162873268,0.07466907799243927,0.13818830251693726,0.69120854139328
38.0,0.11201993662577409,0.05570600042119622,5.18943401234995,0.11201993662577409,0.11201993662577409,0.01776491291821003,0.01759125292301178,0.019485633820295334,0.018281100317835808,0.02826641872525215,0.05915391072630882,0.1008409932255745,0.18426378071308136
39.0,0.06280360743403435,0.09738029981963336,5.33494726543048,0.06280360743403435,0.06280360743403435,0.018034158274531364,0.018340855836868286,0.02057245559990406,0.017741337418556213,0.03030979447066784,0.06512723118066788,0.11609463393688202,0.49282193183898926
40.0,0.08010038103048618,0.09275169181637466,5.081094026564667,0.08010038103048618,0.08010038103048618,0.02004142478108406,0.0202642809599638,0.02277982234954834,0.02070014551281929,0.0336281955242157,0.07778384536504745,0.12182147055864334,0.4249943494796753
41.0,0.10737974712481865,0.11112317373044789,5.668066353422203,0.10737974712481865,0.10737974712481865,0.01849188096821308,0.018849100917577744,0.02127935364842415,0.018087200820446014,0.03172358125448227,0.06836241483688354,0.12365666776895523,0.5885351896286011
42.0,0.09219101185982044,0.05358957196585834,5.1360087104297545,0.09219101185982044,0.09219101185982044,0.018587341532111168,0.018491234630346298,0.020643332973122597,0.019180795177817345,0.02958754077553749,0.06376729160547256,0.10973452776670456,0.1487245112657547
43.0,0.07272581784771039,0.13224551151506603,5.221855257457948,0.07272581784771039,0.07272581784771039,0.019532281905412674,0.020136326551437378,0.02271171659231186,0.01917683146893978,0.03458220139145851,0.07632683217525482,0.14315058290958405,0.7223473191261292
44.0,0.11062717265807666,0.05987153179012239,5.156193897023986,0.11062717265807666,0.11062717265807666,0.017985902726650238,0.017735246568918228,0.019977999851107597,0.018526330590248108,0.028544262051582336,0.05890475586056709,0.09928232431411743,0.21801543235778809
45.0,0.06025856016920163,0.10033224243670702,5.040504041752454,0.06025856016920163,0.06025856016920163,0.01814817264676094,0.018339816480875015,0.02084626629948616,0.01791985332965851,0.03056914731860161,0.06537239998579025,0.11504770070314407,0.5164145827293396
46.0,0.0902251314658385,0.07361411303281784,5.048102089371236,0.0902251314658385,0.0902251314658385,0.018783066421747208,0.018884319812059402,0.021436605602502823,0.019664216786623,0.0314810648560524,0.07002013921737671,0.10837743431329727,0.3002660572528839
47.0,0.0788299825329047,0.10079585597850382,5.208472939844949,0.0788299825329047,0.0788299825329047,0.01821131445467472,0.018453842028975487,0.020848779007792473,0.018114455044269562,0.030667681246995926,0.06490921229124069,0.11634759604930878,0.518813967704773
48.0,0.09817644839103405,0.05360011360608041,5.01700498226085,0.09817644839103405,0.09817644839103405,0.017979037016630173,0.017888357862830162,0.020039191469550133,0.018746981397271156,0.028824735432863235,0.0604652538895607,0.09855002164840698,0.16630733013153076
49.0,0.06235665441132509,0.06769301812164485,4.932283652913513,0.06235665441132509,0.06235665441132509,0.018683793023228645,0.018472714349627495,0.020833391696214676,0.0191620085388422,0.02979332208633423,0.06298641115427017,0.1063268631696701,0.2652856409549713
50.0,0.07550012463560471,0.07592583098448813,5.246091425217826,0.07550012463560471,0.07550012463560471,0.017502548173069954,0.017443561926484108,0.01977071724832058,0.017343876883387566,0.028506910428404808,0.06082108989357948,0.09736012667417526,0.3486578166484833
51.0,0.06501098177753963,0.11218811431899667,4.873579573474137,0.06501098177753963,0.06501098177753963,0.02093905210494995,0.021325068548321724,0.02409999817609787,0.02165388874709606,0.036142829805612564,0.08455229550600052,0.13804742693901062,0.550744354724884
52.0,0.1040397913983235,0.07569312071427703,5.296966724036897,0.1040397913983235,0.1040397913983235,0.017586568370461464,0.017634132876992226,0.019776836037635803,0.017794158309698105,0.028768468648195267,0.060010045766830444,0.10016440600156784,0.3438103497028351
53.0,0.08443559276369902,0.06598764727823436,4.898086418572733,0.08443559276369902,0.08443559276369902,0.018327340483665466,0.018448403105139732,0.020781222730875015,0.019137507304549217,0.030338702723383904,0.06655319035053253,0.10596359521150589,0.24835121631622314
54.0,0.06870444204944831,0.07484097522683442,4.859651124615971,0.06870444204944831,0.06870444204944831,0.018192565068602562,0.018072979524731636,0.02028525620698929,0.01841571368277073,0.02942732349038124,0.062409427016973495,0.10636694729328156,0.3255575895309448
55.0,0.06662288021582824,0.09414484165608883,4.825478669040725,0.06662288021582824,0.06662288021582824,0.019895341247320175,0.020221129059791565,0.02288152277469635,0.020641673356294632,0.03370419889688492,0.0761120617389679,0.12170451134443283,0.43799829483032227
56.0,0.09922814283233422,0.0811817601788789,5.401031228800798,0.09922814283233422,0.09922814283233422,0.017411518841981888,0.017596060410141945,0.019790809601545334,0.017328040674328804,0.02849135734140873,0.05903356894850731,0.0956328883767128,0.3941698372364044
57.0,0.08133143874315116,0.051933212438598275,4.918766548362982,0.08133143874315116,0.08133143874315116,0.0185986515134573,0.018707599490880966,0.021041560918092728,0.019400639459490776,0.03010142408311367,0.06294101476669312,0.10569155961275101,0.13898324966430664
58.0,0.06479160057810637,0.10118718422017992,5.008304367456744,0.06479160057810637,0.06479160057810637,0.018237067386507988,0.01851041428744793,0.020918505266308784,0.018266579136252403,0.030740195885300636,0.06392918527126312,0.11385734379291534,0.5250381827354431
59.0,0.1011552346440462,0.04603152140043676,4.943302470252397,0.1011552346440462,0.1011552346440462,0.017568537965416908,0.017469773069024086,0.01957428641617298,0.018287459388375282,0.02818235196173191,0.05935932323336601,0.08718482404947281,0.12062561511993408
60.0,0.05856338000068298,0.05180160654708743,4.934360551330155,0.05856338000068298,0.05856338000068298,0.018115932121872902,0.01783067360520363,0.020334620028734207,0.01894214190542698,0.02899176999926567,0.06049629673361778,0.09239014238119125,0.15731127560138702
61.0,0.06198741323672808,0.06557109439745545,4.663148219994008,0.06198741323672808,0.06198741323672808,0.017997676506638527,0.017825793474912643,0.020199820399284363,0.018559159711003304,0.028903774917125702,0.06038111075758934,0.09846747666597366,0.2622339427471161
62.0,0.06345273640293342,0.1126953165512532,4.6206692111366845,0.06345273640293342,0.06345273640293342,0.020884603261947632,0.0213913656771183,0.024170957505702972,0.021644150838255882,0.03619040176272392,0.08360383659601212,0.13428696990013123,0.5593902468681335
63.0,0.10707427704563507,0.06641705124638975,5.26495521721796,0.10707427704563507,0.10707427704563507,0.01741630770266056,0.017324009910225868,0.019465113058686256,0.017670124769210815,0.027956563979387283,0.058341916650533676,0.0930650383234024,0.2800973355770111
64.0,0.07096142665697978,0.07460195710882545,4.604739450070668,0.07096142665697978,0.07096142665697978,0.019080812111496925,0.01936483010649681,0.02196330763399601,0.01991083100438118,0.0319233164191246,0.06931526958942413,0.11597608029842377,0.29928120970726013
65.0,0.07188328384206845,0.08783607580699027,4.903944003644943,0.07188328384206845,0.07188328384206845,0.01782623492181301,0.01793898642063141,0.020294560119509697,0.017998892813920975,0.02949717454612255,0.06132690981030464,0.10527854412794113,0.4325273036956787
66.0,0.0914229300732796,0.04816714837215841,4.770321044424429,0.0914229300732796,0.0914229300732796,0.018062666058540344,0.01804058998823166,0.020361945033073425,0.018933165818452835,0.029237760230898857,0.06016967073082924,0.09696992486715317,0.12356146425008774
67.0,0.0605316748126195,0.05780844483524561,4.694832205621091,0.0605316748126195,0.0605316748126195,0.018787266686558723,0.01856345683336258,0.02109169028699398,0.019548077136278152,0.029764890670776367,0.06220453605055809,0.10371000319719315,0.18879763782024384
68.0,0.07249123287888673,0.06330564781092107,4.995034985946088,0.07249123287888673,0.07249123287888673,0.017387771978974342,0.017189156264066696,0.019447701051831245,0.017648544162511826,0.02787613682448864,0.058449093252420425,0.09019657224416733,0.2582502067089081
69.0,0.060394799193510644,0.10417092754505575,4.5731495097479415,0.060394799193510644,0.060394799193510644,0.020504845306277275,0.020968712866306305,0.02373315952718258,0.02125970460474491,0.035374753177165985,0.08083386719226837,0.13329540193080902,0.49739697575569153
70.0,0.09552654509360974,0.06384131568484008,5.060912119364621,0.09552654509360974,0.09552654509360974,0.017440086230635643,0.017363280057907104,0.01953875459730625,0.017919840291142464,0.028014402836561203,0.05840054899454117,0.0943044126033783,0.25774919986724854
71.0,0.07535451736587745,0.07490727747790515,4.7332076158200715,0.07535451736587745,0.07535451736587745,0.01887326128780842,0.0191460270434618,0.02165563590824604,0.019759006798267365,0.031720854341983795,0.06855113804340363,0.11309981346130371,0.3064524829387665
72.0,0.06919656393046562,0.06600410700775683,4.771274676883508,0.06919656393046562,0.06919656393046562,0.018265441060066223,0.018043404445052147,0.020498575642704964,0.018830467015504837,0.029374564066529274,0.06197865679860115,0.10120373219251633,0.2598380148410797
73.0,0.06739899688042127,0.07262133853510022,4.624076669531207,0.06739899688042127,0.06739899688042127,0.01918724551796913,0.01887429878115654,0.02190183661878109,0.02012580819427967,0.03150148317217827,0.06389414519071579,0.10396220535039902,0.30152368545532227
74.0,0.06549321229641254,0.12169881374575198,4.736844979330012,0.06549321229641254,0.06549321229641254,0.019709216430783272,0.02003651112318039,0.022648245096206665,0.019673876464366913,0.033835142850875854,0.07460860908031464,0.13516026735305786,0.6479186415672302
75.0,0.09402037010743068,0.055975796189159155,4.682101789566442,0.09402037010743068,0.09402037010743068,0.01862594485282898,0.018434878438711166,0.020912451669573784,0.01951264590024948,0.029733439907431602,0.06103846803307533,0.10316199064254761,0.17638655006885529
76.0,0.055796717221920304,0.06323289405554533,4.5518181730060885,0.055796717221920304,0.055796717221920304,0.01840313896536827,0.018147287890315056,0.020828185603022575,0.019125962629914284,0.029723895713686943,0.06155743449926376,0.0980256199836731,0.24005162715911865
77.0,0.06195014371321751,0.06342296837829053,4.546086220008535,0.06195014371321751,0.06195014371321751,0.019085410982370377,0.018919875845313072,0.02197001874446869,0.02009573206305504,0.03135025501251221,0.06532229483127594,0.10079873353242874,0.2298414260149002
78.0,0.07444567663165239,0.10299572767689824,4.9530048688043715,0.07444567663165239,0.07444567663165239,0.018706899136304855,0.01884896121919155,0.021320654079318047,0.018738899379968643,0.03146717697381973,0.0673287957906723,0.11700055748224258,0.5305538773536682
79.0,0.08722750126169278,0.0603864835575223,4.635970836034743,0.08722750126169278,0.08722750126169278,0.018591037020087242,0.018397599458694458,0.021030886098742485,0.019527144730091095,0.030125487595796585,0.060871370136737823,0.10002173483371735,0.21452660858631134
80.0,0.057115718435782656,0.06393054989166558,4.562922361567882,0.057115718435782656,0.057115718435782656,0.018532993271946907,0.01823953352868557,0.02108561247587204,0.019335873425006866,0.030265429988503456,0.06180910766124725,0.09767771512269974,0.2444981336593628
81.0,0.05873822650084129,0.0693404192570597,4.360082907606118,0.05873822650084129,0.05873822650084129,0.019914066419005394,0.019771302118897438,0.023117046803236008,0.020938685163855553,0.03279004991054535,0.06816117465496063,0.10802918672561646,0.2620018422603607
82.0,0.07753584018120399,0.10003058076836169,4.791432970865219,0.07753584018120399,0.07753584018120399,0.018786145374178886,0.01885315403342247,0.02127128280699253,0.018991293385624886,0.031288329511880875,0.0663660541176796,0.11550652980804443,0.5091818571090698
83.0,0.08589113732943168,0.05475736386142671,4.728760965394188,0.08589113732943168,0.08589113732943168,0.018843883648514748,0.01870599202811718,0.021385738626122475,0.01981147564947605,0.03034561313688755,0.06112448126077652,0.1020326167345047,0.16580910980701447
84.0,0.058609503966111406,0.08565458841621876,4.709372827107413,0.058609503966111406,0.058609503966111406,0.018671562895178795,0.01854865252971649,0.020919857546687126,0.01913272775709629,0.030386554077267647,0.06419552117586136,0.10703565925359726,0.4063461720943451
85.0,0.07155058819514054,0.06370911840349436,4.655861400743593,0.07155058819514054,0.07155058819514054,0.019030584022402763,0.0190304983407259,0.02192210778594017,0.019991721957921982,0.03124897927045822,0.0660732164978981,0.10000737011432648,0.23236846923828125
86.0,0.08300161648255128,0.09052223456092179,4.957587735877919,0.08300161648255128,0.08300161648255128,0.01867598667740822,0.018644466996192932,0.020929154008626938,0.01895597018301487,0.03055768460035324,0.06498713046312332,0.11128079891204834,0.44014668464660645
87.0,0.07379308457557972,0.056332139763981104,4.4223298677623255,0.07379308457557972,0.07379308457557972,0.018906282261013985,0.018777312710881233,0.021532295271754265,0.01983264461159706,0.030479995533823967,0.06141866743564606,0.10246390104293823,0.17724601924419403
88.0,0.06291417147104557,0.09493630612269044,4.653533416993515,0.06291417147104557,0.06291417147104557,0.018321825191378593,0.018406063318252563,0.02075873874127865,0.0185024943202734,0.030335472896695137,0.06362336128950119,0.11046387255191803,0.47907862067222595
89.0,0.08667376895363514,0.05515910708345473,4.667551685580861,0.08667376895363514,0.08667376895363514,0.018384184688329697,0.018197128549218178,0.020845163613557816,0.01930505596101284,0.029687074944376945,0.060084450989961624,0.0937843918800354,0.18098540604114532
90.0,0.05744926860699287,0.07554038218222558,4.498448603000039,0.05744926860699287,0.05744926860699287,0.018151791766285896,0.018041115254163742,0.020751865580677986,0.018636584281921387,0.029663683846592903,0.06138221547007561,0.09755674004554749,0.3401390612125397
91.0,0.07328428270725104,0.06995699647814035,4.427674340717513,0.07328428270725104,0.07328428270725104,0.01937323994934559,0.01959788240492344,0.02245798148214817,0.020329298451542854,0.03236348181962967,0.06911936402320862,0.11015338450670242,0.26626133918762207
92.0,0.0692420587516748,0.07439226331189275,4.642708168303722,0.0692420587516748,0.0692420587516748,0.01784125156700611,0.017816439270973206,0.02014327049255371,0.01836944930255413,0.028846118599176407,0.060331642627716064,0.09660285711288452,0.33518707752227783
93.0,0.082309239758895,0.049953189911320806,4.5145935022863535,0.082309239758895,0.082309239758895,0.01832297258079052,0.018281033262610435,0.02091922238469124,0.019322948530316353,0.030117079615592957,0.06220594793558121,0.0981883630156517,0.13226795196533203
94.0,0.061284357825150855,0.05807829718105495,4.509587848549095,0.061284357825150855,0.061284357825150855,0.018681855872273445,0.01840229332447052,0.021258395165205002,0.019565608352422714,0.030009489506483078,0.061928942799568176,0.0984545350074768,0.19632525742053986
95.0,0.06802979197639686,0.06006676983088255,4.756981807042908,0.06802979197639686,0.06802979197639686,0.017448844388127327,0.017237478867173195,0.01979168877005577,0.017949050292372704,0.02816355787217617,0.058719415217638016,0.08602996170520782,0.2351941615343094
96.0,0.05705770406012352,0.09743702481500804,4.350786728826247,0.05705770406012352,0.05705770406012352,0.02039998024702072,0.020909160375595093,0.02376999333500862,0.021171050146222115,0.0350540354847908,0.07788729667663574,0.1304973065853119,0.44980737566947937
97.0,0.09066795901610301,0.06027373066172004,4.831615284898593,0.09066795901610301,0.09066795901610301,0.01764928176999092,0.017515189945697784,0.019792107865214348,0.01832672953605652,0.02820136584341526,0.059376612305641174,0.0937773808836937,0.2275511771440506
98.0,0.06987484200642659,0.07229578564874828,4.520928290577566,0.06987484200642659,0.06987484200642659,0.019068745896220207,0.019266091287136078,0.021978165954351425,0.019989650696516037,0.031950272619724274,0.06866466253995895,0.11005742102861404,0.2873912751674652
99.0,0.07185391451303776,0.0789101927075535,4.657562034637463,0.07185391451303776,0.07185391451303776,0.01786377839744091,0.017819538712501526,0.020248983055353165,0.018295958638191223,0.029066428542137146,0.06096821278333664,0.09950781613588333,0.3675108253955841
100.0,0.08301907634505859,0.05881068017333746,4.480816864625925,0.08301907634505859,0.08301907634505859,0.018731746822595596,0.018833830952644348,0.021567387506365776,0.019692542031407356,0.030960816890001297,0.06436816602945328,0.10400886088609695,0.19232209026813507
101.0,0.06238697297297991,0.07636258658021688,4.549126080357448,0.06238697297297991,0.06238697297297991,0.018547620624303818,0.01832149736583233,0.02093721739947796,0.01915581151843071,0.030069101601839066,0.06332824379205704,0.10121148079633713,0.33932971954345703
102.0,0.06648393118610749,0.06250145426020026,4.38919355170741,0.06648393118610749,0.06648393118610749,0.01961459033191204,0.01971207559108734,0.022722264751791954,0.020556163042783737,0.03206915780901909,0.06715542078018188,0.1081421822309494,0.21003977954387665
103.0,0.08334289462520526,0.08023802726529539,4.753240908313395,0.08334289462520526,0.08334289462520526,0.01787402294576168,0.017796939238905907,0.020207557827234268,0.0181967131793499,0.02899564616382122,0.061018962413072586,0.09962442517280579,0.37818995118141174
104.0,0.0734896158369688,0.05143866501748562,4.481490150065067,0.0734896158369688,0.0734896158369688,0.018798913806676865,0.018832160159945488,0.021534916013479233,0.0197506882250309,0.030530685558915138,0.06215584650635719,0.10235782712697983,0.1375482827425003
105.0,0.06399354682518886,0.0960379196330905,4.592974454586228,0.06399354682518886,0.06399354682518886,0.01867314986884594,0.018709007650613785,0.02110564522445202,0.019033364951610565,0.030703775584697723,0.06406893581151962,0.11175690591335297,0.48425257205963135
106.0,0.08562050874416645,0.04870443954132497,4.539143444209484,0.08562050874416645,0.08562050874416645,0.018644506111741066,0.01850293204188347,0.021239547058939934,0.01964063011109829,0.029998857527971268,0.060697801411151886,0.09690330177545547,0.1240079402923584
107.0,0.057611583230587154,0.06922916998155415,4.530687547525833,0.057611583230587154,0.057611583230587154,0.017836913466453552,0.017781546339392662,0.02048739604651928,0.01843489706516266,0.029023198410868645,0.059692807495594025,0.09009751677513123,0.30047908425331116
108.0,0.07252363688670672,0.06162688904441893,4.5871200102308505,0.07252363688670672,0.07252363688670672,0.019295942038297653,0.019351989030838013,0.022304650396108627,0.020300721749663353,0.03206580504775047,0.06816207617521286,0.10430221259593964,0.20723171532154083
109.0,0.0709785116979709,0.07701925933361053,4.623119541067317,0.0709785116979709,0.0709785116979709,0.018334686756134033,0.018151402473449707,0.02073376066982746,0.018900880590081215,0.02976355329155922,0.06267045438289642,0.10106129944324493,0.3465380370616913
110.0,0.07606984846867047,0.052229640539735556,4.40145378775144,0.07606984846867047,0.07606984846867047,0.018678732216358185,0.018632881343364716,0.02139885537326336,0.019669875502586365,0.030517181381583214,0.06229601800441742,0.10028306394815445,0.14636051654815674
111.0,0.059650730628233686,0.06457382370717824,4.375977549828469,0.059650730628233686,0.059650730628233686,0.018353892490267754,0.018057098612189293,0.020877711474895477,0.019089123234152794,0.029619380831718445,0.061605870723724365,0.0938040241599083,0.25518348813056946
112.0,0.05860174189393337,0.048495795810595155,4.514934012512015,0.05860174189393337,0.05860174189393337,0.01797018013894558,0.01791270822286606,0.020462391898036003,0.018883921205997467,0.02932712994515896,0.06005377322435379,0.09583231806755066,0.12752394378185272
113.0,0.05722121407206242,0.055591380689293146,4.341406034856184,0.05722121407206242,0.05722121407206242,0.01863226294517517,0.01837538741528988,0.020992089062929153,0.01947694830596447,0.029734354466199875,0.06149864196777344,0.10027961432933807,0.1757417470216751
