epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.0261147068097043,0.09283561608754098,0.7859048769133415,18.880395595843975,1.888039559584398,0.0,0.00012093885751920213,0.0003953382267634599,0.014823975829550853,2.0261147068097043,0.13755882244843703,0.0,0.019460820234738864,0.13755882244843703,0.0012093885751920214,0.0003953382267634599,0.014218490570783615,0.014476362615823746,0.01616622321307659,0.014577234163880348,0.0234640184789896,0.05199558660387993,0.07981604337692261,0.5279709696769714
1.0,1.9295156460541945,0.11496860662009567,0.9205133587464045,18.49100050559411,1.849100050559411,0.0,0.00248042532027914,0.0011842879668200533,0.020736928671025313,1.9295156460541945,0.07675088411913468,0.0,0.032033395380354844,0.07675088411913468,0.024804253202791397,0.0011842879668200533,0.014829411171376705,0.014955085702240467,0.017184915021061897,0.013939074240624905,0.024584462866187096,0.05452296882867813,0.10102944821119308,0.6787034869194031
2.0,1.8260223177763133,0.05286721372976899,1.199224779791488,17.24479836684007,1.7244798366840068,0.0,0.005511747014064055,0.015763524507817168,0.04864612651559023,1.8260223177763133,0.08026716628899941,0.0,0.11836871218222839,0.08026716628899941,0.05511747014064055,0.015763524507817168,0.01225489191710949,0.012350071221590042,0.014282147400081158,0.011969584040343761,0.019958816468715668,0.04184723272919655,0.06509960442781448,0.24517536163330078
3.0,1.714710308955266,0.0815272229956463,1.0489766379983871,15.89308658012977,1.589308658012977,0.0,0.004566381463351158,0.06510414928197861,0.09116465139847535,1.714710308955266,0.05573107072940239,0.0,0.2524438133606544,0.05573107072940239,0.04566381463351158,0.06510414928197861,0.012871196493506432,0.013005441054701805,0.01518561877310276,0.012497263960540295,0.02118339017033577,0.04448812082409859,0.0798192247748375,0.45316752791404724
4.0,1.6551671853432288,0.07749655959196389,1.064418030497058,15.187457671532265,1.5187457671532267,0.0,0.0055526372367659445,0.07067350040261562,0.09945076961929981,1.6551671853432288,0.060195255738038286,0.0,0.2595352232456207,0.060195255738038286,0.05552637236765944,0.07067350040261562,0.012619118206202984,0.012765871360898018,0.014881037175655365,0.012290908955037594,0.020723780617117882,0.0435740202665329,0.07775193452835083,0.4253658056259155
5.0,1.5995027927251964,0.03752057149540633,1.135791234931546,14.669185051551231,1.4669185051551232,0.0,0.004064948197740775,0.06886607465835717,0.10304264552318133,1.5995027927251964,0.059653265401721,0.0,0.25663324158925277,0.059653265401721,0.040649481977407746,0.06886607465835717,0.012123934924602509,0.012293918989598751,0.014156144112348557,0.012215131893754005,0.019602129235863686,0.04079842194914818,0.060748327523469925,0.12822656333446503
6.0,1.556598594555488,0.06336859753355384,1.1783937295144082,14.156107132251446,1.4156107132251448,0.0,0.0033879912315079794,0.07994905544015077,0.11147773495087257,1.556598594555488,0.05765077199500341,0.0,0.2753839928370256,0.05765077199500341,0.0338799123150798,0.07994905544015077,0.012465886771678925,0.01265054289251566,0.01472065132111311,0.012353401631116867,0.02026185393333435,0.04173845425248146,0.06723032146692276,0.3255276679992676
7.0,1.5055541121042693,0.07166131667327136,1.2546126866442766,13.705465536851149,1.370546553685115,0.0,0.004708853621895497,0.07788233659588374,0.10936582604279885,1.5055541121042693,0.052416345391135946,0.0,0.27421404535953814,0.052416345391135946,0.047088536218954966,0.07788233659588374,0.01279886532574892,0.013073707930743694,0.01523925643414259,0.012762609869241714,0.0209101140499115,0.04491662234067917,0.07110703736543655,0.3824823200702667
8.0,1.4930890110822825,0.044484860729426146,1.44172630037499,13.385206552652212,1.3385206552652216,0.0,0.004020713119266125,0.08036769152833866,0.10925409083182995,1.4930890110822825,0.07017994256546864,0.0,0.2774676772264334,0.07017994256546864,0.04020713119266125,0.08036769152833866,0.012412605807185173,0.012633356265723705,0.014553510583937168,0.012404322624206543,0.020087936893105507,0.04105111584067345,0.05922771617770195,0.18350832164287567
9.0,1.4509827357072096,0.09793161938432604,1.362587891052568,13.157673578995924,1.3157673578995928,0.0,0.004489801974537281,0.07829680838263951,0.10983865249615449,1.4509827357072096,0.0524287478855023,0.0,0.2729808665238894,0.0524287478855023,0.04489801974537281,0.07829680838263951,0.01368848979473114,0.01392853818833828,0.016217244789004326,0.013342299498617649,0.022866085171699524,0.04937271773815155,0.08888624608516693,0.5651513338088989
10.0,1.4556186336737413,0.06868626677896827,1.54880549424481,12.975260404440073,1.2975260404440074,0.0,0.005167334584089426,0.0810102499448336,0.11035731205573449,1.4556186336737413,0.07191494938272697,0.0,0.2792547666109525,0.07191494938272697,0.05167334584089426,0.0810102499448336,0.012642252258956432,0.01281298603862524,0.014903346076607704,0.012414871715009212,0.02053670957684517,0.042022187262773514,0.0691843256354332,0.3649734556674957
11.0,1.4059638381004333,0.09206086117774248,1.4169516044083326,12.698767001812275,1.2698767001812274,0.0,0.004747222897668298,0.08021466147441131,0.11126942875293586,1.4059638381004333,0.051125237431663736,0.0,0.2756455128009503,0.051125237431663736,0.047472228976682976,0.08021466147441131,0.013386090286076069,0.013595830649137497,0.015828007832169533,0.012973935343325138,0.022159554064273834,0.04715463146567345,0.08414528518915176,0.5272435545921326
12.0,1.4071041208047133,0.059586308780126274,1.5618550790261425,12.592903687403751,1.259290368740375,0.0,0.0045172930336915525,0.07883726060390472,0.10954702874788871,1.4071041208047133,0.064459134466373,0.0,0.2744778096675873,0.064459134466373,0.04517293033691553,0.07883726060390472,0.012485913932323456,0.01260304357856512,0.014588246122002602,0.012194555252790451,0.020136451348662376,0.041325706988573074,0.06651588529348373,0.2968406677246094
13.0,1.3714015667255108,0.0810967106372118,1.4783336488949246,12.307176993443417,1.2307176993443416,0.0,0.00424142162172267,0.07937563067445388,0.1100119358071914,1.3714015667255108,0.0570668181261191,0.0,0.2736233782309752,0.0570668181261191,0.042414216217226706,0.07937563067445388,0.01289710495620966,0.013079347088932991,0.015220989473164082,0.01253882423043251,0.021183930337429047,0.0444696806371212,0.07642722129821777,0.45295658707618713
14.0,1.353705924290877,0.0576559966430068,1.5576556306233917,12.163907894721397,1.21639078947214,0.0,0.004500752572829907,0.07562979998496863,0.10756202156727131,1.353705924290877,0.057184552057431295,0.0,0.26788096932264477,0.057184552057431295,0.045007525728299067,0.07562979998496863,0.012352634221315384,0.01245418656617403,0.014394201338291168,0.01205949392169714,0.019902024418115616,0.04124128445982933,0.06624732166528702,0.2825968265533447
15.0,1.3242649069199195,0.07580072875134647,1.4723174410239244,11.885437048398531,1.1885437048398533,0.0,0.004681007714512257,0.07485519922696628,0.10676224988240463,1.3242649069199195,0.056184981734706804,0.0,0.2654702743658653,0.056184981734706804,0.046810077145122565,0.07485519922696628,0.012605779804289341,0.01278495229780674,0.014902857132256031,0.012312101200222969,0.020624034106731415,0.0435166172683239,0.07418051362037659,0.41547897458076477
16.0,1.298926170055683,0.050170676317065954,1.5341235805572753,11.667839325391329,1.166783932539133,0.0,0.0046597359701991085,0.07169192742842895,0.10465235549669999,1.298926170055683,0.05579054513229774,0.0,0.2600673104708011,0.05579054513229774,0.04659735970199108,0.07169192742842895,0.01217632181942463,0.012300082482397556,0.014218862168490887,0.011978626251220703,0.0196720901876688,0.04075011983513832,0.06310968846082687,0.22715961933135986
17.0,1.2676653151328747,0.06675489607732743,1.481932171741634,11.379216652650099,1.13792166526501,0.0,0.004661866166413977,0.06873627838033897,0.10293732182337688,1.2676653151328747,0.05634546938997049,0.0,0.2540963865243472,0.05634546938997049,0.04661866166413976,0.06873627838033897,0.012296165339648724,0.012454898096621037,0.014530849643051624,0.012068964540958405,0.01988939754664898,0.042109377682209015,0.06970696896314621,0.35098254680633545
18.0,1.2334229808587294,0.06951953691896051,1.531540221814906,11.110147714614868,1.111014771461487,0.0,0.005299828344812759,0.06523164304403159,0.10118660617333192,1.2334229808587294,0.05187673093034671,0.0,0.24778498938450447,0.05187673093034671,0.0529982834481276,0.06523164304403159,0.012435387820005417,0.0125455092638731,0.01459964644163847,0.01208154670894146,0.020123813301324844,0.04264019802212715,0.0720529779791832,0.36967721581459045
19.0,1.1972112380541289,0.09040299290791154,1.459805668041824,10.787922382354736,1.0787922382354738,0.0,0.006248422647611453,0.06111452957758537,0.09874284382049854,1.1972112380541289,0.051056032857069604,0.0,0.23967761259812576,0.051056032857069604,0.06248422647611453,0.06111452957758537,0.013015488162636757,0.013247722759842873,0.01544586755335331,0.012647341936826706,0.021672742441296577,0.04718640446662903,0.08714503794908524,0.5128633379936218
20.0,1.1699988131339734,0.05168383743148297,1.6152396945645233,10.451673379311195,1.0451673379311195,0.0,0.005379007398509063,0.059971041117723174,0.09731940294687565,1.1699988131339734,0.05948139153994047,0.0,0.23704452010301444,0.05948139153994047,0.05379007398509062,0.059971041117723174,0.01211873721331358,0.012262136675417423,0.014211496338248253,0.011961922980844975,0.019506417214870453,0.04084869846701622,0.06319265812635422,0.23936863243579865
21.0,1.1261634138914256,0.06698656780645251,1.5492124660912352,10.100736452982975,1.0100736452982977,0.0,0.004797388072340534,0.05546978975717838,0.09397991374135017,1.1261634138914256,0.05582260182843758,0.0,0.22706493735313416,0.05582260182843758,0.047973880723405346,0.05546978975717838,0.012287911958992481,0.012458560056984425,0.014540931209921837,0.012070264667272568,0.019875358790159225,0.04227505251765251,0.07000666111707687,0.3523778021335602
22.0,1.0837603578200707,0.0682019303785637,1.613939748085812,9.750324249267578,0.975032424926758,0.0,0.00530930321233777,0.05240285024046898,0.09160505120570843,1.0837603578200707,0.05101577120904739,0.0,0.22076173929067758,0.05101577120904739,0.05309303212337769,0.05240285024046898,0.012375536374747753,0.01250517088919878,0.014565217308700085,0.012065749615430832,0.020004799589514732,0.0425557978451252,0.07117590308189392,0.3603672683238983
23.0,1.0436479540971608,0.08862732420675457,1.5776794571458461,9.384062180152306,0.9384062180152306,0.0,0.006298841048891728,0.04815358195740443,0.08784931640212353,1.0436479540971608,0.05078928516461299,0.0,0.21115940809249878,0.05078928516461299,0.06298841048891728,0.04815358195740443,0.012943316251039505,0.013178967870771885,0.015379810705780983,0.01260294672101736,0.021518167108297348,0.04681577906012535,0.0859219878911972,0.5006576180458069
24.0,1.0102063234035785,0.04311244178097695,1.6948066638653747,8.990840691786547,0.8990840691786546,0.0,0.005029737290281515,0.04670402092429308,0.08618552151780862,1.0102063234035785,0.059388479934288904,0.0,0.20770950615406036,0.059388479934288904,0.050297372902815156,0.04670402092429308,0.012074025347828865,0.012257525697350502,0.01417472679167986,0.012026285752654076,0.019524306058883667,0.040343210101127625,0.06005914509296417,0.17444030940532684
25.0,0.9639168817263383,0.09251861530356109,1.5791429198462974,8.619401069787832,0.8619401069787832,0.0,0.005508514572508061,0.04199413095529263,0.08273169283683483,0.9639168817263383,0.05447411766419044,0.0,0.1967165836921105,0.05447411766419044,0.0550851457250806,0.04199413095529263,0.013097485527396202,0.013338991440832615,0.015557603910565376,0.012741736136376858,0.021836070343852043,0.04781438410282135,0.08887600898742676,0.5268866419792175
26.0,0.9282597051217005,0.053351074107922614,1.718510350379947,8.239937122051533,0.8239937122051533,0.0,0.0055148282876381505,0.039557095330495104,0.08070836474116032,0.9282597051217005,0.05919404958303158,0.0,0.19131457060575485,0.05919404958303158,0.05514828287638151,0.039557095330495104,0.012106732465326786,0.012251206673681736,0.014241333119571209,0.011961527168750763,0.01945994421839714,0.0409771092236042,0.06376045942306519,0.2520502805709839
27.0,0.8810754831020648,0.07207894220482558,1.6301432347848932,7.849502655176016,0.7849502655176016,0.0,0.005065814104790871,0.03689395636320114,0.07743445268044105,0.8810754831020648,0.054165431369955726,0.0,0.18454712973191187,0.054165431369955726,0.05065814104790871,0.03689395636320114,0.012401273474097252,0.01257749181240797,0.014687152579426765,0.012158852070569992,0.020200442522764206,0.04303691163659096,0.07349418103694916,0.38807523250579834
28.0,0.837020640189831,0.0651243991451338,1.702827469170388,7.455974432138296,0.7455974432138297,0.0,0.0053574065176340245,0.03445038070472387,0.07540319028955239,0.837020640189831,0.051615410699294165,0.0,0.17852635910877815,0.051615410699294165,0.05357406517634025,0.03445038070472387,0.012284668162465096,0.012417394667863846,0.014458674937486649,0.012024248950183392,0.0198066309094429,0.04205871745944023,0.06983810663223267,0.33810675144195557
29.0,0.7934161034914163,0.09065316244959831,1.6178200603349184,7.0568515704228325,0.7056851570422834,0.0,0.006275271552686508,0.031194803949732047,0.07220766005607751,0.7934161034914163,0.050260838121175766,0.0,0.17042498806348214,0.050260838121175766,0.06275271552686508,0.031194803949732047,0.013026026077568531,0.013251228258013725,0.015459095127880573,0.012673407793045044,0.021688733249902725,0.04730197414755821,0.08773161470890045,0.5140932202339172
