epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.2110744760586667,0.32383144786581397,5.550451392723823,19.27568398989164,1.9275683989891637,2.2110744760586667,0.2835060303600935,0.2835060303600935,0.03574223071336746,0.03691325709223747,0.041712988168001175,0.03321176394820213,0.0658177062869072,0.16095571219921112,0.30136436223983765,1.9149335622787476
1.0,2.029313481771029,0.14740481204353273,5.942436159969208,18.997337561387283,1.8997337561387284,2.029313481771029,0.12957965926482126,0.12957965926482126,0.023767592385411263,0.024462174624204636,0.02708175964653492,0.02226688526570797,0.04067487269639969,0.0878509134054184,0.15065044164657593,0.802483856678009
2.0,1.9080237241891713,0.17037463770247996,5.8572358498976005,18.154193474696232,1.8154193474696234,1.9080237241891713,0.09260434456742726,0.09260434456742726,0.02391880191862583,0.02484259568154812,0.027491437271237373,0.02223094180226326,0.04037781432271004,0.0885147824883461,0.14709724485874176,0.9885234832763672
3.0,1.8085269286082342,0.1445861286483705,5.91365594035821,16.688716961787296,1.6688716961787302,1.8085269286082342,0.13965519403035825,0.13965519403035825,0.023112580180168152,0.02367616817355156,0.02574865147471428,0.02354651689529419,0.04148821905255318,0.09574946761131287,0.13511411845684052,0.7882533073425293
4.0,1.681955805191627,0.16774761374108493,6.867641157371931,15.727701884049635,1.5727701884049639,1.681955805191627,0.10918560882027332,0.10918560882027332,0.023641323670744896,0.024483108893036842,0.027315976098179817,0.02213094010949135,0.04062151163816452,0.09017541259527206,0.1527659147977829,0.9608467221260071
5.0,1.6091097914255583,0.07413249555975199,6.191309175729628,15.149713516235352,1.5149713516235346,1.6091097914255583,0.09413839561434892,0.09413839561434892,0.021601645275950432,0.022262265905737877,0.024126116186380386,0.02160279080271721,0.036439839750528336,0.08288173377513885,0.13745661079883575,0.24668896198272705
6.0,1.6058818835478563,0.2024533716030419,7.267918328425987,14.69192281136146,1.469192281136146,1.6058818835478563,0.13668958699473968,0.13668958699473968,0.025329818949103355,0.026330990716814995,0.029447797685861588,0.023828793317079544,0.04473304748535156,0.1021585687994957,0.18313215672969818,1.1846657991409302
7.0,1.5874825486770043,0.10596003336831927,7.5483360150875525,14.220374400799091,1.4220374400799092,1.5874825486770043,0.165445072719684,0.165445072719684,0.020478038117289543,0.0215548537671566,0.023425251245498657,0.01970050297677517,0.03373884782195091,0.0705399289727211,0.11936750262975693,0.5388753414154053
8.0,1.4714022049537072,0.0941409079823643,7.367979353839377,13.812930253835825,1.3812930253835822,1.4714022049537072,0.09010919011556186,0.09010919011556186,0.022011002525687218,0.02280573546886444,0.024740125983953476,0.021871961653232574,0.03686150908470154,0.08083967119455338,0.13829120993614197,0.4057060480117798
9.0,1.5040634595430815,0.3452806854620576,8.850465946957076,13.410462049337534,1.341046204933753,1.5040634595430815,0.1630172199354722,0.1630172199354722,0.036140911281108856,0.03682287409901619,0.04190659150481224,0.03540165722370148,0.06935033202171326,0.17077355086803436,0.3544476330280304,2.017401933670044
