epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.262954491835374,0.20091195427812636,6.218632804774381,19.477905713594875,1.9477905713594876,2.262954491835374,0.315163900072758,0.315163900072758,0.023408129811286926,0.02409869246184826,0.02731923945248127,0.02078070305287838,0.03999092057347298,0.09017937630414963,0.17178615927696228,1.2097324132919312
1.0,2.0181137094130883,0.07208919455297291,6.501142915441425,19.185036549201378,1.918503654920138,2.0181137094130883,0.09960997563142043,0.09960997563142043,0.01723845861852169,0.01784972846508026,0.019236350432038307,0.016059422865509987,0.02737969160079956,0.05743604153394699,0.09277910739183426,0.32873475551605225
2.0,1.930735977796408,0.2033992384094745,6.316977000848251,18.26890655664297,1.8268906556642972,1.930735977796408,0.10384530029617824,0.10384530029617824,0.022961873561143875,0.023485135287046432,0.026355694979429245,0.0207394789904356,0.0391816571354866,0.09353537112474442,0.1841219663619995,1.2168127298355103
3.0,1.779780121950003,0.08634102623909712,6.5955819790067105,16.857032189002403,1.6857032189002403,1.779780121950003,0.09407688304781914,0.09407688304781914,0.021296154707670212,0.021732371300458908,0.022935636341571808,0.02072838693857193,0.03421137481927872,0.07814187556505203,0.13657772541046143,0.3551046848297119
4.0,1.7213749381212087,0.24940311792306602,7.621101013156022,16.082689468677227,1.6082689468677225,1.7213749381212087,0.11310599572383441,0.11310599572383441,0.026032987982034683,0.02678558975458145,0.030158091336488724,0.02339850552380085,0.046512480825185776,0.11162129789590836,0.21744000911712646,1.5132759809494019
5.0,1.6767361622590284,0.0602547531016171,6.636780084027794,15.454448736630953,1.5454448736630957,1.6767361622590284,0.1312912436058888,0.1312912436058888,0.019010890275239944,0.01951465755701065,0.02052074484527111,0.01837749592959881,0.028951633721590042,0.06623143702745438,0.11813737452030182,0.19129379093647003
6.0,1.5712825243289654,0.18311943300068378,6.571522668609561,14.868925167964054,1.4868925167964058,1.5712825243289654,0.08438995595161732,0.08438995595161732,0.021554283797740936,0.022013777866959572,0.024290578439831734,0.019452795386314392,0.035951461642980576,0.08465559780597687,0.16620855033397675,1.0908284187316895
7.0,1.6238956772364104,0.1107501785736531,7.913320905103802,14.273432694948637,1.4273432694948638,1.6238956772364104,0.19655236659141687,0.19655236659141687,0.02350090816617012,0.023630522191524506,0.02655240334570408,0.02238300070166588,0.04063969478011131,0.08345983177423477,0.14296285808086395,0.5228722095489502
8.0,1.508490970501533,0.24148071091622114,7.4632086699350015,13.813470510336069,1.3813470510336072,1.508490970501533,0.1271438951102587,0.1271438951102587,0.026277786120772362,0.026937002316117287,0.030001837760210037,0.024845071136951447,0.0457555316388607,0.11306047439575195,0.22717508673667908,1.4377928972244263
9.0,1.5854664215674767,0.1273329840041697,6.641101093677678,13.536760366879976,1.3536760366879976,1.5854664215674767,0.23179036751389503,0.23179036751389503,0.01796845905482769,0.018318166956305504,0.02050946280360222,0.016132621094584465,0.028147539123892784,0.062134504318237305,0.11669604480266571,0.7387570738792419
10.0,1.4192545276421766,0.14563404815271497,6.506569644340382,13.265177469987135,1.326517746998714,1.4192545276421766,0.09273677749129441,0.09273677749129441,0.02425452694296837,0.02482910268008709,0.027317065745592117,0.023479914292693138,0.04203516244888306,0.09622249007225037,0.18223845958709717,0.7446956634521484
11.0,1.4542979231247535,0.220020191045478,7.095689103111367,13.131191767179049,1.313119176717905,1.4542979231247535,0.14117871740689644,0.14117871740689644,0.02416665479540825,0.024818575009703636,0.02770182676613331,0.02281455136835575,0.041712138801813126,0.10197015851736069,0.20671720802783966,1.3102604150772095
12.0,1.4716409353109507,0.08287449076306075,6.658525506217317,12.768995395073524,1.2768995395073524,1.4716409353109507,0.19474137001312697,0.19474137001312697,0.016731388866901398,0.01703747920691967,0.018626239150762558,0.015549286268651485,0.025577155873179436,0.05389659106731415,0.10021992772817612,0.4153578579425812
13.0,1.3175747257012587,0.09277529059909284,6.02098331500136,12.51220101576585,1.2512201015765851,1.3175747257012587,0.06635461031244351,0.06635461031244351,0.023382270708680153,0.023808199912309647,0.026143696159124374,0.022370968014001846,0.03968530893325806,0.0896114856004715,0.17832417786121368,0.33887621760368347
14.0,1.3382116418618422,0.23232437507249415,6.524764531213972,12.340686504657452,1.2340686504657454,1.3382116418618422,0.10414297219652396,0.10414297219652396,0.024243807420134544,0.024878861382603645,0.028084667399525642,0.02295486256480217,0.04292938485741615,0.10659486800432205,0.2127392441034317,1.3961693048477173
15.0,1.3833095752275908,0.09485281398519874,6.34320107165204,12.01780000099769,1.201780000099769,1.3833095752275908,0.18152957667525,0.18152957667525,0.017272714525461197,0.01756824553012848,0.019348157569766045,0.01637798734009266,0.026764553040266037,0.06000379100441933,0.11027970165014267,0.4912073612213135
16.0,1.2413934744321382,0.08160502766259015,5.789807591073544,11.72384262084961,1.172384262084961,1.2413934744321382,0.06900920260411042,0.06900920260411042,0.017322316765785217,0.017803391441702843,0.018737919628620148,0.0170750692486763,0.02772432193160057,0.06302895396947861,0.10690991580486298,0.3842383325099945
17.0,1.242829639178056,0.09221592429094017,6.111819227245801,11.543836153470552,1.1543836153470552,1.242829639178056,0.08844601735472679,0.08844601735472679,0.017127826809883118,0.017361072823405266,0.01907835155725479,0.016234906390309334,0.026530137285590172,0.0590212345123291,0.11161807924509048,0.47075578570365906
18.0,1.184982602412884,0.08429866004735231,5.870869460005513,11.177210312623243,1.1177210312623247,1.184982602412884,0.0672615457039613,0.0672615457039613,0.01613287441432476,0.01643727347254753,0.01771816797554493,0.015112748369574547,0.024039002135396004,0.05073150619864464,0.09073888510465622,0.4434788227081299
19.0,1.1535838269270384,0.14858186757192016,5.948298301584984,10.878995455228365,1.0878995455228364,1.1535838269270384,0.06568427412555768,0.06568427412555768,0.024610353633761406,0.02515682764351368,0.027350973337888718,0.023909810930490494,0.04179483279585838,0.09861555695533752,0.18853433430194855,0.7586822509765625
20.0,1.2091316947570214,0.18030586349777877,6.847128992161388,10.646422129410963,1.0646422129410964,1.2091316947570214,0.14448946313216135,0.14448946313216135,0.02047361060976982,0.02087346278131008,0.023457851260900497,0.018956545740365982,0.03479870781302452,0.08384152501821518,0.1637808233499527,1.0762643814086914
21.0,1.15235412808565,0.04915647045709193,6.254827345652132,10.296969248698307,1.0296969248698309,1.15235412808565,0.12265719788578841,0.12265719788578841,0.01795255020260811,0.01833433099091053,0.01975175365805626,0.017405059188604355,0.028400812298059464,0.06477535516023636,0.12043875455856323,0.10619314759969711
22.0,1.073645408336933,0.12455168296582997,6.108597216510824,9.966935873031616,0.9966935873031615,1.073645408336933,0.07695181123339213,0.07695181123339213,0.01743158884346485,0.017848877236247063,0.019716016948223114,0.01615619845688343,0.027013249695301056,0.062398724257946014,0.11742943525314331,0.7184193730354309
23.0,1.069463271361131,0.10742618376389146,6.209516240533182,9.652127724427443,0.9652127724427444,1.069463271361131,0.1042504832148552,0.1042504832148552,0.020161354914307594,0.020475031808018684,0.021746192127466202,0.019714713096618652,0.03287919983267784,0.07751757651567459,0.1383928507566452,0.5285225510597229
24.0,1.0421352776197286,0.152730981586501,6.256388724083193,9.424566709078276,0.9424566709078276,1.0421352776197286,0.09967857398665868,0.09967857398665868,0.01881968043744564,0.019158467650413513,0.021454866975545883,0.01743629202246666,0.03053835779428482,0.07118389010429382,0.14073915779590607,0.9025171399116516
25.0,1.0447070804926066,0.037682767724618316,6.161338877367641,9.255767528827374,0.9255767528827372,1.0447070804926066,0.11913030308026534,0.11913030308026534,0.016332780942320824,0.016702095046639442,0.01760650798678398,0.01577042043209076,0.02486387826502323,0.05502212420105934,0.0955229327082634,0.05964140221476555
26.0,0.9481586515903473,0.10743689816445112,5.8570184868133035,8.827846948917095,0.8827846948917096,0.9481586515903473,0.06537394110973065,0.06537394110973065,0.0168885737657547,0.017159268260002136,0.018902378156781197,0.015892421826720238,0.025654252618551254,0.05813351646065712,0.10831356048583984,0.5985512137413025
27.0,0.9207372344457186,0.11165194935165346,5.737398937356858,8.417360379145695,0.8417360379145696,0.9207372344457186,0.07900119400941409,0.07900119400941409,0.02035483904182911,0.02051079086959362,0.02173217386007309,0.01987469382584095,0.03287220373749733,0.07737939059734344,0.1343197375535965,0.5661717653274536
28.0,0.9522280509655292,0.16174418269656599,6.532588200470055,8.353731962350698,0.8353731962350699,0.9522280509655292,0.11685484017317112,0.11685484017317112,0.01949647068977356,0.019859394058585167,0.022405531257390976,0.018248677253723145,0.03253716602921486,0.07749886065721512,0.15010233223438263,0.9538050293922424
29.0,0.9049544632434845,0.056405445793643594,5.770249220015586,8.072005675389217,0.8072005675389217,0.9049544632434845,0.0977538895721619,0.0977538895721619,0.016461145132780075,0.016678618267178535,0.018003476783633232,0.015850182622671127,0.02469671703875065,0.05409987270832062,0.09926873445510864,0.20618481934070587
30.0,0.8303260459349706,0.11238940863404423,5.8946884686604655,7.53750544327956,0.753750544327956,0.8303260459349706,0.07657548613273181,0.07657548613273181,0.016712725162506104,0.017132027074694633,0.018933231011033058,0.015451584942638874,0.02545340731739998,0.05768511816859245,0.10457377880811691,0.6431733965873718
31.0,0.798527330160141,0.07628419273532927,5.528031226950644,7.115481670086201,0.71154816700862,0.798527330160141,0.08697915965547928,0.08697915965547928,0.017831427976489067,0.017942028120160103,0.01865517906844616,0.017424987629055977,0.027017829939723015,0.06196873262524605,0.10186797380447388,0.3475653827190399
32.0,0.7730067326472356,0.16158711933530867,6.0412237471411,6.852538750721858,0.6852538750721858,0.7730067326472356,0.08775283826085237,0.08775283826085237,0.01922701857984066,0.019589055329561234,0.022083694115281105,0.017995735630393028,0.03188560903072357,0.07596790045499802,0.14808395504951477,0.957863986492157
33.0,0.75848532640017,0.05890801944769919,5.7294967731697,6.485766575886653,0.6485766575886653,0.75848532640017,0.10990865700520001,0.10990865700520001,0.015770211815834045,0.01592564955353737,0.017193688079714775,0.015140963718295097,0.02311014197766781,0.04956076666712761,0.08764202892780304,0.24692070484161377
34.0,0.6661676397690406,0.06745859829243273,5.446923315156548,6.042000165352454,0.6042000165352455,0.6661676397690406,0.06196760687117393,0.06196760687117393,0.01579280197620392,0.015897849574685097,0.01710139773786068,0.015061854384839535,0.022426072508096695,0.04748471826314926,0.08199966698884964,0.323904424905777
35.0,0.6430082206542675,0.046031378442421556,5.5157448648612535,5.7694603846623345,0.5769460384662335,0.6430082206542675,0.06606217788962218,0.06606217788962218,0.01658535562455654,0.01647421158850193,0.017098980024456978,0.016110859811306,0.023687902837991714,0.05254090204834938,0.07898607850074768,0.14676673710346222
36.0,0.63990541604849,0.18957843142561615,6.000697015957656,5.53821769127479,0.553821769127479,0.63990541604849,0.08608363654751044,0.08608363654751044,0.020715532824397087,0.021076470613479614,0.023831332102417946,0.019372476264834404,0.035728082060813904,0.08714129030704498,0.16874165832996368,1.1400206089019775
37.0,0.6381401648888221,0.0823790222639218,5.702634591730679,5.260117842600896,0.5260117842600895,0.6381401648888221,0.11212836377895795,0.11212836377895795,0.01602453552186489,0.016199704259634018,0.017658410593867302,0.015304568223655224,0.023548858240246773,0.05148150771856308,0.09074950218200684,0.42806509137153625
38.0,0.5532432175599612,0.051174676045775414,5.373551770850657,4.9049961016728325,0.4904996101672833,0.5532432175599612,0.0627436017474303,0.0627436017474303,0.016014492139220238,0.015882235020399094,0.016643384471535683,0.015258969739079475,0.02280251495540142,0.04814918711781502,0.0793411135673523,0.19530551135540009
39.0,0.553033702648603,0.11687109572812915,5.853275431723561,4.894108900657067,0.4894108900657067,0.553033702648603,0.06362281882992157,0.06362281882992157,0.017669372260570526,0.01787543296813965,0.01973431557416916,0.01707032136619091,0.027141613885760307,0.06305603682994843,0.11703117191791534,0.6553905010223389
40.0,0.538439154624939,0.05358114617411047,5.820571723860642,4.626685564334576,0.4626685564334576,0.538439154624939,0.07577059432291068,0.07577059432291068,0.015329469926655293,0.015453048050403595,0.016603950411081314,0.014679649844765663,0.021868476644158363,0.04561153054237366,0.07504720240831375,0.22405584156513214
41.0,0.5049320390591254,0.061525394674390554,5.364243425934108,4.414010130442106,0.44140101304421064,0.5049320390591254,0.06353101764733975,0.06353101764733975,0.01718834787607193,0.017141571268439293,0.017771238461136818,0.01660640351474285,0.0255428459495306,0.05690948665142059,0.09418144822120667,0.24686181545257568
42.0,0.509605714908013,0.16213392093777657,5.976471276684659,4.289267970965459,0.42892679709654585,0.509605714908013,0.08067890844092919,0.08067890844092919,0.019014211371541023,0.019373686984181404,0.021767623722553253,0.017902184277772903,0.031604282557964325,0.07559867948293686,0.14469750225543976,0.967113196849823
