epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_full_trip
24.0,0.9957127364782187,0.40046337246894836,5.95808357901724,7.510748294683603,0.7510748294683603,0.0,0.00942919022188737,0.03755079610989644,0.07429733528540684,0.9957127364782187,0.19765791003234112,0.0,0.18955368032822242,0.19765791003234112,0.09429190221887368,0.03755079610989644,0.40046337246894836
25.0,0.9190457073541788,0.5188734531402588,6.186313453008025,7.092831905071552,0.7092831905071554,0.0,0.009556638248837913,0.03590240630392845,0.07401715390957318,0.9190457073541788,0.16430345414063105,0.0,0.1855114881808941,0.16430345414063105,0.0955663824883791,0.03590240630392845,0.5188734531402588
26.0,0.8601768200214093,0.29567205905914307,5.997023041552525,6.720060183451726,0.6720060183451726,0.0,0.0098196958979735,0.03305971078001536,0.07019065320491791,0.8601768200214093,0.14529139054222748,0.0,0.17812204590210548,0.14529139054222748,0.098196958979735,0.03305971078001536,0.29567205905914307
27.0,0.8661764287031614,0.3805522620677948,6.129443999081148,6.338918979351337,0.6338918979351338,0.0,0.009589714671556768,0.02993687758078942,0.0680737286232985,0.8661764287031614,0.1927579434234828,0.0,0.1698739746442208,0.1927579434234828,0.09589714671556766,0.02993687758078942,0.3805522620677948
28.0,0.7601585686206818,0.3857670724391937,6.024896152955747,5.9715705284705525,0.5971570528470553,0.0,0.009759229306991284,0.02692136770257583,0.06624077260494232,0.7601585686206818,0.1263209173025993,0.0,0.16150034505587357,0.1263209173025993,0.09759229306991284,0.02692136770257583,0.3857670724391937
29.0,0.7162013649940491,0.46975305676460266,5.925965264125349,5.5776262650123005,0.5577626265012301,0.0,0.01013448307147393,0.02490686123760847,0.06485112727834628,0.7162013649940491,0.12339737531370841,0.0,0.15545119574436775,0.12339737531370841,0.10134483071473929,0.02490686123760847,0.46975305676460266
30.0,0.7170267448975489,0.5424284934997559,6.108263339109799,5.2225389663989725,0.5222538966398973,0.0,0.009350407438782547,0.023497417067679074,0.06392290357213753,0.7170267448975489,0.16192502012619606,0.0,0.15139702592904752,0.16192502012619606,0.09350407438782546,0.023497417067679074,0.5424284934997559
31.0,0.7021085711625906,0.5016124248504639,5.751125258439875,4.887313989492563,0.48873139894925627,0.0,0.009839188078275095,0.021171744268100996,0.06101171615032049,0.7021085711625906,0.182366230023595,0.0,0.14392219197291595,0.182366230023595,0.09839188078275093,0.021171744268100996,0.5016124248504639
32.0,0.6371295199944422,0.42170825600624084,6.001490333495517,4.542160859474769,0.4542160859474769,0.0,0.010703586643705002,0.020179762075153682,0.06024544227581758,0.6371295199944422,0.15203007962554693,0.0,0.14036042243242264,0.15203007962554693,0.10703586643705001,0.020179762075153682,0.42170825600624084
33.0,0.572357530777271,0.6721852421760559,5.852383585312053,4.236927903615511,0.42369279036155105,0.0,0.009002829429048757,0.01890708190890459,0.05669254694993679,0.572357530777271,0.12075482645573524,0.0,0.13597892282100824,0.12075482645573524,0.09002829429048759,0.01890708190890459,0.6721852421760559
34.0,0.5881906942679331,0.5167091488838196,5.794763034357905,3.948869457611671,0.39488694576116706,0.0,0.010795923064534483,0.017063034555086724,0.05547715752170636,0.5881906942679331,0.16544480335253936,0.0,0.1291799688568482,0.16544480335253936,0.10795923064534481,0.017063034555086724,0.5167091488838196
35.0,0.5667608059369601,0.45547911524772644,5.953986098056398,3.7197347787710338,0.3719734778771034,0.0,0.009367192536592484,0.017268539048158206,0.053199016417448335,0.5667608059369601,0.16815158538520336,0.0,0.1295157544887983,0.16815158538520336,0.09367192536592484,0.017268539048158206,0.45547911524772644
36.0,0.5482518512469071,0.4383780062198639,5.572298044213367,3.4816199907889733,0.3481619990788974,0.0,0.00983379935989013,0.018158407595295172,0.053517184005333826,0.5482518512469071,0.17209763416590598,0.0,0.13204825382966262,0.17209763416590598,0.0983379935989013,0.018158407595295172,0.4383780062198639
37.0,0.5076531687608132,0.44263437390327454,5.866034684049002,3.3171269985345693,0.3317126998534569,0.0,0.010056458929410348,0.01845487393438816,0.052675900550989,0.5076531687608132,0.14742914085777906,0.0,0.13283983446084535,0.14742914085777906,0.10056458929410347,0.01845487393438816,0.44263437390327454
38.0,0.5128910702008468,0.4773012101650238,5.520585334055761,3.1745174389619093,0.31745174389619096,0.0,0.010206224597417391,0.018417629950608198,0.051767586228939205,0.5128910702008468,0.16681547111903244,0.0,0.13150113649093187,0.16681547111903244,0.10206224597417392,0.018417629950608198,0.4773012101650238
39.0,0.47783601857148683,0.47699427604675293,5.7941573586159665,3.101531056257395,0.3101531056257395,0.0,0.009739170538691373,0.018795927055180073,0.0505589977479898,0.47783601857148683,0.13914781859001288,0.0,0.13271626371603745,0.13914781859001288,0.09739170538691375,0.018795927055180073,0.47699427604675293
40.0,0.4846209872227449,0.5093570351600647,5.4575272148583736,2.9221728031451883,0.2922172803145189,0.0,0.010498033120081978,0.016139003197447613,0.04623030355343452,0.4846209872227449,0.16576666829104608,0.0,0.12310465769125865,0.16576666829104608,0.10498033120081975,0.016139003197447613,0.5093570351600647
41.0,0.45437802890172374,0.5200114846229553,5.617561248000054,2.9242094342525187,0.29242094342525193,0.0,0.010142062776363814,0.015383900250666417,0.04542411333666398,0.45437802890172374,0.13643111230451793,0.0,0.12082831217692448,0.13643111230451793,0.10142062776363812,0.015383900250666417,0.5200114846229553
42.0,0.47597836359189105,0.5710626244544983,5.423789687846465,2.831300295316256,0.2831300295316255,0.0,0.010375273285003808,0.016846599128956977,0.044850415335251734,0.47597836359189105,0.1656264507283385,0.0,0.12444963764685851,0.1656264507283385,0.10375273285003808,0.016846599128956977,0.5710626244544983
43.0,0.45575385139538693,0.5035240054130554,5.698951363128159,2.888442277908325,0.2888442277908325,0.0,0.011262167531710405,0.015691277911313452,0.045020248454350695,0.45575385139538693,0.13995616933187613,0.0,0.12134067341685295,0.13995616933187613,0.11262167531710404,0.015691277911313452,0.5035240054130554
44.0,0.4127964675426483,0.6739034652709961,5.549547409542364,2.716243510062878,0.2716243510062878,0.0,0.009712611625973996,0.015097029507160187,0.040547718365605064,0.4127964675426483,0.11636246861710858,0.0,0.1192162214563443,0.11636246861710858,0.09712611625973995,0.015097029507160187,0.6739034652709961
45.0,0.4446103452489926,0.5738446712493896,5.435548400704156,2.7005540911967936,0.27005540911967935,0.0,0.010837744262356026,0.013497440825001551,0.04257649240585474,0.4446103452489926,0.150219757306891,0.0,0.11274842860607001,0.150219757306891,0.10837744262356025,0.013497440825001551,0.5738446712493896
46.0,0.44023624521035415,0.48966801166534424,5.688907350521253,2.6953278413185706,0.26953278413185705,0.0,0.009518826179779493,0.017114201524796393,0.043305864271063074,0.44023624521035415,0.1440704294408743,0.0,0.12624887491648012,0.1440704294408743,0.09518826179779492,0.017114201524796393,0.48966801166534424
47.0,0.4653565064072609,0.49424687027931213,5.4510390812409435,2.7319729144756613,0.2731972914475661,0.0,0.010226437821984293,0.015177320742693085,0.042683108064990774,0.4653565064072609,0.16675545311031434,0.0,0.11921020282002595,0.16675545311031434,0.10226437821984291,0.015177320742693085,0.49424687027931213
48.0,0.411713386957462,0.4836173355579376,5.591584122073756,2.579057363363413,0.25790573633634134,0.0,0.010751793848780484,0.015013411927681703,0.041110379478106134,0.411713386957462,0.12804243856002218,0.0,0.11960398348478171,0.12804243856002218,0.10751793848780486,0.015013411927681703,0.4836173355579376
49.0,0.44750544887322646,0.5117520689964294,5.3062914238080685,2.549133456670321,0.2549133456670321,0.0,0.010375401549614392,0.0162899588019802,0.04390394286467479,0.44750544887322646,0.16592673892871693,0.0,0.12055536760733677,0.16592673892871693,0.10375401549614392,0.0162899588019802,0.5117520689964294
50.0,0.4240685970737384,0.45337021350860596,5.648034449310477,2.744264515546652,0.2744264515546652,0.0,0.01089882501042806,0.01717589530520714,0.048335740056175455,0.4240685970737384,0.12156743147911933,0.0,0.12780963744108492,0.12156743147911933,0.10898825010428062,0.01717589530520714,0.45337021350860596
51.0,0.38529375482064027,0.5193700194358826,5.4296929320110285,2.463448111827557,0.2463448111827557,0.0,0.010379230259702757,0.013285785626906615,0.0405025605398875,0.38529375482064027,0.11528392744143136,0.0,0.11318044536388837,0.11528392744143136,0.10379230259702756,0.013285785626906615,0.5193700194358826
52.0,0.3964266415971976,0.5452049374580383,5.543508819682658,2.487558424472809,0.24875584244728094,0.0,0.010364852530451921,0.014464196390830554,0.04249360183110604,0.3964266415971976,0.1228417417464348,0.0,0.1154747811647562,0.1228417417464348,0.1036485253045192,0.014464196390830554,0.5452049374580383
53.0,0.4071948184416844,0.6574330925941467,5.43896137999352,2.5237757013394284,0.25237757013394285,0.0,0.010700492847424288,0.016959262223770984,0.04571111127734184,0.4071948184416844,0.1271574844677861,0.0,0.12555940678486457,0.1271574844677861,0.10700492847424287,0.016959262223770984,0.6574330925941467
54.0,0.42009372321458965,0.683739185333252,5.636555495914392,2.6435999320103574,0.26435999320103576,0.0,0.011612162739038468,0.014599864836782217,0.04491661460353778,0.42009372321458965,0.1295216971059115,0.0,0.11784914135932922,0.1295216971059115,0.11612162739038467,0.014599864836782217,0.683739185333252
55.0,0.40356460213661194,0.6381832361221313,5.48556605905993,2.4452778788713307,0.24452778788713314,0.0,0.009588157586180247,0.013490156700404791,0.0420923181451284,0.40356460213661194,0.13595850171091464,0.0,0.11464109157140438,0.13595850171091464,0.09588157586180247,0.013490156700404791,0.6381832361221313
56.0,0.4487294325461754,0.6392959356307983,5.255360702854977,2.389954828299009,0.2389954828299009,0.0,0.010135247013889827,0.017445612913714006,0.04965353585206545,0.4487294325461754,0.18215309255398238,0.0,0.12805248567691216,0.18215309255398238,0.10135247013889827,0.017445612913714006,0.6392959356307983
57.0,0.39074959262059283,0.6495019793510437,5.426261527738822,2.502669577415173,0.2502669577415173,0.0,0.011477083426255447,0.018008512946275566,0.049127885641959995,0.39074959262059283,0.1109970325890642,0.0,0.13009223628502625,0.1109970325890642,0.11477083426255447,0.018008512946275566,0.6495019793510437
58.0,0.4133173479483678,0.6548429131507874,5.3984637133254845,2.579911846380967,0.2579911846380968,0.0,0.013098447168102635,0.01574216066644742,0.04628098182953321,0.4133173479483678,0.12648555500289568,0.0,0.12290807526845199,0.12648555500289568,0.1309844716810263,0.01574216066644742,0.6548429131507874
59.0,0.43100316192095095,0.5862290263175964,5.477152869714032,2.396628145988171,0.23966281459881708,0.0,0.01118453895816436,0.013944096218508024,0.04470010617604622,0.43100316192095095,0.16621170235941043,0.0,0.11690867978792924,0.16621170235941043,0.11184538958164361,0.013944096218508024,0.5862290263175964
60.0,0.3963087728390327,0.6127387881278992,5.248848476619822,2.3645827816082883,0.23645827816082882,0.0,0.010634483826848177,0.018546575465454504,0.05054120547496355,0.3963087728390327,0.1306694297202809,0.0,0.13211138546466827,0.1306694297202809,0.10634483826848176,0.018546575465454504,0.6127387881278992
61.0,0.4231520054432062,0.5606971383094788,5.542585747879434,2.5340476357019863,0.2534047635701987,0.0,0.010335282694834929,0.020204264455689833,0.05273688756502592,0.4231520054432062,0.13920768092458063,0.0,0.13702179548832086,0.13920768092458063,0.1033528269483493,0.020204264455689833,0.5606971383094788
62.0,0.40952733617562515,0.4706805646419525,5.415705165603786,2.4432174425858717,0.2443217442585872,0.0,0.010555056511209561,0.013743134967696208,0.043150946497917175,0.40952733617562515,0.14090739498631313,0.0,0.11404869762750772,0.14090739498631313,0.10555056511209561,0.013743134967696208,0.4706805646419525
63.0,0.3810731115249487,0.555470883846283,5.127644727534077,2.294553082722884,0.22945530827228844,0.0,0.011964392948609133,0.013538404260403834,0.042272602422879293,0.3810731115249487,0.1261150026888432,0.0,0.1141152038024022,0.1261150026888432,0.11964392948609132,0.013538404260403834,0.555470883846283
64.0,0.4037433759524272,0.518471360206604,5.450077633653465,2.2751451639028697,0.2275145163902869,0.0,0.009626091357607107,0.014121543616056442,0.04507533002358217,0.4037433759524272,0.1524812222386782,0.0,0.11633745122414368,0.1524812222386782,0.09626091357607108,0.014121543616056442,0.518471360206604
65.0,0.4127191368203897,0.5496881604194641,5.292195399310716,2.3328816982416005,0.23328816982416006,0.0,0.009934830121122874,0.018090911102122985,0.045750013910807096,0.4127191368203897,0.1514052219975453,0.0,0.12848364160611078,0.1514052219975453,0.09934830121122874,0.018090911102122985,0.5496881604194641
66.0,0.3962858491219007,0.5962305665016174,5.529863462936335,2.454014090391306,0.24540140903913057,0.0,0.01120212393311354,0.013278854366105337,0.0440106033705748,0.3962858491219007,0.12640344931815678,0.0,0.11143118085769507,0.12640344931815678,0.11202123933113538,0.013278854366105337,0.5962305665016174
67.0,0.37016896502329755,0.5900659561157227,4.963412999853274,2.2847887506851783,0.2284788750685178,0.0,0.010810566607576151,0.01513335148159128,0.04469380814295549,0.37016896502329755,0.1157461668122918,0.0,0.1212202923802229,0.1157461668122918,0.1081056660757615,0.01513335148159128,0.5900659561157227
68.0,0.35754016500252944,0.7065150141716003,5.07949846985392,2.196389372532184,0.21963893725321842,0.0,0.012179568066046788,0.01580819681000251,0.04861612990498543,0.35754016500252944,0.10991345905663016,0.0,0.12422066181898117,0.10991345905663016,0.12179568066046788,0.01580819681000251,0.7065150141716003
69.0,0.4157246465866382,0.6414996981620789,5.393430535306367,2.347468192760761,0.2347468192760761,0.0,0.010879839211702349,0.02101714672664037,0.04813931982677717,0.4157246465866382,0.14908083377835843,0.0,0.1376021263691095,0.14908083377835843,0.10879839211702347,0.02101714672664037,0.6414996981620789
70.0,0.401457456442026,0.7031480669975281,5.293157977875792,2.3993349258716288,0.23993349258716293,0.0,0.011417386079063783,0.012712197646928521,0.04424681715094126,0.401457456442026,0.13739437223053896,0.0,0.10902392864227295,0.13739437223053896,0.11417386079063782,0.012712197646928521,0.7031480669975281
71.0,0.38461591417972857,0.7530649304389954,5.274246504240809,2.2448147856272183,0.22448147856272185,0.0,0.012025109907755486,0.015267876729082603,0.04436614106480892,0.38461591417972857,0.13284144692946798,0.0,0.12173491085951145,0.13284144692946798,0.12025109907755485,0.015267876729082603,0.7530649304389954
72.0,0.35263253863041216,0.6280211210250854,5.093414911422745,2.140031383587764,0.21400313835877638,0.0,0.011966010756217515,0.015744953989409484,0.04777270584152295,0.35263253863041216,0.11091842925928247,0.0,0.12395468067664367,0.11091842925928247,0.11966010756217517,0.015744953989409484,0.6280211210250854
73.0,0.4188249328961739,0.6706735491752625,5.263535366160321,2.292321475652548,0.22923214756525478,0.0,0.011944295150729329,0.021623107013650812,0.047997320214143165,0.4188249328961739,0.15602538963923088,0.0,0.13985701879629722,0.15602538963923088,0.11944295150729325,0.021623107013650812,0.6706735491752625
74.0,0.3664867557012118,0.6577203869819641,5.270486576625799,2.3260895243057838,0.23260895243057836,0.0,0.01189625051159125,0.012659235714146724,0.04373801399308901,0.3664867557012118,0.1093223252459071,0.0,0.10867593838618352,0.1093223252459071,0.11896250511591251,0.012659235714146724,0.6577203869819641
75.0,0.34965519377818477,0.7764894366264343,5.103021859948037,2.1837691572996287,0.21837691572996282,0.0,0.013276356745224734,0.01396531668993143,0.0425426816711059,0.34965519377818477,0.1040366024692328,0.0,0.11636798427655147,0.1040366024692328,0.13276356745224732,0.01396531668993143,0.7764894366264343
76.0,0.37581665355425614,0.7978056073188782,5.218193442242117,2.1042389365342946,0.21042389365342953,0.0,0.011403252012454547,0.013834310552248588,0.04602607511557066,0.37581665355425614,0.14015519361083323,0.0,0.11650762191185585,0.14015519361083323,0.11403252012454547,0.013834310552248588,0.7978056073188782
77.0,0.38462239045363206,0.6218863725662231,5.149720967631541,2.2301615522458005,0.22301615522458004,0.0,0.011112315780841391,0.018830125399220448,0.04523789037305575,0.38462239045363206,0.13166378853985897,0.0,0.1303606637968467,0.13166378853985897,0.11112315780841388,0.018830125399220448,0.6218863725662231
78.0,0.3777222346801024,0.6747546792030334,5.35898247890302,2.2708038366757908,0.22708038366757904,0.0,0.011071682606752103,0.012008999438526539,0.042907691918886624,0.3777222346801024,0.12756116408854723,0.0,0.10611381725623058,0.12756116408854723,0.11071682606752102,0.012008999438526539,0.6747546792030334
79.0,0.36235659569501877,0.6001167297363281,5.116508800937642,2.130518528131338,0.21305185281313385,0.0,0.011868330320486656,0.013870727772322984,0.042508690689618774,0.36235659569501877,0.12356568077722421,0.0,0.11551151481958535,0.12356568077722421,0.11868330320486656,0.013870727772322984,0.6001167297363281
80.0,0.3469792822232613,0.7569581866264343,5.143755132716286,2.0724946352151723,0.20724946352151724,0.0,0.012039980693505361,0.01473740516946866,0.04742409116946734,0.3469792822232613,0.11295243223699239,0.0,0.11996017969571628,0.11295243223699239,0.1203998069350536,0.01473740516946866,0.7569581866264343
81.0,0.3688359386645831,0.7623777389526367,5.184755844457509,2.215153455734253,0.22151534557342528,0.0,0.01171824261546135,0.020691450506162185,0.045419799737059154,0.3688359386645831,0.11491089421682633,0.0,0.1359534292266919,0.11491089421682633,0.1171824261546135,0.020691450506162185,0.7623777389526367
82.0,0.37102076984368837,0.6334670186042786,5.14443920127185,2.2286783640201273,0.22286783640201274,0.0,0.012180023926955004,0.011386271584062623,0.043373084985292874,0.37102076984368837,0.12458662480975573,0.0,0.10347762130773984,0.12458662480975573,0.12180023926955003,0.011386271584062623,0.6334670186042786
83.0,0.3582462410514171,0.6116595268249512,5.099308969250935,2.067704058610476,0.20677040586104758,0.0,0.01266428467172843,0.014116962117931018,0.04308582125948025,0.3582462410514171,0.12469458464497271,0.0,0.11670569273141715,0.12469458464497271,0.12664284671728426,0.014116962117931018,0.6116595268249512
84.0,0.3367011816455768,0.5839266180992126,5.199173417023881,1.9990827762163603,0.19990827762163607,0.0,0.010563073995021674,0.013966291068265071,0.04646541780004135,0.3367011816455768,0.11226353872245035,0.0,0.11682281815088712,0.11226353872245035,0.10563073995021674,0.013966291068265071,0.5839266180992126
85.0,0.3776707219389769,0.6224280595779419,5.092859354988655,2.1164316901793847,0.21164316901793848,0.0,0.01126322617324499,0.0187302571004973,0.04413359655210605,0.3776707219389769,0.1360340562577431,0.0,0.12914714647027162,0.1360340562577431,0.1126322617324499,0.0187302571004973,0.6224280595779419
86.0,0.380484211903352,0.5935818552970886,5.384231000194352,2.211630009687864,0.2211630009687864,0.0,0.011777702890909634,0.01249803384192861,0.04379843619580452,0.380484211903352,0.1350454633625654,0.0,0.10755044966936111,0.1350454633625654,0.11777702890909635,0.01249803384192861,0.5935818552970886
87.0,0.3563989160152582,0.6751024127006531,5.032638723770126,2.028027002628033,0.20280270026280328,0.0,0.01161269132907574,0.01384413095477682,0.04441522921507175,0.3563989160152582,0.12813938373269942,0.0,0.1162045168188902,0.12813938373269942,0.1161269132907574,0.01384413095477682,0.6751024127006531
88.0,0.3450628862931178,0.6320010423660278,5.231983877231892,1.9601626029381385,0.19601626029381386,0.0,0.011228282577716388,0.014881142128545504,0.046578225608055406,0.3450628862931178,0.12293719163594338,0.0,0.12030482578736085,0.12293719163594338,0.11228282577716388,0.014881142128545504,0.6320010423660278
89.0,0.3741343726332371,0.6765046119689941,5.060228037454978,2.0971402801000156,0.20971402801000152,0.0,0.011451305076479913,0.019461181211786773,0.04552731319115712,0.3741343726332371,0.13350784499198198,0.0,0.13059624370474082,0.13350784499198198,0.11451305076479912,0.019461181211786773,0.6765046119689941
90.0,0.3597857871880898,0.706071674823761,5.238668668007685,2.1711269525381236,0.21711269525381235,0.0,0.011836492098294774,0.013134526876875987,0.04267652719639815,0.3597857871880898,0.11770207040871565,0.0,0.11014573390667255,0.11770207040871565,0.11836492098294772,0.013134526876875987,0.706071674823761
91.0,0.33343189782821214,0.6731448173522949,4.9952131397194055,1.9570879615270174,0.19570879615270176,0.0,0.011835408611939506,0.012481330750653377,0.04282937972591473,0.33343189782821214,0.11340635355848533,0.0,0.11030893199718915,0.11340635355848533,0.11835408611939503,0.012481330750653377,0.6731448173522949
92.0,0.3351147151910342,0.7927873730659485,5.029222912225303,1.9643326906057506,0.19643326906057504,0.0,0.01309270388804949,0.014584578609523864,0.04377062876637165,0.3351147151910342,0.11100416616178475,0.0,0.117339588701725,0.11100416616178475,0.13092703888049492,0.014584578609523864,0.7927873730659485
93.0,0.3709698353822415,0.7335837483406067,5.1648883856973535,2.0842598493282614,0.20842598493282616,0.0,0.010662613522547944,0.01709179963486699,0.04559955903543876,0.3709698353822415,0.13478943827347115,0.0,0.12514974692693123,0.13478943827347115,0.10662613522547942,0.01709179963486699,0.7335837483406067
