epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_full_trip
10.0,1.6405448409227223,0.2595439851284027,7.07920833534927,13.191896475278414,1.3191896475278415,0.0,0.006951156774392495,0.08616863248439935,0.1192591769190935,1.6405448409227223,0.22823534375773027,0.0,0.28901691276293534,0.22823534375773027,0.06951156774392495,0.08616863248439935,0.2595439851284027
11.0,1.5442750637347882,0.42837539315223694,6.507397847427764,12.810049753922682,1.281004975392268,0.0,0.007393821658423315,0.08809160727720994,0.11856734924591504,1.5442750637347882,0.16778465488459915,0.0,0.2878328343996635,0.16778465488459915,0.07393821658423314,0.08809160727720994,0.42837539315223694
12.0,1.5410141440538259,0.3130436837673187,7.039649187406928,12.555037535153902,1.2555037535153903,0.0,0.007735668137096442,0.08871057772865662,0.1197749599814415,1.5410141440538259,0.1890641048264045,0.0,0.29189029794472915,0.1890641048264045,0.07735668137096442,0.08871057772865662,0.3130436837673187
13.0,1.5107074242371779,0.31667041778564453,6.613743592175234,12.207650661468506,1.2207650661468508,0.0,0.007574850908265664,0.08737047647054379,0.11485569408306709,1.5107074242371779,0.19499700767203018,0.0,0.28621084758868587,0.19499700767203018,0.07574850908265664,0.08737047647054379,0.31667041778564453
14.0,1.447624330337231,0.3895450532436371,6.766783580172052,11.914295086493858,1.191429508649386,0.0,0.008012770718106856,0.08540090087514657,0.11633372249511573,1.447624330337231,0.16278113474926123,0.0,0.28471782688911146,0.16278113474926123,0.08012770718106857,0.08540090087514657,0.3895450532436371
15.0,1.4167600915982173,0.3536544740200043,6.737651303322163,11.593354261838472,1.1593354261838476,0.0,0.007499432907654689,0.08604663123305027,0.1121983018058997,1.4167600915982173,0.1638785655108782,0.0,0.2840962971632297,0.1638785655108782,0.07499432907654689,0.08604663123305027,0.3536544740200043
16.0,1.3467930050996633,0.5699355006217957,6.5848616417079935,11.293605474325327,1.1293605474325328,0.0,0.00920923542804443,0.07633504615380214,0.10711815150884482,1.3467930050996633,0.13188815804628226,0.0,0.26774365397600025,0.13188815804628226,0.0920923542804443,0.07633504615380214,0.5699355006217957
17.0,1.3718748826246996,0.3033048212528229,6.956109740618828,10.93467429968027,1.093467429968027,0.0,0.009158546105027199,0.08101536734746052,0.10831521451473236,1.3718748826246996,0.18823350758220142,0.0,0.27670312042419726,0.18823350758220142,0.09158546105027199,0.08101536734746052,0.3033048212528229
18.0,1.3125492059267485,0.3699127733707428,6.4664874499325355,10.513423076042763,1.0513423076042763,0.0,0.009050184574264748,0.07718721418999709,0.10463339434220241,1.3125492059267485,0.17496949878449625,0.0,0.26681428918471706,0.17496949878449625,0.09050184574264747,0.07718721418999709,0.3699127733707428
19.0,1.241090293114002,0.41973280906677246,6.550355170158342,10.164924951700064,1.0164924951700063,0.0,0.008863293709090123,0.06930663852164379,0.103833135503989,1.241090293114002,0.14642786592818224,0.0,0.2551431655883789,0.14642786592818224,0.08863293709090123,0.06930663852164379,0.41973280906677246
20.0,1.2016248519604023,0.38426652550697327,6.502053481859425,9.77962824014517,0.9779628240145171,0.0,0.008439607817966207,0.06698451105218667,0.10157159085457142,1.2016248519604023,0.14823786849872425,0.0,0.2506959575873155,0.14823786849872425,0.08439607817966205,0.06698451105218667,0.38426652550697327
21.0,1.1464797350076528,0.4977499544620514,6.568516781088258,9.386823397416334,0.9386823397416337,0.0,0.009095762168558745,0.05911954406362314,0.09606464493733186,1.1464797350076528,0.13958205454624617,0.0,0.23673529693713555,0.13958205454624617,0.09095762168558744,0.05911954406362314,0.4977499544620514
22.0,1.1003287205329308,0.3380136489868164,6.7162898726464135,8.917757657858042,0.8917757657858042,0.0,0.008677246450231626,0.058618275448679924,0.09574837409532987,1.1003287205329308,0.1412574194568711,0.0,0.2353618316925489,0.1412574194568711,0.08677246450231625,0.058618275448679924,0.3380136489868164
23.0,1.057569600068606,0.37088361382484436,6.415337556617933,8.492420563331017,0.8492420563331016,0.0,0.008439713845459315,0.05105978751984926,0.09145630666842827,1.057569600068606,0.14882801988950142,0.0,0.22017235251573417,0.14882801988950142,0.08439713845459315,0.05105978751984926,0.37088361382484436
24.0,1.0036939565952008,0.46948590874671936,6.429079816546448,8.034410274945772,0.8034410274945774,0.0,0.00841754193489368,0.04597966716839717,0.08977497139802346,1.0036939565952008,0.14585569121230108,0.0,0.21004626154899597,0.14585569121230108,0.08417541934893681,0.04597966716839717,0.46948590874671936
25.0,0.9386330178150764,0.36686834692955017,6.546025020591732,7.577274652627798,0.7577274652627798,0.0,0.007895237809190382,0.04516520952949157,0.08844208086912449,0.9386330178150764,0.12784509655858317,0.0,0.20797628049667066,0.12784509655858317,0.07895237809190384,0.04516520952949157,0.36686834692955017
26.0,0.9071017985160534,0.7057856917381287,6.262764793743836,7.138882765403161,0.7138882765403162,0.0,0.009637949945261846,0.03658075945881697,0.08340833966548626,0.9071017985160534,0.14699480732759604,0.0,0.1885611151273434,0.14699480732759604,0.09637949945261845,0.03658075945881697,0.7057856917381287
27.0,0.8915121165605692,0.3728729784488678,6.662695133543039,6.676068581067598,0.6676068581067599,0.0,0.01022440020281535,0.03818083583162381,0.08322319388389587,0.8915121165605692,0.17550002167431208,0.0,0.19201011611865118,0.17550002167431208,0.1022440020281535,0.03818083583162381,0.3728729784488678
28.0,0.8223713452999408,0.4150215685367584,6.242100935942113,6.266874478413508,0.6266874478413509,0.0,0.009223088364188487,0.03251924637991648,0.07932835473464085,0.8223713452999408,0.15394152965969765,0.0,0.17755732398766738,0.15394152965969765,0.09223088364188488,0.03251924637991648,0.4150215685367584
29.0,0.7711776013557727,0.47434186935424805,6.496989421822322,5.763564311541044,0.5763564311541044,0.0,0.009319431177125527,0.033581449721868224,0.07830757590440604,0.7711776013557727,0.15192028006108907,0.0,0.18061431783896226,0.15192028006108907,0.09319431177125527,0.033581449721868224,0.47434186935424805
30.0,0.6950398500149066,0.38333645462989807,6.491997222454349,5.404942384132972,0.5404942384132972,0.0,0.008447175358350462,0.027581782151873294,0.07309513080578584,0.6950398500149066,0.11851665513733259,0.0,0.16365491083035102,0.11851665513733259,0.0844717535835046,0.027581782151873294,0.38333645462989807
31.0,0.6852036737478696,0.4298214912414551,6.373856209672814,5.035515161661001,0.5035515161661002,0.0,0.008055625683986224,0.02762182715993661,0.07274907168287498,0.6852036737478696,0.1459746989690197,0.0,0.16336650458665994,0.1459746989690197,0.08055625683986224,0.02762182715993661,0.4298214912414551
32.0,0.602492807003168,0.6907844543457031,6.466307815937143,4.590398201575646,0.4590398201575646,0.0,0.00915905353254997,0.029084350197361067,0.07341538369655609,0.602492807003168,0.10520959552377462,0.0,0.16679794284013602,0.10520959552377462,0.09159053532549968,0.029084350197361067,0.6907844543457031
33.0,0.6254703883941357,0.4185873568058014,6.6377108575101715,4.2937693779285135,0.4293769377928514,0.0,0.009167829900979996,0.026128850519084014,0.07017419630518326,0.6254703883941357,0.16079676101127496,0.0,0.15699874323147994,0.16079676101127496,0.09167829900979996,0.026128850519084014,0.4185873568058014
34.0,0.5583548522912539,0.6961265206336975,6.327470436990618,3.9980958975278416,0.39980958975278413,0.0,0.009420558824562109,0.025923663893571265,0.07045569786658654,0.5583548522912539,0.1232010369690565,0.0,0.15735457608333,0.1232010369690565,0.0942055882456211,0.025923663893571265,0.6961265206336975
35.0,0.5416849576509916,0.5673108696937561,6.437726451823727,3.7153371297396145,0.3715337129739614,0.0,0.009782689322645848,0.022941948129580572,0.06586688699630591,0.5416849576509916,0.13742660372876203,0.0,0.14688664560134596,0.13742660372876203,0.09782689322645848,0.022941948129580572,0.5673108696937561
36.0,0.5165908634662628,0.5147504210472107,6.374180425604119,3.578242439490098,0.3578242439490099,0.0,0.009406569256232336,0.028906438141488112,0.06848133470003422,0.5165908634662628,0.12045361287891865,0.0,0.16368637692469817,0.12045361287891865,0.09406569256232335,0.028906438141488112,0.5147504210472107
37.0,0.49139580818322987,0.5093445181846619,6.207407610570422,3.340415642811702,0.3340415642811702,0.0,0.009110780260883845,0.022134776155535992,0.0652375530738097,0.49139580818322987,0.12610868335916445,0.0,0.1453827149592913,0.12610868335916445,0.09110780260883845,0.022134776155535992,0.5093445181846619
38.0,0.5080591142177582,0.4757413864135742,6.296960068057889,3.2922701927331777,0.3292270192733178,0.0,0.00930392351001501,0.027578587643802166,0.06670745462179184,0.5080591142177582,0.14194956980645657,0.0,0.15924322032011473,0.14194956980645657,0.09303923510015011,0.027578587643802166,0.4757413864135742
39.0,0.44686506115473235,0.8952043056488037,5.61633045553756,3.1475818065496592,0.3147581806549659,0.0,0.01002072233420152,0.019051384180784225,0.06140591949224472,0.44686506115473235,0.10303477287999822,0.0,0.1356215924024582,0.10303477287999822,0.10020722334201519,0.019051384180784225,0.8952043056488037
40.0,0.5366146633258233,0.4438702166080475,6.510443886798181,3.201966267365676,0.3201966267365676,0.0,0.009140347975950976,0.02072756737470627,0.060552205030734725,0.5366146633258233,0.18655011852164394,0.0,0.14127094871722734,0.18655011852164394,0.09140347975950974,0.02072756737470627,0.4438702166080475
41.0,0.46132452900593096,0.6826062798500061,6.144122680703733,3.108276156278757,0.31082761562787575,0.0,0.008833340684381814,0.02259163845043916,0.06109900428698613,0.46132452900593096,0.11907193895715934,0.0,0.14608691518123335,0.11907193895715934,0.08833340684381816,0.02259163845043916,0.6826062798500061
42.0,0.4784326690893907,0.5761439204216003,6.373107404054119,3.277182303942167,0.32771823039421677,0.0,0.009357686856618292,0.021299385358221255,0.06135932642679948,0.4784326690893907,0.12005736034076947,0.0,0.14260690773908907,0.12005736034076947,0.09357686856618294,0.021299385358221255,0.5761439204216003
43.0,0.4866322943797478,0.5165584087371826,6.348801329461413,3.2780527885143576,0.3278052788514358,0.0,0.009052381163033156,0.026396690867841244,0.06292075721117166,0.4866322943797478,0.12337795250977461,0.0,0.1571004419372632,0.12337795250977461,0.09052381163033155,0.026396690867841244,0.5165584087371826
44.0,0.4442608837897961,0.7078164219856262,5.975709965241081,3.107261300086975,0.31072613000869753,0.0,0.009991053147957877,0.01994208425569993,0.0586293121943107,0.4442608837897961,0.10360160592021063,0.0,0.13791711112627617,0.10360160592021063,0.09991053147957875,0.01994208425569993,0.7078164219856262
45.0,0.47401926723810345,0.5409899353981018,6.110633002769604,2.926760425934425,0.2926760425934425,0.0,0.01026869364655935,0.017073706938670233,0.05623081441108997,0.47401926723810345,0.15400083304400772,0.0,0.1295917653120481,0.15400083304400772,0.10268693646559349,0.017073706938670233,0.5409899353981018
46.0,0.4411645027307364,0.8169024586677551,6.082148926204281,3.028349894743699,0.30283498947436993,0.0,0.009533840833375088,0.018571043745256387,0.05955121866785563,0.4411645027307364,0.11022462989561833,0.0,0.13459362490819052,0.11022462989561833,0.09533840833375087,0.018571043745256387,0.8169024586677551
47.0,0.46766025401078737,0.5843255519866943,6.1930975485518,2.9481396675109863,0.2948139667510986,0.0,0.009638730064034463,0.016830570064485073,0.05496877374557348,0.46766025401078737,0.14637697545381692,0.0,0.12693226222808546,0.14637697545381692,0.09638730064034462,0.016830570064485073,0.5843255519866943
48.0,0.42588972128354585,0.6577410697937012,5.925673542840134,2.898373640500582,0.2898373640500582,0.0,0.008922845683991909,0.017334860033140734,0.050183332310273096,0.42588972128354585,0.10979464234640965,0.0,0.12643273289387041,0.10979464234640965,0.08922845683991909,0.017334860033140734,0.6577410697937012
49.0,0.4139380156993866,0.5415619015693665,5.9650028780012425,2.907471042412978,0.29074710424129785,0.0,0.00866872130964811,0.01372906737602674,0.047842977138666004,0.4139380156993866,0.1007931217407951,0.0,0.1156498698087839,0.1007931217407951,0.0866872130964811,0.01372906737602674,0.5415619015693665
50.0,0.4443081021308899,0.6624676585197449,5.992527204230424,2.9082341469251194,0.29082341469251194,0.0,0.009373903159911816,0.018227708382675283,0.05063407581586104,0.4443081021308899,0.12588306322980386,0.0,0.13133408931585458,0.12588306322980386,0.09373903159911816,0.018227708382675283,0.6624676585197449
51.0,0.4118853314564778,0.979156494140625,5.794186419203569,2.932514493282025,0.29325144932820246,0.0,0.010389292813264407,0.01579023743621432,0.04920104862405704,0.4118853314564778,0.09245433692390528,0.0,0.12365208967373921,0.09245433692390528,0.10389292813264407,0.01579023743621432,0.979156494140625
52.0,0.47683015351112074,0.5121365189552307,6.11368908237742,2.863635677557725,0.28636356775577254,0.0,0.009269633287420639,0.012751973055016536,0.04591392295864912,0.47683015351112074,0.16844497098085973,0.0,0.11101892705147083,0.16844497098085973,0.0926963328742064,0.012751973055016536,0.5121365189552307
53.0,0.4309557366829652,0.8252611756324768,5.712849677917651,2.753933677306542,0.27539336773065426,0.0,0.008961555576668336,0.017920859910261173,0.04816484852479054,0.4309557366829652,0.12867994190981755,0.0,0.1289431447019944,0.12867994190981755,0.08961555576668336,0.017920859910261173,0.8252611756324768
54.0,0.4290196012992125,0.6327530741691589,5.973201626893082,2.768351380641644,0.27683513806416443,0.0,0.009790567767161591,0.012481347371179324,0.048044081490773424,0.4290196012992125,0.12991253293764132,0.0,0.11034892212886077,0.12991253293764132,0.0979056776716159,0.012481347371179324,0.6327530741691589
55.0,0.4267866817804483,0.6681779026985168,5.850675214965709,2.7773858033693752,0.2777385803369375,0.0,0.009152623509558349,0.017423991221361436,0.04918810180746592,0.4267866817804483,0.12247147740652928,0.0,0.12744587201338547,0.12247147740652928,0.09152623509558347,0.017423991221361436,0.6681779026985168
56.0,0.40355695210970366,0.7002038955688477,5.881665470536259,2.779281111863943,0.2779281111863944,0.0,0.008896144192952374,0.015241763769434048,0.050872158545714155,0.40355695210970366,0.101490935167441,0.0,0.12100011224930103,0.101490935167441,0.08896144192952377,0.015241763769434048,0.7002038955688477
57.0,0.44190035187281096,0.8870403170585632,5.7076526078035705,2.7865594717172475,0.27865594717172476,0.0,0.009823035133572725,0.014648171679045145,0.046636018042380996,0.44190035187281096,0.13877319453548317,0.0,0.11943265681083386,0.13877319453548317,0.09823035133572725,0.014648171679045145,0.8870403170585632
58.0,0.4252908183978154,0.6074776649475098,5.917082410797984,2.8162990991885843,0.2816299099188585,0.0,0.010417034562963706,0.015740971761540726,0.04697466985537456,0.4252908183978154,0.11750289009740719,0.0,0.12216397604117027,0.11750289009740719,0.10417034562963706,0.015740971761540726,0.6074776649475098
59.0,0.4408547660479179,0.6279847025871277,5.691190290904355,2.706913333672744,0.27069133336727436,0.0,0.009958569075052557,0.01538841426372528,0.04653502828799761,0.4408547660479179,0.14481645464324033,0.0,0.12101705372333527,0.14481645464324033,0.09958569075052555,0.01538841426372528,0.6279847025871277
60.0,0.39766470514811003,0.901732861995697,5.591677661189798,2.670349249472985,0.2670349249472985,0.0,0.010367930365296511,0.012855442276654335,0.04607348029430096,0.39766470514811003,0.10740641167817208,0.0,0.11166137628830396,0.10740641167817208,0.1036793036529651,0.012855442276654335,0.901732861995697
61.0,0.4181500065785188,0.494112104177475,5.849835971264761,2.6781389804986806,0.2678138980498681,0.0,0.00915766037427462,0.011973639878516015,0.044094835622952536,0.4181500065785188,0.12920480149869734,0.0,0.10799665118639286,0.12920480149869734,0.0915766037427462,0.011973639878516015,0.494112104177475
62.0,0.4297419935464859,0.7904114127159119,5.593402436323954,2.637467086315155,0.26374670863151556,0.0,0.00895847069242826,0.01628494538510075,0.04665045182292278,0.4297419935464859,0.14075186318502977,0.0,0.1235274552152707,0.14075186318502977,0.08958470692428258,0.01628494538510075,0.7904114127159119
63.0,0.3952460747498732,0.6301988959312439,5.795509448508981,2.6655331758352427,0.2665533175835243,0.0,0.009827025263355329,0.012727611196728853,0.045650113660555616,0.3952460747498732,0.10613811976061417,0.0,0.11091795506385657,0.10613811976061417,0.09827025263355328,0.012727611196728853,0.6301988959312439
64.0,0.42197070671961856,0.6587846875190735,5.65645326733595,2.6684616804122925,0.26684616804122924,0.0,0.009329478485653036,0.015782682081827752,0.045720714216048904,0.42197070671961856,0.13001236613266742,0.0,0.12157697459826103,0.13001236613266742,0.09329478485653034,0.015782682081827752,0.6587846875190735
65.0,0.404856230203922,0.841390073299408,5.782692404780481,2.7387040807650638,0.2738704080765064,0.0,0.010006688377605035,0.013766727374436764,0.04732263002258081,0.404856230203922,0.10721239626694185,0.0,0.1156569358247977,0.10721239626694185,0.10006688377605034,0.013766727374436764,0.841390073299408
66.0,0.42228375375270844,0.7679972648620605,5.7224838468495856,2.7416873345008264,0.2741687334500827,0.0,0.010152137852632082,0.014628348406404257,0.04472642592512644,0.42228375375270844,0.12333454241832861,0.0,0.11928552446457055,0.12333454241832861,0.10152137852632083,0.014628348406404257,0.7679972648620605
67.0,0.39226385721793544,0.8393707871437073,5.50705734981266,2.6043327313203077,0.26043327313203074,0.0,0.010025834034268674,0.015042732971218916,0.0452059510235603,0.39226385721793544,0.10676202170837384,0.0,0.11949597528347602,0.10676202170837384,0.10025834034268673,0.015042732971218916,0.8393707871437073
68.0,0.38205865025520325,0.7583852410316467,5.577197026876684,2.59135050040025,0.259135050040025,0.0,0.01029441345196504,0.012027103095673598,0.04454424805366076,0.38205865025520325,0.10060208541556047,0.0,0.10819448244113189,0.10060208541556047,0.10294413451965038,0.012027103095673598,0.7583852410316467
69.0,0.4007467169028062,0.7117546200752258,5.5897248389078475,2.5914000318600583,0.25914000318600583,0.0,0.010150148475972507,0.015534792346163439,0.04773517955954258,0.4007467169028062,0.11592178096851477,0.0,0.12178717037806144,0.11592178096851477,0.10150148475972506,0.015534792346163439,0.7117546200752258
70.0,0.3856498828301063,0.7201056480407715,5.435764549408318,2.569969122226422,0.25699691222264215,0.0,0.010348822061832137,0.013170916121453047,0.045823377485458665,0.3856498828301063,0.10513322854351898,0.0,0.11285581726294297,0.10513322854351898,0.10348822061832134,0.013170916121453047,0.7201056480407715
71.0,0.39286745855441463,0.8907741904258728,5.475932111581605,2.545641472706428,0.2545641472706428,0.0,0.011049959894556267,0.014998006168752909,0.044703460370118804,0.39286745855441463,0.1122553413017438,0.0,0.11846574969016589,0.1122553413017438,0.11049959894556266,0.014998006168752909,0.8907741904258728
72.0,0.38518126882039583,0.6452102661132812,5.628755654331556,2.5672569137353163,0.25672569137353163,0.0,0.010414344788743897,0.011929345353005024,0.0427981443130053,0.38518126882039583,0.10611188433204706,0.0,0.10750826333577816,0.10611188433204706,0.104143447887439,0.011929345353005024,0.6452102661132812
73.0,0.39678465059170354,0.7811787128448486,5.483780994388784,2.5474731830450206,0.25474731830450204,0.0,0.01041008487630349,0.015842676914941806,0.044220804881591066,0.39678465059170354,0.11578457063744561,0.0,0.12099458850347079,0.11578457063744561,0.1041008487630349,0.015842676914941806,0.7811787128448486
74.0,0.3792457179381297,0.7816131711006165,5.6139472662882834,2.5937560429939857,0.2593756042993986,0.0,0.01001618759563336,0.012117409362242771,0.04376863630918356,0.3792457179381297,0.0977365209076267,0.0,0.10857968892042454,0.0977365209076267,0.10016187595633361,0.012117409362242771,0.7816131711006165
75.0,0.41165280456726366,0.8100390434265137,5.524085301016177,2.560651183128357,0.2560651183128357,0.0,0.00975124712746877,0.012754850232830415,0.04212024693305676,0.41165280456726366,0.13308158165846878,0.0,0.11141433624120858,0.13308158165846878,0.09751247127468769,0.012754850232830415,0.8100390434265137
76.0,0.3774497348528642,0.7957124710083008,5.5589374022142755,2.525682793213771,0.2525682793213771,0.0,0.009935128344939306,0.014936434069218544,0.04447993693443445,0.3774497348528642,0.10000988991501239,0.0,0.11867062288981217,0.10000988991501239,0.09935128344939305,0.014936434069218544,0.7957124710083008
77.0,0.37538814086180466,0.7093729376792908,5.493870650436208,2.5150558077372036,0.2515055807737204,0.0,0.009507184704908958,0.011580006255266758,0.041774196980091244,0.37538814086180466,0.10279537020967557,0.0,0.10613593172568542,0.10279537020967557,0.09507184704908958,0.011580006255266758,0.7093729376792908
78.0,0.37983328791765064,0.8930038809776306,5.429057126791447,2.4752057515657864,0.24752057515657866,0.0,0.010316702236349765,0.015135064721107483,0.04446671587916521,0.37983328791765064,0.10686094772357208,0.0,0.11934800961842904,0.10686094772357208,0.10316702236349766,0.015135064721107483,0.8930038809776306
79.0,0.37452621643359846,0.6634309887886047,5.548854923510296,2.469731968182784,0.2469731968182784,0.0,0.00995966989833575,0.011550596700264858,0.04304977821616026,0.37452621643359846,0.10604275204241276,0.0,0.10582817517794095,0.10604275204241276,0.0995966989833575,0.011550596700264858,0.6634309887886047
80.0,0.38970161974430084,0.8457775115966797,5.4249137764345825,2.473166291530316,0.24731662915303154,0.0,0.010140817010631928,0.016882252449599598,0.04533602526554695,0.38970161974430084,0.11536190873728348,0.0,0.12492569134785579,0.11536190873728348,0.10140817010631928,0.016882252449599598,0.8457775115966797
81.0,0.359486848115921,0.6738607883453369,5.468754986265201,2.465773885066693,0.24657738850666933,0.0,0.010553932275909644,0.01215786082096971,0.0439290851354599,0.359486848115921,0.09019766239306101,0.0,0.10865950928284572,0.09019766239306101,0.10553932275909644,0.01215786082096971,0.6738607883453369
82.0,0.39507443056656766,0.9189665913581848,5.373422951630854,2.45350260917957,0.24535026091795703,0.0,0.011374844983220103,0.01644265529914544,0.044611773238732264,0.39507443056656766,0.12190666335384147,0.0,0.1232065730370008,0.12190666335384147,0.113748449832201,0.01644265529914544,0.9189665913581848
83.0,0.3855205980631021,0.5230055451393127,5.671249141443937,2.5479874519201426,0.2547987451920143,0.0,0.009881712954777938,0.012167301208067399,0.044213769814142816,0.3855205980631021,0.10867282877174708,0.0,0.10892907014259925,0.10867282877174708,0.09881712954777938,0.012167301208067399,0.5230055451393127
84.0,0.41442302671762615,0.8003284335136414,5.509999816826939,2.552390552484072,0.25523905524840723,0.0,0.009705357052958932,0.017489981658470172,0.04634292538349445,0.41442302671762615,0.13198862719134644,0.0,0.12782531460890403,0.13198862719134644,0.09705357052958928,0.017489981658470172,0.8003284335136414
85.0,0.4223737166478084,0.8548372387886047,5.8309428629724165,2.676757188943716,0.26767571889437164,0.0,0.010658984760252328,0.013826915564445348,0.04663452792626161,0.4223737166478084,0.1302120934885282,0.0,0.11619125478542768,0.1302120934885282,0.1065898476025233,0.013826915564445348,0.8548372387886047
86.0,0.4038569869903418,0.6199073791503906,5.745645233325733,2.6281552406457753,0.26281552406457753,0.0,0.00947175558943015,0.014725651341275526,0.04472248313518671,0.4038569869903418,0.11684404643109211,0.0,0.11967988426868732,0.11684404643109211,0.09471755589430149,0.014725651341275526,0.6199073791503906
87.0,0.3750173117105777,0.9173848628997803,5.314120045100181,2.4195288236324606,0.24195288236324602,0.0,0.010234857278947646,0.014248871244490147,0.044872090220451355,0.3750173117105777,0.10858069797261403,0.0,0.1174201168693029,0.10858069797261403,0.10234857278947647,0.014248871244490147,0.9173848628997803
88.0,0.40605669755202073,0.5793957114219666,5.7443061035045515,2.5577830993212185,0.25577830993212186,0.0,0.009623557329177856,0.015083900115524348,0.050265570099537187,0.40605669755202073,0.12557091950797117,0.0,0.12042466493753287,0.12557091950797117,0.09623557329177856,0.015083900115524348,0.5793957114219666
89.0,0.40018191245886,0.8695818781852722,5.51316527740704,2.5702858017041135,0.2570285801704113,0.0,0.009624393341632991,0.021615368923029073,0.050310052931308746,0.40018191245886,0.11191355931357695,0.0,0.13794753413933974,0.11191355931357695,0.09624393341632989,0.021615368923029073,0.8695818781852722
90.0,0.3849741014150473,0.781233549118042,5.514833933345644,2.4475849041571984,0.24475849041571987,0.0,0.010026040587287684,0.011475149577913376,0.043320576731975265,0.3849741014150473,0.11871441416979696,0.0,0.10514501367623989,0.11871441416979696,0.10026040587287682,0.011475149577913376,0.781233549118042
91.0,0.3705249990408237,0.6751668453216553,5.444743876176327,2.3937696676987867,0.2393769667698787,0.0,0.008870220843415995,0.012063682007674988,0.04018161632120609,0.3705249990408237,0.11021412944851014,0.0,0.1083119735121727,0.11021412944851014,0.08870220843415993,0.012063682007674988,0.6751668453216553
92.0,0.3638952970504761,0.7537001967430115,5.15239395934478,2.3666906310961795,0.236669063109618,0.0,0.008717779428339921,0.014310071638856944,0.040934219383276425,0.3638952970504761,0.10419837966149387,0.0,0.11610847195753685,0.10419837966149387,0.08717779428339921,0.014310071638856944,0.7537001967430115
93.0,0.34390480472491336,0.7255830764770508,5.338329459612279,2.3426953508303714,0.23426953508303713,0.0,0.009242708336275359,0.01020703031323277,0.0403270423412323,0.34390480472491336,0.09018552210181952,0.0,0.09938836842775345,0.09018552210181952,0.09242708336275357,0.01020703031323277,0.7255830764770508
