epoch,train_loss,val_window_mae_kwh,grad_norm,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
14.0,0.12768037473926178,0.21220106142573059,5.42739028782311,0.12768037473926178,0.12768037473926178,0.023136261850595474,0.02378704957664013,0.027486905455589294,0.020150430500507355,0.03834771737456322,0.09022712707519531,0.1585148572921753,1.3159581422805786
15.0,0.10018740307826263,0.12792347092181444,4.713264977367564,0.10018740307826263,0.10018740307826263,0.018596166744828224,0.019662119448184967,0.0216843131929636,0.018009837716817856,0.032533518970012665,0.0699714869260788,0.12222195416688919,0.7207083702087402
16.0,0.06652865100365418,0.21417099423706532,4.7393464251998,0.06652865100365418,0.06652865100365418,0.02275018021464348,0.023516295477747917,0.027249502018094063,0.019891563802957535,0.03800524026155472,0.09064529091119766,0.16313660144805908,1.328173279762268
17.0,0.10730983775395614,0.09475112124346197,4.693393256211605,0.10730983775395614,0.10730983775395614,0.017891010269522667,0.01858236826956272,0.020559778437018394,0.01755710132420063,0.031056759878993034,0.06583224982023239,0.11034557223320007,0.4761841297149658
18.0,0.06550399042092837,0.21875193063169718,4.662213006859993,0.06550399042092837,0.06550399042092837,0.022768475115299225,0.023614805191755295,0.027323823422193527,0.019925903528928757,0.03801778331398964,0.09138382226228714,0.1646934300661087,1.3622874021530151
19.0,0.10666935346447505,0.1100184004753828,4.430576072257163,0.10666935346447505,0.10666935346447505,0.018045201897621155,0.018999801948666573,0.02072637900710106,0.017569908872246742,0.031296104192733765,0.0655512586236,0.11388829350471497,0.5940702557563782
20.0,0.06212325594746149,0.1449716102797538,4.548440827502075,0.06212325594746149,0.06212325594746149,0.019717039540410042,0.021091435104608536,0.02382541447877884,0.01792498305439949,0.03313858062028885,0.0746866762638092,0.13240793347358704,0.8369808197021484
21.0,0.07413937008151641,0.10394752491265535,4.439685180514568,0.07413937008151641,0.07413937008151641,0.018312890082597733,0.019032670184969902,0.020678658038377762,0.01828269101679325,0.032017454504966736,0.06625973433256149,0.1104210913181305,0.5465750098228455
22.0,0.07035516317074116,0.1629168470390141,4.633290441760473,0.07035516317074116,0.07035516317074116,0.02020343206822872,0.021253665909171104,0.024356422945857048,0.018070677295327187,0.033656127750873566,0.07647935301065445,0.134030282497406,0.9752848148345947
23.0,0.07874889041368778,0.14296490047127008,4.249908268884295,0.07874889041368778,0.07874889041368778,0.02182759903371334,0.022791218012571335,0.02433091774582863,0.021822018548846245,0.038868632167577744,0.07947061210870743,0.13558106124401093,0.799027144908905
24.0,0.09941220455444776,0.16856906726025045,4.90017537949434,0.09941220455444776,0.09941220455444776,0.020387841388583183,0.021304648369550705,0.024569785222411156,0.01808803342282772,0.03366386145353317,0.07770335674285889,0.13498222827911377,1.017852783203125
25.0,0.08665252219025905,0.09994004247710109,4.437886412480222,0.08665252219025905,0.08665252219025905,0.01875082217156887,0.019656268879771233,0.020960519090294838,0.01858309842646122,0.0328374020755291,0.06671705096960068,0.11353200674057007,0.5084831714630127
26.0,0.0724253052702317,0.20109479129314423,4.736323863646262,0.0724253052702317,0.0724253052702317,0.021580224856734276,0.02261417731642723,0.02611028030514717,0.018987631425261497,0.035867128521203995,0.08565230667591095,0.15256832540035248,1.2453782558441162
27.0,0.09971293721061486,0.10374451731331646,4.435165576568344,0.09971293721061486,0.09971293721061486,0.017954573035240173,0.018866660073399544,0.02069973759353161,0.017320508137345314,0.030611589550971985,0.0631764605641365,0.10849025100469589,0.5528363585472107
28.0,0.058349717121857866,0.081142338225618,4.256135444147602,0.058349717121857866,0.058349717121857866,0.017171932384371758,0.017943082377314568,0.01976468227803707,0.016533639281988144,0.029285840690135956,0.06169000640511513,0.10636206716299057,0.38038745522499084
29.0,0.06770012241143447,0.12111927755177021,4.489230684577987,0.06770012241143447,0.06770012241143447,0.01849430240690708,0.019491828978061676,0.021495381370186806,0.017749983817338943,0.031511686742305756,0.06556490808725357,0.11522345244884491,0.6794226765632629
30.0,0.0642980603644481,0.08982920064590871,4.539705066615999,0.0642980603644481,0.0642980603644481,0.017384927719831467,0.018179915845394135,0.020503519102931023,0.01620686799287796,0.02873486652970314,0.06273628771305084,0.10837714374065399,0.44651007652282715
31.0,0.06920967824183978,0.2229821658693254,4.117463921450239,0.06920967824183978,0.06920967824183978,0.0245515089482069,0.02509293146431446,0.027560699731111526,0.024658203125,0.043447576463222504,0.0942954570055008,0.17234645783901215,1.3719044923782349
32.0,0.09980285712159596,0.16025881771929562,4.749273954154872,0.09980285712159596,0.09980285712159596,0.019934995099902153,0.021139414981007576,0.024217762053012848,0.017814965918660164,0.03326256573200226,0.07636210322380066,0.1359274536371231,0.9534112811088562
33.0,0.08664129645778583,0.10977637371979654,4.37008033614379,0.08664129645778583,0.08664129645778583,0.018709465861320496,0.019647886976599693,0.0211940985172987,0.018408047035336494,0.03286363184452057,0.06716371327638626,0.11554388701915741,0.5846802592277527
34.0,0.06465415370005828,0.1867218827828765,4.377089295502639,0.06465415370005828,0.06465415370005828,0.02077699825167656,0.022053616121411324,0.025273438543081284,0.01839548535645008,0.034645404666662216,0.08174699544906616,0.1472974419593811,1.1435856819152832
35.0,0.09521417004557756,0.10973615990951657,4.243000819726433,0.09521417004557756,0.09521417004557756,0.018304577097296715,0.01923254504799843,0.02106976881623268,0.017813129350543022,0.03154558688402176,0.06456314027309418,0.11210870742797852,0.5932518243789673
36.0,0.060066575900866434,0.19234553328715265,4.348086534788348,0.060066575900866434,0.060066575900866434,0.02110471948981285,0.022323863580822945,0.02551085688173771,0.018599649891257286,0.03486858308315277,0.08261211216449738,0.14740510284900665,1.1863393783569336
37.0,0.09428559816800632,0.11023946991190314,4.281498132423089,0.09428559816800632,0.09428559816800632,0.01872912608087063,0.0197878647595644,0.021254299208521843,0.0183775182813406,0.03246060758829117,0.06500734388828278,0.11313139647245407,0.5931676030158997
38.0,0.06018479755864693,0.15851339092478156,4.035475338333483,0.06018479755864693,0.06018479755864693,0.019483964890241623,0.020859047770500183,0.02360307238996029,0.01745924912393093,0.032314758747816086,0.07468049973249435,0.13235430419445038,0.9473522305488586
39.0,0.08804921719890374,0.09244892140850425,4.332251237275643,0.08804921719890374,0.08804921719890374,0.018741121515631676,0.019467119127511978,0.02109457738697529,0.018526580184698105,0.03232255205512047,0.06400901079177856,0.10616660863161087,0.45926380157470703
40.0,0.06360993362390079,0.17275416967459023,4.307708216021846,0.06360993362390079,0.06360993362390079,0.02002784237265587,0.021451491862535477,0.02428819052875042,0.01789165288209915,0.03317319229245186,0.07784165441989899,0.13913214206695557,1.0482271909713745
41.0,0.09076777301155604,0.09995197877287865,4.342555967115528,0.09076777301155604,0.09076777301155604,0.0183043722063303,0.019151490181684494,0.020886655896902084,0.01790199615061283,0.03128884360194206,0.06269147247076035,0.10758958756923676,0.5218014121055603
42.0,0.05922743076315293,0.18200709577649832,4.285258371497071,0.05922743076315293,0.05922743076315293,0.020459817722439766,0.021784963086247444,0.0247553251683712,0.018175143748521805,0.03386916592717171,0.0797060877084732,0.14206771552562714,1.1152385473251343
43.0,0.09250764835339326,0.10692169866524637,4.13714893833619,0.09250764835339326,0.09250764835339326,0.018525324761867523,0.019539905712008476,0.02118627168238163,0.017995739355683327,0.03160827234387398,0.0629483312368393,0.10998983681201935,0.5735799074172974
44.0,0.05740815687638063,0.13199666561558843,4.189835453790023,0.05740815687638063,0.05740815687638063,0.019091280177235603,0.020571904256939888,0.022707248106598854,0.01745767705142498,0.03168417513370514,0.06803382188081741,0.1204284280538559,0.7559987902641296
45.0,0.06553938497717564,0.09754448477178812,3.904482307558614,0.06553938497717564,0.06553938497717564,0.01931631565093994,0.020261196419596672,0.021655911579728127,0.019122939556837082,0.033463966101408005,0.06514260917901993,0.10877437889575958,0.4926185607910156
46.0,0.06738453874221215,0.13606914062984288,4.191140857623426,0.06738453874221215,0.06738453874221215,0.01918516680598259,0.020741714164614677,0.023142743855714798,0.01743384450674057,0.03197911009192467,0.07094962149858475,0.12676216661930084,0.7783587574958801
47.0,0.06421899279722801,0.12495693773962557,3.8774048272448556,0.06421899279722801,0.06421899279722801,0.02132793329656124,0.022435398772358894,0.023869995027780533,0.02126842923462391,0.037628721445798874,0.0728815495967865,0.12316254526376724,0.6770809292793274
48.0,0.09178958174127799,0.1286954884417355,4.5895063179735995,0.09178958174127799,0.09178958174127799,0.018719937652349472,0.01988077349960804,0.02250339649617672,0.01683378592133522,0.03092120960354805,0.06828213483095169,0.11787571012973785,0.734546959400177
49.0,0.07159889116883278,0.10617779637686908,4.11062887248023,0.07159889116883278,0.07159889116883278,0.020108964294195175,0.021237092092633247,0.022503094747662544,0.02002212218940258,0.03503910452127457,0.06717690080404282,0.11325389891862869,0.550081193447113
50.0,0.07522847274175057,0.16881099296733737,4.293205078924116,0.07522847274175057,0.07522847274175057,0.019930539652705193,0.02149091847240925,0.024220630526542664,0.01783943548798561,0.03303936868906021,0.07681921124458313,0.1370445042848587,1.0201033353805542
51.0,0.08348678310330097,0.11070905975066125,4.114372435433163,0.08348678310330097,0.08348678310330097,0.01892172172665596,0.020012421533465385,0.021646546199917793,0.018370123580098152,0.03225439786911011,0.06352412700653076,0.11004779487848282,0.600895345211029
52.0,0.06009572529448913,0.18415169743821025,3.9818014999064797,0.06009572529448913,0.06009572529448913,0.02055249735713005,0.022180695086717606,0.025002092123031616,0.01838422194123268,0.03409569710493088,0.08063867688179016,0.14487430453300476,1.1274853944778442
53.0,0.08683082547325355,0.10889656259678304,4.135399555702734,0.08683082547325355,0.08683082547325355,0.01880693808197975,0.019914189353585243,0.021632971242070198,0.018139256164431572,0.0318017303943634,0.06254950910806656,0.10915333777666092,0.5891745686531067
54.0,0.05808735423936294,0.1541687655262649,4.134273660318483,0.05808735423936294,0.05808735423936294,0.019327228888869286,0.02071630023419857,0.023335307836532593,0.01722182333469391,0.03175397217273712,0.07335454225540161,0.12776634097099304,0.9198746085166931
55.0,0.08266141867408386,0.09117903676815331,3.9964521263911723,0.08266141867408386,0.08266141867408386,0.01927790232002735,0.020337404683232307,0.02165079303085804,0.018874678760766983,0.032781198620796204,0.0619344562292099,0.10389944911003113,0.45067641139030457
56.0,0.06321894520750412,0.1369429575279355,3.9273868558296146,0.06321894520750412,0.06321894520750412,0.01961473561823368,0.021188942715525627,0.023323042318224907,0.01798848994076252,0.03238078951835632,0.06981582939624786,0.12499536573886871,0.7862364649772644
57.0,0.06618082380065551,0.10483560967259109,3.928672000537593,0.06618082380065551,0.06618082380065551,0.01888110488653183,0.019912216812372208,0.02156001701951027,0.018326779827475548,0.03198570758104324,0.06263597309589386,0.10734901577234268,0.5580340623855591
58.0,0.058832797866601214,0.13605549279600382,3.945003950011302,0.058832797866601214,0.058832797866601214,0.019467396661639214,0.021053124219179153,0.023311125114560127,0.017737559974193573,0.03228544071316719,0.07082683593034744,0.1273442506790161,0.7764182090759277
59.0,0.06474397102227578,0.10326123773120344,3.9911764074218117,0.06474397102227578,0.06474397102227578,0.018843840807676315,0.019961146637797356,0.021538283675909042,0.01824371889233589,0.03178830072283745,0.06184544414281845,0.10700912773609161,0.5468600392341614
60.0,0.055727897211909294,0.0927300383336842,3.9402733132804593,0.055727897211909294,0.055727897211909294,0.019136624410748482,0.02002882957458496,0.021611517295241356,0.01896987110376358,0.03303530439734459,0.06475294381380081,0.10780420899391174,0.4565010070800781
61.0,0.06030709411089237,0.17256622854620218,4.091978378868434,0.06030709411089237,0.06030709411089237,0.019908692687749863,0.021431878209114075,0.024252822622656822,0.017709089443087578,0.03307332098484039,0.07767067104578018,0.13886293768882751,1.047620415687561
62.0,0.09537030441256669,0.10521668405272067,3.9181546062333394,0.09537030441256669,0.09537030441256669,0.018386201933026314,0.019610010087490082,0.021222062408924103,0.017726901918649673,0.031117074191570282,0.0621480830013752,0.10986576974391937,0.5616573691368103
63.0,0.056554945902182505,0.10609243507497013,4.006357729964936,0.056554945902182505,0.056554945902182505,0.018551811575889587,0.019650937989354134,0.021574746817350388,0.017703434452414513,0.031073397025465965,0.06161871924996376,0.10716591030359268,0.57140052318573
64.0,0.05930029959059679,0.10660342709161341,3.88111895523334,0.05930029959059679,0.05930029959059679,0.01877179555594921,0.019951066002249718,0.021611642092466354,0.018106238916516304,0.03170057013630867,0.06243745610117912,0.10937806963920593,0.570870578289032
65.0,0.052767109125852585,0.10280418838374317,3.724330914967094,0.052767109125852585,0.052767109125852585,0.019508931785821915,0.0206286683678627,0.02202000841498375,0.01918991468846798,0.03361189365386963,0.06540533155202866,0.11249525845050812,0.5295735001564026
66.0,0.0633800419477316,0.11823756340891123,4.009794683280594,0.0633800419477316,0.0633800419477316,0.0189043078571558,0.02014007791876793,0.02202834002673626,0.01801697164773941,0.03206045553088188,0.06462714076042175,0.11447438597679138,0.6556488275527954
67.0,0.051741886454132885,0.11420409777201712,3.594710517786015,0.051741886454132885,0.051741886454132885,0.020230654627084732,0.021108366549015045,0.02280389703810215,0.020154617726802826,0.03538497909903526,0.06819530576467514,0.11318449676036835,0.6125704646110535
68.0,0.06641938336766683,0.14554719673469663,4.0846403174978345,0.06641938336766683,0.06641938336766683,0.019045226275920868,0.020490430295467377,0.02295556664466858,0.01694580912590027,0.03147022798657417,0.07199648022651672,0.12709656357765198,0.854377269744873
69.0,0.0848375719327193,0.10506131872534752,4.0550240137856335,0.0848375719327193,0.0848375719327193,0.01888936571776867,0.02005269192159176,0.021651513874530792,0.018326982855796814,0.03219762071967125,0.0634085088968277,0.11022738367319107,0.5557364821434021
70.0,0.05600830196188046,0.11859870911575854,3.982624054635034,0.05600830196188046,0.05600830196188046,0.01874837465584278,0.020130040124058723,0.021990690380334854,0.017346559092402458,0.030958231538534164,0.06439899653196335,0.11379005759954453,0.6614267230033875
71.0,0.06100770601859459,0.09723752550780773,3.8654995736052404,0.06100770601859459,0.06100770601859459,0.019949568435549736,0.020958900451660156,0.02260766550898552,0.01966107450425625,0.03445573151111603,0.06578268855810165,0.10933838039636612,0.4851461946964264
72.0,0.06326255947351456,0.1331111416220665,3.9274281074801136,0.06326255947351456,0.06326255947351456,0.019159242510795593,0.0206687543541193,0.022878283634781837,0.017341379076242447,0.031621672213077545,0.06883105635643005,0.12268447875976562,0.7617042660713196
73.0,0.060439820329730325,0.11294792825356126,3.785065365224824,0.060439820329730325,0.060439820329730325,0.01946713961660862,0.020737510174512863,0.02224288322031498,0.018794003874063492,0.03310275077819824,0.06504810601472855,0.11240603774785995,0.6117849946022034
74.0,0.05939610875569857,0.1354160124901682,4.071723583348184,0.05939610875569857,0.05939610875569857,0.01942606456577778,0.021005557850003242,0.023253249004483223,0.017566677182912827,0.032115690410137177,0.0706571564078331,0.12679502367973328,0.7725086808204651
75.0,0.0629601004318549,0.12231386918574572,3.703936319594378,0.0629601004318549,0.0629601004318549,0.021774817258119583,0.02298920229077339,0.024532416835427284,0.021447526291012764,0.03778240457177162,0.07137437909841537,0.12229809910058975,0.656312108039856
76.0,0.08441299142745826,0.12616375531069934,4.335417827394756,0.08441299142745826,0.08441299142745826,0.018813831731677055,0.02015824057161808,0.02261330373585224,0.016778698191046715,0.031165456399321556,0.06812553107738495,0.11937113106250763,0.7122838497161865
77.0,0.06612872590239231,0.11690002889372408,3.857952697738346,0.06612872590239231,0.06612872590239231,0.020739100873470306,0.021992772817611694,0.023502293974161148,0.020275691524147987,0.03575045242905617,0.06836387515068054,0.11629248410463333,0.6282835602760315
78.0,0.07215154371582545,0.1510732292663306,4.1623151636982225,0.07215154371582545,0.07215154371582545,0.01955609768629074,0.02115839160978794,0.023604584857821465,0.0174406711012125,0.0323912613093853,0.07359069585800171,0.13218101859092712,0.888663113117218
79.0,0.07395876643176262,0.10559153626672924,3.799990529096472,0.07395876643176262,0.07395876643176262,0.020233286544680595,0.021476926282048225,0.02291422337293625,0.019745567813515663,0.034554366022348404,0.06582114845514297,0.11041305214166641,0.5495737195014954
80.0,0.06439926675879039,0.16174529260024428,3.9160643921918545,0.06439926675879039,0.06439926675879039,0.019942933693528175,0.021619899198412895,0.02414212003350258,0.017778560519218445,0.03314095735549927,0.0762786865234375,0.13712064921855927,0.9639385342597961
81.0,0.07909204782201694,0.1131277484819293,4.009946833530631,0.07909204782201694,0.07909204782201694,0.019661102443933487,0.020846299827098846,0.022568020969629288,0.01881112903356552,0.03306879103183746,0.06434793770313263,0.11164870858192444,0.6140699982643127
82.0,0.061015161184164196,0.16821989929303527,3.9951143400057365,0.061015161184164196,0.061015161184164196,0.019922921434044838,0.02148858644068241,0.024203497916460037,0.01758280023932457,0.03299766778945923,0.07640340179204941,0.13548694550991058,1.017673373222351
83.0,0.08098577965910618,0.11237444565631449,3.791436358092654,0.08098577965910618,0.08098577965910618,0.02019554190337658,0.0215680580586195,0.022899558767676353,0.01948075369000435,0.0341898538172245,0.06603517383337021,0.11170156300067902,0.6029250621795654
84.0,0.06039128337915127,0.147217154270038,3.884440276340967,0.06039128337915127,0.06039128337915127,0.019331829622387886,0.020894914865493774,0.023223431780934334,0.017120910808444023,0.03165197744965553,0.07202950865030289,0.12694548070430756,0.8665391802787781
85.0,0.07932701620918053,0.10056181391701102,3.8152388227445146,0.07932701620918053,0.07932701620918053,0.020018989220261574,0.021212831139564514,0.022747134789824486,0.01928921416401863,0.03367994725704193,0.06349382549524307,0.10694323480129242,0.5171093344688416
86.0,0.058979155209202036,0.16339840926229954,3.829448156091899,0.058979155209202036,0.058979155209202036,0.019833382219076157,0.021507611498236656,0.024053016677498817,0.01758403331041336,0.03284170851111412,0.0763595849275589,0.1365431547164917,0.9784647822380066
87.0,0.08155196733199634,0.1044333167374134,4.08289354137124,0.08155196733199634,0.08155196733199634,0.0196080319583416,0.020850835368037224,0.0224037766456604,0.01874774508178234,0.03265956789255142,0.06308658421039581,0.10778555274009705,0.5503244400024414
88.0,0.05580135936347338,0.16890778811648488,3.9146706409563405,0.05580135936347338,0.05580135936347338,0.02013671025633812,0.02181616611778736,0.024366213008761406,0.017812594771385193,0.033267050981521606,0.07709456235170364,0.13743051886558533,1.0193384885787964
89.0,0.08153145488065022,0.10986449965275824,3.7814742648845825,0.08153145488065022,0.08153145488065022,0.020037127658724785,0.02136358618736267,0.02285349927842617,0.019118113443255424,0.033487431704998016,0.06437384337186813,0.11004336178302765,0.5876390337944031
90.0,0.05692655865389567,0.148457394214347,3.918965742648579,0.05692655865389567,0.05692655865389567,0.019347472116351128,0.02091670036315918,0.023347677662968636,0.017118291929364204,0.031621068716049194,0.07275307923555374,0.12803056836128235,0.8745242953300476
91.0,0.07976359272232422,0.09236127114854753,3.994736802295281,0.07976359272232422,0.07976359272232422,0.02027132734656334,0.021372465416789055,0.022958645597100258,0.019553842023015022,0.033958934247493744,0.06335340440273285,0.10544545948505402,0.45197609066963196
92.0,0.06012167394734346,0.1549579545389861,3.8232686204054804,0.06012167394734346,0.06012167394734346,0.019582802429795265,0.02120845951139927,0.02358490414917469,0.01731051504611969,0.03221696615219116,0.07373592257499695,0.13073796033859253,0.9212861061096191
93.0,0.07982658308285934,0.10176823986694217,3.909618268640277,0.07982658308285934,0.07982658308285934,0.02015223354101181,0.02140798047184944,0.022934291511774063,0.019285891205072403,0.03361682593822479,0.06361828744411469,0.10702876001596451,0.5261016488075256
94.0,0.05715595400677277,0.15174691029824317,3.850521843455149,0.05715595400677277,0.05715595400677277,0.019676746800541878,0.021322231739759445,0.023694781586527824,0.017407933250069618,0.03233348950743675,0.07335983216762543,0.13041114807128906,0.8957691192626953
95.0,0.0772325423761056,0.10895422985777259,3.688195306837321,0.0772325423761056,0.0772325423761056,0.02010805532336235,0.021464116871356964,0.0228920578956604,0.019122950732707977,0.033577680587768555,0.0645001009106636,0.10964249819517136,0.5803263783454895
96.0,0.056508769209568314,0.1584936403669417,3.762784969997305,0.056508769209568314,0.056508769209568314,0.01999962516129017,0.02169525995850563,0.02409559302031994,0.01769205555319786,0.03307231888175011,0.07527367025613785,0.13478223979473114,0.9413383603096008
97.0,0.07585832906457093,0.114368841284886,3.919969868005911,0.07585832906457093,0.07585832906457093,0.02049953304231167,0.02188396453857422,0.023410486057400703,0.019358498975634575,0.03396693989634514,0.065625861287117,0.11211761832237244,0.6180878281593323
98.0,0.0561836281648049,0.155872117029503,3.7439622319645647,0.0561836281648049,0.0561836281648049,0.019963901489973068,0.02166573889553547,0.023996125906705856,0.01769665628671646,0.0329938679933548,0.07473558932542801,0.1335415095090866,0.9223835468292236
99.0,0.0767543398990081,0.1091462189797312,3.821007463542694,0.0767543398990081,0.0767543398990081,0.02007933333516121,0.021379446610808372,0.02292429842054844,0.01895868591964245,0.03336159884929657,0.06461609899997711,0.10912315547466278,0.5827271342277527
100.0,0.055550962256697506,0.09131107269786298,3.773488163243847,0.055550962256697506,0.055550962256697506,0.01899089105427265,0.02014801651239395,0.02180136740207672,0.017939645797014236,0.03134959936141968,0.061911314725875854,0.10495932400226593,0.45338842272758484
101.0,0.05788420312679731,0.12750704330392182,3.702539428256893,0.05788420312679731,0.05788420312679731,0.02027161978185177,0.021653596311807632,0.023441744968295097,0.01897948794066906,0.0337008573114872,0.06714595854282379,0.11813731491565704,0.716725766658783
102.0,0.056698751564209275,0.10088654770515859,3.830000524420306,0.056698751564209275,0.056698751564209275,0.018612099811434746,0.019895747303962708,0.021812008693814278,0.017320595681667328,0.030743608251214027,0.06242058798670769,0.10798488557338715,0.5283028483390808
103.0,0.05540130760234136,0.12737635499797761,3.5786698850448677,0.05540130760234136,0.05540130760234136,0.020631691440939903,0.02212243340909481,0.023630548268556595,0.019374093040823936,0.03439813107252121,0.06774193793535233,0.11956671625375748,0.7115452885627747
104.0,0.054558346764399454,0.10348261916078627,3.57243903438627,0.054558346764399454,0.054558346764399454,0.018940603360533714,0.020298432558774948,0.021999433636665344,0.017600221559405327,0.031225452199578285,0.06306080520153046,0.10940983146429062,0.5453261733055115
105.0,0.055723234437979184,0.12911237636581063,3.7632441162888393,0.055723234437979184,0.055723234437979184,0.020278701558709145,0.021707579493522644,0.023619506508111954,0.018767474219202995,0.03359194099903107,0.06778435409069061,0.11931934207677841,0.7278301119804382
106.0,0.054168168312081925,0.10278549767099321,3.7077984335283913,0.054168168312081925,0.054168168312081925,0.018782448023557663,0.02016664296388626,0.02201100066304207,0.01731797307729721,0.03097362630069256,0.0633527934551239,0.11007554829120636,0.5396039485931396
107.0,0.058335551275656775,0.14734596596099436,3.7771580265609663,0.058335551275656775,0.058335551275656775,0.023211492225527763,0.024274621158838272,0.026160579174757004,0.022829227149486542,0.04016457870602608,0.07715938240289688,0.1324533224105835,0.8325145244598389
108.0,0.07972133388886085,0.12274377420544624,4.011995066733267,0.07972133388886085,0.07972133388886085,0.018927589058876038,0.020350812003016472,0.022457795217633247,0.01706209033727646,0.0311984121799469,0.06668920814990997,0.11840986460447311,0.6868544220924377
109.0,0.0628065220438517,0.11424823338165879,3.6665194488065747,0.0628065220438517,0.0628065220438517,0.021888991817831993,0.02320101484656334,0.02480407990515232,0.021181702613830566,0.037308573722839355,0.07029343396425247,0.11691337823867798,0.5983946919441223
110.0,0.06785094881286988,0.13667763699777424,3.774288936802919,0.06785094881286988,0.06785094881286988,0.01966419257223606,0.02123483642935753,0.023554055020213127,0.017441818490624428,0.03242016211152077,0.07247082144021988,0.13001196086406708,0.7766232490539551
111.0,0.0713754419523936,0.11453019012697041,3.896401244267262,0.0713754419523936,0.0713754419523936,0.02080969512462616,0.022127771750092506,0.023714452981948853,0.019766326993703842,0.03511105850338936,0.06785394251346588,0.11389793455600739,0.6129603385925293
112.0,0.05962275427121382,0.15089375316165388,3.74340218372352,0.05962275427121382,0.05962275427121382,0.020221281796693802,0.02194834128022194,0.0243476964533329,0.01791841723024845,0.033510372042655945,0.07543019205331802,0.1359441727399826,0.8778295516967773
113.0,0.0738121521874116,0.11706114071421325,3.831612142516091,0.0738121521874116,0.0738121521874116,0.020910993218421936,0.022259602323174477,0.023917054757475853,0.01960991881787777,0.03459756821393967,0.06752489507198334,0.11432307213544846,0.6333460211753845
