epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.0881886986585765,0.05764136230573058,0.8559141178500329,19.46772003173828,1.9467720031738283,0.0,0.00017883812156819308,0.00038280537410173565,0.014395885599347262,2.0881886986585765,0.14085503667593002,0.0,0.01909070648252964,0.14085503667593002,0.0017883812156819308,0.00038280537410173565,0.012776521034538746,0.012879732064902782,0.014889262616634369,0.012768026441335678,0.020608477294445038,0.04610508680343628,0.06189417839050293,0.27920961380004883
1.0,1.985722528054164,0.12100280309095979,1.0708298096055695,19.051834950080284,1.9051834950080284,0.0,0.002131512553359453,0.0013961485663178163,0.02120561467913481,1.985722528054164,0.07701137346717027,0.0,0.03408056898758961,0.07701137346717027,0.021315125533594534,0.0013961485663178163,0.01511351391673088,0.015243999660015106,0.01801520213484764,0.014163009822368622,0.02539101615548134,0.058729588985443115,0.1063559278845787,0.7150101661682129
2.0,1.8708966741195092,0.07510911044664681,1.2278804057886483,17.773535581735466,1.7773535581735467,0.0,0.003524053168411439,0.017395515675441578,0.051182790157886654,1.8708966741195092,0.07262355232468018,0.0,0.12364534919078533,0.07262355232468018,0.03524053168411438,0.017395515675441578,0.012816010974347591,0.01293231826275587,0.015324871055781841,0.012248960323631763,0.02073400840163231,0.04544663801789284,0.07617093622684479,0.4051991403102875
3.0,1.7814934666340168,0.06320895231328905,1.1279323651241056,16.51151836835421,1.651151836835421,0.0,0.004104855004698037,0.06905287332259692,0.09522524361427014,1.7814934666340168,0.057183886519991435,0.0,0.25916159038360304,0.057183886519991435,0.04104855004698038,0.06905287332259692,0.01230320893228054,0.01246936246752739,0.014738382771611214,0.012025075033307076,0.01976800337433815,0.0439717136323452,0.07585587352514267,0.31453999876976013
4.0,1.714399631206806,0.08520973788108677,1.0144719912021019,15.8885194338285,1.5888519433828503,0.0,0.006190145502869899,0.06994341012950127,0.10268810563362561,1.714399631206806,0.04941407390511953,0.0,0.25599817587779117,0.04941407390511953,0.061901455028698996,0.06994341012950127,0.013166408985853195,0.013375552371144295,0.01573866605758667,0.012972819618880749,0.02145961858332157,0.04862813651561737,0.09111255407333374,0.46522414684295654
5.0,1.67193426994177,0.041285446961410344,1.1547987696666926,15.290378753955547,1.5290378753955554,0.0,0.005335346552041861,0.07133848449358574,0.10629076396043484,1.67193426994177,0.06622255278321412,0.0,0.2619372033155881,0.06622255278321412,0.05335346552041861,0.07133848449358574,0.011968819424510002,0.012246950529515743,0.01430453546345234,0.01190742664039135,0.018894709646701813,0.04149051383137703,0.06362064182758331,0.15584997832775116
6.0,1.6190519699683557,0.07271676836535335,1.2156471921964407,14.730180263519287,1.4730180263519286,0.0,0.004152985318348958,0.08358381516658343,0.11413959356454703,1.6190519699683557,0.05829713479257547,0.0,0.2823426677630498,0.05829713479257547,0.041529853183489576,0.08358381516658343,0.012734275311231613,0.013003570958971977,0.01533416472375393,0.012424319982528687,0.020518597215414047,0.04644850641489029,0.07991039007902145,0.38136032223701477
7.0,1.5692162467883184,0.09360645187553018,1.3118416132572213,14.341574265406681,1.4341574265406682,0.0,0.005076842511502597,0.07997583827147117,0.10866414526334175,1.5692162467883184,0.05000610921818476,0.0,0.27944887372163624,0.05000610921818476,0.05076842511502596,0.07997583827147117,0.013747133314609528,0.014056581072509289,0.016557099297642708,0.01332886889576912,0.02242053486406803,0.0519988015294075,0.09519903361797333,0.521543562412262
8.0,1.5538465655767,0.050999685539864004,1.5633072538782062,13.943313561953032,1.3943313561953032,0.0,0.004322942876471924,0.08900096639990807,0.11105138235367261,1.5538465655767,0.06619127037433478,0.0,0.29406515107705045,0.06619127037433478,0.04322942876471923,0.08900096639990807,0.012171939015388489,0.012406214140355587,0.01456316839903593,0.011834158562123775,0.019452014937996864,0.04284927248954773,0.06865908950567245,0.2260616272687912
9.0,1.5166255969267626,0.14329648460261524,1.4404715206075924,13.745503022120548,1.374550302212055,0.0,0.005480625931746684,0.07990993358767949,0.1085615473297926,1.5166255969267626,0.05668472140454329,0.0,0.2773948162794113,0.05668472140454329,0.05480625931746685,0.07990993358767949,0.01636737957596779,0.016703180968761444,0.019553039222955704,0.015725817531347275,0.02822624333202839,0.0664563849568367,0.12954334914684296,0.8537964820861816
10.0,1.5260601135400624,0.09475372778251767,1.6379961389490467,13.551758729494535,1.3551758729494534,0.0,0.006952777290000366,0.0890367438013737,0.11148250045684668,1.5260601135400624,0.0748947085096286,0.0,0.2942944180506926,0.0748947085096286,0.06952777290000366,0.0890367438013737,0.013686561025679111,0.01391635276377201,0.016386481001973152,0.013149215839803219,0.02246924489736557,0.05126362293958664,0.09638452529907227,0.5307738184928894
