epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
12.0,1.2806242796090932,0.2270529381930828,6.188184210572971,11.956035760732798,1.1956035760732797,1.2806242796090932,0.08502068800421861,0.08502068800421861,0.024635106325149536,0.024690456688404083,0.029427479952573776,0.02326887845993042,0.04423973336815834,0.09880056232213974,0.19882832467556,1.3725329637527466
13.0,1.3248913884162903,0.04647365678101778,6.2846425085047946,11.7319152538593,1.1731915253859302,1.3248913884162903,0.1516998393031267,0.1516998393031267,0.017315270379185677,0.01736190915107727,0.020028185099363327,0.01747666485607624,0.027663789689540863,0.052910126745700836,0.09049644321203232,0.1285368651151657
14.0,1.2135716126515315,0.1230026576668024,5.325867455280892,11.483785739311806,1.1483785739311805,1.2135716126515315,0.06519302195654465,0.06519302195654465,0.018355730921030045,0.01823287084698677,0.02159474790096283,0.017806926742196083,0.03015625663101673,0.06147342547774315,0.11778497695922852,0.6986163258552551
15.0,1.208061424585489,0.10353027540259063,6.088686835952161,11.121740011068491,1.112174001106849,1.208061424585489,0.0958874007830253,0.0958874007830253,0.020177986472845078,0.020587041974067688,0.02350519970059395,0.02062608115375042,0.03473052382469177,0.07082828134298325,0.11681227385997772,0.5209748148918152
16.0,1.1769014367690454,0.2777698717545718,6.506964942703651,10.887794934786283,1.0887794934786286,1.1769014367690454,0.08812193687145527,0.08812193687145527,0.02854968048632145,0.028852809220552444,0.03402503952383995,0.02719321846961975,0.052583370357751846,0.12166988104581833,0.24835340678691864,1.680931568145752
17.0,1.2188813732220576,0.05340803740546107,6.4550640419163425,10.498981365790733,1.0498981365790736,1.2188813732220576,0.1689832264987322,0.1689832264987322,0.016607778146862984,0.0164912361651659,0.01893446035683155,0.016509173437952995,0.025851480662822723,0.048900626599788666,0.08546072989702225,0.19850881397724152
18.0,1.09102305999169,0.09224493172951043,6.0415677973741655,10.228132174565243,1.022813217456524,1.09102305999169,0.06820983496996072,0.06820983496996072,0.017154358327388763,0.01711101643741131,0.020257342606782913,0.017054729163646698,0.027567751705646515,0.05308394134044647,0.09787324070930481,0.48785707354545593
19.0,1.084936880148374,0.14304219582118094,6.330992163648416,9.953014080341045,0.9953014080341045,1.084936880148374,0.08963546099571082,0.08963546099571082,0.021386796608567238,0.02186891809105873,0.025077061727643013,0.021840235218405724,0.03747790679335594,0.07952149212360382,0.13417215645313263,0.8029929995536804
20.0,1.061792410337008,0.2189521559048444,6.565173185766536,9.625710780803974,0.9625710780803977,1.061792410337008,0.09922132984949993,0.09922132984949993,0.023955680429935455,0.0241075549274683,0.028754841536283493,0.022870484739542007,0.04278014600276947,0.09662867337465286,0.19443979859352112,1.3180800676345825
21.0,1.0746878614792457,0.06327188783325255,6.496077406787868,9.339095189021183,0.9339095189021184,1.0746878614792457,0.14077832291905695,0.14077832291905695,0.01829962246119976,0.018330365419387817,0.020933927968144417,0.01861521601676941,0.02979089878499508,0.0582561157643795,0.09819230437278748,0.24375665187835693
22.0,0.9758352178793687,0.2268396543804556,6.262565037358379,9.072685131659874,0.9072685131659876,0.9758352178793687,0.06856669256320366,0.06856669256320366,0.02442074753344059,0.024615148082375526,0.02929713949561119,0.023358868435025215,0.0439048707485199,0.10034583508968353,0.20285920798778534,1.3659154176712036
23.0,1.0169042601035192,0.06522629805840552,6.542721881143436,8.744757927381075,0.8744757927381077,1.0169042601035192,0.14242844942670602,0.14242844942670602,0.0180469062179327,0.018072258681058884,0.02070753090083599,0.018415233120322227,0.029378391802310944,0.057752203196287155,0.09689641743898392,0.26254144310951233
24.0,0.9147828037922199,0.20292111579328775,6.269191078320866,8.463946415827824,0.8463946415827823,0.9147828037922199,0.06838814455729264,0.06838814455729264,0.022672167047858238,0.02285412698984146,0.02719046361744404,0.02180323749780655,0.03998299688100815,0.08977060765028,0.18030598759651184,1.2187893390655518
25.0,0.9473927777547103,0.06304086651653051,6.5897517005173025,8.138190067731417,0.8138190067731419,0.9473927777547103,0.13357375390254533,0.13357375390254533,0.017947589978575706,0.017903679981827736,0.020532920956611633,0.01826365478336811,0.02919117920100689,0.05666416883468628,0.09496568888425827,0.24885804951190948
26.0,0.8584880691308242,0.18510978179983795,6.452037541141885,7.8882466829740086,0.7888246682974009,0.8584880691308242,0.06966338793818767,0.06966338793818767,0.021495064720511436,0.021578717976808548,0.02582417242228985,0.020566808059811592,0.03716595843434334,0.0814695730805397,0.1619148701429367,1.1108630895614624
27.0,0.9078556184585278,0.052332594292238355,6.553375224173897,7.840073603850144,0.7840073603850144,0.9078556184585278,0.12384824655376948,0.12384824655376948,0.0181479100137949,0.018030567094683647,0.020606299862265587,0.01826762966811657,0.029179980978369713,0.05488668382167816,0.09145427495241165,0.1680874079465866
28.0,0.8953413229722244,0.12631874391809106,6.619491611027185,8.279946308869581,0.8279946308869582,0.8953413229722244,0.06734668320188156,0.06734668320188156,0.018485434353351593,0.018418436869978905,0.021876361221075058,0.01800898276269436,0.03022531047463417,0.06117129325866699,0.11914640665054321,0.7232177257537842
29.0,0.8315522097624265,0.09396225214004517,6.129560375034986,7.410202723283034,0.7410202723283035,0.8315522097624265,0.09053191571281506,0.09053191571281506,0.02006470412015915,0.020117955282330513,0.023023949936032295,0.020213227719068527,0.033537857234478,0.06722164899110794,0.10684653371572495,0.46067214012145996
30.0,0.8253460090893966,0.14274648111313581,6.170789957206811,7.278524949000432,0.7278524949000432,0.8253460090893966,0.09749350009056237,0.09749350009056237,0.01915774866938591,0.019114268943667412,0.022841215133666992,0.018567996099591255,0.03193362429738045,0.06667836755514145,0.13127514719963074,0.8324034810066223
31.0,0.8273449746462015,0.05572976637631655,6.240449341949741,7.279678601485032,0.7279678601485031,0.8273449746462015,0.09937711203327546,0.09937711203327546,0.01722615770995617,0.017150677740573883,0.019818028435111046,0.017523203045129776,0.02769392728805542,0.05318301171064377,0.08936300873756409,0.20388011634349823
32.0,0.7156500380772811,0.1477363407611847,5.877896242933168,6.430092243047861,0.6430092243047861,0.7156500380772811,0.07264080471717395,0.07264080471717395,0.019254356622695923,0.01917760819196701,0.023136328905820847,0.018386531621217728,0.031744517385959625,0.06597857177257538,0.12687934935092926,0.8773334622383118
33.0,0.69325773532574,0.044930483447387815,5.702745182169565,5.842444621599638,0.5842444621599638,0.69325773532574,0.10901326972704667,0.10901326972704667,0.017420651391148567,0.0173170305788517,0.01987440697848797,0.017585299909114838,0.02781914733350277,0.05207965523004532,0.08712045848369598,0.12022721767425537
34.0,0.5995045510622171,0.09013664512895048,5.677266182727109,5.319809510157659,0.5319809510157658,0.5995045510622171,0.06752358835477096,0.06752358835477096,0.01874011941254139,0.018707074224948883,0.021457945927977562,0.019098281860351562,0.030982280150055885,0.06221986934542656,0.10619368404150009,0.4436939060688019
35.0,0.5801989344450144,0.042347684502601624,5.395907247647443,4.9507407408494215,0.4950740740849422,0.5801989344450144,0.0851248474075244,0.0851248474075244,0.017404308542609215,0.017281752079725266,0.01986578479409218,0.0175399798899889,0.027769871056079865,0.051647841930389404,0.08408839255571365,0.10318354517221451
36.0,0.5281829914221396,0.06345851439982653,5.5766846569051705,4.620814644373381,0.4620814644373381,0.5281829914221396,0.06610150663898541,0.06610150663898541,0.018746962770819664,0.01872497797012329,0.021318096667528152,0.018894389271736145,0.03068831004202366,0.05904434993863106,0.10135787725448608,0.23889315128326416
37.0,0.5003102284211379,0.19029901293106377,5.701305054893904,4.308409369908846,0.43084093699088466,0.5003102284211379,0.06946928741840216,0.06946928741840216,0.021733203902840614,0.021834494546055794,0.02610083669424057,0.020901693031191826,0.03797197341918945,0.08400275558233261,0.16722026467323303,1.1426268815994263
38.0,0.5279004940619836,0.06963892886415124,5.90550953458208,4.004682971880986,0.4004682971880987,0.5279004940619836,0.12743219933830774,0.12743219933830774,0.01701369881629944,0.016855673864483833,0.01966332271695137,0.01682581752538681,0.026577627286314964,0.04936695098876953,0.08822323381900787,0.3225851058959961
39.0,0.4423066641275699,0.1587063567712903,5.496885228206825,3.7048390736946692,0.370483907369467,0.4423066641275699,0.07182275045376557,0.07182275045376557,0.022827023640275,0.023393170908093452,0.02672302909195423,0.023122800514101982,0.03983556106686592,0.08627330511808395,0.13996025919914246,0.9075157046318054
40.0,0.44865010793392474,0.09791243355721235,6.017266876991238,3.4891055547274075,0.34891055547274075,0.44865010793392474,0.09973953406398113,0.09973953406398113,0.017120780423283577,0.016913898289203644,0.020206613466143608,0.016604598611593246,0.026783570647239685,0.051677364856004715,0.09433379769325256,0.5396588444709778
41.0,0.4223834024025844,0.06011068704538047,5.540365312079421,3.22972441636599,0.3229724416365991,0.4223834024025844,0.09941095514939381,0.09941095514939381,0.018408233299851418,0.018303869292140007,0.021085552871227264,0.018430102616548538,0.02989344485104084,0.055994704365730286,0.09591116011142731,0.22285842895507812
42.0,0.38228381597078764,0.039715556893497705,5.813556764910976,3.1020943293204675,0.3102094329320468,0.38228381597078764,0.0720743895150148,0.0720743895150148,0.017542675137519836,0.017367245629429817,0.01999674178659916,0.01764737255871296,0.028067516162991524,0.05079134181141853,0.08351892232894897,0.08279263973236084
43.0,0.38301423306648547,0.059792900225147605,5.764460450056683,3.05884980238401,0.305884980238401,0.38301423306648547,0.07712925196840213,0.07712925196840213,0.016860973089933395,0.01669062115252018,0.01939014345407486,0.01676075905561447,0.02636989951133728,0.048313505947589874,0.08651266992092133,0.24744462966918945
44.0,0.3780260647718723,0.1587939274031669,5.5920713315388175,3.0470615992179284,0.30470615992179284,0.3780260647718723,0.0733198979153083,0.0733198979153083,0.02429725043475628,0.02500901184976101,0.028623390942811966,0.024513395503163338,0.04291250556707382,0.09104298800230026,0.15182606875896454,0.8821268081665039
45.0,0.4076535254716873,0.08658288372680545,5.997885734489635,2.9738780718583326,0.29738780718583324,0.4076535254716873,0.11026571203882878,0.11026571203882878,0.017711922526359558,0.017660748213529587,0.02079772762954235,0.01753884367644787,0.028368689119815826,0.054569732397794724,0.10189153254032135,0.4341238737106323
46.0,0.37515926361083984,0.07933055935427547,5.668937789652426,2.8889448596880984,0.28889448596880996,0.37515926361083984,0.0862647773554692,0.0862647773554692,0.01971396431326866,0.019720178097486496,0.0226646326482296,0.019840721040964127,0.032530736178159714,0.06267000734806061,0.10298844426870346,0.35451579093933105
47.0,0.37744900584220886,0.07799852476455271,5.729042739389262,2.9852325366093564,0.29852325366093563,0.37744900584220886,0.07892575000341122,0.07892575000341122,0.017557967454195023,0.017434177920222282,0.02048894762992859,0.01742452196776867,0.027702653780579567,0.05165312439203262,0.09543269872665405,0.3762941062450409
48.0,0.4276967873940101,0.0484857028350234,5.589977104366435,3.5661381758176365,0.3566138175817637,0.4276967873940101,0.07108296654545344,0.07108296654545344,0.018829084932804108,0.018826615065336227,0.02184697426855564,0.018839506432414055,0.030664514750242233,0.056343019008636475,0.09602075815200806,0.12651515007019043
49.0,0.4445030918488136,0.10853246436454356,5.8097756268270615,3.6808046652720523,0.3680804665272053,0.4445030918488136,0.07642262572279343,0.07642262572279343,0.017576033249497414,0.017322244122624397,0.020832395181059837,0.01700914278626442,0.027530808001756668,0.05357733368873596,0.1002509817481041,0.6141607761383057
50.0,0.39918659971310544,0.07177483383566141,5.591921601355376,3.103599493320172,0.31035994933201716,0.39918659971310544,0.08882664831785056,0.08882664831785056,0.01884187012910843,0.01873070001602173,0.02170673757791519,0.01890704222023487,0.03091622330248356,0.058374691754579544,0.09393029659986496,0.312791109085083
51.0,0.36018867446826053,0.15260063135065138,5.506703457133191,2.71336922278771,0.27133692227877104,0.36018867446826053,0.08885174674483445,0.08885174674483445,0.020173558965325356,0.02009514719247818,0.024022923782467842,0.019623560830950737,0.034102797508239746,0.07353003323078156,0.14138337969779968,0.887873649597168
52.0,0.38010775125943697,0.038915368961170316,5.521307954355672,2.826560084636395,0.2826560084636395,0.38010775125943697,0.09745173528790474,0.09745173528790474,0.01767691969871521,0.01759212091565132,0.020453479140996933,0.017743129283189774,0.028172144666314125,0.05140512064099312,0.0875924676656723,0.07068756967782974
53.0,0.3413481666491582,0.13471536128781736,5.597287505959714,2.6679769937808695,0.266797699378087,0.3413481666491582,0.07455046073748516,0.07455046073748516,0.01851433329284191,0.01834622584283352,0.022349350154399872,0.017750544473528862,0.03009195625782013,0.0615137554705143,0.11811314523220062,0.7910435795783997
54.0,0.37522075841060054,0.0362860846798867,5.680119391984448,2.7473466396331787,0.2747346639633178,0.37522075841060054,0.10048609198285983,0.10048609198285983,0.01741897501051426,0.017364004626870155,0.020230181515216827,0.01745855249464512,0.027669720351696014,0.05042338743805885,0.08542553335428238,0.05429832264780998
55.0,0.32618980224315935,0.10336664435453713,5.608109386300134,2.5938444366821876,0.2593844436682188,0.32618980224315935,0.06680535181210591,0.06680535181210591,0.018077323213219643,0.01793055608868599,0.021374238654971123,0.017723696306347847,0.028447572141885757,0.05639608949422836,0.10556866228580475,0.5614150166511536
56.0,0.34832782355638653,0.040698985336348414,5.584281279028322,2.643413809629587,0.26434138096295867,0.34832782355638653,0.0839864370914606,0.0839864370914606,0.017453009262681007,0.017388375476002693,0.020145060494542122,0.017548587173223495,0.0277220718562603,0.05037015676498413,0.08274161070585251,0.09222301095724106
57.0,0.32142058587991273,0.17007110896520317,5.605206392784674,2.5523275320346537,0.25523275320346533,0.32142058587991273,0.06618782648673424,0.06618782648673424,0.020499132573604584,0.020530765876173973,0.024705925956368446,0.01963912509381771,0.034683890640735626,0.07576347887516022,0.14800873398780823,1.0167378187179565
58.0,0.3663199102649322,0.045458669075742364,5.770444351061919,2.4663333159226637,0.24663333159226639,0.3663199102649322,0.11968657431694177,0.11968657431694177,0.016373351216316223,0.016045281663537025,0.018747905269265175,0.016207817941904068,0.025241991505026817,0.044945936650037766,0.07411947101354599,0.15198759734630585
59.0,0.3186385528399394,0.07394845644012094,5.386542311099122,2.573353776564965,0.25733537765649644,0.3186385528399394,0.0613031699680365,0.0613031699680365,0.01959899067878723,0.019691025838255882,0.02271350845694542,0.019750764593482018,0.032387446612119675,0.06131802499294281,0.10098296403884888,0.31514492630958557
60.0,0.32981760570636165,0.08388267643749714,5.796219930401819,2.4515165090560913,0.24515165090560917,0.32981760570636165,0.08466594866835155,0.08466594866835155,0.017128771170973778,0.01692129112780094,0.020063575357198715,0.016791196539998055,0.026362089440226555,0.04924190416932106,0.08790600299835205,0.43664658069610596
61.0,0.3419559368720421,0.05452428199350834,5.896977640287347,2.595057262824132,0.25950572628241314,0.3419559368720421,0.0824502081825183,0.0824502081825183,0.01682654395699501,0.016624394804239273,0.01943606324493885,0.016850827261805534,0.026441439986228943,0.04842621088027954,0.07603482156991959,0.21555395424365997
62.0,0.32882238924503326,0.09711633762344718,5.612786568458637,2.617122035760146,0.2617122035760146,0.32882238924503326,0.06711017870559143,0.06711017870559143,0.017374860122799873,0.017175182700157166,0.020605381578207016,0.016971787437796593,0.027227897197008133,0.05294458195567131,0.09895505756139755,0.5256759524345398
63.0,0.3300365083492719,0.11993716098368168,5.7368064796635325,2.435269933480483,0.24352699334804825,0.3300365083492719,0.08650950285104606,0.08650950285104606,0.019217925146222115,0.01932751201093197,0.022357745096087456,0.019585775211453438,0.031915999948978424,0.06668516248464584,0.1058221235871315,0.6745850443840027
64.0,0.36797266510816723,0.105430593714118,5.904794195402541,2.7423985462922316,0.2742398546292231,0.36797266510816723,0.0937328115105629,0.0937328115105629,0.017522435635328293,0.01729498989880085,0.020728809759020805,0.016976166516542435,0.02718425914645195,0.052949998527765274,0.09833359718322754,0.5924544930458069
65.0,0.3381982078919044,0.053434840170666575,5.39770953148765,2.50217604637146,0.250217604637146,0.3381982078919044,0.08798059505911973,0.08798059505911973,0.01836414635181427,0.018364550545811653,0.021257909014821053,0.018434278666973114,0.029628610238432884,0.054648105055093765,0.09031052887439728,0.1764705926179886
66.0,0.3142807518060391,0.12362747802399099,5.536841026626626,2.4216145735520582,0.24216145735520583,0.3142807518060391,0.0721192890061782,0.0721192890061782,0.018060121685266495,0.0179721862077713,0.021652085706591606,0.01748950406908989,0.028594359755516052,0.05809049308300018,0.11021733283996582,0.7169437408447266
67.0,0.3373911930964543,0.05233326507732272,5.5923676576489365,2.362474193939796,0.23624741939397959,0.3373911930964543,0.10114376361553486,0.10114376361553486,0.016994664445519447,0.01681160368025303,0.019650774076581,0.017036072909832,0.026822419837117195,0.04896530881524086,0.07576917856931686,0.19661609828472137
68.0,0.29472990735219073,0.14680380513891578,5.273441228969476,2.3029340368050795,0.23029340368050796,0.29472990735219073,0.06443649673691162,0.06443649673691162,0.019419953227043152,0.019408537074923515,0.02328415960073471,0.01887933723628521,0.0320901945233345,0.06872670352458954,0.1322009116411209,0.8604206442832947
69.0,0.3365975566781484,0.03666297369636595,5.410648106170617,2.346931521709149,0.23469315217091488,0.3365975566781484,0.10190440141237699,0.10190440141237699,0.017346160486340523,0.017405645921826363,0.02029048651456833,0.0174013189971447,0.027406727895140648,0.04938333109021187,0.08393141627311707,0.060138702392578125
70.0,0.30260921441591704,0.09468564460985363,5.4810544787181446,2.396219877096323,0.23962198770963228,0.30260921441591704,0.06298722355411603,0.06298722355411603,0.018022047355771065,0.017919356003403664,0.02119234949350357,0.01783214695751667,0.02825562283396721,0.05424981191754341,0.10186702013015747,0.49814680218696594
71.0,0.3090131878852844,0.03945289272814989,5.366753883033658,2.301565239062676,0.23015652390626762,0.3090131878852844,0.07885665647112407,0.07885665647112407,0.017774811014533043,0.017848264425992966,0.020654266700148582,0.017882313579320908,0.02822914719581604,0.050860803574323654,0.0839989110827446,0.07837462425231934
72.0,0.3067048673446362,0.10188476578332484,5.5302272618140655,2.421492773752946,0.24214927737529462,0.3067048673446362,0.06455558366500415,0.06455558366500415,0.01772502437233925,0.0176174808293581,0.02084854431450367,0.017381664365530014,0.027473198249936104,0.052430469542741776,0.098882757127285,0.5627189874649048
73.0,0.3174057614344817,0.03493923577480018,5.548005748690026,2.35242569905061,0.23524256990506098,0.3174057614344817,0.08216318459464954,0.08216318459464954,0.01690542884171009,0.01683616451919079,0.019605863839387894,0.016947001218795776,0.026322251185774803,0.04687763378024101,0.07594437897205353,0.06007516384124756
74.0,0.288901849434926,0.10943073872476816,5.059050307651487,2.274025151362786,0.22740251513627863,0.288901849434926,0.06149932885399231,0.06149932885399231,0.017974214628338814,0.017862850800156593,0.0212173480540514,0.017574092373251915,0.028116028755903244,0.05553427338600159,0.10537918657064438,0.6117879152297974
75.0,0.3373878919161283,0.0821288269944489,5.495871230004103,2.556224905527555,0.2556224905527555,0.3373878919161283,0.08176539437128948,0.08176539437128948,0.01973147690296173,0.019859837368130684,0.022820254787802696,0.019917316734790802,0.03249805048108101,0.06269815564155579,0.09779666364192963,0.38170886039733887
76.0,0.34371347381518436,0.10587261617183685,5.862234634376738,2.5423356661429772,0.25423356661429775,0.34371347381518436,0.08947990089654922,0.08947990089654922,0.01777995377779007,0.017628302797675133,0.020978225395083427,0.01732419803738594,0.02780352160334587,0.05494080111384392,0.1036522164940834,0.5868737101554871
77.0,0.3321633212841474,0.05356502812355757,5.534507244292185,2.4988116805370035,0.2498811680537004,0.3321633212841474,0.08228215174033092,0.08228215174033092,0.017923802137374878,0.018011663109064102,0.02089541405439377,0.018048014491796494,0.02868356928229332,0.05289066210389137,0.0838359147310257,0.1882311850786209
78.0,0.29709251110370344,0.1300804519560188,5.36581323669247,2.2325956179545474,0.22325956179545475,0.29709251110370344,0.07383294661457722,0.07383294661457722,0.018425041809678078,0.018374769017100334,0.022169126197695732,0.01790190488100052,0.029672157019376755,0.0617530383169651,0.11840538680553436,0.7539421916007996
79.0,0.3117067607549521,0.037385000847280025,5.454894908361682,2.1693304685445933,0.21693304685445933,0.3117067607549521,0.09477370576216625,0.09477370576216625,0.01725686527788639,0.0173268374055624,0.020165476948022842,0.017281807959079742,0.026998981833457947,0.048636648803949356,0.0802532285451889,0.07116016000509262
80.0,0.28751921309874606,0.12887974944896996,5.726678361155048,2.2278082920954776,0.22278082920954775,0.28751921309874606,0.06473838308682808,0.06473838308682808,0.01816427707672119,0.01815640926361084,0.02195102721452713,0.017655709758400917,0.029182225465774536,0.05961977690458298,0.11428886651992798,0.7520197033882141
81.0,0.3189966082572937,0.0441776963416487,5.719387320211319,2.192341602765597,0.2192341602765597,0.3189966082572937,0.09976244861116776,0.09976244861116776,0.016936995089054108,0.016918858513236046,0.01967872492969036,0.01701667532324791,0.026487646624445915,0.04753050580620766,0.07595209032297134,0.13290007412433624
82.0,0.276349745117701,0.13849329249933362,5.186087490959991,2.1566231892659116,0.21566231892659118,0.276349745117701,0.060687423612062745,0.060687423612062745,0.019119326025247574,0.019067320972681046,0.022768253460526466,0.018613608554005623,0.030866838991642,0.06580661982297897,0.12510111927986145,0.8066032528877258
83.0,0.32738605027015394,0.038131196051836014,5.379872195686873,2.2916976717802195,0.22916976717802198,0.32738605027015394,0.09821627833522283,0.09821627833522283,0.017185028642416,0.017281299456954002,0.02009955234825611,0.017210040241479874,0.026878368109464645,0.04820234701037407,0.08072128146886826,0.07747165113687515
84.0,0.28108905714291793,0.09026515274308622,5.216530532257384,2.1995575657257667,0.21995575657257668,0.28108905714291793,0.061133294724501096,0.061133294724501096,0.018076814711093903,0.018122132867574692,0.021317200735211372,0.018015163019299507,0.028419187292456627,0.054739221930503845,0.10363829135894775,0.45979321002960205
85.0,0.3041064435472855,0.03840670292265713,5.386983519653542,2.2741882525957546,0.22741882525957544,0.3041064435472855,0.07668761307230362,0.07668761307230362,0.017715007066726685,0.017852602526545525,0.020691480487585068,0.017744120210409164,0.027966182678937912,0.05027399957180023,0.08419470489025116,0.07081552594900131
86.0,0.3046093365320793,0.085398287512362,5.511699038153618,2.3930953328426066,0.23930953328426072,0.3046093365320793,0.06529979751660274,0.06529979751660274,0.017276838421821594,0.017230069264769554,0.020155375823378563,0.01703401654958725,0.026492353528738022,0.049310699105262756,0.09060276299715042,0.44508418440818787
87.0,0.3057974817661139,0.09818293410353363,5.361904874333618,2.3329445123672485,0.23329445123672482,0.3057974817661139,0.07250302686141087,0.07250302686141087,0.0203409381210804,0.020655713975429535,0.02384609915316105,0.020719420164823532,0.03397052362561226,0.06750710308551788,0.10546548664569855,0.4929581880569458
88.0,0.3498083146718832,0.09475871245376766,5.710285250774401,2.5756265291800866,0.25756265291800867,0.3498083146718832,0.09224565040606719,0.09224565040606719,0.017499569803476334,0.017429251223802567,0.020472701638936996,0.01718570478260517,0.027036171406507492,0.052152227610349655,0.09608898311853409,0.510205090045929
89.0,0.3032207741187169,0.058892797911539674,5.4651838767769085,2.2325026392936707,0.2232502639293671,0.3032207741187169,0.07997050594825011,0.07997050594825011,0.018158970400691032,0.018283626064658165,0.02112567238509655,0.018323592841625214,0.029318857938051224,0.05446011945605278,0.08576405793428421,0.22570748627185822
90.0,0.29090943130163044,0.1124553803820163,5.640515609647285,2.1800446051817675,0.21800446051817673,0.29090943130163044,0.07290496734472421,0.07290496734472421,0.01761876605451107,0.017525484785437584,0.02099759876728058,0.01716083288192749,0.02742663212120533,0.05443191155791283,0.10219599306583405,0.6422858238220215
91.0,0.299428101342458,0.0491505388636142,5.622037464761997,2.0741003522506127,0.2074100352250613,0.299428101342458,0.09201805866681613,0.09201805866681613,0.01737355627119541,0.01744946651160717,0.020214298740029335,0.01744021475315094,0.027524910867214203,0.04988011717796326,0.08041884005069733,0.16290290653705597
92.0,0.2664113881496283,0.11687521613202989,5.519409836881644,2.0311865898279042,0.20311865898279047,0.2664113881496283,0.06329271856408852,0.06329271856408852,0.017739681527018547,0.01767808571457863,0.02124687097966671,0.0173147302120924,0.027772072702646255,0.05544784292578697,0.10455802828073502,0.6732444167137146
