epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.024690559277168,0.0890043000690639,0.8134807262751629,18.893650385049675,1.8893650385049672,0.0,0.00011097530859842665,0.0,0.01457177482258815,2.024690559277168,0.13521450356795237,0.0,0.01904532829156289,0.13521450356795237,0.0011097530859842664,0.0003824322865022203,0.013873796910047531,0.014293578453361988,0.017446814104914665,0.014083071611821651,0.02355041913688183,0.0510716438293457,0.07779736071825027,0.4999177157878876
1.0,1.929956825879904,0.12335079989861697,0.9584598315358398,18.522342938643234,1.852234293864324,0.0,0.002270772806010567,0.0,0.020287860901309893,1.929956825879904,0.07545178885070178,0.0,0.03137676819012715,0.07545178885070178,0.022707728060105674,0.0011342816634658868,0.014305157586932182,0.014504379592835903,0.018757132813334465,0.013931872323155403,0.025401176884770393,0.058030277490615845,0.10382147133350372,0.7380549311637878
2.0,1.813919695524069,0.05296698410529643,1.3034949495297012,17.281581805302547,1.7281581805302553,0.0,0.004906604868861345,0.0,0.04979076451407029,1.813919695524069,0.08085487639674774,0.0,0.12261626955408317,0.08085487639674774,0.04906604868861345,0.017148981569334865,0.012386386282742023,0.012599016539752483,0.0159456767141819,0.012599618174135685,0.020710844546556473,0.044735074043273926,0.07341153174638748,0.2313477247953415
3.0,1.6398127285333781,0.045055479859001935,1.1932180487586441,15.780717996450571,1.5780717996450575,0.0,0.0032704100585900816,0.0,0.11661083021989235,1.6398127285333781,0.05847051066274826,0.0,0.3322537048504903,0.05847051066274826,0.03270410058590082,0.11483098910405086,0.012502205558121204,0.012708310037851334,0.016151484102010727,0.012859132140874863,0.021121613681316376,0.044918932020664215,0.07381562888622284,0.16636653244495392
4.0,1.5365414688220391,0.0799188013188541,1.1336017815626076,14.805989265441895,1.4805989265441897,0.0,0.00477778401512366,0.0,0.1937669784976886,1.5365414688220391,0.05116474169951219,0.0,0.5303220840600821,0.05116474169951219,0.04777784015123661,0.2879952650803786,0.012680440209805965,0.01286615151911974,0.016760798171162605,0.012908115983009338,0.022432168945670128,0.047123126685619354,0.08145509660243988,0.43312451243400574
5.0,1.4759221031115606,0.057929637376219034,1.2039484898511008,14.115096899179312,1.4115096899179311,0.0,0.005148471949192195,0.0,0.24206927991830385,1.4759221031115606,0.05926393402310518,0.0,0.6501704316872817,0.05926393402310518,0.05148471949192194,0.4349737878029163,0.01240889448672533,0.012615857645869255,0.016184937208890915,0.012737617827951908,0.021197549998760223,0.04387665167450905,0.07326392829418182,0.27115166187286377
6.0,1.4265758716143095,0.0558278439566493,1.2656985616179797,13.66702336531419,1.3667023365314193,0.0,0.0037086222893916647,0.0,0.25311071368364185,1.4265758716143095,0.0561649094407375,0.0,0.698695535843189,0.0561649094407375,0.037086222893916644,0.5040779308630869,0.012423730455338955,0.012606736272573471,0.016133645549416542,0.01269191037863493,0.020845819264650345,0.0431598536670208,0.07157419621944427,0.2571868598461151
7.0,1.3865811962347765,0.05964304320514202,1.411905967782244,13.263756018418531,1.3263756018418533,0.0,0.004060896543356089,0.0,0.2265928891988901,1.3865811962347765,0.05614465976563784,0.0,0.6691850240413959,0.05614465976563784,0.040608965433560885,0.45911267629036534,0.012500952929258347,0.012661159038543701,0.016226744279265404,0.012651853263378143,0.020875679329037666,0.043297890573740005,0.07118098437786102,0.2877490818500519
8.0,1.3544334723399236,0.06833024835214019,1.5669190119504903,12.948154852940487,1.2948154852940486,0.0,0.00409816696953315,0.0,0.19225081170980746,1.3544334723399236,0.055519799200388104,0.0,0.618857571711907,0.055519799200388104,0.0409816696953315,0.3889367442864638,0.01254554558545351,0.012641668319702148,0.016416549682617188,0.012598118744790554,0.02088870108127594,0.043705642223358154,0.07233385741710663,0.3555119037628174
9.0,1.3348593849402208,0.055772044812329113,1.6722438447233852,12.715356313265287,1.2715356313265287,0.0,0.003939129713063057,0.0,0.1754304737998889,1.3348593849402208,0.05938461122031395,0.0,0.6070473583844992,0.05938461122031395,0.03939129713063057,0.3740324125840114,0.012466535903513432,0.012635425664484501,0.016047528013586998,0.01262084860354662,0.020599402487277985,0.044045280665159225,0.07125981152057648,0.25650152564048767
10.0,1.3155960073837867,0.05509129958227277,1.685800536968174,12.583371089054989,1.258337108905499,0.0,0.0036761383311106613,0.0,0.17991413004123247,1.3155960073837867,0.05358274094760418,0.0,0.6273252665996552,0.05358274094760418,0.03676138331110661,0.40171337815431446,0.012467990629374981,0.012625208124518394,0.01603911817073822,0.01259023230522871,0.020611394196748734,0.044772494584321976,0.07322689145803452,0.2483970671892166
11.0,1.304028868675232,0.048406438902020454,1.7709988512450865,12.466175079345703,1.2466175079345705,0.0,0.0037401516850178057,0.0,0.17243803120576418,1.304028868675232,0.053671167590297185,0.0,0.6214580558813535,0.053671167590297185,0.037401516850178056,0.3956728061804405,0.012940953485667706,0.013142541982233524,0.016605863347649574,0.013151941820979118,0.021360870450735092,0.04646019637584686,0.07721562683582306,0.1863735169172287
12.0,1.2941298622351427,0.11123152496293187,1.6878089526398243,12.348957868722769,1.234895786872277,0.0,0.005965129189336529,0.0,0.17118029124461687,1.2941298622351427,0.05326891876757145,0.0,0.6174934506416321,0.05326891876757145,0.059651291893365294,0.392648390852488,0.013871765695512295,0.014066514559090137,0.01840682327747345,0.01385616697371006,0.024271177127957344,0.05456821247935295,0.10035862773656845,0.6504529118537903
13.0,1.3029919541799104,0.05587186734192073,1.7820233994031545,12.28605816914485,1.2286058169144851,0.0,0.005666134821680876,0.0,0.16927749663591385,1.3029919541799104,0.06871999313051884,0.0,0.6111173285887792,0.06871999313051884,0.05666134821680876,0.38768264880547154,0.01274712011218071,0.013008060865104198,0.016422370448708534,0.012999174185097218,0.02110353484749794,0.04545800760388374,0.07461049407720566,0.25062617659568787
14.0,1.267850637435913,0.11090816091746092,1.680629817842671,12.114665104792667,1.211466510479267,0.0,0.006005488909207857,0.0,0.16899492820868126,1.267850637435913,0.050378614893326394,0.0,0.5680021895812108,0.050378614893326394,0.060054889092078574,0.33466993501553166,0.013783231377601624,0.013974213041365147,0.01824331469833851,0.013719075359404087,0.02405618131160736,0.05448266491293907,0.10042855888605118,0.6485780477523804
15.0,1.273581720315493,0.05583248601760715,1.8078965348433758,11.99130549797645,1.199130549797645,0.0,0.005962312278839258,0.0,0.16450330385795006,1.273581720315493,0.06848886164908226,0.0,0.5355260142913232,0.06848886164908226,0.05962312278839258,0.29912994916622454,0.012624823488295078,0.01288231648504734,0.016259996220469475,0.012845464050769806,0.020955519750714302,0.04512353241443634,0.07465764880180359,0.2513105869293213
16.0,1.2181962590951185,0.0996488940436393,1.6839575304932906,11.642779423640324,1.1642779423640324,0.0,0.005806270599938356,0.0,0.1621232032775879,1.2181962590951185,0.048112039239360735,0.0,0.48167995764659,0.048112039239360735,0.05806270599938356,0.24842618233882463,0.013317755423486233,0.01343522872775793,0.017576102167367935,0.013139767572283745,0.02287176065146923,0.051090072840452194,0.09251344949007034,0.5732470154762268
17.0,1.2299548983573914,0.05360530153848231,1.8037960214553501,11.600570531991812,1.1600570531991812,0.0,0.005892791169194075,0.0,0.17747143426766762,1.2299548983573914,0.06400502372819644,0.0,0.5080410379629868,0.06400502372819644,0.05892791169194075,0.2745376934225743,0.012626285664737225,0.01288437470793724,0.016283942386507988,0.012873820029199123,0.02103525586426258,0.04496538266539574,0.07533793896436691,0.23283541202545166
18.0,1.1669907226012304,0.07219810551032424,1.6869640402674781,11.129941555169912,1.1129941555169913,0.0,0.005463436267410334,0.0,0.20023241811073744,1.1669907226012304,0.04853310980475866,0.0,0.5371706050175887,0.04853310980475866,0.054634362674103334,0.307521246946775,0.012679792009294033,0.012862682342529297,0.016488831490278244,0.012633942998945713,0.021602053195238113,0.04675989970564842,0.08049608767032623,0.37406155467033386
19.0,1.145881739946512,0.06483171472791582,1.838301972770212,10.922458483622624,1.0922458483622626,0.0,0.004755003893604646,0.0,0.20650279006132713,1.145881739946512,0.04888087267485949,0.0,0.5462377942525424,0.04888087267485949,0.04755003893604645,0.3172617302491115,0.013894274830818176,0.01419550646096468,0.017680246382951736,0.014114126563072205,0.02331417053937912,0.04950513318181038,0.08270295709371567,0.3032473027706146
20.0,1.1294628519278307,0.0732133275596425,1.887339469793145,10.586440104704637,1.0586440104704637,0.0,0.005285739669433007,0.0,0.21225111473065156,1.1294628519278307,0.06553306430578232,0.0,0.5687035001241244,0.06553306430578232,0.05285739669433007,0.3480062840076593,0.012753419578075409,0.012956621125340462,0.016628505662083626,0.012790241278707981,0.021945150569081306,0.04798813909292221,0.082121342420578,0.37852320075035095
21.0,1.0788941887708812,0.05344363895710558,1.8674031961549364,10.2480023090656,1.0248002309065598,0.0,0.005430518907423203,0.0,0.22307839129979795,1.0788941887708812,0.048663403265751325,0.0,0.584495179928266,0.048663403265751325,0.05430518907423203,0.36786571259681994,0.013523450121283531,0.013809042051434517,0.01728239096701145,0.013786031864583492,0.022754693403840065,0.047599658370018005,0.08050189167261124,0.21829195320606232
22.0,1.0629556591694171,0.07812659093178809,1.9674914674475485,9.981701447413517,0.998170144741352,0.0,0.005479056696192576,0.0,0.22702761854116732,1.0629556591694171,0.059306429842343696,0.0,0.6098615481303289,0.059306429842343696,0.05479056696192576,0.40206513381921327,0.012768074870109558,0.012907443568110466,0.016715476289391518,0.012741448357701302,0.022002119570970535,0.04782437905669212,0.0821470245718956,0.4179067611694336
