epoch,train_loss,val_window_mae_kwh,grad_norm,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,0.27677552573955977,0.19228290999308228,6.013408218034803,0.27677552573955977,0.27677552573955977,0.024149978533387184,0.024229591712355614,0.02773021161556244,0.021193046122789383,0.03905905783176422,0.08852870762348175,0.14052219688892365,1.172850489616394
1.0,0.090430011972785,0.15341834304854274,5.859188538066592,0.090430011972785,0.090430011972785,0.02118135802447796,0.021517438814044,0.024305328726768494,0.019833199679851532,0.03539462387561798,0.07793945074081421,0.12355981022119522,0.9036155343055725
2.0,0.09210543248515862,0.2119937683455646,5.909349912230348,0.09210543248515862,0.09210543248515862,0.024032844230532646,0.02479523792862892,0.028063634410500526,0.021277349442243576,0.03997597470879555,0.09115719795227051,0.16521863639354706,1.301429271697998
3.0,0.08912830169384296,0.06671312102116644,5.819873461426722,0.08912830169384296,0.08912830169384296,0.017908401787281036,0.018242821097373962,0.020292455330491066,0.016716282814741135,0.028325650840997696,0.0591321662068367,0.0947822853922844,0.27830490469932556
4.0,0.09084689101347557,0.2348287149798125,5.869636273381783,0.09084689101347557,0.09084689101347557,0.024258755147457123,0.024666430428624153,0.028652463108301163,0.02078159898519516,0.03985884040594101,0.09307479113340378,0.16702032089233398,1.4803165197372437
5.0,0.08781474398878905,0.31636637379415333,5.726254604864926,0.08781474398878905,0.08781474398878905,0.03062213584780693,0.03136681392788887,0.03528185933828354,0.03023401089012623,0.05426962673664093,0.12579940259456635,0.2320074439048767,1.991349697113037
6.0,0.18564975605561182,0.32416370837017894,6.628875390325567,0.18564975605561182,0.18564975605561182,0.028962891548871994,0.030154863372445107,0.034718696027994156,0.024991577491164207,0.04999735578894615,0.12298688292503357,0.2363869547843933,2.065110445022583
7.0,0.13649532886651847,0.1431097632739693,5.57452239638906,0.13649532886651847,0.13649532886651847,0.020109422504901886,0.020652582868933678,0.02316731959581375,0.01794244721531868,0.032498762011528015,0.07166407257318497,0.1150636374950409,0.8437798619270325
8.0,0.06732465799611348,0.11131368833594024,4.839958285364685,0.06732465799611348,0.06732465799611348,0.018950268626213074,0.019462892785668373,0.021183637902140617,0.0184218380600214,0.03168145939707756,0.06607643514871597,0.10424068570137024,0.6104922890663147
9.0,0.09615866008859414,0.30435153702273965,5.679144901698682,0.09615866008859414,0.09615866008859414,0.02768387645483017,0.028982339426875114,0.03335985913872719,0.0241065863519907,0.04745966196060181,0.11585989594459534,0.22213971614837646,1.9352203607559204
10.0,0.09907883061812474,0.13464911747723818,5.413988710641923,0.09907883061812474,0.09907883061812474,0.019173813983798027,0.01984354853630066,0.022303912788629532,0.017307579517364502,0.03115001879632473,0.06806178390979767,0.11092415452003479,0.7884281277656555
11.0,0.06959628457060227,0.11118677351623774,5.320984594741992,0.06959628457060227,0.06959628457060227,0.018319739028811455,0.018721219152212143,0.019993780180811882,0.017915066331624985,0.029922928661108017,0.06109459698200226,0.09187962859869003,0.6316472291946411
12.0,0.09329570371371049,0.25660246377810836,5.6434698824635445,0.09329570371371049,0.09329570371371049,0.024425458163022995,0.02531398832798004,0.029162269085645676,0.021146807819604874,0.04092156141996384,0.09787537902593613,0.1843026727437973,1.629671573638916
13.0,0.09115302161528514,0.16646055201999843,5.2966283108485595,0.09115302161528514,0.09115302161528514,0.02000868134200573,0.020884117111563683,0.023330040276050568,0.018155397847294807,0.03331694006919861,0.07316431403160095,0.12291077524423599,1.019914150238037
14.0,0.07428590351572403,0.16261820867657661,5.440406934110758,0.07428590351572403,0.07428590351572403,0.020131221041083336,0.02090485394001007,0.023854665458202362,0.017726263031363487,0.03240800276398659,0.0729210153222084,0.12120380997657776,0.9917958378791809
15.0,0.07612524668757732,0.12020867713727057,5.327897521704775,0.07612524668757732,0.07612524668757732,0.020016735419631004,0.02030346170067787,0.02180122211575508,0.018963336944580078,0.033758725970983505,0.07029441744089127,0.11427336931228638,0.6622581481933594
16.0,0.1002349999661629,0.30388326151296496,5.556611359886947,0.1002349999661629,0.1002349999661629,0.027206789702177048,0.028402036055922508,0.032696448266506195,0.02341325394809246,0.046581823378801346,0.11497712135314941,0.22227142751216888,1.9355171918869019
17.0,0.12723602039309648,0.16571447672322392,5.299832256118724,0.12723602039309648,0.12723602039309648,0.019932813942432404,0.02086784690618515,0.023360982537269592,0.017915263772010803,0.032562632113695145,0.07258579879999161,0.12311116605997086,1.0153793096542358
18.0,0.06875878715744385,0.06720902724191546,5.0210982484658615,0.06875878715744385,0.06875878715744385,0.016924362629652023,0.01744692027568817,0.01915360987186432,0.015642093494534492,0.026140978559851646,0.05491629242897034,0.08522913604974747,0.30221882462501526
19.0,0.07018395126439057,0.13168684695847332,4.985371552639326,0.07018395126439057,0.07018395126439057,0.018016211688518524,0.018827060237526894,0.021161898970603943,0.016337033361196518,0.02880815789103508,0.06410997360944748,0.11299405246973038,0.7732403874397278
20.0,0.0751349014731554,0.09370774682611227,5.003360429235444,0.0751349014731554,0.0751349014731554,0.018471481278538704,0.01883929781615734,0.019697973504662514,0.01754887029528618,0.030073801055550575,0.057455554604530334,0.08986226469278336,0.49771273136138916
21.0,0.09281659298218213,0.31761760683730245,5.455399679708293,0.09281659298218213,0.09281659298218213,0.028134359046816826,0.029279835522174835,0.03363984450697899,0.024266762658953667,0.04868854954838753,0.12087339162826538,0.23150648176670074,2.0245516300201416
22.0,0.12778849269335085,0.16076043085195124,5.000070863791995,0.12778849269335085,0.12778849269335085,0.019753258675336838,0.02093922719359398,0.02332635596394539,0.017721669748425484,0.032322946935892105,0.07179204374551773,0.12162917107343674,0.9785987734794617
23.0,0.06366722672604598,0.07596582756377757,4.933989807890242,0.06366722672604598,0.06366722672604598,0.01691303960978985,0.017448613420128822,0.01905883476138115,0.015558741986751556,0.02608705498278141,0.055310774594545364,0.08888333290815353,0.36846622824668884
24.0,0.07211483843051471,0.10061160288751125,4.858239831674061,0.07211483843051471,0.07211483843051471,0.01772497594356537,0.018407095223665237,0.020321696996688843,0.015843646600842476,0.027609189972281456,0.06057325378060341,0.09867087006568909,0.5457420945167542
25.0,0.0626629416186076,0.1239724273327738,4.786994960859253,0.0626629416186076,0.0626629416186076,0.018929312005639076,0.019643202424049377,0.02086750604212284,0.017120348289608955,0.030405230820178986,0.061527129262685776,0.10634086281061172,0.7169458270072937
26.0,0.07074357683841999,0.20759822754189372,4.882786085849171,0.07074357683841999,0.07074357683841999,0.021143190562725067,0.022538503631949425,0.025495553389191628,0.018960263580083847,0.03504963219165802,0.08195038884878159,0.15112589299678802,1.3045223951339722
27.0,0.08372473143614255,0.1613266454078257,4.874726887976087,0.08372473143614255,0.08372473143614255,0.02171957679092884,0.022252291440963745,0.023748653009533882,0.02052716538310051,0.03619261458516121,0.07392919063568115,0.1212584376335144,0.9709852337837219
28.0,0.11773216294554564,0.24809047300368547,5.427611460969235,0.11773216294554564,0.11773216294554564,0.023595374077558517,0.024476271122694016,0.0281563401222229,0.020475231111049652,0.03968510776758194,0.09602852165699005,0.17703068256378174,1.575276255607605
29.0,0.09784344841654484,0.10449194745160639,4.796088973956492,0.09784344841654484,0.09784344841654484,0.018481774255633354,0.01918390765786171,0.020341815426945686,0.016977954655885696,0.029950106516480446,0.05827416479587555,0.09908527135848999,0.5736405849456787
30.0,0.07252293194715793,0.19178699259646237,4.873890917913466,0.07252293194715793,0.07252293194715793,0.02049642987549305,0.021537594497203827,0.024428721517324448,0.018096890300512314,0.03368505835533142,0.0775822326540947,0.14023910462856293,1.1982299089431763
31.0,0.08313224808527873,0.11700879782438278,4.75111033900207,0.08313224808527873,0.08313224808527873,0.019677381962537766,0.020142430439591408,0.02102009952068329,0.018462883308529854,0.031803928315639496,0.06363893300294876,0.10107263177633286,0.6602520942687988
32.0,0.09002648809781441,0.2316532926633954,4.904021796957533,0.09002648809781441,0.09002648809781441,0.02242257073521614,0.023703478276729584,0.02702837437391281,0.019679341465234756,0.03739699721336365,0.0892864316701889,0.16545851528644562,1.4682506322860718
33.0,0.09454177635220382,0.10940406587906182,4.803038287317243,0.09454177635220382,0.09454177635220382,0.018542015925049782,0.019290009513497353,0.02061133272945881,0.016715597361326218,0.029437005519866943,0.05861285328865051,0.09828291088342667,0.6137408018112183
