epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.094228194310115,0.08062385721132159,0.8507865294085933,19.51040612734281,1.951040612734281,0.0,0.00015532411825216306,0.0003892200318380044,0.014593612116116744,2.094228194310115,0.14264298860843366,0.0,0.01915319349903327,0.14264298860843366,0.0015532411825216303,0.0003892200318380044,0.013082733377814293,0.01359322015196085,0.01439497247338295,0.01331366691738367,0.021802641451358795,0.046701617538928986,0.08515346795320511,0.4369485378265381
1.0,1.9956850547056932,0.0415316658327356,1.0406647261550996,19.109534703768215,1.9109534703768216,0.0,0.0015964234820925274,0.0014087201584166347,0.02191730194653456,1.9956850547056932,0.08172645634756638,0.0,0.034633323263663515,0.08172645634756638,0.015964234820925273,0.0014087201584166347,0.012294920161366463,0.01246387418359518,0.013688663952052593,0.012312971986830235,0.020083695650100708,0.04256454110145569,0.07266538590192795,0.14617927372455597
2.0,1.872525691986084,0.04810683208052069,1.1556223980763323,17.855005264282227,1.7855005264282227,0.0,0.0030743517626363502,0.01726920411993678,0.05476954636665491,1.872525691986084,0.06668157302416287,0.0,0.12516096234321594,0.06668157302416287,0.030743517626363497,0.01726920411993678,0.011871198192238808,0.012017686851322651,0.013276872225105762,0.012114451266825199,0.019947122782468796,0.04107936844229698,0.06746862083673477,0.20707933604717255
3.0,1.7710499213292048,0.05014218355063349,1.0617031679637323,16.449361984546368,1.6449361984546367,0.0,0.004719376105528611,0.06281916424632072,0.09806588034217174,1.7710499213292048,0.05857514174511799,0.0,0.24780177955444044,0.05857514174511799,0.04719376105528612,0.06281916424632072,0.011994799599051476,0.01219178456813097,0.013655074872076511,0.01239046547561884,0.020342867821455002,0.04008698835968971,0.06830830872058868,0.22216717898845673
4.0,1.6931992906790514,0.04710408649407327,1.00619574422823,15.579733555133526,1.5579733555133528,0.0,0.006274824517850693,0.07631413566951568,0.11217755365830201,1.6931992906790514,0.0526369301458964,0.0,0.267851852453672,0.0526369301458964,0.06274824517850693,0.07631413566951568,0.012191488407552242,0.012368391267955303,0.013802400790154934,0.01260130200535059,0.02043228968977928,0.04008769989013672,0.0687427967786789,0.1966063231229782
5.0,1.6424218783011804,0.040254897088743746,1.091210520121963,15.008206037374643,1.500820603737464,0.0,0.0056679131176609245,0.08113781391428067,0.11676818877458572,1.6424218783011804,0.05479552854712193,0.0,0.278080104635312,0.05479552854712193,0.05667913117660926,0.08113781391428067,0.012000089511275291,0.012201664038002491,0.013532771728932858,0.012430054135620594,0.020084431394934654,0.03988243639469147,0.06349971890449524,0.14840801060199738
6.0,1.58671530851951,0.07873068621847779,1.2012726689480264,14.456740085895245,1.4456740085895243,0.0,0.005395355319174437,0.08166892597308525,0.11732224088448745,1.58671530851951,0.05397699916592011,0.0,0.28052215622021603,0.05397699916592011,0.053953553191744365,0.08166892597308525,0.013199547305703163,0.013325505889952183,0.014814694412052631,0.013202355243265629,0.02215813845396042,0.04723222926259041,0.08251652121543884,0.423396497964859
7.0,1.5649616351494422,0.044871207675896585,1.474434844529959,14.01122210575984,1.401122210575984,0.0,0.004272163816942618,0.0852648403782111,0.11528996492807682,1.5649616351494422,0.07430240182349315,0.0,0.28772478149487424,0.07430240182349315,0.04272163816942619,0.0852648403782111,0.012035239487886429,0.01216153334826231,0.013387322425842285,0.012413587421178818,0.020050741732120514,0.04133714735507965,0.06607824563980103,0.18150584399700165
8.0,1.5099923518987803,0.06288316904101521,1.4356506898690513,13.68912854561439,1.3689128545614389,0.0,0.004274502195991004,0.08049439524228756,0.11336612758728173,1.5099923518987803,0.056310584768652916,0.0,0.278019911967791,0.056310584768652916,0.04274502195991003,0.08049439524228756,0.012209131382405758,0.012337482534348965,0.013838673010468483,0.012372885830700397,0.020909160375595093,0.04354541003704071,0.07439321279525757,0.3134593963623047
9.0,1.5043145830814655,0.07225925254169852,1.6578129963121357,13.534292991344746,1.3534292991344743,0.0,0.005151699189669811,0.08422860818413588,0.11465898729287662,1.5043145830814655,0.06150496077652161,0.0,0.2877673220175963,0.06150496077652161,0.05151699189669811,0.08422860818413588,0.013477379456162453,0.013645205646753311,0.014771762304008007,0.013822793960571289,0.022805694490671158,0.04700968414545059,0.07748538255691528,0.37505611777305603
