epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,1.9292885294327369,0.09402057284023613,0.768148960810755,17.985640929295467,1.7985640929295468,0.0,0.0001275531877231865,0.0,0.014782704771138154,1.9292885294327369,0.1305968165397644,0.0,0.019145028594021615,0.1305968165397644,0.0012755318772318647,0.0003848859576884514,0.014222603291273117,0.014864501543343067,0.01737416349351406,0.014071142300963402,0.024867789819836617,0.05337635800242424,0.09339090436697006,0.5199971199035645
1.0,1.8314028428151057,0.16533663729205728,0.9141529831471564,17.599548449883095,1.7599548449883093,0.0,0.0024339147592679815,0.0,0.02187397373983493,1.8314028428151057,0.06901405479472417,0.0,0.03231686153090917,0.06901405479472417,0.024339147592679813,0.0012065023575604965,0.016524627804756165,0.017637934535741806,0.020102355629205704,0.015116970986127853,0.028167419135570526,0.06864369660615921,0.11947368830442429,1.0370264053344727
2.0,1.727977610551394,0.0799543580505997,1.2813839285876971,16.32410031098586,1.6324100310985858,0.0,0.005279087418547044,0.0,0.05818019262873209,1.727977610551394,0.09028849722101139,0.0,0.12443244858429982,0.09028849722101139,0.05279087418547043,0.01762812674188843,0.012747112661600113,0.013632259331643581,0.016057031229138374,0.012188083492219448,0.022274622693657875,0.04891998693346977,0.08215070515871048,0.4316650629043579
3.0,1.5403986000097716,0.07808663102332503,1.0941456096056745,14.809170796320988,1.480917079632099,0.0,0.003975488703984481,0.0,0.14058629767252848,1.5403986000097716,0.055505990265653685,0.0,0.33613508251997143,0.055505990265653685,0.039754887039844804,0.11737228528811382,0.012409036979079247,0.013389424420893192,0.015496082603931427,0.012322671711444855,0.021592380478978157,0.04556206241250038,0.07732394337654114,0.4265974462032318
4.0,1.4412531577623808,0.08407738467212766,1.008598351555199,13.857859721550575,1.3857859721550574,0.0,0.005764648991708572,0.0,0.22742936817499307,1.4412531577623808,0.04970248573674606,0.0,0.5358994626081907,0.04970248573674606,0.05764648991708572,0.29847947794657487,0.012635180726647377,0.01376215647906065,0.01581433415412903,0.012196054682135582,0.021953914314508438,0.04847664013504982,0.08269329369068146,0.46508750319480896
5.0,1.3828803621805632,0.07417057687416673,1.2054999182724644,13.105878683236929,1.310587868323693,0.0,0.004968436305912641,0.0,0.2631721565356621,1.3828803621805632,0.06732402942501582,0.0,0.6223772512032435,0.06732402942501582,0.049684363059126414,0.40724286207785976,0.012497548945248127,0.013318908400833607,0.015724368393421173,0.012095090001821518,0.02179294265806675,0.04846780374646187,0.081446573138237,0.3880213797092438
6.0,1.3233674214436457,0.0936203554738313,1.2984217327655005,12.631836047539345,1.2631836047539342,0.0,0.003522487113682123,0.0,0.25467873078126174,1.3233674214436457,0.056661319704009935,0.0,0.6394778558841119,0.056661319704009935,0.03522487113682123,0.4305782581751163,0.01341349445283413,0.014522376470267773,0.016839034855365753,0.0127165662124753,0.023357883095741272,0.052903804928064346,0.09074150025844574,0.524468183517456
7.0,1.2835421287096465,0.08742543077096343,1.358285610475761,12.215882631448599,1.2215882631448598,0.0,0.003937845089687752,0.0,0.23671731008933142,1.2835421287096465,0.058016016792792544,0.0,0.651033477141307,0.058016016792792544,0.03937845089687751,0.4374364052827542,0.013150753453373909,0.014084060676395893,0.016502203419804573,0.012591135688126087,0.022989919409155846,0.05155055969953537,0.0860661193728447,0.48246869444847107
8.0,1.2621215719443102,0.09152727853506804,1.4059800639860853,12.020932784447304,1.2020932784447302,0.0,0.004305170103907585,0.0,0.2239341873389024,1.2621215719443102,0.05572311737789558,0.0,0.6537555570785816,0.05572311737789558,0.04305170103907585,0.44270749390125275,0.013513046316802502,0.014639858156442642,0.016953743994235992,0.012835181318223476,0.023386286571621895,0.05335889011621475,0.09194513410329819,0.5055860877037048
9.0,1.2486831270731413,0.08971111045684665,1.4690046841278854,11.85752611893874,1.185752611893874,0.0,0.004034522476677711,0.0,0.21433400649290818,1.2486831270731413,0.05889599727323422,0.0,0.6570807443215296,0.05889599727323422,0.04034522476677711,0.443773104594304,0.013306969776749611,0.014340988360345364,0.016693294048309326,0.01264222152531147,0.023152731359004974,0.0521964505314827,0.08875059336423874,0.49660563468933105
