epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.0598656214200535,0.08598529198206961,0.8081188965869486,19.162373909583458,1.9162373909583459,0.0,0.00012816420488749057,0.0,0.014546371494921355,2.0598656214200535,0.1435000180051877,0.0,0.019176747649908066,0.1435000180051877,0.0012816420488749058,0.0003891013967894161,0.012927099131047726,0.01360976230353117,0.015245628543198109,0.01285404060035944,0.022545745596289635,0.04846785590052605,0.09312800318002701,0.46910420060157776
1.0,1.9535615627582257,0.14960680424701422,0.9941549483165277,18.742531923147347,1.874253192314735,0.0,0.002783121286819761,0.0,0.022253198978992608,1.9535615627582257,0.07652518568703762,0.0,0.0361492416033378,0.07652518568703762,0.027831212868197605,0.001500315841090364,0.015316656790673733,0.01631143130362034,0.01810051128268242,0.014194242656230927,0.02608323283493519,0.06150137633085251,0.11282987147569656,0.9325171113014221
2.0,1.8467669166051424,0.0807514862390235,1.3047309868493655,17.444378045889046,1.7444378045889049,0.0,0.005845187231898308,0.0,0.061460040509700775,1.8467669166051424,0.09648387477948116,0.0,0.14453537704852912,0.09648387477948116,0.05845187231898308,0.022984213912143156,0.012512791901826859,0.01327463984489441,0.014944866299629211,0.012121682055294514,0.02198207750916481,0.04758746549487114,0.08365706354379654,0.43993130326271057
3.0,1.663962708069728,0.06680409132968634,1.1280227928696922,16.007038593292236,1.6007038593292235,0.0,0.004245141821985062,0.0,0.14856985956430435,1.663962708069728,0.0590136180130335,0.0,0.3750232274715717,0.0590136180130335,0.042451418219850615,0.14393949451354834,0.012353030033409595,0.013116290792822838,0.014555243775248528,0.012375477701425552,0.02150135301053524,0.04470309987664223,0.07578850537538528,0.3400397300720215
4.0,1.5483733140505278,0.07988588092848659,0.9944920571658956,14.91519256738516,1.491519256738516,0.0,0.006754122187311833,0.0,0.2393919722392009,1.5483733140505278,0.050099883371820815,0.0,0.5958492549566122,0.050099883371820815,0.06754122187311833,0.36373401146668655,0.013114259578287601,0.01414207648485899,0.01573961041867733,0.012993944808840752,0.02275737002491951,0.04776250571012497,0.08538292348384857,0.42719435691833496
5.0,1.4961602000089793,0.062214736943133175,1.1199934368346511,14.212611968700703,1.4212611968700701,0.0,0.006721468499073615,0.0,0.2833845821710733,1.4961602000089793,0.0681775240943982,0.0,0.7261388989595267,0.0681775240943982,0.06721468499073616,0.543711964900677,0.012167400680482388,0.012978003360331059,0.014590115286409855,0.01210559532046318,0.021123182028532028,0.04414802044630051,0.07479274272918701,0.3058128356933594
6.0,1.4396909750424898,0.0576555822044611,1.2205739468940964,13.768769631019005,1.3768769631019007,0.0,0.004624790597993594,0.0,0.3004647080714886,1.4396909750424898,0.05818918390342823,0.0,0.7900909598057086,0.05818918390342823,0.04624790597993594,0.6499897287442133,0.011986355297267437,0.012717151083052158,0.014405956491827965,0.011870376765727997,0.020770499482750893,0.0443025566637516,0.07589678466320038,0.26929497718811035
7.0,1.3991976701296294,0.04758454021066427,1.467440664713428,13.282434756939228,1.3282434756939228,0.0,0.003902629891840312,0.0,0.2760403144818086,1.3991976701296294,0.067051580032477,0.0,0.7522625693908105,0.067051580032477,0.03902629891840311,0.5866469236520621,0.01190922874957323,0.0124018844217062,0.014116227626800537,0.011957277543842793,0.020673688501119614,0.043865103274583817,0.07837943732738495,0.18737347424030304
8.0,1.355899182649759,0.07473065657541156,1.5539442613128283,12.980306258568397,1.2980306258568395,0.0,0.004268384567246987,0.0,0.24307844845148233,1.355899182649759,0.053600156536469094,0.0,0.698512661915559,0.053600156536469094,0.04268384567246987,0.5003273704877267,0.012462434358894825,0.013184756971895695,0.014979556202888489,0.012182539328932762,0.021967340260744095,0.04729447141289711,0.0821230560541153,0.3936510980129242
9.0,1.3296093252988963,0.08035788300912827,1.4881105313937701,12.699856317960299,1.26998563179603,0.0,0.0049396013554472195,0.0,0.22404687908979562,1.3296093252988963,0.054684062416736894,0.0,0.6892268565984873,0.054684062416736894,0.04939601355447219,0.486226893388308,0.012621534056961536,0.013421883806586266,0.015151254832744598,0.012271285057067871,0.022337809205055237,0.04789574071764946,0.08411768823862076,0.43504586815834045
