epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.0257297112391544,0.09279916691593826,0.7867648337992781,18.88053607940674,1.8880536079406742,0.0,0.0001210205260017224,0.0,0.014823873527348042,2.0257297112391544,0.13755505703962767,0.0,0.01946275781553525,0.13755505703962767,0.0012102052600172241,0.0003954209544015332,0.014217216521501541,0.014474848285317421,0.01616469770669937,0.014575634151697159,0.023461297154426575,0.051986124366521835,0.07979074120521545,0.5277227759361267
1.0,1.928133180508247,0.11493293254170567,0.9241701384157588,18.48920147235577,1.8489201472355767,0.0,0.002480598625082236,0.0,0.02078533057983105,1.928133180508247,0.07673240438676797,0.0,0.03223480706891188,0.07673240438676797,0.02480598625082236,0.0012029352980719593,0.014828910119831562,0.014954116195440292,0.017183464020490646,0.01393863931298256,0.0245809368789196,0.05450037121772766,0.10096951574087143,0.6785075068473816
2.0,1.8067664320652301,0.052251289365813136,1.2470477335600567,17.20871529212365,1.7208715292123649,0.0,0.005471492042908302,0.0,0.051629327810727633,1.8067664320652301,0.08042337487523372,0.0,0.1263904393865512,0.08042337487523372,0.05471492042908302,0.01821996635184265,0.012253930792212486,0.012360692955553532,0.014264934696257114,0.011975228786468506,0.019949862733483315,0.041829224675893784,0.06486287713050842,0.24051356315612793
3.0,1.636745980152717,0.07403168035671115,1.1314373763643362,15.752492904663086,1.5752492904663087,0.0,0.004382050631997677,0.0,0.12207587751058432,1.636745980152717,0.0571146085858345,0.0,0.33685392370590794,0.0571146085858345,0.04382050631997677,0.117612603192146,0.012650460936129093,0.012805966660380363,0.01480319257825613,0.012318925932049751,0.02073827013373375,0.043034717440605164,0.07526872307062149,0.40063318610191345
4.0,1.5447774070959825,0.07330871222075075,1.1418652876358384,14.786389424250675,1.4786389424250677,0.0,0.005186824156687812,0.0,0.20008264310084856,1.5447774070959825,0.06095161847770214,0.0,0.5340758401613969,0.06095161847770214,0.051868241566878096,0.29306627007631153,0.012550411745905876,0.012721380218863487,0.014742951840162277,0.012343226931989193,0.020739112049341202,0.04334913194179535,0.07471054792404175,0.39531293511390686
5.0,1.4728674980310292,0.07887642399873585,1.179738560279421,14.100218992966871,1.410021899296687,0.0,0.005455299366552096,0.0,0.2458512198466521,1.4728674980310292,0.05739026659956345,0.0,0.641544555242245,0.05739026659956345,0.05455299366552096,0.42544709948393017,0.012738647870719433,0.012996415607631207,0.015028756111860275,0.012511641718447208,0.021204598248004913,0.043867744505405426,0.07738663256168365,0.43527695536613464
6.0,1.4304428467383752,0.057467790553346276,1.3160479018315405,13.646557807922363,1.3646557807922366,0.0,0.0037921269066058666,0.0,0.24811316911990827,1.4304428467383752,0.0619949118162577,0.0,0.6723924646010766,0.0619949118162577,0.03792126906605867,0.4685516586670509,0.012363397516310215,0.012552962638437748,0.014553764835000038,0.012281732633709908,0.02010365203022957,0.041273847222328186,0.0657171681523323,0.28089579939842224
7.0,1.382993180018205,0.09431653679348528,1.4024949334585768,13.255276863391583,1.3255276863391585,0.0,0.004425033848159589,0.0,0.22082761388558608,1.382993180018205,0.05304041791420717,0.0,0.6516889562973609,0.05304041791420717,0.04425033848159588,0.43907464009064895,0.0134353032335639,0.013696929439902306,0.01593012362718582,0.013047832064330578,0.02236790396273136,0.047116540372371674,0.08508676290512085,0.5438508987426758
8.0,1.3550819479502165,0.06098275608383119,1.5464422567478002,12.910360409663273,1.2910360409663275,0.0,0.00473113670372046,0.0,0.18430268649871534,1.3550819479502165,0.05931478308943602,0.0,0.6234400043120751,0.05931478308943602,0.047311367037204594,0.39562472930321324,0.012440775521099567,0.012764780782163143,0.014877192676067352,0.012478355318307877,0.02014661766588688,0.04269556328654289,0.06380365043878555,0.30865511298179626
9.0,1.3449968879039471,0.0471865008585155,1.6506392073965361,12.798669008108286,1.2798669008108285,0.0,0.0036288465229937666,0.0,0.1791163980960846,1.3449968879039471,0.06150111169196092,0.0,0.6535754341345567,0.06150111169196092,0.036288465229937665,0.4407503673663506,0.01235191896557808,0.012558055110275745,0.014438340440392494,0.0122670354321599,0.019928697496652603,0.04099111631512642,0.06177109107375145,0.20318575203418732
10.0,1.32357264482058,0.11841715476475656,1.5482095194734145,12.652237488673283,1.2652237488673284,0.0,0.006246629292861774,0.0,0.17770471996985948,1.32357264482058,0.05210225499020173,0.0,0.660498497577814,0.05210225499020173,0.06246629292861773,0.44850794397867644,0.014644460752606392,0.014937316998839378,0.017549561336636543,0.014460716396570206,0.024956393986940384,0.05793515220284462,0.10663353651762009,0.6962200999259949
11.0,1.3481698769789476,0.07154365989845246,1.7190165416417664,12.595493390009953,1.2595493390009953,0.0,0.007101033112177481,0.0,0.17262178430190453,1.3481698769789476,0.08151950400609237,0.0,0.6602998215418595,0.08151950400609237,0.07101033112177482,0.4505774848736249,0.012492344714701176,0.012710456736385822,0.014792216010391712,0.012275341898202896,0.02029799297451973,0.04220123216509819,0.07091813534498215,0.386661559343338
12.0,1.3070845558093145,0.06313890113960952,1.616266223398818,12.495974614070011,1.2495974614070013,0.0,0.004832378724733225,0.0,0.1765384949170626,1.3070845558093145,0.05265469304644144,0.0,0.6701584733449496,0.05265469304644144,0.048323787247332245,0.46318891988350797,0.012350816279649734,0.012629279866814613,0.014745050109922886,0.012315388768911362,0.019920647144317627,0.04241735115647316,0.06425553560256958,0.32647714018821716
13.0,1.3107459499285772,0.051959760137833655,1.713161848354827,12.468866018148569,1.246886601814857,0.0,0.004317687974812893,0.0,0.17387699221189207,1.3107459499285772,0.059541638367451154,0.0,0.6501683638646052,0.059541638367451154,0.04317687974812893,0.44211950496985364,0.012187561020255089,0.012373686768114567,0.014271141029894352,0.01203364972025156,0.019670113921165466,0.04052223637700081,0.06373550742864609,0.2408841848373413
14.0,1.2962138652801514,0.07959937653504312,1.6132892186018468,12.375411180349497,1.2375411180349498,0.0,0.005198643947593295,0.0,0.17353221774101257,1.2962138652801514,0.05347409901710657,0.0,0.6395217845073113,0.05347409901710657,0.05198643947593295,0.4254749067700826,0.012819536961615086,0.01306798867881298,0.015247677452862263,0.012649845331907272,0.020874490961432457,0.04589816927909851,0.07772351801395416,0.43851378560066223
15.0,1.3014511466026306,0.04761345742736012,1.709519214403503,12.317272663116455,1.2317272663116454,0.0,0.004892276922384134,0.0,0.17219208295528704,1.3014511466026306,0.06483156864459698,0.0,0.6266531760875995,0.06483156864459698,0.04892276922384134,0.4111158274687253,0.012202278710901737,0.012376634404063225,0.014298857189714909,0.012054440565407276,0.019813481718301773,0.04048291593790054,0.06249676272273064,0.20718228816986084
16.0,1.279595971107483,0.09335258509963751,1.5971506649117884,12.187889429239126,1.2187889429239125,0.0,0.005511011147441772,0.0,0.17072559606570464,1.279595971107483,0.05529596742529135,0.0,0.5830979599402502,0.05529596742529135,0.055110111474417724,0.35739526324547255,0.013266489841043949,0.01351316086947918,0.01570764183998108,0.01296249870210886,0.02178173139691353,0.048908088356256485,0.08844538778066635,0.5322356820106506
17.0,1.276033539038438,0.06169491750188172,1.7026930998667116,12.054966303018423,1.2054966303018424,0.0,0.005767145709922681,0.0,0.1644910046687493,1.276033539038438,0.06476975289674905,0.0,0.5380464861026177,0.06476975289674905,0.0576714570992268,0.3067638180576838,0.012320402078330517,0.012437566183507442,0.014419911429286003,0.01200583204627037,0.0197977926582098,0.041325367987155914,0.06828323006629944,0.31296923756599426
18.0,1.2377959283498616,0.07688456296455115,1.54183691390491,11.76852637070876,1.1768526370708758,0.0,0.005186905697561228,0.0,0.1614328078352488,1.2377959283498616,0.05575635857306994,0.0,0.48573570526563203,0.05575635857306994,0.051869056975612275,0.2565666311062299,0.012680287472903728,0.01292347814887762,0.015043137595057487,0.012450010515749454,0.020516375079751015,0.04429638758301735,0.07543714344501495,0.4217296838760376
19.0,1.226138188288762,0.05380699131637812,1.6009540267916837,11.662302787487324,1.1662302787487324,0.0,0.005032765034299631,0.0,0.16471379422224486,1.226138188288762,0.05487511665202104,0.0,0.47619569301605225,0.05487511665202104,0.050327650342996307,0.24833942405306375,0.012162662111222744,0.012315803207457066,0.014244809746742249,0.01194499246776104,0.019640447571873665,0.040790192782878876,0.06515796482563019,0.2541990578174591
20.0,1.194843576504634,0.07145282556302845,1.5711243442182392,11.328079535410954,1.1328079535410953,0.0,0.005147962279331226,0.0,0.18582721226490462,1.194843576504634,0.05688764369831635,0.0,0.5022919017534989,0.05688764369831635,0.05147962279331226,0.27527282444330364,0.012443894520401955,0.012678316794335842,0.014785346575081348,0.012261079624295235,0.020076194778084755,0.04296177625656128,0.072202667593956,0.38421332836151123
21.0,1.1647693835772002,0.06300853670109063,1.6355924017965933,11.073139025614811,1.1073139025614813,0.0,0.00564137829037813,0.0,0.19547883707743424,1.1647693835772002,0.05181407011472262,0.0,0.5154202076104971,0.05181407011472262,0.0564137829037813,0.29090052728469556,0.012228067964315414,0.012342195026576519,0.01433756947517395,0.011916782706975937,0.019780023023486137,0.041827328503131866,0.07040731608867645,0.3212290108203888
22.0,1.1357552134073698,0.07934744807425886,1.6487079309858628,10.762647537084726,1.0762647537084726,0.0,0.006112741499852676,0.0,0.2032733175616998,1.1357552134073698,0.05337769093994911,0.0,0.533590399301969,0.05337769093994911,0.06112741499852676,0.3124448273044366,0.012627472169697285,0.01288608368486166,0.014998253434896469,0.012411884032189846,0.020633960142731667,0.04501676931977272,0.07893139123916626,0.437273770570755
23.0,1.110588979262572,0.04212333564646542,1.7626321437009465,10.484089007744423,1.0484089007744422,0.0,0.005357005819678308,0.0,0.21198538404244643,1.110588979262572,0.05682307295501232,0.0,0.5587112651421473,0.05682307295501232,0.053570058196783066,0.3419745277899962,0.012022702023386955,0.012169606983661652,0.014090647920966148,0.011934492737054825,0.019567416980862617,0.04055916517972946,0.061370059847831726,0.16527259349822998
24.0,1.0773085080660307,0.07955904072150588,1.7318209077099478,10.16414999961853,1.0164149999618532,0.0,0.005810278116797025,0.0,0.21770899685529563,1.0773085080660307,0.05508319489084757,0.0,0.5752795705428491,0.05508319489084757,0.058102781167970255,0.36303412513091016,0.012569256126880646,0.01282495353370905,0.014925056137144566,0.012357797473669052,0.020599985495209694,0.045110542327165604,0.07990574836730957,0.43817898631095886
25.0,1.0512242683997521,0.04425623349379748,1.8337754889103617,9.87879179074214,0.987879179074214,0.0,0.005600953087783778,0.0,0.2247100638655516,1.0512242683997521,0.05774410699422543,0.0,0.5955034861197839,0.05774410699422543,0.05600953087783777,0.38596423199543584,0.012040240690112114,0.01217778492718935,0.014064968563616276,0.0119200823828578,0.01959897205233574,0.04093443974852562,0.06296176463365555,0.1803516149520874
26.0,1.0198025015684276,0.06138289289083332,1.8002832216306608,9.577533208406889,0.9577533208406889,0.0,0.0051840478052886645,0.0,0.22974743694067,1.0198025015684276,0.056865132198883936,0.0,0.6167216598987579,0.056865132198883936,0.051840478052886635,0.41448106272862506,0.012087995186448097,0.012270571663975716,0.014282004907727242,0.011909601278603077,0.019342493265867233,0.04151000455021858,0.06772090494632721,0.3119395673274994
27.0,0.9862918257713318,0.07807518588379025,1.8412597912270694,9.280987427784847,0.9280987427784846,0.0,0.006521220906422689,0.0,0.23297462956263468,0.9862918257713318,0.05167185701429844,0.0,0.6233313473371359,0.05167185701429844,0.06521220906422688,0.420496808221707,0.012480484321713448,0.012697492726147175,0.01480755116790533,0.01220846176147461,0.02051355503499508,0.044467754662036896,0.07888968288898468,0.4285365045070648
28.0,0.9532131506846502,0.046418709913268685,1.832559194469668,8.953369324023907,0.8953369324023908,0.0,0.005524372459890751,0.0,0.24007846586979353,0.9532131506846502,0.052351838837449365,0.0,0.6452453984664037,0.052351838837449365,0.05524372459890751,0.44940396226369417,0.011935046873986721,0.012124460190534592,0.014037441462278366,0.011883827857673168,0.019093908369541168,0.04014197364449501,0.060730043798685074,0.20140297710895538
29.0,0.9248718023300171,0.05650816496927291,1.8619925217799547,8.664334040421705,0.8664334040421708,0.0,0.005293794377492025,0.0,0.24003534878675753,0.9248718023300171,0.053144585771056324,0.0,0.6509178670553061,0.053144585771056324,0.05293794377492024,0.45974907221702427,0.011995173990726471,0.012132988311350346,0.0140588553622365,0.011794463731348515,0.019283225759863853,0.041067663580179214,0.06697273254394531,0.2747602164745331
30.0,0.8916731293384845,0.07506506878416985,1.8463044971915323,8.372094025978676,0.8372094025978676,0.0,0.006152498657600237,0.0,0.2420536526120626,0.8916731293384845,0.0483112193357486,0.0,0.6538342558420621,0.0483112193357486,0.061524986576002375,0.45856725997649705,0.012574070133268833,0.012717033736407757,0.014725944958627224,0.012186134234070778,0.020599665120244026,0.044226884841918945,0.08014523237943649,0.40334558486938477
31.0,0.8634334963101608,0.07123356137890369,1.8505726021346702,8.032585144042969,0.803258514404297,0.0,0.006492006384695952,0.0,0.24493582775959602,0.8634334963101608,0.053682956558007464,0.0,0.659740149974823,0.053682956558007464,0.06492006384695952,0.46546035546522874,0.012295042164623737,0.012469259090721607,0.014513103291392326,0.012051193974912167,0.020072543993592262,0.04302801936864853,0.0741817057132721,0.3812576234340668
32.0,0.8312486708164215,0.05205937917344272,1.8786818345474414,7.736271197979267,0.7736271197979266,0.0,0.00531266899063037,0.0,0.24186454426783782,0.8312486708164215,0.052308861882640764,0.0,0.6497933199772468,0.052308861882640764,0.0531266899063037,0.45240167127205777,0.012133151292800903,0.01222787331789732,0.014104681089520454,0.011936214752495289,0.019809942692518234,0.041462041437625885,0.06684298068284988,0.2379581481218338
33.0,0.802279878121156,0.07466210960410535,1.8281618703538338,7.418351411819458,0.7418351411819457,0.0,0.005731270061089442,0.0,0.23727782299885383,0.802279878121156,0.054713454097509384,0.0,0.6332736840614905,0.054713454097509384,0.057312700610894426,0.4265219116440186,0.012412925250828266,0.012561357580125332,0.014622905291616917,0.012113294564187527,0.020377332344651222,0.04372638463973999,0.07678704708814621,0.40469563007354736
34.0,0.769553576524441,0.04459585004951805,1.8570703557791164,7.1112260818481445,0.7111226081848145,0.0,0.005373008155192321,0.0,0.24072052767643562,0.769553576524441,0.05305793852760242,0.0,0.6334825777090513,0.05305793852760242,0.0537300815519232,0.42390477313445163,0.011939546093344688,0.012102385051548481,0.014013364911079407,0.01190958358347416,0.019080614671111107,0.040294207632541656,0.059976451098918915,0.18745064735412598
35.0,0.7380892886565282,0.04016328707803041,1.8707251583360345,6.788221927789541,0.6788221927789542,0.0,0.004166522278235509,0.0,0.2423696592450142,0.7380892886565282,0.05510056076141504,0.0,0.6241547488249265,0.05510056076141504,0.041665222782355085,0.41021632231198824,0.012140873819589615,0.012252879329025745,0.014099132269620895,0.012180041521787643,0.01969987154006958,0.041427433490753174,0.06133921444416046,0.14816685020923615
36.0,0.7040483286747565,0.07676747650839388,1.7688123773551954,6.430404461347139,0.643040446134714,0.0,0.005843471757207926,0.0,0.23865764129620332,0.7040483286747565,0.055164399628455825,0.0,0.5976527104010949,0.055164399628455825,0.058434717572079256,0.37244712160183835,0.01243577804416418,0.012583417817950249,0.014620534144341946,0.012165393680334091,0.020558619871735573,0.044499509036540985,0.07994239032268524,0.4173341691493988
37.0,0.6783932057710794,0.045075650326907635,1.850376198233819,6.156511875299307,0.6156511875299309,0.0,0.005831159866200044,0.0,0.23261664291987053,0.6783932057710794,0.05691085039423062,0.0,0.569939340536411,0.05691085039423062,0.05831159866200043,0.3366358738679152,0.012095045298337936,0.012180600315332413,0.014072513207793236,0.01199890486896038,0.019653592258691788,0.04134589433670044,0.06515511870384216,0.18410353362560272
38.0,0.638967596567594,0.08006563934031874,1.753012486775757,5.7885701931439915,0.5788570193143993,0.0,0.006473316108951202,0.0,0.23211568422042406,0.638967596567594,0.0536372522608592,0.0,0.5491597377336942,0.0536372522608592,0.06473316108951202,0.3098183446205579,0.012678345665335655,0.01281736884266138,0.014851349405944347,0.012347015552222729,0.02098604291677475,0.04540999233722687,0.08315391093492508,0.4382810890674591
