epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.0600623671825113,0.11068405455444008,0.816772101662406,19.264599873469425,1.9264599873469426,0.0,0.00011023451100369971,0.0,0.014731178060173988,2.0600623671825113,0.13349206974873176,0.0,0.019368499947281983,0.13349206974873176,0.001102345110036997,0.0003902886147933224,0.015234033577144146,0.01551225408911705,0.017089657485485077,0.0154644213616848,0.027550386264920235,0.06310007721185684,0.10041511058807373,0.6311064958572388
1.0,1.9598962939702547,0.0921845476841554,0.9607192712103191,18.84708287165715,1.8847082871657153,0.0,0.0023492279426696214,0.0,0.020810664273225345,1.9598962939702547,0.0728387743807756,0.0,0.03362719442408819,0.0728387743807756,0.023492279426696207,0.0013211509425533363,0.014007329940795898,0.014180976897478104,0.016432134434580803,0.013314158655703068,0.024638570845127106,0.05270592123270035,0.09818744659423828,0.5040098428726196
2.0,1.8386740455260644,0.056087767239660025,1.2769077966542288,17.518637143648586,1.7518637143648588,0.0,0.005185167491436004,0.0,0.050946784707216114,1.8386740455260644,0.08162510896531436,0.0,0.13316005353744215,0.08162510896531436,0.051851674914360046,0.02019566593046945,0.012830949388444424,0.012969019822776318,0.014768602326512337,0.01245243288576603,0.022500215098261833,0.048648133873939514,0.07824095338582993,0.24629183113574982
3.0,1.6780886810559492,0.05436258180998266,1.1685237980104337,16.140710500570442,1.6140710500570445,0.0,0.0039087640837981155,0.0,0.11565070542005393,1.6780886810559492,0.06010885307422051,0.0,0.33933128531162554,0.06010885307422051,0.03908764083798115,0.11932959579504453,0.012593251653015614,0.012797579169273376,0.014602353796362877,0.012232094071805477,0.0220956988632679,0.04750535637140274,0.07967333495616913,0.23340098559856415
4.0,1.5822700491318336,0.056557020521722734,1.1608332624096092,15.237577291635366,1.5237577291635367,0.0,0.004666165821254254,0.0,0.18589588197378012,1.5822700491318336,0.05384613573551178,0.0,0.5232071486803201,0.05384613573551178,0.046661658212542534,0.2829573441010255,0.01248120330274105,0.012742663733661175,0.014717412181198597,0.012168926186859608,0.021998655050992966,0.04643825814127922,0.08288660645484924,0.2490224391222
5.0,1.5186357085521405,0.059111827868036926,1.2430386886244367,14.532626885634203,1.4532626885634201,0.0,0.004745648615062237,0.0,0.2286174245751821,1.5186357085521405,0.06062735416568243,0.0,0.6303357642430526,0.06062735416568243,0.04745648615062237,0.41417864194283116,0.012443357147276402,0.0126974331215024,0.01454947143793106,0.012108477763831615,0.021803969517350197,0.04662574455142021,0.08111506700515747,0.27155110239982605
6.0,1.472519874572754,0.05959811178036034,1.377587006279211,14.090672199542706,1.4090672199542704,0.0,0.0038198346701952134,0.0,0.2365557299210475,1.472519874572754,0.0596327785975658,0.0,0.6746964775598966,0.0596327785975658,0.03819834670195213,0.4751122204157022,0.012607870623469353,0.012816940434277058,0.014606080017983913,0.012224426493048668,0.02193864993751049,0.04731332138180733,0.08010856062173843,0.2751690447330475
7.0,1.4275559141085699,0.07439931039698422,1.466509805760412,13.682436686295729,1.368243668629573,0.0,0.004418240329967096,0.0,0.21701091642563158,1.4275559141085699,0.0548939723521471,0.0,0.6684450415464548,0.0548939723521471,0.04418240329967095,0.46086790011479306,0.012917044572532177,0.013094066642224789,0.015025010332465172,0.012589797377586365,0.02280229888856411,0.04863109067082405,0.08700930327177048,0.3831258714199066
8.0,1.4109742182951708,0.06043802807107568,1.7260348019818754,13.36120814543504,1.3361208145435042,0.0,0.0033806740736159,0.0,0.18393657127251992,1.4109742182951708,0.0714727549885328,0.0,0.6402903474294223,0.0714727549885328,0.033806740736159,0.4181823776318477,0.012928969226777554,0.012971197254955769,0.014748952351510525,0.0125196548178792,0.022334229201078415,0.048723578453063965,0.07453549653291702,0.284742146730423
9.0,1.37027580004472,0.08583530259784311,1.6363326003679304,13.128409752478966,1.3128409752478967,0.0,0.004692803968030673,0.0,0.17296920200953117,1.37027580004472,0.05274199723051144,0.0,0.6354819398659927,0.05274199723051144,0.046928039680306725,0.4104682161257817,0.01337320078164339,0.013528082519769669,0.015646539628505707,0.013116670772433281,0.023861918598413467,0.05099674314260483,0.0937109962105751,0.46244826912879944
