epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_full_trip
10.0,1.5440092040942266,0.3547372817993164,6.701461065261809,13.018417211679312,1.3018417211679312,0.0,0.004693662203275241,0.07931400276720524,0.11451707608424701,1.5440092040942266,0.15815979321129048,0.0,0.2746467418395556,0.15815979321129048,0.0469366220327524,0.07931400276720524,0.3547372817993164
11.0,1.5580567121505737,0.39129629731178284,6.660209773888885,12.734856092012846,1.2734856092012845,0.0,0.005014435585158376,0.07611345284833358,0.11281868127676156,1.5580567121505737,0.20344319516936174,0.0,0.269095703959465,0.20344319516936174,0.050144355851583756,0.07611345284833358,0.39129629731178284
12.0,1.5007608120258038,0.2738511860370636,6.813144909834092,12.447753466092623,1.2447753466092626,0.0,0.004541610109691437,0.07584352776981317,0.1101758422759863,1.5007608120258038,0.17560030655183184,0.0,0.2673245748648277,0.17560030655183184,0.045416101096914366,0.07584352776981317,0.2738511860370636
13.0,1.4653784174185533,0.3220454454421997,6.641250923613587,12.163074530087984,1.2163074530087985,0.0,0.004530809153444492,0.07233959063887596,0.10945287002966954,1.4653784174185533,0.17220053212860456,0.0,0.2616401876394565,0.17220053212860456,0.04530809153444492,0.07233959063887596,0.3220454454421997
14.0,1.4416616352704854,0.20369024574756622,6.815819209123591,11.861879587173462,1.186187958717346,0.0,0.0041617027412240324,0.07210076213456117,0.10821428321875058,1.4416616352704854,0.17921118345111609,0.0,0.26020277119599855,0.17921118345111609,0.04161702741224032,0.07210076213456117,0.20369024574756622
15.0,1.3838531695879424,0.5261175036430359,6.635422170092411,11.56142546580388,1.156142546580388,0.0,0.005544925223176295,0.06700053725105065,0.10694700880692555,1.3838531695879424,0.15516512755018014,0.0,0.25129556082762206,0.15516512755018014,0.05544925223176296,0.06700053725105065,0.5261175036430359
16.0,1.4289661003993108,0.20501859486103058,7.014651518128209,11.204219414637638,1.120421941463764,0.0,0.005040920353852786,0.06920395648250213,0.10581824985834268,1.4289661003993108,0.2342992268789273,0.0,0.2548901759661161,0.2342992268789273,0.050409203538527854,0.06920395648250213,0.20501859486103058
17.0,1.310316869845757,0.45021459460258484,6.361378769458331,10.83659368294936,1.083659368294936,0.0,0.004936816822737456,0.06676622809698948,0.1055773003743245,1.310316869845757,0.154954432596329,0.0,0.24995022209791037,0.154954432596329,0.049368168227374554,0.06676622809698948,0.45021459460258484
18.0,1.3066198115165417,0.2127445936203003,6.849114346613762,10.501393831693209,1.0501393831693209,0.0,0.004654418806043956,0.06209138594567776,0.10386075652562655,1.3066198115165417,0.18973462133166882,0.0,0.24167986099536604,0.18973462133166882,0.04654418806043955,0.06209138594567776,0.2127445936203003
19.0,1.234878223675948,0.45872196555137634,6.547308619664976,10.108586439719566,1.010858643971957,0.0,0.005252675970013326,0.057936119775359445,0.1024900136085657,1.234878223675948,0.16083076037466526,0.0,0.23410356847139505,0.16083076037466526,0.05252675970013325,0.057936119775359445,0.45872196555137634
20.0,1.2110006625835712,0.22937460243701935,6.7932444343660885,9.725440373787514,0.9725440373787515,0.0,0.004841077012511402,0.05622312125678246,0.10093406587839127,1.2110006625835712,0.17739240603091624,0.0,0.23032108980875748,0.17739240603091624,0.048410770125114,0.05622312125678246,0.22937460243701935
21.0,1.1631764219357417,0.26722297072410583,6.498191816340145,9.286092152962318,0.928609215296232,0.0,0.004307655811023254,0.05357921739610342,0.10095162861622296,1.1631764219357417,0.17668032209173992,0.0,0.2258362460594911,0.17668032209173992,0.04307655811023254,0.05357921739610342,0.26722297072410583
22.0,1.0881211872284229,0.3950073719024658,6.623726488421369,8.922431505643404,0.8922431505643407,0.0,0.005491713764002691,0.04798206916222206,0.09760954288335946,1.0881211872284229,0.14240423274727967,0.0,0.21337701036379889,0.14240423274727967,0.0549171376400269,0.04798206916222206,0.3950073719024658
23.0,1.076382400897833,0.4171077013015747,6.615511265859624,8.45776733985314,0.845776733985314,0.0,0.005706301317192041,0.04858735834176724,0.09761448548390315,1.076382400897833,0.1763120019951692,0.0,0.21514288393350747,0.1763120019951692,0.05706301317192041,0.04858735834176724,0.4171077013015747
24.0,1.0048231986852794,0.2858527898788452,6.729558061206737,7.995502692002517,0.7995502692002516,0.0,0.004975598391432029,0.048085628507229,0.09522455013715304,1.0048231986852794,0.15221169103796667,0.0,0.21286595670076516,0.15221169103796667,0.04975598391432028,0.048085628507229,0.2858527898788452
25.0,0.9840902021298041,0.33552029728889465,6.54280618658685,7.611901044845581,0.7611901044845581,0.0,0.0046246483277242924,0.04044329088467818,0.09116595754256615,0.9840902021298041,0.17783213306504947,0.0,0.1961193050329502,0.17783213306504947,0.046246483277242914,0.04044329088467818,0.33552029728889465
26.0,0.9035611152648926,0.31578317284584045,6.670464539118692,7.139051419038039,0.713905141903804,0.0,0.005053399374278692,0.039395890915049955,0.0885532102905787,0.9035611152648926,0.14520667020518047,0.0,0.19359485575786003,0.14520667020518047,0.05053399374278692,0.039395890915049955,0.31578317284584045
27.0,0.8625156994049366,0.21599507331848145,6.68199873600427,6.757516054006723,0.6757516054006724,0.0,0.004434468769110167,0.03702682586243519,0.0861914951640826,0.8625156994049366,0.145302789285779,0.0,0.1875748296196644,0.145302789285779,0.04434468769110166,0.03702682586243519,0.21599507331848145
28.0,0.851547360420227,0.28978124260902405,6.519427094852869,6.287060737609863,0.6287060737609864,0.0,0.00461378159861152,0.03434040110844832,0.08354687576110546,0.851547360420227,0.18388708551915792,0.0,0.18084017359293425,0.18388708551915792,0.0461378159861152,0.03434040110844832,0.28978124260902405
29.0,0.7621143827071557,0.28371092677116394,6.603095786188353,5.856694459915161,0.5856694459915162,0.0,0.005239828418080623,0.03221889979277666,0.08001892669842793,0.7621143827071557,0.13898620016586322,0.0,0.17532053761757338,0.13898620016586322,0.052398284180806234,0.03221889979277666,0.28371092677116394
30.0,0.7385180592536926,0.35358110070228577,6.615223531358936,5.516321824147151,0.5516321824147151,0.0,0.005350802982082733,0.0288533501756879,0.07541503155460724,0.7385180592536926,0.15268169673016438,0.0,0.16597673354240564,0.15268169673016438,0.053508029820827335,0.0288533501756879,0.35358110070228577
31.0,0.7093190206931188,0.37557336688041687,6.542918282185903,5.105404523702768,0.5105404523702769,0.0,0.005239199675046481,0.02603207234866344,0.07201691602285092,0.7093190206931188,0.16750729764596775,0.0,0.15779120532365945,0.16750729764596775,0.052391996750464805,0.02603207234866344,0.37557336688041687
32.0,0.6542919255219973,0.36508941650390625,6.625285667011856,4.7401072428776665,0.4740107242877666,0.0,0.005139953657411613,0.024082905541245755,0.06937866428723702,0.6542919255219973,0.15105833305726543,0.0,0.15137106753312624,0.15105833305726543,0.05139953657411612,0.024082905541245755,0.36508941650390625
33.0,0.6107437874262149,0.2775740325450897,6.594817406654436,4.487214436897864,0.44872144368978645,0.0,0.004881250227873142,0.02185926206696492,0.06656781498056191,0.6107437874262149,0.13528181121532376,0.0,0.14419696422723624,0.13528181121532376,0.04881250227873142,0.02185926206696492,0.2775740325450897
34.0,0.6284401187529931,0.32157909870147705,6.506174944156215,4.152542811173659,0.41525428111736595,0.0,0.004791543124100337,0.020728917219317876,0.06529756979300426,0.6284401187529931,0.18766536807211545,0.0,0.14023548135390648,0.18766536807211545,0.047915431241003364,0.020728917219317876,0.32157909870147705
35.0,0.5612385341754327,0.39502421021461487,6.652910720598142,3.9321117951319766,0.39321117951319773,0.0,0.005648734420537949,0.019785032571794894,0.06172131030605389,0.5612385341754327,0.14259358266225228,0.0,0.13703078891222292,0.14259358266225228,0.056487344205379486,0.019785032571794894,0.39502421021461487
36.0,0.6188629922958521,0.24032457172870636,7.00116986226459,3.9480860233306885,0.39480860233306897,0.0,0.0051786255807830745,0.01997522386507346,0.0590707751420828,0.6188629922958521,0.19890053355349943,0.0,0.13768562158712974,0.19890053355349943,0.051786255807830736,0.01997522386507346,0.24032457172870636
37.0,0.5251206698325964,0.4009595215320587,6.645207404505498,3.7282802691826453,0.37282802691826455,0.0,0.005061069675363027,0.019972355463183843,0.056644617938078366,0.5251206698325964,0.12725921576985946,0.0,0.13553339816056764,0.12725921576985946,0.05061069675363027,0.019972355463183843,0.4009595215320587
38.0,0.5239319904492452,0.39525163173675537,6.656164954592494,3.410535289691045,0.3410535289691045,0.0,0.005890286885775054,0.014809139932577427,0.055935937338150464,0.5239319904492452,0.1621790173678444,0.0,0.11936805339959952,0.1621790173678444,0.05890286885775053,0.014809139932577427,0.39525163173675537
39.0,0.4942133334966806,0.3395331799983978,6.57596819649042,3.2977854930437527,0.32977854930437533,0.0,0.005205106462996739,0.018487667199224234,0.058208352814500146,0.4942133334966806,0.14074201090037464,0.0,0.131746483536867,0.14074201090037464,0.0520510646299674,0.018487667199224234,0.3395331799983978
40.0,0.5000842248017972,0.2972122132778168,6.569663305425632,3.203811471278851,0.3203811471278851,0.0,0.004421448707580567,0.016918587390906535,0.05321171220678549,0.5000842248017972,0.15836302943241137,0.0,0.1253754301713063,0.15836302943241137,0.044214487075805664,0.016918587390906535,0.2972122132778168
41.0,0.4840458379342006,0.28905656933784485,6.7306933759913266,3.1745362831996036,0.31745362831996043,0.0,0.004376748017966748,0.019511312246322632,0.05019264467633688,0.4840458379342006,0.1427041461261419,0.0,0.13221096533995408,0.1427041461261419,0.04376748017966747,0.019511312246322632,0.28905656933784485
42.0,0.5184679272083136,0.36759427189826965,6.849414359083776,3.420911880639883,0.34209118806398836,0.0,0.0050299640100162765,0.022504747451211397,0.054795909099853955,0.5184679272083136,0.1488420217512892,0.0,0.14288952774726427,0.1488420217512892,0.05029964010016276,0.022504747451211397,0.36759427189826965
43.0,0.5062051048645606,0.26065346598625183,6.797295141081277,3.0772640659258914,0.30772640659258926,0.0,0.005220158770680429,0.015765172501023,0.049771351023362234,0.5062051048645606,0.17749335810255545,0.0,0.12318334098045643,0.17749335810255545,0.052201587706804276,0.015765172501023,0.26065346598625183
44.0,0.455637011390466,0.3051955997943878,6.541883135687874,2.84498739701051,0.284498739701051,0.0,0.004664255478061163,0.02143004622596961,0.05426280171825336,0.455637011390466,0.1450439584083282,0.0,0.14152253419160843,0.1450439584083282,0.04664255478061163,0.02143004622596961,0.3051955997943878
45.0,0.47363719458763415,0.23815107345581055,6.686253775157288,2.9145509463090162,0.2914550946309017,0.0,0.004660830302880361,0.01901365300783744,0.05131417412597399,0.47363719458763415,0.15850761196074578,0.0,0.13193168261876473,0.15850761196074578,0.0466083030288036,0.01901365300783744,0.23815107345581055
46.0,0.46270375756117016,0.49594607949256897,6.68746912352148,2.979474750848917,0.2979474750848917,0.0,0.005716252971727115,0.02236001566052437,0.051547521295455784,0.46270375756117016,0.1366800136434344,0.0,0.1415492485348995,0.1366800136434344,0.05716252971727114,0.02236001566052437,0.49594607949256897
47.0,0.5355527607294229,0.22878289222717285,7.009802084648864,3.2096399389780483,0.32096399389780483,0.0,0.0052195744875531925,0.01770639415973654,0.04913344836005798,0.5355527607294229,0.19166279282385054,0.0,0.12890497308511,0.19166279282385054,0.05219574487553193,0.01770639415973654,0.22878289222717285
48.0,0.4613093235171758,0.2548821270465851,6.490541995123047,2.766778528690338,0.27667785286903385,0.0,0.004208606503044183,0.01633012226711099,0.045106567442417145,0.4613093235171758,0.1640927490706627,0.0,0.12358628901151511,0.1640927490706627,0.042086065030441835,0.01633012226711099,0.2548821270465851
49.0,0.4347654254390643,0.19243808090686798,6.513973828366326,2.7581094916050253,0.2758109491605025,0.0,0.004241240483063917,0.016840384270136174,0.045796896545932844,0.4347654254390643,0.13787284070769182,0.0,0.12407351972965094,0.13787284070769182,0.042412404830639176,0.016840384270136174,0.19243808090686798
50.0,0.46682281161730105,0.43152475357055664,6.531726585444973,2.8059508433708777,0.28059508433708774,0.0,0.005299122860798469,0.01871449392862045,0.04641880410221907,0.46682281161730105,0.1622141025817165,0.0,0.12878844141960144,0.1622141025817165,0.05299122860798469,0.01871449392862045,0.43152475357055664
51.0,0.46410153576960933,0.22491323947906494,6.744881725788128,2.9030579832883983,0.2903057983288399,0.0,0.0049852436265120145,0.015471405528772336,0.04604009309640297,0.46410153576960933,0.15333907140526348,0.0,0.12027285076104678,0.15333907140526348,0.04985243626512014,0.015471405528772336,0.22491323947906494
52.0,0.46062273589464336,0.41407284140586853,6.4963572598255706,2.7356447669175954,0.27356447669175954,0.0,0.005189019806969624,0.01811560898875961,0.04597589631493275,0.46062273589464336,0.16375362650992778,0.0,0.12804569762486678,0.16375362650992778,0.05189019806969624,0.01811560898875961,0.41407284140586853
53.0,0.42914792666068446,0.3356439173221588,6.597385826774148,2.72576825435345,0.272576825435345,0.0,0.005476816686300132,0.015169251387795577,0.04634958075789305,0.42914792666068446,0.13592503284319088,0.0,0.12030268403200003,0.13592503284319088,0.05476816686300131,0.015169251387795577,0.3356439173221588
54.0,0.4672553590857066,0.35363200306892395,6.442098676204155,2.634348085293403,0.2634348085293403,0.0,0.004905033455445217,0.01767002149986533,0.04673928796098782,0.4672553590857066,0.1812454887594168,0.0,0.12680550320790365,0.1812454887594168,0.049050334554452166,0.01767002149986533,0.35363200306892395
55.0,0.4232382969214366,0.4175924062728882,6.532425228764359,2.6510848769774804,0.2651084876977481,0.0,0.00557875640403766,0.01694317190692975,0.04714772907587198,0.4232382969214366,0.13560788304759905,0.0,0.12563038731996828,0.13560788304759905,0.05578756404037659,0.01694317190692975,0.4175924062728882
56.0,0.5008122749053515,0.2744022309780121,6.785459074542666,2.82776069182616,0.282776069182616,0.0,0.005143501767172263,0.015734047449838657,0.044977301301864475,0.5008122749053515,0.19715865687108958,0.0,0.12118767603085591,0.19715865687108958,0.051435017671722635,0.015734047449838657,0.2744022309780121
57.0,0.43000713220009434,0.21484391391277313,6.516485654354155,2.672298789024353,0.2672298789024353,0.0,0.003977625960340867,0.017662276764615223,0.04458560164158161,0.43000713220009434,0.14113735078045955,0.0,0.1270805889597306,0.14113735078045955,0.039776259603408665,0.017662276764615223,0.21484391391277313
58.0,0.4197409525513649,0.425010085105896,6.455369045147976,2.6330964886225185,0.2633096488622519,0.0,0.005107749131723092,0.016422725103508968,0.045460353390528604,0.4197409525513649,0.13490082538471773,0.0,0.12374548155527848,0.13490082538471773,0.051077491317230925,0.016422725103508968,0.425010085105896
59.0,0.41219766380695194,0.3387358486652374,5.996172946787885,2.5956237820478587,0.2595623782047859,0.0,0.0054547939879389905,0.015667047423238937,0.04489876931676498,0.41219766380695194,0.131513439331544,0.0,0.1217005321612725,0.131513439331544,0.05454793987938991,0.015667047423238937,0.3387358486652374
60.0,0.42928503453731537,0.2969534695148468,6.4225097874652874,2.5734880429047804,0.2573488042904781,0.0,0.004830087699855749,0.017613777604240637,0.04624494136526035,0.42928503453731537,0.1494923630156196,0.0,0.1269985603598448,0.1494923630156196,0.04830087699855749,0.017613777604240637,0.2969534695148468
61.0,0.41695127005760485,0.3362518548965454,6.401193639313575,2.569422102891482,0.2569422102891482,0.0,0.004954050997128853,0.015265857657560935,0.04530790075659752,0.41695127005760485,0.13978913949372676,0.0,0.11946697361194171,0.13978913949372676,0.04954050997128853,0.015265857657560935,0.3362518548965454
62.0,0.45976361575034946,0.20862405002117157,6.546655982588229,2.7262021073928246,0.27262021073928255,0.0,0.004504666104912758,0.01708804013637396,0.044409808344565906,0.45976361575034946,0.1655507014298704,0.0,0.12466501731138963,0.1655507014298704,0.04504666104912758,0.01708804013637396,0.20862405002117157
63.0,0.43812386519633806,0.3577406406402588,6.386351897829676,2.6390061653577366,0.2639006165357736,0.0,0.004490172791366395,0.01827823080552312,0.04494243974869068,0.43812386519633806,0.1514548410733159,0.0,0.12833582495267576,0.1514548410733159,0.04490172791366394,0.01827823080552312,0.3577406406402588
64.0,0.4220767938173734,0.4395940601825714,6.468740017115891,2.5561905319874105,0.25561905319874106,0.0,0.005729864824276704,0.015241991585263839,0.04458956477733759,0.4220767938173734,0.1454858760564373,0.0,0.1204064803627821,0.1454858760564373,0.05729864824276704,0.015241991585263839,0.4395940601825714
65.0,0.4457443975485288,0.20296041667461395,6.354397729369525,2.55194105551793,0.25519410555179306,0.0,0.00472635029313656,0.01570352274351395,0.04489228702508486,0.4457443975485288,0.17012041255153376,0.0,0.12158166215969966,0.17012041255153376,0.0472635029313656,0.01570352274351395,0.20296041667461395
66.0,0.42244204592246276,0.4379695951938629,6.26997358051056,2.4875774658643284,0.24875774658643285,0.0,0.005018910221182384,0.019220473244786263,0.047001046916613214,0.42244204592246276,0.14944490747383007,0.0,0.13199828737057173,0.14944490747383007,0.05018910221182383,0.019220473244786263,0.4379695951938629
67.0,0.4346715131631264,0.24016058444976807,6.343210999044595,2.6032817592987647,0.2603281759298765,0.0,0.0050862835863461865,0.015091818936455708,0.04451759016284576,0.4346715131631264,0.15416523457259665,0.0,0.11915596287984115,0.15416523457259665,0.05086283586346186,0.015091818936455708,0.24016058444976807
68.0,0.4497873576787802,0.23586349189281464,6.27104438629604,2.58387704537465,0.25838770453746507,0.0,0.004114767249960166,0.01789383916184306,0.043280600068660885,0.4497873576787802,0.1693910413976902,0.0,0.12435548179424726,0.1693910413976902,0.041147672499601655,0.01789383916184306,0.23586349189281464
69.0,0.4182090633190595,0.41685688495635986,6.383384647551356,2.643437303029574,0.26434373030295744,0.0,0.0053806697090084754,0.01518567529721902,0.04471693159295963,0.4182090633190595,0.13329898222134665,0.0,0.11936381917733413,0.13329898222134665,0.05380669709008474,0.01518567529721902,0.41685688495635986
70.0,0.421282705779259,0.3352837562561035,6.283184899259824,2.5114404467435985,0.25114404467435986,0.0,0.005370853425791631,0.01846200765038912,0.05049422211371935,0.421282705779259,0.1463057971917666,0.0,0.1329633713914798,0.1463057971917666,0.0537085342579163,0.01846200765038912,0.3352837562561035
71.0,0.4501312008270851,0.3633270263671875,6.304474329632919,2.6323210184390726,0.26323210184390733,0.0,0.004718641392313518,0.018808354516155444,0.04665016698149534,0.4501312008270851,0.16337211014559636,0.0,0.12965696706221655,0.16337211014559636,0.04718641392313517,0.018808354516155444,0.3633270263671875
72.0,0.44322370565854585,0.3346623182296753,6.364278682952555,2.6843293676009545,0.26843293676009544,0.0,0.004943773336708547,0.018575900234282017,0.048638065273945146,0.44322370565854585,0.15127109406659237,0.0,0.1303380418282289,0.15127109406659237,0.04943773336708546,0.018575900234282017,0.3346623182296753
73.0,0.3901097665612514,0.32295548915863037,6.252410852499186,2.4240748698894796,0.24240748698894793,0.0,0.0048976106999012135,0.015402447432279587,0.04325052150166952,0.3901097665612514,0.1274022119692885,0.0,0.12054636272100303,0.1274022119692885,0.04897610699901214,0.015402447432279587,0.32295548915863037
74.0,0.41502503706858707,0.2922874987125397,6.093075924734464,2.4382005608998814,0.24382005608998814,0.0,0.005037894644416296,0.01738952608922353,0.044498132971616894,0.41502503706858707,0.14877755597430783,0.0,0.12603142685615099,0.14877755597430783,0.05037894644416296,0.01738952608922353,0.2922874987125397
75.0,0.39157163810271484,0.3189423084259033,6.167323590084497,2.40991401213866,0.240991401213866,0.0,0.005014702305197715,0.014048047542858582,0.043552455420677476,0.39157163810271484,0.1315174910168235,0.0,0.11436862097336696,0.1315174910168235,0.05014702305197716,0.014048047542858582,0.3189423084259033
76.0,0.43500341589634234,0.40760338306427,6.3421190913174526,2.465304273825425,0.24653042738254255,0.0,0.00560347056732728,0.01647123400695049,0.043233232715955146,0.43500341589634234,0.16639827557194692,0.0,0.12295816666804828,0.16639827557194692,0.056034705673272796,0.01647123400695049,0.40760338306427
77.0,0.39033031406310886,0.4083012342453003,6.2710128248340045,2.4472947670863223,0.24472947670863224,0.0,0.00539151205179783,0.016715059952380564,0.04264914215757297,0.39033031406310886,0.12349425657437398,0.0,0.12206643017438742,0.12349425657437398,0.0539151205179783,0.016715059952380564,0.4083012342453003
78.0,0.4119610752050693,0.3634200394153595,6.273293121806768,2.3954052283213687,0.23954052283213687,0.0,0.005483655387965533,0.013886878338570777,0.04344830833948576,0.4119610752050693,0.15305001568049192,0.0,0.11390822781966282,0.15305001568049192,0.054836553879655324,0.013886878338570777,0.3634200394153595
79.0,0.40288161830260205,0.37593093514442444,6.154897645117222,2.3529579364336453,0.2352957936433645,0.0,0.005240052881149145,0.016954320912750866,0.045237717433617666,0.40288161830260205,0.1453914441025028,0.0,0.12515357194038537,0.1453914441025028,0.05240052881149145,0.016954320912750866,0.37593093514442444
80.0,0.40924641489982605,0.2885918617248535,6.266543945640351,2.348571392206045,0.23485713922060455,0.0,0.004787814846405617,0.01613181933330802,0.043854522303893015,0.40924641489982605,0.15346963252299106,0.0,0.12252821486729842,0.15346963252299106,0.047878148464056164,0.01613181933330802,0.2885918617248535
81.0,0.3970181970642163,0.3858036994934082,6.1630379966198765,2.3972538021894603,0.23972538021894604,0.0,0.004956877188613781,0.01848740205885126,0.0438212500168727,0.3970181970642163,0.1338485373237815,0.0,0.12812901059022316,0.1338485373237815,0.049568771886137813,0.01848740205885126,0.3858036994934082
82.0,0.4264292780023355,0.2983560562133789,6.3398203135897075,2.5129094949135413,0.2512909494913541,0.0,0.0054307597760970775,0.016434600218557395,0.04412359242828993,0.4264292780023355,0.15327297437649506,0.0,0.12236184856066337,0.15327297437649506,0.05430759776097078,0.016434600218557395,0.2983560562133789
83.0,0.3949574690598708,0.5187982320785522,6.120398665043101,2.377010111625378,0.23770101116253778,0.0,0.006126347943567313,0.016726307338103652,0.044033120171381876,0.3949574690598708,0.13440379686653614,0.0,0.12198167752761108,0.13440379686653614,0.061263479435673125,0.016726307338103652,0.5187982320785522
84.0,0.42601845814631534,0.27951833605766296,6.2168224288664184,2.352536815863389,0.23525368158633891,0.0,0.005528292203178773,0.017225034105089996,0.04736702889204025,0.42601845814631534,0.1680114412536988,0.0,0.12858895097787565,0.1680114412536988,0.05528292203178772,0.017225034105089996,0.27951833605766296
85.0,0.43437612973726714,0.3016345500946045,6.1111453913572875,2.47945912526204,0.24794591252620402,0.0,0.0042874613633522626,0.017895726164659627,0.04508084975756132,0.43437612973726714,0.16424702437451252,0.0,0.126939234825281,0.16424702437451252,0.04287461363352262,0.017895726164659627,0.3016345500946045
86.0,0.3899289025710179,0.42556437849998474,5.511315659199131,2.460961401462555,0.24609614014625553,0.0,0.005448021553456784,0.015620416173568139,0.04528111419998682,0.3899289025710179,0.12276431895085037,0.0,0.12010813160584523,0.12276431895085037,0.05448021553456783,0.015620416173568139,0.42556437849998474
87.0,0.40474564696733767,0.4017001688480377,6.201003132525019,2.339415898689857,0.23394158986898572,0.0,0.00593574746296956,0.016317267149973374,0.04238312376233248,0.40474564696733767,0.1485510398275577,0.0,0.1203942998097493,0.1485510398275577,0.0593574746296956,0.016317267149973374,0.4017001688480377
88.0,0.3739707275078847,0.35125651955604553,6.084068950680213,2.2573867669472327,0.2257386766947233,0.0,0.005347976790597805,0.016317803233575363,0.044065820769621775,0.3739707275078847,0.12656627093943265,0.0,0.12419328150840905,0.12656627093943265,0.053479767905978054,0.016317803233575363,0.35125651955604553
89.0,0.3932717660298714,0.33566680550575256,6.129199124576516,2.3096233881436863,0.2309623388143686,0.0,0.005021230776149493,0.019238543804161824,0.04675713897897647,0.3932717660298714,0.13804965623869345,0.0,0.13338654717573753,0.13804965623869345,0.05021230776149493,0.019238543804161824,0.33566680550575256
90.0,0.37756509677721906,0.3352670967578888,6.06174728685111,2.2852165011259227,0.22852165011259226,0.0,0.004988895385311199,0.015040403769279901,0.04309594244337999,0.37756509677721906,0.12901414221582505,0.0,0.11653391558390397,0.12901414221582505,0.049888953853112,0.015040403769279901,0.3352670967578888
91.0,0.392809255191913,0.3793236017227173,6.136195568803634,2.362441814862765,0.23624418148627652,0.0,0.005709411963247336,0.017693204411233846,0.042610814078496054,0.392809255191913,0.1331624509050296,0.0,0.12433278446014111,0.1331624509050296,0.05709411963247336,0.017693204411233846,0.3793236017227173
92.0,0.41505487664387775,0.26082825660705566,6.20282271848933,2.308975536089677,0.23089755360896771,0.0,0.005405509772782142,0.01490287735270193,0.0410010926425457,0.41505487664387775,0.16384892925046957,0.0,0.11556778389673966,0.16384892925046957,0.054055097727821425,0.01490287735270193,0.26082825660705566
93.0,0.37610297019665057,0.4769497811794281,5.9391755052528055,2.2215475073227515,0.22215475073227517,0.0,0.005820537645083208,0.017679909530740518,0.045729449735238,0.37610297019665057,0.13044776294666988,0.0,0.12917013065173075,0.13044776294666988,0.058205376450832076,0.017679909530740518,0.4769497811794281
