epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,1.9606228333253126,0.0669092423049733,0.7598013107166339,18.168932584615852,1.8168932584615856,0.0,0.00013489299891751634,0.0,0.015154114351249658,1.9606228333253126,0.14359464381749815,0.0,0.019356455725546066,0.14359464381749815,0.0013489299891751637,0.0003921829204325779,0.013372684828937054,0.014363146387040615,0.016712581738829613,0.013203629292547703,0.021447254344820976,0.04486195743083954,0.08081884682178497,0.33049383759498596
1.0,1.8587628923929655,0.16013753740116954,0.8817411138452397,17.743253377767708,1.7743253377767714,0.0,0.0023350841652315397,0.0,0.022055361706476945,1.8587628923929655,0.08210244144384678,0.0,0.0326007020014983,0.08210244144384678,0.023350841652315397,0.001226936628182347,0.01787731982767582,0.019174501299858093,0.02245602384209633,0.016080282628536224,0.030022216960787773,0.06777019798755646,0.1147332563996315,0.9929865002632141
2.0,1.7377045292120714,0.06372464704327285,1.233417217525711,16.446828805483303,1.6446828805483307,0.0,0.005461624092780627,0.0,0.057705541929373376,1.7377045292120714,0.08756001551563923,0.0,0.1230255038692401,0.08756001551563923,0.054616240927806266,0.01690681712128795,0.013416248373687267,0.014717277139425278,0.017179375514388084,0.01269026380032301,0.02207842282950878,0.04746265709400177,0.07659795880317688,0.30565497279167175
3.0,1.5507532014296606,0.10773709113709629,1.0497033863815661,14.89126051389254,1.4891260513892546,0.0,0.004514491758667505,0.0,0.1335664036182257,1.5507532014296606,0.05711261412272087,0.0,0.322598676268871,0.05711261412272087,0.045144917586675055,0.10686335913263835,0.014713320881128311,0.016157422214746475,0.018637778237462044,0.013924853876233101,0.02469724230468273,0.053436603397130966,0.09321682155132294,0.6271126866340637
4.0,1.4543607326654286,0.10357494663912803,1.0671919314431018,13.888544412759634,1.3888544412759636,0.0,0.005243070538227374,0.0,0.2056666985154152,1.4543607326654286,0.06026323469212422,0.0,0.5047692312644079,0.06026323469212422,0.05243070538227375,0.2631115196989133,0.014627475291490555,0.016068371012806892,0.018643533810973167,0.013736388646066189,0.02441933937370777,0.05325895920395851,0.09198907762765884,0.5958564281463623
5.0,1.3787383551780994,0.06438845174852759,1.2237328989390865,13.12915350840642,1.312915350840642,0.0,0.004116241146738713,0.0,0.23250706723103157,1.3787383551780994,0.06170675101188513,0.0,0.5605671680890597,0.06170675101188513,0.041162411467387125,0.32959876037560976,0.01348051242530346,0.014744849875569344,0.017242031171917915,0.012750410474836826,0.022076567634940147,0.04725780710577965,0.07802574336528778,0.30952969193458557
6.0,1.318208206158418,0.14697649574372917,1.391508831544237,12.602302441230187,1.2602302441230187,0.0,0.00506924965347235,0.0,0.21448036569815415,1.318208206158418,0.052908688640365235,0.0,0.5369745699258951,0.052908688640365235,0.050692496534723505,0.3029033965789355,0.016578668728470802,0.018129566684365273,0.02111678570508957,0.01521789189428091,0.027993252500891685,0.06238975003361702,0.11188285797834396,0.9025031924247742
7.0,1.3035659285692067,0.04059239639900625,1.568386219071598,12.22266831764808,1.222266831764808,0.0,0.004479684909948937,0.0,0.2242073118686676,1.3035659285692067,0.07681940080454716,0.0,0.5888820634438441,0.07681940080454716,0.04479684909948936,0.35607123604187596,0.012666014954447746,0.0138356639072299,0.016227513551712036,0.0123135382309556,0.020299870520830154,0.042946234345436096,0.07377687841653824,0.1326734572649002
8.0,1.2598534501515901,0.18323342851363122,1.4224766160833058,11.974242173708403,1.1974242173708403,0.0,0.005390249608227839,0.0,0.2324602328813993,1.2598534501515901,0.057038939772890165,0.0,0.6204588734186612,0.057038939772890165,0.0539024960822784,0.3968809705514174,0.018818937242031097,0.020439131185412407,0.023971635848283768,0.01709550991654396,0.03240583837032318,0.07384553551673889,0.14057497680187225,1.1387158632278442
9.0,1.2634241672662587,0.0698927384801209,1.6803320681125944,11.778200259575478,1.1778200259575478,0.0,0.005293572579438869,0.0,0.21800507146578568,1.2634241672662587,0.08031054156330916,0.0,0.6060902499235593,0.08031054156330916,0.0529357257943887,0.3813498043096982,0.0138834984973073,0.015215570107102394,0.01782016083598137,0.012981652282178402,0.022751493379473686,0.04865344986319542,0.080949567258358,0.3468865156173706
