epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.2328892671144924,0.09080491587519646,0.8944632107516566,20.93081107506385,2.0930811075063853,0.0,0.00012115615842888542,0.0,0.014281084975944115,2.2328892671144924,0.13968695413607818,0.0,0.01895941299601243,0.13968695413607818,0.0012115615842888544,0.0003787775416500293,0.014118977822363377,0.01432561594992876,0.015927139669656754,0.014032939448952675,0.025072768330574036,0.05638302490115166,0.08765213191509247,0.49892672896385193
1.0,2.1249738243909984,0.07394533278420568,1.0828522471991193,20.482663521399864,2.048266352139987,0.0,0.0017652301261058222,0.0,0.02089478147144501,2.1249738243909984,0.07494226255669044,0.0,0.0359202828258276,0.07494226255669044,0.01765230126105822,0.0015217971858174468,0.013641138561069965,0.013688381761312485,0.01600951887667179,0.012603812851011753,0.023654475808143616,0.050642229616642,0.09844883531332016,0.36287426948547363
2.0,1.992075434097877,0.04209643125068396,1.3739314552513426,19.164383594806377,1.916438359480638,0.0,0.0037487419751974253,0.0,0.05456043435977055,1.992075434097877,0.071888290059108,0.0,0.14365979513296714,0.071888290059108,0.037487419751974255,0.023112821786736067,0.012167009525001049,0.012245720252394676,0.01402575708925724,0.01136717014014721,0.02109667845070362,0.04684847220778465,0.07782434672117233,0.14119629561901093
3.0,1.8457071414360633,0.039459980791434646,1.2346024722239324,17.795544917766865,1.7795544917766866,0.0,0.003887795750051737,0.0,0.1264157427045015,1.8457071414360633,0.06226481225054998,0.0,0.35809356891191924,0.06226481225054998,0.03887795750051737,0.13245343416929245,0.012489558197557926,0.012540413066744804,0.01460634171962738,0.01194122526794672,0.021458348259329796,0.049734704196453094,0.08076204359531403,0.11214721202850342
4.0,1.7334852264477656,0.05886910215485841,1.289296888104055,16.733553042778603,1.67335530427786,0.0,0.005066220576946552,0.0,0.19976583696328676,1.7334852264477656,0.05506369099020958,0.0,0.5474051374655503,0.05506369099020958,0.05066220576946552,0.3080703065945552,0.012306230142712593,0.012574182823300362,0.01469480525702238,0.011478597298264503,0.021438341587781906,0.047007400542497635,0.09339360892772675,0.25805965065956116
5.0,1.6494416044308589,0.058393111219629645,1.3496792575305965,15.86026694224431,1.586026694224431,0.0,0.0056033133457486445,0.0,0.23940667853905603,1.6494416044308589,0.05781159836512346,0.0,0.6580573778886062,0.05781159836512346,0.05603313345748644,0.44830243518719304,0.012161954306066036,0.012463578954339027,0.014563234522938728,0.011429467238485813,0.0212468970566988,0.046672843396663666,0.0896870493888855,0.2589198648929596
6.0,1.599528927069444,0.03945164114702493,1.5985822348724308,15.263233955089863,1.5263233955089863,0.0,0.00319255399875916,0.0,0.24307779394663298,1.599528927069444,0.07001296115609315,0.0,0.7247994633821341,0.07001296115609315,0.031925539987591595,0.5421240100493798,0.012232905253767967,0.012325495481491089,0.01407091785222292,0.011707795783877373,0.021162796765565872,0.04718836024403572,0.07105494290590286,0.12586991488933563
7.0,1.5326167528445904,0.0493350779870525,1.613103350971014,14.755417383634127,1.4755417383634126,0.0,0.003711765230848239,0.0,0.2292399715918761,1.5326167528445904,0.05336321446184929,0.0,0.7314228277940017,0.05336321446184929,0.03711765230848239,0.548871595125932,0.012099629268050194,0.01234405767172575,0.014448474161326885,0.011464797891676426,0.021107714623212814,0.04643099382519722,0.07958823442459106,0.19719672203063965
8.0,1.5119483241668115,0.05886521690990776,1.9772580439657725,14.36954795397245,1.436954795397245,0.0,0.002982252212957694,0.0,0.1941142609486213,1.5119483241668115,0.07201126977228202,0.0,0.6803507346373338,0.07201126977228202,0.02982252212957694,0.47233079488460833,0.013019307516515255,0.013014053925871849,0.014806137420237064,0.012615528889000416,0.022612612694501877,0.05049717053771019,0.07664456963539124,0.2677123546600342
9.0,1.473311213346628,0.10592897317837924,1.8410967380456722,14.10247802734375,1.4102478027343748,0.0,0.005299586723916806,0.0,0.184770052249615,1.473311213346628,0.05776378655662903,0.0,0.6758175583986136,0.05776378655662903,0.052995867239168055,0.46434566149344814,0.014288906008005142,0.014524590224027634,0.017126724123954773,0.01358263473957777,0.025512736290693283,0.0569889172911644,0.1169409304857254,0.5884663462638855
10.0,1.4990859536024241,0.04321979428641498,2.0573002168823984,13.946102949289175,1.3946102949289174,0.0,0.006862837205139491,0.0,0.1743748766871599,1.4990859536024241,0.09761278675152706,0.0,0.6852478958093203,0.09761278675152706,0.06862837205139491,0.4835584702400061,0.012060178443789482,0.012206667102873325,0.014062091708183289,0.01140438113361597,0.020665904507040977,0.045350588858127594,0.07405787706375122,0.155950665473938
