epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_full_trip
10.0,1.6503163759525006,0.6634716391563416,7.5035590208682015,13.692699872530424,1.3692699872530425,0.0,0.004837348068562838,0.08644091681792186,0.11524041054340509,1.6503163759525006,0.18976807558479217,0.0,0.2874048100068019,0.18976807558479217,0.04837348068562838,0.08644091681792186,0.6634716391563416
11.0,1.6376880544882555,0.23802697658538818,7.945288967377876,13.416821956634521,1.3416821956634524,0.0,0.0038783145710252803,0.08883337361308244,0.11416712116736633,1.6376880544882555,0.2032941268900266,0.0,0.2930149527696463,0.2032941268900266,0.0387831457102528,0.08883337361308244,0.23802697658538818
12.0,1.6544771515406096,0.5703558325767517,7.305797783854505,13.031319618225098,1.3031319618225097,0.0,0.0038141511989614138,0.08719987465211979,0.11360408251102154,1.6544771515406096,0.26033110673037857,0.0,0.28715298496759856,0.26033110673037857,0.03814151198961414,0.08719987465211979,0.5703558325767517
13.0,1.5363657978864818,0.48032379150390625,7.757384179332926,12.889499884385328,1.288949988438533,0.0,0.004803203139454126,0.08168885470009767,0.11027950736192557,1.5363657978864818,0.1609237356684529,0.0,0.2802165781076138,0.1609237356684529,0.048032031394541264,0.08168885470009767,0.48032379150390625
14.0,1.5216311124654918,0.2364148646593094,7.71227301302523,12.433793471409725,1.2433793471409726,0.0,0.003477812730349027,0.08977671540700473,0.11118616966100839,1.5216311124654918,0.1849972430186776,0.0,0.29229352336663467,0.1849972430186776,0.034778127303490274,0.08977671540700473,0.2364148646593094
15.0,1.5041327338952284,0.6484761834144592,7.2504759367625855,12.172239615367008,1.217223961536701,0.0,0.00427903664441636,0.07436517382470462,0.1051550553395198,1.5041327338952284,0.20826454853746468,0.0,0.2653025663816012,0.20826454853746468,0.0427903664441636,0.07436517382470462,0.6484761834144592
16.0,1.4748310630138104,0.33287513256073,7.7796524055122225,11.931235790252686,1.1931235790252686,0.0,0.004570751236035274,0.07621895278302523,0.10636402838505231,1.4748310630138104,0.2009177433613401,0.0,0.2711855528446344,0.2009177433613401,0.04570751236035274,0.07621895278302523,0.33287513256073
17.0,1.4331387739915113,0.4552103281021118,7.106797875204207,11.40604908649738,1.140604908649738,0.0,0.004077874629113537,0.0721739880167521,0.10362147883727,1.4331387739915113,0.21628201480668324,0.0,0.26135145930143505,0.21628201480668324,0.040778746291135363,0.0721739880167521,0.4552103281021118
18.0,1.3308541224553034,0.6114356517791748,7.463225757608528,11.145574496342586,1.1145574496342585,0.0,0.005487018042745499,0.061507744571337335,0.09814620591126956,1.3308541224553034,0.14930190317905867,0.0,0.24289249456845796,0.14930190317905867,0.054870180427454986,0.061507744571337335,0.6114356517791748
19.0,1.3292173880797167,0.48533621430397034,7.394365132799704,10.698675944254948,1.069867594425495,0.0,0.004980860718597587,0.06163231541330998,0.09822548696627983,1.3292173880797167,0.19273660711657542,0.0,0.2439875786121075,0.19273660711657542,0.049808607185975864,0.06163231541330998,0.48533621430397034
20.0,1.2404681696341588,0.55848628282547,7.447069409206685,10.263014408258291,1.0263014408258293,0.0,0.005171034750170432,0.05605973475254499,0.09418301857434787,1.2404681696341588,0.1529359333217144,0.0,0.23215091343109423,0.1529359333217144,0.05171034750170433,0.05605973475254499,0.55848628282547
21.0,1.2265243874146388,0.3527580499649048,7.644958896226127,9.857073930593637,0.9857073930593637,0.0,0.004242233803065923,0.05412886148461929,0.0908081726385997,1.2265243874146388,0.1824458701392779,0.0,0.2285577838237469,0.1824458701392779,0.042422338030659236,0.05412886148461929,0.3527580499649048
22.0,1.1776819504224336,0.5502223372459412,7.2156396252201445,9.423923070614155,0.9423923070614156,0.0,0.0043436946383175945,0.04513492306264547,0.08888443960593297,1.1776819504224336,0.18581100345517582,0.0,0.20999765969239748,0.18581100345517582,0.04343694638317594,0.04513492306264547,0.5502223372459412
23.0,1.0952070653438568,0.4430195391178131,7.517313212928929,8.947993260163527,0.8947993260163529,0.0,0.0046415535303262565,0.047243141067715794,0.08830309315369679,1.0952070653438568,0.14852301640292773,0.0,0.2141754191655379,0.14852301640292773,0.04641553530326256,0.047243141067715794,0.4430195391178131
24.0,1.0818147269579081,0.6187718510627747,7.24437366686477,8.461203263356136,0.8461203263356136,0.0,0.005145365053501267,0.04164959604923542,0.08322669565677643,1.0818147269579081,0.18889943252389246,0.0,0.20154823592075935,0.18889943252389246,0.05145365053501267,0.04164959604923542,0.6187718510627747
25.0,1.0007155858553374,0.4624386131763458,7.4936075725402835,7.999959597220788,0.7999959597220788,0.0,0.005064505338668824,0.04209645508000484,0.08337039787035722,1.0007155858553374,0.1535586635223948,0.0,0.20272322801443246,0.1535586635223948,0.05064505338668823,0.04209645508000484,0.4624386131763458
26.0,0.9599490555433127,0.4635685682296753,7.514270914081836,7.510630460885855,0.7510630460885854,0.0,0.004632097840882265,0.03758854189744362,0.07828473070493111,0.9599490555433127,0.16666534965714583,0.0,0.19120064263160413,0.16666534965714583,0.04632097840882265,0.03758854189744362,0.4635685682296753
27.0,0.9009332633935488,0.6616777181625366,7.323739672837562,7.013966248585628,0.7013966248585629,0.0,0.005154245833937939,0.03550997734642946,0.07798653554457885,0.9009332633935488,0.15887240105523512,0.0,0.18644250470858353,0.15887240105523512,0.051542458339379385,0.03550997734642946,0.6616777181625366
28.0,0.8922222990256089,0.26599058508872986,7.652843293536356,6.591950563284067,0.6591950563284066,0.0,0.00410729765605468,0.036436521233274385,0.07548749217620263,0.8922222990256089,0.19248339419181532,0.0,0.1885216339276387,0.19248339419181532,0.0410729765605468,0.036436521233274385,0.26599058508872986
29.0,0.8464999932509202,0.6151162981987,7.073357973507402,6.044045081505408,0.6044045081505408,0.0,0.00432385876058386,0.03360341718563667,0.07566059036896779,0.8464999932509202,0.2041681964093676,0.0,0.18116616629637206,0.2041681964093676,0.04323858760583859,0.03360341718563667,0.6151162981987
30.0,0.7624795138835907,0.33680060505867004,7.484972491384932,5.667762682988093,0.5667762682988093,0.0,0.004491464041460019,0.033936659017434485,0.07229713637095231,0.7624795138835907,0.15727512294856402,0.0,0.1813806169308149,0.15727512294856402,0.044914640414600186,0.033936659017434485,0.33680060505867004
31.0,0.754968679868258,0.6551004648208618,6.9913873998636245,5.196754693984985,0.5196754693984986,0.0,0.00510321744502737,0.030780305799383383,0.07183217543822068,0.754968679868258,0.1994096549371114,0.0,0.17288927848522478,0.1994096549371114,0.0510321744502737,0.030780305799383383,0.6551004648208618
32.0,0.6845367619624505,0.3455236256122589,7.336096296080473,4.901749335802519,0.4901749335802518,0.0,0.004895389624513113,0.02944219406121052,0.06854754600387353,0.6845367619624505,0.16002423746081498,0.0,0.16914489406805772,0.16002423746081498,0.04895389624513113,0.02944219406121052,0.3455236256122589
33.0,0.6535016069045434,0.4133356511592865,7.1037143623277235,4.553096184363732,0.4553096184363732,0.0,0.004092075690053976,0.0273938042899737,0.06791794013518554,0.6535016069045434,0.16670610218380505,0.0,0.1636920559864778,0.16670610218380505,0.04092075690053976,0.0273938042899737,0.4133356511592865
34.0,0.6012686192989349,0.5261654853820801,7.243429185461434,4.269417139200064,0.42694171392000635,0.0,0.004922766209794926,0.0271135326474905,0.06653066323353694,0.6012686192989349,0.14229060888576966,0.0,0.1621525791975168,0.14229060888576966,0.04922766209794925,0.0271135326474905,0.5261654853820801
35.0,0.6018421397759364,0.7185961604118347,7.111670263235139,3.9852827053803663,0.3985282705380366,0.0,0.005824321551391712,0.027553551758711155,0.0673915735230996,0.6018421397759364,0.16993598740261334,0.0,0.162925997032569,0.16993598740261334,0.05824321551391712,0.027553551758711155,0.7185961604118347
36.0,0.6060457539099914,0.3443045914173126,7.299430141077538,3.80266549037053,0.380266549037053,0.0,0.004899515877836025,0.025914109168717496,0.06349446911078233,0.6060457539099914,0.1949655796902684,0.0,0.15820787675105608,0.1949655796902684,0.048995158778360255,0.025914109168717496,0.3443045914173126
37.0,0.546667849788299,0.37987300753593445,7.09705492218204,3.6884224873322706,0.36884224873322713,0.0,0.003916592021974233,0.025223984168126032,0.06428481151278202,0.546667849788299,0.14868501294404268,0.0,0.15714327819072282,0.14868501294404268,0.039165920219742335,0.025223984168126032,0.37987300753593445
38.0,0.5438573669928771,0.4513198137283325,7.241854601958293,3.456343256510221,0.34563432565102215,0.0,0.004498266915862376,0.02772777620702982,0.06683986834608592,0.5438573669928771,0.1659969984768675,0.0,0.1635855333163188,0.1659969984768675,0.04498266915862377,0.02772777620702982,0.4513198137283325
39.0,0.5203234965984638,0.6551844477653503,7.187281947271954,3.4413046653454122,0.3441304665345412,0.0,0.005263574643490406,0.029084973180523284,0.06900759958303891,0.5203234965984638,0.1418444820178243,0.0,0.16654476752647987,0.1418444820178243,0.05263574643490406,0.029084973180523284,0.6551844477653503
40.0,0.545048767557511,0.4683947265148163,7.4058076613162225,3.201461365589729,0.3201461365589729,0.0,0.0050706645617118245,0.03198531578080012,0.07194850794397868,0.545048767557511,0.18784665817824694,0.0,0.1742506640461775,0.18784665817824694,0.05070664561711825,0.03198531578080012,0.4683947265148163
41.0,0.5167230035250003,0.6047402024269104,7.106506130373903,3.2178557560994077,0.3217855756099407,0.0,0.004790189862251282,0.03405085005439245,0.0781293365244682,0.5167230035250003,0.1560963915947538,0.0,0.18014860669007668,0.1560963915947538,0.04790189862251282,0.03405085005439245,0.6047402024269104
42.0,0.5024625131717095,0.4950462877750397,7.231922912133427,3.079910933971405,0.30799109339714054,0.0,0.004754087708603878,0.0278979240415188,0.07230201162970983,0.5024625131717095,0.1618194112267632,0.0,0.16505943869168943,0.1618194112267632,0.047540877086038776,0.0278979240415188,0.4950462877750397
43.0,0.5113256459052746,0.3110213577747345,7.276402650815045,3.1287138920563917,0.3128713892056391,0.0,0.0036867188934523324,0.028448372792739134,0.07464723862134494,0.5113256459052746,0.1663191572834666,0.0,0.16573567287280008,0.1663191572834666,0.03686718893452333,0.028448372792739134,0.3110213577747345
44.0,0.49487387446256786,0.6708099246025085,6.946523584798784,2.9489529316241923,0.29489529316241925,0.0,0.0046635948229008005,0.0229500223381015,0.057790690316603735,0.49487387446256786,0.17236496572597668,0.0,0.1488866089628293,0.17236496572597668,0.046635948229008,0.0229500223381015,0.6708099246025085
45.0,0.5048562242434576,0.37681257724761963,7.220682274687022,2.9722639597379246,0.29722639597379247,0.0,0.0045548165360322366,0.020461081312252924,0.05524182147704638,0.5048562242434576,0.18261392830083004,0.0,0.1404118686914444,0.18261392830083004,0.045548165360322364,0.020461081312252924,0.37681257724761963
46.0,0.5200237941283447,0.4992280900478363,6.977873658022791,3.043123254409203,0.3043123254409204,0.0,0.004132523692141359,0.025369930654191054,0.053502607804078325,0.5200237941283447,0.18620900759616724,0.0,0.15212609618902206,0.18620900759616724,0.041325236921413586,0.025369930654191054,0.4992280900478363
47.0,0.45480535007440126,0.46992945671081543,6.95980399020899,2.949957998899313,0.29499579988993135,0.0,0.004761181664294922,0.019815831158596735,0.05115517028249227,0.45480535007440126,0.13523252966563,0.0,0.13788944540115503,0.13523252966563,0.047611816642949216,0.019815831158596735,0.46992945671081543
48.0,0.5092280816573364,0.2997871935367584,7.241260998145538,2.9898388935969424,0.2989838893596943,0.0,0.004015975674757592,0.020858230284200266,0.050726584230477996,0.5092280816573364,0.1853699838885894,0.0,0.14224630766190016,0.1853699838885894,0.04015975674757591,0.020858230284200266,0.2997871935367584
49.0,0.4584472809846585,0.4509009122848511,6.868772988498664,2.8406754365334144,0.2840675436533414,0.0,0.004202945702351057,0.019295477559073612,0.051838187930675655,0.4584472809846585,0.15088131507106411,0.0,0.13635193843107957,0.15088131507106411,0.04202945702351057,0.019295477559073612,0.4509009122848511
50.0,0.47323540770090544,0.3378812372684479,7.1327102501506054,2.862123062977424,0.2862123062977424,0.0,0.004048890785242503,0.01772548917394418,0.048955511301755905,0.47323540770090544,0.16524872226783863,0.0,0.13162683179745308,0.16524872226783863,0.040488907852425024,0.01772548917394418,0.3378812372684479
51.0,0.46033669320436627,0.49296411871910095,6.8560745752047945,2.77185648221236,0.27718564822123604,0.0,0.004398396869118397,0.020113914775160644,0.054328035849791304,0.46033669320436627,0.15863872412592173,0.0,0.1394277851168926,0.15863872412592173,0.04398396869118397,0.020113914775160644,0.49296411871910095
52.0,0.4544458331970068,0.38792991638183594,7.0814087693940175,2.8067036729592543,0.2806703672959255,0.0,0.004265143571851345,0.017574963303139575,0.04863426375847597,0.4544458331970068,0.1519353551646838,0.0,0.1309340917147123,0.1519353551646838,0.04265143571851345,0.017574963303139575,0.38792991638183594
53.0,0.46275987991919887,0.5389940142631531,6.872620271841803,2.7212302638934207,0.27212302638934205,0.0,0.004639961821242021,0.021100895694242075,0.05573267632952103,0.46275987991919887,0.1648959992453456,0.0,0.14265213562892035,0.1648959992453456,0.04639961821242021,0.021100895694242075,0.5389940142631531
54.0,0.4521385351052651,0.40704452991485596,6.969503544867649,2.764695254655985,0.27646952546559844,0.0,0.004613212152169302,0.017548974245213546,0.04722071009186598,0.4521385351052651,0.153506811072685,0.0,0.12980201553839904,0.153506811072685,0.046132121521693006,0.017548974245213546,0.40704452991485596
55.0,0.4702891707420349,0.46481242775917053,7.247614950377102,2.886301182783567,0.2886301182783568,0.0,0.0045314505123175116,0.019460286730184004,0.05129463798724688,0.4702891707420349,0.15766731498297304,0.0,0.13738362319194353,0.15766731498297304,0.04531450512317511,0.019460286730184004,0.46481242775917053
56.0,0.46930490892667037,0.636967122554779,7.11919737576742,2.9473448991775513,0.29473448991775514,0.0,0.005172599730296777,0.025431806293244544,0.05665688359966645,0.46930490892667037,0.1439660037509524,0.0,0.1560152700314155,0.1439660037509524,0.05172599730296777,0.025431806293244544,0.636967122554779
57.0,0.4846672358421179,0.30662181973457336,7.1268734480317,2.8359097700852613,0.28359097700852615,0.0,0.0043171093799173835,0.017141811549663544,0.055852148681879044,0.4846672358421179,0.17961732727976945,0.0,0.12709306753598726,0.17961732727976945,0.04317109379917383,0.017141811549663544,0.30662181973457336
58.0,0.4700112549158243,0.5921056270599365,6.796931108074309,2.707950005164513,0.27079500051645133,0.0,0.004570931042186343,0.019476825944506206,0.053685734764887735,0.4700112549158243,0.17516849268800938,0.0,0.13675121275278238,0.17516849268800938,0.04570931042186343,0.019476825944506206,0.5921056270599365
59.0,0.4447525361409554,0.48018014430999756,6.998734399316941,2.7098622046984158,0.2709862204698416,0.0,0.005070782990123217,0.014022981389783896,0.0432055197083033,0.4447525361409554,0.15467253785866958,0.0,0.11598978707423577,0.15467253785866958,0.05070782990123217,0.014022981389783896,0.48018014430999756
60.0,0.4604329363657878,0.3023156225681305,7.020389826843024,2.711511818262247,0.27115118182622466,0.0,0.003762391152290198,0.016766454845380325,0.04486243140238982,0.4604329363657878,0.16875289667111176,0.0,0.12638370176920524,0.16875289667111176,0.037623911522901975,0.016766454845380325,0.3023156225681305
61.0,0.46356100932909894,0.4540465176105499,6.82120928809471,2.6746403850041904,0.267464038500419,0.0,0.003866649397577231,0.015331952975919614,0.04363683869059269,0.46356100932909894,0.1768983767296259,0.0,0.12150091964464921,0.1768983767296259,0.038666493975772306,0.015331952975919614,0.4540465176105499
62.0,0.43544861101187193,0.6340257525444031,7.085054392664938,2.7175834591572103,0.271758345915721,0.0,0.00534071080529919,0.015502017994339649,0.044652028439136654,0.43544861101187193,0.14284753570189843,0.0,0.12267355162363786,0.14284753570189843,0.053407108052991904,0.015502017994339649,0.6340257525444031
63.0,0.46832087750618273,0.35847389698028564,6.9095835166007324,2.6960621155225315,0.26960621155225317,0.0,0.004480845635183728,0.01544766378803895,0.04648478816335018,0.46832087750618273,0.1787861458097513,0.0,0.12252556246060592,0.1787861458097513,0.044808456351837285,0.01544766378803895,0.35847389698028564
64.0,0.4259635978020154,0.39175161719322205,6.760549840632043,2.6597703190950246,0.2659770319095025,0.0,0.0043508989163316214,0.01379449053022724,0.04686395021585318,0.4259635978020154,0.14184118133897966,0.0,0.11528334365441249,0.14184118133897966,0.04350898916331621,0.01379449053022724,0.39175161719322205
65.0,0.44573817344812244,0.4994366466999054,6.875658143103465,2.6164166973187375,0.26164166973187375,0.0,0.004813640765272654,0.01517940043973235,0.04646294850569505,0.44573817344812244,0.16410346859349653,0.0,0.12110715130200753,0.16410346859349653,0.04813640765272654,0.01517940043973235,0.4994366466999054
66.0,0.42894696960082423,0.4217652380466461,6.695706798677904,2.5948864955168505,0.25948864955168505,0.0,0.004359492387336034,0.013998360480540074,0.04253527522087097,0.42894696960082423,0.15110045674989053,0.0,0.11605458076183613,0.15110045674989053,0.04359492387336034,0.013998360480540074,0.4217652380466461
67.0,0.436769595512977,0.5307434797286987,7.068401982656419,2.7145659052408657,0.2714565905240866,0.0,0.0048399737176413726,0.01613420771005062,0.04576784687546583,0.436769595512977,0.14433882657725078,0.0,0.12488617174900495,0.14433882657725078,0.04839973717641372,0.01613420771005062,0.5307434797286987
68.0,0.45539821455111873,0.4547245502471924,6.91365756040834,2.705119087145879,0.2705119087145879,0.0,0.004468683124734805,0.015686036947254952,0.045993067897283114,0.45539821455111873,0.1647315826983406,0.0,0.12285014127309506,0.1647315826983406,0.044686831247348055,0.015686036947254952,0.4547245502471924
69.0,0.4148582655649919,0.5632431507110596,6.819288669752926,2.61152898806792,0.26115289880679204,0.0,0.005239298123006638,0.014579583747455707,0.04790584485118206,0.4148582655649919,0.1338864819218333,0.0,0.11851634944860752,0.1338864819218333,0.052392981230066374,0.014579583747455707,0.5632431507110596
70.0,0.4562313338884941,0.40830695629119873,6.983316809605801,2.633991452363821,0.26339914523638214,0.0,0.004634890991907854,0.014415441331668543,0.04755154853829971,0.4562313338884941,0.1737818499453939,0.0,0.11837799560565215,0.1737818499453939,0.046348909919078536,0.014415441331668543,0.40830695629119873
71.0,0.4360274128042735,0.5009317398071289,6.727385605082839,2.547056963810554,0.2547056963810554,0.0,0.004384492609936458,0.015689405146986246,0.046496585584603824,0.4360274128042735,0.16124782072774207,0.0,0.12252597224253875,0.16124782072774207,0.04384492609936457,0.015689405146986246,0.5009317398071289
72.0,0.4180848380694023,0.4663573205471039,6.953753428543697,2.6078621332462015,0.2607862133246202,0.0,0.004337807336392311,0.014561683369370608,0.0418271072782003,0.4180848380694023,0.13839913138116783,0.0,0.1180452572611662,0.13839913138116783,0.04337807336392311,0.014561683369370608,0.4663573205471039
73.0,0.4191866631691272,0.4051710069179535,6.899818689100911,2.5740081713749814,0.25740081713749813,0.0,0.004200390532899362,0.013658766634762287,0.04251072913981401,0.4191866631691272,0.14392669241015726,0.0,0.11481099633070138,0.14392669241015726,0.04200390532899361,0.013658766634762287,0.4051710069179535
74.0,0.43232496827840805,0.30406853556632996,6.8540346611044605,2.5839140598590555,0.25839140598590554,0.0,0.0038603379606054382,0.013928944388261208,0.04247904439958242,0.43232496827840805,0.15614426787942648,0.0,0.11643011008317654,0.15614426787942648,0.03860337960605438,0.013928944388261208,0.30406853556632996
75.0,0.4194305883004115,0.6605399250984192,6.712332264061781,2.5037141809096704,0.250371418090967,0.0,0.005105105859155839,0.013558865990489721,0.04472754064660806,0.4194305883004115,0.15039519041490096,0.0,0.11441497332774676,0.15039519041490096,0.05105105859155838,0.013558865990489721,0.6605399250984192
76.0,0.45957202865527225,0.3954472541809082,6.7671643739443885,2.5289768301523647,0.2528976830152365,0.0,0.005001654998900798,0.014260866034489412,0.044934737854279004,0.45957202865527225,0.18741181946503468,0.0,0.11750073157824002,0.18741181946503468,0.05001654998900799,0.014260866034489412,0.3954472541809082
77.0,0.42502442460793716,0.4768035113811493,6.716859405387916,2.4759260691129246,0.24759260691129242,0.0,0.004486578330397606,0.013153712229373364,0.041352492112379804,0.42502442460793716,0.15979151190437663,0.0,0.11233097716019703,0.15979151190437663,0.04486578330397606,0.013153712229373364,0.4768035113811493
78.0,0.4090318943445499,0.40289366245269775,6.747683751164386,2.5182669208599973,0.2518266920859997,0.0,0.004561875158777604,0.013671837066515135,0.04162624693260743,0.4090318943445499,0.13897147784211064,0.0,0.11454703028385456,0.13897147784211064,0.045618751587776035,0.013671837066515135,0.40289366245269775
79.0,0.45007502001065475,0.5026368498802185,6.881969027163573,2.614905522419856,0.2614905522419856,0.0,0.004801906587985846,0.014657344991484514,0.043759105870356925,0.45007502001065475,0.1691252146489345,0.0,0.1187668929879482,0.1691252146489345,0.04801906587985846,0.014657344991484514,0.5026368498802185
80.0,0.4213105124922899,0.33679091930389404,6.778763391131054,2.5256937054487376,0.2525693705448738,0.0,0.004507834177750808,0.014570965037609521,0.04741148851238764,0.4213105124922899,0.1496623375435145,0.0,0.11838961220704593,0.1496623375435145,0.04507834177750807,0.014570965037609521,0.33679091930389404
81.0,0.4246868582872244,0.4523874819278717,6.761311274342841,2.5007203221321106,0.2500720322132111,0.0,0.004317386691960005,0.016143911947997715,0.049117414424052604,0.4246868582872244,0.15415351988317874,0.0,0.12514089047908783,0.15415351988317874,0.04317386691960005,0.016143911947997715,0.4523874819278717
82.0,0.4058431891294626,0.6335570812225342,6.721073861069021,2.4412448818867025,0.24412448818867022,0.0,0.005428497006113712,0.013427791937899131,0.04181851876469759,0.4058431891294626,0.14286240104299325,0.0,0.11320271916114368,0.14286240104299325,0.054284970061137125,0.013427791937899131,0.6335570812225342
83.0,0.43836410916768587,0.5262886881828308,6.9873186586743135,2.5275910313312826,0.2527591031331282,0.0,0.005377126026612062,0.013102472204571733,0.039479928091168404,0.43836410916768587,0.16712540480344054,0.0,0.11179633553211506,0.16712540480344054,0.05377126026612062,0.013102472204571733,0.5262886881828308
84.0,0.4303369476245,0.3853175938129425,6.74133651125878,2.418749158199017,0.24187491581990164,0.0,0.004198836266564635,0.01271489395115238,0.04102714674977156,0.4303369476245,0.17154829992124668,0.0,0.1106783810716409,0.17154829992124668,0.04198836266564635,0.01271489395115238,0.3853175938129425
85.0,0.3987183805841666,0.45314013957977295,6.659198624933181,2.4214366582723765,0.24214366582723768,0.0,0.004583089247059364,0.012364879859468112,0.04036117173158205,0.3987183805841666,0.13962673861533403,0.0,0.10936456288282688,0.13962673861533403,0.04583089247059364,0.012364879859468112,0.45314013957977295
86.0,0.4097494345444899,0.3608842194080353,6.753297806862987,2.4231252807837267,0.2423125280783727,0.0,0.004140883497893811,0.011857814907741088,0.040581428804076634,0.4097494345444899,0.15143819762250552,0.0,0.10681466299753922,0.15143819762250552,0.0414088349789381,0.011857814907741088,0.3608842194080353
87.0,0.4223723124999266,0.4760921001434326,6.588715868774879,2.364900909937345,0.2364900909937345,0.0,0.004425122639021049,0.015435173176229,0.04526134265156893,0.4223723124999266,0.16602192382113293,0.0,0.12160374166873786,0.16602192382113293,0.04425122639021048,0.015435173176229,0.4760921001434326
88.0,0.3871620532411795,0.4745389521121979,6.301616748750342,2.3777151245337267,0.23777151245337264,0.0,0.004593694618401619,0.012371645559771704,0.039340043297180764,0.3871620532411795,0.13242519474610723,0.0,0.1087083977002364,0.13242519474610723,0.04593694618401619,0.012371645559771704,0.4745389521121979
89.0,0.44003585095588976,0.6115827560424805,6.901980167020252,2.5703932505387526,0.2570393250538752,0.0,0.005292484579751126,0.016285176926220838,0.04610461770341946,0.44003585095588976,0.16141885662308106,0.0,0.12467624762883553,0.16141885662308106,0.05292484579751125,0.016285176926220838,0.6115827560424805
90.0,0.4144606418334521,0.44579973816871643,6.785166524746926,2.4464266162652235,0.24464266162652237,0.0,0.005116909520270733,0.01570655174481754,0.04562467637543495,0.4144606418334521,0.14899451572161454,0.0,0.12109586596488953,0.14899451572161454,0.05116909520270733,0.01570655174481754,0.44579973816871643
91.0,0.4114016816020012,0.5372294783592224,6.731248833652727,2.38865634569755,0.23886563456975496,0.0,0.004938338439051921,0.014147404581308365,0.045583719244370095,0.4114016816020012,0.15345029368136937,0.0,0.11672594398260117,0.15345029368136937,0.04938338439051922,0.014147404581308365,0.5372294783592224
92.0,0.4062379185970013,0.4436147212982178,6.698334504588262,2.3686642463390646,0.23686642463390645,0.0,0.004418843784011328,0.011695260683504434,0.0393246289056081,0.4062379185970013,0.15325738747532552,0.0,0.10584533329193409,0.15325738747532552,0.044188437840113275,0.011695260683504434,0.4436147212982178
93.0,0.39057280810979694,0.5870948433876038,6.756606995708061,2.3306271250431356,0.2330627125043135,0.0,0.0049931688664051205,0.01461909836731278,0.044472079867353805,0.39057280810979694,0.13789781054052022,0.0,0.11749536544084549,0.13789781054052022,0.049931688664051205,0.01461909836731278,0.5870948433876038
