epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
0.0,2.0948523953557014,,0.8236728837091654,19.594090670347214,1.9594090670347217,0.0,0.00024141793757053164,0.00039408043267030735,0.014699794468469918,2.0948523953557014,0.1348078129813075,0.0,0.019272028876002878,0.1348078129813075,0.0024141793757053165,0.00039408043267030735
1.0,1.9601475782692432,,1.0704248573165283,18.892071068286896,1.8892071068286898,0.0,0.003110622218810022,0.0034213254002679605,0.02717435307567939,1.9601475782692432,0.06440848624333739,0.0,0.05248423828743398,0.06440848624333739,0.03110622218810022,0.0034213254002679605
2.0,1.836855050176382,,1.1731778674728601,17.186075091362,1.7186075091362,0.0,0.0038748924154788263,0.04345678008394316,0.07668037340044975,1.836855050176382,0.07091582496650517,0.0,0.20336464885622263,0.07091582496650517,0.038748924154788256,0.04345678008394316
3.0,1.7533099241554737,,1.0184599206390212,16.110648095607758,1.611064809560776,0.0,0.005320546333678067,0.07295169110875577,0.10461423522792757,1.7533099241554737,0.0639728301903233,0.0,0.2628727126866579,0.0639728301903233,0.05320546333678067,0.07295169110875577
4.0,1.6725406311452389,,1.2521024447091729,15.194467097520828,1.5194467097520827,0.0,0.004686539096292108,0.07680628774687648,0.1075619445182383,1.6725406311452389,0.07160107418894768,0.0,0.27372627053409815,0.07160107418894768,0.04686539096292108,0.07680628774687648
5.0,1.5921991504728794,,1.3061504851384174,14.453524589538574,1.4453524589538573,0.0,0.0033460653969086714,0.08696240745484829,0.11482805758714676,1.5921991504728794,0.056538188364356756,0.0,0.29040904715657234,0.056538188364356756,0.03346065396908671,0.08696240745484829
6.0,1.5486622229218483,,1.5052712769419068,13.895263850688934,1.3895263850688937,0.0,0.003302006528247148,0.0912994691170752,0.11354002542793751,1.5486622229218483,0.06453432934358716,0.0,0.29976965487003326,0.06453432934358716,0.03302006528247148,0.0912994691170752
7.0,1.493789717555046,,1.5006913885379112,13.495890229940414,1.3495890229940417,0.0,0.0030913072521798314,0.08424951136112213,0.11104324506595731,1.493789717555046,0.05685986299067736,0.0,0.28674131259322166,0.05685986299067736,0.030913072521798313,0.08424951136112213
8.0,1.4660612419247627,,1.5578910565724147,13.184644639492035,1.3184644639492036,0.0,0.0039692352176643915,0.08774082735180855,0.11165520222857594,1.4660612419247627,0.05588670808356255,0.0,0.29209073912352324,0.05588670808356255,0.03969235217664391,0.08774082735180855
9.0,1.4264150336384773,,1.5502898713174895,12.837908536195755,1.2837908536195755,0.0,0.004502117843367159,0.08469270053319633,0.10960511025041342,1.4264150336384773,0.05342932848725468,0.0,0.28650415409356356,0.05342932848725468,0.045021178433671594,0.08469270053319633
10.0,1.3967987820506096,,1.5875404535551676,12.51524755358696,1.2515247553586961,0.0,0.004298956331331283,0.0854868486057967,0.10883582103997469,1.3967987820506096,0.055488208308815956,0.0,0.2879339884966612,0.055488208308815956,0.04298956331331283,0.0854868486057967
11.0,1.3574905581772327,,1.540631335464263,12.15657126903534,1.2156571269035341,0.0,0.005558338668197394,0.08323306706734002,0.10638256557285786,1.3574905581772327,0.05304200958926231,0.0,0.28327242378145456,0.05304200958926231,0.055583386681973934,0.08323306706734002
12.0,1.3220715448260307,,1.57612397959455,11.779511973261833,1.1779511973261831,0.0,0.0045356173883192245,0.08233448839746416,0.10539430612698197,1.3220715448260307,0.05725022603292018,0.0,0.28187802340835333,0.05725022603292018,0.04535617388319224,0.08233448839746416
13.0,1.2754739671945572,,1.5036050665575846,11.377710729837418,1.137771072983742,0.0,0.004899878922151402,0.0773625245783478,0.10173558257520199,1.2754739671945572,0.05544047139119357,0.0,0.27229094970971346,0.05544047139119357,0.048998789221514016,0.0773625245783478
14.0,1.2272412907332182,,1.5508978899260077,10.952846273779869,1.0952846273779868,0.0,0.004882622603327036,0.07313053065445274,0.09966497775167227,1.2272412907332182,0.053943488164804876,0.0,0.26568601559847593,0.053943488164804876,0.04882622603327036,0.07313053065445274
15.0,1.1742901634424925,,1.5132945177639028,10.478158041834831,1.0478158041834833,0.0,0.0054170068702660504,0.06716165377292782,0.09498864552006125,1.1742901634424925,0.053895662538707256,0.0,0.253714301623404,0.053895662538707256,0.0541700687026605,0.06716165377292782
16.0,1.1246251706033945,,1.5832115950770347,9.983568549156189,0.998356854915619,0.0,0.004809214884880931,0.06229371461085975,0.09222197253257036,1.1246251706033945,0.05916536133736372,0.0,0.24512122385203838,0.05916536133736372,0.0480921488488093,0.06229371461085975
17.0,1.061583748087287,,1.5259468230580826,9.47329357266426,0.9473293572664261,0.0,0.005082177626900376,0.056721292436122894,0.08825590182095766,1.061583748087287,0.052450903691351414,0.0,0.2327370084822178,0.052450903691351414,0.05082177626900375,0.056721292436122894
18.0,1.0109829306602478,,1.655925453926772,8.945816740393639,0.894581674039364,0.0,0.004339761228766293,0.05215819936711341,0.08560150000266731,1.0109829306602478,0.059903286513872445,0.0,0.2239071987569332,0.059903286513872445,0.04339761228766292,0.05215819936711341
19.0,0.9587355349212885,,1.608071188401127,8.427914544939995,0.8427914544939995,0.0,0.004657658736687154,0.04813529027160257,0.08080180501565337,0.9587355349212885,0.06315111485309899,0.0,0.21411185152828693,0.06315111485309899,0.046576587366871536,0.04813529027160257
20.0,0.8898301683366299,,1.639902621137083,7.8395776599645615,0.7839577659964562,0.0,0.004741948645096273,0.042185254860669374,0.07851498876698315,0.8898301683366299,0.05894517491105944,0.0,0.20183349773287773,0.05894517491105944,0.04741948645096272,0.042185254860669374
21.0,0.8251233417540789,,1.619187432072673,7.311948716640472,0.7311948716640473,0.0,0.0046857130015268925,0.03856845456175506,0.07416916056536138,0.8251233417540789,0.050674294820055366,0.0,0.19225118961185217,0.050674294820055366,0.04685713001526892,0.03856845456175506
22.0,0.7761810552328825,,1.720396429751134,6.780807331204414,0.6780807331204415,0.0,0.0047003765008412305,0.033778647833969444,0.06980347214266658,0.7761810552328825,0.05962128390092403,0.0,0.1796409203670919,0.05962128390092403,0.0470037650084123,0.033778647833969444
23.0,0.7125460524111986,,1.6505270521831998,6.246819019317627,0.6246819019317627,0.0,0.004865752533078194,0.029433245421387255,0.06560342945158482,0.7125460524111986,0.053565138136036694,0.0,0.16841461975127459,0.053565138136036694,0.04865752533078194,0.029433245421387255
24.0,0.6559408959001303,,1.6455206294370672,5.703048333525658,0.5703048333525658,0.0,0.004326686670538038,0.02630349202081561,0.06429221900179982,0.6559408959001303,0.05500586924608797,0.0,0.16031406680122018,0.05500586924608797,0.04326686670538038,0.02630349202081561
25.0,0.6016068998724222,,1.6420794222342276,5.204671159386635,0.5204671159386636,0.0,0.004194712825119495,0.025384295964613557,0.06179444049485028,0.6016068998724222,0.05156074860133231,0.0,0.15652766078710556,0.05156074860133231,0.041947128251194954,0.025384295964613557
26.0,0.5569610185921192,,1.63595258816663,4.768335208296776,0.4768335208296776,0.0,0.004799883987288922,0.021771913132397458,0.05859725456684828,0.5569610185921192,0.05355569487437606,0.0,0.14404745632782578,0.05355569487437606,0.04799883987288922,0.021771913132397458
27.0,0.5238721519708633,,1.7497135126523338,4.456820212304592,0.4456820212304592,0.0,0.005184223561082035,0.0209451686241664,0.0577860560733825,0.5238721519708633,0.052060722606256604,0.0,0.1388091603294015,0.052060722606256604,0.05184223561082035,0.0209451686241664
28.0,0.48715980630367994,,1.738627477957191,4.113089017570019,0.41130890175700185,0.0,0.0050747992820106445,0.01936051534721628,0.055941361701115966,0.48715980630367994,0.05141558067407459,0.0,0.13511557364836335,0.05141558067407459,0.05074799282010645,0.01936051534721628
29.0,0.4639906445518136,,1.7203422977209306,3.899634473025799,0.3899634473025799,0.0,0.005040538182947784,0.01767803286202252,0.052553185261785984,0.4639906445518136,0.05130861990619451,0.0,0.13053816184401512,0.05130861990619451,0.05040538182947785,0.01767803286202252
30.0,0.44978741370141506,,1.7583974311745574,3.665136009454727,0.3665136009454727,0.0,0.005058062972966582,0.02389441351988353,0.056776063749566674,0.44978741370141506,0.05432132654823363,0.0,0.1510588857345283,0.05432132654823363,0.050580629729665816,0.02389441351988353
31.0,0.4023070652037859,,1.5978160841561238,3.3195790797472,0.33195790797472,0.0,0.004955095541663468,0.013542942178901285,0.04580260312650353,0.4023070652037859,0.051851115422323346,0.0,0.11530994344502687,0.051851115422323346,0.04955095541663468,0.013542942178901285
32.0,0.3965709088370204,,1.6798027214769093,3.2277111038565636,0.3227711103856563,0.0,0.006087882770225405,0.016332422790583223,0.04697536118328571,0.3965709088370204,0.05137948889750987,0.0,0.12574582267552614,0.05137948889750987,0.06087882770225406,0.016332422790583223
33.0,0.39992329850792885,,1.7953278241969537,3.2194515503942966,0.32194515503942966,0.0,0.004833232786040753,0.015132069820538163,0.045419323025271297,0.39992329850792885,0.05801282951142639,0.0,0.12064431002363563,0.05801282951142639,0.04833232786040753,0.015132069820538163
34.0,0.41690594144165516,,1.7951407342180306,3.292243205010891,0.3292243205010891,0.0,0.0060982594033703215,0.019149747022311203,0.048575787572190166,0.41690594144165516,0.0624336184700951,0.0,0.1327714677900076,0.0624336184700951,0.06098259403370321,0.019149747022311203
35.0,0.40324845537543297,,1.8037305831984747,3.050077185034752,0.3050077185034752,0.0,0.005945999722462148,0.01400257827481255,0.04235769819933921,0.40324845537543297,0.07829215959645808,0.0,0.11609745770692825,0.07829215959645808,0.059459997224621475,0.01400257827481255
36.0,0.3701309533789754,,1.5934123672064222,2.938809886574745,0.29388098865747453,0.0,0.005463963130023331,0.012810325104510412,0.041795250959694386,0.3701309533789754,0.05797567428089678,0.0,0.11200392059981823,0.05797567428089678,0.054639631300233305,0.012810325104510412
37.0,0.3863987857475877,,1.7544986268193286,2.9483809992671013,0.2948380999267102,0.0,0.005442928732372821,0.01417373536969535,0.04164226783905178,0.3863987857475877,0.0719440111424774,0.0,0.1162397051230073,0.0719440111424774,0.054429287323728204,0.01417373536969535
38.0,0.37385994754731655,,1.6931463323915246,2.978081788867712,0.29780817888677125,0.0,0.005255472927819938,0.01338361346279271,0.042473343783058226,0.37385994754731655,0.05741267616394907,0.0,0.1127980484161526,0.05741267616394907,0.052554729278199375,0.01338361346279271
39.0,0.38627665769308805,,1.8259408143865707,2.9418997280299664,0.29418997280299664,0.0,0.0052714402787387375,0.016950775927398354,0.04300586867611855,0.38627665769308805,0.06986446748487651,0.0,0.1265201133210212,0.06986446748487651,0.05271440278738737,0.016950775927398354
40.0,0.36035413295030594,,1.6614133932069501,2.8672241531312466,0.2867224153131247,0.0,0.005056997784413398,0.011359357464243658,0.04053489840589464,0.36035413295030594,0.05721535673364997,0.0,0.10498092812485993,0.05721535673364997,0.05056997784413397,0.011359357464243658
41.0,0.3713920461013913,,1.7572565139563352,2.8242577612400055,0.28242577612400055,0.0,0.005265906697604806,0.015779656794620678,0.04230526753235608,0.3713920461013913,0.06792069948278368,0.0,0.12300152331590652,0.06792069948278368,0.05265906697604805,0.015779656794620678
42.0,0.350989552680403,,1.6048809010964566,2.7810427770018578,0.2781042777001858,0.0,0.004681779292877763,0.012250101688550785,0.04325183294713497,0.350989552680403,0.05595339369028807,0.0,0.10978653002530336,0.05595339369028807,0.046817792928777635,0.012250101688550785
43.0,0.3679309654980898,,1.7791649663971096,2.8844598904252052,0.28844598904252056,0.0,0.005433680722489953,0.01885899677290581,0.04481396987102926,0.3679309654980898,0.05519229266792536,0.0,0.131349642528221,0.05519229266792536,0.05433680722489953,0.01885899677290581
44.0,0.3555676331743598,,1.8014705590160962,2.8701592087745667,0.2870159208774567,0.0,0.004955986374989152,0.0110959823068697,0.04066044790670276,0.3555676331743598,0.052499741897918284,0.0,0.10317892348393798,0.052499741897918284,0.04955986374989152,0.0110959823068697
45.0,0.3440566034987569,,1.644296149328886,2.7248282842338085,0.2724828284233809,0.0,0.005212730867788196,0.01488033082569018,0.04090538888704032,0.3440566034987569,0.05148070526774973,0.0,0.11949770944193006,0.05148070526774973,0.052127308677881956,0.01488033082569018
46.0,0.3382432935759425,,1.6761466830445708,2.6946119517087936,0.2694611951708794,0.0,0.005009956005960704,0.012253893888555467,0.041832616087049246,0.3382432935759425,0.051518242224119604,0.0,0.11004216782748699,0.051518242224119604,0.05009956005960703,0.012253893888555467
47.0,0.34433191223070025,,1.7305830752357085,2.727500755339861,0.2727500755339861,0.0,0.004581872257404029,0.015251228847773746,0.04160056170076132,0.34433191223070025,0.05174873920623213,0.0,0.11904135346412659,0.05174873920623213,0.045818722574040294,0.015251228847773746
48.0,0.3498164005577564,,1.7938775897229946,2.754601713269949,0.2754601713269949,0.0,0.0056725180766079575,0.012327436634222977,0.04013024037703872,0.3498164005577564,0.05635627289302647,0.0,0.10874924878589809,0.05635627289302647,0.056725180766079575,0.012327436634222977
49.0,0.3488892465829849,,1.7361095469340762,2.6494737938046455,0.26494737938046453,0.0,0.005183144332841039,0.01338085244060494,0.03993550140876323,0.3488892465829849,0.06537786708213389,0.0,0.11416962975636125,0.06537786708213389,0.05183144332841039,0.01338085244060494
50.0,0.33937139715999365,,1.7388647251780176,2.5842956863343716,0.2584295686334372,0.0,0.0049861392471939325,0.012629740871489048,0.04086144082248211,0.33937139715999365,0.0633259448222816,0.0,0.11172770289704204,0.0633259448222816,0.049861392471939325,0.012629740871489048
51.0,0.3548002364113927,,1.748711409473743,2.681316614151001,0.2681316614151001,0.0,0.005241612216923386,0.016140935331350192,0.04233894404023886,0.3548002364113927,0.06528602878097445,0.0,0.12330172769725323,0.06528602878097445,0.05241612216923386,0.016140935331350192
52.0,0.3334465161897242,,1.693329823944857,2.6028856858611107,0.2602885685861111,0.0,0.004708687518723309,0.010949701623758301,0.037658831337466836,0.3334465161897242,0.05749955482315272,0.0,0.10334814758971334,0.05749955482315272,0.04708687518723309,0.010949701623758301
53.0,0.32273033633828163,,1.657858015779043,2.513404756784439,0.2513404756784439,0.0,0.005035191867500543,0.011276312230620533,0.037771511008031666,0.32273033633828163,0.05507835454773158,0.0,0.10520560806617141,0.05507835454773158,0.050351918675005436,0.011276312230620533
54.0,0.3203412666916847,,1.6285236072234293,2.478748220950365,0.24787482209503653,0.0,0.005367147462675349,0.012012953113298863,0.03889305330812931,0.3203412666916847,0.05508633819408715,0.0,0.1079293955117464,0.05508633819408715,0.05367147462675348,0.012012953113298863
55.0,0.3354835999198258,,1.7408661336338354,2.5589737817645073,0.25589737817645075,0.0,0.0048704716726206245,0.014436334458878264,0.040348758338950574,0.3354835999198258,0.06027941242791712,0.0,0.11698516691103578,0.06027941242791712,0.04870471672620624,0.014436334458878264
56.0,0.33084047865122557,,1.705210299796538,2.498647801578045,0.24986478015780453,0.0,0.00478545791702345,0.011305764957796782,0.037367037031799555,0.33084047865122557,0.0648844747338444,0.0,0.10498163476586342,0.0648844747338444,0.0478545791702345,0.011305764957796782
57.0,0.3205772219225764,,1.6629354806567924,2.426932480186224,0.2426932480186224,0.0,0.005247519817203283,0.011148206453071907,0.03843480721116066,0.3205772219225764,0.06148823711555451,0.0,0.10458191111683846,0.06148823711555451,0.05247519817203283,0.011148206453071907
58.0,0.3147726976312697,,1.6609471580912416,2.4080346673727036,0.24080346673727038,0.0,0.004844177945051343,0.012877313449280336,0.03963525628205389,0.3147726976312697,0.05624773947056383,0.0,0.11122704017907381,0.05624773947056383,0.04844177945051342,0.012877313449280336
59.0,0.32482528034597635,,1.7022951251093899,2.513008024543524,0.2513008024543524,0.0,0.0054613102693110704,0.014476095559075475,0.04115563852246851,0.32482528034597635,0.05358707217965275,0.0,0.1176582551561296,0.05358707217965275,0.054613102693110704,0.014476095559075475
60.0,0.30829400895163417,,1.6437125874053102,2.411508608609438,0.2411508608609438,0.0,0.005094098520930857,0.01129807933466509,0.03794531768653542,0.30829400895163417,0.050750965951010585,0.0,0.1049845414236188,0.050750965951010585,0.050940985209308565,0.01129807933466509
61.0,0.3002189206890762,,1.6039414347758185,2.3305885568261147,0.23305885568261148,0.0,0.005242134828586131,0.011224893562030047,0.03839788562618196,0.3002189206890762,0.05069303326308727,0.0,0.1046869195997715,0.05069303326308727,0.05242134828586131,0.011224893562030047
