epoch,train_loss,val_window_mae_kwh,grad_norm,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
13.0,0.10370005982426497,0.035752763389609754,4.824305268193121,0.10370005982426497,0.10370005982426497,0.015560542233288288,0.01563967764377594,0.016965579241514206,0.01542159728705883,0.023299969732761383,0.04554597660899162,0.07340832054615021,0.08018044382333755
14.0,0.07021232465138802,0.06524159200489521,5.019607029211012,0.07021232465138802,0.07021232465138802,0.015236712992191315,0.015313922427594662,0.01682848297059536,0.014895615167915821,0.02253594808280468,0.0469074472784996,0.07154347002506256,0.3186711370944977
15.0,0.07637611289437,0.06480813899543136,5.017003731163014,0.07637611289437,0.07637611289437,0.014963931404054165,0.015095350332558155,0.016501158475875854,0.014580721966922283,0.021875888109207153,0.042913276702165604,0.06635197252035141,0.3261828124523163
16.0,0.07368481531739235,0.07594067743048072,5.055975457656942,0.07368481531739235,0.07368481531739235,0.015366828069090843,0.015467120334506035,0.017130466178059578,0.015000078827142715,0.02290627546608448,0.046822138130664825,0.07698661834001541,0.39784589409828186
17.0,0.07718318041700584,0.10768625838682055,4.898770364661681,0.07718318041700584,0.07718318041700584,0.018280750140547752,0.018005959689617157,0.01950780116021633,0.018063241615891457,0.028751956298947334,0.06200570985674858,0.09448716044425964,0.6023874878883362
18.0,0.09697537639966378,0.14921861910261214,5.403070035872992,0.09697537639966378,0.09697537639966378,0.01785486564040184,0.01781611517071724,0.020519692450761795,0.01663851924240589,0.02940516546368599,0.06488826870918274,0.1187012568116188,0.9079250693321228
19.0,0.09118076901023205,0.12435053964145482,4.850793793056959,0.09118076901023205,0.09118076901023205,0.020638126879930496,0.02045646496117115,0.022180646657943726,0.020154081284999847,0.03339454159140587,0.0719161108136177,0.11467090994119644,0.6913934350013733
20.0,0.11473244772507595,0.1845862006302923,5.494719570780494,0.11473244772507595,0.11473244772507595,0.019856715574860573,0.019769877195358276,0.0229500662535429,0.018512854352593422,0.03390474244952202,0.07955387234687805,0.152481347322464,1.1296601295471191
21.0,0.11426881385537294,0.042730690678581595,4.8171161305036145,0.11426881385537294,0.11426881385537294,0.016118906438350677,0.016007691621780396,0.017435647547245026,0.015829356387257576,0.02362702414393425,0.04605621099472046,0.06887765228748322,0.13789303600788116
22.0,0.07144667838628475,0.08695329609327018,4.937629296640931,0.07144667838628475,0.07144667838628475,0.016201410442590714,0.016372961923480034,0.01810341142117977,0.016256166622042656,0.02512560412287712,0.05323388800024986,0.08667021244764328,0.463662713766098
23.0,0.0821700683579995,0.14605706720612943,4.8947820498654195,0.0821700683579995,0.0821700683579995,0.01750822365283966,0.017540916800498962,0.020137423649430275,0.0166492760181427,0.02876928821206093,0.0646975189447403,0.11658629775047302,0.8865675926208496
24.0,0.08580960533939876,0.15350294229574502,4.648897307058312,0.08580960533939876,0.08580960533939876,0.02236442267894745,0.02221381478011608,0.024210983887314796,0.021799126639962196,0.036644525825977325,0.08079728484153748,0.1338675171136856,0.8861258625984192
25.0,0.12705072101492149,0.15892088133841753,5.438911920766308,0.12705072101492149,0.12705072101492149,0.018289735540747643,0.01826878823339939,0.021104713901877403,0.01727541908621788,0.030460713431239128,0.06993389874696732,0.13070890307426453,0.965324878692627
26.0,0.1008955013866608,0.04946157638914883,4.793171475083922,0.1008955013866608,0.1008955013866608,0.017116151750087738,0.01684570126235485,0.018354354426264763,0.016759810969233513,0.025291521102190018,0.04942931607365608,0.07688476145267487,0.17501099407672882
27.0,0.07742897249185123,0.18479689420200884,4.8824467932261735,0.07742897249185123,0.07742897249185123,0.019980154931545258,0.01989196427166462,0.02312505804002285,0.018832797184586525,0.03403497487306595,0.08024200797080994,0.15547993779182434,1.1267882585525513
28.0,0.11758982991942993,0.04789387120399624,4.736553789460928,0.11758982991942993,0.11758982991942993,0.01582353748381138,0.015713345259428024,0.017198549583554268,0.015613934956490993,0.022840959951281548,0.043752521276474,0.06443806737661362,0.1877700537443161
29.0,0.06349733385902184,0.0856836517341435,4.756851973788513,0.06349733385902184,0.06349733385902184,0.016129225492477417,0.016324978321790695,0.017972512170672417,0.016143113374710083,0.024590587243437767,0.050761181861162186,0.08399440348148346,0.45955321192741394
30.0,0.07885211648849341,0.0401751312892884,4.682491081067935,0.07885211648849341,0.07885211648849341,0.015931198373436928,0.015800004824995995,0.01714138314127922,0.015655893832445145,0.022860640659928322,0.043517109006643295,0.06231963634490967,0.12817518413066864
31.0,0.06477929680393292,0.08758645760826766,4.691855102838745,0.06477929680393292,0.06477929680393292,0.015778325498104095,0.015847451984882355,0.01757197268307209,0.015713689848780632,0.02359798364341259,0.048576898872852325,0.0795859694480896,0.48401936888694763
32.0,0.06817754071492416,0.053384147584438324,4.601229704263743,0.06817754071492416,0.06817754071492416,0.01586400717496872,0.015709612518548965,0.017171695828437805,0.015626046806573868,0.022588975727558136,0.04311166703701019,0.06052070111036301,0.2364804744720459
33.0,0.06762869254900859,0.09840663871727884,4.697987074902521,0.06762869254900859,0.06762869254900859,0.01590154320001602,0.01598803699016571,0.017959067597985268,0.01584959775209427,0.024118084460496902,0.05026189982891083,0.08220468461513519,0.5649701952934265
34.0,0.07174078518381485,0.15755460737273097,4.469738933132891,0.07174078518381485,0.07174078518381485,0.023193275555968285,0.02294296585023403,0.02545815333724022,0.0225200355052948,0.03752289339900017,0.08264433592557907,0.13730625808238983,0.9088489413261414
35.0,0.12690719131093758,0.13603736134245992,5.2698685862050505,0.12690719131093758,0.12690719131093758,0.017113102599978447,0.01723078079521656,0.019620129838585854,0.016558334231376648,0.027518397197127342,0.06183791533112526,0.10867808759212494,0.8197421431541443
36.0,0.09089178591966629,0.060980719747021794,4.614740097068601,0.09089178591966629,0.09089178591966629,0.017522994428873062,0.01719028502702713,0.019048921763896942,0.0172402523458004,0.02608972229063511,0.05136047303676605,0.07580381631851196,0.2635892927646637
37.0,0.07889636204792903,0.1633099082391709,4.7840533635240865,0.07889636204792903,0.07889636204792903,0.01865316368639469,0.018709445372223854,0.021609140560030937,0.01793215051293373,0.03108455240726471,0.0716228038072586,0.13282471895217896,0.9940432906150818
38.0,0.1057297232059332,0.03757659927941859,4.545584339145159,0.1057297232059332,0.1057297232059332,0.01659059152007103,0.016315868124365807,0.01791911944746971,0.016313517466187477,0.023604189977049828,0.04361293837428093,0.06526301801204681,0.1009935513138771
39.0,0.06499484955118252,0.09688380872830749,4.486273956442691,0.06499484955118252,0.06499484955118252,0.01694350317120552,0.016906585544347763,0.01916998066008091,0.01675388216972351,0.025282645598053932,0.05321265757083893,0.08987679332494736,0.536924421787262
40.0,0.0807116157733477,0.05012949905358255,4.377432978320723,0.0807116157733477,0.0807116157733477,0.01728912815451622,0.016937559470534325,0.01851097121834755,0.01686873845756054,0.02464689128100872,0.04580461606383324,0.07120059430599213,0.18977749347686768
41.0,0.06469372831858121,0.08452346175909042,4.523738782324866,0.06469372831858121,0.06469372831858121,0.016420328989624977,0.01652028039097786,0.018279200419783592,0.016361216083168983,0.024561313912272453,0.049797173589468,0.08226416260004044,0.4519840180873871
42.0,0.07589986318579087,0.033925486262887716,4.525713615134318,0.07589986318579087,0.07589986318579087,0.015985732898116112,0.01580195128917694,0.017368068918585777,0.015826527029275894,0.02271653339266777,0.04145430400967598,0.060714516788721085,0.08153625577688217
43.0,0.06233978615357326,0.09348383266478777,4.3535186188931325,0.06233978615357326,0.06233978615357326,0.019565965980291367,0.019126005470752716,0.02086223103106022,0.01903463900089264,0.028909550979733467,0.05914510041475296,0.08932329714298248,0.4919038712978363
44.0,0.09707366703794552,0.16772806621156633,4.963553966761021,0.09707366703794552,0.09707366703794552,0.01879809983074665,0.018933597952127457,0.02180745080113411,0.01802361011505127,0.031415995210409164,0.07226163893938065,0.13716177642345428,1.023422360420227
45.0,0.10031772691469926,0.059087819419801235,4.495657403267331,0.10031772691469926,0.10031772691469926,0.017336707562208176,0.017075860872864723,0.018808556720614433,0.017041055485606194,0.02479386515915394,0.04603881761431694,0.07071324437856674,0.26089444756507874
46.0,0.06337478699592444,0.15132196084596217,4.461225820502714,0.06337478699592444,0.06337478699592444,0.018310396000742912,0.018524719402194023,0.0213329941034317,0.018008382990956306,0.02977817878127098,0.06772161275148392,0.12811292707920074,0.9087864756584167
47.0,0.10211594889943416,0.050233826506882906,4.499680191631061,0.10211594889943416,0.10211594889943416,0.017079658806324005,0.01667255349457264,0.01829257234930992,0.01669863611459732,0.02356535755097866,0.042886536568403244,0.059791866689920425,0.20688343048095703
48.0,0.06441502932172555,0.16329267248511314,4.5035300117344965,0.06441502932172555,0.06441502932172555,0.018809160217642784,0.01902547851204872,0.022010622546076775,0.018458405509591103,0.0311086755245924,0.0713232010602951,0.1335470825433731,0.9920587539672852
49.0,0.10157727593412766,0.04855541582219303,4.234715126468999,0.10157727593412766,0.10157727593412766,0.017444223165512085,0.01706296019256115,0.018857015296816826,0.017108285799622536,0.024415254592895508,0.04368606209754944,0.06507307291030884,0.18479645252227783
50.0,0.06180898644603216,0.10138407768681645,4.3773930938484265,0.06180898644603216,0.06180898644603216,0.017611339688301086,0.017529165372252464,0.019986366853117943,0.017455188557505608,0.026173090562224388,0.05458378419280052,0.09046299010515213,0.5672706961631775
51.0,0.07923965886808358,0.05627800547517836,4.170883816639714,0.07923965886808358,0.07923965886808358,0.017791230231523514,0.01736445724964142,0.019115151837468147,0.017382267862558365,0.024923592805862427,0.04506494104862213,0.06864147633314133,0.23994092643260956
52.0,0.06400968077091071,0.07941174414008856,4.447820108279055,0.06400968077091071,0.06400968077091071,0.01639845222234726,0.016396084800362587,0.018178747966885567,0.016352951526641846,0.024181954562664032,0.04744967445731163,0.07583732903003693,0.4204987585544586
53.0,0.07113216330225651,0.043612957932054996,4.380688109861535,0.07113216330225651,0.07113216330225651,0.016326259821653366,0.016102999448776245,0.01775895245373249,0.016108810901641846,0.02293778769671917,0.041529420763254166,0.05961234122514725,0.15852709114551544
54.0,0.06131104637797062,0.04839291493408382,4.335750599530921,0.06131104637797062,0.06131104637797062,0.017550870776176453,0.01722237467765808,0.01925874501466751,0.017366744577884674,0.025260841473937035,0.0461820513010025,0.0664498507976532,0.1778518408536911
55.0,0.06737260319865666,0.17733058123849332,4.533912228039399,0.06737260319865666,0.06737260319865666,0.019386176019906998,0.019518226385116577,0.022589772939682007,0.01873946376144886,0.03267756104469299,0.07650776952505112,0.14356093108654022,1.0856647491455078
56.0,0.10466115549206734,0.04975954815745354,4.357770327276611,0.10466115549206734,0.10466115549206734,0.01712324470281601,0.016818851232528687,0.018745845183730125,0.016960347071290016,0.024073775857686996,0.043665435165166855,0.05945160984992981,0.2012372761964798
57.0,0.05639979558495375,0.08642867975868285,4.223376726679596,0.05639979558495375,0.05639979558495375,0.0183075200766325,0.017901433631777763,0.019749751314520836,0.017776072025299072,0.02567441761493683,0.04879777878522873,0.07325530797243118,0.46996715664863586
58.0,0.06862077202934486,0.09788837539963424,4.328221137197782,0.06862077202934486,0.06862077202934486,0.01740439422428608,0.017367558553814888,0.019496113061904907,0.017365388572216034,0.025715449824929237,0.05159729719161987,0.08336804807186127,0.5507927536964417
59.0,0.06998073051755245,0.11048896797001362,4.23664822146357,0.06998073051755245,0.06998073051755245,0.02188592590391636,0.021516742184758186,0.023787077516317368,0.021108224987983704,0.032716572284698486,0.06801565736532211,0.10429869592189789,0.5905828475952148
60.0,0.10715778601857331,0.12726516905240715,4.860938670134524,0.10715778601857331,0.10715778601857331,0.0170986857265234,0.017226822674274445,0.019646385684609413,0.016886377707123756,0.026593953371047974,0.05902544781565666,0.1046828106045723,0.7569608688354492
61.0,0.08400010031003219,0.0477199477609247,4.367039064124095,0.08400010031003219,0.08400010031003219,0.018141109496355057,0.017696620896458626,0.019705206155776978,0.01777864620089531,0.02594722807407379,0.04822978004813194,0.070295050740242,0.16396594047546387
62.0,0.07374181197239803,0.14834231161512434,4.472364938119371,0.07374181197239803,0.07374181197239803,0.01813369058072567,0.018327811732888222,0.021140068769454956,0.017943518236279488,0.029230564832687378,0.06609507650136948,0.12190210074186325,0.8939656615257263
63.0,0.0959453760431363,0.0525853072758764,4.271952446661987,0.0959453760431363,0.0959453760431363,0.01784273236989975,0.01745409145951271,0.01932772621512413,0.01744631491601467,0.024913161993026733,0.04435832053422928,0.06781776994466782,0.21152234077453613
64.0,0.06531751370773865,0.09021266107447445,4.343657633886841,0.06531751370773865,0.06531751370773865,0.01777118444442749,0.017670171335339546,0.020138148218393326,0.017613068222999573,0.026133470237255096,0.05380845442414284,0.08749457448720932,0.48107221722602844
65.0,0.07730878774936382,0.05700304661877453,4.217520710194316,0.07730878774936382,0.07730878774936382,0.017956187948584557,0.017503341659903526,0.019357290118932724,0.01753770001232624,0.024894844740629196,0.044515419751405716,0.06581658124923706,0.24844300746917725
66.0,0.06613883605370155,0.15789056522771716,4.392892725493453,0.06613883605370155,0.06613883605370155,0.018666332587599754,0.018887469545006752,0.02176946960389614,0.018390115350484848,0.03044416941702366,0.06897446513175964,0.12904803454875946,0.956944465637207
67.0,0.10172186562648186,0.04995489399880171,4.270800788020788,0.10172186562648186,0.10172186562648186,0.01747017912566662,0.01706010289490223,0.019001124426722527,0.01717063970863819,0.02402684837579727,0.04244052246212959,0.06111129745841026,0.20135843753814697
68.0,0.05979793060284395,0.04447379847988486,4.1090614574227695,0.05979793060284395,0.05979793060284395,0.019012371078133583,0.018497662618756294,0.020825302228331566,0.01863156631588936,0.02683086134493351,0.04921329393982887,0.06821831315755844,0.13456101715564728
69.0,0.07604520080181268,0.1899221499916166,4.5205950171088585,0.07604520080181268,0.07604520080181268,0.02010975405573845,0.020331384614109993,0.023515526205301285,0.019567936658859253,0.034112345427274704,0.08098696172237396,0.15314586460590363,1.1676074266433716
70.0,0.10308782584392108,0.059467037208378315,4.277568333160868,0.10308782584392108,0.10308782584392108,0.017729800194501877,0.017440425232052803,0.01955723576247692,0.01755610480904579,0.025059238076210022,0.04488470405340195,0.06321114301681519,0.270297646522522
71.0,0.05922188566854367,0.10327855986543,4.1993093124021055,0.05922188566854367,0.05922188566854367,0.017515597864985466,0.01756887696683407,0.019727298989892006,0.017448337748646736,0.026154780760407448,0.053413815796375275,0.08893612772226334,0.5854636430740356
72.0,0.07861296431376384,0.09662765241228044,4.256163675366,0.07861296431376384,0.07861296431376384,0.020719271153211594,0.020240912213921547,0.022260477766394615,0.019900523126125336,0.030014434829354286,0.05967944115400314,0.09005960077047348,0.5101465582847595
73.0,0.09151717848502673,0.1194760617800057,4.5687513539149816,0.09151717848502673,0.09151717848502673,0.017579402774572372,0.01771019585430622,0.02007150836288929,0.01754295639693737,0.026943886652588844,0.05676550790667534,0.09942011535167694,0.6997749209403992
74.0,0.0815673774251571,0.060770593816414475,4.13763189617369,0.0815673774251571,0.0815673774251571,0.01940428651869297,0.018890485167503357,0.021012330427765846,0.01881292462348938,0.027548043057322502,0.05128861963748932,0.07854761183261871,0.2506604492664337
75.0,0.07335077369442353,0.12044370546936989,4.3963649533364535,0.07335077369442353,0.07335077369442353,0.017850561067461967,0.018011320382356644,0.02037379890680313,0.01779833436012268,0.027196796610951424,0.058401282876729965,0.10415061563253403,0.6997669339179993
76.0,0.09083745141442005,0.05370586481876671,4.257525754044653,0.09083745141442005,0.09083745141442005,0.01819298230111599,0.01770738698542118,0.019582627341151237,0.01776774227619171,0.024653322994709015,0.04346467927098274,0.05904865264892578,0.22922952473163605
77.0,0.06405556115966576,0.13982207654044032,4.275953332047199,0.06405556115966576,0.06405556115966576,0.018253721296787262,0.018442519009113312,0.02116451784968376,0.01822071522474289,0.028835050761699677,0.06342218816280365,0.11573806405067444,0.8344998359680176
78.0,0.09188891718020806,0.059132536640390754,4.156045554004333,0.09188891718020806,0.09188891718020806,0.018946189433336258,0.01848938688635826,0.020659174770116806,0.0185290165245533,0.02631557174026966,0.04608992114663124,0.06966990977525711,0.2543611228466034
79.0,0.061677600328738875,0.12881222716532648,4.0738524733858394,0.061677600328738875,0.061677600328738875,0.018174171447753906,0.018362432718276978,0.020862417295575142,0.01809837482869625,0.028010474517941475,0.06097869202494621,0.10978948324918747,0.7562217712402344
80.0,0.09357028282605685,0.05681841331534088,4.164318554383474,0.09357028282605685,0.09357028282605685,0.018550900742411613,0.01806441694498062,0.020021773874759674,0.018116483464837074,0.025241238996386528,0.044095855206251144,0.062432724982500076,0.24802391231060028
81.0,0.06035667514571777,0.06843988294713199,4.008091591978934,0.06035667514571777,0.06035667514571777,0.018160054460167885,0.017978541553020477,0.020114528015255928,0.01793946884572506,0.025693126022815704,0.04676761105656624,0.06958538293838501,0.33128035068511963
82.0,0.06868686698950253,0.05597254866734147,4.120394288308258,0.06868686698950253,0.06868686698950253,0.017782343551516533,0.017443133518099785,0.019396554678678513,0.017457976937294006,0.024607054889202118,0.042717430740594864,0.06381656229496002,0.24455933272838593
83.0,0.059471306892541737,0.05958927539177239,4.047970132741798,0.059471306892541737,0.059471306892541737,0.01897052675485611,0.018562674522399902,0.020977890118956566,0.01868477649986744,0.027000701054930687,0.047832902520895004,0.07130225747823715,0.25338247418403625
84.0,0.06711582380991715,0.14697910100221634,4.26708622925444,0.06711582380991715,0.06711582380991715,0.018666112795472145,0.018825622275471687,0.021488895639777184,0.01838505268096924,0.029381131753325462,0.06629783660173416,0.12196120619773865,0.8808269500732422
85.0,0.09230509729912648,0.05189515696838498,4.112630710579963,0.09230509729912648,0.09230509729912648,0.018243085592985153,0.01781696081161499,0.020004428923130035,0.017981095239520073,0.025084087625145912,0.04371184855699539,0.05910313129425049,0.2132166177034378
86.0,0.05706960965807621,0.08936027414165437,4.074627245712926,0.05706960965807621,0.05706960965807621,0.018119676038622856,0.017981428653001785,0.02031184732913971,0.017937472090125084,0.026150161400437355,0.05146499350667,0.0797886922955513,0.4831279218196869
87.0,0.07052839604707864,0.05512816389091313,4.048727615285108,0.07052839604707864,0.07052839604707864,0.019130311906337738,0.018618779256939888,0.02070162072777748,0.01861909031867981,0.026465564966201782,0.04670266434550285,0.06758739054203033,0.22319988906383514
88.0,0.06479637582714741,0.12448879680596292,4.227845716818392,0.06479637582714741,0.06479637582714741,0.018140045925974846,0.01831425353884697,0.020728835836052895,0.018036575987935066,0.0276801735162735,0.059303104877471924,0.10653053969144821,0.7271768450737
89.0,0.09395087882876396,0.0464800710324198,4.144400717746608,0.09395087882876396,0.09395087882876396,0.01801341585814953,0.017618292942643166,0.019653918221592903,0.017680268734693527,0.024523459374904633,0.042629726231098175,0.05904170498251915,0.17267978191375732
90.0,0.05810362845659256,0.03986068908125162,4.025031164873525,0.05810362845659256,0.05810362845659256,0.019223561510443687,0.018721256405115128,0.021011020988225937,0.018792131915688515,0.026656828820705414,0.04782073199748993,0.06341464072465897,0.1032453402876854
91.0,0.07296999973746446,0.16002563992515206,4.321446219882528,0.07296999973746446,0.07296999973746446,0.01889938861131668,0.019032761454582214,0.021903613582253456,0.01856864057481289,0.030521515756845474,0.0692286267876625,0.12953832745552063,0.9725122451782227
92.0,0.09091643774165557,0.05772779742255807,4.092641528580775,0.09091643774165557,0.09091643774165557,0.018373100087046623,0.018037425354123116,0.020331818610429764,0.01813722774386406,0.02572275698184967,0.04453660175204277,0.06152159720659256,0.255161851644516
93.0,0.0596452564574205,0.10177895543165505,4.000069429535443,0.0596452564574205,0.0596452564574205,0.017767250537872314,0.017829492688179016,0.020069926977157593,0.017703693360090256,0.026226645335555077,0.05272088944911957,0.08651529997587204,0.5753984451293945
94.0,0.074310684719911,0.08266415866091847,4.110098141974041,0.074310684719911,0.074310684719911,0.020953958854079247,0.020445555448532104,0.02268984541296959,0.02010786533355713,0.03016003407537937,0.05759620666503906,0.08865801244974136,0.4007017910480499
95.0,0.08134328803190818,0.09206998185254633,4.195576054880123,0.08134328803190818,0.08134328803190818,0.017884021624922752,0.017909741029143333,0.020178424194455147,0.017737142741680145,0.02600034326314926,0.05152292922139168,0.08297590911388397,0.5023513436317444
96.0,0.07822063536598133,0.05684189544990659,4.0724894628466055,0.07822063536598133,0.07822063536598133,0.019354870542883873,0.018841169774532318,0.0210074782371521,0.018823854625225067,0.02692239172756672,0.04761460795998573,0.06847914308309555,0.23369164764881134
97.0,0.06863398334154716,0.12284331256523728,4.200984243667362,0.06863398334154716,0.06863398334154716,0.0182828176766634,0.018463384360074997,0.020850922912359238,0.018182655796408653,0.027714889496564865,0.058447226881980896,0.10272390395402908,0.7180806994438171
98.0,0.08528008168706527,0.05824688961729407,3.9915801701860967,0.08528008168706527,0.08528008168706527,0.0192006453871727,0.018727116286754608,0.02093794010579586,0.01871308870613575,0.02664346992969513,0.04628637805581093,0.0673723965883255,0.2480940818786621
99.0,0.06256009151156132,0.11901801149360836,4.126301239189449,0.06256009151156132,0.06256009151156132,0.018330436199903488,0.018529172986745834,0.020946750417351723,0.018234029412269592,0.02759675681591034,0.05819157883524895,0.10254756361246109,0.6877678036689758
100.0,0.08868867760667434,0.053317805752158165,4.057178803762155,0.08868867760667434,0.08868867760667434,0.019089248031377792,0.01860240288078785,0.020727457478642464,0.018665121868252754,0.025900499895215034,0.044350262731313705,0.059914857149124146,0.21929259598255157
101.0,0.059869952499866486,0.13038662378676236,4.102837410855123,0.059869952499866486,0.059869952499866486,0.018606899306178093,0.01882343739271164,0.021349932998418808,0.01853219047188759,0.02856968715786934,0.06053268164396286,0.10835831612348557,0.768319845199585
102.0,0.08838053362873885,0.0575147420167923,4.004982623560049,0.08838053362873885,0.08838053362873885,0.01941693015396595,0.01894759014248848,0.021175576373934746,0.018957318738102913,0.026540512219071388,0.04539302736520767,0.06464815884828568,0.24503882229328156
103.0,0.05862335258951554,0.06729478598572314,3.968372551025578,0.05862335258951554,0.05862335258951554,0.0189852062612772,0.01875809207558632,0.02108164131641388,0.018558213487267494,0.02649114839732647,0.047588322311639786,0.06943020969629288,0.3174654543399811
104.0,0.0681103250155082,0.05550639424473047,3.9764855267930788,0.0681103250155082,0.0681103250155082,0.018183371052145958,0.017838679254055023,0.019963432103395462,0.01789170131087303,0.025234533473849297,0.04351809248328209,0.0627584308385849,0.23866291344165802
105.0,0.05867445812775539,0.06993893929757178,3.9274401194126747,0.05867445812775539,0.05867445812775539,0.017743771895766258,0.017585478723049164,0.019816122949123383,0.0174883846193552,0.02496545948088169,0.04579713195562363,0.06713858246803284,0.34897658228874207
106.0,0.061029006368838824,0.06323011685162783,3.901908658771373,0.061029006368838824,0.061029006368838824,0.018271155655384064,0.01793619617819786,0.020035061985254288,0.017974212765693665,0.025197390466928482,0.044133540242910385,0.06560252606868744,0.29669085144996643
107.0,0.06024156496501886,0.063905437476933,3.9794147340189707,0.06024156496501886,0.06024156496501886,0.017776159569621086,0.017607370391488075,0.01983964629471302,0.017580673098564148,0.024841459468007088,0.045044247061014175,0.0642675831913948,0.3042863607406616
108.0,0.06443910529980293,0.09646075614728034,3.977357591219624,0.06443910529980293,0.06443910529980293,0.021557964384555817,0.020999956876039505,0.023535624146461487,0.02065238170325756,0.03086971491575241,0.060914866626262665,0.09094426780939102,0.5022112727165222
109.0,0.09193901545726336,0.08904668875038624,4.337844101760528,0.09193901545726336,0.09193901545726336,0.01704978011548519,0.017080653458833694,0.019089793786406517,0.016892265528440475,0.024685215204954147,0.04875144362449646,0.07740489393472672,0.4914194643497467
110.0,0.06841763538809922,0.06052400264889002,3.9631246041661026,0.06841763538809922,0.06841763538809922,0.020374763756990433,0.02000286430120468,0.02263176441192627,0.019832773134112358,0.0295573640614748,0.054789502173662186,0.08407709747552872,0.2329258918762207
111.0,0.07400717557622837,0.10924115823581815,4.106457431923246,0.07400717557622837,0.07400717557622837,0.01785200834274292,0.017975885421037674,0.020205121487379074,0.017678936943411827,0.026357484981417656,0.05463741719722748,0.09083156287670135,0.6283908486366272
