epoch,train_loss,val_window_mae_kwh,grad_norm,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,0.30753399145144683,0.08856204617768526,6.166290325775664,0.30753399145144683,0.30753399145144683,0.01821027137339115,0.01896131969988346,0.021444156765937805,0.017386285588145256,0.02839340828359127,0.05417507886886597,0.1027311235666275,0.4471947252750397
1.0,0.08854686984649071,0.12253898056223989,5.900699647925256,0.08854686984649071,0.08854686984649071,0.020562050864100456,0.021536553278565407,0.02400774508714676,0.020961876958608627,0.036529287695884705,0.07601875811815262,0.1316670924425125,0.649028480052948
2.0,0.09459971292660786,0.19350715586915612,6.368260542772644,0.09459971292660786,0.09459971292660786,0.021054314449429512,0.021282978355884552,0.02437587082386017,0.02014376036822796,0.03581846132874489,0.07887684553861618,0.152980774641037,1.1935242414474487
3.0,0.1370985502233872,0.11565669672563672,5.989815550125987,0.1370985502233872,0.1370985502233872,0.018161537125706673,0.018714664503932,0.020635711029171944,0.017567086964845657,0.02966601587831974,0.060846541076898575,0.11317645013332367,0.6464855670928955
4.0,0.07607881696178363,0.2694183068815619,5.919760481709422,0.07607881696178363,0.07607881696178363,0.02779032103717327,0.029146278277039528,0.03279765695333481,0.028242940083146095,0.05282191187143326,0.11915186047554016,0.20958751440048218,1.6558079719543457
5.0,0.14730428646390253,0.2608340526930988,6.666024918779848,0.14730428646390253,0.14730428646390253,0.025345435366034508,0.02577757090330124,0.02973010577261448,0.02388835698366165,0.04432350769639015,0.10186823457479477,0.20430798828601837,1.631431221961975
6.0,0.17309736489103392,0.12745680031366646,5.769077038373605,0.17309736489103392,0.17309736489103392,0.01828719675540924,0.018772326409816742,0.021049268543720245,0.01752716861665249,0.0296647772192955,0.061237405985593796,0.11346904933452606,0.7396472096443176
7.0,0.07337650656700134,0.3085845038294792,5.5718218601855405,0.07337650656700134,0.07337650656700134,0.030128441751003265,0.03154541179537773,0.03559325262904167,0.03060869872570038,0.057369962334632874,0.1306709498167038,0.2405940294265747,1.9121652841567993
8.0,0.15919994792112938,0.12292291084304452,6.3948375231116845,0.15919994792112938,0.15919994792112938,0.01787763647735119,0.01844429224729538,0.020660080015659332,0.01709897816181183,0.028401853516697884,0.0589946024119854,0.10754060000181198,0.7143652439117432
9.0,0.07686402247502254,0.1761066704057157,5.222567972846273,0.07686402247502254,0.07686402247502254,0.023641817271709442,0.024382194504141808,0.027817705646157265,0.024074897170066833,0.04278320446610451,0.09161895513534546,0.15773025155067444,1.0168043375015259
10.0,0.12386758023729691,0.22238418506458402,6.153279020080108,0.12386758023729691,0.12386758023729691,0.022148000076413155,0.022470669820904732,0.026020843535661697,0.021032337099313736,0.03842466324567795,0.0869685709476471,0.17550517618656158,1.3865032196044922
11.0,0.12413383303926541,0.08412258699536324,5.24056438328924,0.12413383303926541,0.12413383303926541,0.01813485100865364,0.018670061603188515,0.02063988894224167,0.0182682853192091,0.02935120463371277,0.05890444293618202,0.10678503662347794,0.40222692489624023
12.0,0.0673816381738736,0.10142350988462567,5.172075120530173,0.0673816381738736,0.0673816381738736,0.018943840637803078,0.01936919242143631,0.021671433001756668,0.019389202818274498,0.03147684037685394,0.06473198533058167,0.11357633024454117,0.5222292542457581
13.0,0.07912787623130359,0.0997855681926012,5.287229610456156,0.07912787623130359,0.07912787623130359,0.017811091616749763,0.01813114620745182,0.02001846395432949,0.017571236938238144,0.02817738614976406,0.057901781052351,0.10794200003147125,0.5307314395904541
14.0,0.07014124224392268,0.08578288368880749,5.054040526019075,0.07014124224392268,0.07014124224392268,0.018075738102197647,0.018549088388681412,0.020482169464230537,0.01814647577702999,0.02866726741194725,0.059068713337183,0.10846120119094849,0.4148124158382416
15.0,0.06176089266171822,0.13653963105753064,5.211610068914888,0.06176089266171822,0.06176089266171822,0.018485430628061295,0.018734687939286232,0.02106935903429985,0.017922699451446533,0.029730768874287605,0.06289811432361603,0.12131423503160477,0.8021617531776428
16.0,0.08777655202608842,0.08653150242753327,5.357338691367291,0.08777655202608842,0.08777655202608842,0.017923086881637573,0.018304841592907906,0.020219046622514725,0.01792287267744541,0.02833470143377781,0.05767141282558441,0.1055193543434143,0.426356703042984
17.0,0.05962264609451477,0.11144165135920048,5.049268219904865,0.05962264609451477,0.05962264609451477,0.020040124654769897,0.02059883624315262,0.023138809949159622,0.02032628282904625,0.03335379809141159,0.06929104775190353,0.11697409301996231,0.587810218334198
18.0,0.09084916888521267,0.24589901068247855,5.577711559403908,0.09084916888521267,0.09084916888521267,0.023313291370868683,0.023665783926844597,0.027508994564414024,0.022226983681321144,0.040934961289167404,0.09522566199302673,0.19486278295516968,1.5394536256790161
19.0,0.1334667122707917,0.12055093236267567,5.231603678596967,0.1334667122707917,0.1334667122707917,0.018798111006617546,0.018979188054800034,0.021192578598856926,0.01855338364839554,0.02980620786547661,0.062365252524614334,0.12000270187854767,0.6747100353240967
20.0,0.06244801629621249,0.07947588013485074,4.8915757923936285,0.06244801629621249,0.06244801629621249,0.017734957858920097,0.01810750737786293,0.02005528286099434,0.017787981778383255,0.02784085087478161,0.05646001920104027,0.10365499556064606,0.37416544556617737
21.0,0.06105480357431448,0.10917731281369925,5.02871063262665,0.06105480357431448,0.06105480357431448,0.018342437222599983,0.01852625049650669,0.020603081211447716,0.018162034451961517,0.028553875163197517,0.060626570135354996,0.11375997215509415,0.5948442816734314
22.0,0.06775078707589553,0.13598046242259443,4.910118981615991,0.06775078707589553,0.06775078707589553,0.019071701914072037,0.01912779174745083,0.021564561873674393,0.018755942583084106,0.03003523498773575,0.06471369415521622,0.12629076838493347,0.7882840037345886
23.0,0.06815544859721111,0.16685249214060605,5.052988689526955,0.06815544859721111,0.06815544859721111,0.022238558158278465,0.022874578833580017,0.025821298360824585,0.022656068205833435,0.037972237914800644,0.08169917017221451,0.13573338091373444,0.9858246445655823
24.0,0.11019901902629779,0.18251763214357197,5.612137671342567,0.11019901902629779,0.11019901902629779,0.020218420773744583,0.020634058862924576,0.023875832557678223,0.01907092146575451,0.033831436187028885,0.07386702299118042,0.14304755628108978,1.1255958080291748
25.0,0.12140192206089313,0.0797617172356695,4.942668833579519,0.12140192206089313,0.12140192206089313,0.01852462626993656,0.01881176047027111,0.02097521908581257,0.01863252744078636,0.02891998365521431,0.058937665075063705,0.10888370126485825,0.3644082546234131
26.0,0.06142585767576328,0.08394278469495475,4.876840286074591,0.06142585767576328,0.06142585767576328,0.01878194697201252,0.019071519374847412,0.02126278728246689,0.018966665491461754,0.029446469619870186,0.059730712324380875,0.11136382818222046,0.39291834831237793
27.0,0.06958151436769046,0.16284311516210437,4.89909266134813,0.06958151436769046,0.06958151436769046,0.01912424899637699,0.01937350630760193,0.02228536270558834,0.018422942608594894,0.031085431575775146,0.06765833497047424,0.13631244003772736,0.988482654094696
28.0,0.08224573416205552,0.14805419859476388,4.825823922107711,0.08224573416205552,0.08224573416205552,0.02212711237370968,0.0224443469196558,0.025437084957957268,0.02233787253499031,0.03637608140707016,0.07648316025733948,0.12704011797904968,0.8521878123283386
29.0,0.10941971265352689,0.1811395261902362,5.384012240046302,0.10941971265352689,0.10941971265352689,0.01975528709590435,0.020100770518183708,0.02332341857254505,0.018921848386526108,0.03309442102909088,0.07250750064849854,0.14549683034420013,1.115916132926941
30.0,0.09908531806789912,0.07520954729989171,4.932468461278272,0.09908531806789912,0.09908531806789912,0.019190389662981033,0.019525932148098946,0.02179091051220894,0.019397100433707237,0.029683049768209457,0.05979737639427185,0.10961567610502243,0.3226759433746338
31.0,0.0695239958854822,0.08876811293885112,4.937023581889335,0.0695239958854822,0.0695239958854822,0.017669253051280975,0.01802440918982029,0.020037634298205376,0.01773887686431408,0.027217281982302666,0.05457812547683716,0.10225595533847809,0.4526233673095703
32.0,0.06803779533276191,0.12675426062196493,4.638706223414264,0.06803779533276191,0.06803779533276191,0.018463239073753357,0.01861504092812538,0.02087048627436161,0.018252862617373466,0.028429757803678513,0.05922494828701019,0.11441604793071747,0.7357617020606995
33.0,0.060769637616781086,0.13511628308333457,4.6416250266699475,0.060769637616781086,0.060769637616781086,0.02092449553310871,0.021304549649357796,0.02377222292125225,0.021166540682315826,0.03302115947008133,0.06897345185279846,0.1147560328245163,0.7770118117332458
34.0,0.09129940961989072,0.17195959528908134,5.132616273581179,0.09129940961989072,0.09129940961989072,0.019278040155768394,0.019659701734781265,0.022857066243886948,0.018466880545020103,0.032009683549404144,0.0701916292309761,0.13598114252090454,1.0572326183319092
