epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_full_trip
31.0,0.6731928930832789,0.4847020208835602,7.076423666694847,4.98080078455118,0.49808007845511804,0.0,0.008511144696519925,0.025910463040837876,0.06708994135260582,0.6731928930832789,0.14069118608648962,0.0,0.15650268644094467,0.14069118608648962,0.08511144696519925,0.025910463040837876,0.4847020208835602
32.0,0.6133143237003913,0.3680145740509033,6.972944565716556,4.631131016291105,0.46311310162911046,0.0,0.007265800366607998,0.025663229421927378,0.06658715181625806,0.6133143237003913,0.1172721736992781,0.0,0.15519941196991846,0.1172721736992781,0.07265800366607997,0.025663229421927378,0.3680145740509033
33.0,0.6227887341609368,0.5344526767730713,6.819452980273117,4.300105901864859,0.4300105901864859,0.0,0.007687786321800489,0.02275575468173394,0.06324485832682022,0.6227887341609368,0.16233458849959648,0.0,0.14695850587808168,0.16233458849959648,0.07687786321800488,0.02275575468173394,0.5344526767730713
34.0,0.5515181834881122,0.21186773478984833,7.015794806693555,4.074833668195284,0.4074833668195285,0.0,0.007610174125203721,0.0230505012978728,0.06283632866465129,0.5515181834881122,0.1133741407493989,0.0,0.14584341989113733,0.1133741407493989,0.0761017412520372,0.0230505012978728,0.21186773478984833
35.0,0.6072966318864089,0.39034533500671387,6.822743252935392,3.9085233945112963,0.3908523394511297,0.0,0.0074528259583390676,0.02573918175095549,0.06383744369332607,0.6072966318864089,0.18325228021981624,0.0,0.15392232514344728,0.18325228021981624,0.07452825958339068,0.02573918175095549,0.39034533500671387
36.0,0.5449763261354886,0.6447153687477112,7.03443359913703,3.825704996402447,0.38257049964024475,0.0,0.008790334328435935,0.023766849763118304,0.06217189219135504,0.5449763261354886,0.12984862536765063,0.0,0.14856345836932844,0.12984862536765063,0.08790334328435935,0.023766849763118304,0.6447153687477112
37.0,0.5808816781410804,0.4497963488101959,7.036496452716461,3.8366102622105527,0.38366102622105525,0.0,0.007844525604293898,0.03129776660352945,0.0631677872286393,0.5808816781410804,0.15807834926706094,0.0,0.16948560224129602,0.15807834926706094,0.07844525604293896,0.03129776660352945,0.4497963488101959
38.0,0.4946239705269153,0.4775993824005127,6.757690563948454,3.3335205224844127,0.33335205224844133,0.0,0.008480072078796533,0.016743323443314202,0.054177422649585284,0.4946239705269153,0.13604851683171895,0.0,0.1275870714050073,0.13604851683171895,0.08480072078796533,0.016743323443314202,0.4775993824005127
39.0,0.48847686556669384,0.4586116373538971,6.879956680979551,3.2633248567581177,0.3263324856758118,0.0,0.008096893790822764,0.021811664283562165,0.053381139412522316,0.48847686556669384,0.13223581961714304,0.0,0.14063386676403192,0.13223581961714304,0.08096893790822762,0.021811664283562165,0.4586116373538971
40.0,0.4652800067112996,0.5957293510437012,6.022451006716893,3.2254126897225013,0.3225412689722501,0.0,0.00841934632223386,0.01827455820659032,0.057403759027902894,0.4652800067112996,0.11604482186134227,0.0,0.1308568291939222,0.11604482186134227,0.0841934632223386,0.01827455820659032,0.5957293510437012
41.0,0.4776581285091547,0.34999480843544006,6.866675467375354,3.1219538817038903,0.31219538817038905,0.0,0.007328182215300891,0.021945249002713423,0.04914391413331032,0.4776581285091547,0.13618931260246497,0.0,0.13969451074416822,0.13618931260246497,0.07328182215300891,0.021945249002713423,0.34999480843544006
42.0,0.5018521558779937,0.48708072304725647,6.692917801592826,3.143254179220933,0.31432541792209334,0.0,0.006951447676580686,0.018979805575397152,0.04974361265508028,0.5018521558779937,0.16159547206300956,0.0,0.13273731819712198,0.16159547206300956,0.06951447676580685,0.018979805575397152,0.48708072304725647
43.0,0.4438330943767841,0.4686172902584076,6.827403890644875,3.073039485858037,0.30730394858580373,0.0,0.0076215626528629895,0.018076626691394128,0.04738998198165344,0.4438330943767841,0.11083095585210966,0.0,0.13030126346991613,0.11083095585210966,0.07621562652862988,0.018076626691394128,0.4686172902584076
44.0,0.4518147317262796,0.5042116641998291,6.6556691081359425,2.959001586987422,0.29590015869874225,0.0,0.007943648902269512,0.01797667733178689,0.04585876344488217,0.4518147317262796,0.12999423492986423,0.0,0.1282977805687831,0.12999423492986423,0.0794364890226951,0.01797667733178689,0.5042116641998291
45.0,0.4054587861666313,0.285787969827652,6.6173458903639295,2.9394465134694028,0.29394465134694026,0.0,0.00785616454310142,0.01618398969563154,0.04599639687400598,0.4054587861666313,0.08747396954836753,0.0,0.12313525321391913,0.08747396954836753,0.07856164543101421,0.01618398969563154,0.285787969827652
46.0,0.49639123334334445,0.3852121829986572,6.695390734333499,2.907492362535917,0.29074923625359167,0.0,0.008402628709490483,0.01940394013833541,0.04869528057483526,0.49639123334334445,0.17783542027553687,0.0,0.1322027020729505,0.17783542027553687,0.08402628709490483,0.01940394013833541,0.3852121829986572
47.0,0.43764727390729463,0.7136781811714172,6.65757633114139,2.91333636870751,0.29133363687075103,0.0,0.009083870196571718,0.01578010256903676,0.047936856173552,0.43764727390729463,0.12144966144114733,0.0,0.12150567368819164,0.12144966144114733,0.09083870196571717,0.01578010256903676,0.7136781811714172
48.0,0.5104310409380839,0.27313661575317383,6.871030968045421,3.0275869369506836,0.3027586936950684,0.0,0.0071844467176840855,0.018082024422116004,0.042580029425712734,0.5104310409380839,0.18240586639596865,0.0,0.1280071781231807,0.18240586639596865,0.07184446717684086,0.018082024422116004,0.27313661575317383
49.0,0.4920295304976977,0.322056382894516,6.438094664183456,2.902218561906081,0.29022185619060814,0.0,0.00616893801265038,0.017254368079682954,0.043545620229381785,0.4920295304976977,0.17838436415275702,0.0,0.12491812385045566,0.17838436415275702,0.061689380126503796,0.017254368079682954,0.322056382894516
50.0,0.4344321775894899,0.6146020293235779,6.543343819731088,2.804267846621,0.28042678466209997,0.0,0.008366618362756876,0.013932967200302161,0.0430541058572439,0.4344321775894899,0.13170579519982523,0.0,0.11435363269769229,0.13170579519982523,0.08366618362756875,0.013932967200302161,0.6146020293235779
51.0,0.4529695396239941,0.23075993359088898,6.698463825381457,2.8140757450690637,0.2814075745069064,0.0,0.0076561165257142145,0.017618058786655847,0.04177235267483271,0.4529695396239941,0.1462877791088361,0.0,0.12550328786556536,0.1462877791088361,0.07656116525714214,0.017618058786655847,0.23075993359088898
52.0,0.46302769963557905,0.4863409101963043,6.424466103026121,2.7682606990520773,0.2768260699052077,0.0,0.007458876345593195,0.015235258696170954,0.046513115270779684,0.46302769963557905,0.16350748038474613,0.0,0.1192173923437412,0.16350748038474613,0.07458876345593196,0.015235258696170954,0.4863409101963043
53.0,0.4126972074692066,0.27725037932395935,6.614134677466141,2.7922172454687266,0.27922172454687266,0.0,0.007618554294682465,0.014997687692252489,0.04159977630927013,0.4126972074692066,0.11085923653669082,0.0,0.11714606330944942,0.11085923653669082,0.07618554294682466,0.014997687692252489,0.27725037932395935
54.0,0.45469977076237017,0.47595739364624023,6.480382201901467,2.7746033393419705,0.2774603339341971,0.0,0.007924198588499656,0.017608982904885825,0.0429991354735998,0.45469977076237017,0.15170625461122164,0.0,0.1235609409900812,0.15170625461122164,0.07924198588499656,0.017608982904885825,0.47595739364624023
55.0,0.4074549697912656,0.47649869322776794,6.156704361961266,2.8332081666359534,0.2833208166635954,0.0,0.007559727576489632,0.01353091449261858,0.04207252567777267,0.4074549697912656,0.10304350965508582,0.0,0.1130728624187983,0.10304350965508582,0.07559727576489632,0.01353091449261858,0.47649869322776794
56.0,0.4353682341483923,0.6829730868339539,6.4801337326707555,2.748765679506155,0.2748765679506155,0.0,0.008718552755621764,0.01662716043826479,0.03913025357402288,0.4353682341483923,0.1351459388836072,0.0,0.12158239718813163,0.1351459388836072,0.08718552755621764,0.01662716043826479,0.6829730868339539
57.0,0.46353969321801114,0.25646987557411194,6.611860103509958,2.714312489216144,0.2714312489216144,0.0,0.007970728639226694,0.012602140052387347,0.04034185882371206,0.46353969321801114,0.1715355645865202,0.0,0.10870615622171989,0.1715355645865202,0.07970728639226693,0.012602140052387347,0.25646987557411194
58.0,0.4553392861898129,0.3634016513824463,6.359223894258299,2.680093467235565,0.26800934672355653,0.0,0.006931146176961753,0.017527393244493466,0.04250408006975284,0.4553392861898129,0.1628714042644088,0.0,0.12408140760201675,0.1628714042644088,0.06931146176961753,0.017527393244493466,0.3634016513824463
59.0,0.4044387053984862,0.5659599900245667,6.485675628484748,2.7010858196478624,0.27010858196478627,0.0,0.008231960967756234,0.013599303407737842,0.0461585338299091,0.4044387053984862,0.11249884998855683,0.0,0.1142919327204044,0.11249884998855683,0.08231960967756234,0.013599303407737842,0.5659599900245667
60.0,0.4363133746844072,0.4503463804721832,6.42904413774953,2.711544779630808,0.27115447796308084,0.0,0.007807352651770298,0.018307600528574906,0.039391324210625425,0.4363133746844072,0.13904394366993353,0.0,0.12585841749723142,0.13904394366993353,0.07807352651770298,0.018307600528574906,0.4503463804721832
61.0,0.4108107640193059,0.4542979300022125,6.3732864786800025,2.7235825887093177,0.2723582588709318,0.0,0.008057773686372317,0.015914593178492326,0.045003592824706666,0.4108107640193059,0.11448013596236706,0.0,0.11949039422548734,0.11448013596236706,0.08057773686372317,0.015914593178492326,0.4542979300022125
62.0,0.4259886753100615,0.5556303858757019,6.439659414224848,2.776035716900459,0.2776035716900459,0.0,0.008902306281603298,0.017362497818584625,0.04155716085090087,0.4259886753100615,0.12212028734099406,0.0,0.12545878784014627,0.12212028734099406,0.08902306281603299,0.017362497818584625,0.5556303858757019
63.0,0.4017592611221167,0.4004981517791748,6.388079555975261,2.635385517890637,0.2635385517890637,0.0,0.00801101507475743,0.013362316665454553,0.04160496764458143,0.4017592611221167,0.11684737662569834,0.0,0.11177963190353833,0.11684737662569834,0.0801101507475743,0.013362316665454553,0.4004981517791748
64.0,0.39321984350681305,0.5027888417243958,6.2866495814792716,2.58417140520536,0.258417140520536,0.0,0.008414845569775654,0.016346971719310835,0.03862318152991625,0.39321984350681305,0.11004088281725462,0.0,0.11975213770682995,0.11004088281725462,0.08414845569775654,0.016346971719310835,0.5027888417243958
65.0,0.4008776889397548,0.6051725745201111,5.990832157740684,2.5619395833749037,0.25619395833749037,0.0,0.009147364216355178,0.011817598034842657,0.04309078033726949,0.4008776889397548,0.12371876819256264,0.0,0.1065247947206864,0.12371876819256264,0.09147364216355178,0.011817598034842657,0.6051725745201111
66.0,0.39996030353582823,0.2916317880153656,6.396243901948811,2.6396830127789426,0.2639683012778943,0.0,0.008140730714568726,0.018575923553166482,0.039947484261714496,0.39996030353582823,0.10927534074737476,0.0,0.12578765990642402,0.10927534074737476,0.08140730714568725,0.018575923553166482,0.2916317880153656
67.0,0.44376707077026367,0.42484697699546814,6.382116531982335,2.6394892655886135,0.2639489265588614,0.0,0.00820527932105156,0.015510127199097322,0.04817044477050121,0.44376707077026367,0.1561027139138717,0.0,0.12049165540016614,0.1561027139138717,0.0820527932105156,0.015510127199097322,0.42484697699546814
68.0,0.42514822345513564,0.5739031434059143,6.4437682006515615,2.7304647656587453,0.27304647656587455,0.0,0.009001928567886354,0.01696923504082056,0.04181068720152745,0.42514822345513564,0.12613057903945446,0.0,0.12436879999362506,0.12613057903945446,0.09001928567886353,0.01696923504082056,0.5739031434059143
69.0,0.4281940253881308,0.4494899809360504,6.519403185191752,2.6396839022636414,0.2639683902263642,0.0,0.008128196832079156,0.01269327519604793,0.03909909381316258,0.4281940253881308,0.14340415217268926,0.0,0.10920429229736328,0.14340415217268926,0.08128196832079154,0.01269327519604793,0.4494899809360504
70.0,0.37717407597945285,0.3786076605319977,6.3096074385278,2.53457183104295,0.253457183104295,0.0,0.007765617594122887,0.016154948514528,0.0374096160611281,0.37717407597945285,0.09979632095648693,0.0,0.11907555334843122,0.09979632095648693,0.07765617594122887,0.016154948514528,0.3786076605319977
71.0,0.3999631553888321,0.5764090418815613,6.19800584276712,2.4640807050925035,0.24640807050925034,0.0,0.008752527847312964,0.011455214439103236,0.042268992616580084,0.3999631553888321,0.13334734379672086,0.0,0.10507142085295457,0.13334734379672086,0.08752527847312964,0.011455214439103236,0.5764090418815613
72.0,0.38050491649370927,0.348567396402359,6.378122356762017,2.5385295152664185,0.25385295152664183,0.0,0.0085316611883732,0.016566323008961402,0.03886364429042889,0.38050491649370927,0.10155397982229121,0.0,0.1202944193321925,0.10155397982229121,0.08531661188373199,0.016566323008961402,0.348567396402359
73.0,0.4290647025291736,0.5997713208198547,6.27932040690782,2.5557860227731557,0.2555786022773156,0.0,0.008706796885682986,0.0158980256304718,0.047789206011937216,0.4290647025291736,0.14888127821569258,0.0,0.12197868354045428,0.14888127821569258,0.08706796885682987,0.0158980256304718,0.5997713208198547
74.0,0.4113449374070534,0.27065134048461914,6.424568768281862,2.6518449691625743,0.26518449691625745,0.0,0.007982888445258142,0.016315576548759755,0.04038431438115927,0.4113449374070534,0.12186196976556228,0.0,0.12204714520619465,0.12186196976556228,0.0798288844525814,0.016315576548759755,0.27065134048461914
75.0,0.4303083144701444,0.5025480389595032,6.188977478156323,2.4767899559094357,0.24767899559094356,0.0,0.007936745423537036,0.01368898325241529,0.0384961747779296,0.4303083144701444,0.16100358697943962,0.0,0.11162219024621524,0.16100358697943962,0.07936745423537034,0.01368898325241529,0.5025480389595032
76.0,0.3747184333892969,0.49168238043785095,6.321288089963515,2.454381204568423,0.2454381204568423,0.0,0.008341229219849295,0.012146085393256865,0.036033098227702655,0.3747184333892969,0.10879299093861707,0.0,0.10639963184411709,0.10879299093861707,0.08341229219849293,0.012146085393256865,0.49168238043785095
77.0,0.3863249077246739,0.5798807144165039,6.207115054111299,2.354237648156973,0.23542376481569727,0.0,0.008734856689205536,0.013323072917186297,0.03803025400982453,0.3863249077246739,0.1288432040466712,0.0,0.11047467589378357,0.1288432040466712,0.08734856689205536,0.013323072917186297,0.5798807144165039
78.0,0.3804548050348575,0.2857895791530609,6.277721457896652,2.4275742264894338,0.2427574226489434,0.0,0.007585728798921291,0.013657006041075174,0.03774039160746794,0.3804548050348575,0.11645463682138003,0.0,0.11076170836503689,0.11645463682138003,0.07585728798921292,0.013657006041075174,0.2857895791530609
79.0,0.4114510038724312,0.5462777614593506,6.197750319857567,2.4565094388448276,0.2456509438844828,0.0,0.008385246906142969,0.01421581362732328,0.0410604509883202,0.4114510038724312,0.14319900036431277,0.0,0.11176414271959892,0.14319900036431277,0.08385246906142968,0.01421581362732328,0.5462777614593506
80.0,0.42379202521764314,0.39068999886512756,6.41429702150486,2.5322632239415097,0.253226322394151,0.0,0.008217889070510865,0.013408987388874475,0.03803139480833824,0.42379202521764314,0.14893881818996027,0.0,0.11160416442614335,0.14893881818996027,0.08217889070510864,0.013408987388874475,0.39068999886512756
81.0,0.39287776213425857,0.4478484094142914,6.285926354192886,2.4088078232911916,0.24088078232911916,0.0,0.007587243530612727,0.01352626232143778,0.036488130975228086,0.39287776213425857,0.13088346236886886,0.0,0.11111065774009778,0.13088346236886886,0.07587243530612725,0.01352626232143778,0.4478484094142914
82.0,0.3573935524775432,0.40951237082481384,6.195698340851598,2.349005694572742,0.23490056945727428,0.0,0.008210424763651997,0.013367100153118372,0.03666058655541677,0.3573935524775432,0.10091544924160609,0.0,0.11006344224397953,0.10091544924160609,0.08210424763651994,0.013367100153118372,0.40951237082481384
83.0,0.37912927453334516,0.5672219395637512,6.068955332039731,2.277815241080064,0.2277815241080064,0.0,0.00876822602003813,0.012402849809194986,0.04082765917365368,0.37912927453334516,0.1301766691299585,0.0,0.10875376600485581,0.1301766691299585,0.08768226020038128,0.012402849809194986,0.5672219395637512
84.0,0.3589099267354378,0.34466299414634705,6.249448770878754,2.364197767697848,0.2364197767697848,0.0,0.008176364119236286,0.014520310080395294,0.03902572894898745,0.3589099267354378,0.09979346974824484,0.0,0.11395541234658314,0.09979346974824484,0.08176364119236286,0.014520310080395294,0.34466299414634705
85.0,0.4020508940403278,0.5154799818992615,6.209855325014107,2.400084527639242,0.24000845276392424,0.0,0.008632523150971304,0.014209587771732073,0.04303339381630604,0.4020508940403278,0.13920032820449427,0.0,0.11270782695366786,0.13920032820449427,0.08632523150971302,0.014209587771732073,0.5154799818992615
86.0,0.36787319068725294,0.3066139221191406,6.256024919831249,2.4479941634031444,0.24479941634031438,0.0,0.007913620168199907,0.0144601112159972,0.038118613024170585,0.36787319068725294,0.10070004708205278,0.0,0.11577908923992744,0.10070004708205278,0.07913620168199906,0.0144601112159972,0.3066139221191406
87.0,0.38907059797873866,0.575103759765625,6.031751514766596,2.2703875257418704,0.22703875257418707,0.0,0.008657844608219771,0.012987933479822598,0.036448639745895677,0.38907059797873866,0.14038605572512516,0.0,0.1084804105070921,0.14038605572512516,0.0865784460821977,0.012987933479822598,0.575103759765625
88.0,0.37379284088428205,0.44112730026245117,6.1806071595735395,2.258186331162086,0.22581863311620862,0.0,0.0085881205705496,0.010242816669723162,0.035539871224990256,0.37379284088428205,0.12914327195344064,0.0,0.09834054112434387,0.12914327195344064,0.08588120570549598,0.010242816669723162,0.44112730026245117
89.0,0.3794599129603459,0.5797294974327087,6.030215748141777,2.2136204563654385,0.2213620456365439,0.0,0.008539738104893611,0.013280307909903618,0.03656903668664969,0.3794599129603459,0.13627781016895404,0.0,0.10914125408117588,0.13627781016895404,0.08539738104893611,0.013280307909903618,0.5797294974327087
90.0,0.3704763650894165,0.2362402230501175,6.176436258325273,2.2613389446185184,0.2261338944618519,0.0,0.007745319117720311,0.012421360024465965,0.036619168204756886,0.3704763650894165,0.12417578596908313,0.0,0.10617872556814781,0.12417578596908313,0.0774531911772031,0.012421360024465965,0.2362402230501175
91.0,0.4037509491810432,0.43119898438453674,5.962822954511946,2.2418964092548075,0.2241896409254808,0.0,0.007592952795899832,0.013238822790579153,0.03556274422086202,0.4037509491810432,0.15872953336936638,0.0,0.10739923898990338,0.15872953336936638,0.07592952795899831,0.013238822790579153,0.43119898438453674
92.0,0.3702313303947449,0.5799197554588318,6.046160830213609,2.249335078092722,0.22493350780927218,0.0,0.008950360348591438,0.011699975468218327,0.03814599376458388,0.3702313303947449,0.12464749139661972,0.0,0.10469589267785732,0.12464749139661972,0.08950360348591438,0.011699975468218327,0.5799197554588318
93.0,0.37799056332844955,0.354489803314209,6.136093023183343,2.208702798073108,0.2208702798073109,0.0,0.0076600398868322365,0.014074402610556437,0.034247661439272076,0.37799056332844955,0.13538583977004656,0.0,0.11261739237950398,0.13538583977004656,0.07660039886832237,0.014074402610556437,0.354489803314209
