epoch,train_loss,val_window_mae_kwh,grad_norm,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
36.0,0.084274904945722,0.17908089328557253,5.051198682053724,0.084274904945722,0.084274904945722,0.019938109442591667,0.02029317058622837,0.023265546187758446,0.0186671931296587,0.033683791756629944,0.0822046771645546,0.1607787162065506,1.073815941810608
37.0,0.11206591988985355,0.05682541662827134,4.6870186462697205,0.11206591988985355,0.11206591988985355,0.01625390537083149,0.016209542751312256,0.01775088720023632,0.015462270006537437,0.022481920197606087,0.047957200556993484,0.0769219771027565,0.24156562983989716
38.0,0.05614839350947967,0.1424728576093912,4.780992525546517,0.05614839350947967,0.05614839350947967,0.018023570999503136,0.018326951190829277,0.02083238586783409,0.016998235136270523,0.028806190937757492,0.06876900792121887,0.13122069835662842,0.8368058204650879
39.0,0.08127506936971958,0.06641035014763474,4.6932032978924845,0.08127506936971958,0.08127506936971958,0.01797351986169815,0.017887072637677193,0.019221210852265358,0.017400428652763367,0.02609068527817726,0.054959360510110855,0.08685074001550674,0.29089978337287903
40.0,0.10006269755271766,0.1550198784098029,5.225882346600457,0.10006269755271766,0.10006269755271766,0.01859205588698387,0.01883944682776928,0.02157023176550865,0.017484962940216064,0.03039655275642872,0.07339929044246674,0.13863418996334076,0.9212422966957092
41.0,0.09077414526389195,0.04942062706686556,4.7019603583403615,0.09077414526389195,0.09077414526389195,0.016911756247282028,0.016864562407135963,0.01853945665061474,0.016259577125310898,0.02353816293179989,0.050785165280103683,0.0835915207862854,0.1688748151063919
42.0,0.06434905729614772,0.17597003700211644,4.793702439569328,0.06434905729614772,0.06434905729614772,0.019886694848537445,0.02012990228831768,0.023169290274381638,0.01874253712594509,0.03340381011366844,0.08187854290008545,0.15804104506969452,1.0525084733963013
43.0,0.10842470065332376,0.06622174195945263,4.688683529040916,0.10842470065332376,0.10842470065332376,0.0167464017868042,0.016655057668685913,0.01838783361017704,0.01607499085366726,0.023461245000362396,0.05052950233221054,0.08366791903972626,0.3042509853839874
44.0,0.057098463750802554,0.053152974462136626,4.509183213751863,0.057098463750802554,0.057098463750802554,0.01602814719080925,0.016047900542616844,0.017621895298361778,0.01518893614411354,0.02228340320289135,0.04569907858967781,0.06890234351158142,0.22345209121704102
45.0,0.0709370056597086,0.09071657340973616,4.517654126613455,0.0709370056597086,0.0709370056597086,0.018840836361050606,0.01886642351746559,0.020181747153401375,0.018340174108743668,0.027944069355726242,0.05949271470308304,0.09801457077264786,0.4640520513057709
46.0,0.07993683892373855,0.14431996108032763,4.965431273908753,0.07993683892373855,0.07993683892373855,0.01806614175438881,0.018311642110347748,0.020880229771137238,0.01691974513232708,0.028870008885860443,0.06898445636034012,0.13060727715492249,0.8519201874732971
47.0,0.10013616901750748,0.05098195536993444,4.615417769583992,0.10013616901750748,0.10013616901750748,0.016764625906944275,0.016650205478072166,0.01833440735936165,0.0161147303879261,0.023150045424699783,0.049623873084783554,0.07937312126159668,0.1878446340560913
48.0,0.05643130781558844,0.057665843167342246,4.571641733099631,0.05643130781558844,0.05643130781558844,0.01614384353160858,0.016127675771713257,0.017724014818668365,0.015340142883360386,0.022228393703699112,0.04673457890748978,0.06931152939796448,0.257716566324234
49.0,0.06194637486567864,0.05589444423094392,4.392501585545299,0.06194637486567864,0.06194637486567864,0.01780906319618225,0.017631281167268753,0.019268756732344627,0.017159007489681244,0.024951966479420662,0.05168122798204422,0.0816105380654335,0.2170437127351761
50.0,0.07743300182315019,0.15283679449930787,4.8313650196559665,0.07743300182315019,0.07743300182315019,0.01878417655825615,0.019046306610107422,0.021757422015070915,0.017854927107691765,0.030262228101491928,0.07258790731430054,0.1393120437860489,0.9030893445014954
51.0,0.09865615115715907,0.05077935289591551,4.57586184014239,0.09865615115715907,0.09865615115715907,0.016920194029808044,0.016725562512874603,0.01858453080058098,0.016278399154543877,0.02340465597808361,0.04941447824239731,0.07797043025493622,0.18693657219409943
52.0,0.05695321525518711,0.1235490299295634,4.548800159118109,0.05695321525518711,0.05695321525518711,0.017485691234469414,0.01771574653685093,0.01989586465060711,0.01659397780895233,0.026507224887609482,0.06245265528559685,0.11636029928922653,0.7113807797431946
53.0,0.07234982630381218,0.05975189036689699,4.388238967840962,0.07234982630381218,0.07234982630381218,0.01865363121032715,0.01847858726978302,0.020161930471658707,0.017951712012290955,0.02606315352022648,0.05478382855653763,0.09249287098646164,0.22942940890789032
54.0,0.09420671743842271,0.14204443292692304,4.968950651237856,0.09420671743842271,0.09420671743842271,0.01805654540657997,0.01827649585902691,0.020744699984788895,0.01704869046807289,0.0286779273301363,0.0680045410990715,0.12744690477848053,0.8380996584892273
55.0,0.08342601588139167,0.05156427714973688,4.501632687397999,0.08342601588139167,0.08342601588139167,0.017202651128172874,0.01694107986986637,0.01892879605293274,0.016515467315912247,0.02363310009241104,0.05028500035405159,0.0799851045012474,0.18902301788330078
56.0,0.06380134992874585,0.15120555902831256,4.699891934492468,0.06380134992874585,0.06380134992874585,0.01874667964875698,0.018905162811279297,0.021593017503619194,0.017794370651245117,0.030089350417256355,0.0724610835313797,0.13680386543273926,0.8932509422302246
57.0,0.0982464811263176,0.053792901802808046,4.4722647949042384,0.0982464811263176,0.0982464811263176,0.017149195075035095,0.01691271923482418,0.01889163628220558,0.016463952139019966,0.02361229807138443,0.05023190379142761,0.0779619961977005,0.209119513630867
58.0,0.05477732505935889,0.060735343024134636,4.38019233245,0.05477732505935889,0.05477732505935889,0.017086211591959,0.016856320202350616,0.018875014036893845,0.016217093914747238,0.023319054394960403,0.049223363399505615,0.07485499233007431,0.26945069432258606
59.0,0.06148948721014536,0.05368197010830045,4.416370197085759,0.06148948721014536,0.06148948721014536,0.018089696764945984,0.017888961359858513,0.019572019577026367,0.017451247200369835,0.02497667819261551,0.05101824551820755,0.07643812894821167,0.20402078330516815
60.0,0.07808299047442582,0.14612086466513574,4.748216943402749,0.07808299047442582,0.07808299047442582,0.018755534663796425,0.018922215327620506,0.021484220400452614,0.017845142632722855,0.02958136796951294,0.07043839991092682,0.1325492411851883,0.8593907952308655
61.0,0.08971070068386885,0.05464338627643883,4.611762098125524,0.08971070068386885,0.08971070068386885,0.017342472448945045,0.01699475385248661,0.019157536327838898,0.016723666340112686,0.023994697257876396,0.051053185015916824,0.07726965099573135,0.21461112797260284
62.0,0.05512937187002255,0.13265988347120583,4.410915366025129,0.05512937187002255,0.05512937187002255,0.018519826233386993,0.01865290477871895,0.020937051624059677,0.017604656517505646,0.028515050187706947,0.06666357815265656,0.12554354965686798,0.7648424506187439
63.0,0.06797785254625174,0.0627009707968682,4.386138668553455,0.06797785254625174,0.06797785254625174,0.01896761916577816,0.0186447910964489,0.020706510171294212,0.01822119951248169,0.02610008232295513,0.05465550720691681,0.09197928011417389,0.25233277678489685
64.0,0.09347804750387485,0.1422426188364625,4.801034220889545,0.09347804750387485,0.09347804750387485,0.018680203706026077,0.018829409033060074,0.021297955885529518,0.01767839677631855,0.029237423092126846,0.06911532580852509,0.13024909794330597,0.8328531384468079
65.0,0.07600822772544163,0.04571131430566311,4.373893153287288,0.07600822772544163,0.07600822772544163,0.017968660220503807,0.017803167924284935,0.019901467487215996,0.0174716729670763,0.02502555027604103,0.052380986511707306,0.08495805412530899,0.1301809549331665
66.0,0.06571182952477382,0.07576592592522502,4.453498808105738,0.06571182952477382,0.06571182952477382,0.016622576862573624,0.016594722867012024,0.01845117285847664,0.01597151719033718,0.023259876295924187,0.04953484982252121,0.0805952176451683,0.385097473859787
67.0,0.0713107822319636,0.07455784943886101,4.128584130989779,0.0713107822319636,0.0713107822319636,0.01930653117597103,0.019298125058412552,0.02071527950465679,0.01864156313240528,0.027446594089269638,0.0571710430085659,0.09573008865118027,0.33815357089042664
68.0,0.07648512319876598,0.11333320615813136,4.616646786078865,0.07648512319876598,0.07648512319876598,0.0173487551510334,0.017491303384304047,0.019521690905094147,0.016494646668434143,0.025592375546693802,0.058784130960702896,0.10810479521751404,0.6433279514312744
69.0,0.08515690080821514,0.05698277591727674,4.312820588111532,0.08515690080821514,0.08515690080821514,0.017998062074184418,0.017790021374821663,0.01970527321100235,0.01742660626769066,0.024982474744319916,0.05042923241853714,0.08420366048812866,0.2233268767595291
70.0,0.0588348782979525,0.12835489446297288,4.384644508673444,0.0588348782979525,0.0588348782979525,0.018922079354524612,0.01892481930553913,0.02119101583957672,0.01789393462240696,0.028466787189245224,0.06577234715223312,0.12363998591899872,0.7320281863212585
71.0,0.06572161958767818,0.060442064655944705,4.298074550094177,0.06572161958767818,0.06572161958767818,0.018829887732863426,0.018634790554642677,0.020405059680342674,0.018088366836309433,0.026055190712213516,0.05352545529603958,0.08743902295827866,0.24055874347686768
72.0,0.08724266233352515,0.11269939923658967,4.689941723139041,0.08724266233352515,0.08724266233352515,0.017832551151514053,0.01782843843102455,0.019792504608631134,0.016995318233966827,0.026308350265026093,0.0597563199698925,0.10848131030797958,0.6346004009246826
73.0,0.07453684508800507,0.05203192005865276,4.3024687249543625,0.07453684508800507,0.07453684508800507,0.018142640590667725,0.017970982939004898,0.01989503763616085,0.017548922449350357,0.02502930536866188,0.05076242610812187,0.08066029101610184,0.18624575436115265
74.0,0.06645158936197941,0.13205263880081475,4.436065794814496,0.06645158936197941,0.06645158936197941,0.01842702552676201,0.01849386841058731,0.02076231688261032,0.01746847853064537,0.02820740081369877,0.06557285040616989,0.12253198027610779,0.7649571895599365
75.0,0.08733904275756615,0.05058641731739044,4.278370887136953,0.08733904275756615,0.08733904275756615,0.01780864968895912,0.01741982437670231,0.01961768977344036,0.017231905832886696,0.024500491097569466,0.050854846835136414,0.07789520174264908,0.1793627291917801
76.0,0.05882903188467026,0.08822254044935107,4.388931080955972,0.05882903188467026,0.05882903188467026,0.017673080787062645,0.0175170935690403,0.019604070112109184,0.01679304800927639,0.024782879278063774,0.05415169149637222,0.0907251313328743,0.46453332901000977
77.0,0.07572133810474323,0.07318268390372396,4.4469982957093634,0.07572133810474323,0.07572133810474323,0.01929578185081482,0.019269121810793877,0.02079770714044571,0.018639955669641495,0.02732185460627079,0.05577041953802109,0.08910325914621353,0.33526337146759033
78.0,0.07535297251664676,0.11352049512788653,4.614130221924845,0.07535297251664676,0.07535297251664676,0.01748591847717762,0.017561757937073708,0.01952413097023964,0.016592049971222878,0.025785109028220177,0.05878258869051933,0.10690373182296753,0.6455286741256714
79.0,0.08176519607122128,0.05654722568579018,4.340436974473684,0.08176519607122128,0.08176519607122128,0.018608788028359413,0.018429521471261978,0.020245453342795372,0.018021458759903908,0.02588266134262085,0.05158295854926109,0.08317701518535614,0.2164299488067627
80.0,0.05938331596553326,0.09687653626315296,4.256324508723191,0.05938331596553326,0.05938331596553326,0.018315689638257027,0.01807900331914425,0.020434636622667313,0.017434367910027504,0.026193350553512573,0.05774926394224167,0.09993690997362137,0.516869068145752
81.0,0.06349170093352978,0.06268721236847341,4.376419141128779,0.06349170093352978,0.06349170093352978,0.019369369372725487,0.019291970878839493,0.02098143845796585,0.018607934936881065,0.027006151154637337,0.055162739008665085,0.08928605169057846,0.2517920434474945
82.0,0.09020237080179729,0.11681176233105361,4.73246719064991,0.09020237080179729,0.09020237080179729,0.017827993258833885,0.017836838960647583,0.019801536574959755,0.016839787364006042,0.02640734426677227,0.06031697988510132,0.10963509231805801,0.66582852602005
83.0,0.0692282935174612,0.049868582747876644,4.399763195185474,0.0692282935174612,0.0692282935174612,0.018582193180918694,0.018396832048892975,0.020432110875844955,0.018033577129244804,0.025892943143844604,0.05220421403646469,0.08430361747741699,0.16110317409038544
84.0,0.06295152524342904,0.12301489594392478,4.338592267475591,0.06295152524342904,0.06295152524342904,0.018132055178284645,0.018143508583307266,0.020184176042675972,0.017170563340187073,0.02728881500661373,0.06277918815612793,0.11505073308944702,0.7053701281547546
85.0,0.08387474013635746,0.05483023705892265,4.129373051294426,0.08387474013635746,0.08387474013635746,0.018275918439030647,0.017891697585582733,0.020199328660964966,0.017589570954442024,0.02537536434829235,0.05231872573494911,0.08253253251314163,0.20445875823497772
86.0,0.05751685253702677,0.09815224655903876,4.29890769245503,0.05751685253702677,0.05751685253702677,0.01775357685983181,0.017712846398353577,0.019755894318223,0.016625449061393738,0.025235461071133614,0.055533647537231445,0.09453423321247101,0.5380668640136719
87.0,0.06794737465679646,0.07825800240971148,3.9998542860882393,0.06794737465679646,0.06794737465679646,0.020147625356912613,0.02008943073451519,0.021667545661330223,0.019443580880761147,0.028701122850179672,0.05811909958720207,0.09782112389802933,0.3600744903087616
88.0,0.07079093215557244,0.08447890798561275,4.599680043706075,0.07079093215557244,0.07079093215557244,0.01723427325487137,0.01710863970220089,0.019142530858516693,0.016527565196156502,0.024431394413113594,0.051989007741212845,0.08632449060678482,0.4430733621120453
89.0,0.08287587031148948,0.05471763666719198,4.27218097747921,0.08287587031148948,0.08287587031148948,0.018147943541407585,0.01804397441446781,0.019852884113788605,0.01753540150821209,0.02508036233484745,0.05019643157720566,0.07656801491975784,0.21231608092784882
90.0,0.05528730440598268,0.0891850939951837,4.353687712994323,0.05528730440598268,0.05528730440598268,0.01820504665374756,0.017899900674819946,0.020247263833880424,0.017220279201865196,0.025499902665615082,0.05575444549322128,0.09266292303800583,0.46599099040031433
91.0,0.06116465436151394,0.06507428409531713,4.036561407405051,0.06116465436151394,0.06116465436151394,0.019379202276468277,0.019253863021731377,0.021097956225275993,0.018580522388219833,0.027000777423381805,0.05486138164997101,0.08620475232601166,0.27421581745147705
92.0,0.08451636092594036,0.09871138841845095,4.51553771931814,0.08451636092594036,0.08451636092594036,0.017789442092180252,0.01759500615298748,0.01974431425333023,0.016894448548555374,0.02560180053114891,0.05629976838827133,0.0968930721282959,0.5388732552528381
93.0,0.067363602324174,0.0567883204203099,4.140887498005396,0.067363602324174,0.067363602324174,0.018800675868988037,0.018666153773665428,0.02058391645550728,0.018141694366931915,0.026182223111391068,0.05168766528367996,0.0833258405327797,0.21691839396953583
94.0,0.06604986351269942,0.1204663896933198,4.538860629528909,0.06604986351269942,0.06604986351269942,0.018443237990140915,0.018344741314649582,0.020558884367346764,0.017445500940084457,0.027500806376338005,0.061949700117111206,0.11272591352462769,0.6867623329162598
95.0,0.07956736907362938,0.055037356447428465,4.230141201292477,0.07956736907362938,0.07956736907362938,0.018693367019295692,0.018340572714805603,0.020592158660292625,0.017944177612662315,0.02572835423052311,0.05260220542550087,0.07889703661203384,0.20750097930431366
96.0,0.05835708030141317,0.07854566443711519,4.465522122208571,0.05835708030141317,0.05835708030141317,0.017774075269699097,0.017469897866249084,0.019619062542915344,0.016770528629422188,0.02456526644527912,0.05263425037264824,0.08032809942960739,0.3992041349411011
97.0,0.06969429294650371,0.06733220629394054,4.231391631365022,0.06969429294650371,0.06969429294650371,0.019796008244156837,0.019642885774374008,0.021358465775847435,0.019017724320292473,0.0278437752276659,0.05562042072415352,0.08785757422447205,0.28752079606056213
98.0,0.07096363690036994,0.08857461856678128,4.623099195662134,0.07096363690036994,0.07096363690036994,0.018027693033218384,0.017792977392673492,0.020064592361450195,0.017180681228637695,0.02541908249258995,0.0545218288898468,0.09036406874656677,0.46522602438926697
99.0,0.07658259140757415,0.05818634992465377,4.195831043550416,0.07658259140757415,0.07658259140757415,0.018897196277976036,0.018730206415057182,0.020709972828626633,0.018254157155752182,0.026446282863616943,0.05227931588888168,0.08266238123178482,0.22751128673553467
100.0,0.05687502628335586,0.09545422182418406,4.330805148600202,0.05687502628335586,0.05687502628335586,0.018763478845357895,0.018354738131165504,0.020824560895562172,0.017710963264107704,0.02656465768814087,0.058201730251312256,0.09804943948984146,0.5051642060279846
101.0,0.06092656145875271,0.06475093495100737,4.013020341024752,0.06092656145875271,0.06092656145875271,0.01922772265970707,0.019116809591650963,0.021049849689006805,0.018428752198815346,0.02683873288333416,0.054469816386699677,0.08336426317691803,0.2755115330219269
102.0,0.08112063817679882,0.09983394318260252,4.430763748737607,0.08112063817679882,0.08112063817679882,0.01818176731467247,0.017935961484909058,0.020251909270882607,0.01722763478755951,0.026118654757738113,0.057005755603313446,0.09774455428123474,0.5442053079605103
103.0,0.06578877253028062,0.0570396997500211,4.107270789819706,0.06578877253028062,0.06578877253028062,0.018828963860869408,0.018617898225784302,0.020659422501921654,0.018124859780073166,0.02625255472958088,0.051657095551490784,0.08111779391765594,0.22105900943279266
104.0,0.06437957587723549,0.11603965563699603,4.293637611238493,0.06437957587723549,0.06437957587723549,0.018727103248238564,0.018510272726416588,0.020801525563001633,0.017717920243740082,0.027724269777536392,0.061638738960027695,0.11109905689954758,0.6520983576774597
105.0,0.07521002137890229,0.05594160780310631,3.997651427053861,0.07521002137890229,0.07521002137890229,0.01890627108514309,0.018627844750881195,0.020759254693984985,0.01821020431816578,0.026254016906023026,0.05227498337626457,0.080876424908638,0.21162386238574982
106.0,0.058568396677191444,0.08639180241152644,4.204351952510444,0.058568396677191444,0.058568396677191444,0.018256574869155884,0.017979200929403305,0.02015005052089691,0.017058394849300385,0.02532961219549179,0.05406440049409866,0.08635031431913376,0.45194587111473083
107.0,0.06167448512636698,0.0802414573263377,3.9759906886263567,0.06167448512636698,0.06167448512636698,0.020867571234703064,0.020842749625444412,0.022423431277275085,0.020093074068427086,0.02987300232052803,0.05909348279237747,0.10152268409729004,0.36721566319465637
108.0,0.0719392359829866,0.07395489234477282,4.529111186620762,0.0719392359829866,0.0719392359829866,0.01812214031815529,0.01785779744386673,0.020102914422750473,0.01746624894440174,0.02542903833091259,0.05293477326631546,0.08203183859586716,0.3576943874359131
109.0,0.07287498721136497,0.05571755883283913,4.1604229475848715,0.07287498721136497,0.07287498721136497,0.019001537933945656,0.018865538761019707,0.020757703110575676,0.018284698948264122,0.02653786726295948,0.052052516490221024,0.08188427239656448,0.2083563357591629
110.0,0.056182698848155826,0.0828968808054924,4.288711025580474,0.056182698848155826,0.056182698848155826,0.0189084280282259,0.018485886976122856,0.02097633108496666,0.01792311668395996,0.02631043642759323,0.05644998326897621,0.08856729418039322,0.41555356979370117
111.0,0.06449635914311959,0.0933250030502677,4.188530079657424,0.06449635914311959,0.06449635914311959,0.019624929875135422,0.019109787419438362,0.021607208997011185,0.018165644258260727,0.027523649856448174,0.05912883207201958,0.09457620978355408,0.48686376214027405
112.0,0.05893819693189401,0.0701865537557751,4.2109199777662845,0.05893819693189401,0.05893819693189401,0.01857413351535797,0.01831061579287052,0.020579900592565536,0.01755116507411003,0.025674443691968918,0.05226680263876915,0.07929948717355728,0.32923588156700134
113.0,0.05388291853551681,0.06530388910323381,3.8044829729831116,0.05388291853551681,0.05388291853551681,0.01975383423268795,0.019603680819272995,0.021388866007328033,0.019063733518123627,0.027924763038754463,0.05426204577088356,0.08823440968990326,0.2721997797489166
