epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.001178516791417,0.09988641971722245,0.7886422303754632,18.712060598226692,1.8712060598226694,0.0,0.00012212775450629686,0.0,0.014783583366527008,2.001178516791417,0.12985030962870672,0.0,0.019401139866274137,0.12985030962870672,0.0012212775450629683,0.00039113926378866803,0.014204010367393494,0.014465495012700558,0.01644223928451538,0.014577808789908886,0.024017414078116417,0.05534469708800316,0.08648362755775452,0.5735560655593872
1.0,1.9006797671318054,0.11839541990775615,0.9388673762870362,18.301888465881348,1.8301888465881349,0.0,0.00266594747081399,0.0,0.0211930087982462,1.9006797671318054,0.0678249502984377,0.0,0.03370748102091826,0.0678249502984377,0.026659474708139896,0.0013165252525001192,0.01440606452524662,0.01453540287911892,0.017106367275118828,0.013550727628171444,0.02429325506091118,0.055283740162849426,0.10408192127943039,0.7039058804512024
2.0,1.792451459627885,0.04995833954308182,1.2586164715944714,17.004670546605038,1.7004670546605036,0.0,0.005527848435135988,0.0,0.051897306281786695,1.792451459627885,0.08645651632776627,0.0,0.13119413703680038,0.08645651632776627,0.05527848435135988,0.019525559690709297,0.012015105225145817,0.012192906811833382,0.01432190090417862,0.011851800605654716,0.019894711673259735,0.04285293444991112,0.06823291629552841,0.21830444037914276
3.0,1.6229731486393855,0.05373969045467675,1.1191690800298297,15.623475111447847,1.5623475111447849,0.0,0.004025790181297522,0.0,0.11867786600039555,1.6229731486393855,0.05659985227080492,0.0,0.3347633366401379,0.05659985227080492,0.04025790181297522,0.11625063562622437,0.011874609626829624,0.012043715454638004,0.014095558784902096,0.011682906188070774,0.019522584974765778,0.04195236414670944,0.06984887272119522,0.24889691174030304
4.0,1.530483291699336,0.07644605415407568,1.1151975768530067,14.724781183096079,1.4724781183096083,0.0,0.004832039701824004,0.0,0.19383960962295532,1.530483291699336,0.0531731376854273,0.0,0.5222748838938199,0.0531731376854273,0.04832039701824005,0.2824626014782832,0.012157745659351349,0.012309464626014233,0.014530390501022339,0.01184045895934105,0.020311539992690086,0.04296455532312393,0.0786559209227562,0.4187983572483063
5.0,1.474365573662978,0.05509434989653528,1.2095588327731508,14.053696448986347,1.4053696448986348,0.0,0.004390064139778798,0.0,0.23875528459365553,1.474365573662978,0.06460584814731891,0.0,0.6357295513153076,0.06460584814731891,0.04390064139778797,0.42154259521227616,0.011879125609993935,0.012000488117337227,0.014102661982178688,0.011748995631933212,0.019495785236358643,0.04233984276652336,0.0704188346862793,0.25876906514167786
6.0,1.425144599034236,0.06621575122699142,1.2409552618138529,13.657021119044376,1.365702111904438,0.0,0.003445791868636241,0.0,0.2527147577359126,1.425144599034236,0.055996697109479174,0.0,0.6915806692380172,0.055996697109479174,0.034457918686362415,0.5009113630423179,0.011980987153947353,0.01216258853673935,0.014394911006093025,0.011804238893091679,0.019797073677182198,0.0422905832529068,0.07289271801710129,0.34440290927886963
7.0,1.3899581340643077,0.05856997240334749,1.400596455083083,13.292636687938984,1.3292636687938983,0.0,0.0031498871672038845,0.0,0.23425995730436766,1.3899581340643077,0.05754453144394434,0.0,0.6895017027854919,0.05754453144394434,0.031498871672038846,0.494378917492353,0.012039086781442165,0.012186383828520775,0.014346877112984657,0.011807003058493137,0.01968197524547577,0.04271553456783295,0.07012047618627548,0.285662442445755
8.0,1.348597609079801,0.10149552370421588,1.432939129004351,12.934505976163424,1.2934505976163424,0.0,0.005369397102353664,0.0,0.1995456012395712,1.348597609079801,0.04977762197645811,0.0,0.6491109339090494,0.04977762197645811,0.053693971023536645,0.43108906424962556,0.013384715653955936,0.013699373230338097,0.016164908185601234,0.013194854371249676,0.022706838324666023,0.050282396376132965,0.09214155375957489,0.5903895497322083
9.0,1.3629514941802392,0.04488283081445843,1.674520988661609,12.743422838357779,1.2743422838357779,0.0,0.004863094087116994,0.0,0.1703311210641494,1.3629514941802392,0.08374610256690246,0.0,0.6466149458518395,0.08374610256690246,0.04863094087116993,0.4276914791418956,0.012126619927585125,0.012343916110694408,0.014463145285844803,0.012064415030181408,0.019816525280475616,0.043182261288166046,0.06546139717102051,0.17960436642169952
10.0,1.3124505877494812,0.10750516841653734,1.5327027356349645,12.583099768711971,1.2583099768711972,0.0,0.005083929919279539,0.0,0.17028099413101488,1.3124505877494812,0.04905662685632706,0.0,0.6598376631736755,0.04905662685632706,0.05083929919279539,0.44298381071824294,0.013529307208955288,0.013809964060783386,0.01632125861942768,0.01323780044913292,0.023020226508378983,0.051552195101976395,0.09625037014484406,0.6323202252388
11.0,1.3402902300541217,0.05021005170419812,1.7699993348902099,12.519130046551044,1.2519130046551046,0.0,0.005211209018643086,0.0,0.16330630504167998,1.3402902300541217,0.08316600179442993,0.0,0.6523802165801709,0.08316600179442993,0.05211209018643086,0.43550493052372563,0.01209339126944542,0.012278230860829353,0.014450558461248875,0.011967298574745655,0.019807200878858566,0.043039288371801376,0.06720633059740067,0.22083811461925507
12.0,1.297673142873324,0.07838014722801745,1.6467168395825307,12.416040934049166,1.2416040934049166,0.0,0.004097329119506938,0.0,0.1686687171459198,1.297673142873324,0.051971667231275484,0.0,0.6614643289492681,0.051971667231275484,0.040973291195069365,0.4465645987253923,0.012350635603070259,0.012594690546393394,0.01494628470391035,0.012169006280601025,0.020374048501253128,0.04434444010257721,0.07688823342323303,0.4333738386631012
13.0,1.3151391928012555,0.052563615841791034,1.8166657164082094,12.393798461327187,1.2393798461327186,0.0,0.003976404588096417,0.0,0.16349266125605658,1.3151391928012555,0.07178292967952214,0.0,0.6451183076088245,0.07178292967952214,0.03976404588096417,0.4291793623795876,0.012623589485883713,0.012735030613839626,0.014911356382071972,0.012584401294589043,0.020685577765107155,0.045487649738788605,0.07243490219116211,0.22904641926288605
14.0,1.2878678074249854,0.09213778795674443,1.6306455852302693,12.293162382566011,1.2293162382566012,0.0,0.004758863792253228,0.0,0.16599458054854319,1.2878678074249854,0.053792693867133215,0.0,0.6405245776359851,0.053792693867133215,0.04758863792253228,0.422049784889588,0.012762495316565037,0.013023086823523045,0.015336742624640465,0.012507598847150803,0.021272193640470505,0.04734062775969505,0.0864236131310463,0.5284359455108643
15.0,1.3078053960433373,0.052059055771678686,1.809738075365216,12.280833611121544,1.2280833611121547,0.0,0.00526040127644172,0.0,0.16141231243426984,1.3078053960433373,0.07446161657571793,0.0,0.6223449523632343,0.07446161657571793,0.05260401276441721,0.40198444632383495,0.0121586499735713,0.012314924970269203,0.014512150548398495,0.011973001062870026,0.019962172955274582,0.0435689352452755,0.06898872554302216,0.23299388587474823
16.0,1.2716124745515676,0.07345404324587435,1.6213044560386072,12.156177043914795,1.2156177043914798,0.0,0.004497887538029597,0.0,0.16310013830661774,1.2716124745515676,0.051496869239669577,0.0,0.6077287701460031,0.051496869239669577,0.04497887538029598,0.38168927797904384,0.012163176201283932,0.01238526776432991,0.01469036377966404,0.011933693662285805,0.01983070746064186,0.0432187095284462,0.07445922493934631,0.3989512026309967
17.0,1.2819205614236684,0.05612459662370384,1.7957396599064819,12.133388115809513,1.2133388115809516,0.0,0.004175978218420194,0.0,0.1565423017511001,1.2819205614236684,0.0644057420297311,0.0,0.5701162929718311,0.0644057420297311,0.04175978218420194,0.3394571542739868,0.012753729708492756,0.012822333723306656,0.015002344734966755,0.0127129927277565,0.020812731236219406,0.04623124375939369,0.07542894780635834,0.2532324492931366
18.0,1.2533912429442773,0.08826391003094614,1.66259884949237,11.931858356182392,1.1931858356182392,0.0,0.0048491539290318126,0.0,0.1545454470010904,1.2533912429442773,0.055356235028459475,0.0,0.5318841819579785,0.055356235028459475,0.048491539290318124,0.2940464432422931,0.012567222118377686,0.012780481949448586,0.015180505812168121,0.012216554954648018,0.020834727212786674,0.04629805311560631,0.08408445119857788,0.5021492838859558
19.0,1.255848650748913,0.05262244842015207,1.8006695377869757,11.875779812152569,1.187577981215257,0.0,0.005042077959156954,0.0,0.14880517239754015,1.255848650748913,0.06322858253350624,0.0,0.49625760546097386,0.06322858253350624,0.050420779591569535,0.2576256337074133,0.012291869148612022,0.012401876971125603,0.014586560428142548,0.0120893195271492,0.020167188718914986,0.04429043084383011,0.07118463516235352,0.23396770656108856
20.0,1.2141859485552862,0.06295679172035307,1.6570740955048082,11.539726367363563,1.1539726367363563,0.0,0.004294536470507201,0.0,0.1559754632986509,1.2141859485552862,0.05591877148701595,0.0,0.4810077158304361,0.05591877148701595,0.042945364705072,0.2417671479857885,0.011999130249023438,0.012197695672512054,0.014427773654460907,0.01178040262311697,0.019568517804145813,0.04237719997763634,0.07137258350849152,0.3199310302734375
21.0,1.2024740691368396,0.051417232723906636,1.734614716506078,11.456719801976131,1.1456719801976134,0.0,0.004936452410542048,0.0,0.16142326650711206,1.2024740691368396,0.05186561380441372,0.0,0.4682878874815427,0.05186561380441372,0.04936452410542048,0.23080155310722497,0.01218381617218256,0.012276148423552513,0.014469664543867111,0.011984125711023808,0.020129280164837837,0.043928537517786026,0.07282669842243195,0.2235395908355713
22.0,1.1697531159107502,0.06302775931544602,1.7137043215451622,11.10379070502061,1.110379070502061,0.0,0.004951266614863505,0.0,0.17332317680120468,1.1697531159107502,0.05442274189912356,0.0,0.48107125208928037,0.05442274189912356,0.04951266614863506,0.24897678597615316,0.01195605006068945,0.012153620831668377,0.014372527599334717,0.011744480580091476,0.019508764147758484,0.042178962379693985,0.0713452398777008,0.32096242904663086
23.0,1.1423773009043474,0.05081525107380003,1.745861042403786,10.852115796162533,1.0852115796162531,0.0,0.004993236365799721,0.0,0.1679457317178066,1.1423773009043474,0.052172448486089706,0.0,0.4771226759140308,0.052172448486089706,0.049932363657997206,0.24868345432556593,0.012096555903553963,0.012188903987407684,0.014357216656208038,0.011911873705685139,0.020062875002622604,0.04362271726131439,0.0729970932006836,0.2192847728729248
24.0,1.1184257704478044,0.06368099735118449,1.8251919327352093,10.595292788285475,1.0595292788285475,0.0,0.005072308503664457,0.0,0.1834334501853356,1.1184257704478044,0.053824154946666494,0.0,0.5130680593160483,0.053824154946666494,0.05072308503664457,0.28639704332901883,0.011930601671338081,0.01211701799184084,0.014337031170725822,0.01171665545552969,0.01949319802224636,0.04212581366300583,0.0718170627951622,0.3259105980396271
25.0,1.0674566878722265,0.05209827970247716,1.8282352480919806,10.099240834896381,1.0099240834896381,0.0,0.005084678401740698,0.0,0.18175710164583647,1.0674566878722265,0.05244791077879759,0.0,0.5020593473544488,0.05244791077879759,0.05084678401740698,0.2827678414491507,0.012066438794136047,0.012139647267758846,0.01428746897727251,0.011861988343298435,0.020106131210923195,0.04359655827283859,0.07410433143377304,0.2286236733198166
