epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_full_trip
0.0,2.7565591656244717,0.3441903293132782,5.478738772869919,20.529276334322414,2.0529276334322417,0.0,0.0001378168055313066,0.0003550484644410272,0.014023747724982409,2.7565591656244717,0.7031387044833257,0.0,0.018336967278558474,0.7031387044833257,0.0013781680553130661,0.0003550484644410272,0.3441903293132782
1.0,2.335408233679258,0.3794625997543335,7.12775119443574,20.350837267362156,2.0350837267362154,0.0,0.001745499666923514,0.0005591095966967539,0.01736560521217493,2.335408233679258,0.2980198457550544,0.0,0.02272680100913231,0.2980198457550544,0.017454996669235136,0.0005591095966967539,0.3794625997543335
2.0,2.32250767487746,0.24144041538238525,8.16809369593478,19.942905389345608,1.9942905389345613,0.0,0.003932841680943966,0.0018171982194941777,0.025221658154175833,2.32250767487746,0.32246705861045766,0.0,0.040526751715403334,0.32246705861045766,0.03932841680943966,0.0018171982194941777,0.24144041538238525
3.0,2.1534725840275106,0.18362076580524445,7.8618727312222525,18.958835271688606,1.8958835271688608,0.0,0.0030603097751736646,0.011388822566144742,0.05000199090975981,2.1534725840275106,0.2431398585008887,0.0,0.1025328876880499,0.2431398585008887,0.03060309775173664,0.011388822566144742,0.18362076580524445
4.0,2.0031815262941213,0.13905568420886993,7.613645859968172,17.436155575972336,1.7436155575972339,0.0,0.002982294588134839,0.04686523271867862,0.09038981537406261,2.0031815262941213,0.2097184154419945,0.0,0.2127467840909958,0.2097184154419945,0.02982294588134839,0.04686523271867862,0.13905568420886993
5.0,1.911586426771604,0.2573220729827881,7.444836416030744,16.236293829404392,1.6236293829404391,0.0,0.004033960187091278,0.08245858148886608,0.11500035856778805,1.911586426771604,0.20146448365770853,0.0,0.28342821391729206,0.20146448365770853,0.040339601870912775,0.08245858148886608,0.2573220729827881
6.0,1.8267935010103078,0.1638462096452713,7.49239427023112,15.529487719902626,1.5529487719902626,0.0,0.00456269131256984,0.09298400179697917,0.12291517280615293,1.8267935010103078,0.17629802893274105,0.0,0.2986648610005012,0.17629802893274105,0.04562691312569838,0.09298400179697917,0.1638462096452713
7.0,1.7946047461949861,0.4501708447933197,7.419111253914871,15.088721568767841,1.508872156876784,0.0,0.004893154980471501,0.08600172658379261,0.12349135600603543,1.7946047461949861,0.19483765006925052,0.0,0.2864952522974748,0.19483765006925052,0.04893154980471501,0.08600172658379261,0.4501708447933197
8.0,1.7913828996511607,0.1677275151014328,7.996190061673834,14.514488220214844,1.4514488220214843,0.0,0.003930591598439675,0.08938286625421964,0.12180156203416678,1.7913828996511607,0.2466206134368594,0.0,0.29504818526598126,0.2466206134368594,0.03930591598439675,0.08938286625421964,0.1677275151014328
9.0,1.7533749617063081,0.2809239327907562,7.365403960496921,13.999505263108473,1.3999505263108474,0.0,0.0032179197905441883,0.09259745020132798,0.12340566515922546,1.7533749617063081,0.25760906075055784,0.0,0.2960960761858867,0.25760906075055784,0.03217919790544189,0.09259745020132798,0.2809239327907562
10.0,1.6410822868347168,0.13378353416919708,7.912578234660551,13.691669647510235,1.3691669647510236,0.0,0.003606732289951581,0.08575324542247333,0.11673866097743694,1.6410822868347168,0.18255529509714016,0.0,0.28756904716675097,0.18255529509714016,0.036067322899515815,0.08575324542247333,0.13378353416919708
11.0,1.6182786547220671,0.3454528748989105,7.684027594731041,13.228506014897274,1.3228506014897274,0.0,0.003784263463547597,0.0877663570527847,0.11695466247888711,1.6182786547220671,0.2038773983143843,0.0,0.28925836659394777,0.2038773983143843,0.037842634635475964,0.0877663570527847,0.3454528748989105
12.0,1.5742515784043531,0.16318102180957794,7.995193528028444,12.915383632366474,1.2915383632366475,0.0,0.0035153535839456775,0.09140185381357487,0.11697647949823967,1.5742515784043531,0.18779599379139164,0.0,0.29612227701223814,0.18779599379139164,0.03515353583945678,0.09140185381357487,0.16318102180957794
