epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window
58.0,0.40509403869509697,,6.337190547102317,2.8905277252197266,0.2890527725219727,0.40509403869509697,0.11604126100428402,0.11604126100428402
59.0,0.34681833535432816,,6.0212619227895345,2.7762691266834736,0.2776269126683474,0.34681833535432816,0.0691914171911776,0.0691914171911776
60.0,0.39576410967856646,,6.223124353839279,3.111058510839939,0.3111058510839939,0.39576410967856646,0.0846582583617419,0.0846582583617419
61.0,0.3724868558347225,,6.418011887943139,2.88119088485837,0.288119088485837,0.3724868558347225,0.08436776418238878,0.08436776418238878
62.0,0.3814873183146119,,6.424481907357344,2.6991866007447243,0.26991866007447246,0.3814873183146119,0.1115686499979347,0.1115686499979347
63.0,0.3718966315500438,,6.263143551800634,2.9748919010162354,0.29748919010162356,0.3718966315500438,0.07440743735060096,0.07440743735060096
64.0,0.38022928312420845,,6.213671125369676,2.8914256542921066,0.2891425654292107,0.38022928312420845,0.09108671173453331,0.09108671173453331
65.0,0.36385272443294525,,6.415604730177537,2.674923799932003,0.2674923799932003,0.36385272443294525,0.09636034071445465,0.09636034071445465
66.0,0.3880713814869523,,6.497091503517923,2.696794107556343,0.26967941075563434,0.3880713814869523,0.11839196644723415,0.11839196644723415
67.0,0.35713918088003993,,6.0419008628113975,2.926334150135517,0.2926334150135517,0.35713918088003993,0.06450576358474791,0.06450576358474791
68.0,0.35989080276340246,,6.2269088657107154,2.704900272190571,0.2704900272190571,0.35989080276340246,0.08940076874569058,0.08940076874569058
69.0,0.33949712477624416,,6.109875027588965,2.5907676368951797,0.259076763689518,0.33949712477624416,0.0804203546140343,0.0804203546140343
70.0,0.36496854247525334,,6.187837451466983,2.6587937362492085,0.26587937362492087,0.36496854247525334,0.09908916451968253,0.09908916451968253
71.0,0.36649790685623884,,6.194226672681042,2.8619391322135925,0.2861939132213593,0.36649790685623884,0.08030398469418287,0.08030398469418287
72.0,0.3626242810860276,,6.34188295938829,2.680094826966524,0.26800948269665237,0.3626242810860276,0.09461479354649782,0.09461479354649782
73.0,0.33149637281894684,,6.224302911799431,2.5613033697009087,0.2561303369700909,0.33149637281894684,0.07536603254266083,0.07536603254266083
74.0,0.36580217629671097,,6.58424220194958,2.6396836563944817,0.26396836563944814,0.36580217629671097,0.10183380381204188,0.10183380381204188
75.0,0.3651836710050702,,6.03784710581043,2.9373797066509724,0.2937379706650972,0.3651836710050702,0.07144568837247789,0.07144568837247789
76.0,0.3342737788334489,,5.927965484343565,2.575083114206791,0.2575083114206791,0.3342737788334489,0.0767654636874795,0.0767654636874795
77.0,0.32349126879125834,,5.83301013680666,2.4727438241243362,0.24727438241243366,0.32349126879125834,0.07621687697246671,0.07621687697246671
78.0,0.3489596648141742,,6.03666827104218,2.835314881056547,0.2835314881056547,0.3489596648141742,0.06542816979344934,0.06542816979344934
79.0,0.3361273715272546,,6.041738812885928,2.4533687829971313,0.24533687829971312,0.3361273715272546,0.09079049224965274,0.09079049224965274
80.0,0.3392311898060143,,6.477492596846943,2.4746043644845486,0.24746043644845486,0.3392311898060143,0.09177075140178204,0.09177075140178204
81.0,0.37995747197419405,,6.454506877020035,2.645601414144039,0.264560141414404,0.37995747197419405,0.11539732199162245,0.11539732199162245
82.0,0.30692688189446926,,5.80219419354826,2.4858233630657196,0.24858233630657198,0.30692688189446926,0.05834453599527478,0.05834453599527478
83.0,0.3433273723348975,,6.299405820937563,2.5504681318998337,0.25504681318998335,0.3433273723348975,0.08828055812045932,0.08828055812045932
84.0,0.35866731917485595,,5.759516582805997,2.9171624332666397,0.291716243326664,0.35866731917485595,0.06695106811821461,0.06695106811821461
85.0,0.32918370608240366,,6.102493825277076,2.4331419728696346,0.2433141972869635,0.32918370608240366,0.08586950390599668,0.08586950390599668
86.0,0.342182912863791,,6.227094470836753,2.5392054729163647,0.2539205472916365,0.342182912863791,0.08826236170716584,0.08826236170716584
87.0,0.30587887950241566,,6.010698876650583,2.3673027232289314,0.23673027232289315,0.30587887950241566,0.06914860429242253,0.06914860429242253
88.0,0.321283302269876,,6.038136625641534,2.3109913654625416,0.23109913654625416,0.321283302269876,0.09018415794707835,0.09018415794707835
89.0,0.3374802256003022,,6.342839109606707,2.5053498446941376,0.2505349844694138,0.3374802256003022,0.08694523898884654,0.08694523898884654
90.0,0.3329319367185235,,6.179414966181064,2.3190662674605846,0.23190662674605847,0.3329319367185235,0.10102530778385699,0.10102530778385699
91.0,0.31000524293631315,,5.978219443613003,2.369808342307806,0.23698083423078062,0.31000524293631315,0.07302440144121647,0.07302440144121647
92.0,0.33744056429713964,,6.2812074948348755,2.21696250513196,0.22169625051319602,0.33744056429713964,0.11574431275948882,0.11574431275948882
93.0,0.2980531924404204,,5.9719383928848995,2.3368070870637894,0.23368070870637897,0.2980531924404204,0.06437248026486486,0.06437248026486486
94.0,0.3299756711348891,,6.489199337133279,2.2066813707351685,0.22066813707351685,0.3299756711348891,0.10930753336288035,0.10930753336288035
95.0,0.28922817716374993,,5.6401231517841115,2.253516234457493,0.2253516234457493,0.28922817716374993,0.0638765508774668,0.0638765508774668
96.0,0.2958556832745671,,5.984754864572263,2.1428249031305313,0.21428249031305313,0.2958556832745671,0.08157318411394954,0.08157318411394954
97.0,0.30461385007947683,,6.0286653115998075,2.187253426760435,0.21872534267604354,0.30461385007947683,0.08588849916122854,0.08588849916122854
98.0,0.3016649018973112,,5.944067407521829,2.1493470892310143,0.21493470892310143,0.3016649018973112,0.08673019241541624,0.08673019241541624
99.0,0.32075174804776907,,6.102668913626555,2.145648181438446,0.2145648181438446,0.32075174804776907,0.10618692822754383,0.10618692822754383
100.0,0.27854458056390285,,5.573727782587767,2.194717448204756,0.2194717448204756,0.27854458056390285,0.05907283234409988,0.05907283234409988
101.0,0.3078764444217086,,6.307177533836107,2.076033938676119,0.2076033938676119,0.3078764444217086,0.10027305199764669,0.10027305199764669
102.0,0.2830682941712439,,5.775716211869717,2.158617164939642,0.2158617164939642,0.2830682941712439,0.06720657425466925,0.06720657425466925
103.0,0.2894852738827467,,6.167889275512882,2.0839067548513412,0.20839067548513412,0.2894852738827467,0.08109459141269326,0.08109459141269326
104.0,0.30926892533898354,,5.836880721796406,2.359508827328682,0.2359508827328682,0.30926892533898354,0.07331803790293634,0.07331803790293634
105.0,0.3033394981175661,,5.961908890432097,2.181139923632145,0.2181139923632145,0.3033394981175661,0.08522549853660166,0.08522549853660166
106.0,0.2834431007504463,,5.855132589237576,2.1336615681648254,0.21336615681648255,0.2834431007504463,0.07007694058120251,0.07007694058120251
107.0,0.3022657008841634,,5.942896272060246,2.178385280072689,0.21783852800726894,0.3022657008841634,0.08442716929130256,0.08442716929130256
108.0,0.32765606325119734,,5.788647025832679,2.404471695423126,0.24044716954231263,0.32765606325119734,0.08720889128744602,0.08720889128744602
109.0,0.3048164062201977,,6.084494524863887,2.1963082998991013,0.21963082998991015,0.3048164062201977,0.08518557669594884,0.08518557669594884
110.0,0.30884338775649667,,5.713810712572909,2.3933332338929176,0.23933332338929175,0.30884338775649667,0.0695100580342114,0.0695100580342114
111.0,0.2973383106291294,,5.857180941517667,2.080780878663063,0.20807808786630633,0.2973383106291294,0.08926022122614086,0.08926022122614086
112.0,0.2901372592896223,,5.607323764506869,2.3068731017410755,0.23068731017410757,0.2901372592896223,0.05944994487799704,0.05944994487799704
113.0,0.3111542030237615,,5.83888172933886,2.330688539892435,0.23306885398924354,0.3111542030237615,0.07808534149080515,0.07808534149080515
114.0,0.2964377077296376,,5.812320696465584,2.2203617617487907,0.22203617617487909,0.2964377077296376,0.07440152647905052,0.07440152647905052
115.0,0.30602622125297785,,5.86872330350393,2.084095746278763,0.2084095746278763,0.30602622125297785,0.09761664154939353,0.09761664154939353
116.0,0.2637805100530386,,5.47525037432521,2.058360081166029,0.2058360081166029,0.2637805100530386,0.05794449942186475,0.05794449942186475
117.0,0.29653583373874426,,5.90377209419084,1.9419414810836315,0.19419414810836316,0.29653583373874426,0.10234168404713273,0.10234168404713273
118.0,0.2666267165914178,,5.6258565863826435,2.1210946068167686,0.21210946068167685,0.2666267165914178,0.05451725691091269,0.05451725691091269
119.0,0.2820695796981454,,5.727207957064518,2.0974598340690136,0.20974598340690137,0.2820695796981454,0.07232359272893518,0.07232359272893518
120.0,0.287534992210567,,5.784571093914172,2.1167106814682484,0.21167106814682482,0.287534992210567,0.07586392224766314,0.07586392224766314
121.0,0.30082068871706724,,6.046639833078171,2.0407444797456264,0.20407444797456264,0.30082068871706724,0.0967462370172143,0.0967462370172143
122.0,0.27264236100018024,,5.589858546420502,2.1411889903247356,0.21411889903247355,0.27264236100018024,0.0585234611062333,0.0585234611062333
123.0,0.30171900102868676,,5.896967769575129,2.120688907802105,0.21206889078021052,0.30171900102868676,0.08965010847896338,0.08965010847896338
