epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
29.0,0.5504555348306894,,1.8676502005568891,4.606607086956501,0.4606607086956501,0.0,0.004789692876511254,0.026905229315161705,0.06033993465825915,0.5504555348306894,0.058099897927604616,0.0,0.16126237390562892,0.058099897927604616,0.047896928765112534,0.026905229315161705
30.0,0.5196987232193351,,2.1068440818093803,4.2079872861504555,0.4207987286150456,0.0,0.004939275200013072,0.023194226087071,0.05720248422585428,0.5196987232193351,0.07076648785732687,0.0,0.14823079435154796,0.07076648785732687,0.04939275200013071,0.023194226087071
31.0,0.5055383862927556,,1.9174003255923986,4.15062315762043,0.415062315762043,0.0,0.00447727941791527,0.029337076644878834,0.06013341876678169,0.5055383862927556,0.05666169535834342,0.0,0.16465972224250436,0.05666169535834342,0.0447727941791527,0.029337076644878834
32.0,0.46315521094948053,,2.0519444759299694,3.7514135986566544,0.37514135986566544,0.0,0.0037157518323510884,0.02066041307989508,0.053081077290698886,0.46315521094948053,0.0636376824695617,0.0,0.1401106840930879,0.0636376824695617,0.037157518323510885,0.02066041307989508
33.0,0.4764108266681433,,1.920211085961267,3.811378337442875,0.3811378337442875,0.0,0.004530190880177542,0.032404778205091134,0.05844990094192326,0.4764108266681433,0.058338021859526634,0.0,0.1670421869494021,0.058338021859526634,0.045301908801775426,0.032404778205091134
34.0,0.4404955580830574,,2.061931253528546,3.4601313695311546,0.3460131369531155,0.0,0.0049131805193610495,0.019548670738004148,0.051332789938896894,0.4404955580830574,0.07002055656630546,0.0,0.13661700673401356,0.07002055656630546,0.04913180519361049,0.019548670738004148
35.0,0.4170888736844063,,1.8917224670639787,3.3516736552119255,0.33516736552119253,0.0,0.004396444253507071,0.023345688357949257,0.053297062404453754,0.4170888736844063,0.054179372382350266,0.0,0.14635353395715356,0.054179372382350266,0.0439644425350707,0.023345688357949257
36.0,0.40569804329425097,,1.981351888827319,3.242182455956936,0.32421824559569357,0.0,0.004059607803355903,0.015892996889306232,0.04649298102594912,0.40569804329425097,0.06152718304656446,0.0,0.12292189057916403,0.06152718304656446,0.040596078033559024,0.015892996889306232
37.0,0.38855543825775385,,1.8580925939027217,3.138042565435171,0.3138042565435171,0.0,0.004489623120753095,0.01522810070309788,0.04558602720499039,0.38855543825775385,0.05503344628959894,0.0,0.12115058954805136,0.05503344628959894,0.044896231207530946,0.01522810070309788
38.0,0.3928624503314495,,2.003024272827785,3.1289945170283318,0.3128994517028332,0.0,0.004340647684875876,0.015086434956174344,0.04553417593706399,0.3928624503314495,0.060535912052728236,0.0,0.12077892292290926,0.060535912052728236,0.04340647684875876,0.015086434956174344
39.0,0.38333033118397,,2.0248826418208505,3.110054522752762,0.3110054522752762,0.0,0.004512327333213761,0.01600294967647642,0.04750234296079725,0.38333033118397,0.05180959275458008,0.0,0.12448015296831727,0.05180959275458008,0.045123273332137614,0.01600294967647642
40.0,0.3995021041482687,,2.2347902008468377,3.1987150982022285,0.3198715098202229,0.0,0.003721646859776229,0.018135501188226044,0.049969084560871124,0.3995021041482687,0.05777343816589564,0.0,0.13241539616137743,0.05777343816589564,0.03721646859776229,0.018135501188226044
41.0,0.3922379221767187,,1.9929876885481854,3.0239814035594463,0.30239814035594464,0.0,0.004356714920140803,0.016852445725817233,0.04983102483674884,0.3922379221767187,0.06863061629701406,0.0,0.12625969434157014,0.06863061629701406,0.04356714920140803,0.016852445725817233
42.0,0.39283149875700474,,2.13031129765147,3.100988730788231,0.3100988730788231,0.0,0.004827651439700276,0.017336757096927613,0.04958588117733598,0.39283149875700474,0.06056821718811989,0.0,0.12879483681172132,0.06056821718811989,0.04827651439700276,0.017336757096927613
43.0,0.38209193758666515,,1.9588707202378333,3.1005563139915466,0.31005563139915465,0.0,0.004581000359030441,0.015360728633822873,0.048105520429089665,0.38209193758666515,0.052094573504291475,0.0,0.1203023660928011,0.052094573504291475,0.045810003590304404,0.015360728633822873
44.0,0.37826412729918957,,1.9687558632153466,2.9729043319821358,0.2972904331982136,0.0,0.004006735153961927,0.01658029088866897,0.04729456559289247,0.37826412729918957,0.060386662487871945,0.0,0.12492670631036162,0.060386662487871945,0.04006735153961927,0.01658029088866897
45.0,0.36299852933734655,,1.965995463453135,2.8741621747612953,0.28741621747612955,0.0,0.004655634559458122,0.014602702984120697,0.04423408547881991,0.36299852933734655,0.05632396508008242,0.0,0.11865301942452788,0.05632396508008242,0.04655634559458122,0.014602702984120697
46.0,0.3733011754229665,,2.013291056048453,2.844072975218296,0.2844072975218296,0.0,0.004899347387254238,0.01425942248897627,0.043229255359619856,0.3733011754229665,0.06973510282114148,0.0,0.11762996856123209,0.06973510282114148,0.04899347387254238,0.01425942248897627
47.0,0.35025868471711874,,1.8959587120211712,2.781574871391058,0.2781574871391058,0.0,0.004264796897768975,0.014686841750517488,0.04480734607204795,0.35025868471711874,0.05314955150242895,0.0,0.11986151104792953,0.05314955150242895,0.04264796897768974,0.014686841750517488
48.0,0.3515293588861823,,1.9730606878078958,2.793237168341875,0.27932371683418755,0.0,0.003955143096391112,0.01340204116422683,0.04321538796648383,0.3515293588861823,0.05484845058526844,0.0,0.11460120370611548,0.05484845058526844,0.039551430963911116,0.01340204116422683
49.0,0.3536108676344156,,1.8915792764656951,2.7589586563408375,0.27589586563408375,0.0,0.004331242752959952,0.015176669461652637,0.04348438652232289,0.3536108676344156,0.058207080932334065,0.0,0.12099981028586626,0.058207080932334065,0.04331242752959952,0.015176669461652637
50.0,0.35278749372810125,,2.0247360568788935,2.7482283785939217,0.27482283785939216,0.0,0.004281509364955128,0.015966532460879534,0.04400864103808999,0.35278749372810125,0.057716611423529685,0.0,0.12344916071742773,0.057716611423529685,0.04281509364955127,0.015966532460879534
51.0,0.3448953637853265,,1.8964094528128612,2.6977952271699905,0.26977952271699907,0.0,0.004421553658903577,0.01438120473176241,0.0428885892033577,0.3448953637853265,0.056313080596737564,0.0,0.11771095171570778,0.056313080596737564,0.044215536589035764,0.01438120473176241
52.0,0.3386901402845979,,1.9480665595344435,2.666588731110096,0.2666588731110096,0.0,0.0042917300714179875,0.01362617194536142,0.04210289102047682,0.3386901402845979,0.05411335581447929,0.0,0.11437665997073054,0.05411335581447929,0.04291730071417987,0.01362617194536142
53.0,0.3375545395538211,,1.8948314229208134,2.646909013390541,0.26469090133905415,0.0,0.004464079774334095,0.014343359041959047,0.043808650225400925,0.3375545395538211,0.05405618797522038,0.0,0.11850001104176044,0.05405618797522038,0.044640797743340954,0.014343359041959047
54.0,0.33308584708720446,,1.8117972261998239,2.6129236184060574,0.2612923618406057,0.0,0.004699732363224031,0.014043964474694803,0.041849490255117416,0.33308584708720446,0.05304978310596198,0.0,0.11627624742686749,0.05304978310596198,0.046997323632240295,0.014043964474694803
55.0,0.32955783186480403,,1.8828299007573541,2.6098141334950924,0.26098141334950925,0.0,0.0049029699875973165,0.013150561164366081,0.03999540465883911,0.32955783186480403,0.05052288412116468,0.0,0.11205468140542507,0.05052288412116468,0.049029699875973165,0.013150561164366081
56.0,0.3397915232926607,,1.9950670938093253,2.6428608000278473,0.26428608000278475,0.0,0.004692972413613461,0.015202253853203729,0.042338603641837835,0.3397915232926607,0.05561020446475595,0.0,0.12010977044701576,0.05561020446475595,0.04692972413613461,0.015202253853203729
57.0,0.3343143928796053,,1.9482330312779252,2.604692593216896,0.26046925932168963,0.0,0.0047277832985855636,0.014996792771853507,0.04265985230449587,0.3343143928796053,0.05412055260967463,0.0,0.11847498035058379,0.05412055260967463,0.04727783298585564,0.014996792771853507
58.0,0.33910468593239784,,2.052557607934067,2.63629113137722,0.263629113137722,0.0,0.004623877926496788,0.01673131511779502,0.04602102772332728,0.33910468593239784,0.05412036820780486,0.0,0.12772903311997652,0.05412036820780486,0.04623877926496789,0.01673131511779502
59.0,0.32840150129050016,,1.8539344860295341,2.582221109420061,0.2582221109420061,0.0,0.005019006715156138,0.014580090559320524,0.04259454575367272,0.32840150129050016,0.05058028537314385,0.0,0.11775460047647357,0.05058028537314385,0.05019006715156138,0.014580090559320524
60.0,0.33402329590171576,,1.9886759792673407,2.609814055263996,0.26098140552639965,0.0,0.004468143271515146,0.014484488463494927,0.04114228533580899,0.33402329590171576,0.054089250741526484,0.0,0.11733195697888732,0.054089250741526484,0.04468143271515146,0.014484488463494927
61.0,0.3240019828081131,,1.9308980822819983,2.5052282959222794,0.25052282959222794,0.0,0.004555139801232145,0.01548994061886333,0.04218670912086964,0.3240019828081131,0.05343406740576029,0.0,0.1199277164414525,0.05343406740576029,0.04555139801232144,0.01548994061886333
62.0,0.33461853489279747,,2.0582776223904564,2.544898636639118,0.25448986366391185,0.0,0.004723463475238532,0.01592557574622333,0.0440903059206903,0.33461853489279747,0.059479623450897634,0.0,0.12449709605425596,0.059479623450897634,0.04723463475238532,0.01592557574622333
63.0,0.32339340494945645,,1.9191443316313204,2.5206069350242615,0.25206069350242616,0.0,0.004733230610145256,0.014984267094405368,0.04175552085507661,0.32339340494945645,0.05161520710680634,0.0,0.11955061834305525,0.05161520710680634,0.04733230610145256,0.014984267094405368
64.0,0.32447549514472485,,1.9898489355008007,2.5296599715948105,0.2529659971594811,0.0,0.0041535240074153995,0.014584445889340714,0.04120988317299634,0.32447549514472485,0.05277152545750141,0.0,0.11778385192155838,0.05277152545750141,0.04153524007415399,0.014584445889340714
65.0,0.3117134887725115,,1.9075468275964051,2.4183600954711437,0.24183600954711437,0.0,0.004843405223800801,0.012562337389681488,0.038970144116319716,0.3117134887725115,0.05247172899544239,0.0,0.10820256336592138,0.05247172899544239,0.04843405223800801,0.012562337389681488
66.0,0.31998437363654375,,1.9754894487897978,2.3995931930840015,0.23995931930840014,0.0,0.004523115302436054,0.01410589020815678,0.040803358191624284,0.31998437363654375,0.06139604700729251,0.0,0.11685959668830037,0.06139604700729251,0.04523115302436054,0.01410589020815678
67.0,0.317402302287519,,1.8930006641755868,2.419379360973835,0.2419379360973835,0.0,0.004529505339451134,0.014184744242811576,0.0396826951764524,0.317402302287519,0.05675011151470244,0.0,0.11588699626736343,0.05675011151470244,0.04529505339451134,0.014184744242811576
68.0,0.31635965406894684,,2.00321259750684,2.3854403346776962,0.23854403346776965,0.0,0.004978196651791222,0.01228740882652346,0.03819301363546401,0.31635965406894684,0.06055001157801598,0.0,0.1071512212511152,0.06055001157801598,0.049781966517912224,0.01228740882652346
69.0,0.30043107364326715,,1.8715893168629172,2.3237402848899364,0.23237402848899366,0.0,0.004854120302479715,0.013078553427476436,0.03878248715773225,0.30043107364326715,0.05012436583638191,0.0,0.11061028856784105,0.05012436583638191,0.04854120302479714,0.013078553427476436
70.0,0.3126000128686428,,2.037004846855483,2.3215056844055653,0.23215056844055654,0.0,0.004399638518225402,0.01301746311946772,0.039185214787721634,0.3126000128686428,0.0630323386285454,0.0,0.11182133294641972,0.0630323386285454,0.043996385182254016,0.01301746311946772
71.0,0.31086843460798264,,1.9187649961180215,2.364768173545599,0.2364768173545599,0.0,0.0045895064773503694,0.014380735316080973,0.04028205550275743,0.31086843460798264,0.0554213747382164,0.0,0.11660711630247533,0.0554213747382164,0.04589506477350369,0.014380735316080973
72.0,0.3138571437448263,,2.0006449186174615,2.325940616428852,0.2325940616428852,0.0,0.004926642787177116,0.013533187215216458,0.03917844814714044,0.3138571437448263,0.06280324631370604,0.0,0.11237079207785428,0.06280324631370604,0.04926642787177116,0.013533187215216458
73.0,0.2954205102287233,,1.865917069056266,2.2233810052275658,0.2223381005227566,0.0,0.004617901323945262,0.014301682356745005,0.040590049931779504,0.2954205102287233,0.05416281882207841,0.0,0.11669218773022294,0.05416281882207841,0.046179013239452615,0.014301682356745005
74.0,0.29709253925830126,,1.9277754072572437,2.215477455407381,0.2215477455407381,0.0,0.0043380433227866895,0.011930478678550571,0.03658226120751351,0.29709253925830126,0.05927626846823841,0.0,0.10610940214246511,0.05927626846823841,0.04338043322786689,0.011930478678550571
75.0,0.300250215921551,,1.9650444813006591,2.264977566897869,0.22649775668978692,0.0,0.004285093990620227,0.012987748486921191,0.038288704003207386,0.300250215921551,0.056479610153473914,0.0,0.11088276514783502,0.056479610153473914,0.04285093990620226,0.012987748486921191
76.0,0.29171265941113234,,1.9460486440542102,2.2045472003519535,0.22045472003519534,0.0,0.005102459795307369,0.01334663610032294,0.03899850824382156,0.29171265941113234,0.05280883808154613,0.0,0.11163186375051737,0.05280883808154613,0.05102459795307368,0.01334663610032294
77.0,0.29761550668627024,,1.984975803935214,2.2155814953148365,0.22155814953148367,0.0,0.004250756461988203,0.013810873875627294,0.03996401303447783,0.29761550668627024,0.057995723094791174,0.0,0.11526576802134514,0.057995723094791174,0.04250756461988203,0.013810873875627294
