epoch,train_loss,val_window_mae_kwh,grad_norm,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
25.0,0.06711313185783532,0.0979571701027453,4.792567836162059,0.06711313185783532,0.06711313185783532,0.01689446158707142,0.017322640866041183,0.019619235768914223,0.01603022962808609,0.027733109891414642,0.05666634812951088,0.09626653045415878,0.5331248044967651
26.0,0.09768363862083508,0.11862837662920356,4.66486754512679,0.09768363862083508,0.09768363862083508,0.017515728250145912,0.017929526045918465,0.019397413358092308,0.018056955188512802,0.029806284233927727,0.0625225082039833,0.10685624927282333,0.6769423484802246
27.0,0.08709467804202667,0.11544652585871518,5.037596107927509,0.08709467804202667,0.08709467804202667,0.017658358439803123,0.017983879894018173,0.02052099071443081,0.016509482637047768,0.029268722981214523,0.06152244284749031,0.104056216776371,0.6560521125793457
28.0,0.11255893798974845,0.07374174625147134,4.998944790177262,0.11255893798974845,0.11255893798974845,0.015607609413564205,0.01634555123746395,0.017761120572686195,0.016023578122258186,0.025618571788072586,0.05040213093161583,0.08992252498865128,0.3582528829574585
29.0,0.07155960898559827,0.060985422460362315,4.831955865212593,0.07155960898559827,0.07155960898559827,0.015391814522445202,0.015990251675248146,0.017790591344237328,0.015313011594116688,0.024419987574219704,0.047174591571092606,0.07879994064569473,0.2730031907558441
30.0,0.07051241455169824,0.07706425269134343,4.591428802509351,0.07051241455169824,0.07051241455169824,0.01580025628209114,0.016306940466165543,0.017810102552175522,0.016341954469680786,0.0258615855127573,0.05052917078137398,0.08622317761182785,0.3876408338546753
31.0,0.0736683403643278,0.11869894410483539,4.77019897410031,0.0736683403643278,0.0736683403643278,0.01710379682481289,0.017486967146396637,0.019946707412600517,0.01638290472328663,0.028508421033620834,0.05994902923703194,0.10469832271337509,0.6855154037475586
32.0,0.10316133728394142,0.09819289483129978,4.657564485870117,0.10316133728394142,0.10316133728394142,0.0172225683927536,0.017765915021300316,0.01936688832938671,0.0178007110953331,0.029170244932174683,0.05927491560578346,0.10113146901130676,0.5238104462623596
33.0,0.07960257306694984,0.1179963843896985,4.887339954142275,0.07960257306694984,0.07960257306694984,0.017269037663936615,0.01762252487242222,0.020133160054683685,0.016383863985538483,0.028733382001519203,0.060389671474695206,0.10413036495447159,0.679309070110321
34.0,0.11146481965596859,0.05828655569348484,4.877986319990054,0.11146481965596859,0.11146481965596859,0.015399844385683537,0.01597907580435276,0.017485616728663445,0.015780162066221237,0.025090929120779037,0.04774836078286171,0.08147592842578888,0.24733252823352814
35.0,0.06973149054325543,0.0880408356897533,4.755893876156134,0.06973149054325543,0.06973149054325543,0.016277849674224854,0.016771236434578896,0.018950261175632477,0.01573089323937893,0.02648988366127014,0.053435590118169785,0.09160158783197403,0.46506938338279724
36.0,0.09082787627210984,0.11571640614420176,4.644606427737731,0.09082787627210984,0.09082787627210984,0.017423273995518684,0.017738116905093193,0.019222663715481758,0.01795036531984806,0.02949654683470726,0.05998644232749939,0.10199621319770813,0.6619176268577576
37.0,0.08676729007409169,0.10340087185613811,4.708356659915041,0.08676729007409169,0.08676729007409169,0.016626300290226936,0.017031092196702957,0.019365530461072922,0.015908528119325638,0.027220074087381363,0.0555817149579525,0.09610752761363983,0.5793662071228027
38.0,0.10506852658895346,0.0664795539341867,4.667144969903799,0.10506852658895346,0.10506852658895346,0.015451587736606598,0.01603727601468563,0.017502520233392715,0.01592290587723255,0.025129009038209915,0.04782171919941902,0.08333036303520203,0.3106410503387451
39.0,0.0640890821814537,0.08275011251680553,4.42819120359536,0.0640890821814537,0.0640890821814537,0.015996288508176804,0.016516830772161484,0.018572719767689705,0.015817372128367424,0.02575683780014515,0.05086257681250572,0.08543148636817932,0.43304678797721863
40.0,0.08653378601257618,0.07753041991963983,4.59222371184807,0.08653378601257618,0.08653378601257618,0.01572023332118988,0.016191497445106506,0.01774604804813862,0.01629670336842537,0.02586512453854084,0.049684587866067886,0.08594479411840439,0.3927943706512451
41.0,0.06513708829879761,0.08144720981363207,4.5343815628907205,0.06513708829879761,0.06513708829879761,0.015871824696660042,0.01634921133518219,0.01841193437576294,0.015455151908099651,0.02559465542435646,0.04968651011586189,0.08568977564573288,0.4245186150074005
42.0,0.09048910496326593,0.11750815296545625,4.321271764633803,0.09048910496326593,0.09048910496326593,0.018133368343114853,0.01848584972321987,0.020163090899586678,0.018694913014769554,0.030955391004681587,0.06310353428125381,0.11000977456569672,0.6605193018913269
43.0,0.08720960496709897,0.09629818261601031,4.804925135246102,0.08720960496709897,0.08720960496709897,0.016445068642497063,0.016867229714989662,0.01907537691295147,0.015880027785897255,0.0267264973372221,0.05373094603419304,0.09152963012456894,0.5301306843757629
44.0,0.10125913585607822,0.08288701856508851,4.429077040285475,0.10125913585607822,0.10125913585607822,0.016363361850380898,0.01678702048957348,0.018339557573199272,0.01695006899535656,0.027080226689577103,0.05231456831097603,0.09188487380743027,0.4233764708042145
45.0,0.07109511156494801,0.07204588165041059,4.6131939786320295,0.07109511156494801,0.07109511156494801,0.015445208176970482,0.0159352645277977,0.017868008464574814,0.015233195386826992,0.024675598368048668,0.046636778861284256,0.0804283544421196,0.36014464497566223
46.0,0.0885007086281593,0.11707088863477111,4.704722556797857,0.0885007086281593,0.0885007086281593,0.017076145857572556,0.0173890870064497,0.019003722816705704,0.017700377851724625,0.028731366619467735,0.058107804507017136,0.10230641812086105,0.6762521862983704
47.0,0.08402174739883496,0.08323641063179821,4.768244241847233,0.08402174739883496,0.08402174739883496,0.016041921451687813,0.016495440155267715,0.018588658422231674,0.01551226805895567,0.02570326067507267,0.050554629415273666,0.08602189272642136,0.4369732141494751
48.0,0.09755861644561474,0.091526223346591,4.58076694036146,0.09755861644561474,0.09755861644561474,0.01636618748307228,0.016722580417990685,0.01823933608829975,0.01692230813205242,0.026788176968693733,0.052058134227991104,0.09031026065349579,0.4948028028011322
49.0,0.06706646142097619,0.0671980557963252,4.42751050972242,0.06706646142097619,0.06706646142097619,0.015616154298186302,0.01615362986922264,0.017922857776284218,0.015723157674074173,0.024676252156496048,0.04595978930592537,0.07611624896526337,0.32541635632514954
50.0,0.08493731944606854,0.0779682332649827,4.447242917846444,0.08493731944606854,0.08493731944606854,0.015990272164344788,0.01636340096592903,0.017934400588274002,0.01653083600103855,0.02612571232020855,0.0491182804107666,0.08613321930170059,0.3955497443675995
51.0,0.06601059350829858,0.05943529470823705,4.494046483273261,0.06601059350829858,0.06601059350829858,0.015234933234751225,0.01577836088836193,0.017308931797742844,0.015480524860322475,0.023981314152479172,0.042882323265075684,0.07156744599342346,0.2732485234737396
52.0,0.06818985609480968,0.09199473867192864,4.253909230231614,0.06818985609480968,0.06818985609480968,0.016770584508776665,0.01698981411755085,0.01862577721476555,0.017303377389907837,0.027412299066781998,0.052327681332826614,0.08976750075817108,0.49676087498664856
53.0,0.07750006621846786,0.10745198465883732,4.595378965053057,0.07750006621846786,0.07750006621846786,0.016430970281362534,0.01686377450823784,0.019146248698234558,0.015948714688420296,0.027035051956772804,0.05539799854159355,0.09653086960315704,0.6122622489929199
54.0,0.10582059106001487,0.05706396198365837,4.582813122151695,0.10582059106001487,0.10582059106001487,0.015424215234816074,0.01574917696416378,0.017306536436080933,0.015846317633986473,0.024771515280008316,0.04431162402033806,0.0774318277835846,0.24567048251628876
55.0,0.06223292763416584,0.05933509080205113,4.291325071217425,0.06223292763416584,0.06223292763416584,0.015411890111863613,0.015867048874497414,0.01738324761390686,0.01572313904762268,0.024193890392780304,0.04237492009997368,0.07177291810512543,0.27195367217063904
56.0,0.06852318504108833,0.052132319658994675,4.426517822856955,0.06852318504108833,0.06852318504108833,0.015078163705766201,0.01544119417667389,0.016827953979372978,0.015361803583800793,0.023964937776327133,0.04229876026511192,0.07551340758800507,0.21257233619689941
57.0,0.06892718833226424,0.05825137719511986,4.464841857419723,0.06892718833226424,0.06892718833226424,0.015333695337176323,0.015602745115756989,0.01718791015446186,0.015645965933799744,0.024424128234386444,0.04359646141529083,0.07462778687477112,0.25959232449531555
58.0,0.0657175611704588,0.04590906924568117,4.4203992226925655,0.0657175611704588,0.0657175611704588,0.015081471763551235,0.015508533455431461,0.017068570479750633,0.01511295698583126,0.023377394303679466,0.041558850556612015,0.07112658023834229,0.16843819618225098
59.0,0.07695723812167461,0.05423496477305889,4.37965445299803,0.07695723812167461,0.07695723812167461,0.01515935081988573,0.015530760399997234,0.017041508108377457,0.015442019328474998,0.023834193125367165,0.042039480060338974,0.07185827940702438,0.2329741269350052
60.0,0.06489309582572717,0.09243219741620123,4.2567906338074755,0.06489309582572717,0.06489309582572717,0.016393112018704414,0.016670582816004753,0.018284114077687263,0.016941728070378304,0.026901284232735634,0.051339637488126755,0.08893754333257675,0.503989577293396
61.0,0.07223909634810227,0.11974170943722129,4.535005657490783,0.07223909634810227,0.07223909634810227,0.016870109364390373,0.017325080931186676,0.019733300432562828,0.01627557910978794,0.028097929432988167,0.05926967039704323,0.10432060062885284,0.6960414052009583
62.0,0.10967765633876507,0.04801508621312678,4.53557905508162,0.10967765633876507,0.10967765633876507,0.015207626856863499,0.015597617253661156,0.0170537568628788,0.01554014254361391,0.023990074172616005,0.04121630638837814,0.07211019843816757,0.18340496718883514
63.0,0.06500155564684135,0.05413366702850908,4.286442595793697,0.06500155564684135,0.06500155564684135,0.0150708993896842,0.015485457144677639,0.01700093224644661,0.015304607339203358,0.023472756147384644,0.04125123843550682,0.06901663541793823,0.23646681010723114
64.0,0.06918858708097385,0.05455221969168633,4.329057645617795,0.06918858708097385,0.06918858708097385,0.015367443673312664,0.015633990988135338,0.01710435003042221,0.015692953020334244,0.024275710806250572,0.04206063225865364,0.07241293042898178,0.2338697463274002
65.0,0.0644928037833709,0.06521097489167005,4.403034267390275,0.0644928037833709,0.0644928037833709,0.015404007397592068,0.01596677489578724,0.01765771023929119,0.015539512038230896,0.024390453472733498,0.0441647469997406,0.07642150670289993,0.31214308738708496
66.0,0.07240983557242614,0.09835554705932736,4.170927077131787,0.07240983557242614,0.07240983557242614,0.01669403538107872,0.016901543363928795,0.018624689429998398,0.017247399315238,0.027391556650400162,0.05169985815882683,0.08994121849536896,0.548344075679779
67.0,0.08095157261078174,0.06797491456381977,4.641723474004404,0.08095157261078174,0.08095157261078174,0.01559653040021658,0.016074012964963913,0.01798144169151783,0.015280392952263355,0.024676218628883362,0.04679327830672264,0.07964488118886948,0.32775256037712097
68.0,0.07695006321255977,0.11824132595211267,4.24781757534135,0.07695006321255977,0.07695006321255977,0.017899345606565475,0.018248537555336952,0.019819604232907295,0.018446462228894234,0.029935570433735847,0.060116034001111984,0.10379695892333984,0.6776680946350098
69.0,0.08995831213318385,0.07877158815972507,4.5536110329887896,0.08995831213318385,0.08995831213318385,0.015590958297252655,0.016050107777118683,0.018018439412117004,0.015391621738672256,0.024807622656226158,0.04695761576294899,0.0821743831038475,0.4111819565296173
70.0,0.08942419261886524,0.07582248374819756,4.35233142785061,0.08942419261886524,0.08942419261886524,0.016295256093144417,0.016460351645946503,0.01822890155017376,0.01683809608221054,0.026212211698293686,0.04777367785573006,0.08253796398639679,0.3822334110736847
71.0,0.06655902530138309,0.09983386588282883,4.314509276054235,0.06655902530138309,0.06655902530138309,0.016206292435526848,0.01658196933567524,0.018842199817299843,0.01587182842195034,0.026103103533387184,0.05202092230319977,0.09016206860542297,0.5628825426101685
72.0,0.10033963792599164,0.06113071250729263,4.357314604281907,0.10033963792599164,0.10033963792599164,0.015644513070583344,0.015876546502113342,0.017488492652773857,0.016065316274762154,0.02489570714533329,0.04357719048857689,0.0764150395989418,0.27908289432525635
73.0,0.06362744191518196,0.06646902568172663,4.270944820135159,0.06362744191518196,0.06362744191518196,0.015241031534969807,0.01573280245065689,0.01742522232234478,0.015200302004814148,0.023868881165981293,0.04370831325650215,0.07511596381664276,0.32545968890190125
74.0,0.0818666534928175,0.10583124915137887,4.498056176267237,0.0818666534928175,0.0818666534928175,0.01691524125635624,0.017139432951807976,0.019017014652490616,0.017433514818549156,0.027944723144173622,0.05312642455101013,0.09466300159692764,0.6004106402397156
75.0,0.08113185316324234,0.07259166485164315,4.558579321416979,0.08113185316324234,0.08113185316324234,0.015502381138503551,0.01592591032385826,0.01781560108065605,0.015236394479870796,0.02445146068930626,0.046335961669683456,0.07901911437511444,0.36644649505615234
76.0,0.086501345038414,0.0841636115219444,4.297415814743376,0.086501345038414,0.086501345038414,0.01643090322613716,0.01665688306093216,0.018392523750662804,0.01698199287056923,0.026448965072631836,0.048700302839279175,0.08349024504423141,0.44620707631111145
77.0,0.06782529216546279,0.05918443878181279,4.226663698635407,0.06782529216546279,0.06782529216546279,0.015611998736858368,0.016026824712753296,0.017720701172947884,0.015764668583869934,0.024067174643278122,0.04219798371195793,0.07218318432569504,0.2699029743671417
78.0,0.07467664892856891,0.08041299227625132,4.241217853371644,0.07467664892856891,0.07467664892856891,0.016271641477942467,0.016459064558148384,0.01823962666094303,0.016790518537163734,0.02624395862221718,0.0477069616317749,0.08330867439508438,0.41828349232673645
79.0,0.06377608959491436,0.06006976624485105,4.2212854181966915,0.06377608959491436,0.06377608959491436,0.015431201085448265,0.015898339450359344,0.01766025274991989,0.015481540001928806,0.02400795742869377,0.04326435923576355,0.07462286204099655,0.27419161796569824
80.0,0.07845225672309215,0.11007061554118991,4.110914407056233,0.07845225672309215,0.07845225672309215,0.018002210184931755,0.018330790102481842,0.020110027864575386,0.01862364262342453,0.029756605625152588,0.05807963386178017,0.10251627117395401,0.615145742893219
81.0,0.08207255687851173,0.06766257854178548,4.4257772605018095,0.08207255687851173,0.08207255687851173,0.01581478863954544,0.016261812299489975,0.018123473972082138,0.015774834901094437,0.02464262768626213,0.04553987458348274,0.07748226821422577,0.3276609480381012
82.0,0.08509887296419877,0.08520329045131803,4.2453127323463855,0.08509887296419877,0.08509887296419877,0.016921313479542732,0.017134785652160645,0.019074957817792892,0.01753213256597519,0.02740071900188923,0.050024647265672684,0.08693038672208786,0.446607381105423
83.0,0.06680554094222876,0.08637715014629066,4.210564827839456,0.06680554094222876,0.06680554094222876,0.01630411669611931,0.01666564680635929,0.018195124343037605,0.016785793006420135,0.026110289618372917,0.04771426320075989,0.08486751466989517,0.46437445282936096
84.0,0.07819701874485382,0.09321294934488833,4.389741790986995,0.07819701874485382,0.07819701874485382,0.01639377884566784,0.0167920533567667,0.018359726294875145,0.016953159123659134,0.026981007307767868,0.05080544576048851,0.09186150878667831,0.5075569152832031
85.0,0.061826480409273736,0.07781810499727726,4.191708282857795,0.061826480409273736,0.061826480409273736,0.016330536454916,0.016769440844655037,0.018793845549225807,0.016179878264665604,0.02596617490053177,0.050501447170972824,0.08212636411190033,0.3958771526813507
86.0,0.0861156227496954,0.07141100708395243,4.3267027100662805,0.0861156227496954,0.0861156227496954,0.01606401801109314,0.01623348332941532,0.017967281863093376,0.01647929660975933,0.025746924802660942,0.045519281178712845,0.08170716464519501,0.35157060623168945
87.0,0.06163597049621435,0.11214013816788793,4.396270597816146,0.06163597049621435,0.06163597049621435,0.016887489706277847,0.017291825264692307,0.019044045358896255,0.01724051497876644,0.02768508531153202,0.05469244718551636,0.09719128906726837,0.6470884084701538
88.0,0.07717898960870045,0.07021209178492427,4.325706334494254,0.07717898960870045,0.07717898960870045,0.015840882435441017,0.01620509847998619,0.017771121114492416,0.016232779249548912,0.025314003229141235,0.04547576233744621,0.08183614164590836,0.3430209457874298
89.0,0.05982412254581085,0.11665872717276216,4.235100475109575,0.05982412254581085,0.05982412254581085,0.017460070550441742,0.01790209859609604,0.019494786858558655,0.018110627308487892,0.028923703357577324,0.05773323401808739,0.10267193615436554,0.6709733605384827
90.0,0.07312574581458019,0.05193723214324564,4.468727339952729,0.07312574581458019,0.07312574581458019,0.015435615554451942,0.015888208523392677,0.017533551901578903,0.015289382077753544,0.02409779094159603,0.04330584034323692,0.07419447600841522,0.20975299179553986
91.0,0.07577412159970173,0.14408195042051375,4.184218691069062,0.07577412159970173,0.07577412159970173,0.019074367359280586,0.019533298909664154,0.02146686054766178,0.01966112293303013,0.03262302652001381,0.0672810971736908,0.12220387160778046,0.8508119583129883
92.0,0.08543255065496151,0.05041854968294501,4.567787795261083,0.08543255065496151,0.08543255065496151,0.01517800148576498,0.01558489166200161,0.01724439673125744,0.01498111616820097,0.023621147498488426,0.04248368740081787,0.07168669998645782,0.20256845653057098
93.0,0.084115030673834,0.10065609076991677,4.244600338877818,0.084115030673834,0.084115030673834,0.0171540267765522,0.017478037625551224,0.019338281825184822,0.017779268324375153,0.028339555487036705,0.05384139344096184,0.09464529156684875,0.5566728711128235
94.0,0.06594684318854259,0.06092840922065079,4.330811934351571,0.06594684318854259,0.06594684318854259,0.015511199831962585,0.01595769263803959,0.0177276823669672,0.015378661453723907,0.024111168459057808,0.04390304908156395,0.07515908777713776,0.27967873215675354
95.0,0.09128297865390778,0.09675498493015766,4.252502617252475,0.09128297865390778,0.09128297865390778,0.016807258129119873,0.017112530767917633,0.01891096867620945,0.01732207089662552,0.027613775804638863,0.05168381705880165,0.0930866152048111,0.5315028429031372
96.0,0.06673691049218178,0.04787041072268039,4.350142951098133,0.06673691049218178,0.06673691049218178,0.014897080138325691,0.015238509513437748,0.016852743923664093,0.014921963214874268,0.02324175275862217,0.04050455614924431,0.07002145051956177,0.18728522956371307
97.0,0.07381074216503364,0.13481849618256092,4.052579341598763,0.07381074216503364,0.07381074216503364,0.01858840510249138,0.01896102912724018,0.021177619695663452,0.019148042425513268,0.03140406683087349,0.06312764436006546,0.11007612943649292,0.7960650324821472
98.0,0.07969486025663522,0.05585942370817065,4.302194753769614,0.07969486025663522,0.07969486025663522,0.015862857922911644,0.016245128586888313,0.018068082630634308,0.015710139647126198,0.024692146107554436,0.04560983553528786,0.0760168731212616,0.23467032611370087
