epoch,train_loss,val_window_mae_kwh,grad_norm,w_state,loss,w_window,l_window,l_state
0.0,2.4608846865594387,,7.213417390347214,2.1220413714647295,2.4608846865594387,0.33884326461702585,0.33884326461702585,21.220413714647293
1.0,2.2121947705745697,,6.831570651697886,2.0923822671175003,2.2121947705745697,0.11981250927783549,0.11981250927783549,20.923822671175003
2.0,2.1218143962323666,,7.339445298922222,1.9836233586072922,2.1218143962323666,0.13819100824184716,0.13819100824184716,19.83623358607292
3.0,1.9377464912831783,,6.946750772605318,1.8044085294008256,1.9377464912831783,0.13333790097385645,0.13333790097385645,18.044085294008255
4.0,1.8892303202301264,,8.153900946145578,1.7031279116868974,1.8892303202301264,0.1861024049576372,0.1861024049576372,17.031279116868973
5.0,1.798092845827341,,7.283231348195427,1.596354416012764,1.798092845827341,0.20173843740485609,0.20173843740485609,15.96354416012764
6.0,1.6047009192407131,,7.591123863291855,1.5075413674116136,1.6047009192407131,0.09715950535610318,0.09715950535610318,15.075413674116135
