epoch,train_loss,val_window_mae_kwh,grad_norm,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
24.0,0.07343264468587361,0.11620140541344881,4.109645756571914,0.07343264468587361,0.07343264468587361,0.019980328157544136,0.019820889458060265,0.02123405598104,0.01862328313291073,0.031075041741132736,0.07027346640825272,0.13409441709518433,0.6145097613334656
25.0,0.0981193224971111,0.156055455096066,4.583607135997478,0.0981193224971111,0.0981193224971111,0.018807148560881615,0.019138308241963387,0.021897930651903152,0.017345702275633812,0.03069223277270794,0.0731404647231102,0.1483607292175293,0.9190611243247986
26.0,0.0942018418931044,0.0886418865993619,4.052552788796078,0.0942018418931044,0.0942018418931044,0.018911445513367653,0.018993141129612923,0.021261287853121758,0.017705824226140976,0.028508195653557777,0.06274285167455673,0.12581118941307068,0.4152011573314667
27.0,0.06470126171524708,0.18321480229496956,4.109369616934649,0.06470126171524708,0.06470126171524708,0.021238084882497787,0.02176198922097683,0.024467814713716507,0.020205209031701088,0.035409145057201385,0.08356928080320358,0.1696433573961258,1.0894235372543335
28.0,0.06551852736335534,0.06129997526295483,3.710182688923451,0.06551852736335534,0.06551852736335534,0.01739380694925785,0.017303260043263435,0.019117919728159904,0.016385134309530258,0.025002293288707733,0.05251029506325722,0.10340813547372818,0.23927895724773407
29.0,0.06477934465958522,0.11536958254873753,4.026245845142956,0.06477934465958522,0.06477934465958522,0.018926190212368965,0.01894468069076538,0.021258670836687088,0.017702510580420494,0.028181113302707672,0.0617825873196125,0.12125878781080246,0.6349021196365356
30.0,0.060322252460397206,0.15318039967678487,3.9216237729862398,0.060322252460397206,0.060322252460397206,0.02003566548228264,0.020276233553886414,0.02284572273492813,0.018805095925927162,0.03127799928188324,0.07171042263507843,0.14697891473770142,0.8935131430625916
31.0,0.05757546367553564,0.0778373854700476,3.737042246476752,0.05757546367553564,0.05757546367553564,0.018492788076400757,0.017951592803001404,0.019719602540135384,0.01729240082204342,0.02631240151822567,0.05540645495057106,0.10690712928771973,0.3606167137622833
32.0,0.07567451177881314,0.1401508585549891,4.146392499461409,0.07567451177881314,0.07567451177881314,0.01880500651896,0.018984796479344368,0.02136482298374176,0.017660003155469894,0.028813805431127548,0.06655013561248779,0.1361294835805893,0.8128988146781921
33.0,0.0723798363827742,0.06936758360825479,3.977913958896392,0.0723798363827742,0.0723798363827742,0.020338119938969612,0.01976315677165985,0.022254815325140953,0.01880221627652645,0.029565483331680298,0.06234709173440933,0.12332632392644882,0.258543461561203
34.0,0.09858438143363366,0.19855103408917785,4.463492255258527,0.09858438143363366,0.09858438143363366,0.021495316177606583,0.02183510735630989,0.025043781846761703,0.020188864320516586,0.03668210282921791,0.08894113451242447,0.18214325606822968,1.192078709602356
35.0,0.08689756576831524,0.10512329335324466,3.935288184787452,0.08689756576831524,0.08689756576831524,0.020321743562817574,0.020137619227170944,0.02260827273130417,0.019185518845915794,0.03014145977795124,0.06515268236398697,0.1285293847322464,0.5349096655845642
36.0,0.05925089894579007,0.1573122290428728,3.830483601508832,0.05925089894579007,0.05925089894579007,0.019905569031834602,0.020232513546943665,0.022745847702026367,0.018783416599035263,0.031359538435935974,0.07262775301933289,0.14901554584503174,0.9238276481628418
37.0,0.07713901251554489,0.08908997848629951,3.7483316606178505,0.07713901251554489,0.07713901251554489,0.0198841355741024,0.019252793863415718,0.021575355902314186,0.018453039228916168,0.02849992737174034,0.060363445430994034,0.11922033131122589,0.4254707992076874
38.0,0.08101336973217818,0.1720777137670666,4.171996160256547,0.08101336973217818,0.08101336973217818,0.019834915176033974,0.020197244361042976,0.02299480326473713,0.018543269485235214,0.03232119232416153,0.07682040333747864,0.15890933573246002,1.0270005464553833
39.0,0.08631152459062062,0.0841876701451838,3.7495645560085435,0.08631152459062062,0.08631152459062062,0.019630717113614082,0.019238173961639404,0.02161547914147377,0.018512366339564323,0.02862462028861046,0.06076106056571007,0.12037742882966995,0.38474151492118835
40.0,0.06313388966597043,0.1496462468057871,3.996140419178565,0.06313388966597043,0.06313388966597043,0.020246615633368492,0.020438700914382935,0.02271285280585289,0.01915130205452442,0.03142740949988365,0.07173682749271393,0.14841754734516144,0.8630387187004089
41.0,0.06926927343010902,0.06700728251598775,3.9078692269110245,0.06926927343010902,0.06926927343010902,0.02224854938685894,0.02162305638194084,0.024437326937913895,0.020634576678276062,0.03204149007797241,0.06681682169437408,0.13160042464733124,0.21665601432323456
42.0,0.09278176266413468,0.1877669335808605,4.279186820277672,0.09278176266413468,0.09278176266413468,0.021430455148220062,0.021816270425915718,0.024571560323238373,0.020253945142030716,0.03551318496465683,0.08432486653327942,0.17261382937431335,1.1216113567352295
43.0,0.08054274664475368,0.11868420499376953,3.7734163202354694,0.08054274664475368,0.08054274664475368,0.020850980654358864,0.02060043253004551,0.023473763838410378,0.0195789635181427,0.031198181211948395,0.06756997108459473,0.13047614693641663,0.635725200176239
44.0,0.06062422377558855,0.21431369171477854,3.730185245997387,0.06062422377558855,0.06062422377558855,0.02253551594913006,0.02294035255908966,0.026393096894025803,0.02128169685602188,0.038680002093315125,0.09390951693058014,0.19300538301467896,1.2957639694213867
45.0,0.0922331391618802,0.119970484636724,3.9335031379662757,0.0922331391618802,0.0922331391618802,0.02066492848098278,0.020366553217172623,0.023135127499699593,0.01943930983543396,0.030531536787748337,0.06553196161985397,0.12453199923038483,0.6555624604225159
46.0,0.05514804560404558,0.15312219480983913,3.6193298525747313,0.05514804560404558,0.05514804560404558,0.02052692510187626,0.020628515630960464,0.02316066063940525,0.019290803000330925,0.031606175005435944,0.07167933136224747,0.14614377915859222,0.8919413685798645
47.0,0.07336951964176618,0.08694202546030283,3.6718805374867673,0.07336951964176618,0.07336951964176618,0.021071255207061768,0.02031104639172554,0.022819234058260918,0.019656797870993614,0.030122514814138412,0.061477627605199814,0.12245192378759384,0.39762580394744873
48.0,0.07377018364003071,0.1481920403894037,3.883509865996397,0.07377018364003071,0.07377018364003071,0.019386285915970802,0.01954619586467743,0.02189905196428299,0.018209446221590042,0.02992226928472519,0.06913040578365326,0.14203359186649323,0.8654090762138367
49.0,0.08408650412009312,0.08866348559968174,3.678964027499864,0.08408650412009312,0.08408650412009312,0.02016957849264145,0.01958320662379265,0.022302651777863503,0.018935715779662132,0.028992103412747383,0.06109658628702164,0.11705515533685684,0.4211728870868683
50.0,0.06246667871108422,0.15170416911132634,3.9392223212946496,0.06246667871108422,0.06246667871108422,0.02134539932012558,0.02136978879570961,0.023923389613628387,0.020200615748763084,0.032826878130435944,0.07371813803911209,0.1497231274843216,0.8705260157585144
