epoch,train_loss,val_window_mae_kwh,grad_norm,w_state,loss,w_window,l_window,l_state,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
61.0,0.35672072034615737,0.1342465803027153,5.3783489147781856,0.2546350158177889,0.35672072034615737,0.10208570756591283,0.10208570756591283,2.5463501581778893,0.020999856293201447,0.022506358101963997,0.02490800805389881,0.01903732866048813,0.034940410405397415,0.07242551445960999,0.12193537503480911,0.7572197914123535
62.0,0.3045152402841128,0.1115945759229362,5.04676412561522,0.24364554148453937,0.3045152402841128,0.060869696048589855,0.060869696048589855,2.436455414845393,0.02157909981906414,0.02318720519542694,0.025732247158885002,0.019723795354366302,0.03602465242147446,0.07222598791122437,0.12296386063098907,0.5713197588920593
63.0,0.3502163543150975,0.11460329731926322,5.534051716987625,0.27424089358403136,0.3502163543150975,0.07597545333779775,0.07597545333779775,2.7424089358403134,0.020602496340870857,0.022093454375863075,0.024357793852686882,0.018802033737301826,0.03444378823041916,0.06916046887636185,0.11530144512653351,0.6120648980140686
64.0,0.3098484449661695,0.15663847466930747,5.104372342331927,0.24495538198030914,0.3098484449661695,0.06489305126552398,0.06489305126552398,2.449553819803091,0.02095482125878334,0.0223829485476017,0.02509148046374321,0.0188462994992733,0.03488792106509209,0.07507601380348206,0.13286016881465912,0.923008143901825
65.0,0.32451379069915187,0.07814015704207122,5.231000010746565,0.23541363065059367,0.32451379069915187,0.08910015855844204,0.08910015855844204,2.3541363065059366,0.020250357687473297,0.02197267860174179,0.023790789768099785,0.019131287932395935,0.034176163375377655,0.06575045734643936,0.10260393470525742,0.33744558691978455
66.0,0.32714298138251674,0.20273551088757813,5.396807391363721,0.2530707547297845,0.32714298138251674,0.0740722268819809,0.0740722268819809,2.5307075472978444,0.02310309000313282,0.024895403534173965,0.028356142342090607,0.020868878811597824,0.03885306417942047,0.08776050806045532,0.16088023781776428,1.2371667623519897
67.0,0.34211093187332153,0.12940252758562565,5.300159807642523,0.25256876532848066,0.34211093187332153,0.08954215823457791,0.08954215823457791,2.5256876532848063,0.021400775760412216,0.022924911230802536,0.025460531935095787,0.019359199330210686,0.03544500097632408,0.07229539006948471,0.12373164296150208,0.7146027684211731
68.0,0.31788984628824085,0.15077517088502645,5.295263714474038,0.25217857819337114,0.31788984628824085,0.06571126901186429,0.06571126901186429,2.521785781933711,0.02153746411204338,0.02309134230017662,0.02557453140616417,0.019453737884759903,0.03559962660074234,0.07561010867357254,0.12984073162078857,0.8754938244819641
69.0,0.3419764443085744,0.17283172952011228,5.384767494048398,0.2738639932412368,0.3419764443085744,0.06811244699817437,0.06811244699817437,2.738639932412368,0.022212574258446693,0.023770928382873535,0.026871755719184875,0.019800113514065742,0.036905840039253235,0.08029123395681381,0.1432584673166275,1.0295429229736328
70.0,0.3039067112482511,0.09349700878374279,5.180615422748257,0.23121479428731476,0.3039067112482511,0.0726919134075825,0.0726919134075825,2.312147942873148,0.021256493404507637,0.023119600489735603,0.024880709126591682,0.02008669450879097,0.035759832710027695,0.06906033307313919,0.10252907127141953,0.45128333568573
71.0,0.3281220644712448,0.12119717011228204,5.366096405524517,0.2290656525355119,0.3281220644712448,0.09905641325391255,0.09905641325391255,2.2906565253551188,0.020175719633698463,0.021513285115361214,0.023896334692835808,0.0183368232101202,0.03381195291876793,0.06882229447364807,0.11892995983362198,0.6640909910202026
72.0,0.3473786677305515,0.06665401766076684,5.532930544168835,0.2626572196300213,0.3473786677305515,0.0847214417388806,0.0847214417388806,2.6265721963002133,0.0199810191988945,0.02139483019709587,0.023234300315380096,0.019269157201051712,0.03415869548916817,0.06460916250944138,0.09396424144506454,0.25662073493003845
73.0,0.30984892409581405,0.09986159391701221,5.199711572905864,0.24095755540407623,0.30984892409581405,0.06889136651387581,0.06889136651387581,2.409575554040762,0.020165137946605682,0.021818848326802254,0.023577559739351273,0.01900572143495083,0.034104038029909134,0.06649305671453476,0.10881035029888153,0.5049180388450623
74.0,0.3045060497063857,0.06701635196805,5.157810040726222,0.23895487189292908,0.3045060497063857,0.06555117322848393,0.06555117322848393,2.3895487189292908,0.020072007551789284,0.02168470062315464,0.023334398865699768,0.019191529601812363,0.03404196351766586,0.06376910209655762,0.09688205271959305,0.25715506076812744
75.0,0.31122227013111115,0.19875072175636888,5.241149231390822,0.23919425881825962,0.31122227013111115,0.0720280110836029,0.0720280110836029,2.391942588182596,0.02253619395196438,0.024181893095374107,0.027469361200928688,0.020280318334698677,0.0381559394299984,0.08505865931510925,0.15851403772830963,1.2138093709945679
76.0,0.32407548565130967,0.1308220678474754,5.279734998374345,0.22754916777977582,0.32407548565130967,0.09652631557904758,0.09652631557904758,2.2754916777977576,0.021003298461437225,0.022526660934090614,0.02477678656578064,0.019032970070838928,0.034998197108507156,0.07206394523382187,0.11971943080425262,0.7324552536010742
77.0,0.31005135293190295,0.08667910262010992,5.296891795245245,0.245451295375824,0.31005135293190295,0.0646000553209048,0.0646000553209048,2.4545129537582397,0.01901978813111782,0.020073004066944122,0.022352175787091255,0.017375947907567024,0.03162746503949165,0.06299734860658646,0.101800337433815,0.418186753988266
78.0,0.2981448551783195,0.08180292043834925,5.1085239147306805,0.22274017333984375,0.2981448551783195,0.07540467868630703,0.07540467868630703,2.2274017333984375,0.02085733599960804,0.02266327105462551,0.024509092792868614,0.019593169912695885,0.03509385511279106,0.06625602394342422,0.10191202163696289,0.36353859305381775
79.0,0.3057307841686102,0.18128190585412085,5.371590734135063,0.21627512849294223,0.3057307841686102,0.08945565498792209,0.08945565498792209,2.1627512849294224,0.021968120709061623,0.023444587364792824,0.02669811062514782,0.019585900008678436,0.03660363703966141,0.08098983764648438,0.14804033935070038,1.09292471408844
80.0,0.3255822956562042,0.10315634473226964,5.417553778142748,0.24432785694415748,0.3255822956562042,0.08125444100453304,0.08125444100453304,2.443278569441575,0.020543254911899567,0.022060519084334373,0.02425334043800831,0.018907764926552773,0.03444596752524376,0.06840547919273376,0.1124582514166832,0.5241761803627014
81.0,0.29601724789692807,0.20266754599288106,5.239634285717425,0.22394205285952642,0.29601724789692807,0.07207518987930737,0.07207518987930737,2.239420528595264,0.023123377934098244,0.02487090229988098,0.02826635167002678,0.020879065617918968,0.03882889449596405,0.08732480555772781,0.16145098209381104,1.2365959882736206
82.0,0.30807040402522456,0.11633972800336778,5.221565241399107,0.22142288088798523,0.30807040402522456,0.08664752199099614,0.08664752199099614,2.2142288088798523,0.0209334883838892,0.022500529885292053,0.02480042353272438,0.019124802201986313,0.034894708544015884,0.06995236873626709,0.11692088842391968,0.6215906143188477
83.0,0.28560204345446366,0.1378934234380722,5.093236825187871,0.22025190545962411,0.28560204345446366,0.06535013048694684,0.06535013048694684,2.2025190545962405,0.021263394504785538,0.02288367785513401,0.025035757571458817,0.019437743350863457,0.035299718379974365,0.07338348031044006,0.12264436483383179,0.7831992506980896
84.0,0.2904482438014104,0.15394238918088377,5.196187460305503,0.22271964641717762,0.2904482438014104,0.06772859308582085,0.06772859308582085,2.2271964641717763,0.021575182676315308,0.02305583283305168,0.0257678534835577,0.019340157508850098,0.03571200743317604,0.07601099461317062,0.13340549170970917,0.8966715931892395
85.0,0.3198577177066069,0.0787901186849922,5.428539937143868,0.24725697957552398,0.3198577177066069,0.07260073836033161,0.07260073836033161,2.4725697957552395,0.020678875967860222,0.022247357293963432,0.02403486706316471,0.019826237112283707,0.03500514104962349,0.06690249592065811,0.09473680704832077,0.3468891680240631
86.0,0.30973444191309124,0.17802840541116893,5.13215373533466,0.21454580563765308,0.30973444191309124,0.09518863404026398,0.09518863404026398,2.1454580563765306,0.02282143197953701,0.024537701159715652,0.027562767267227173,0.020678438246250153,0.03779542073607445,0.08308584243059158,0.15143272280693054,1.056312918663025
87.0,0.2872428951355127,0.08973847492597997,5.075366313973513,0.21374462155195387,0.2872428951355127,0.07349827713691272,0.07349827713691272,2.1374462155195384,0.020763415843248367,0.022473154589533806,0.024456216022372246,0.019372345879673958,0.034983132034540176,0.0679040476679802,0.10798950493335724,0.4199659824371338
88.0,0.3088398896730863,0.1801690214779228,5.234223470099829,0.23024391027597282,0.3088398896730863,0.07859597584375969,0.07859597584375969,2.302439102759728,0.022295376285910606,0.023916907608509064,0.026908807456493378,0.02002527564764023,0.037123166024684906,0.08191191405057907,0.1482723206281662,1.080898404121399
89.0,0.2993865620631438,0.11205077753402293,5.122539851238563,0.21795897162877595,0.2993865620631438,0.08142758619326812,0.08142758619326812,2.1795897162877598,0.021327849477529526,0.02309304103255272,0.02521747536957264,0.019657757133245468,0.035690587013959885,0.07049153000116348,0.11646527796983719,0.5844627022743225
90.0,0.28923522394437057,0.1388701603282243,5.297844360407113,0.21864481384937579,0.28923522394437057,0.07059040264441417,0.07059040264441417,2.186448138493758,0.02059018611907959,0.02184593491256237,0.024414516985416412,0.018381386995315552,0.0339120589196682,0.07202547043561935,0.1236753761768341,0.7961163520812988
91.0,0.292208819435193,0.13098443881608546,4.9839168701641325,0.20587657002302315,0.292208819435193,0.08633224666118622,0.08633224666118622,2.0587657002302318,0.02145247720181942,0.02301839552819729,0.02535966970026493,0.019377954304218292,0.03570202365517616,0.07300581783056259,0.12231407314538956,0.7276450991630554
92.0,0.27127896822415865,0.14041017997078598,5.1018790431450105,0.2067314129609328,0.27127896822415865,0.06454754978991471,0.06454754978991471,2.0673141296093283,0.021228061988949776,0.0227854885160923,0.024928780272603035,0.019270384684205055,0.03560570999979973,0.074057437479496,0.12560392916202545,0.7998016476631165
93.0,0.3097418454977182,0.12960908096283674,5.273828071608841,0.24196712420536923,0.3097418454977182,0.06777471332595898,0.06777471332595898,2.4196712420536923,0.02096753567457199,0.02236500196158886,0.024789316579699516,0.0188126303255558,0.03454401344060898,0.07161127775907516,0.12051770091056824,0.7232651710510254
