epoch,train_loss,val_window_mae_kwh,grad_norm,w_state,loss,w_window,l_window,l_state,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
10.0,1.433830128266261,0.4552117851562798,8.21693207097778,1.2944540243882399,1.433830128266261,0.1393760795203539,0.1393760795203539,12.944540243882399,0.04173782467842102,0.041905369609594345,0.04793538525700569,0.040968429297208786,0.0794040784239769,0.18728040158748627,0.3844856023788452,2.8179771900177
11.0,1.5169757467049818,0.09551933011971414,7.713673788731773,1.269062797839825,1.5169757467049818,0.24791289608065897,0.24791289608065897,12.69062797839825,0.018955392763018608,0.019665556028485298,0.021002935245633125,0.01805935986340046,0.02963092364370823,0.058473601937294006,0.09537823498249054,0.5029886364936829
12.0,1.3165456010745122,0.12742876540869474,6.458388855905941,1.2433326207674469,1.3165456010745122,0.07321297864501293,0.07321297864501293,12.433326207674467,0.020468812435865402,0.020213840529322624,0.022427666932344437,0.020058078691363335,0.033729974180459976,0.07009758800268173,0.11676029860973358,0.7156738638877869
13.0,1.323991555434007,0.16131459013558924,6.749679027639403,1.2230958791879507,1.323991555434007,0.10089567504250087,0.10089567504250087,12.230958791879507,0.021112332120537758,0.021395282819867134,0.023895559832453728,0.02063426747918129,0.03686625882983208,0.07754968851804733,0.1479400247335434,0.9411233067512512
14.0,1.2547547725530772,0.21725321537815034,6.80065692240459,1.1761589160332313,1.2547547725530772,0.07859582941119488,0.07859582941119488,11.761589160332313,0.02788074128329754,0.02840442582964897,0.031638216227293015,0.02798144891858101,0.049973372370004654,0.10873110592365265,0.1820959597826004,1.2813204526901245
15.0,1.3145422385289118,0.19463164871558547,6.988121776118248,1.1815805948697604,1.3145422385289118,0.13296163769868705,0.13296163769868705,11.815805948697603,0.022054128348827362,0.02241266891360283,0.025088535621762276,0.021407922729849815,0.03890112787485123,0.08365466445684433,0.16542699933052063,1.1781071424484253
16.0,1.2141954027689421,0.15483810007572174,6.8275182382458075,1.104440054526696,1.2141954027689421,0.10975532806836642,0.10975532806836642,11.044400545266958,0.024243701249361038,0.024760475382208824,0.027376903221011162,0.024402450770139694,0.04229189082980156,0.08999498188495636,0.14808931946754456,0.8575450778007507
17.0,1.2445810804000268,0.25679987436160445,7.294887811752809,1.1249675090496356,1.2445810804000268,0.11961355117651132,0.11961355117651132,11.249675090496357,0.025924254208803177,0.026390941813588142,0.029513435438275337,0.025222595781087875,0.047225214540958405,0.10664184391498566,0.21448369324207306,1.578997015953064
18.0,1.1895122803174532,0.08198753697797656,7.002882862406751,1.0428835685436542,1.1895122803174532,0.14662871309197867,0.14662871309197867,10.428835685436542,0.019389264285564423,0.01964198425412178,0.02133016660809517,0.019368110224604607,0.03120964951813221,0.061955902725458145,0.10195844620466232,0.38104677200317383
19.0,1.1183080627368047,0.2911323322914541,6.6596211442183755,1.0585456077869124,1.1183080627368047,0.059762439475609705,0.059762439475609705,10.585456077869122,0.02803441509604454,0.028528759256005287,0.032101910561323166,0.027272919192910194,0.05146098881959915,0.11989042907953262,0.24279937148094177,1.7989698648452759
20.0,1.1439794256136968,0.0839463269803673,7.080908157858122,0.9819004388955921,1.1439794256136968,0.16207895743159148,0.16207895743159148,9.819004388955923,0.019153160974383354,0.01949259638786316,0.021179744973778725,0.01905004121363163,0.03066515177488327,0.05979397892951965,0.10450568050146103,0.3977302610874176
21.0,1.0438953775625963,0.21995375351980329,6.311577863797434,0.9879066687363844,1.0438953775625963,0.055988686302533515,0.055988686302533515,9.879066687363844,0.02380688302218914,0.024235818535089493,0.02709810435771942,0.02328224666416645,0.043164946138858795,0.0945657268166542,0.18711763620376587,1.336358666419983
22.0,1.0504611363777747,0.1258358326740563,7.081861701521063,0.9315694900659415,1.0504611363777747,0.11889162201147813,0.11889162201147813,9.315694900659414,0.021458735689520836,0.02149212919175625,0.023335646837949753,0.02171952649950981,0.036014214158058167,0.07685575634241104,0.11871077865362167,0.6870998740196228
23.0,1.0105087825885186,0.22395377303473651,6.74367177253933,0.91133236518273,1.0105087825885186,0.09917640886627711,0.09917640886627711,9.113323651827299,0.02372194267809391,0.02416585385799408,0.027087848633527756,0.023082856088876724,0.04277700558304787,0.09529794007539749,0.18994002044200897,1.3655567169189453
24.0,0.9915702159588153,0.07811559084802866,6.687504606145481,0.8682576876420242,0.9915702159588153,0.12331249221013142,0.12331249221013142,8.68257687642024,0.019463472068309784,0.019547684118151665,0.021174822002649307,0.019610973075032234,0.031158890575170517,0.06252656131982803,0.10108541697263718,0.35035690665245056
25.0,0.9129449748075925,0.2456074240617454,6.5009521774116825,0.8480284892595731,0.9129449748075925,0.06491646629113418,0.06491646629113418,8.480284892595732,0.0247807539999485,0.025281548500061035,0.028374187648296356,0.024090725928544998,0.044868532568216324,0.10254735499620438,0.2059651017189026,1.508951187133789
26.0,0.9408370302273676,0.08342165313661098,6.631720055983248,0.8053428539862999,0.9408370302273676,0.13549416197034028,0.13549416197034028,8.053428539862999,0.019015807658433914,0.01918313279747963,0.020823204889893532,0.019081827253103256,0.030320489779114723,0.05954071134328842,0.10025195777416229,0.3991560935974121
27.0,0.8287153335718008,0.17589444504119456,6.225761159255206,0.7707501411437989,0.8287153335718008,0.0579651677264617,0.0579651677264617,7.707501411437988,0.02134021371603012,0.0217610914260149,0.02423539012670517,0.020784646272659302,0.037448398768901825,0.07963933795690536,0.15443812310695648,1.0475083589553833
28.0,0.8416484525570502,0.11711121443659067,6.163859203798827,0.7433413670613216,0.8416484525570502,0.09830705620921575,0.09830705620921575,7.4334136706132155,0.021185383200645447,0.020797226577997208,0.022570880129933357,0.021352166309952736,0.03467646241188049,0.0736074298620224,0.11523736268281937,0.6274628043174744
29.0,0.8239104335124676,0.19339875900186598,6.7317131049562855,0.7358422004259549,0.8239104335124676,0.08806821302725719,0.08806821302725719,7.35842200425955,0.021910011768341064,0.02245979942381382,0.024934668093919754,0.02116401121020317,0.0387130007147789,0.08411915600299835,0.16502171754837036,1.1688677072525024
30.0,0.7926064064869514,0.09219840005971491,6.365065059162082,0.6779750273777888,0.7926064064869514,0.1146313720024549,0.1146313720024549,6.779750273777888,0.018918950110673904,0.01886936090886593,0.020582733675837517,0.0188764538615942,0.03002471849322319,0.05918516218662262,0.09613435715436935,0.4749954640865326
31.0,0.7114667158860427,0.09141408745199442,5.848782205192101,0.6547665999485897,0.7114667158860427,0.0567001081429995,0.0567001081429995,6.547665999485896,0.020302413031458855,0.02034578286111355,0.02251528762280941,0.020560795441269875,0.032955486327409744,0.06553956121206284,0.11961806565523148,0.4294753074645996
32.0,0.7100608096672938,0.18249732558615506,6.1246984821853845,0.640399327644935,0.7100608096672938,0.06966146167654258,0.06966146167654258,6.40399327644935,0.02262786403298378,0.022760022431612015,0.025583690032362938,0.022275302559137344,0.039467327296733856,0.08724866807460785,0.17369352281093597,1.0663222074508667
33.0,0.7163627445697784,0.08905912493355572,6.78434295105088,0.6329772123923667,0.7163627445697784,0.08338551194621967,0.08338551194621967,6.329772123923669,0.01818201132118702,0.018327344208955765,0.019876912236213684,0.01790771447122097,0.028646329417824745,0.057238150388002396,0.09435005486011505,0.45794448256492615
34.0,0.6394350322393271,0.10040987189859152,6.257641527753973,0.5870844400846043,0.6394350322393271,0.05235058212509522,0.05235058212509522,5.870844400846041,0.019307507202029228,0.01916726492345333,0.02098553255200386,0.019299423322081566,0.0305651742964983,0.060189567506313324,0.10185718536376953,0.531907320022583
35.0,0.6140054441415347,0.11050620093010366,6.153506833427214,0.5463988377497747,0.6140054441415347,0.06760659527320129,0.06760659527320129,5.4639883774977465,0.019158776849508286,0.019261466339230537,0.021292317658662796,0.01901918090879917,0.031187565997242928,0.06300628930330276,0.11411292105913162,0.5970110893249512
36.0,0.6416093959258153,0.1155958326999098,6.183396273028977,0.580035424232483,0.6416093959258153,0.061573948997717634,0.061573948997717634,5.800354242324829,0.020118573680520058,0.019697124138474464,0.02174985781311989,0.020164908841252327,0.03190438449382782,0.0656701922416687,0.11135838180780411,0.6341032385826111
37.0,0.5584070728375361,0.16276067961007357,6.162944115656681,0.4837345618468065,0.5584070728375361,0.07467249580300771,0.07467249580300771,4.837345618468064,0.020367175340652466,0.02072395198047161,0.02317912131547928,0.019926020875573158,0.03513550013303757,0.07527834177017212,0.14777801930904388,0.9596973061561584
38.0,0.5261616317125467,0.1330365021713078,5.701973632846678,0.4421588118259724,0.5261616317125467,0.08400281346761264,0.08400281346761264,4.421588118259724,0.022337831556797028,0.02200072817504406,0.024055184796452522,0.022548150271177292,0.03696969151496887,0.07904069125652313,0.12743127346038818,0.7299084663391113
39.0,0.517979621887207,0.17033023270778358,6.396474955806048,0.4159782556387093,0.517979621887207,0.10200136355482615,0.10200136355482615,4.1597825563870945,0.020320240408182144,0.020832566544413567,0.02325034700334072,0.01970604620873928,0.03518234193325043,0.07626806944608688,0.146977961063385,1.0201042890548706
40.0,0.49873784069831556,0.06649092305451632,6.488144033077247,0.39222032657036415,0.49873784069831556,0.10651750633349785,0.10651750633349785,3.9222032657036414,0.018677223473787308,0.018614303320646286,0.02006615325808525,0.0189010389149189,0.02925972267985344,0.05817342922091484,0.0897483080625534,0.2784872055053711
41.0,0.44954871099728805,0.1826794557273388,6.2715851918516226,0.3812499642372132,0.44954871099728805,0.0682987358707648,0.0682987358707648,3.8124996423721313,0.021322200074791908,0.02176610752940178,0.024399058893322945,0.020817097276449203,0.03696807101368904,0.08146465569734573,0.16073042154312134,1.0939680337905884
42.0,0.4650837274698111,0.08216399722732604,6.320845876398376,0.3699606400269728,0.4650837274698111,0.09512308096656433,0.09512308096656433,3.6996064002697286,0.020019784569740295,0.019632190465927124,0.021327288821339607,0.020238738507032394,0.031590644270181656,0.06342673301696777,0.10035797953605652,0.3807186186313629
43.0,0.45792033007511723,0.2109600892290473,6.523388363406614,0.37223774653214675,0.45792033007511723,0.08568258125048417,0.08568258125048417,3.7223774653214674,0.02294923923909664,0.023473456501960754,0.026386559009552002,0.02229294367134571,0.04044497758150101,0.09195541590452194,0.18127618730068207,1.2789019346237183
44.0,0.45448856284985173,0.08775113965384662,6.3343014392137,0.34042137586153476,0.45448856284985173,0.11406717936579998,0.11406717936579998,3.404213758615347,0.018447453156113625,0.018323343247175217,0.019820963963866234,0.01842544414103031,0.0283578559756279,0.05590793490409851,0.08712505549192429,0.4556010663509369
45.0,0.4019164041830943,0.15155235747806728,6.0959408533833495,0.34040660032859216,0.4019164041830943,0.0615097966331702,0.0615097966331702,3.4040660032859216,0.02109418995678425,0.021257100626826286,0.023822279646992683,0.02062014862895012,0.03541141748428345,0.07733083516359329,0.14826816320419312,0.864614725112915
46.0,0.4177874269393774,0.0986379743553698,5.880487267011507,0.3420359822419974,0.4177874269393774,0.07575144102940193,0.07575144102940193,3.4203598224199734,0.019206808879971504,0.01909792236983776,0.02084893360733986,0.019193429499864578,0.03033636137843132,0.06015040725469589,0.10144338756799698,0.5188265442848206
47.0,0.4124170014491448,0.09454690525308251,6.143355041410298,0.3463683476814857,0.4124170014491448,0.06604864677557579,0.06604864677557579,3.463683476814857,0.018759263679385185,0.018865901976823807,0.02059154026210308,0.018649253994226456,0.029707200825214386,0.05897854268550873,0.10302398353815079,0.4877995550632477
48.0,0.40998538870077866,0.14144552894867957,6.084976162046886,0.35593732778842635,0.40998538870077866,0.05404805635603575,0.05404805635603575,3.559373277884263,0.02017398364841938,0.020300863310694695,0.022626420482993126,0.019908349961042404,0.03356132656335831,0.07041383534669876,0.13619425892829895,0.8083851933479309
49.0,0.413580976999723,0.12861710786819458,5.824018474585698,0.33958324102255016,0.413580976999723,0.07399772938627464,0.07399772938627464,3.3958324102255015,0.022614706307649612,0.02211880497634411,0.023985164240002632,0.022886130958795547,0.03692510724067688,0.07814859598875046,0.1263333559036255,0.6959249973297119
50.0,0.40584859595848966,0.1666913062799722,6.135815282662207,0.3014795023661393,0.40584859595848966,0.10436908872081684,0.10436908872081684,3.014795023661393,0.020731911063194275,0.021070213988423347,0.023545991629362106,0.02030794695019722,0.03547842800617218,0.07634004205465317,0.1495230495929718,0.9865328669548035
51.0,0.4035913382585232,0.07468743924982846,6.154173836676141,0.3032628499544584,0.4035913382585232,0.10032848583964202,0.10032848583964202,3.032628499544584,0.018573205918073654,0.018464909866452217,0.01981373503804207,0.018741820007562637,0.0284738726913929,0.055424414575099945,0.08603893965482712,0.3519686162471771
52.0,0.38073615901745284,0.12427520076744258,5.972551172968194,0.32008886199731096,0.38073615901745284,0.060647290773116626,0.060647290773116626,3.2008886199731093,0.0199997890740633,0.020294876769185066,0.022332917898893356,0.019691666588187218,0.03286449611186981,0.06917762756347656,0.12816265225410461,0.6816775798797607
53.0,0.3740731259951225,0.10936212493106723,5.691464934736455,0.302691460114259,0.3740731259951225,0.07138166146782729,0.07138166146782729,3.02691460114259,0.020560648292303085,0.020443977788090706,0.022498084232211113,0.020712073892354965,0.03275812789797783,0.0664810761809349,0.11823825538158417,0.573204755783081
54.0,0.3669793972602257,0.10469613131135702,5.706890305613749,0.3002753583284525,0.3669793972602257,0.06670403222625072,0.06670403222625072,3.002753583284525,0.019551584497094154,0.019653065130114555,0.021622370928525925,0.019450535997748375,0.031231170520186424,0.0632738247513771,0.11535544693470001,0.5474310517311096
55.0,0.38657423051503986,0.09274537698365748,6.1032696657385985,0.31452276339897745,0.38657423051503986,0.07205145806074142,0.07205145806074142,3.1452276339897742,0.01891409046947956,0.018709491938352585,0.020271437242627144,0.018942873924970627,0.029133250936865807,0.0568859800696373,0.09363526850938797,0.48547062277793884
56.0,0.3534613515322025,0.13669789326377213,5.6093573902161085,0.2910763749709496,0.3534613515322025,0.06238496733399538,0.06238496733399538,2.910763749709496,0.01996217668056488,0.02007763646543026,0.022405898198485374,0.019722281023859978,0.03269600123167038,0.06859301775693893,0.13182877004146576,0.7782973647117615
57.0,0.34986429604200214,0.11224594712257385,5.5701938361895404,0.28689087491769055,0.34986429604200214,0.06297342135356022,0.06297342135356022,2.8689087491769056,0.019661795347929,0.019502902403473854,0.021557586267590523,0.01958489418029785,0.0313296914100647,0.06301915645599365,0.11299807578325272,0.6103134751319885
58.0,0.36016184664689577,0.1163897889200598,5.57855183518102,0.2973756111585177,0.36016184664689577,0.06278622780854885,0.06278622780854885,2.973756111585177,0.021736888214945793,0.021351315081119537,0.0232264194637537,0.022056737914681435,0.03493719547986984,0.0725335031747818,0.11760005354881287,0.6176761984825134
59.0,0.3710811287164688,0.17485141730867326,6.096094573494147,0.28436990471986623,0.3710811287164688,0.08671121585827607,0.08671121585827607,2.8436990471986623,0.020549966022372246,0.02107464149594307,0.023519335314631462,0.020062385126948357,0.03552763909101486,0.0765770897269249,0.1491250842809677,1.0523751974105835
60.0,0.3879626439167903,0.08469584421254694,5.953782321037139,0.27932702394632203,0.3879626439167903,0.10863561412462822,0.10863561412462822,2.793270239463219,0.018857229501008987,0.018975667655467987,0.02055330201983452,0.01889849826693535,0.029643366113305092,0.05783795937895775,0.09814012795686722,0.41466060280799866
61.0,0.33238582886182344,0.1432456795591861,5.592531254244553,0.2789589615968557,0.33238582886182344,0.05342686548829079,0.05342686548829079,2.7895896159685574,0.020467061549425125,0.020506665110588074,0.02295447140932083,0.020303646102547646,0.033887092024087906,0.07154183089733124,0.13883262872695923,0.8174720406532288
62.0,0.3650961220264435,0.09794898750260472,5.824963333587907,0.292571090734922,0.3650961220264435,0.07252502928559597,0.07252502928559597,2.92571090734922,0.020455267280340195,0.020063914358615875,0.021958904340863228,0.020681554451584816,0.031939197331666946,0.06457292288541794,0.10704208165407181,0.496878057718277
63.0,0.35084362213428205,0.20041291043162346,5.747335935579684,0.27482012464449956,0.35084362213428205,0.07602348665778454,0.07602348665778454,2.7482012464449954,0.02215091697871685,0.02270866557955742,0.02532384730875492,0.021602395921945572,0.03901592642068863,0.08706702291965485,0.17062294483184814,1.2148115634918213
64.0,0.3869841213409717,0.10000761924311519,5.839439024626035,0.27287612878359285,0.3869841213409717,0.11410798877477646,0.11410798877477646,2.728761287835928,0.01887989416718483,0.018780015408992767,0.020641108974814415,0.018776580691337585,0.029790369793772697,0.05903017148375511,0.10074231028556824,0.5334205031394958
65.0,0.3453623726963997,0.12021843972615898,5.34560068470604,0.2916511219281417,0.3453623726963997,0.053711247558777146,0.053711247558777146,2.916511219281417,0.02053702250123024,0.020526286214590073,0.022554345428943634,0.020460886880755424,0.032860927283763885,0.06754682213068008,0.12576457858085632,0.6514966487884521
66.0,0.34362628826728236,0.07666037091985345,5.378651316761174,0.2795271777189695,0.34362628826728236,0.06409910464516053,0.06409910464516053,2.795271777189695,0.02032638154923916,0.02048155851662159,0.022371988743543625,0.020616021007299423,0.03263414278626442,0.0637463927268982,0.11492195725440979,0.3181845247745514
67.0,0.3340310878478564,0.11224091844633222,5.37981936970659,0.26904837489128114,0.3340310878478564,0.06498271284195092,0.06498271284195092,2.6904837489128113,0.019879503175616264,0.01966860331594944,0.021489134058356285,0.019873272627592087,0.031036285683512688,0.062387894839048386,0.11045415699481964,0.6131384968757629
68.0,0.332193700166849,0.11676211166195571,5.244304807403568,0.26686036082414477,0.332193700166849,0.06533333874092652,0.06533333874092652,2.668603608241448,0.019594527781009674,0.019693754613399506,0.021682467311620712,0.019466938450932503,0.03131501376628876,0.0639929473400116,0.11831126362085342,0.6400399804115295
69.0,0.34832126933794755,0.12020783429034054,5.360041279362765,0.2920160550337571,0.34832126933794755,0.056305208458350256,0.056305208458350256,2.920160550337571,0.020509779453277588,0.020158540457487106,0.02217434160411358,0.02062985673546791,0.03212388977408409,0.0648983046412468,0.11718032509088516,0.6639876365661621
70.0,0.33115280591524565,0.0690507092513144,5.35381270575041,0.2656420304225041,0.33115280591524565,0.06551077388800107,0.06551077388800107,2.6564203042250414,0.019280407577753067,0.019289588555693626,0.020801255479454994,0.019503658637404442,0.02989933080971241,0.056959472596645355,0.0933559238910675,0.2933160364627838
71.0,0.321844586959252,0.18468792201019824,5.513910716148714,0.2618461196239178,0.321844586959252,0.059998466848180845,0.059998466848180845,2.618461196239178,0.021249713376164436,0.02162240631878376,0.024399183690547943,0.020787732675671577,0.036416810005903244,0.08038806170225143,0.1579929143190384,1.114646553993225
72.0,0.383240839609733,0.09574511460959911,5.636226129587892,0.2905187038274912,0.383240839609733,0.09272213853322543,0.09272213853322543,2.905187038274912,0.021790029481053352,0.021693887189030647,0.023911720141768456,0.022225728258490562,0.03438720107078552,0.06928737461566925,0.12472972273826599,0.4479352533817291
73.0,0.3330613225698471,0.1906130462884903,5.533401730015432,0.26217871858523445,0.3330613225698471,0.07088259406960927,0.07088259406960927,2.621787185852344,0.021743550896644592,0.022144341841340065,0.024903463199734688,0.021275926381349564,0.03741089999675751,0.08350099623203278,0.1638079136610031,1.15011727809906
74.0,0.3532050916781792,0.08799465163610876,5.683661148779617,0.2572981375914354,0.3532050916781792,0.09590695511836272,0.09590695511836272,2.5729813759143534,0.019397476688027382,0.019314050674438477,0.021000050008296967,0.019550222903490067,0.0299387089908123,0.05748702213168144,0.0976773202419281,0.4395923614501953
75.0,0.33215377307855165,0.1147954873740673,5.619564201648865,0.27841479228093075,0.33215377307855165,0.053738973748225435,0.053738973748225435,2.7841479228093076,0.019483713433146477,0.019773241132497787,0.021794114261865616,0.019450398162007332,0.03146155923604965,0.06315617263317108,0.11674075573682785,0.6265039443969727
76.0,0.3318902231179751,0.10330025292932987,5.118234068803472,0.25645666030737074,0.3318902231179751,0.07543356143511258,0.07543356143511258,2.564566603073707,0.020384656265378,0.02028709277510643,0.022279279306530952,0.0205378420650959,0.031888317316770554,0.06353181600570679,0.11226530373096466,0.5352277159690857
77.0,0.3088109281200629,0.11472557228989899,5.238362740828095,0.2507361228649433,0.3088109281200629,0.058074803879627816,0.058074803879627816,2.5073612286494327,0.019756417721509933,0.020037835463881493,0.022001439705491066,0.019676366820931435,0.0316903330385685,0.06444691866636276,0.11882143467664719,0.6213738322257996
78.0,0.33760358507816607,0.08311102446168661,5.854452332009846,0.2632476329803467,0.33760358507816607,0.0743559467104765,0.0743559467104765,2.632476329803467,0.018701158463954926,0.018387673422694206,0.0199380312114954,0.018781905993819237,0.028398791328072548,0.05539713799953461,0.08530177921056747,0.4199817180633545
79.0,0.3205197831759086,0.14041055412963033,5.42496897903993,0.26189190241006705,0.3205197831759086,0.05862787853066738,0.05862787853066738,2.6189190241006703,0.020488901063799858,0.020634818822145462,0.022866306826472282,0.02022762969136238,0.03330168128013611,0.07054191827774048,0.13441242277622223,0.8008107542991638
80.0,0.31161574675486636,0.10030002426356077,5.141615106209665,0.24903784210865315,0.31161574675486636,0.06257789839918797,0.06257789839918797,2.4903784210865316,0.02142835222184658,0.02125753089785576,0.02327699027955532,0.021802622824907303,0.03395656868815422,0.06890766322612762,0.11937229335308075,0.4923981726169586
