epoch,train_loss,val_window_mae_kwh,grad_norm,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
47.0,0.08562392598161331,0.12040488235652447,4.478178587521347,0.08562392598161331,0.08562392598161331,0.021994907408952713,0.022302160039544106,0.024077197536826134,0.022145360708236694,0.03357553109526634,0.0672878846526146,0.1196562722325325,0.6521997451782227
48.0,0.0636758804321289,0.19637846620753407,4.535973660262166,0.0636758804321289,0.0636758804321289,0.022176316007971764,0.02289689891040325,0.025623997673392296,0.0216065626591444,0.03818539157509804,0.08437591046094894,0.16755960881710052,1.1886030435562134
49.0,0.0982774467422412,0.11834495700895786,4.519847388146239,0.0982774467422412,0.0982774467422412,0.021671349182724953,0.02208162471652031,0.02388249710202217,0.02186070941388607,0.03287428617477417,0.0645722895860672,0.11480946838855743,0.6450074315071106
50.0,0.05668860158094993,0.12466100882738829,4.4834273713925885,0.05668860158094993,0.05668860158094993,0.02012687176465988,0.020810605958104134,0.0228292066603899,0.02021726593375206,0.03189679980278015,0.06454313546419144,0.11430250853300095,0.7025616765022278
51.0,0.073082907555195,0.09606212819926441,4.633406805488585,0.073082907555195,0.073082907555195,0.01968788541853428,0.0203266441822052,0.021780503913760185,0.019810302183032036,0.030013464391231537,0.05695848912000656,0.09720921516418457,0.5027105212211609
52.0,0.05118305436693705,0.11582893272861838,4.275024630791429,0.05118305436693705,0.05118305436693705,0.020710494369268417,0.021395789459347725,0.023313842713832855,0.020891623571515083,0.03211243823170662,0.0646456778049469,0.11431130766868591,0.6292502880096436
53.0,0.060333108672728904,0.10578425810672343,4.5562060711546755,0.060333108672728904,0.060333108672728904,0.020519405603408813,0.021098311990499496,0.02264421060681343,0.02068924345076084,0.030951496213674545,0.05974850431084633,0.10429752618074417,0.5663253664970398
54.0,0.05570659012748645,0.13609389564953744,4.286956326075413,0.05570659012748645,0.05570659012748645,0.02092268317937851,0.02164347842335701,0.023729216307401657,0.02106819488108158,0.033123571425676346,0.06941871345043182,0.12455754727125168,0.774287760257721
55.0,0.05666356505109714,0.11069964244961739,4.303309532183273,0.05666356505109714,0.05666356505109714,0.022005492821335793,0.022178446874022484,0.023855526000261307,0.022152896970510483,0.03369009494781494,0.06574668735265732,0.10960271209478378,0.586365282535553
56.0,0.08194108708546712,0.14109002356417477,4.718198032491338,0.08194108708546712,0.08194108708546712,0.020297547802329063,0.02098531648516655,0.02304483763873577,0.020093632861971855,0.03269217535853386,0.06872595846652985,0.12591776251792908,0.8169629573822021
57.0,0.06422724402867831,0.10338135878555477,4.27491342174921,0.06422724402867831,0.06422724402867831,0.02259918674826622,0.022717149928212166,0.024574369192123413,0.02286018431186676,0.0346938818693161,0.06774192303419113,0.1173437088727951,0.5145204663276672
58.0,0.08942117885901378,0.16874998551793396,4.794767435525069,0.08942117885901378,0.08942117885901378,0.02094092406332493,0.021706007421016693,0.024084100499749184,0.020587770268321037,0.03500057011842728,0.07508601993322372,0.1465006321668625,1.0060938596725464
59.0,0.08113228357755221,0.112119723809883,4.289074106150311,0.08113228357755221,0.08113228357755221,0.02145027555525303,0.0219738706946373,0.023570608347654343,0.021630853414535522,0.032072365283966064,0.06285189092159271,0.11047255247831345,0.6029353737831116
60.0,0.05992416521677604,0.1850444411393255,4.496511314684556,0.05992416521677604,0.05992416521677604,0.021545112133026123,0.022305602207779884,0.024961041286587715,0.02103678695857525,0.036741215735673904,0.08038131892681122,0.1585373878479004,1.1148470640182495
61.0,0.09116033436014102,0.1103021886665374,4.3761552614893,0.09116033436014102,0.09116033436014102,0.020835325121879578,0.021351255476474762,0.023056497797369957,0.021040651947259903,0.03138021379709244,0.06129691004753113,0.10811538994312286,0.5953412652015686
62.0,0.05169313501280088,0.16691533476114273,4.4206250133486575,0.05169313501280088,0.05169313501280088,0.021814268082380295,0.022448429837822914,0.024957861751317978,0.021765654906630516,0.03595517575740814,0.07678594440221786,0.1480521261692047,0.9835432171821594
63.0,0.06927156219115624,0.10613016900606453,4.292901234296045,0.06927156219115624,0.06927156219115624,0.020961042493581772,0.02150171622633934,0.02308572269976139,0.02117028832435608,0.03130888566374779,0.05990546569228172,0.10258309543132782,0.5685251355171204
64.0,0.05358841098271883,0.13043046416714787,4.401119918584186,0.05358841098271883,0.05358841098271883,0.02047101780772209,0.021265117451548576,0.023268280550837517,0.02051393687725067,0.032409992069005966,0.06572364270687103,0.11934509873390198,0.7404466271400452
65.0,0.07227039193877807,0.10562737402506173,4.362565722166664,0.07227039193877807,0.07227039193877807,0.020270738750696182,0.021010588854551315,0.02264353074133396,0.02042761817574501,0.030916091054677963,0.060111626982688904,0.105494424700737,0.5641443729400635
66.0,0.047874297230289534,0.12093886081129313,4.233112583693388,0.047874297230289534,0.047874297230289534,0.021797580644488335,0.022207962349057198,0.02421112172305584,0.02206607349216938,0.032939016819000244,0.06570093333721161,0.11819782108068466,0.6603903770446777
67.0,0.06051987825104824,0.23846298642456532,4.314841925832662,0.06051987825104824,0.06051987825104824,0.02411692962050438,0.025032225996255875,0.02824850007891655,0.0235394649207592,0.042964085936546326,0.09938230365514755,0.20006145536899567,1.464358925819397
68.0,0.1090657668044934,0.12904869439080358,4.399402697903479,0.1090657668044934,0.1090657668044934,0.021738070994615555,0.022463440895080566,0.024350406602025032,0.021919025108218193,0.033465467393398285,0.0685591921210289,0.12558646500110626,0.7143074870109558
69.0,0.05432307233030979,0.07683686749078333,4.33870607116357,0.05432307233030979,0.05432307233030979,0.021073784679174423,0.02171570248901844,0.02342884987592697,0.021252606064081192,0.03190501406788826,0.05838095769286156,0.09582693129777908,0.34111109375953674
70.0,0.07213556107420188,0.1100584832020104,4.517714912289634,0.07213556107420188,0.07213556107420188,0.020585982128977776,0.021370302885770798,0.023086505010724068,0.020770397037267685,0.031429633498191833,0.06208884343504906,0.11005529761314392,0.591080904006958
71.0,0.0483431237248274,0.14752895873971283,4.240386985835307,0.0483431237248274,0.0483431237248274,0.02100161463022232,0.021777555346488953,0.02389361523091793,0.021036360412836075,0.033693134784698486,0.07059196382761002,0.13133840262889862,0.8568990230560303
72.0,0.0695206904067443,0.0999051807448268,4.3320602756155635,0.0695206904067443,0.0695206904067443,0.02219775691628456,0.02259821817278862,0.02409663237631321,0.022372132167220116,0.0334295853972435,0.06254440546035767,0.10332028567790985,0.5086824297904968
73.0,0.08345686329098848,0.16428942885249853,4.658202469324708,0.08345686329098848,0.08345686329098848,0.02081407606601715,0.021543487906455994,0.023880494758486748,0.020424356684088707,0.0347386933863163,0.07378584146499634,0.14263005554676056,0.9764984250068665
74.0,0.08145696770113248,0.10842340555973351,4.493742323504971,0.08145696770113248,0.08145696770113248,0.021051127463579178,0.021610993891954422,0.023267315700650215,0.021264594048261642,0.03153849393129349,0.06071241572499275,0.10381410270929337,0.584128201007843
75.0,0.05687749615082374,0.12690357654355466,4.347289133226954,0.05687749615082374,0.05687749615082374,0.020617328584194183,0.021351801231503487,0.02341288886964321,0.020817389711737633,0.03236614912748337,0.06585810333490372,0.11713326722383499,0.7136716842651367
76.0,0.05959997412103873,0.10627851472236216,4.188989943303186,0.05959997412103873,0.05959997412103873,0.02099337801337242,0.021671148017048836,0.023294391110539436,0.021227648481726646,0.03122119978070259,0.06002674996852875,0.10309495776891708,0.5686986446380615
77.0,0.05708978840937981,0.13299248041585088,4.3379050117620945,0.05708978840937981,0.05708978840937981,0.020582813769578934,0.02138524129986763,0.02335340902209282,0.020748361945152283,0.03219275176525116,0.06572061032056808,0.11901616305112839,0.7609404921531677
78.0,0.05939548276364803,0.10954786860384047,4.292388252815831,0.05939548276364803,0.05939548276364803,0.020684054121375084,0.021331336349248886,0.02298565022647381,0.02090158686041832,0.03106764145195484,0.06022617593407631,0.10451161861419678,0.5946748852729797
79.0,0.05463475476090725,0.149047288345173,4.336186837296266,0.05463475476090725,0.05463475476090725,0.021196303889155388,0.021962488070130348,0.024257946759462357,0.021278271451592445,0.033984679728746414,0.07156592607498169,0.1324763149023056,0.8656563758850098
80.0,0.0672409416964421,0.1124791600741446,4.341350542694078,0.0672409416964421,0.0672409416964421,0.023275386542081833,0.023683637380599976,0.025521961972117424,0.023528186604380608,0.03553647920489311,0.06841468811035156,0.11768791079521179,0.5821850299835205
81.0,0.0914122869188969,0.14834993123076856,4.70902105807394,0.0914122869188969,0.0914122869188969,0.02022632211446762,0.021112194284796715,0.023185815662145615,0.020076841115951538,0.03275613859295845,0.06797151267528534,0.12914425134658813,0.8723263740539551
82.0,0.07491762234041324,0.09937522350810468,4.208899445116068,0.07491762234041324,0.07491762234041324,0.021934717893600464,0.02243463322520256,0.024275870993733406,0.022111307829618454,0.03306226059794426,0.06268946081399918,0.10760852694511414,0.500885009765625
83.0,0.06372475179915245,0.17451585666276515,4.252234595240969,0.06372475179915245,0.06372475179915245,0.020966757088899612,0.02191697247326374,0.024413667619228363,0.020689379423856735,0.035338543355464935,0.07673890888690948,0.14947479963302612,1.0465878248214722
84.0,0.08671194071379992,0.10744269308634102,4.291754560552283,0.08671194071379992,0.08671194071379992,0.021681569516658783,0.02234610728919506,0.024050220847129822,0.02186298742890358,0.03228218853473663,0.06188907474279404,0.10603385418653488,0.5693955421447754
85.0,0.0516545378531401,0.17253903578966856,4.132782621766675,0.0516545378531401,0.0516545378531401,0.022440016269683838,0.023266153410077095,0.025612128898501396,0.022363215684890747,0.036217473447322845,0.07738727331161499,0.15158909559249878,1.0214369297027588
86.0,0.07140898475280175,0.11689731338992715,4.104072683842246,0.07140898475280175,0.07140898475280175,0.021627971902489662,0.022251075133681297,0.024178775027394295,0.021834207698702812,0.03274407610297203,0.06428813189268112,0.11332157254219055,0.6349326968193054
87.0,0.05054657934949948,0.10346707561984658,4.15333554925806,0.05054657934949948,0.05054657934949948,0.02053244598209858,0.02127717062830925,0.023223308846354485,0.020718473941087723,0.031410954892635345,0.061351072043180466,0.1055314838886261,0.5436916947364807
88.0,0.05707862228155136,0.11656876094639301,4.32873354316288,0.05707862228155136,0.05707862228155136,0.021267879754304886,0.022125855088233948,0.02407750114798546,0.02140161395072937,0.03267641365528107,0.06505683064460754,0.11428758502006531,0.6316564083099365
89.0,0.05316766523397886,0.08794324798509479,4.292233132521521,0.05316766523397886,0.05316766523397886,0.022161727771162987,0.022881312295794487,0.024637926369905472,0.022381171584129333,0.03334224969148636,0.06037956848740578,0.10079901665449142,0.41696301102638245
90.0,0.07038352810419522,0.1548634935170412,4.506048376262309,0.07038352810419522,0.07038352810419522,0.01998080685734749,0.02108953148126602,0.023216011002659798,0.01976904086768627,0.03260914608836174,0.068967305123806,0.13169197738170624,0.9215841293334961
91.0,0.086415398436097,0.09619539813138545,4.310242158593048,0.086415398436097,0.086415398436097,0.02168533019721508,0.022347263991832733,0.024363307282328606,0.021886853501200676,0.032937467098236084,0.06349799036979675,0.10933342576026917,0.47351154685020447
92.0,0.052468596456142574,0.12393529689870775,3.9678384141678715,0.052468596456142574,0.052468596456142574,0.020955312997102737,0.021750956773757935,0.023718109354376793,0.021184653043746948,0.03232019767165184,0.06613875180482864,0.11745019257068634,0.6879642009735107
93.0,0.0524783951158707,0.09747766563668847,4.145941039132454,0.0524783951158707,0.0524783951158707,0.021404292434453964,0.021921498700976372,0.023887241259217262,0.021568190306425095,0.03196270391345024,0.06113865226507187,0.10129782557487488,0.4966409206390381
94.0,0.05366402807144018,0.136529735988006,4.1339873522148975,0.05366402807144018,0.05366402807144018,0.02152862213551998,0.022352738305926323,0.024441812187433243,0.02175506018102169,0.0334491953253746,0.0692906305193901,0.1263556331396103,0.7730641961097717
95.0,0.05569776534461058,0.1008672253228724,4.187882521414488,0.05569776534461058,0.05569776534461058,0.021092118695378304,0.021793276071548462,0.02366425283253193,0.02126125618815422,0.031671635806560516,0.06136930361390114,0.10379936546087265,0.522286593914032
96.0,0.04849589315171425,0.1496419501490891,3.9967429602451174,0.04849589315171425,0.04849589315171425,0.021329116076231003,0.0222440417855978,0.02433359995484352,0.02151702530682087,0.03401549533009529,0.07060552388429642,0.13441652059555054,0.8686742782592773
97.0,0.06215708330273628,0.11200761282816529,4.002590233810982,0.06215708330273628,0.06215708330273628,0.023365745320916176,0.023954864591360092,0.025797754526138306,0.02361377514898777,0.03492690995335579,0.06629033386707306,0.11282758414745331,0.5852839350700378
98.0,0.0836065223870369,0.16013823519460857,4.470165014043349,0.0836065223870369,0.0836065223870369,0.021376756951212883,0.022315502166748047,0.02452327311038971,0.021196763962507248,0.03463732823729515,0.07409162819385529,0.1404532492160797,0.9425113797187805
99.0,0.0691429224724953,0.11418093834072351,4.073584425491876,0.0691429224724953,0.0691429224724953,0.02194027788937092,0.02273808978497982,0.024557923898100853,0.022154172882437706,0.03299824520945549,0.06417696177959442,0.11153794080018997,0.6133438944816589
100.0,0.06039566689958939,0.16881738998927176,4.295167410817128,0.06039566689958939,0.06039566689958939,0.02145141363143921,0.022398537024855614,0.02466515265405178,0.0213033314794302,0.03529282659292221,0.07506062835454941,0.14596375823020935,1.0044034719467163
101.0,0.07794411924596016,0.11866977484896779,4.0612071985917515,0.07794411924596016,0.07794411924596016,0.02202223613858223,0.02276131696999073,0.02467598021030426,0.02222360111773014,0.03313065692782402,0.0642085075378418,0.11122820526361465,0.6491076946258545
102.0,0.05349650921729895,0.1703836815431714,4.241284176165696,0.05349650921729895,0.05349650921729895,0.021421149373054504,0.02235976606607437,0.024669207632541656,0.021301161497831345,0.03547648712992668,0.07557184994220734,0.14697611331939697,1.0152937173843384
103.0,0.08125948834304626,0.11114690057002008,4.3534982178188475,0.08125948834304626,0.08125948834304626,0.0214228518307209,0.022173669189214706,0.024089427664875984,0.02159382402896881,0.03211509436368942,0.06176130101084709,0.10526590794324875,0.600753128528595
104.0,0.04827675882440347,0.12565792840905488,4.059506267389123,0.04827675882440347,0.04827675882440347,0.021140750497579575,0.02203102968633175,0.02405385486781597,0.021309593692421913,0.032536208629608154,0.06497018784284592,0.11807525902986526,0.7011465430259705
105.0,0.060576592500393205,0.11192003404721618,4.058707756753415,0.060576592500393205,0.060576592500393205,0.021136946976184845,0.022031603381037712,0.023766079917550087,0.021331459283828735,0.03175908699631691,0.061743125319480896,0.10663721710443497,0.6069547533988953
106.0,0.04970545507967472,0.14495127578265965,4.01974987562258,0.04970545507967472,0.04970545507967472,0.02122458443045616,0.022176746279001236,0.024358350783586502,0.021298589184880257,0.03353392705321312,0.06974778324365616,0.1290179193019867,0.8382523059844971
107.0,0.06109106812912684,0.09887481294572353,4.0843176143175794,0.06109106812912684,0.06109106812912684,0.022541280835866928,0.023391341790556908,0.025220081210136414,0.02275986410677433,0.03407685086131096,0.0632334053516388,0.10543239861726761,0.49434328079223633
108.0,0.08424079590118848,0.14595087547786534,4.515803286267682,0.08424079590118848,0.08424079590118848,0.020553478971123695,0.021545352414250374,0.023667994886636734,0.020450277253985405,0.03276658430695534,0.06880449503660202,0.12754946947097778,0.8522693514823914
109.0,0.0680502547094455,0.10097799357026815,4.159979945876486,0.0680502547094455,0.0680502547094455,0.022214898839592934,0.023064061999320984,0.024850323796272278,0.0223929975181818,0.03349641337990761,0.06302037835121155,0.10679814219474792,0.5119867324829102
