epoch,train_loss,val_window_mae_kwh,grad_norm,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
19.0,0.10879506715215169,0.042943647131323814,4.852681517453041,0.10879506715215169,0.10879506715215169,0.01795251853764057,0.01853977143764496,0.02079853042960167,0.017970653250813484,0.029269997030496597,0.06382256001234055,0.11951300501823425,0.055682141333818436
20.0,0.07235428404349548,0.16099056019447744,4.818834774997005,0.07235428404349548,0.07235428404349548,0.02023986726999283,0.020651858299970627,0.024278229102492332,0.018882688134908676,0.03503531217575073,0.07984643429517746,0.15612304210662842,0.9328670501708984
21.0,0.11576812227184956,0.06516105332411826,4.743689929333092,0.11576812227184956,0.11576812227184956,0.017677579075098038,0.018087182193994522,0.020713405683636665,0.017334304749965668,0.02846149355173111,0.06101134419441223,0.11845117062330246,0.23955194652080536
22.0,0.07138268721218292,0.06722230813466012,4.721045818146416,0.07138268721218292,0.07138268721218292,0.01685255765914917,0.01724196784198284,0.01979444921016693,0.016670068725943565,0.027331510558724403,0.055780552327632904,0.10537386685609818,0.278733491897583
23.0,0.0859410625237685,0.13467056141234934,4.410405747650139,0.0859410625237685,0.0859410625237685,0.02187989465892315,0.02288229763507843,0.026111941784620285,0.0223478265106678,0.03907818719744682,0.09072170406579971,0.1496862769126892,0.7046563625335693
24.0,0.10345434855956298,0.11905807186849415,4.9174658390009105,0.10345434855956298,0.10345434855956298,0.01843678392469883,0.018705232068896294,0.021956752985715866,0.017675546929240227,0.030298829078674316,0.06631212681531906,0.12913595139980316,0.6499433517456055
25.0,0.10388658912136005,0.046307493932545185,4.649048959638948,0.10388658912136005,0.10388658912136005,0.018057480454444885,0.018546778708696365,0.020654795691370964,0.017962556332349777,0.029168417677283287,0.06150860711932182,0.11533697694540024,0.08922433853149414
26.0,0.06924881958044492,0.09020778839476407,4.678240316312141,0.06924881958044492,0.06924881958044492,0.01802106574177742,0.018367400392889977,0.021394826471805573,0.017501115798950195,0.02976536750793457,0.06436622142791748,0.12238223105669022,0.4298640787601471
27.0,0.07912479426998359,0.054207254434004426,4.606158634167317,0.07912479426998359,0.07912479426998359,0.017801029607653618,0.018163003027439117,0.02052101120352745,0.0175798200070858,0.02866528183221817,0.059869375079870224,0.11316323280334473,0.1578952819108963
28.0,0.0633648090924208,0.17495491448789835,4.495212792348397,0.0633648090924208,0.0633648090924208,0.021033000200986862,0.021546276286244392,0.025240886956453323,0.019999729469418526,0.036746274679899216,0.08598554879426956,0.1702882945537567,1.0187993049621582
29.0,0.12965564515728217,0.08017424028366804,4.631442782282022,0.12965564515728217,0.12965564515728217,0.017123572528362274,0.017398415133357048,0.020111870020627975,0.01669311709702015,0.02726069837808609,0.05623101070523262,0.10769089311361313,0.37888434529304504
30.0,0.07050701173452231,0.11180931143462658,4.384870984721408,0.07050701173452231,0.07050701173452231,0.020535174757242203,0.021420828998088837,0.024291053414344788,0.02087467908859253,0.03566790744662285,0.08205310255289078,0.13351188600063324,0.5561198592185974
31.0,0.09844518080353737,0.11924330261535943,4.847022987069392,0.09844518080353737,0.09844518080353737,0.01829126477241516,0.018536237999796867,0.021803827956318855,0.017531951889395714,0.03019029274582863,0.0663549154996872,0.12862566113471985,0.6526122689247131
32.0,0.1062750443816185,0.04383776243776083,4.4376121821694055,0.1062750443816185,0.1062750443816185,0.017909198999404907,0.01831728033721447,0.02063801698386669,0.01776508241891861,0.02886529639363289,0.059225328266620636,0.11176718771457672,0.07621470838785172
33.0,0.06596795039681289,0.11257587908767164,4.474251342158374,0.06596795039681289,0.06596795039681289,0.01850287616252899,0.018714766949415207,0.02184375561773777,0.017828848212957382,0.03012821450829506,0.06585351377725601,0.12728162109851837,0.6004534363746643
34.0,0.07379189878702164,0.04391243914142251,4.49561686543505,0.07379189878702164,0.07379189878702164,0.018156930804252625,0.018418503925204277,0.021063361316919327,0.018141167238354683,0.02932460606098175,0.05972389131784439,0.10467682778835297,0.08179422467947006
35.0,0.06595800114938846,0.10348200309090316,4.485828278451441,0.06595800114938846,0.06595800114938846,0.018161801621317863,0.018398357555270195,0.02123601920902729,0.017701823264360428,0.029153838753700256,0.0607944093644619,0.11555104702711105,0.5468587279319763
36.0,0.07854765682266308,0.07191011309623718,4.20244938105052,0.07854765682266308,0.07854765682266308,0.02033490687608719,0.020938025787472725,0.023921027779579163,0.020327800884842873,0.03411081060767174,0.07082810997962952,0.12088203430175781,0.26393818855285645
37.0,0.10606028540776326,0.13431170745752752,4.813624380288222,0.10606028540776326,0.10606028540776326,0.019134413450956345,0.019311845302581787,0.0226786769926548,0.018305430188775063,0.031752508133649826,0.07040891796350479,0.13405147194862366,0.7588503956794739
38.0,0.08826946954314525,0.05677971336990595,4.35301622201701,0.08826946954314525,0.08826946954314525,0.01912005990743637,0.019355876371264458,0.022066235542297363,0.0188955906778574,0.03037375584244728,0.06190583482384682,0.11358322203159332,0.16893713176250458
39.0,0.07371590085900746,0.15096608456224203,4.44626572194227,0.07371590085900746,0.07371590085900746,0.02005438692867756,0.020380374044179916,0.02380463108420372,0.019347218796610832,0.03395477682352066,0.07674779742956161,0.14972145855426788,0.8637180328369141
40.0,0.10206237177436168,0.0736038782633841,4.296451153157628,0.10206237177436168,0.10206237177436168,0.018625864759087563,0.018884148448705673,0.021489029750227928,0.018335523083806038,0.02919500507414341,0.059443872421979904,0.11452248692512512,0.3083350956439972
41.0,0.06537506127586731,0.1135610188357532,4.338530174511871,0.06537506127586731,0.06537506127586731,0.019128024578094482,0.01939968392252922,0.022622933611273766,0.01846480928361416,0.03142957761883736,0.06847764551639557,0.12970365583896637,0.5992618203163147
42.0,0.07816710495031796,0.09976129909045994,4.427167854431165,0.07816710495031796,0.07816710495031796,0.017647018656134605,0.017798345535993576,0.020740117877721786,0.017082631587982178,0.028274789452552795,0.060677509754896164,0.1158212423324585,0.5200487375259399
43.0,0.07924979581282689,0.08440399076789618,4.186364084635585,0.07924979581282689,0.07924979581282689,0.01976845972239971,0.02042948454618454,0.023331860080361366,0.019938945770263672,0.033199429512023926,0.07140008360147476,0.1189364492893219,0.3682272136211395
44.0,0.09569187347705548,0.1030524882953614,4.609005672371129,0.09569187347705548,0.09569187347705548,0.017870204523205757,0.018027104437351227,0.02098081074655056,0.017359955236315727,0.028660893440246582,0.06123798340559006,0.11676381528377533,0.543519139289856
45.0,0.08590580637638386,0.03639604797353968,4.1961624001725415,0.08590580637638386,0.08590580637638386,0.01917688176035881,0.019471291452646255,0.022392453625798225,0.01919153891503811,0.03109039179980755,0.06119230017066002,0.11111024022102356,0.007543285842984915
46.0,0.07529888101495229,0.12204402755014598,4.474152729598391,0.07529888101495229,0.07529888101495229,0.018610842525959015,0.01880139298737049,0.02196858823299408,0.01818012073636055,0.03033413738012314,0.06648528575897217,0.12527579069137573,0.6766960620880127
47.0,0.0992744117975235,0.049709198996424675,4.349920653637386,0.0992744117975235,0.0992744117975235,0.018607202917337418,0.01882821135222912,0.02156825177371502,0.01863984763622284,0.02946213260293007,0.05766519531607628,0.10545697808265686,0.1274457722902298
48.0,0.062380146521788374,0.138936867704615,4.237676266373051,0.062380146521788374,0.062380146521788374,0.019300313666462898,0.01955297216773033,0.023008283227682114,0.018679585307836533,0.03213563561439514,0.0723147913813591,0.14074504375457764,0.7857583165168762
49.0,0.09802983672573017,0.058130998397246,4.170425578008553,0.09802983672573017,0.09802983672573017,0.018340017646551132,0.018501736223697662,0.02139989100396633,0.018369099125266075,0.029111607000231743,0.05640147253870964,0.10340198129415512,0.19952218234539032
50.0,0.06253252780208221,0.137359329033643,4.1991104967946224,0.06253252780208221,0.06253252780208221,0.019351692870259285,0.019603917375206947,0.022986838594079018,0.018832849338650703,0.03207393363118172,0.0717916265130043,0.13927897810935974,0.7749547958374023
51.0,0.09811401797028688,0.06115515390411019,4.126772925879656,0.09811401797028688,0.09811401797028688,0.018625004217028618,0.01882220432162285,0.021636463701725006,0.01863093115389347,0.029416188597679138,0.05657600611448288,0.10555383563041687,0.21998059749603271
52.0,0.06276574215063682,0.09518093685619533,4.198352769725712,0.06276574215063682,0.06276574215063682,0.019343344494700432,0.019614020362496376,0.022550076246261597,0.019048340618610382,0.03101753257215023,0.06387776881456375,0.11827164143323898,0.4677247703075409
53.0,0.06936061640198414,0.05217257025651634,4.198366129110135,0.06936061640198414,0.06936061640198414,0.01869584061205387,0.018884781748056412,0.021714702248573303,0.01875038631260395,0.029616711661219597,0.05726977437734604,0.10443656146526337,0.14801180362701416
54.0,0.06194154889537738,0.10186639847233891,4.228390830047707,0.06194154889537738,0.06194154889537738,0.019226010888814926,0.019513288512825966,0.02235562540590763,0.01896294206380844,0.03084629401564598,0.06524380296468735,0.12098557502031326,0.5177976489067078
55.0,0.06935271391501793,0.07016955106519163,4.105189803967337,0.06935271391501793,0.06935271391501793,0.020730428397655487,0.021090883761644363,0.024561753496527672,0.02086927369236946,0.03409048169851303,0.06877245754003525,0.11293966323137283,0.2583014667034149
56.0,0.10612795960444671,0.11683133733458817,4.627100500948846,0.10612795960444671,0.10612795960444671,0.018878735601902008,0.019060779362916946,0.022190282121300697,0.01831517368555069,0.030668284744024277,0.06679148226976395,0.12435226887464523,0.6343936920166016
57.0,0.07594772514242393,0.05176385515369475,4.187598012912555,0.07594772514242393,0.07594772514242393,0.020431136712431908,0.020642731338739395,0.02383221499621868,0.02037924714386463,0.03297417610883713,0.06489230692386627,0.11896964907646179,0.11198937892913818
58.0,0.0761603366297025,0.13246806152164936,4.341738896125676,0.0761603366297025,0.0761603366297025,0.019752230495214462,0.01999344862997532,0.023184526711702347,0.0194337610155344,0.032576221972703934,0.07182616740465164,0.13488982617855072,0.7380883097648621
59.0,0.09323666645930363,0.0666819023899734,4.117404639790196,0.09323666645930363,0.09323666645930363,0.019314199686050415,0.01954425685107708,0.02227075956761837,0.019224438816308975,0.030557967722415924,0.060203034430742264,0.11370343714952469,0.2486371248960495
60.0,0.06200985237956047,0.13479613862000406,4.0594174536151275,0.06200985237956047,0.06200985237956047,0.019429629668593407,0.01965872384607792,0.023006947711110115,0.019035734236240387,0.03214544430375099,0.07121112942695618,0.13600128889083862,0.7578802108764648
61.0,0.09554984248601474,0.06056736409664154,4.102320809871934,0.09554984248601474,0.09554984248601474,0.019164348021149635,0.01935579627752304,0.02217661775648594,0.019221864640712738,0.03027687966823578,0.05756066367030144,0.10626056790351868,0.21052217483520508
62.0,0.06064115607967743,0.09489091881550848,4.094629674687839,0.06064115607967743,0.06064115607967743,0.020001593977212906,0.020215965807437897,0.023198727518320084,0.01985040493309498,0.03201489895582199,0.06503715366125107,0.11974939703941345,0.4590592086315155
63.0,0.07132473401725292,0.08266998874023557,4.184683402599609,0.07132473401725292,0.07132473401725292,0.017870528623461723,0.018127577379345894,0.02077350579202175,0.017802564427256584,0.028491973876953125,0.0575345978140831,0.10935050994157791,0.39140865206718445
64.0,0.07750713280760325,0.08058169856667519,3.9843556203914505,0.07750713280760325,0.07750713280760325,0.020130539312958717,0.020711690187454224,0.023902546614408493,0.020428994670510292,0.0338372066617012,0.06922359019517899,0.11520746350288391,0.34121155738830566
65.0,0.0869769465464812,0.09182817954570055,4.285959499995478,0.0869769465464812,0.0869769465464812,0.018232591450214386,0.01847918890416622,0.021119819954037666,0.018087215721607208,0.029013659805059433,0.060423221439123154,0.11424525827169418,0.45502448081970215
66.0,0.08125572794905075,0.045171095291152596,3.944371761829899,0.08125572794905075,0.08125572794905075,0.01969520002603531,0.01995525322854519,0.0232546366751194,0.019972294569015503,0.032105352729558945,0.060638923197984695,0.10680476576089859,0.07894233614206314
67.0,0.07172421423288491,0.122644929215312,4.201359775954138,0.07172421423288491,0.07172421423288491,0.019016683101654053,0.01924997568130493,0.022402744740247726,0.01856260560452938,0.031056536361575127,0.06746837496757507,0.1298694908618927,0.673533022403717
68.0,0.08837879707033817,0.05365294520743191,4.034330569885186,0.08837879707033817,0.08837879707033817,0.019239241257309914,0.019386127591133118,0.02245757170021534,0.019434984773397446,0.03063165582716465,0.05773690342903137,0.10416265577077866,0.1561744213104248
69.0,0.06541141924949792,0.12209331640042365,4.046827835259275,0.06541141924949792,0.06541141924949792,0.019127072766423225,0.019352750852704048,0.02242112159729004,0.018833069130778313,0.031049281358718872,0.06674027442932129,0.12557156383991241,0.673651397228241
70.0,0.09189060645607802,0.05576398828998208,4.096816984599089,0.09189060645607802,0.09189060645607802,0.0198187455534935,0.019943809136748314,0.023001812398433685,0.02002391405403614,0.03140200674533844,0.05822620168328285,0.1060832217335701,0.1676121950149536
71.0,0.06077482193135298,0.13208857248537242,3.940057353995078,0.06077482193135298,0.06077482193135298,0.019846860319375992,0.020126046612858772,0.02329174429178238,0.01962781697511673,0.032680779695510864,0.07044827938079834,0.13564954698085785,0.7350375056266785
72.0,0.09635778860403942,0.061981932958588004,4.004045066867544,0.09635778860403942,0.09635778860403942,0.018946096301078796,0.01906803622841835,0.022037066519260406,0.01908400095999241,0.029949326068162918,0.055668916553258896,0.10090785473585129,0.23019416630268097
73.0,0.05985332194429178,0.09582067048177123,4.020544816916672,0.05985332194429178,0.05985332194429178,0.020134232938289642,0.020375773310661316,0.023428499698638916,0.02004542574286461,0.03234192728996277,0.06544522196054459,0.11812591552734375,0.46666836738586426
74.0,0.06635821610689163,0.05091215600259602,3.86309054055764,0.06635821610689163,0.06635821610689163,0.01934976689517498,0.019500425085425377,0.022502433508634567,0.019517933949828148,0.030712619423866272,0.056794118136167526,0.10217230767011642,0.13674764335155487
75.0,0.06241971569565626,0.0963636520318687,4.103497616597726,0.06241971569565626,0.06241971569565626,0.019232571125030518,0.01949179917573929,0.022470267489552498,0.019031060859560966,0.030765023082494736,0.06288725882768631,0.113141268491745,0.48388996720314026
76.0,0.06312877226334351,0.05792937590740621,3.8878493864994614,0.06312877226334351,0.06312877226334351,0.019044725224375725,0.019193045794963837,0.022069944068789482,0.019213054329156876,0.03005368448793888,0.05564817413687706,0.1015167385339737,0.19669564068317413
77.0,0.06128003849433018,0.09832614636979997,3.9832984942174248,0.06128003849433018,0.06128003849433018,0.019732866436243057,0.020002122968435287,0.022890690714120865,0.019693611189723015,0.03143152967095375,0.06457403302192688,0.11648019403219223,0.4918041229248047
78.0,0.06811918805424984,0.06222986872307956,4.012234249169487,0.06811918805424984,0.06811918805424984,0.021248891949653625,0.021545547991991043,0.02537236176431179,0.021653126925230026,0.034692972898483276,0.06708792597055435,0.10713238269090652,0.19910573959350586
79.0,0.09803337059341945,0.11388908652588725,4.4144595889607885,0.09803337059341945,0.09803337059341945,0.01951325125992298,0.019755452871322632,0.022777635604143143,0.01914331503212452,0.03150412067770958,0.06756133586168289,0.12371185421943665,0.6071457266807556
80.0,0.07278387420452558,0.05159634607844055,3.9734261473025763,0.07278387420452558,0.07278387420452558,0.021218063309788704,0.021417193114757538,0.02463756687939167,0.021282656118273735,0.03402043506503105,0.06470081955194473,0.11803409457206726,0.10745994001626968
81.0,0.07603170951971641,0.1233071896713227,4.212177006401268,0.07603170951971641,0.07603170951971641,0.01981987990438938,0.02001083269715309,0.02300538495182991,0.019647274166345596,0.03199567645788193,0.06908192485570908,0.12658409774303436,0.6763124465942383
82.0,0.08804024526706108,0.060472127282992005,3.9713886339896782,0.08804024526706108,0.08804024526706108,0.019637251272797585,0.019783509895205498,0.022756706923246384,0.01976836286485195,0.031125448644161224,0.058500178158283234,0.10591240972280502,0.20629315078258514
83.0,0.06251348727024518,0.12817522860132158,3.956337307730977,0.06251348727024518,0.06251348727024518,0.019488593563437462,0.01973060518503189,0.022884244099259377,0.019213950261473656,0.03180260956287384,0.06853112578392029,0.12974993884563446,0.7140007615089417
84.0,0.09051973086137038,0.06777635193429887,3.963008181508166,0.09051973086137038,0.09051973086137038,0.020399102941155434,0.020523063838481903,0.023495422676205635,0.020568395033478737,0.032109785825014114,0.05972932651638985,0.10987523943185806,0.25551047921180725
85.0,0.059492503507779196,0.1286315389443189,4.058714864925737,0.059492503507779196,0.059492503507779196,0.019734038040041924,0.020023290067911148,0.023217611014842987,0.01950540393590927,0.03237331658601761,0.06804287433624268,0.13006718456745148,0.716088593006134
