epoch,train_loss,val_window_mae_kwh,grad_norm,w_state,dynamics_residual_rmse,w_boundary,l_dynamics,loss,w_window,dynamics_residual_mae,w_prior,l_window,w_dynamics,l_prior,l_boundary,l_state,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
10.0,1.5183490698154156,0.05283502582460642,1.820338308632107,1.3663652640122632,0.2901295033785013,0.0,0.08759320641939457,1.5183490698154156,0.06061084081347172,0.10903609429414456,0.0037797135802415697,0.06061084081347172,0.08759320641939457,0.0377971358024157,0.0,13.663652640122633,0.012820187024772167,0.013493131846189499,0.015632057562470436,0.012725836597383022,0.021747931838035583,0.046387575566768646,0.07382763922214508,0.22604584693908691
11.0,1.4820107909349294,0.05588447244372219,1.795608892801524,1.3306539352123556,0.2952451155735896,0.0,0.09100613399193837,1.4820107909349294,0.05709616395716484,0.1118353926218473,0.003254530421243264,0.05709616395716484,0.09100613399193837,0.03254530421243264,0.0,13.306539352123554,0.01287008821964264,0.013540305197238922,0.015689551830291748,0.012822228483855724,0.021897640079259872,0.04673447832465172,0.0735849067568779,0.24993658065795898
12.0,1.4527415999999413,0.05282777012325823,1.8418850485730758,1.303437302662776,0.29241696229347813,0.0,0.08942085991685207,1.4527415999999413,0.056191396254759565,0.11142951078139819,0.00369200768092504,0.056191396254759565,0.08942085991685207,0.03692007680925039,0.0,13.03437302662776,0.012864476069808006,0.013623235747218132,0.01588173396885395,0.01256461814045906,0.02207055687904358,0.0470324382185936,0.07731616497039795,0.2212689369916916
13.0,1.425408505476438,0.060003654565662146,1.9031711312929547,1.2728339452009936,0.29405602698142713,0.0,0.09033930416290577,1.425408505476438,0.058612824632571295,0.11220958599677452,0.003622429402401814,0.058612824632571295,0.09033930416290577,0.03622429402401814,0.0,12.728339452009935,0.012890515848994255,0.013565742410719395,0.015647221356630325,0.012956327758729458,0.021973779425024986,0.047184545546770096,0.07360102236270905,0.2822100818157196
14.0,1.3880305198522715,0.04684021044522524,1.891951289948909,1.2395144059107854,0.2926682520371217,0.0,0.08974740396325405,1.3880305198522715,0.055272888678770796,0.11111268916955361,0.003495821399757496,0.055272888678770796,0.08974740396325405,0.034958213997574955,0.0,12.395144059107853,0.012752927839756012,0.013467446900904179,0.015649616718292236,0.012694616802036762,0.021921923384070396,0.04605751112103462,0.07548543810844421,0.1766922026872635
15.0,1.357759911280412,0.066551050869748,1.9361325089914976,1.208730800335224,0.29291118452182185,0.0,0.08975399185258609,1.357759911280412,0.055758773134304926,0.11091198256382576,0.0035163506435660218,0.055758773134304926,0.08975399185258609,0.03516350643566021,0.0,12.087308003352238,0.013076923787593842,0.013628612272441387,0.01564882881939411,0.013227882795035839,0.0221275445073843,0.04778044670820236,0.07320621609687805,0.3337119519710541
16.0,1.3161635673963106,0.04170703992713243,1.8736378499909128,1.1711064081925613,0.2894092912857349,0.0,0.08790094104523842,1.3161635673963106,0.05304619197088938,0.10869431782227296,0.004109984149153416,0.05304619197088938,0.08790094104523842,0.04109984149153416,0.0,11.711064081925612,0.012627561576664448,0.013411372900009155,0.01560902502387762,0.012629062868654728,0.021939866244792938,0.04575008526444435,0.07880345731973648,0.1328858882188797
17.0,1.2846390008926392,0.06491848919540644,1.9301177853655394,1.1374226826887865,0.28302529798104215,0.0,0.08388196304440498,1.2846390008926392,0.05860064608546404,0.1064194727402467,0.004733690160971422,0.05860064608546404,0.08388196304440498,0.04733690160971422,0.0,11.374226826887865,0.013086995109915733,0.013657710514962673,0.015580439940094948,0.013262138701975346,0.022017639130353928,0.04704179987311363,0.07321736961603165,0.3214838206768036
18.0,1.2378252286177416,0.06913398986216635,1.8883586356038293,1.099820039822505,0.2786390953339063,0.0,0.08151318634358737,1.2378252286177416,0.05264846335809965,0.10354803273311028,0.0038435228455525185,0.05264846335809965,0.08151318634358737,0.038435228455525175,0.0,10.99820039822505,0.013250311836600304,0.01383256446570158,0.0157456137239933,0.01344655267894268,0.022332385182380676,0.04763732850551605,0.07349604368209839,0.3533311188220978
19.0,1.1928195494871874,0.04616423789411783,1.8420065279237643,1.061120451413668,0.2676916088049228,0.0,0.07509296358777927,1.1928195494871874,0.052315375982568815,0.10109327275019425,0.004290751740336419,0.052315375982568815,0.07509296358777927,0.04290751740336418,0.0,10.61120451413668,0.012937105260789394,0.013553374446928501,0.015591724775731564,0.013043749146163464,0.02205604501068592,0.04654345288872719,0.0756116658449173,0.16997678577899933
20.0,1.1497837396768422,0.08056264510378242,1.8837451783828454,1.021631350884071,0.2587533054443506,0.0,0.06990929134190083,1.1497837396768422,0.05438146238716749,0.09881865233182907,0.003861611121549056,0.05438146238716749,0.06990929134190083,0.038616111215490564,0.0,10.216313508840708,0.013642238453030586,0.014258608222007751,0.01602191850543022,0.013913998380303383,0.022802989929914474,0.049179792404174805,0.0773787572979927,0.4373028576374054
21.0,1.1059970053342671,0.06691998697351664,1.806767617171866,0.9794451126685509,0.24914801808503959,0.0,0.06486832751677586,1.1059970053342671,0.056612385580172904,0.09586560840790088,0.0050711494010801505,0.056612385580172904,0.06486832751677586,0.0507114940108015,0.0,9.794451126685509,0.013059331104159355,0.01406228356063366,0.01646469160914421,0.012900891713798046,0.023165039718151093,0.04835939034819603,0.08791931718587875,0.319428950548172
22.0,1.0654653379550347,0.06015647004824132,1.8993032408642692,0.9320819102800809,0.24439725279808044,0.0,0.062158128246665,1.0654653379550347,0.06603356637060642,0.0954311014367984,0.005191690603700968,0.06603356637060642,0.062158128246665,0.05191690603700968,0.0,9.32081910280081,0.013131671585142612,0.013706359080970287,0.015669573098421097,0.0132698779925704,0.022102393209934235,0.04719228297472,0.0749584510922432,0.2812211513519287
23.0,1.0020713416429667,0.040350810857489705,1.830900103746034,0.8892631970919097,0.23651912808418274,0.0,0.05845133888606842,1.0020713416429667,0.04983619156365211,0.09193087053986695,0.004520620477314179,0.04983619156365211,0.05845133888606842,0.04520620477314179,0.0,8.892631970919096,0.012867878191173077,0.013570220209658146,0.015595316886901855,0.012995587661862373,0.021989241242408752,0.046397384256124496,0.07691539078950882,0.12247546762228012
24.0,0.956242208297436,0.07082933012861758,1.8982953116023344,0.838311397112333,0.23162132501602173,0.0,0.0556364764387791,0.956242208297436,0.05760239895719748,0.09148506247080289,0.004691895097494125,0.05760239895719748,0.0556364764387791,0.046918950974941254,0.0,8.38311397112333,0.013393651694059372,0.014037394896149635,0.015871068462729454,0.01363298948854208,0.022235268726944923,0.04788951203227043,0.07769996672868729,0.3618747889995575
25.0,0.9044010088993952,0.041276297532022,1.9139200218761183,0.7949597340363722,0.22319801266376788,0.0,0.05185775200908001,0.9044010088993952,0.05338991075181044,0.08713168966082427,0.004193596814114314,0.05338991075181044,0.05185775200908001,0.041935968141143136,0.0,7.949597340363723,0.012823309749364853,0.013497610576450825,0.015556266531348228,0.012933322228491306,0.021855700761079788,0.046236660331487656,0.07669895142316818,0.13060855865478516
26.0,0.8557132941025954,0.06310234742704779,1.9407705274213531,0.7457088195360624,0.21730936261323783,0.0,0.04888524587910909,0.8557132941025954,0.05699194939090656,0.08608976035163952,0.0041272671893239025,0.05699194939090656,0.04888524587910909,0.04127267189323902,0.0,7.457088195360624,0.01312185823917389,0.013710618019104004,0.015664687380194664,0.013272005133330822,0.021960072219371796,0.047427643090486526,0.07505030184984207,0.30461159348487854
27.0,0.8016829903309162,0.045703905750997365,1.8991450509998296,0.7002159045292781,0.20930469838472512,0.0,0.04520191366855915,0.8016829903309162,0.05238329003063532,0.08362091647890899,0.0038818773741905502,0.05238329003063532,0.04520191366855915,0.0388187737419055,0.0,7.002159045292781,0.012877554632723331,0.013539852574467659,0.01557172555476427,0.012990905903279781,0.021857405081391335,0.046530090272426605,0.07610677927732468,0.16615693271160126
28.0,0.7571346507622645,0.07478542136959732,1.9181266997752902,0.656809401512146,0.19977795275358054,0.0,0.04120951031263058,0.7571346507622645,0.05541716358409478,0.08068729134706351,0.0036985537753655364,0.05541716358409478,0.04120951031263058,0.03698553775365536,0.0,6.56809401512146,0.013392958790063858,0.01402053702622652,0.015843559056520462,0.01360307727009058,0.022320643067359924,0.04829861968755722,0.07516679167747498,0.395637184381485
29.0,0.7099651327499976,0.06940535502508283,1.8134869242940277,0.6159346360426683,0.18703177456672376,0.0,0.03610932053281711,0.7099651327499976,0.052696684518685706,0.07656276082763305,0.005224486082219161,0.052696684518685706,0.03610932053281711,0.052244860822191604,0.0,6.1593463604266825,0.012975204735994339,0.014006203971803188,0.01644176058471203,0.012888203375041485,0.023138340562582016,0.04837346449494362,0.08743235468864441,0.33998730778694153
30.0,0.6894878974327674,0.05907778604887426,1.950354558463903,0.5788107927028949,0.1782021516790757,0.0,0.03286141257446546,0.6894878974327674,0.07244784743166886,0.07342108253103036,0.005367814935743809,0.07244784743166886,0.03286141257446546,0.05367814935743809,0.0,5.78810792702895,0.013013968244194984,0.013636233285069466,0.015605281107127666,0.013157210312783718,0.021877523511648178,0.047071050852537155,0.07495760172605515,0.27330341935157776
31.0,0.6264138519763947,0.05309665796812624,1.8762028722567359,0.5389650931725136,0.17498701295027366,0.0,0.03149944285933788,0.6264138519763947,0.05225970022953474,0.0718145347558535,0.003689604653761938,0.05225970022953474,0.03149944285933788,0.03689604653761937,0.0,5.389650931725135,0.012950276024639606,0.013590375892817974,0.015571930445730686,0.013080110773444176,0.021905668079853058,0.046869199723005295,0.07482990622520447,0.22597579658031464
32.0,0.5876664507847565,0.0657229064963758,1.9324359415951007,0.5025977437312787,0.16836243409376878,0.0,0.029320518486201763,0.5876664507847565,0.05190967954695225,0.06913060093155274,0.0038385085188425505,0.05190967954695225,0.029320518486201763,0.038385085188425504,0.0,5.025977437312786,0.01314280554652214,0.013798740692436695,0.015656352043151855,0.013324287720024586,0.022048870101571083,0.04726848378777504,0.07425820082426071,0.3262855112552643
33.0,0.5621087803290441,0.060569168417714536,1.9944080604293384,0.47872916093239415,0.1596286600598922,0.0,0.02700169778500612,0.5621087803290441,0.05228765724370113,0.06509575448357142,0.0040902606283242885,0.05228765724370113,0.02700169778500612,0.04090260628324289,0.0,4.787291609323942,0.013105884194374084,0.013758388347923756,0.015659766271710396,0.01326444000005722,0.022153399884700775,0.04721691831946373,0.07380557060241699,0.28558897972106934
34.0,0.5334590065937775,0.050270097446627915,1.9056282700083453,0.45373960091517535,0.15773245233755845,0.0,0.02570320859264869,0.5334590065937775,0.04949133284389973,0.06387007207824634,0.004524853539008361,0.04949133284389973,0.02570320859264869,0.045248535390083604,0.0,4.5373960091517525,0.012933328747749329,0.013666355051100254,0.015558097511529922,0.01310507021844387,0.02189054898917675,0.04654531925916672,0.07494712620973587,0.2035149335861206
35.0,0.5216542264589896,0.09115685930009931,2.068528741781168,0.4308023370229282,0.17031166415948135,0.0,0.029655329166696623,0.5216542264589896,0.056976404041051865,0.06649298335497196,0.004220153907170662,0.056976404041051865,0.029655329166696623,0.04220153907170662,0.0,4.3080233702292805,0.01398361474275589,0.01464296318590641,0.016330063343048096,0.01424108725041151,0.02308000437915325,0.050464287400245667,0.08238685131072998,0.5141260027885437
36.0,0.47440893718829524,0.03966050886083394,1.925118432787926,0.3932960253495437,0.14421038730786398,0.0,0.021374221819524582,0.47440893718829524,0.05497461199187315,0.057691955795654885,0.004764065862848209,0.05497461199187315,0.021374221819524582,0.04764065862848209,0.0,3.9329602534954367,0.012691640295088291,0.013458844274282455,0.015503600239753723,0.012816129252314568,0.02180843986570835,0.04589452967047691,0.07706746459007263,0.11804342269897461
37.0,0.4728899701283528,0.09704928123392165,2.073480884221598,0.3796005487442016,0.16043406954178444,0.0,0.02687104562154183,0.4728899701283528,0.0624469997218022,0.06038046398988137,0.00397136677056551,0.0624469997218022,0.02687104562154183,0.0397136677056551,0.0,3.7960054874420166,0.014094856567680836,0.014751018024981022,0.01644960045814514,0.014407563954591751,0.02339918538928032,0.05142911151051521,0.08135680854320526,0.5605061054229736
38.0,0.46923499038586247,0.053753541549667716,2.037963806199427,0.3817202476354745,0.1419504898098799,0.0,0.0207871117700751,0.46923499038586247,0.062461887701199606,0.05379884260205122,0.004265731214903868,0.062461887701199606,0.0207871117700751,0.04265731214903868,0.0,3.817202476354746,0.012746257707476616,0.013647034764289856,0.01585451140999794,0.012774467468261719,0.02235967293381691,0.04641319811344147,0.08101684600114822,0.225216343998909
39.0,0.4532787582049003,0.0759436902590096,2.1199527694861517,0.3567124605178833,0.1552082082399955,0.0,0.02490101819141553,0.4532787582049003,0.06686280925686543,0.05638563403716454,0.004802454764453265,0.06686280925686543,0.02490101819141553,0.04802454764453264,0.0,3.567124605178833,0.013424248434603214,0.014085309579968452,0.01584639772772789,0.01366605143994093,0.022416936233639717,0.04827805608510971,0.07513942569494247,0.4046930968761444
40.0,0.4161808089568065,0.05377964803483337,1.9234003556821526,0.3391579572971051,0.1324360238818022,0.0,0.01792006165935443,0.4161808089568065,0.05497911715736756,0.05019555240869522,0.0041236688597844195,0.05497911715736756,0.01792006165935443,0.0412366885978442,0.0,3.3915795729710507,0.012987082824110985,0.013728511519730091,0.015565038658678532,0.013185611926019192,0.021850723773241043,0.046632517129182816,0.07524829357862473,0.2310394048690796
41.0,0.4205172761128499,0.08919901540502906,2.040835775913964,0.3363762644621042,0.1511385813355446,0.0,0.023960770322726324,0.4205172761128499,0.05577386858371588,0.054657679910843186,0.00440636446269659,0.05577386858371588,0.023960770322726324,0.04406364462696589,0.0,3.3637626446210422,0.01400185376405716,0.01465119794011116,0.016390027478337288,0.014225494116544724,0.023075969889760017,0.050553902983665466,0.08383207023143768,0.49686160683631897
42.0,0.42772865295410156,0.05400437244679779,2.025914549735433,0.34552473334165723,0.15529980797034043,0.0,0.02542618203621644,0.42772865295410156,0.05115894844325689,0.05499071369950588,0.005618792987213685,0.05115894844325689,0.02542618203621644,0.056187929872136846,0.0,3.455247333416572,0.012748632580041885,0.013651562854647636,0.01585281826555729,0.012796816416084766,0.02238820679485798,0.04653813689947128,0.08134173601865768,0.22671706974506378
43.0,0.41587055646456206,0.08420246071182191,2.05503680065085,0.31903176307678216,0.12922639170518288,0.0,0.016934256427563153,0.41587055646456206,0.07416635063978341,0.04887581731264408,0.00573817901313305,0.07416635063978341,0.016934256427563153,0.05738179013133049,0.0,3.1903176307678223,0.013748339377343655,0.014399571344256401,0.01607498526573181,0.013977251015603542,0.022599583491683006,0.04940708354115486,0.08098260313272476,0.46243026852607727
44.0,0.3911308841063426,0.0434077630052343,1.9275884826677323,0.3175511892025288,0.13362805946515158,0.0,0.018359036184847355,0.3911308841063426,0.050037395065793626,0.05077685587681257,0.005183261246062242,0.050037395065793626,0.018359036184847355,0.05183261246062242,0.0,3.175511892025287,0.012667589820921421,0.013479913584887981,0.015612347982823849,0.012787951156497002,0.02194773033261299,0.04609806090593338,0.07877171784639359,0.1458967924118042
45.0,0.4362124502658844,0.08640407549683005,2.2146284473294098,0.33447043712322533,0.158443750670323,0.0,0.026403499194062673,0.4362124502658844,0.07015862774390441,0.0545089365198062,0.0051798852876975,0.07015862774390441,0.026403499194062673,0.051798852876974985,0.0,3.344704371232253,0.013729002326726913,0.014392809942364693,0.01602993533015251,0.013990688137710094,0.022603198885917664,0.0493478998541832,0.08008372038602829,0.481055349111557
46.0,0.38052549270483166,0.04299981764052063,1.861988606645325,0.30653940026576704,0.1290953325537535,0.0,0.01701287767634942,0.38052549270483166,0.05196685874118255,0.04770793421910359,0.005006354946929675,0.05196685874118255,0.01701287767634942,0.050063549469296746,0.0,3.06539400265767,0.012603356502950191,0.013374954462051392,0.015546955168247223,0.012691136449575424,0.021831786260008812,0.04583502933382988,0.0785585343837738,0.14355678856372833
47.0,0.4013937172981409,0.08559563546441495,2.0739904906160103,0.31328312800480773,0.12099782205544986,0.0,0.01490234794954841,0.4013937172981409,0.06815464880604011,0.0465834649422994,0.0050535852519365465,0.06815464880604011,0.01490234794954841,0.05053585251936546,0.0,3.132831280048077,0.013716345652937889,0.014389804564416409,0.01602027751505375,0.013967652805149555,0.02254718355834484,0.04924113675951958,0.0803026333451271,0.4745800495147705
48.0,0.39917519230108994,0.04389657557476312,2.0482266191391236,0.31734887499075665,0.15605776413128927,0.0,0.02566294099849004,0.39917519230108994,0.05119514350707714,0.053342900883692965,0.00496822872127478,0.05119514350707714,0.02566294099849004,0.0496822872127478,0.0,3.173488749907567,0.012589494697749615,0.013362951576709747,0.015560582280158997,0.012662889435887337,0.02185370773077011,0.04576282575726509,0.07874860614538193,0.15063154697418213
49.0,0.38761412982757276,0.08410649187862873,2.0010934026741523,0.29739063703096835,0.13135863955204302,0.0,0.01762719738941926,0.38761412982757276,0.06753014830442575,0.04693469835015444,0.005066135955544619,0.06753014830442575,0.01762719738941926,0.050661359555446185,0.0,2.973906370309683,0.013617271557450294,0.014305634424090385,0.015926161780953407,0.013879623264074326,0.02240649424493313,0.04879060015082359,0.07885003089904785,0.46507611870765686
50.0,0.3737193437723013,0.04094585275743157,1.963339389506855,0.30143855626766497,0.12486183127531639,0.0,0.015827193283117734,0.3737193437723013,0.051596936698143296,0.047863370094161764,0.004856649628625466,0.051596936698143296,0.015827193283117734,0.04856649628625466,0.0,3.01438556267665,0.012582498602569103,0.013329698704183102,0.015509340912103653,0.012672173790633678,0.02177034318447113,0.045728396624326706,0.07856979966163635,0.1274045705795288
51.0,0.4107795116993097,0.08333701395895332,2.1735593811134124,0.31211512363873994,0.16010198512902626,0.0,0.02647853585389944,0.4107795116993097,0.0671865908572307,0.05418048139948111,0.004999249543134983,0.0671865908572307,0.02647853585389944,0.04999249543134983,0.0,3.1211512363873997,0.01353930588811636,0.01422855444252491,0.01586134172976017,0.013810824602842331,0.02231135219335556,0.04850060120224953,0.07811504602432251,0.4603290855884552
52.0,0.36042205645487857,0.04366715787909925,1.8304680858463915,0.28657247332426217,0.12990130426792,0.0,0.017332721429948624,0.36042205645487857,0.05171444739859838,0.04665614435305962,0.004802407811467465,0.05171444739859838,0.017332721429948624,0.04802407811467464,0.0,2.865724733242622,0.012569384649395943,0.013308033347129822,0.015567262656986713,0.012634866870939732,0.02178175188601017,0.04563434049487114,0.07869113236665726,0.14915049076080322
53.0,0.3778546406672551,0.08129608060698956,2.040212576657431,0.2915728830374204,0.12030539833582364,0.0,0.014600762022802463,0.3778546406672551,0.06676370822466336,0.04569386461606392,0.004917279946116301,0.06676370822466336,0.014600762022802463,0.04917279946116301,0.0,2.915728830374204,0.013487856835126877,0.014186427928507328,0.015825072303414345,0.013742946088314056,0.02218986675143242,0.0482141338288784,0.07797441631555557,0.4447479248046875
54.0,0.37466794137771314,0.04509164404589683,2.021013278200572,0.29622489580741296,0.14972276240587234,0.0,0.023208208525410064,0.37466794137771314,0.05038140513575994,0.05042228217308338,0.004853433614166883,0.05038140513575994,0.023208208525410064,0.048534336141668834,0.0,2.9622489580741296,0.012568754144012928,0.013329721987247467,0.015611180104315281,0.012624355964362621,0.02183791622519493,0.04565369710326195,0.07906083017587662,0.16004669666290283
55.0,0.3703104085647143,0.079982397146523,1.9596750278689148,0.28131047762357275,0.13071099439492592,0.0,0.01754664722830057,0.3703104085647143,0.06648677845413868,0.045220827827086814,0.004966500960290433,0.06648677845413868,0.01754664722830057,0.04966500960290432,0.0,2.8131047762357273,0.013441124930977821,0.0141163170337677,0.015754379332065582,0.013676362112164497,0.022084612399339676,0.04787071794271469,0.07689660042524338,0.43601906299591064
56.0,0.354594438121869,0.04276903625577688,1.9848696427787071,0.28361715903648965,0.12420264631509781,0.0,0.0155768095014187,0.354594438121869,0.05061965808272362,0.0470579219265626,0.0047808122606231625,0.05061965808272362,0.0155768095014187,0.047808122606231615,0.0,2.8361715903648963,0.012558378279209137,0.013296334072947502,0.015556210651993752,0.012621864676475525,0.021747469902038574,0.04557560384273529,0.07896307855844498,0.1418333500623703
57.0,0.38940555315751296,0.07867498614359647,2.1301516969068506,0.29386966732832104,0.1546832277224614,0.0,0.02444164748661793,0.38940555315751296,0.06616913670530686,0.05200504826811644,0.004925097467807623,0.06616913670530686,0.02444164748661793,0.04925097467807623,0.0,2.9386966732832103,0.013384261168539524,0.014033053070306778,0.015697777271270752,0.013607904314994812,0.022007327526807785,0.04763449728488922,0.07610797882080078,0.4269270896911621
58.0,0.3454256527698957,0.046330345794558525,1.8053112299243776,0.27275329736562876,0.12814249098300934,0.0,0.01698712968768982,0.3454256527698957,0.05095770195699655,0.045330934799634494,0.004727515377677404,0.05095770195699655,0.01698712968768982,0.04727515377677404,0.0,2.7275329736562877,0.01260736957192421,0.013358689844608307,0.015677273273468018,0.012608198449015617,0.021924344822764397,0.0456516370177269,0.0792369395494461,0.16957831382751465
59.0,0.36286001480542696,0.07613940385635942,2.0693046383570066,0.2779477275334872,0.11743994859548715,0.0,0.013907058164477348,0.36286001480542696,0.06614005307738598,0.04448452291007225,0.0048651698976755154,0.06614005307738598,0.013907058164477348,0.04865169897675514,0.0,2.7794772753348718,0.013325405307114124,0.01397695206105709,0.01565605215728283,0.013532882556319237,0.021887093782424927,0.0473860539495945,0.07577026635408401,0.40758052468299866
60.0,0.3667789021363625,0.03812870173715055,2.07537171749319,0.2857520043849945,0.15484993102458808,0.0,0.02478162865512646,0.3667789021363625,0.05212267473913156,0.05105848696369391,0.004122585101196399,0.05212267473913156,0.02478162865512646,0.04122585101196399,0.0,2.857520043849945,0.012585231103003025,0.013304616324603558,0.015435866080224514,0.012623819522559643,0.021549127995967865,0.04524631053209305,0.07630057632923126,0.10798406600952148
61.0,0.3453229390657865,0.058993589016608894,1.9346403581200933,0.2685657226122343,0.12188508075017196,0.0,0.01538460049778223,0.3453229390657865,0.05691610921460848,0.04325329655638108,0.004456503631976935,0.05691610921460848,0.01538460049778223,0.044565036319769345,0.0,2.6856572261223426,0.01286484394222498,0.0134189547970891,0.015328473411500454,0.012981768697500229,0.021382654085755348,0.046266715973615646,0.0730811282992363,0.2766241729259491
62.0,0.338287074978535,0.05299503670539707,1.9948992624445259,0.26951336310460017,0.11735232632893783,0.0,0.013903957075224472,0.338287074978535,0.05090634109309086,0.044806648045778275,0.003963411542085501,0.05090634109309086,0.013903957075224472,0.03963411542085501,0.0,2.695133631046002,0.012770435772836208,0.01333572342991829,0.015299392864108086,0.012882784008979797,0.0213953647762537,0.04604886472225189,0.07348925620317459,0.228738471865654
63.0,0.3604257106781006,0.0756167812505737,2.1199604252694657,0.2789706619886252,0.1542032647591371,0.0,0.02456949851833857,0.3604257106781006,0.05298048386780115,0.050708767313223616,0.0039050660740870703,0.05298048386780115,0.02456949851833857,0.0390506607408707,0.0,2.7897066198862515,0.013311255723237991,0.013905354775488377,0.015617700293660164,0.013479646295309067,0.022129977121949196,0.047608524560928345,0.07181842625141144,0.407063364982605
64.0,0.33617184368463665,0.05829665646888316,1.8461377774450134,0.2615284855549152,0.11728123632761148,0.0,0.01425821975303384,0.33617184368463665,0.055706008265797906,0.04245934520776455,0.004679124479970107,0.055706008265797906,0.01425821975303384,0.046791244799701065,0.0,2.615284855549152,0.01287231408059597,0.013700381852686405,0.016086239367723465,0.012612729333341122,0.022527966648340225,0.04787716642022133,0.08356538414955139,0.25713106989860535
