epoch,train_loss,val_window_mae_kwh,grad_norm,w_state,dynamics_residual_rmse,w_boundary,l_dynamics,loss,w_window,dynamics_residual_mae,w_prior,l_window,w_dynamics,l_prior,l_boundary,l_state,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
10.0,1.506271793292119,0.07108450366649777,1.9554384123291655,1.3684985344226546,0.2823612277324383,0.0,0.08490504353092267,1.506271793292119,0.04943408243931257,0.10257891221688344,0.0034340847641802755,0.04943408243931257,0.08490504353092267,0.03434084764180275,0.0,13.684985344226543,0.012310212478041649,0.012555857188999653,0.014127508737146854,0.011804652400314808,0.020617462694644928,0.044973213225603104,0.08083133399486542,0.3714557886123657
11.0,1.5123877708728497,0.06921435217373073,2.169072478253936,1.3510650928203876,0.2920111555319566,0.0,0.09223441922893891,1.5123877708728497,0.06588626796236405,0.10387602620399915,0.00320193380690538,0.06588626796236405,0.09223441922893891,0.0320193380690538,0.0,13.510650928203876,0.012927297502756119,0.013089939951896667,0.014640018343925476,0.012703787535429,0.022151531651616096,0.047835368663072586,0.08057692646980286,0.34978994727134705
12.0,1.459284245967865,0.09999229724053293,2.025622510603651,1.3199271752284125,0.2792608875494737,0.0,0.08505317110281724,1.459284245967865,0.050081238007316224,0.10230465290638116,0.004222653684421227,0.050081238007316224,0.08505317110281724,0.04222653684421228,0.0,13.199271752284123,0.013172169215977192,0.013450254686176777,0.015096704475581646,0.012658804655075073,0.0220264233648777,0.050854820758104324,0.09529133141040802,0.5773878693580627
13.0,1.4786561177327082,0.06558119528926909,2.2764604856682378,1.3004225694216216,0.2957111826309791,0.0,0.09592176859195416,1.4786561177327082,0.07769404437679511,0.10547033869303189,0.004617718034065687,0.07769404437679511,0.09592176859195416,0.04617718034065687,0.0,13.004225694216215,0.012496787123382092,0.012678276747465134,0.014191919006407261,0.012186510488390923,0.021216455847024918,0.04524035006761551,0.07568876445293427,0.3309504985809326
14.0,1.4115655651459327,0.0639623679453507,2.1123236384502926,1.271521777373094,0.28208679533921754,0.0,0.08762357641871159,1.4115655651459327,0.049001419343627416,0.10445267449204738,0.0034187837074009272,0.049001419343627416,0.08762357641871159,0.03418783707400927,0.0,12.715217773730938,0.0124093322083354,0.012595022097229958,0.014243321493268013,0.011897064745426178,0.020836571231484413,0.04393086954951286,0.07946696877479553,0.3163197934627533
15.0,1.4083662262329688,0.07627434411551803,2.2596467890756085,1.2565193176269531,0.29262093053414273,0.0,0.09430727577553345,1.4083662262329688,0.05409620616298456,0.10503593803598331,0.003443423042503687,0.05409620616298456,0.09430727577553345,0.03443423042503687,0.0,12.565193176269531,0.013109314255416393,0.013331801630556583,0.014753742143511772,0.012767876498401165,0.02242821268737316,0.04888927936553955,0.08479596674442291,0.40011855959892273
16.0,1.372303313933886,0.09046988957561553,2.1407865670078725,1.2208432344289928,0.2865670667244838,0.0,0.09034073438781959,1.372303313933886,0.05643455297327959,0.10610223790773979,0.004684738728862542,0.05643455297327959,0.09034073438781959,0.046847387288625426,0.0,12.208432344289927,0.013038861565291882,0.013224565424025059,0.015031491406261921,0.012484834529459476,0.021968215703964233,0.04975426197052002,0.09126710891723633,0.5069897770881653
17.0,1.3672613088901227,0.0679335828172043,2.3011192293695952,1.2040719747543334,0.2876053853676869,0.0,0.09077127621724056,1.3672613088901227,0.0678277425467968,0.1033026656279197,0.004590301817426315,0.0678277425467968,0.09077127621724056,0.04590301817426315,0.0,12.040719747543335,0.012542317621409893,0.012701516039669514,0.014270571991801262,0.012247865088284016,0.021367238834500313,0.04549064859747887,0.07750961929559708,0.34733888506889343
18.0,1.312092315692168,0.08081855589989573,2.117144043580115,1.1698225443179793,0.2829590393946721,0.0,0.08858027251867148,1.312092315692168,0.049186016934422344,0.10393240818610558,0.004503472733239715,0.049186016934422344,0.08858027251867148,0.04503472733239715,0.0,11.69822544317979,0.012549126520752907,0.012748271226882935,0.014479504898190498,0.0120322210714221,0.02112525887787342,0.04666151478886604,0.08377258479595184,0.4431799650192261
19.0,1.3008542083776915,0.0653881523758173,2.23424133587826,1.1445056365086486,0.2808956778966464,0.0,0.08638910376108609,1.3008542083776915,0.06616837072830933,0.1003316600735371,0.0037910497174240077,0.06616837072830933,0.08638910376108609,0.037910497174240075,0.0,11.445056365086483,0.012734132818877697,0.012887849472463131,0.014456779696047306,0.012618212960660458,0.021832065656781197,0.046980272978544235,0.0789029449224472,0.32269296050071716
20.0,1.2516505718231201,0.07135404949076474,2.080667007574387,1.1150013703566333,0.26826944603369784,0.0,0.07987653693327537,1.2516505718231201,0.05304272874043538,0.09818835040697685,0.0037299036979675303,0.05304272874043538,0.07987653693327537,0.03729903697967529,0.0,11.150013703566332,0.012226341292262077,0.012403363361954689,0.014085983857512474,0.011757206171751022,0.0205392986536026,0.04437074065208435,0.07902118563652039,0.3764282763004303
21.0,1.2227088671464186,0.06350914586801082,2.163592952143139,1.0780881368196928,0.26562801232704747,0.0,0.0773176123889593,1.2227088671464186,0.06368410873871583,0.09492123413544434,0.0036190151380231747,0.06368410873871583,0.0773176123889593,0.036190151380231746,0.0,10.780881368196928,0.012662292458117008,0.012804500758647919,0.014369497075676918,0.012596767395734787,0.02164929173886776,0.04670483246445656,0.07780779153108597,0.30947819352149963
22.0,1.1741629036573262,0.07206040096934885,2.05344953957431,1.0503131022820107,0.24801894105397737,0.0,0.06841379045867003,1.1741629036573262,0.05155579616817144,0.0912853883436093,0.0038801969387210334,0.05155579616817144,0.06841379045867003,0.03880196938721033,0.0,10.503131022820106,0.012142034247517586,0.012321737594902515,0.014016333036124706,0.01171835046261549,0.0204340647906065,0.04416680335998535,0.07851676642894745,0.3831671178340912
23.0,1.1359656636531537,0.0618469980545342,2.109830055189445,1.0000012672864473,0.24722172893010652,0.0,0.06700100506154391,1.1359656636531537,0.06519126806121606,0.08950780819241817,0.0037721193610475616,0.06519126806121606,0.06700100506154391,0.037721193610475615,0.0,10.000012672864473,0.012567665427923203,0.012701161205768585,0.014274327084422112,0.012529570609331131,0.021448219195008278,0.04628818854689598,0.07668542116880417,0.2982814311981201
24.0,1.0892012256842394,0.0722402345854789,2.0770088709879584,0.9761716549213115,0.23015552529921898,0.0,0.05914376131617106,1.0892012256842394,0.04987195134162903,0.08525415882468224,0.004013843096506138,0.04987195134162903,0.05914376131617106,0.040138430965061374,0.0,9.761716549213116,0.012066485360264778,0.012248888611793518,0.013949351385235786,0.011686045676469803,0.020339662209153175,0.0439414456486702,0.07781945168972015,0.3858705461025238
25.0,1.0426024496555328,0.06047304917592555,2.0785570296964777,0.9129814918224627,0.2313884932261247,0.0,0.05886682452490696,1.0426024496555328,0.06687286582130653,0.08489037591677445,0.0038812594488263127,0.06687286582130653,0.05886682452490696,0.03881259448826313,0.0,9.129814918224628,0.012514449656009674,0.01264426950365305,0.014221473596990108,0.012504595331847668,0.02135169692337513,0.04613963142037392,0.07626461237668991,0.28814366459846497
26.0,0.9950838685035706,0.057327182847075164,2.1230095643641156,0.8876053755099957,0.21995730239611405,0.0,0.054308491544081614,0.9950838685035706,0.04970080204881155,0.08206048923043105,0.003469172005469983,0.04970080204881155,0.054308491544081614,0.03469172005469982,0.0,8.876053755099957,0.011848040856420994,0.012022898532450199,0.013652284629642963,0.011579062789678574,0.01986679434776306,0.041922468692064285,0.07331915199756622,0.274406760931015
27.0,0.9384402082516596,0.06908952281810343,2.088099579905597,0.8265121514980611,0.21702754153655127,0.0,0.05251959582360891,0.9384402082516596,0.05602043064740988,0.08032420134315124,0.003388009313493967,0.05602043064740988,0.05251959582360891,0.03388009313493967,0.0,8.26512151498061,0.012711683288216591,0.012851458974182606,0.014400353655219078,0.01262811291962862,0.021838456392288208,0.04703398048877716,0.0801803320646286,0.3510718047618866
28.0,0.8838269687615908,0.0822367985965684,1.9091366697423593,0.7818654335462131,0.20735939076313606,0.0,0.0468301298813178,0.8838269687615908,0.0504076463671831,0.07693546523268406,0.0047237368085636545,0.0504076463671831,0.0468301298813178,0.04723736808563654,0.0,7.81865433546213,0.012400008738040924,0.01258731260895729,0.014406421221792698,0.012049989774823189,0.02099553309381008,0.04704899713397026,0.0850813016295433,0.4533248245716095
29.0,0.8584307294625503,0.0657519701635465,2.225472665881891,0.7359542204783514,0.20402701657551986,0.0,0.04634814164959467,0.8584307294625503,0.07163404988554808,0.0760935779947501,0.0044943230799757514,0.07163404988554808,0.04634814164959467,0.04494323079975752,0.0,7.359542204783513,0.012546964921057224,0.012672090902924538,0.014262027107179165,0.012517102994024754,0.02149808034300804,0.04610087350010872,0.07825285196304321,0.32816576957702637
30.0,0.7814925484932386,0.07233531284146011,1.9294688368496304,0.6853640189537636,0.19791031858095756,0.0,0.04289814335508989,0.7814925484932386,0.04893343781049435,0.07278425275133206,0.004296952693794783,0.04893343781049435,0.04289814335508989,0.042969526937947825,0.0,6.853640189537635,0.012047906406223774,0.01222512312233448,0.013967692852020264,0.01170321274548769,0.020350178703665733,0.044039372354745865,0.07862217724323273,0.38572683930397034
31.0,0.7577178547015557,0.07033004227560014,2.1426979912296633,0.6453655096200795,0.1878262935922696,0.0,0.038126055939266316,0.7577178547015557,0.07032822702939694,0.06954750676567738,0.003898035262066585,0.07032822702939694,0.038126055939266316,0.03898035262066584,0.0,6.453655096200796,0.012829403392970562,0.012919153086841106,0.014503770507872105,0.012884760275483131,0.022025516256690025,0.04823026806116104,0.08074340969324112,0.358504056930542
32.0,0.6875897290614935,0.07513673591893166,1.8474339432540767,0.5943940978783827,0.18628058238671377,0.0,0.03757742555955282,0.6875897290614935,0.051631094314731084,0.06822170431797321,0.0039870999896755585,0.051631094314731084,0.03757742555955282,0.039870999896755584,0.0,5.943940978783828,0.01210243720561266,0.012294170446693897,0.014013171195983887,0.011745893396437168,0.020427748560905457,0.044579338282346725,0.0790068507194519,0.4069242775440216
33.0,0.6672983570740774,0.062436915817670524,2.237456035259067,0.5551825816814716,0.17994875174302322,0.0,0.03604747082751531,0.6672983570740774,0.07190389501360747,0.06790042840517484,0.00416439979408796,0.07190389501360747,0.03604747082751531,0.0416439979408796,0.0,5.551825816814716,0.012550145387649536,0.012661555781960487,0.014250189997255802,0.012581802904605865,0.021451622247695923,0.04661831632256508,0.07763410359621048,0.301747590303421
34.0,0.6052103787660599,0.05431527888868004,2.111217899496994,0.5186899790397057,0.16906993091106415,0.0,0.031683375199253745,0.6052103787660599,0.05150575591967656,0.06407603048361264,0.0033312622314462296,0.05150575591967656,0.031683375199253745,0.0333126223144623,0.0,5.1868997903970575,0.011837891303002834,0.012013467960059643,0.013645966537296772,0.011567151173949242,0.019937094300985336,0.041899364441633224,0.07319321483373642,0.25042808055877686
35.0,0.5939905047416687,0.06707076437305659,2.2442438456898373,0.5055326085824233,0.1596917613194539,0.0,0.027627243445469782,0.5939905047416687,0.057452247549708076,0.058985725904886536,0.0033784144343091895,0.057452247549708076,0.027627243445469782,0.03378414434309189,0.0,5.055326085824233,0.012665045447647572,0.012820516712963581,0.014368433505296707,0.01256853248924017,0.021740851923823357,0.04682047292590141,0.0800907239317894,0.3354915380477905
36.0,0.5453531386760565,0.08521118201315403,1.9518075090133071,0.46153259735841023,0.16214624849649575,0.0,0.028155662799970463,0.5453531386760565,0.051032236275764614,0.05642778053879738,0.004632634569246036,0.051032236275764614,0.028155662799970463,0.04632634569246035,0.0,4.615325973584102,0.012552997097373009,0.012733814306557178,0.014561181887984276,0.01217262726277113,0.021269816905260086,0.04783105105161667,0.08654119819402695,0.47402676939964294
37.0,0.5257959675330383,0.06496030790731311,2.3642995375563434,0.4251150424663837,0.1456999285862996,0.0,0.024339444003999233,0.5257959675330383,0.07182878169875878,0.05702683444206531,0.004512695438013628,0.07182878169875878,0.024339444003999233,0.04512695438013627,0.0,4.251150424663837,0.012501372024416924,0.012648282572627068,0.014234834350645542,0.012411716394126415,0.021402940154075623,0.045829083770513535,0.07814160734415054,0.3225126266479492
38.0,0.49847889290406155,0.07129688747227192,2.081020604069008,0.4222110033035279,0.1396948563364836,0.0,0.021387749888862554,0.49847889290406155,0.05084063170047907,0.0545766857954172,0.0040394937691207115,0.05084063170047907,0.021387749888862554,0.04039493769120712,0.0,4.222110033035278,0.012230816297233105,0.012392052449285984,0.014168032445013523,0.011805870570242405,0.020628852769732475,0.04419058933854103,0.07905015349388123,0.3759087324142456
39.0,0.49033083136265093,0.07232816936448216,2.1728492252896476,0.39505854019751924,0.14902882277965546,0.0,0.024280154002973668,0.49033083136265093,0.06721350034842125,0.05079301059819185,0.0037786311326691744,0.06721350034842125,0.024280154002973668,0.03778631132669174,0.0,3.9505854019751916,0.013057706877589226,0.013184772804379463,0.014711664989590645,0.013041956350207329,0.022444572299718857,0.049053408205509186,0.0842258483171463,0.3689054250717163
40.0,0.43447625980927396,0.0718029357958585,2.093222248718454,0.35847339813525864,0.11962779525380868,0.0,0.015515968848306399,0.43447625980927396,0.05682500795676158,0.04728140137516535,0.0036618900306236287,0.05682500795676158,0.015515968848306399,0.03661890030623628,0.0,3.584733981352586,0.012224528938531876,0.012387288734316826,0.014143665321171284,0.011803203262388706,0.020571013912558556,0.0441632978618145,0.07850214093923569,0.3806283473968506
41.0,0.46645415402375734,0.0660867621190846,2.2270890236216054,0.3761105335675753,0.12991616531060293,0.0,0.018150897768254463,0.46645415402375734,0.06825262537369362,0.05091104799738297,0.003940095000255566,0.06825262537369362,0.018150897768254463,0.03940095000255566,0.0,3.761105335675753,0.01276373490691185,0.012887854129076004,0.014485960826277733,0.012673445045948029,0.021880844607949257,0.046984534710645676,0.08043386042118073,0.3265838623046875
42.0,0.39836905094293446,0.07350840209983289,1.9253608889779317,0.3269862633485061,0.11973411618516995,0.0,0.015394970792560624,0.39836905094293446,0.05213137787695114,0.04052161110135225,0.0038564322229761344,0.05213137787695114,0.015394970792560624,0.03856432222976135,0.0,3.2698626334850607,0.012341946363449097,0.01251311507076025,0.014261125586926937,0.01188952662050724,0.020721377804875374,0.04470394179224968,0.07906327396631241,0.39257290959358215
43.0,0.4120525431174498,0.0647869692184031,2.1718219883759753,0.32699485191932093,0.11128403848180404,0.0,0.012951939402577968,0.4120525431174498,0.06807132695729916,0.04342441991544687,0.004034418655702702,0.06807132695729916,0.012951939402577968,0.04034418655702701,0.0,3.269948519193209,0.012595322914421558,0.012727810069918633,0.014336598105728626,0.012482419610023499,0.021543830633163452,0.04604559764266014,0.07821045815944672,0.3203537166118622
44.0,0.38614647778180927,0.06730544078163803,2.0121172812750334,0.31862672750766463,0.11196177710707371,0.0,0.013482680759177757,0.38614647778180927,0.05014993995428085,0.040061164217499584,0.0038871186068997936,0.05014993995428085,0.013482680759177757,0.038871186068997934,0.0,3.186267275076646,0.012273172847926617,0.01244082860648632,0.014147434383630753,0.011826449073851109,0.0205666683614254,0.04363423213362694,0.07769688218832016,0.3458578586578369
