epoch,train_loss,val_window_mae_kwh,grad_norm,w_state,dynamics_residual_rmse,w_boundary,l_dynamics,loss,w_window,dynamics_residual_mae,w_prior,l_window,w_dynamics,l_prior,l_boundary,l_state,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
10.0,1.3062961514179523,0.09281110542360693,1.683876369991229,1.252005984232976,0.7256927352685195,0.0,0.5438763419022927,1.3062961514179523,0.04952701926231384,0.22718563332007483,0.004763134160580542,0.04952701926231384,0.0,0.047631341605805434,0.0,12.52005984232976,0.01256832480430603,0.012706903740763664,0.016329456120729446,0.012066899798810482,0.02230989933013916,0.05159660056233406,0.09957323223352432,0.5153375267982483
11.0,1.3221821097227244,0.050355576328001916,2.025992291460253,1.2453585367936357,0.7258108051923605,0.0,0.5466510836894696,1.3221821097227244,0.0726677689414758,0.22520489876086897,0.0041557899747903535,0.0726677689414758,0.0,0.04155789974790353,0.0,12.453585367936354,0.012295174412429333,0.012255511246621609,0.015701236203312874,0.011743416078388691,0.0212483461946249,0.045588452368974686,0.07794960588216782,0.20606286823749542
12.0,1.2976169723730822,0.11541961878538132,1.7487087323718198,1.2356077450972336,0.7352381302760198,0.0,0.559205643259562,1.2976169723730822,0.05655962830552688,0.2296582586490191,0.005449570969750101,0.05655962830552688,0.0,0.05449570969750102,0.0,12.356077450972338,0.013660469092428684,0.01388408150523901,0.017689011991024017,0.01309354417026043,0.024912407621741295,0.060268450528383255,0.11763959378004074,0.6622093915939331
13.0,1.3187298774719238,0.054520105361007154,2.095417041058091,1.2325007842137263,0.7181989344266745,0.0,0.5386452778027608,1.3187298774719238,0.08037115060366117,0.22360909902132475,0.005857910488087397,0.08037115060366117,0.0,0.05857910488087397,0.0,12.325007842137264,0.012060631066560745,0.012092509306967258,0.015508054755628109,0.011481921188533306,0.020899690687656403,0.04398617520928383,0.07935122400522232,0.24078063666820526
14.0,1.2814018405400789,0.08174500160384923,1.769790410961268,1.2211573674128606,0.723582923412323,0.0,0.5424744406571755,1.2814018405400789,0.0558427067903372,0.23189978072276482,0.004401738916595395,0.0558427067903372,0.0,0.04401738916595395,0.0,12.211573674128605,0.012248883955180645,0.012321916408836842,0.015883468091487885,0.01171326544135809,0.02155482955276966,0.04820815473794937,0.09115870296955109,0.4408707916736603
15.0,1.2917077816449678,0.0463634388288483,2.0671377147926577,1.2186563858619104,0.6780490210423102,0.0,0.48378444520326763,1.2917077816449678,0.06884512706444813,0.22094074006264025,0.0042062456218095925,0.06884512706444813,0.0,0.04206245621809593,0.0,12.186563858619103,0.012014400213956833,0.012005175463855267,0.015424040146172047,0.011570674367249012,0.020830051973462105,0.043876439332962036,0.07461906224489212,0.180567666888237
16.0,1.2613711999012873,0.10445693985093385,1.7282376503272612,1.20379695892334,0.6606848033574911,0.0,0.4559849569430718,1.2613711999012873,0.05239653143172081,0.2246501909998747,0.00517770229623868,0.05239653143172081,0.0,0.051777022962386794,0.0,12.037969589233398,0.013148308731615543,0.013333143666386604,0.017083650454878807,0.012588722631335258,0.023700689896941185,0.056403886526823044,0.10982659459114075,0.5895705223083496
17.0,1.278229268697592,0.05222172976937145,2.104434753815908,1.1982147363516,0.5937050122481126,0.0,0.37296462517518264,1.278229268697592,0.07452109828591347,0.20570282638072968,0.005493403326433439,0.07452109828591347,0.0,0.05493403326433439,0.0,11.982147363516,0.012024099938571453,0.01206999085843563,0.015468110330402851,0.011483789421617985,0.020870700478553772,0.04397119954228401,0.0782717764377594,0.2236141711473465
18.0,1.2320462465286255,0.07419992878567427,1.7520394191845008,1.1735796194810133,0.5743168844626501,0.0,0.3454994335770607,1.2320462465286255,0.05428975190107639,0.213489103775758,0.00417685779169775,0.05428975190107639,0.0,0.041768577916977495,0.0,11.735796194810133,0.012196402996778488,0.012286071665585041,0.015778811648488045,0.011607874184846878,0.02124975249171257,0.04641929641366005,0.08592185378074646,0.38813936710357666
19.0,1.2242069336084218,0.06017447798512876,1.9104017639056963,1.1595603722792405,0.5081123526279743,0.0,0.27540742548612446,1.2242069336084218,0.05980632697733549,0.1954730938260372,0.004840219106811743,0.05980632697733549,0.0,0.04840219106811743,0.0,11.595603722792406,0.012098540551960468,0.012178761884570122,0.015581656247377396,0.011515061371028423,0.021060936152935028,0.04503484442830086,0.08239468932151794,0.28153133392333984
20.0,1.1768015806491559,0.07875219627749175,1.7327226000156897,1.122313081301176,0.4981987774372101,0.0,0.26542489861066526,1.1768015806491559,0.04948648695762341,0.2033835076368772,0.00500202808672419,0.04948648695762341,0.0,0.0500202808672419,0.0,11.223130813011757,0.012376154772937298,0.012470361776649952,0.015993835404515266,0.011770038865506649,0.02161571942269802,0.04815351217985153,0.09010240435600281,0.41753554344177246
21.0,1.1731124497376955,0.05669755826238543,1.8739083186643475,1.107483220100403,0.5084297244365399,0.0,0.2784492660027284,1.1731124497376955,0.060589040557925515,0.21136391162872314,0.005040167873868575,0.060589040557925515,0.0,0.05040167873868576,0.0,11.074832201004028,0.012018383480608463,0.012091689743101597,0.015496567822992802,0.01149902492761612,0.020920025184750557,0.044575273990631104,0.0804387554526329,0.2565407454967499
22.0,1.1169920655397267,0.06779498583637178,1.5581295576108913,1.0633027296799882,0.5398933979181143,0.0,0.3111382688467319,1.1169920655397267,0.04903021641075611,0.23084307519289163,0.004659101037451855,0.04903021641075611,0.0,0.04659101037451854,0.0,10.63302729679988,0.01212974265217781,0.01221733633428812,0.015657177194952965,0.011556942947208881,0.021177252754569054,0.04611904174089432,0.0837126150727272,0.3397897779941559
23.0,1.0989533273073344,0.050296263420023024,1.8889364062625396,1.0391680185611434,0.5716177202188052,0.0,0.3458809405565262,1.0989533273073344,0.05501506047753187,0.2457673973762072,0.004770204525154371,0.05501506047753187,0.0,0.04770204525154371,0.0,10.391680185611431,0.01216927357017994,0.012236328795552254,0.01565258391201496,0.011709108017385006,0.02149585261940956,0.04633549228310585,0.0830201655626297,0.19975130259990692
24.0,1.0537650974897237,0.09795924206264317,1.8560998855741795,0.9977232364507823,0.6048249992040488,0.0,0.38511505952248204,1.0537650974897237,0.049791313851108916,0.2620970641191189,0.00625051365305598,0.049791313851108916,0.0,0.0625051365305598,0.0,9.977232364507822,0.013214007951319218,0.013370865024626255,0.016992872580885887,0.012614337727427483,0.023949917405843735,0.05569743365049362,0.10781403630971909,0.5400204658508301
25.0,1.0367013193093813,0.046343795605935156,2.0733686795672863,0.9662725742046651,0.6411385398644668,0.0,0.43021018917743975,1.0367013193093813,0.06482486168925579,0.2761214662056703,0.005603834012380014,0.06482486168925579,0.0,0.05603834012380013,0.0,9.66272574204665,0.012159754522144794,0.012214289978146553,0.015617664903402328,0.011766238138079643,0.021494902670383453,0.04604709520936012,0.08206939697265625,0.1693810224533081
26.0,0.9943168805195735,0.08376773167401552,2.0444125071799877,0.9379163411947398,0.6958017349243164,0.0,0.5046369181229517,0.9943168805195735,0.051039001546227016,0.2941692058856671,0.005361526917952759,0.051039001546227016,0.0,0.053615269179527573,0.0,9.379163411947397,0.012702819891273975,0.012816297821700573,0.016356326639652252,0.01210390031337738,0.02267828956246376,0.05082095041871071,0.09586819261312485,0.4467950761318207
27.0,0.959005763897529,0.04151880228891969,2.0788042052024602,0.8934543536259577,0.7014607053536636,0.0,0.5102591079014999,0.959005763897529,0.0607695344548959,0.29881237332637495,0.004781847418500828,0.0607695344548959,0.0,0.04781847418500827,0.0,8.934543536259579,0.012240514159202576,0.012283379212021828,0.015656432136893272,0.011899594217538834,0.021562539041042328,0.04609018564224243,0.08164959400892258,0.13076817989349365
28.0,0.9148953694563645,0.08890823752153665,2.0018742477501474,0.8574538927811844,0.7230922854863681,0.0,0.5455103929226215,0.9148953694563645,0.051995583451711215,0.2981419597680752,0.005445871853197997,0.051995583451711215,0.0,0.05445871853197996,0.0,8.574538927811842,0.012965638190507889,0.013126276433467865,0.016690431162714958,0.012402278371155262,0.02338891290128231,0.052985113114118576,0.10103084146976471,0.4786764085292816
29.0,0.8944021142446078,0.04803257109597325,2.1192327822266246,0.8283588867921096,0.7268100885244516,0.0,0.5487815623099987,0.8944021142446078,0.06060921314817209,0.2995468870951579,0.005433998256921769,0.06060921314817209,0.0,0.05433998256921768,0.0,8.283588867921095,0.012392604723572731,0.012451978400349617,0.01585373282432556,0.011975554749369621,0.022019198164343834,0.0475759319961071,0.0855192169547081,0.17647235095500946
30.0,0.8633224620268896,0.06450676161330193,2.2171031917005624,0.8031477763102604,0.7443447067187383,0.0,0.5759383669266334,0.8633224620268896,0.05550861244018261,0.30041082547261166,0.004666071485441465,0.05550861244018261,0.0,0.04666071485441465,0.0,8.031477763102604,0.012344437651336193,0.012468607164919376,0.015922563150525093,0.01183007936924696,0.021948901936411858,0.0478639081120491,0.08676183223724365,0.3069137632846832
31.0,0.8473319571751815,0.05021670588757843,2.2623666641578835,0.7907971418820895,0.7806509091303899,0.0,0.6319517080600445,0.8473319571751815,0.05136962607502937,0.32381529532946074,0.0051651703910185745,0.05136962607502937,0.0,0.05165170391018574,0.0,7.907971418820894,0.012538743205368519,0.01255630049854517,0.016008514910936356,0.012113689444959164,0.02229912020266056,0.04863978922367096,0.08872966468334198,0.18884782493114471
32.0,0.8709529890463903,0.09103650704491884,2.555747269905194,0.8135069608688354,0.8840684248850896,0.0,0.8093251540110662,0.8709529890463903,0.05078746836919051,0.3552169914429004,0.006658542378304098,0.05078746836919051,0.0,0.06658542378304097,0.0,8.135069608688354,0.013309499248862267,0.013494202867150307,0.01709733158349991,0.012840391136705875,0.024404462426900864,0.05568386986851692,0.10655756294727325,0.4849047362804413
33.0,0.8030839631190667,0.04682430694811046,2.2598579998428976,0.7360288564975443,0.7673526131189786,0.0,0.6062414027177371,0.8030839631190667,0.06116362589483078,0.32600293824305904,0.0058914698946934485,0.06116362589483078,0.0,0.05891469894693448,0.0,7.360288564975445,0.012542285956442356,0.012552078813314438,0.016000282019376755,0.012184717692434788,0.022282082587480545,0.04826129227876663,0.08750367164611816,0.16326804459095
34.0,0.7551253139972687,0.07965568243525922,1.7639878498459056,0.6973982462516198,0.652770629295936,0.0,0.44463742008576024,0.7551253139972687,0.05208342894911766,0.2816887440589758,0.005643597789681875,0.05208342894911766,0.0,0.05643597789681875,0.0,6.973982462516198,0.013157553039491177,0.013357671909034252,0.01690077967941761,0.012646248564124107,0.02389131486415863,0.05359502509236336,0.09979862719774246,0.4038982391357422
35.0,0.7433244494291452,0.045270265196450055,2.190965205359956,0.6844746296222394,0.6061956011331998,0.0,0.3810213655233383,0.7433244494291452,0.05367657556556738,0.2605072042116752,0.005173238065953439,0.05367657556556738,0.0,0.05173238065953438,0.0,6.844746296222393,0.012675161473453045,0.012674321420490742,0.016140738502144814,0.012335740961134434,0.02248535118997097,0.04853123426437378,0.0879560112953186,0.14936356246471405
36.0,0.6844703280008756,0.07802910485770553,1.7809197106825292,0.6245725576694195,0.6161539829694308,0.0,0.38888537883758545,0.6844703280008756,0.05427095422951075,0.27072579241715944,0.0056268062729101925,0.05427095422951075,0.0,0.05626806272910191,0.0,6.245725576694195,0.013321065343916416,0.01352753210812807,0.017089467495679855,0.012833605520427227,0.024090295657515526,0.05400782823562622,0.10069200396537781,0.38867104053497314
37.0,0.6661744713783264,0.04819433088414371,2.048879755703022,0.6092543858748216,0.5730640360942254,0.0,0.33412684156344485,0.6661744713783264,0.05177270262860335,0.2616582191907443,0.005147371670374504,0.05177270262860335,0.0,0.05147371670374504,0.0,6.092543858748216,0.012778001837432384,0.012802742421627045,0.016279296949505806,0.012381370179355145,0.022714784368872643,0.04891945421695709,0.08860894292593002,0.17107005417346954
38.0,0.623857305600093,0.08017458918038756,1.8175440813622403,0.5637525760210479,0.5371192418611966,0.0,0.29764338640066296,0.623857305600093,0.05451201977064976,0.24668317001599532,0.0055927034825659725,0.05451201977064976,0.0,0.055927034825659715,0.0,5.637525760210478,0.01333835069090128,0.013538787141442299,0.017101747915148735,0.012806100770831108,0.02411867491900921,0.05409959703683853,0.10091011971235275,0.40548333525657654
39.0,0.5840994646916022,0.05773741041775793,1.8219754034917819,0.5249635100364686,0.5668257062251751,0.0,0.32954461987201983,0.5840994646916022,0.0539485107247646,0.2573586782583824,0.005187428857271487,0.0539485107247646,0.0,0.05187428857271488,0.0,5.249635100364685,0.01245927345007658,0.012540296651422977,0.016051772981882095,0.012078679166734219,0.022129327058792114,0.04760836437344551,0.08391126245260239,0.25512030720710754
40.0,0.5762153886831723,0.04097377054858953,2.102394800449832,0.5194509469545804,0.5392375244544103,0.0,0.29568808583112866,0.5762153886831723,0.05316685856534885,0.24097328117260566,0.003597588851474799,0.05316685856534885,0.0,0.035975888514747985,0.0,5.194509469545805,0.012474801391363144,0.012498961761593819,0.015946757048368454,0.012188083492219448,0.021992094814777374,0.04688144475221634,0.08227986097335815,0.12352816015481949
41.0,0.5381058637912457,0.08458764513488859,1.7983857115479154,0.4790261837152334,0.4936178693404564,0.0,0.25173157109664035,0.5381058637912457,0.05385896219657017,0.22338044528777784,0.005220719957007811,0.05385896219657017,0.0,0.05220719957007812,0.0,4.790261837152334,0.013345710001885891,0.013551015406847,0.01713366061449051,0.012834055349230766,0.02415667660534382,0.054329462349414825,0.10152099281549454,0.43982958793640137
42.0,0.5078459324745032,0.054776757839135826,1.8320619012659007,0.4484903830748338,0.5138908945597135,0.0,0.2722558104074918,0.5078459324745032,0.05412135946636017,0.23277389659331396,0.005234184359701781,0.05412135946636017,0.0,0.0523418435970178,0.0,4.484903830748338,0.012659404426813126,0.012726489454507828,0.016222033649683,0.012262034229934216,0.022550068795681,0.04854777455329895,0.08667414635419846,0.22657211124897003
43.0,0.5126166320764102,0.05822880147024989,2.0437803428708254,0.4533228195630588,0.48812040228110093,0.0,0.24308346670407516,0.5126166320764102,0.055171555194717184,0.21798516236818755,0.0041222448962239125,0.055171555194717184,0.0,0.04122244896223912,0.0,4.533228195630587,0.012489726766943932,0.012579593807458878,0.016097024083137512,0.012074258178472519,0.022194376215338707,0.047702305018901825,0.08405304700136185,0.2586400806903839
44.0,0.46639716166716355,0.051273237564601004,1.9057875402997304,0.4125139456528884,0.42762059890306914,0.0,0.19027611670585778,0.46639716166716355,0.04986649121229465,0.18968481627794412,0.004016717408712093,0.04986649121229465,0.0,0.040167174087120935,0.0,4.125139456528884,0.012524381279945374,0.012575940228998661,0.016071971505880356,0.012156153097748756,0.02225012145936489,0.047401607036590576,0.08421356976032257,0.20299215614795685
45.0,0.442206125992995,0.09697288554161787,1.6800996535123305,0.3857450714478126,0.43216644800626314,0.0,0.19343265203329232,0.442206125992995,0.0506003971856374,0.18828560870427352,0.005860656227629919,0.0506003971856374,0.0,0.058606562276299186,0.0,3.857450714478126,0.01386715192347765,0.014035935513675213,0.017671415582299232,0.01334676705300808,0.025257494300603867,0.05742006376385689,0.11008007824420929,0.5241041779518127
46.0,0.47120224168667424,0.06047784141264856,2.0653612598195075,0.4082494102991544,0.40298175582518947,0.0,0.16689373610111383,0.47120224168667424,0.05729433636252697,0.17376322127305543,0.005658484608508074,0.05729433636252697,0.0,0.056584846085080735,0.0,4.082494102991545,0.012688610702753067,0.012803739868104458,0.016313496977090836,0.012224617414176464,0.022598762065172195,0.04882637411355972,0.08684606850147247,0.27152106165885925
47.0,0.41526904931435216,0.05931137560401112,1.8408319121306567,0.3560008250750028,0.361680724299871,0.0,0.13669435450663933,0.41526904931435216,0.05514674146588032,0.15429803098623568,0.00412147412649714,0.05514674146588032,0.0,0.041214741264971405,0.0,3.560008250750028,0.012485234066843987,0.01255503948777914,0.016092218458652496,0.012048633769154549,0.0220938790589571,0.047369275242090225,0.08307838439941406,0.2687683403491974
48.0,0.40999208161464107,0.0513611848000437,2.0395316199841074,0.3556178780702445,0.40089957072184634,0.0,0.16496145037504342,0.40999208161464107,0.050570593430445746,0.17185440831459486,0.003803613180151352,0.050570593430445746,0.0,0.03803613180151352,0.0,3.556178780702444,0.012480344623327255,0.012532825581729412,0.016043629497289658,0.012116699479520321,0.022135771811008453,0.046882033348083496,0.08261177688837051,0.2060863971710205
49.0,0.39969318761275363,0.09613704727962613,1.8713446523122246,0.34316881803365856,0.3521068256634932,0.0,0.12896771098558718,0.39969318761275363,0.050911567388818815,0.14640231086657599,0.0056128086665501965,0.050911567388818815,0.0,0.05612808666550196,0.0,3.4316881803365855,0.013820129446685314,0.013954606838524342,0.01757287047803402,0.013258818536996841,0.024988221004605293,0.05658424645662308,0.10802343487739563,0.5208940505981445
50.0,0.37903684033797336,0.0616710064932704,1.8475427921948475,0.3156807642716627,0.3314687174100142,0.0,0.11352476076437877,0.37903684033797336,0.05790949183014723,0.13575980926935488,0.005446576971847278,0.05790949183014723,0.0,0.05446576971847277,0.0,3.156807642716628,0.012674561701714993,0.012768943794071674,0.01630532182753086,0.012207182124257088,0.022522784769535065,0.04854898154735565,0.08585100620985031,0.28248926997184753
51.0,0.3748575781400387,0.060921076219528913,1.9409643787355675,0.3163966453992403,0.37354690065750706,0.0,0.14565177949575278,0.3748575781400387,0.054402911032621674,0.15062067657709122,0.004058014665945219,0.054402911032621674,0.0,0.040580146659452185,0.0,3.1639664539924035,0.012514821253716946,0.01258188858628273,0.016127126291394234,0.012056599371135235,0.022124722599983215,0.04738361015915871,0.08290453255176544,0.2816753089427948
52.0,0.3859841227531433,0.0512831088854,1.9614529133603047,0.33063601301266604,0.3237261932629805,0.0,0.11319020677071351,0.3859841227531433,0.05149713416512196,0.12591307266400412,0.0038509742858318183,0.05149713416512196,0.0,0.03850974285831818,0.0,3.30636013012666,0.012437931261956692,0.012478355318307877,0.016000794246792793,0.012064436450600624,0.022019196301698685,0.04645710811018944,0.08149343729019165,0.20731361210346222
53.0,0.34849777588477504,0.09325651824474335,1.6831678195494995,0.29267480281683117,0.3020475277533898,0.0,0.09573863446712494,0.34849777588477504,0.0505296211116589,0.11502831142682296,0.005293347614888962,0.0505296211116589,0.0,0.052933476148889616,0.0,2.9267480281683116,0.013647273182868958,0.013767173513770103,0.017367469146847725,0.013071035966277122,0.02452617697417736,0.05530104413628578,0.1048460602760315,0.5035259127616882
54.0,0.36694856446522933,0.05826150847133249,2.037936351813892,0.3039914947289687,0.34754487528250766,0.0,0.12875951253450835,0.36694856446522933,0.057873099469221555,0.13505523021404559,0.00508395960697761,0.057873099469221555,0.0,0.050839596069776095,0.0,3.039914947289687,0.012582153081893921,0.012657254002988338,0.016192415729165077,0.012131908908486366,0.022327322512865067,0.04773978516459465,0.08370086550712585,0.25876036286354065
55.0,0.3659217002300116,0.06173163140192628,1.795199107085741,0.30654286650510937,0.3125765220477031,0.0,0.11068985883433086,0.3659217002300116,0.05546973602702984,0.11264705772583301,0.003909096336708619,0.05546973602702984,0.0,0.03909096336708619,0.0,3.0654286650510936,0.012496866285800934,0.012559118680655956,0.01609722524881363,0.012010636739432812,0.02205563150346279,0.047140322625637054,0.0824630856513977,0.28903016448020935
56.0,0.335460086281483,0.05685892840847373,1.8326537605088278,0.2808719497460585,0.2844717181645907,0.0,0.08601870000935517,0.335460086281483,0.050553786066862255,0.10563276765438226,0.004034347259081327,0.050553786066862255,0.0,0.04034347259081327,0.0,2.8087194974605856,0.012513721361756325,0.01256450917571783,0.016104159876704216,0.012081417255103588,0.022173309698700905,0.0474105179309845,0.08340034633874893,0.24862344563007355
57.0,0.34337838567220247,0.06747005193028599,1.9108580971424063,0.2858379831680885,0.3335689867918308,0.0,0.12038484387672864,0.34337838567220247,0.05327006114216951,0.12474334068023242,0.004270335996093658,0.05327006114216951,0.0,0.042703359960936584,0.0,2.858379831680885,0.012616073712706566,0.012706977315247059,0.016232434660196304,0.012075262144207954,0.02232002466917038,0.048351261764764786,0.0864000916481018,0.32905828952789307
58.0,0.34668040390198046,0.055807586293667555,1.8175879277105838,0.2914048515833341,0.28864044638780445,0.0,0.09500603105586308,0.34668040390198046,0.050973634593761884,0.10149707587865683,0.004301909758494451,0.050973634593761884,0.0,0.0430190975849445,0.0,2.914048515833341,0.012444856576621532,0.012495667673647404,0.016027122735977173,0.01200752891600132,0.022050632163882256,0.047041960060596466,0.08273506909608841,0.24165785312652588
59.0,0.32401766112217534,0.06907427473925054,1.685266457373494,0.26659018534880424,0.28326461062981534,0.0,0.08714021957264496,0.32401766112217534,0.05318380003938308,0.09907996024076755,0.004243677876030024,0.05318380003938308,0.0,0.042436778760300234,0.0,2.665901853488042,0.012624739669263363,0.012709848582744598,0.016240911558270454,0.012074467726051807,0.022350449115037918,0.04860541597008705,0.0873837023973465,0.34060466289520264
60.0,0.3333189430145117,0.05720874038524926,1.9423326361426483,0.2775418226535503,0.32422650433503664,0.0,0.11487988067361024,0.3333189430145117,0.05133193989212696,0.1174700535260714,0.004445179953024938,0.05133193989212696,0.0,0.04445179953024937,0.0,2.775418226535504,0.012458867393434048,0.01251345593482256,0.016047663986682892,0.01201072707772255,0.02209026925265789,0.04745377227663994,0.08394166827201843,0.25115349888801575
61.0,0.33970426653440183,0.06732055312022567,1.7073609765113582,0.28230886459350585,0.28322917910722584,0.0,0.09428921757409206,0.33970426653440183,0.0530444155805386,0.09488765436869401,0.0043509786017239096,0.0530444155805386,0.0,0.043509786017239094,0.0,2.8230886459350586,0.012542360462248325,0.012625855393707752,0.016140243038535118,0.011998912319540977,0.022190162912011147,0.04816737771034241,0.08613158762454987,0.32876792550086975
62.0,0.31695905786294204,0.057071625837124884,1.7986554304314237,0.26164352893829346,0.2713324737090331,0.0,0.08040620931065999,0.31695905786294204,0.050894575766645946,0.09116597989430794,0.004420947484098948,0.050894575766645946,0.0,0.04420947484098948,0.0,2.6164352893829346,0.01243123784661293,0.012471145950257778,0.01601099781692028,0.011986006051301956,0.022016406059265137,0.04740290343761444,0.08414079248905182,0.25011351704597473
63.0,0.3249966914837177,0.08953739330172539,1.8632429987168804,0.2698880259807293,0.3249466373370244,0.0,0.11700598265116031,0.3249966914837177,0.049697469060237594,0.11291681917814109,0.005411187588022306,0.049697469060237594,0.0,0.05411187588022305,0.0,2.6988802598072934,0.013291913084685802,0.013406921178102493,0.016995983198285103,0.01268280390650034,0.023808034136891365,0.05342468246817589,0.10122981667518616,0.48145899176597595
64.0,0.3413002284673544,0.051295820623636246,1.8620254257151907,0.2801647938214816,0.272440377336282,0.0,0.08746463834093167,0.3413002284673544,0.056515645808898486,0.08893130117884049,0.004619781429377887,0.056515645808898486,0.0,0.04619781429377886,0.0,2.8016479382148156,0.012260392308235168,0.01228910032659769,0.015800198540091515,0.011854174546897411,0.02163623832166195,0.04566127061843872,0.08020215481519699,0.21066303551197052
65.0,0.3153154907318262,0.08883402589708567,1.675711026584177,0.25865814410723176,0.26023909334953016,0.0,0.07640042843726966,0.3153154907318262,0.051642800036531225,0.08215542022998516,0.0050145344378856515,0.051642800036531225,0.0,0.05014534437885651,0.0,2.586581441072317,0.01325301080942154,0.013370223343372345,0.016958041116595268,0.012645436450839043,0.023721855133771896,0.05317084491252899,0.10049059987068176,0.4770621955394745
