epoch,train_loss,val_window_mae_kwh,grad_norm,w_state,dynamics_residual_rmse,w_boundary,l_dynamics,loss,w_window,dynamics_residual_mae,w_prior,l_window,w_dynamics,l_prior,l_boundary,l_state,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
34.0,0.6383868318337661,0.08960590418428183,1.5666915328303004,0.579565064723675,0.516121696967345,0.0,0.2780954906573662,0.6383868318337661,0.052575159388092846,0.23878909303591803,0.006246595829725265,0.052575159388092846,0.0,0.062465958297252655,0.0,5.795650647236751,0.013308772817254066,0.014401363208889961,0.01769121363759041,0.012845305725932121,0.02384245954453945,0.053857188671827316,0.0982593521475792,0.4826415777206421
35.0,0.6191457028572376,0.05433560616802424,1.840912278285732,0.5590511633799626,0.48987826934227574,0.0,0.2581151849948443,0.6191457028572376,0.05470508938798538,0.21740990189405587,0.0053894380823924,0.05470508938798538,0.0,0.05389438082392399,0.0,5.590511633799626,0.012396581470966339,0.013265431858599186,0.016443854197859764,0.012106120586395264,0.02214198186993599,0.04919126257300377,0.08609927445650101,0.22304034233093262
36.0,0.5777111787062424,0.06602143310010433,1.7220002364460005,0.5189026740881114,0.514349490404129,0.0,0.2774883256508754,0.5777111787062424,0.05348276920043505,0.22371313205132118,0.005325728998734401,0.05348276920043505,0.0,0.05325728998734401,0.0,5.189026740881113,0.012778075411915779,0.013720182701945305,0.01693597063422203,0.012403592467308044,0.02291383594274521,0.050735484808683395,0.0902542769908905,0.3084300458431244
37.0,0.5547418938233302,0.06952518376056105,1.668934053449738,0.4962916979422936,0.4890861511230469,0.0,0.24963313341140747,0.5547418938233302,0.05271027982234955,0.2237140926030966,0.005739915070052331,0.05271027982234955,0.0,0.0573991507005233,0.0,4.962916979422936,0.012847797945141792,0.013798884116113186,0.017034877091646194,0.01245533674955368,0.023038122802972794,0.05097067728638649,0.091255322098732,0.33480045199394226
38.0,0.5191286206245422,0.058389451703988016,1.6666748975381216,0.4617107116259062,0.44983178835648757,0.0,0.21626823338178489,0.5191286206245422,0.05149396093418965,0.19947352374975497,0.0059239405565536946,0.05149396093418965,0.0,0.05923940556553694,0.0,4.617107116259062,0.012764012441039085,0.013619722798466682,0.016759729012846947,0.012525790371000767,0.022948481142520905,0.0502479188144207,0.08802736550569534,0.2502225935459137
39.0,0.4892167586546678,0.10012745531275868,1.5277235906133702,0.4306967267623314,0.4656060979916499,0.0,0.22974355404193586,0.4892167586546678,0.051491741091012955,0.20103956873600298,0.007028278536521473,0.051491741091012955,0.0,0.07028278536521472,0.0,4.306967267623315,0.013816519640386105,0.014964667148888111,0.018256917595863342,0.013385290279984474,0.024660559371113777,0.05557885393500328,0.10316576063632965,0.5571910738945007
40.0,0.4899507543215385,0.04589149774983525,1.8962084637717118,0.4260719436865586,0.4287112125983605,0.0,0.19111027511266562,0.4899507543215385,0.058682469794383414,0.1898270627627006,0.005196330925593009,0.058682469794383414,0.0,0.051963309255930096,0.0,4.260719436865586,0.01223820261657238,0.013021782040596008,0.016298167407512665,0.01192016713321209,0.02167694643139839,0.04861811175942421,0.08479272574186325,0.15856587886810303
41.0,0.4630924795682614,0.10487645014654845,1.6559552646732756,0.4004579012210553,0.4229599145742563,0.0,0.18551530574376768,0.4630924795682614,0.05651330546690868,0.18451013129491073,0.006121256087835019,0.05651330546690868,0.0,0.06121256087835018,0.0,4.004579012210552,0.0138385696336627,0.01501575019210577,0.018367737531661987,0.013357148505747318,0.0247042253613472,0.05631173774600029,0.10506171733140945,0.5923547148704529
42.0,0.436210851256664,0.03864940267521888,1.7020282343230737,0.3735419942782476,0.41106082842900205,0.0,0.1787047517987398,0.436210851256664,0.056798062358911224,0.17410919872614053,0.005870788845305259,0.056798062358911224,0.0,0.058707888453052595,0.0,3.7354199427824755,0.012443412095308304,0.013193795457482338,0.016285110265016556,0.012256848625838757,0.022256974130868912,0.04876372218132019,0.0843023806810379,0.09969297796487808
43.0,0.4308006178874236,0.09126353764440864,1.6276085730880832,0.36878024156276995,0.42087184007351214,0.0,0.1850710797768373,0.4308006178874236,0.055449286475777626,0.17203895518412957,0.006571085292559404,0.055449286475777626,0.0,0.06571085292559403,0.0,3.6878024156277,0.013495296239852905,0.014603734016418457,0.01787049137055874,0.013111853040754795,0.02416680008172989,0.05391154810786247,0.09965067356824875,0.49329790472984314
44.0,0.4325829113905246,0.04164512036368251,1.9748127281941579,0.3696885090607863,0.3791300379312955,0.0,0.1483849734067917,0.4325829113905246,0.05703018978238106,0.1604742894952114,0.005864197359635281,0.05703018978238106,0.0,0.0586419735963528,0.0,3.6968850906078634,0.012265791185200214,0.013043686747550964,0.016229240223765373,0.012047722004354,0.021852223202586174,0.048446301370859146,0.08442182838916779,0.12485416978597641
45.0,0.40124455667459047,0.08321067178621888,1.5938971529990693,0.3395975369673509,0.37993581707660967,0.0,0.14915274599423775,0.40124455667459047,0.055237199108187966,0.15590531035111502,0.0064098215590302765,0.055237199108187966,0.0,0.06409821559030277,0.0,3.3959753696735087,0.013211792334914207,0.01424788311123848,0.017535913735628128,0.012883134186267853,0.023663068190217018,0.05257193371653557,0.09670092910528183,0.43487071990966797
46.0,0.3919200083384147,0.03352595889009535,1.9087780045123388,0.32956258241946884,0.38538228089992815,0.0,0.15708480718044135,0.3919200083384147,0.056272573195970975,0.15530265008027738,0.006084838753136305,0.056272573195970975,0.0,0.06084838753136305,0.0,3.295625824194688,0.012267726473510265,0.013035601936280727,0.01600864715874195,0.012199034914374352,0.021700404584407806,0.04800821840763092,0.08198060095310211,0.06300743669271469
47.0,0.3986189445623985,0.07453145564068109,1.7984556472633184,0.3376142666890071,0.37389899217165434,0.0,0.14451087667391851,0.3986189445623985,0.054571761104923025,0.14413709766589677,0.006432913859876302,0.054571761104923025,0.0,0.06432913859876302,0.0,3.376142666890071,0.013057614676654339,0.014046067371964455,0.017258238047361374,0.012754671275615692,0.023447055369615555,0.051728080958127975,0.09422977268695831,0.369730144739151
48.0,0.3878140655847696,0.03740341356024146,1.8906039196444548,0.32568017611136807,0.3503288282797887,0.0,0.12562960328964087,0.3878140655847696,0.05635706277994009,0.14540891349315643,0.005776823598604936,0.05635706277994009,0.0,0.05776823598604936,0.0,3.2568017611136804,0.012123756110668182,0.01288676168769598,0.016093110665678978,0.01195125188678503,0.021524488925933838,0.047887206077575684,0.08338890224695206,0.09337183088064194
49.0,0.36036132734555465,0.0767714207759127,1.5059929770401104,0.2998787632355323,0.3638871518465189,0.0,0.13617494587714857,0.36036132734555465,0.054101439336171515,0.1437151518005591,0.006381120475438925,0.054101439336171515,0.0,0.06381120475438926,0.0,2.9987876323553233,0.013113385066390038,0.01408368069678545,0.017340218648314476,0.012813590466976166,0.023503785952925682,0.05190109834074974,0.09502098709344864,0.3863946199417114
50.0,0.3560264122027617,0.02997007081285119,1.8688765480678926,0.29357699339206406,0.350055809204395,0.0,0.12656902865721628,0.3560264122027617,0.05636380154352922,0.1400686691586788,0.0060856095730112145,0.05636380154352922,0.0,0.06085609573011215,0.0,2.93576993392064,0.012119394727051258,0.012868313118815422,0.01596555858850479,0.012015492655336857,0.0214654803276062,0.04766825959086418,0.08176133036613464,0.03589673712849617
51.0,0.388224720954895,0.0802611606195569,1.785223536960267,0.3284893283477196,0.3762552050443796,0.0,0.14584184151429397,0.388224720954895,0.05330897982303913,0.14251935195464355,0.0064264048034181976,0.05330897982303913,0.0,0.06426404803418197,0.0,3.2848932834771962,0.013063033111393452,0.014056491665542126,0.01737271435558796,0.012638254091143608,0.023368176072835922,0.05213760957121849,0.09581182152032852,0.41364118456840515
52.0,0.35083335408797633,0.034018707810901105,1.73838160101962,0.29051092129487255,0.3169071605572334,0.0,0.10326654120133473,0.35083335408797633,0.054720670414658695,0.12673771782563284,0.005601756919461947,0.054720670414658695,0.0,0.05601756919461947,0.0,2.9051092129487257,0.01199004054069519,0.012768136337399483,0.015954118221998215,0.011865039356052876,0.021208692342042923,0.04733296111226082,0.08237884193658829,0.06865183264017105
53.0,0.3455558132666808,0.07388496270868927,1.6700109940392072,0.28643843669157765,0.340645989546409,0.0,0.1190116611810831,0.3455558132666808,0.05269476570762121,0.13265547786767667,0.006422608775588183,0.05269476570762121,0.0,0.06422608775588182,0.0,2.8643843669157762,0.013028821907937527,0.013983447104692459,0.01724487915635109,0.0127033032476902,0.023342786356806755,0.05165974423289299,0.094377301633358,0.36473941802978516
54.0,0.35797732036847335,0.03758513671346009,1.8533174604657794,0.2963690106685345,0.3503789007663727,0.0,0.12509163927573425,0.35797732036847335,0.05564600472839979,0.13260183196801406,0.0059623037393276524,0.05564600472839979,0.0,0.059623037393276505,0.0,2.963690106685345,0.012027215212583542,0.012802228331565857,0.016038933768868446,0.011832503601908684,0.021235743537545204,0.04743949696421623,0.08328884094953537,0.09601613134145737
55.0,0.3290648850110861,0.0712700542062521,1.6420866851719917,0.27093621950883134,0.33991835438288176,0.0,0.11846377528630771,0.3290648850110861,0.051762477709696844,0.13228706843577898,0.006366176287142131,0.051762477709696844,0.0,0.0636617628714213,0.0,2.709362195088313,0.012885626405477524,0.013823716901242733,0.01707732304930687,0.012557963840663433,0.023010680451989174,0.05102149024605751,0.09315845370292664,0.3466251790523529
56.0,0.3524266928434372,0.03177677688654512,1.8831038776457159,0.2895340117124411,0.3196623061711972,0.0,0.10479411482810974,0.3524266928434372,0.056790119323592916,0.12041968336472145,0.006102560116694524,0.056790119323592916,0.0,0.061025601166945234,0.0,2.8953401171244106,0.01204096619039774,0.012807536870241165,0.015976082533597946,0.011909855529665947,0.021256152540445328,0.047384630888700485,0.08247668296098709,0.05036230757832527
57.0,0.3350267650989386,0.07419822050724179,1.6479978496225838,0.27669628216670117,0.34551289677619934,0.0,0.12196215070210971,0.3350267650989386,0.051899971440434456,0.12626804869908553,0.006430507078766823,0.051899971440434456,0.0,0.06430507078766823,0.0,2.766962821667011,0.012887299060821533,0.013814780861139297,0.0171352569013834,0.012480710633099079,0.022979674860835075,0.0512796975672245,0.09394291043281555,0.36906543374061584
58.0,0.32606324668114,0.03121780266519636,1.7876824150411115,0.2645415237316719,0.34054662860356844,0.0,0.1186604517010542,0.32606324668114,0.055601934830729775,0.13320484986672035,0.005919777845533995,0.055601934830729775,0.0,0.059197778455339946,0.0,2.6454152373167186,0.012002147734165192,0.01278485357761383,0.015966463834047318,0.011881156824529171,0.021140344440937042,0.04719984158873558,0.08240751922130585,0.04636009410023689
59.0,0.3474001563512362,0.0706095191417262,1.6951825220572054,0.2892028024563423,0.33765557179084194,0.0,0.11990768892260698,0.3474001563512362,0.051774648376382314,0.11898840161470267,0.0064226974661533666,0.051774648376382314,0.0,0.06422697466153365,0.0,2.8920280245634227,0.012823833152651787,0.013719543814659119,0.017024435102939606,0.012426192872226238,0.02283932827413082,0.05092492699623108,0.09297611564397812,0.3421417772769928
60.0,0.31953110373937166,0.052162129897624254,1.559310996717515,0.2592401082699115,0.31873871042178226,0.0,0.10303591879514548,0.31953110373937166,0.053683547159800164,0.1199296644100776,0.006607440687142886,0.053683547159800164,0.0,0.06607440687142886,0.0,2.5924010826991153,0.012295345775783062,0.013099446892738342,0.01636362634599209,0.01197292935103178,0.02171345427632332,0.04842546209692955,0.08621818572282791,0.20720858871936798
61.0,0.3098634435580327,0.05280632199719548,1.6825413258569657,0.25361042343653173,0.33444716265568364,0.0,0.11443204747942778,0.3098634435580327,0.05018725905280847,0.1288317361703286,0.006065762257919862,0.05018725905280847,0.0,0.060657622579198614,0.0,2.5361042343653164,0.012419379316270351,0.013220910914242268,0.016474122181534767,0.012141119688749313,0.022013412788510323,0.04889702796936035,0.08706624805927277,0.21021835505962372
62.0,0.3476372773830707,0.06524144811555743,1.8169030712489185,0.2913937935462365,0.3448189806479674,0.0,0.12757539491240794,0.3476372773830707,0.049917493302088514,0.11612764516702065,0.00632598908761373,0.049917493302088514,0.0,0.06325989087613729,0.0,2.9139379354623647,0.012636424042284489,0.013489617966115475,0.016788052394986153,0.012185163795948029,0.022419309243559837,0.0499732680618763,0.09046044200658798,0.3039793074131012
63.0,0.3089183878440123,0.07255570613779128,1.5657468175793703,0.25348910230856675,0.30472175776958466,0.0,0.09439934589541875,0.3089183878440123,0.048875949990290865,0.11540993188436215,0.006553328925600419,0.048875949990290865,0.0,0.06553328925600418,0.0,2.5348910230856676,0.012811576016247272,0.013719144277274609,0.01703156903386116,0.01235896535217762,0.02275025099515915,0.0508025698363781,0.09305554628372192,0.3579160273075104
64.0,0.31316253542900085,0.0711621418595314,1.7616658555935591,0.2579859279669249,0.3083040932050118,0.0,0.09707717597484589,0.31316253542900085,0.048296564330275245,0.1194929566520911,0.006880042787927849,0.048296564330275245,0.0,0.06880042787927848,0.0,2.579859279669248,0.012889118865132332,0.013771847821772099,0.017096150666475296,0.012490379624068737,0.022896872833371162,0.050995122641325,0.09336353093385696,0.34579411149024963
65.0,0.3393066880794672,0.11317256977781653,1.801167760217756,0.2824979690405039,0.33598655806137967,0.0,0.12055622585690938,0.3393066880794672,0.049074793234467506,0.11600712973337907,0.0077339207466978295,0.049074793234467506,0.0,0.0773392074669783,0.0,2.824979690405039,0.014055565930902958,0.015240482985973358,0.01867872104048729,0.013314538635313511,0.025079825893044472,0.05822507664561272,0.11080693453550339,0.6499794125556946
