epoch,train_loss,val_window_mae_kwh,grad_norm,w_state,dynamics_residual_rmse,w_boundary,l_dynamics,loss,w_window,dynamics_residual_mae,w_prior,l_window,w_dynamics,l_prior,l_boundary,l_state,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
42.0,0.5886355053920013,0.08368093182798475,1.8692808104899503,0.5291509243158193,0.41579219240408677,0.0,0.18160512584906358,0.5886355053920013,0.054375893221451685,0.1694230311191999,0.005108674493833231,0.054375893221451685,0.0,0.051086744938332304,0.0,5.291509243158194,0.014065226539969444,0.014344991184771061,0.01745932176709175,0.014047302305698395,0.02447626367211342,0.05402621999382973,0.09430063515901566,0.43672749400138855
43.0,0.5814874607783097,0.06989777449052781,2.162179024220744,0.5172266189868634,0.41969225383721864,0.0,0.188708140872992,0.5814874607783097,0.05918470612512185,0.16854946945722288,0.00507612403195638,0.05918470612512185,0.0,0.05076124031956379,0.0,5.172266189868633,0.013788878917694092,0.014037620276212692,0.016246559098362923,0.01410257164388895,0.023196905851364136,0.049554526805877686,0.07515832036733627,0.3530968129634857
44.0,0.552035214809271,0.09088447561953217,1.9989646209637222,0.4959671644064096,0.4063932712261493,0.0,0.17059049698022696,0.552035214809271,0.050636242931851976,0.16765163380366105,0.005431801854417874,0.050636242931851976,0.0,0.05431801854417874,0.0,4.959671644064096,0.0142643041908741,0.01452417392283678,0.017753396183252335,0.014165842905640602,0.024911561980843544,0.0553467683494091,0.09870222210884094,0.48740753531455994
45.0,0.5301865293429449,0.07144461723510176,2.0318794968567007,0.4627022999983567,0.4151327426616962,0.0,0.18091123235913423,0.5301865293429449,0.06235259885971363,0.15813950048043177,0.00513162618646255,0.06235259885971363,0.0,0.05131626186462549,0.0,4.627022999983567,0.013715649954974651,0.013950178399682045,0.016157787293195724,0.013979468494653702,0.023142363876104355,0.04956706985831261,0.07480263710021973,0.36624178290367126
46.0,0.4901685290611707,0.07966564141679555,1.9421743246683578,0.4351654309492846,0.359938192826051,0.0,0.1376582679267113,0.4901685290611707,0.0505518911836239,0.13954082761819547,0.0044511968556504985,0.0505518911836239,0.0,0.04451196855650498,0.0,4.351654309492845,0.013735448941588402,0.013997644186019897,0.01676204800605774,0.013752947561442852,0.023573201149702072,0.05082545056939125,0.08569445461034775,0.41898393630981445
47.0,0.48148294480947346,0.07083593704737723,2.1795348449754446,0.42621885171303375,0.35104067623615265,0.0,0.13371925170604998,0.48148294480947346,0.051444629923655436,0.13810674043802115,0.003819460493440812,0.051444629923655436,0.0,0.03819460493440811,0.0,4.262188517130339,0.013703254982829094,0.01394856721162796,0.016120748594403267,0.013991322368383408,0.023036619648337364,0.049477919936180115,0.07395604997873306,0.36245301365852356
48.0,0.4971380623487326,0.08378832740709186,2.1015266332391547,0.44148748837984536,0.3538307100534439,0.0,0.1306832300928923,0.4971380623487326,0.050756305312881105,0.13932858579433882,0.00489426084006062,0.050756305312881105,0.0,0.04894260840060619,0.0,4.414874883798452,0.013974337838590145,0.014240467920899391,0.017223335802555084,0.013864572159945965,0.02420598641037941,0.052898604422807693,0.09236491471529007,0.4415343999862671
49.0,0.43144164635584903,0.07027422322425991,2.0320383407744833,0.36947639446992137,0.31611775205685544,0.0,0.10467904433608055,0.43144164635584903,0.05816681840671943,0.12361131379237542,0.00379843137298639,0.05816681840671943,0.0,0.0379843137298639,0.0,3.694763944699214,0.013862141408026218,0.014098992571234703,0.016264451667666435,0.014187578111886978,0.02317071333527565,0.05011913180351257,0.07088522613048553,0.3596055507659912
50.0,0.41648739805588353,0.08925294957589358,1.946912601956197,0.35442253259512096,0.29266204283787656,0.0,0.0896848185131183,0.41648739805588353,0.05780661908479837,0.11701848816413146,0.004258234913532551,0.05780661908479837,0.0,0.042582349135325506,0.0,3.5442253259512095,0.014112693257629871,0.014380290172994137,0.017480961978435516,0.013961822725832462,0.024519016966223717,0.05393317714333534,0.09582691639661789,0.4798087179660797
51.0,0.420209513260768,0.07206967007368803,2.1675304582598116,0.3560061555642348,0.3248837567292727,0.0,0.10981573365055598,0.420209513260768,0.059673501895024225,0.1256929297859852,0.00452985571554074,0.059673501895024225,0.0,0.04529855715540739,0.0,3.5600615556423483,0.013712278567254543,0.013960051350295544,0.01615576446056366,0.013952117413282394,0.02311442606151104,0.04956837370991707,0.07351084053516388,0.3725835084915161
52.0,0.39049286108750564,0.08905363513622433,1.851681089359714,0.3330353773557223,0.3206681322592955,0.0,0.10528634030085343,0.39049286108750564,0.05291074886918068,0.12222525649345838,0.004546731903862495,0.05291074886918068,0.0,0.04546731903862495,0.0,3.330353773557223,0.014023857191205025,0.014312934130430222,0.017338339239358902,0.013859798200428486,0.024323919788002968,0.05339369550347328,0.09448045492172241,0.48069608211517334
53.0,0.38855960277410656,0.07092754088807851,2.0734458152832276,0.3246192922958961,0.31140540540218353,0.0,0.10173432471660468,0.38855960277410656,0.059601302043749735,0.12177195571936093,0.0043390043366413845,0.059601302043749735,0.0,0.04339004336641385,0.0,3.246192922958961,0.013655701652169228,0.013896191492676735,0.016059931367635727,0.013910501264035702,0.022948982194066048,0.04930323362350464,0.07301341742277145,0.36463236808776855
