epoch,train_loss,val_window_mae_kwh,grad_norm,w_state,dynamics_residual_rmse,w_boundary,l_dynamics,loss,w_window,dynamics_residual_mae,w_prior,l_window,w_dynamics,l_prior,l_boundary,l_state,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
10.0,1.4353162875542274,0.05930061615072191,1.9204135850878359,1.3319912653702954,0.6798086945827191,0.0,0.474705403813949,1.4353162875542274,0.09629797792205444,0.20451079652859613,0.0070270330286943,0.09629797792205444,0.0,0.07027033028694299,0.0,13.319912653702955,0.013119927607476711,0.01315807644277811,0.014881023205816746,0.013178090564906597,0.021687893196940422,0.04632997885346413,0.06991278380155563,0.2821371555328369
11.0,1.3880360539142902,0.09943849185947329,1.9580972807932446,1.3180474978226884,0.6844450258291684,0.0,0.47992328382455385,1.3880360539142902,0.06799124439175312,0.20284447761682364,0.001997289620339871,0.06799124439175312,0.0,0.019972896203398705,0.0,13.180474978226881,0.014450416900217533,0.014652242884039879,0.015911875292658806,0.014771746471524239,0.024160725995898247,0.052244238555431366,0.08853569626808167,0.5707809925079346
12.0,1.3908577148730938,0.09197761211544275,1.9581753858091309,1.3077436557182902,0.6457179165803469,0.0,0.42867732506531936,1.3908577148730938,0.07958411411024056,0.1977601246191905,0.0035299130240813476,0.07958411411024056,0.0,0.03529913024081347,0.0,13.0774365571829,0.014174919575452805,0.014337095431983471,0.016500703990459442,0.014156102202832699,0.02460329793393612,0.05243770405650139,0.09646400809288025,0.5031470656394958
13.0,1.37887089069073,0.054871925502084196,1.9742356799398522,1.2985564011793873,0.6228000429960397,0.0,0.4008447860295956,1.37887089069073,0.07466025994374202,0.19315746770455286,0.005654212259329284,0.07466025994374202,0.0,0.056542122593292825,0.0,12.98556401179387,0.012889374978840351,0.013009675778448582,0.014440326951444149,0.013116715475916862,0.021315798163414,0.04635760188102722,0.0695904940366745,0.2482554167509079
14.0,1.333880291535304,0.07759487151633948,1.774728523272818,1.2801375572498026,0.5908947632862971,0.0,0.3595336503707446,1.333880291535304,0.048634469509124756,0.19155075687628526,0.0051082345657050615,0.048634469509124756,0.0,0.05108234565705061,0.0,12.801375572498028,0.013543587177991867,0.013694271445274353,0.015684619545936584,0.013548011891543865,0.023183874785900116,0.0497162863612175,0.08584737777709961,0.40554094314575195
15.0,1.3377366065979004,0.06124695378821343,1.9263910284357675,1.2712107988504262,0.5545082848805648,0.0,0.32028774401316273,1.3377366065979004,0.06256490687911327,0.1882585407449649,0.0039608516300526945,0.06256490687911327,0.0,0.03960851630052695,0.0,12.712107988504263,0.013633236289024353,0.013742124661803246,0.015083305537700653,0.014023357070982456,0.0226333849132061,0.048383038491010666,0.07084047794342041,0.29163670539855957
16.0,1.306805431842804,0.08513184706680477,1.7977533006036348,1.2386883882375863,0.5121650581176465,0.0,0.27216560680132645,1.306805431842804,0.0634637983659139,0.18241887367688692,0.004653252772270486,0.0634637983659139,0.0,0.04653252772270487,0.0,12.386883882375864,0.01375370193272829,0.013988222926855087,0.016078859567642212,0.013732693158090115,0.02392342872917652,0.05085382238030434,0.09402786940336227,0.4546961784362793
17.0,1.2883258003454943,0.0625104836653918,1.8776198665257147,1.2215268281789926,0.4967458133514111,0.0,0.2581628028016824,1.2883258003454943,0.06112640265088815,0.1895239737171393,0.005672570790808934,0.06112640265088815,0.0,0.05672570790808935,0.0,12.215268281789927,0.013446468859910965,0.013634187169373035,0.015169940888881683,0.013775582425296307,0.02278660051524639,0.049229610711336136,0.07688175141811371,0.2951597273349762
18.0,1.2460746810986445,0.08431170566473156,1.7875725899071364,1.187254990064181,0.5322745923812573,0.0,0.29557329187026393,1.2460746810986445,0.052983179688453674,0.20155624357553628,0.0058364911148181325,0.052983179688453674,0.0,0.05836491114818133,0.0,11.872549900641808,0.013649336993694305,0.013940764591097832,0.015974752604961395,0.013716704212129116,0.023759473115205765,0.050531212240457535,0.09436807781457901,0.44855332374572754
19.0,1.2019976056539095,0.05753645487129688,1.8767165578964702,1.1412197736593392,0.5246181442187383,0.0,0.2865321934223175,1.2019976056539095,0.055621157185389444,0.20818307823859727,0.005156671212842832,0.055621157185389444,0.0,0.05156671212842831,0.0,11.412197736593393,0.013885559514164925,0.014097464270889759,0.015550139360129833,0.014264313504099846,0.023459620773792267,0.04997677356004715,0.07548211514949799,0.2535756528377533
20.0,1.1998125452261705,0.08879138459451497,2.0041512244704474,1.135098512356098,0.5658797048605405,0.0,0.33592917254337895,1.1998125452261705,0.05901441651468094,0.21220466036062974,0.005699572619050742,0.05901441651468094,0.0,0.05699572619050741,0.0,11.350985123560978,0.013915300369262695,0.014256889931857586,0.01641354337334633,0.013964748941361904,0.0244167298078537,0.05195528641343117,0.09998205304145813,0.4754265248775482
21.0,1.132968932390213,0.06110764271579683,1.9994560364097447,1.068466047140268,0.5809450057836679,0.0,0.35117776691913605,1.132968932390213,0.05852922496314232,0.2331585672039252,0.005973648408857676,0.05852922496314232,0.0,0.059736484088576756,0.0,10.684660471402681,0.013689516112208366,0.01391467172652483,0.015506783500313759,0.014068269170820713,0.023281697183847427,0.049652669578790665,0.07900657504796982,0.27974095940589905
22.0,1.1351442359960997,0.08039807842578739,2.1525853365175847,1.0746326923370362,0.623497371490185,0.0,0.4071838374321277,1.1351442359960997,0.055012050156409927,0.23839703259559777,0.005499470563462149,0.055012050156409927,0.0,0.05499470563462147,0.0,10.746326923370361,0.013540921732783318,0.013861925341188908,0.015828894451260567,0.013668708503246307,0.023513587191700935,0.050140924751758575,0.09158612042665482,0.4210435450077057
23.0,1.0774615017267375,0.06050658109597862,2.251639911825155,1.0213491146381086,0.6497324475875268,0.0,0.4413192386810596,1.0774615017267375,0.05078880933041756,0.2583373630276093,0.005323556681665091,0.05078880933041756,0.0,0.053235566816650905,0.0,10.213491146381084,0.013648785650730133,0.013883638195693493,0.015479031950235367,0.014020808972418308,0.023204529657959938,0.049082402139902115,0.08004911243915558,0.274684339761734
24.0,1.0461793610682855,0.0802501809084788,2.032767608170153,0.9876983312460094,0.661581392471607,0.0,0.4568900637901746,1.0461793610682855,0.05270781425329355,0.2691475049807475,0.005773194979589719,0.05270781425329355,0.0,0.05773194979589719,0.0,9.876983312460093,0.013596868142485619,0.01393134519457817,0.01600835658609867,0.0137102035805583,0.02373776026070118,0.05077262595295906,0.0946960523724556,0.4155482351779938
25.0,1.044067213168511,0.053020128631033,2.2876309677942244,0.9855375289916993,0.6819886863231659,0.0,0.48738519159647137,1.044067213168511,0.05349572762273825,0.2532329387389697,0.00503394903185276,0.05349572762273825,0.0,0.05033949031852759,0.0,9.855375289916992,0.013890235684812069,0.014059673994779587,0.01556216087192297,0.014248828403651714,0.023456420749425888,0.049200642853975296,0.07524149864912033,0.21850156784057617
26.0,1.0003923567441793,0.08801049564499408,2.330107898389435,0.9351148752065807,0.7136407448695257,0.0,0.5311624430693113,1.0003923567441793,0.05940609482618479,0.2795259734758964,0.005871361035567064,0.05940609482618479,0.0,0.05871361035567064,0.0,9.351148752065805,0.014029089361429214,0.014386151917278767,0.016729261726140976,0.014094993472099304,0.024734191596508026,0.053354885429143906,0.10271654278039932,0.4640388488769531
27.0,0.9622367391219506,0.061427258304320276,1.9773413586499384,0.8975932854872484,0.7131178700006925,0.0,0.5296366891035666,0.9622367391219506,0.05855447942247757,0.2944699628995015,0.006088960442978603,0.05855447942247757,0.0,0.06088960442978602,0.0,8.975932854872484,0.013709505088627338,0.013997253961861134,0.015663545578718185,0.014045323245227337,0.023418573662638664,0.04897912219166756,0.08247794955968857,0.2791267931461334
28.0,0.9503605044805087,0.09176876896526664,2.185860834261808,0.8938351044288051,0.7089480413840368,0.0,0.5216177163215784,0.9503605044805087,0.050155423008478604,0.2776034004413165,0.006369969678612857,0.050155423008478604,0.0,0.06369969678612855,0.0,8.938351044288048,0.014174230396747589,0.014534072019159794,0.01698550581932068,0.014243826270103455,0.02514241449534893,0.05418611690402031,0.10535166412591934,0.48953232169151306
29.0,0.9042963454356561,0.06114789971616119,1.9755031548938824,0.837743794001066,0.7081920068997604,0.0,0.5188935387593049,0.9042963454356561,0.06034005204072365,0.2795761147370705,0.006212473975924346,0.06034005204072365,0.0,0.06212473975924345,0.0,8.377437940010658,0.013623028062283993,0.013908995315432549,0.015587429516017437,0.013954286463558674,0.02319657988846302,0.04863986745476723,0.08184478431940079,0.27842822670936584
30.0,0.8525285514501425,0.07790820498485118,1.8124687273177758,0.7970261041934674,0.7002582183251014,0.0,0.5043891748556724,0.8525285514501425,0.04971521748946263,0.2873670676579842,0.005787212473268692,0.04971521748946263,0.0,0.05787212473268692,0.0,7.970261041934673,0.013736124150454998,0.01406200509518385,0.016164060682058334,0.01386487390846014,0.023923683911561966,0.051430705934762955,0.09520857036113739,0.3948756158351898
31.0,0.8361245783475729,0.050664656911976635,2.0026311628311553,0.7783977160087,0.6885712949129251,0.0,0.4869509580043646,0.8361245783475729,0.052823017279689126,0.2876751468731807,0.004903858699477636,0.052823017279689126,0.0,0.04903858699477636,0.0,7.783977160086999,0.013800198212265968,0.013906648382544518,0.01543410588055849,0.014109311625361443,0.023114116862416267,0.04816925898194313,0.07417033612728119,0.20261327922344208
32.0,0.8093387094827799,0.08342982328031212,1.8769371573268574,0.744773321885329,0.678328255048165,0.0,0.4710291073872493,0.8093387094827799,0.058762720571114466,0.28432333354766554,0.005802654646910154,0.058762720571114466,0.0,0.05802654646910154,0.0,7.4477332188532905,0.014165298081934452,0.014542852528393269,0.016873758286237717,0.014287888072431087,0.024928569793701172,0.053873900324106216,0.10303552448749542,0.42573079466819763
33.0,0.7719195118317237,0.05922632082365453,1.8383716868988478,0.7106902324236356,0.6512166261672974,0.0,0.4327871111723093,0.7719195118317237,0.05514113175181242,0.27776328187722427,0.006088136466076741,0.05514113175181242,0.0,0.060881364660767406,0.0,7.106902324236357,0.013818291015923023,0.014066510833799839,0.015746263787150383,0.01410306803882122,0.023481201380491257,0.049162231385707855,0.08264941722154617,0.2607835829257965
34.0,0.7379186245111319,0.082643678993918,1.7197679910393733,0.6803711377657377,0.6208923917550307,0.0,0.39192131276314074,0.7379186245111319,0.05128733828090704,0.2682199306212939,0.006260130368173123,0.05128733828090704,0.0,0.06260130368173122,0.0,6.803711377657377,0.01415722630918026,0.014520782977342606,0.016848186030983925,0.014289912767708302,0.024886030703783035,0.0537654384970665,0.10283484309911728,0.4198470115661621
35.0,0.7198405563831329,0.056324142846278846,1.9202421223271338,0.6591909188490648,0.601583345578267,0.0,0.36804617941379547,0.7198405563831329,0.05493241004072703,0.25666542236621565,0.005717189079866959,0.05493241004072703,0.0,0.05717189079866959,0.0,6.591909188490647,0.0136332418769598,0.01382438838481903,0.015427635982632637,0.013947485946118832,0.022915907204151154,0.04821493476629257,0.07796185463666916,0.24466769397258759
36.0,0.6819961598286262,0.0830002153525129,1.752332194238523,0.6237616263903105,0.5878166212485387,0.0,0.3507799655199051,0.6819961598286262,0.05233478689422974,0.25449205935001373,0.00589973321900918,0.05233478689422974,0.0,0.058997332190091796,0.0,6.237616263903105,0.0141387227922678,0.014494583941996098,0.016846714541316032,0.014269864186644554,0.024842364713549614,0.0538036972284317,0.1032710149884224,0.422334760427475
37.0,0.6563462523313669,0.058847293141297996,1.8532900787045874,0.5937931739366971,0.5365482912613795,0.0,0.2924023029895929,0.6563462523313669,0.056666467911922015,0.24163090724211472,0.005886601742643577,0.056666467911922015,0.0,0.05886601742643576,0.0,5.937931739366972,0.013516639359295368,0.013748545199632645,0.015373993664979935,0.013818318024277687,0.02280111238360405,0.04851999506354332,0.07967604696750641,0.26332369446754456
38.0,0.6286850686256702,0.0764405921800062,1.8348851156304586,0.5717994240614084,0.5044494683925922,0.0,0.2590989825817255,0.6286850686256702,0.05131165797893818,0.2245973921739138,0.005573974621410554,0.05131165797893818,0.0,0.05573974621410553,0.0,5.717994240614084,0.013705173507332802,0.013998785987496376,0.01608484797179699,0.01386436726897955,0.023814411833882332,0.051135022193193436,0.09446874260902405,0.3844533860683441
39.0,0.6199429677082942,0.05363395647145808,2.159628571892497,0.5628885461733892,0.5160946479210486,0.0,0.27437060612898606,0.6199429677082942,0.052366967957753405,0.21866765159827012,0.00468744499465594,0.052366967957753405,0.0,0.04687444994655939,0.0,5.6288854617338915,0.01338556595146656,0.013534431345760822,0.015032685361802578,0.013716572895646095,0.022290555760264397,0.047229330986738205,0.07225440442562103,0.23162810504436493
40.0,0.5971891398613269,0.09054408431984484,1.9044385340498096,0.538899395099053,0.5077095169287461,0.0,0.26220927903285396,0.5971891398613269,0.05251747169173681,0.22734515483562762,0.005772271451468651,0.05251747169173681,0.0,0.05772271451468651,0.0,5.38899395099053,0.014330950565636158,0.014702871441841125,0.017156144604086876,0.014416650868952274,0.02529408596456051,0.0551387220621109,0.10697614401578903,0.47633710503578186
41.0,0.5550304376162015,0.06404041708447039,1.8287279487480366,0.48910534198467553,0.4485582434214078,0.0,0.20648837490723684,0.5550304376162015,0.05963801191403316,0.2067014448917829,0.0062870653346180925,0.05963801191403316,0.0,0.06287065334618092,0.0,4.891053419846755,0.013446569442749023,0.01370298769325018,0.015392012894153595,0.013712828047573566,0.022883480414748192,0.0488908588886261,0.08337196707725525,0.3009226322174072
42.0,0.5392207686717694,0.08181997458450496,2.0154240279918247,0.4854968804579515,0.4189642048799075,0.0,0.1828851533623842,0.5392207686717694,0.047802596854475826,0.18205820826383737,0.005921288221501387,0.047802596854475826,0.0,0.05921288221501387,0.0,4.8549688045795145,0.013829607516527176,0.014134703204035759,0.016366124153137207,0.013949580490589142,0.024168245494365692,0.052235592156648636,0.0987110435962677,0.4211649000644684
43.0,0.5181228380936843,0.05676011915784329,1.9580866756313005,0.45765973054445713,0.4370876138026898,0.0,0.19662437244103506,0.5181228380936843,0.05551497738521833,0.18598427566198203,0.004948138230695175,0.05551497738521833,0.0,0.049481382306951746,0.0,4.5765973054445706,0.01328528206795454,0.01343713141977787,0.014927523210644722,0.013588102534413338,0.022142114117741585,0.04720630869269371,0.07282058894634247,0.2566739022731781
44.0,0.517447965649458,0.08359741407912225,1.8926521819385012,0.45972363398625293,0.4223030713888315,0.0,0.18198976321862295,0.517447965649458,0.05241479767629734,0.19025676410931808,0.005309516119842346,0.05241479767629734,0.0,0.05309516119842346,0.0,4.59723633986253,0.013950435444712639,0.014248715713620186,0.016558576375246048,0.014008003287017345,0.024437058717012405,0.05315964296460152,0.10081306099891663,0.4316038191318512
45.0,0.47995013800951153,0.06177553639281541,2.0792019580599046,0.41744427497570347,0.36899965084516084,0.0,0.1428295551584317,0.47995013800951153,0.05692623369395733,0.1634078100323677,0.005579626760803736,0.05692623369395733,0.0,0.05579626760803736,0.0,4.174442749757033,0.013293535448610783,0.01349304523319006,0.015099464915692806,0.013563593849539757,0.022478971630334854,0.048153430223464966,0.07960516214370728,0.2885170876979828
46.0,0.45312394201755524,0.08042381145060062,1.803495319560053,0.39793612406804013,0.36534299758764416,0.0,0.13714183866977692,0.45312394201755524,0.04970710996824961,0.15754610070815453,0.00548070017964794,0.04970710996824961,0.0,0.05480700179647941,0.0,3.9793612406804013,0.013781771995127201,0.01405557245016098,0.016230685636401176,0.013863612897694111,0.023989461362361908,0.052061859518289566,0.09682450443506241,0.41258302330970764
47.0,0.4498327042047794,0.056411597528494895,1.9522599356789045,0.39091047140268187,0.3757489071442531,0.0,0.14448555215046957,0.4498327042047794,0.054305731963652834,0.16191967977927282,0.004616497328075079,0.054305731963652834,0.0,0.04616497328075079,0.0,3.909104714026818,0.013244043104350567,0.01337056141346693,0.014810939319431782,0.013517983257770538,0.022042160853743553,0.04715729132294655,0.0711166188120842,0.25603318214416504
48.0,0.4185502391595107,0.09186662128195167,1.8295142710898382,0.36000022888183597,0.35372102375213915,0.0,0.12836149535500085,0.4185502391595107,0.053153399807902485,0.15100657252164987,0.0053966132135918506,0.053153399807902485,0.0,0.053966132135918506,0.0,3.6000022888183594,0.014278987422585487,0.014612515456974506,0.01704477332532406,0.014268285594880581,0.025186635553836823,0.055015526711940765,0.10617189109325409,0.488354355096817
49.0,0.4166893099363034,0.06924747815355659,1.8796847422779257,0.35162439162914577,0.34275709894987255,0.0,0.11990792418901737,0.4166893099363034,0.0589173983495969,0.1485932280237858,0.006147513438302738,0.0589173983495969,0.0,0.06147513438302737,0.0,3.516243916291457,0.013590246438980103,0.013834405690431595,0.015574666671454906,0.013800040818750858,0.023218680173158646,0.049827732145786285,0.08617032319307327,0.337963730096817
50.0,0.4093979230293861,0.08403792756143957,1.8362616810667862,0.35534253670619087,0.3658526459565529,0.0,0.13873679133561942,0.4093979230293861,0.048182917902102836,0.14945085919820345,0.005872461357368874,0.048182917902102836,0.0,0.05872461357368873,0.0,3.5534253670619083,0.013937083072960377,0.014220085926353931,0.01643902249634266,0.013973460532724857,0.024250738322734833,0.05285337567329407,0.09800288826227188,0.438626766204834
51.0,0.384571366585218,0.06117982743307948,1.7649228615637411,0.32682247895460864,0.3586980402469635,0.0,0.13238224444481042,0.384571366585218,0.05295373112536394,0.14552703557106164,0.004795144928189424,0.05295373112536394,0.0,0.047951449281894244,0.0,3.2682247895460863,0.013366179540753365,0.013531188480556011,0.015030328184366226,0.013640305958688259,0.02237660437822342,0.047805849462747574,0.07352989166975021,0.2901582717895508
52.0,0.3801474410753984,0.08947458490729332,1.806322019066833,0.3200233771250798,0.34255186640299284,0.0,0.11921230302407192,0.3801474410753984,0.05491464699690159,0.14787575545219275,0.005209409989989722,0.05491464699690159,0.0,0.05209409989989721,0.0,3.200233771250798,0.01419883407652378,0.014509682543575764,0.016856789588928223,0.014226638711988926,0.024848174303770065,0.05425075814127922,0.10305817425251007,0.4738476276397705
53.0,0.38737434492661404,0.06745007610879838,1.903546611016147,0.32744647264480586,0.3798101062958057,0.0,0.14959832911307996,0.38737434492661404,0.054299504997638554,0.1508700159879831,0.005628357139917522,0.054299504997638554,0.0,0.056283571399175204,0.0,3.274464726448059,0.013610975816845894,0.01383805088698864,0.015456963330507278,0.01386599987745285,0.02306298352777958,0.049232326447963715,0.08141633868217468,0.32911697030067444
54.0,0.36968542062319243,0.08968871377874166,1.6792996040389445,0.31296979280618525,0.38502076497444737,0.0,0.15627589707191175,0.36968542062319243,0.050892881046120934,0.14772690717990583,0.005822748619203385,0.050892881046120934,0.0,0.05822748619203384,0.0,3.129697928061852,0.0141728725284338,0.01446645986288786,0.01679529994726181,0.01418132334947586,0.024751894176006317,0.054024167358875275,0.10231716185808182,0.4768005311489105
55.0,0.365175146322984,0.06912345089949667,1.9274249888199706,0.30576007641278785,0.34219905963310826,0.0,0.11961821581308658,0.365175146322984,0.05388289804642017,0.14102501250230348,0.005532163467544777,0.05388289804642017,0.0,0.055321634675447755,0.0,3.057600764127878,0.01355116069316864,0.013754645362496376,0.015384381636977196,0.013799423351883888,0.0229768306016922,0.0491425096988678,0.08190929144620895,0.34246936440467834
56.0,0.36439706499759966,0.08401587267871946,1.8182208643846363,0.30820935322688175,0.37998363834161025,0.0,0.1490765787087954,0.36439706499759966,0.05088814147389852,0.15050217108084604,0.0052995706120362645,0.05088814147389852,0.0,0.05299570612036265,0.0,3.0820935322688174,0.013866538181900978,0.014124038629233837,0.016215750947594643,0.013928575441241264,0.02398608811199665,0.05194670334458351,0.09522729367017746,0.44283199310302734
57.0,0.3772147653194574,0.06754934426862746,1.864172683543146,0.322480478653541,0.39925323999845064,0.0,0.16884998747935662,0.3772147653194574,0.04950121474953798,0.15309193099920565,0.00523306789019933,0.04950121474953798,0.0,0.05233067890199331,0.0,3.22480478653541,0.013510799035429955,0.013726473785936832,0.015358099713921547,0.013744262978434563,0.02289259247481823,0.048883821815252304,0.08090635389089584,0.33137235045433044
58.0,0.36475136761481947,0.0946000536205247,1.9366937576061685,0.30889039589808537,0.345831213089136,0.0,0.1252755167392584,0.36475136761481947,0.049878619324702486,0.1313071227990664,0.005982341130192464,0.049878619324702486,0.0,0.05982341130192463,0.0,3.0889039589808536,0.014425469562411308,0.01477905921638012,0.017223257571458817,0.014379938133060932,0.025455355644226074,0.055630046874284744,0.10804996639490128,0.5068573355674744
59.0,0.36883258246458495,0.06960412161424756,1.8901255801447827,0.3061684085772588,0.3544740814429063,0.0,0.12958637051857436,0.36883258246458495,0.05667545789709458,0.14185151343162244,0.005988703596477326,0.05667545789709458,0.0,0.05988703596477325,0.0,3.0616840857725878,0.013592521660029888,0.013828456401824951,0.015526301227509975,0.013794668018817902,0.02313329465687275,0.04963833838701248,0.08504138886928558,0.34227800369262695
60.0,0.35230164802991426,0.0828482526121661,1.7158495536597635,0.29720321435194746,0.3848631473687979,0.0,0.15833066403865814,0.35230164802991426,0.049464405729220465,0.14435456635860297,0.005634026573254513,0.049464405729220465,0.0,0.05634026573254512,0.0,2.972032143519475,0.013813827186822891,0.014092890545725822,0.01619221828877926,0.013837031088769436,0.02386634796857834,0.05190270394086838,0.09504608809947968,0.43403491377830505
61.0,0.34329319917238676,0.07063603110145777,1.8624139486614764,0.29033916363349327,0.34731727838516235,0.0,0.12709550502208564,0.34329319917238676,0.047856250347999424,0.1318081347988202,0.005097769458706563,0.047856250347999424,0.0,0.05097769458706562,0.0,2.903391636334933,0.013581504113972187,0.01380250882357359,0.015462718904018402,0.013795373030006886,0.023129941895604134,0.04943963140249252,0.08448009938001633,0.35139647126197815
62.0,0.34103591396258426,0.08640159829519689,1.783321599082751,0.28552255722192615,0.37483452604367185,0.0,0.14592966781212732,0.34103591396258426,0.049711027110998444,0.14603636127251846,0.005802319986888995,0.049711027110998444,0.0,0.05802319986888996,0.0,2.8552255722192617,0.013986192643642426,0.014269904233515263,0.01647423766553402,0.01399973314255476,0.024245809763669968,0.05286739021539688,0.09886565059423447,0.45650386810302734
63.0,0.33973027307253617,0.06301923119463027,1.781155706750449,0.2835802339590513,0.389090155179684,0.0,0.1619955083498588,0.33973027307253617,0.051245975952882036,0.1456526151070228,0.004904068447649479,0.051245975952882036,0.0,0.04904068447649479,0.0,2.8358023395905128,0.013436404056847095,0.013603133149445057,0.01504717580974102,0.013712314888834953,0.022461220622062683,0.0481712780892849,0.07418599724769592,0.3035363256931305
64.0,0.3342848477455286,0.08748871053103358,1.6513893670950883,0.2727589478859535,0.35245643670742327,0.0,0.13211765770728773,0.3342848477455286,0.056495241820812225,0.1336515643275701,0.005030653940943571,0.056495241820812225,0.0,0.05030653940943571,0.0,2.7275894788595347,0.013985376805067062,0.014260179363191128,0.0164492204785347,0.014006959274411201,0.02423427626490593,0.052711207419633865,0.09886129200458527,0.46540117263793945
65.0,0.32156475346822005,0.06975694990251213,1.7075829092211299,0.2665109973687392,0.369988528581766,0.0,0.14310395201811424,0.32156475346822005,0.049667755141854286,0.1401394955240763,0.005385990698750203,0.049667755141854286,0.0,0.053859906987502024,0.0,2.665109973687392,0.013632294721901417,0.013854514807462692,0.015451379120349884,0.013882895931601524,0.02310950867831707,0.049453191459178925,0.08266518265008926,0.3460066318511963
