epoch,train_loss,val_window_mae_kwh,grad_norm,w_state,dynamics_residual_rmse,w_boundary,l_dynamics,loss,w_window,dynamics_residual_mae,w_prior,l_window,w_dynamics,l_prior,l_boundary,l_state
0.0,2.2196633107960224,,0.9644327317585617,2.092218998074532,0.019077687233220786,0.0,0.00039041230047587305,2.2196633107960224,0.12667765701189637,0.014325652970001101,0.0003761973789323747,0.12667765701189637,0.00039041230047587305,0.003761973789323747,0.0,20.922189980745316
1.0,2.09252867475152,,1.235309464748929,2.0275142937898636,0.04584218701347709,0.0,0.002901117362853256,2.09252867475152,0.05835496122017503,0.023001818801276386,0.0037582385120913386,0.05835496122017503,0.002901117362853256,0.037582385120913386,0.0,20.275142937898636
2.0,1.9447743333876133,,1.2193715617730465,1.8484155297279359,0.1862145676277578,0.0,0.03822273656260222,1.9447743333876133,0.05326673400122672,0.06416347599588335,0.004869289667112753,0.05326673400122672,0.03822273656260222,0.04869289667112753,0.0,18.484155297279358
3.0,1.8516599349677563,,1.354107963512344,1.712748318910599,0.2732428750023246,0.0,0.07837863976601511,1.8516599349677563,0.05628068698570132,0.10634135943837464,0.0042523014126345515,0.05628068698570132,0.07837863976601511,0.042523014126345515,0.0,17.127483189105988
4.0,1.7794403098523617,,1.5437222424180406,1.6307041138410567,0.2879953347146511,0.0,0.08562637283466756,1.7794403098523617,0.06070309167262167,0.1108183772303164,0.0024066734884399922,0.06070309167262167,0.08562637283466756,0.02406673488439992,0.0,16.30704113841057
