epoch,train_loss,val_window_mae_kwh,grad_norm,w_state,dynamics_residual_rmse,w_boundary,l_dynamics,loss,w_window,dynamics_residual_mae,w_prior,l_window,w_dynamics,l_prior,l_boundary,l_state,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
12.0,1.372093984713921,0.09840247046668082,1.498442718830642,1.244537272820106,0.26084296061442447,0.0,0.07257703104271339,1.372093984713921,0.0498578015428323,0.10747031523631169,0.005121879150661138,0.0498578015428323,0.07257703104271339,0.051218791506611384,0.0,12.44537272820106,0.013023225590586662,0.013165924698114395,0.016870880499482155,0.012436487711966038,0.023405808955430984,0.054684437811374664,0.10526305437088013,0.5483699440956116
13.0,1.3734411597251892,0.053547434974461794,1.7377906104007335,1.2198646435370812,0.26926643000199246,0.0,0.07714504290085572,1.3734411597251892,0.07108574647169846,0.10956808408865562,0.005345695093274117,0.07108574647169846,0.07714504290085572,0.053456950932741165,0.0,12.198646435370812,0.011973479762673378,0.012061044573783875,0.015446596778929234,0.011498714797198772,0.02090946026146412,0.04418523982167244,0.07848398387432098,0.23382095992565155
14.0,1.321641825712644,0.07121399382594973,1.585071638038515,1.1905269732842079,0.2650539015348141,0.0,0.07589840645400378,1.321641825712644,0.050749801385861174,0.10940254708895317,0.004466635855631186,0.050749801385861174,0.07589840645400378,0.04466635855631186,0.0,11.90526973284208,0.01220195647329092,0.012321230955421925,0.015774304047226906,0.011649672873318195,0.02145559899508953,0.04670992121100426,0.08551564812660217,0.3640836179256439
15.0,1.3091559639343848,0.05677581939380616,1.7289295078887967,1.1680011199070857,0.2655242108381711,0.0,0.07607287827592629,1.3091559639343848,0.06011325794343765,0.10897985501931264,0.004968683808468855,0.06011325794343765,0.07607287827592629,0.04968683808468855,0.0,11.680011199070858,0.01206495426595211,0.01215858943760395,0.015587241388857365,0.011572780087590218,0.02119406685233116,0.045324333012104034,0.08166559040546417,0.25463899970054626
16.0,1.2648012752716358,0.057204568409360945,1.6592220929290182,1.136548614501953,0.2622552468226506,0.0,0.07440883852541447,1.2648012752716358,0.049350726346556954,0.10865701792331842,0.004493050699910293,0.049350726346556954,0.07440883852541447,0.04493050699910292,0.0,11.365486145019531,0.012101000174880028,0.012174014933407307,0.015638671815395355,0.011616861447691917,0.021334368735551834,0.04600272327661514,0.08234686404466629,0.2564220428466797
17.0,1.2351647317409515,0.05921984638553113,1.6883498700248276,1.1073646417030922,0.26001550830327547,0.0,0.07361949865634625,1.2351647317409515,0.0493846690425506,0.1063568523296943,0.0047959194303705144,0.0493846690425506,0.07361949865634625,0.04795919430370514,0.0,11.073646417030922,0.012232913635671139,0.012299996800720692,0.01578705944120884,0.01172847580164671,0.02158878557384014,0.0469246506690979,0.08481395244598389,0.2683829367160797
18.0,1.1999847705547626,0.061478725634515285,1.6724479411686188,1.0762311055110052,0.25502737095722783,0.0,0.07090646358063588,1.1999847705547626,0.047847369112647496,0.10482776566193654,0.0049997957280048955,0.047847369112647496,0.07090646358063588,0.04999795728004896,0.0,10.76231105511005,0.01237767655402422,0.012453041039407253,0.01597171276807785,0.01186014711856842,0.021863453090190887,0.04783022031188011,0.08762586861848831,0.28184768557548523
19.0,1.1657151098434742,0.05584466899745166,1.6680457736969947,1.043046393761268,0.24926326137322646,0.0,0.06778826277989608,1.1657151098434742,0.04980952708193889,0.1023702363555248,0.0050709247517471134,0.04980952708193889,0.06778826277989608,0.05070924751747113,0.0,10.43046393761268,0.012224574573338032,0.012261573225259781,0.015761714428663254,0.011794679798185825,0.02155832201242447,0.04682309925556183,0.0840478241443634,0.2422855645418167
20.0,1.1303079609687512,0.04203050991054624,1.7348522362463707,1.0097047145550067,0.24269545995272124,0.0,0.06460146176127288,1.1303079609687512,0.05207074863406328,0.10035422215094933,0.003931026690854476,0.05207074863406328,0.06460146176127288,0.039310266908544764,0.0,10.097047145550068,0.012338033877313137,0.01236893143504858,0.015732847154140472,0.012072519399225712,0.02160198614001274,0.04671292006969452,0.08276122063398361,0.13265562057495117
21.0,1.0993567521755512,0.08375147811602801,1.671519989018539,0.9754384480989899,0.23314576080212226,0.0,0.05947088550489683,1.0993567521755512,0.058930543752817005,0.09819724468084481,0.005516894648854549,0.058930543752817005,0.05947088550489683,0.05516894648854549,0.0,9.754384480989897,0.012954160571098328,0.013100621290504932,0.016690241172909737,0.012436147779226303,0.023311834782361984,0.052827298641204834,0.09979751706123352,0.43889400362968445
22.0,1.0556428868037004,0.044238789123483,1.7535627206287,0.9355437957323514,0.2299680343041053,0.0,0.05779967915553313,1.0556428868037004,0.05723118036985397,0.09728821710898326,0.0050682255425132244,0.05723118036985397,0.05779967915553313,0.05068225542513224,0.0,9.355437957323515,0.012242351658642292,0.012249605730175972,0.015692604705691338,0.011942898854613304,0.02154516987502575,0.04612518101930618,0.0824315994977951,0.15168090164661407
23.0,1.0131568014621735,0.08747787890024483,1.6404434035348159,0.8993655553230873,0.2233878798209704,0.0,0.05461976992396208,1.0131568014621735,0.053506786146989234,0.09520043661961189,0.0056646813351947534,0.053506786146989234,0.05461976992396208,0.05664681335194753,0.0,8.993655553230873,0.013050510548055172,0.01320328563451767,0.01678771898150444,0.012556183151900768,0.02353724092245102,0.053404901176691055,0.10142961889505386,0.46585357189178467
24.0,0.9752463400363922,0.04706676257774234,1.7869118706820717,0.8579191427964431,0.2182380064175679,0.0,0.05226083701619735,0.9752463400363922,0.05978275663577593,0.09332785296898621,0.005283616454555439,0.05978275663577593,0.05226083701619735,0.052836164545554384,0.0,8.57919142796443,0.012205170467495918,0.012225285172462463,0.015670230612158775,0.011902665719389915,0.021507715806365013,0.04582370072603226,0.08203649520874023,0.17516283690929413
25.0,0.9230548670658698,0.08969723538029939,1.627365446521714,0.8173433560591478,0.21210172887031847,0.0,0.04927117434831766,0.9230548670658698,0.05065965838730335,0.09118136992821327,0.005780659852406153,0.05065965838730335,0.04927117434831766,0.05780659852406153,0.0,8.173433560591478,0.013104728423058987,0.013263650238513947,0.016864432021975517,0.012623202055692673,0.023684319108724594,0.05366714671254158,0.10218721628189087,0.48218318819999695
26.0,0.8904087360088642,0.048490433604456484,1.7754720573675784,0.7770549242313091,0.2064785613463475,0.0,0.046715280041098595,0.8904087360088642,0.06126805366231845,0.0881001757314572,0.005370449145826011,0.06126805366231845,0.046715280041098595,0.0537044914582601,0.0,7.770549242313091,0.012194325216114521,0.01221468299627304,0.015658389776945114,0.011889126151800156,0.021486356854438782,0.04575604945421219,0.08160886913537979,0.18711566925048828
27.0,0.8361781652157123,0.0603636639425531,1.6606549908826063,0.7352645653944749,0.19956435091220415,0.0,0.043443890718313366,0.8361781652157123,0.05297450019189945,0.08519706846429752,0.004495197548889197,0.05297450019189945,0.043443890718313366,0.04495197548889197,0.0,7.352645653944749,0.01227768138051033,0.012316739186644554,0.01582459732890129,0.011857622303068638,0.021687326952815056,0.047174133360385895,0.08399306237697601,0.27777814865112305
28.0,0.7945607258723333,0.0460564085515216,1.7370390974170165,0.6957501814915585,0.19240554651388755,0.0,0.04053026495071558,0.7945607258723333,0.05373951606452465,0.08169783565860528,0.004540765170867627,0.05373951606452465,0.04053026495071558,0.045407651708676264,0.0,6.957501814915584,0.012168335728347301,0.012186825275421143,0.015629345551133156,0.011909561231732368,0.02144685573875904,0.04580627381801605,0.08176884055137634,0.1675352305173874
29.0,0.7449433230436765,0.09163174184504896,1.6538109808750636,0.6538373103508583,0.18372428359893653,0.0,0.037027933778097995,0.7449433230436765,0.0479616978420661,0.07822566708693138,0.006116383651701304,0.0479616978420661,0.037027933778097995,0.061163836517013036,0.0,6.538373103508582,0.013141889125108719,0.013306847773492336,0.01692766696214676,0.01269550807774067,0.02385297790169716,0.054093990474939346,0.10305026173591614,0.4959847927093506
30.0,0.7194508703855368,0.047176603227853775,1.7695561235188733,0.6158223849076492,0.17732730909035757,0.0,0.03453148285356852,0.7194508703855368,0.06358285506184284,0.07479241519020154,0.005514126786818872,0.06358285506184284,0.03453148285356852,0.05514126786818871,0.0,6.158223849076491,0.012172678485512733,0.012190090492367744,0.015629785135388374,0.011911934241652489,0.021436508744955063,0.04575628042221069,0.08122316002845764,0.17709238827228546
31.0,0.6629301194961255,0.057655886746943,1.6632100963350358,0.5752663997503428,0.16911213329205146,0.0,0.031219468237115786,0.6629301194961255,0.05202619387553288,0.07201951426955369,0.0044180601405409674,0.05202619387553288,0.031219468237115786,0.044180601405409664,0.0,5.7526639975034275,0.012213468551635742,0.012239675968885422,0.015741797164082527,0.011850833892822266,0.021550370380282402,0.046725962311029434,0.08323869854211807,0.2576862871646881
32.0,0.6255894670119653,0.04357028636150062,1.7254369479227347,0.5383498384402349,0.16255315794394568,0.0,0.028734108218206808,0.6255894670119653,0.054052420820181184,0.06895810222396484,0.004453082697895857,0.054052420820181184,0.028734108218206808,0.04453082697895857,0.0,5.3834983844023485,0.012150398455560207,0.012177962809801102,0.015606374479830265,0.011942645534873009,0.021398980170488358,0.04576823115348816,0.08128392696380615,0.14823377132415771
33.0,0.5805064130287904,0.0716667011147365,1.6199780070483851,0.5014601203111502,0.15257935168651435,0.0,0.02533868607133627,0.5805064130287904,0.048376195276012786,0.0657354874106554,0.005331398324611095,0.048376195276012786,0.02533868607133627,0.05331398324611095,0.0,5.014601203111502,0.012567640282213688,0.012661979533731937,0.016235483810305595,0.012121987529098988,0.02239301986992359,0.04948945716023445,0.09113527834415436,0.35672876238822937
34.0,0.5452363170110263,0.050986652728170156,1.68791367668624,0.46765523873842674,0.14611347993979087,0.0,0.023219082289590284,0.5452363170110263,0.049351179685730204,0.06314476493459481,0.005010811898570795,0.049351179685730204,0.023219082289590284,0.050108118985707946,0.0,4.676552387384268,0.012235486879944801,0.012242224998772144,0.015721382573246956,0.01195522490888834,0.02164088748395443,0.04677598550915718,0.0838312953710556,0.2034907341003418
35.0,0.5123948936279004,0.062439415021799505,1.645122331029612,0.4347380913220919,0.14058949397160456,0.0,0.021365441095370512,0.5123948936279004,0.0512965302914381,0.060936770760096036,0.004994822379488213,0.0512965302914381,0.021365441095370512,0.04994822379488211,0.0,4.347380913220919,0.01231574546545744,0.012364096939563751,0.01588602364063263,0.011939376592636108,0.02182353287935257,0.047701917588710785,0.08582601696252823,0.2916586101055145
36.0,0.4920733238642032,0.04292712907772511,1.808808604423899,0.4120750298866859,0.13636972697881553,0.0,0.019987979330695592,0.4920733238642032,0.0552402541327935,0.05814702837513043,0.004770048406834785,0.0552402541327935,0.019987979330695592,0.047700484068347856,0.0,4.1207502988668585,0.01214910950511694,0.012183777056634426,0.01561648864299059,0.011971691623330116,0.021399090066552162,0.04603630304336548,0.08167826384305954,0.14238230884075165
37.0,0.46878121907894427,0.06309502851217985,1.8454823995171263,0.39487288915193997,0.13511814463597077,0.0,0.01952657852178583,0.46878121907894427,0.04942955205646845,0.056515342341019556,0.00495218297896477,0.04942955205646845,0.01952657852178583,0.04952182978964769,0.0,3.9487288915193997,0.012392234988510609,0.012434620410203934,0.01596725545823574,0.011974385939538479,0.02195614017546177,0.048065632581710815,0.08623623847961426,0.2957337200641632
38.0,0.442244841502263,0.05733114667236805,1.7457891830901124,0.37031658521065347,0.12867552099319604,0.0,0.01773181801232008,0.442244841502263,0.04900232946070341,0.053393243597104,0.005194108030543879,0.04900232946070341,0.01773181801232008,0.05194108030543877,0.0,3.7031658521065345,0.01223093830049038,0.012220198288559914,0.015741761773824692,0.011900467798113823,0.021650133654475212,0.04705483466386795,0.08392885327339172,0.2539219856262207
39.0,0.41283451135341936,0.05513536150101572,1.6387591307010472,0.33955633456890405,0.13125050726991433,0.0,0.018501887724806484,0.41283451135341936,0.050103021069214895,0.05504242860927032,0.004673265221600349,0.050103021069214895,0.018501887724806484,0.04673265221600349,0.0,3.39556334568904,0.012225332669913769,0.012206917628645897,0.01572113297879696,0.011900404468178749,0.021598000079393387,0.04676312208175659,0.0834311991930008,0.23723678290843964
40.0,0.4002927725131695,0.07129796163644642,1.7113541407062403,0.3251511748020466,0.1416125394977056,0.0,0.021037348152066652,0.4002927725131695,0.04877983664090817,0.0571920877465835,0.005324403554774249,0.04877983664090817,0.021037348152066652,0.05324403554774248,0.0,3.2515117480204654,0.012451451271772385,0.012553912587463856,0.016058076173067093,0.012076715007424355,0.02216096967458725,0.048786234110593796,0.0885649025440216,0.357731431722641
41.0,0.40136556098094356,0.0436277809785679,1.87057017978602,0.3168976045571841,0.13431775340667138,0.0,0.019411818769115668,0.40136556098094356,0.06083855892603214,0.05178040280365027,0.004217576421797277,0.06083855892603214,0.019411818769115668,0.042175764217972755,0.0,3.1689760455718408,0.012210160493850708,0.012307406403124332,0.015602221712470055,0.012160327285528183,0.021267889067530632,0.04648476094007492,0.07878220081329346,0.1502072811126709
42.0,0.4195042309852747,0.07329635764472187,1.9809215987459063,0.3389604192513686,0.14066181847682366,0.0,0.02172175791257849,0.4195042309852747,0.054135384324651495,0.0515545099400557,0.004686661293873421,0.054135384324651495,0.02172175791257849,0.0468666129387342,0.0,3.389604192513686,0.01252210233360529,0.012633280828595161,0.016131458804011345,0.012078317813575268,0.022298341616988182,0.04915718361735344,0.08998093008995056,0.3715692460536957
43.0,0.3890474828389975,0.0400967241730541,1.8799814978863953,0.3050315247132228,0.13237085651892883,0.0,0.01866432225618225,0.3890474828389975,0.060555622984583564,0.0478234004515868,0.004796013966775857,0.060555622984583564,0.01866432225618225,0.047960139667758576,0.0,3.050315247132228,0.012159698642790318,0.012169631198048592,0.015579753555357456,0.011970557272434235,0.02129357121884823,0.045615438371896744,0.07977651059627533,0.12220863252878189
44.0,0.3551849046578774,0.08043320244178176,1.5834223748874394,0.28043384827100315,0.13509406837133262,0.0,0.019292583474172995,0.3551849046578774,0.05034275266986627,0.051300705768741094,0.005115718201089364,0.05034275266986627,0.019292583474172995,0.051157182010893636,0.0,2.8043384827100315,0.01280297338962555,0.012940431013703346,0.016478247940540314,0.012303967028856277,0.02292853780090809,0.05122878775000572,0.09541056305170059,0.4193721115589142
45.0,0.3692538554851825,0.04406151070725173,1.8299544578874813,0.28431491851806645,0.13254778660260713,0.0,0.019353439601568077,0.3692538554851825,0.060622708012278266,0.047723633308823295,0.00496278077077407,0.060622708012278266,0.019353439601568077,0.04962780770774071,0.0,2.843149185180664,0.012181267142295837,0.012172353453934193,0.015630511566996574,0.011921986937522888,0.021361257880926132,0.045512862503528595,0.08073628693819046,0.15297555923461914
46.0,0.35640627375015843,0.08348103589378297,1.695719736388842,0.2821779631651365,0.128684167105418,0.0,0.018639266204375487,0.35640627375015843,0.050228459473985895,0.04570999096792478,0.005360576596397619,0.050228459473985895,0.018639266204375487,0.0536057659639762,0.0,2.821779631651365,0.01287142001092434,0.013020516373217106,0.016570962965488434,0.012348300777375698,0.023110106587409973,0.05181056261062622,0.09731634706258774,0.4408000707626343
47.0,0.3680116534233093,0.04498293926008046,1.9362876501047073,0.2850815846369817,0.12614150631886262,0.0,0.017113609060358543,0.3680116534233093,0.06074585679631967,0.04555808208309687,0.005070595299968354,0.06074585679631967,0.017113609060358543,0.05070595299968353,0.0,2.8508158463698168,0.012159788981080055,0.012148824520409107,0.015616066753864288,0.011885813437402248,0.02133689448237419,0.04541367292404175,0.08075512200593948,0.16054733097553253
48.0,0.3441924498631404,0.0826334998710081,1.7151649895480536,0.27137971657973065,0.12668189291770643,0.0,0.017412336005900916,0.3441924498631404,0.04998956104883781,0.04513198008330969,0.005410828011540267,0.04998956104883781,0.017412336005900916,0.05410828011540266,0.0,2.713797165797307,0.012849850580096245,0.012993698939681053,0.016536641865968704,0.012325356714427471,0.023058850318193436,0.05171363800764084,0.09705037623643875,0.4345395863056183
49.0,0.35030627250671387,0.04642786819022149,1.7887517285021834,0.2677036230380719,0.1274868599497355,0.0,0.01749497365493041,0.35030627250671387,0.059935659886552736,0.045273614617494434,0.00517200677154156,0.059935659886552736,0.01749497365493041,0.05172006771541559,0.0,2.6770362303807187,0.012158147990703583,0.012150057591497898,0.015624821186065674,0.011872489005327225,0.021367939189076424,0.045555517077445984,0.0813903883099556,0.17130358517169952
50.0,0.3330608233809471,0.08356214943341911,1.601966010954388,0.25875445925272433,0.13249867867964965,0.0,0.019135221767310914,0.3330608233809471,0.049697113438294485,0.04628389199765829,0.005474020433253967,0.049697113438294485,0.019135221767310914,0.05474020433253967,0.0,2.5875445925272427,0.01285276934504509,0.01299692690372467,0.016544600948691368,0.012327190488576889,0.02310306951403618,0.05194362625479698,0.09783190488815308,0.4408971071243286
51.0,0.34891993495134205,0.04662511975038797,1.8964726468971305,0.26761342378763053,0.12464403017209126,0.0,0.016672909438896637,0.34891993495134205,0.059449187838114224,0.04475900960656313,0.0051844170746895,0.059449187838114224,0.016672909438896637,0.051844170746894985,0.0,2.676134237876305,0.012123568914830685,0.012124475091695786,0.015592562034726143,0.011835549026727676,0.021310128271579742,0.0454833060503006,0.08120904862880707,0.17332231998443604
52.0,0.3376021287762202,0.06695602275431156,1.6172134192621832,0.2622326557452862,0.1311832511654267,0.0,0.01872117953518262,0.3376021287762202,0.051771002320142895,0.046152218603170835,0.004877288059259837,0.051771002320142895,0.01872117953518262,0.048772880592598364,0.0,2.6223265574528623,0.012358483858406544,0.012421142309904099,0.015927057713270187,0.011858026497066021,0.021815508604049683,0.04793621599674225,0.08714476227760315,0.32618698477745056
53.0,0.33231995369379336,0.03939436445944011,1.81083926700404,0.2561969170203576,0.12742943603258866,0.0,0.017136124070160665,0.33231995369379336,0.054601311397093996,0.04623415177831283,0.00438559758835114,0.054601311397093996,0.017136124070160665,0.043855975883511394,0.0,2.5619691702035756,0.012114143930375576,0.012140142731368542,0.015541879460215569,0.011925123631954193,0.021165186539292336,0.045678455382585526,0.07954708486795425,0.1170428991317749
54.0,0.3248622990571536,0.07659053069073707,1.648710111427987,0.24649346104035014,0.13290738887511766,0.0,0.01910543438190451,0.3248622990571536,0.05420821045453732,0.04605761055762951,0.005055187069452726,0.05420821045453732,0.01910543438190451,0.05055187069452726,0.0,2.464934610403501,0.012612869031727314,0.012722346931695938,0.016249094158411026,0.012075170874595642,0.02253766357898712,0.05053902789950371,0.09400948137044907,0.39197859168052673
55.0,0.3353186868704282,0.046036159503273666,1.9757854720439698,0.25677780600694505,0.1287786656847367,0.0,0.017769118806777093,0.3353186868704282,0.055607980117201805,0.045594277003636725,0.005163778321674237,0.055607980117201805,0.017769118806777093,0.05163778321674237,0.0,2.567778060069451,0.01208188384771347,0.012091856449842453,0.015571010299026966,0.011805830523371696,0.021271392703056335,0.04563194513320923,0.08202134072780609,0.16781401634216309
56.0,0.33416016972981966,0.07737420173361897,1.7959211665689547,0.25903958265598004,0.12898239034872788,0.0,0.018126923913279407,0.33416016972981966,0.05148981182047954,0.04620389898235981,0.005503845050071294,0.05148981182047954,0.018126923913279407,0.055038450500712946,0.0,2.5903958265598,0.012635244987905025,0.012748945504426956,0.016272565349936485,0.012081229127943516,0.022606315091252327,0.05088747292757034,0.09518186002969742,0.3965799808502197
57.0,0.327032765516868,0.0469989626435563,1.7630341736604456,0.24735717773437502,0.13158199878839347,0.0,0.018330120768111486,0.327032765516868,0.0558707257016347,0.047835221084264606,0.005474736254948837,0.0558707257016347,0.018330120768111486,0.05474736254948836,0.0,2.47357177734375,0.011891860514879227,0.011909199878573418,0.015345217660069466,0.011648445390164852,0.020851701498031616,0.044939037412405014,0.07886388897895813,0.18054234981536865
58.0,0.31937193068174213,0.05545219837222248,1.7837422623331611,0.24506694078445437,0.13401119296367353,0.0,0.018923943647398397,0.31937193068174213,0.050972554116294935,0.04789345439236898,0.004408485270463503,0.050972554116294935,0.018923943647398397,0.04408485270463503,0.0,2.4506694078445435,0.01208917424082756,0.012107987888157368,0.015595722943544388,0.011695316061377525,0.021365927532315254,0.04617603123188019,0.08188620954751968,0.2427012175321579
59.0,0.33717470042980635,0.06780535832513124,1.874454905705402,0.25861773582605213,0.13315201378785646,0.0,0.020066677019573174,0.33717470042980635,0.053617229828467734,0.046357642142818525,0.004873049545746583,0.053617229828467734,0.020066677019573174,0.048730495457465835,0.0,2.5861773582605214,0.012232506647706032,0.012289680540561676,0.01577777974307537,0.0117258345708251,0.02155234105885029,0.047114044427871704,0.08552266657352448,0.33622801303863525
60.0,0.31454401864455295,0.037276152172125876,1.816906347267121,0.24212490045107327,0.12057609741504376,0.0,0.015583195723593235,0.31454401864455295,0.05267668744692436,0.043060832585279755,0.004159233819406766,0.05267668744692436,0.015583195723593235,0.041592338194067664,0.0,2.4212490045107327,0.012000564485788345,0.012012187391519547,0.01537503581494093,0.011807998642325401,0.02092823013663292,0.04516840726137161,0.07793423533439636,0.10298255831003189
61.0,0.31100052423202074,0.08201779914088547,1.616064409058352,0.23319299312738268,0.12547961966349527,0.0,0.016615322432838954,0.31100052423202074,0.0561829491590078,0.04411047410506468,0.005009257084188553,0.0561829491590078,0.016615322432838954,0.05009257084188553,0.0,2.331929931273827,0.01270443294197321,0.01283335778862238,0.016362851485610008,0.012157151475548744,0.022785764187574387,0.05143027380108833,0.09721662849187851,0.4306519329547882
62.0,0.3183059176573387,0.050650117569603026,1.9001559584485972,0.23965992193955643,0.12886848816504845,0.0,0.017999505480894677,0.3183059176573387,0.05522757066557041,0.04323035879777028,0.005418919155804011,0.05522757066557041,0.017999505480894677,0.054189191558040105,0.0,2.396599219395564,0.012033400125801563,0.012052315287292004,0.01551701221615076,0.011687379330396652,0.021192342042922974,0.04556363821029663,0.08125509321689606,0.20589976012706757
63.0,0.31341176136181903,0.05332414631266147,1.7663272510788026,0.23503157909099878,0.1300640725172483,0.0,0.018230575817422226,0.31341176136181903,0.055844974489166185,0.0444252215898954,0.004304629478317041,0.055844974489166185,0.018230575817422226,0.04304629478317041,0.0,2.3503157909099874,0.011955206282436848,0.011996232904493809,0.015469907782971859,0.011590935289859772,0.02098982036113739,0.04521201178431511,0.08058992028236389,0.22878913581371307
64.0,0.30191433085845065,0.048970466712489724,1.7004971675791556,0.23057000958002527,0.12590425805403635,0.0,0.016812885323396094,0.30191433085845065,0.049821796182256475,0.04506031366494986,0.004709638196688432,0.049821796182256475,0.016812885323396094,0.04709638196688432,0.0,2.305700095800253,0.011819497682154179,0.0118333725258708,0.01528343465179205,0.011560213752090931,0.02072867564857006,0.04484046623110771,0.07858534902334213,0.19711272418498993
