epoch,train_loss,val_window_mae_kwh,grad_norm,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
27.0,0.08774551319388244,0.11236638016998768,4.718507172156557,0.08774551319388244,0.08774551319388244,0.018393533304333687,0.01927473582327366,0.020487647503614426,0.018849141895771027,0.03175102174282074,0.07487978041172028,0.13746128976345062,0.577833890914917
28.0,0.08188317228968327,0.10166751919314265,4.953022113672353,0.08188317228968327,0.08188317228968327,0.01754147745668888,0.017969023436307907,0.020483382046222687,0.0164523646235466,0.028906187042593956,0.06458396464586258,0.11829767376184464,0.529106080532074
29.0,0.10352146768799195,0.08247995562851429,4.8285427529051095,0.10352146768799195,0.10352146768799195,0.017069194465875626,0.01795301027595997,0.01902466081082821,0.0172593891620636,0.02875165268778801,0.06454169005155563,0.1207299679517746,0.3745100796222687
30.0,0.06878492293449548,0.07190240256022662,4.739344803148857,0.06878492293449548,0.06878492293449548,0.016340864822268486,0.016829457134008408,0.018947675824165344,0.015510809607803822,0.026062920689582825,0.05601271986961365,0.10046382248401642,0.325050950050354
31.0,0.08489139893880257,0.11680787755176425,4.698289491702473,0.08489139893880257,0.08489139893880257,0.018539806827902794,0.019267193973064423,0.020412525162100792,0.01917041465640068,0.031574796885252,0.07493658363819122,0.1373923271894455,0.6131693720817566
32.0,0.08518022356125024,0.08896103803999722,4.9261310637840126,0.08518022356125024,0.08518022356125024,0.016885679215192795,0.017328225076198578,0.019635532051324844,0.015871476382017136,0.027210449799895287,0.05918579548597336,0.10704467445611954,0.4485264718532562
33.0,0.10204198927833484,0.07162095443345606,4.671161966684064,0.10204198927833484,0.10204198927833484,0.016297927126288414,0.01710226945579052,0.018263256177306175,0.016526659950613976,0.026664773002266884,0.059209443628787994,0.110887810587883,0.30801549553871155
34.0,0.06037180612866695,0.07580883451737463,4.613791342202694,0.06037180612866695,0.06037180612866695,0.016198957338929176,0.016648052260279655,0.01868944801390171,0.015483003109693527,0.025472790002822876,0.055078666657209396,0.10007812827825546,0.3588216304779053
35.0,0.08680127990933564,0.11628359835594893,4.613842727591212,0.08680127990933564,0.08680127990933564,0.018047265708446503,0.018672015517950058,0.019848432391881943,0.018812621012330055,0.030611863359808922,0.07244323939085007,0.12930479645729065,0.6225285530090332
36.0,0.07924739414682755,0.08912353008054197,4.762434134452719,0.07924739414682755,0.07924739414682755,0.016765788197517395,0.01719321683049202,0.019426705315709114,0.015934737399220467,0.026703642681241035,0.05897672846913338,0.10754156112670898,0.45044586062431335
37.0,0.09738831823835006,0.07702889223583043,4.692364834319381,0.09738831823835006,0.09738831823835006,0.01638026535511017,0.017053697258234024,0.018323106691241264,0.016862884163856506,0.02684846892952919,0.05988343432545662,0.10872302949428558,0.35215625166893005
38.0,0.06888971277154408,0.07203585328534245,4.617264896238432,0.06888971277154408,0.06888971277154408,0.01608208566904068,0.016640853136777878,0.018279578536748886,0.01617962121963501,0.025377973914146423,0.05583881214261055,0.10460169613361359,0.3232862055301666
39.0,0.06569442668786415,0.06185882049612701,4.5463724924490805,0.06569442668786415,0.06569442668786415,0.015834568068385124,0.016302362084388733,0.01815693825483322,0.015570288524031639,0.02480512298643589,0.05233502388000488,0.09555326402187347,0.2563129961490631
40.0,0.0737459146632598,0.08542906539514661,4.419518334067489,0.0737459146632598,0.0737459146632598,0.016903724521398544,0.017511874437332153,0.018397562205791473,0.017621440812945366,0.027423596009612083,0.06240316852927208,0.11217987537384033,0.41099128127098083
41.0,0.0716532150713297,0.08104292606003582,4.5586902441483605,0.0716532150713297,0.0716532150713297,0.016123803332448006,0.016590148210525513,0.01849016547203064,0.016021883115172386,0.025315741077065468,0.055476777255535126,0.1042131632566452,0.39611172676086426
42.0,0.06910147460607383,0.07532619498670101,4.4702324651681655,0.06910147460607383,0.06910147460607383,0.016723215579986572,0.01725279912352562,0.018292177468538284,0.017345227301120758,0.026936251670122147,0.05930839851498604,0.11105631291866302,0.33569517731666565
43.0,0.06166864186525345,0.08509944658726454,4.539566577928065,0.06166864186525345,0.06166864186525345,0.01631060428917408,0.01675357110798359,0.018774716183543205,0.015588130801916122,0.02536390908062458,0.054704830050468445,0.10030732303857803,0.43299248814582825
44.0,0.09318353293033746,0.08218648680485785,4.5550105298375465,0.09318353293033746,0.09318353293033746,0.016533857211470604,0.01705246977508068,0.018142636865377426,0.01729811541736126,0.026513714343309402,0.05945686995983124,0.10524038970470428,0.3972538411617279
45.0,0.07079786749986502,0.06652048323303461,4.743866483196488,0.07079786749986502,0.07079786749986502,0.01608356647193432,0.016485093161463737,0.018490133807063103,0.01590711809694767,0.025484193116426468,0.05491282790899277,0.10159852355718613,0.2832024097442627
46.0,0.0622487675685149,0.09165594168007374,4.389374163124496,0.0622487675685149,0.0622487675685149,0.016854938119649887,0.017460118979215622,0.018589122220873833,0.017668824642896652,0.027737250551581383,0.06224668025970459,0.11346706002950668,0.45922353863716125
47.0,0.060396532026621014,0.07096271659247577,4.484298426332584,0.060396532026621014,0.060396532026621014,0.016721196472644806,0.017121924087405205,0.01921836845576763,0.016652556136250496,0.026679567992687225,0.058931879699230194,0.10962460935115814,0.3027516305446625
48.0,0.06837152059261616,0.07419513911008835,4.309434825981698,0.06837152059261616,0.06837152059261616,0.016120491549372673,0.01662560924887657,0.018094364553689957,0.01658116653561592,0.0254040714353323,0.054903171956539154,0.10319466888904572,0.3426375687122345
49.0,0.06409843380634601,0.07222545449621975,4.465996755450197,0.06409843380634601,0.06409843380634601,0.016129009425640106,0.016569722443819046,0.018420808017253876,0.016181763261556625,0.025192303583025932,0.05500127747654915,0.10219909995794296,0.32810965180397034
50.0,0.05783678591251373,0.05889732437208295,4.48231679261921,0.05783678591251373,0.05783678591251373,0.01570395939052105,0.016143709421157837,0.0178179070353508,0.01626753620803356,0.02463138848543167,0.052114956080913544,0.09260235726833344,0.2358967810869217
51.0,0.06396722019864963,0.07760480116121471,4.535144038229955,0.06396722019864963,0.06396722019864963,0.017045218497514725,0.017304301261901855,0.018858524039387703,0.017745621502399445,0.026950456202030182,0.058928705751895905,0.11261298507452011,0.35139259696006775
52.0,0.07053677823681098,0.09347198670729995,4.596849947960824,0.07053677823681098,0.07053677823681098,0.01690114662051201,0.017317285761237144,0.0196056105196476,0.016398252919316292,0.027045249938964844,0.06040887162089348,0.11388947814702988,0.47620999813079834
53.0,0.09160344044749553,0.08589656068943441,4.514973833279001,0.09160344044749553,0.09160344044749553,0.016884557902812958,0.01723351888358593,0.018590068444609642,0.01740763522684574,0.026903856545686722,0.058841507881879807,0.1134028211236,0.41790851950645447
54.0,0.07304687138933402,0.06933192629367113,4.536799167419662,0.07304687138933402,0.07304687138933402,0.016076168045401573,0.016490988433361053,0.018411697819828987,0.015656830742955208,0.02476615272462368,0.05379834771156311,0.09818287193775177,0.31127235293388367
55.0,0.0728036818596033,0.10427100816741586,4.455004499899961,0.0728036818596033,0.0728036818596033,0.017838818952441216,0.01816997118294239,0.01953044906258583,0.018685506656765938,0.029346993193030357,0.0654640644788742,0.12154439836740494,0.543587863445282
56.0,0.07709573897031638,0.08721051295287907,4.4878703840878895,0.07709573897031638,0.07709573897031638,0.01668286696076393,0.017071979120373726,0.01929972879588604,0.01626383140683174,0.02613704465329647,0.05784351006150246,0.10682079941034317,0.43756434321403503
57.0,0.09437156783846709,0.07549145771190524,4.398518650855347,0.09437156783846709,0.09437156783846709,0.016369126737117767,0.01677144132554531,0.0181915033608675,0.016927095130085945,0.025605732575058937,0.05541243404150009,0.10482987016439438,0.349824458360672
58.0,0.06202983741576855,0.07716937642544508,4.31827113984201,0.06202983741576855,0.06202983741576855,0.016206683591008186,0.016612907871603966,0.018481437116861343,0.01581495814025402,0.024780763313174248,0.053838253021240234,0.09799949824810028,0.37362051010131836
59.0,0.08048900961875916,0.08109625824727118,4.487414743860852,0.08048900961875916,0.08048900961875916,0.016952436417341232,0.017151718959212303,0.018619222566485405,0.017821073532104492,0.026561109349131584,0.05761934444308281,0.10489120334386826,0.38915395736694336
60.0,0.07227783535535519,0.09854695200920105,4.411460036319064,0.07227783535535519,0.07227783535535519,0.016972605139017105,0.017386309802532196,0.019715160131454468,0.0164987500756979,0.026739025488495827,0.060103047639131546,0.11145360767841339,0.519507110118866
61.0,0.09413271511976536,0.0736285774037242,4.383508013671145,0.09413271511976536,0.09413271511976536,0.016303712502121925,0.016625547781586647,0.018146367743611336,0.016864467412233353,0.025118893012404442,0.05352932959794998,0.10191845893859863,0.34052184224128723
62.0,0.06175740120502619,0.08222386497072875,4.290983916493946,0.06175740120502619,0.06175740120502619,0.01636146381497383,0.01677236147224903,0.018674444407224655,0.01601318083703518,0.024937788024544716,0.054615821689367294,0.09989706426858902,0.4105187952518463
63.0,0.08047875991234413,0.08722953638061881,4.48630503993301,0.08047875991234413,0.08047875991234413,0.016763858497142792,0.01699995808303356,0.018639491870999336,0.01765821874141693,0.026692215353250504,0.05791887640953064,0.09989725053310394,0.4432664215564728
64.0,0.07374622042362507,0.08737090276554227,4.552491856991782,0.07374622042362507,0.07374622042362507,0.01654946617782116,0.01694880984723568,0.019069669768214226,0.016134146600961685,0.025629719719290733,0.05633784085512161,0.10323373973369598,0.44506382942199707
65.0,0.08718543241803463,0.07275549205951393,4.377386686131812,0.08718543241803463,0.08718543241803463,0.016617564484477043,0.016810661181807518,0.018448175862431526,0.01744128204882145,0.02564830519258976,0.053831178694963455,0.10230056196451187,0.3309462070465088
66.0,0.062476527518950976,0.06990746594965458,4.449460094729037,0.062476527518950976,0.062476527518950976,0.016512108966708183,0.01693459041416645,0.018968313932418823,0.01665390096604824,0.02553601749241352,0.055838845670223236,0.1033179759979248,0.3054979741573334
67.0,0.06286215753509448,0.07941440166905522,4.364219195211005,0.06286215753509448,0.06286215753509448,0.016822442412376404,0.017112212255597115,0.018663372844457626,0.01768096722662449,0.026706501841545105,0.056496065109968185,0.10638134181499481,0.37545230984687805
68.0,0.06477185768576768,0.07622983143664896,4.322773808938528,0.06477185768576768,0.06477185768576768,0.016661250963807106,0.01698710210621357,0.019058886915445328,0.017146721482276917,0.025749733671545982,0.056193698197603226,0.10461864620447159,0.353422611951828
69.0,0.06088344466227751,0.06704732961952686,4.457358911735631,0.06088344466227751,0.06088344466227751,0.016184434294700623,0.016461720690131187,0.018353546038269997,0.016963448375463486,0.02512839064002037,0.052050262689590454,0.09305375069379807,0.2981830835342407
70.0,0.06252884420637901,0.05003040307201445,4.405874777744131,0.06252884420637901,0.06252884420637901,0.01595609076321125,0.016276473179459572,0.018216827884316444,0.016301637515425682,0.024092717096209526,0.04953230172395706,0.09313355386257172,0.16673362255096436
71.0,0.059554839363464944,0.08585356688126922,4.1727278367138085,0.059554839363464944,0.059554839363464944,0.016814574599266052,0.017123524099588394,0.018861865624785423,0.017886865884065628,0.026770973578095436,0.05714131519198418,0.10170068591833115,0.4305287301540375
72.0,0.06323319100416623,0.065428854431957,4.250046541782595,0.06323319100416623,0.06323319100416623,0.016340211033821106,0.016765957698225975,0.018816277384757996,0.016429675742983818,0.025294654071331024,0.05517525225877762,0.10057862848043442,0.2740301787853241
73.0,0.06413661430661495,0.10092860297299922,4.280352268410823,0.06413661430661495,0.06413661430661495,0.018800336867570877,0.019200468435883522,0.020658206194639206,0.019684558734297752,0.03047664649784565,0.0660131573677063,0.12914320826530457,0.5034522414207458
74.0,0.09116060573321122,0.0665601147338748,4.637874821366538,0.09116060573321122,0.09116060573321122,0.01656089723110199,0.016975972801446915,0.019158093258738518,0.016456281766295433,0.02580048143863678,0.056101493537425995,0.10328533500432968,0.27814236283302307
75.0,0.07374028431681487,0.08169133425690234,4.263730766200593,0.07374028431681487,0.07374028431681487,0.017490437254309654,0.01769804023206234,0.01920926198363304,0.018295371904969215,0.02733919396996498,0.05893736705183983,0.1144527941942215,0.38010820746421814
76.0,0.06846252828836441,0.08370531187392771,4.490583402010825,0.06846252828836441,0.06846252828836441,0.016686085611581802,0.01708138920366764,0.019388925284147263,0.016366619616746902,0.02590303122997284,0.057086218148469925,0.1044776439666748,0.4126525819301605
77.0,0.08952610624524263,0.07439233316108584,4.41702102838559,0.08952610624524263,0.08952610624524263,0.016835859045386314,0.017022566869854927,0.01903120055794716,0.01766674593091011,0.026030104607343674,0.0545576810836792,0.10310192406177521,0.34089258313179016
78.0,0.06220169737935066,0.07263307739049196,4.22416131739649,0.06220169737935066,0.06220169737935066,0.01662839576601982,0.016982680186629295,0.019052360206842422,0.01661650650203228,0.024911098182201385,0.054455552250146866,0.09908822923898697,0.33332979679107666
79.0,0.07739405620556611,0.07436738256365061,4.27589805184323,0.07739405620556611,0.07739405620556611,0.017168646678328514,0.017380762845277786,0.019203292205929756,0.01822388730943203,0.026581229642033577,0.05508788302540779,0.10416984558105469,0.3371235132217407
80.0,0.06775519366447742,0.08396567404270172,4.412663930047838,0.06775519366447742,0.06775519366447742,0.016753558069467545,0.017160553485155106,0.019440196454524994,0.016541896387934685,0.025942889973521233,0.057385120540857315,0.1039915531873703,0.4145096242427826
81.0,0.08501289698940057,0.07098276377655566,4.165351970255103,0.08501289698940057,0.08501289698940057,0.01658163033425808,0.016717664897441864,0.01872585155069828,0.01736338622868061,0.02523704245686531,0.05206214264035225,0.09854312241077423,0.32263126969337463
82.0,0.058191050990269735,0.07725149695761502,4.138364424769303,0.058191050990269735,0.058191050990269735,0.016682470217347145,0.017035964876413345,0.019128525629639626,0.016604991629719734,0.02497006580233574,0.053933870047330856,0.09824774414300919,0.3714083433151245
83.0,0.07455498209366432,0.07352838758379221,4.163825436034179,0.07455498209366432,0.07455498209366432,0.017122264951467514,0.017317963764071465,0.019196735695004463,0.018162118270993233,0.02622622437775135,0.05364838242530823,0.10061421245336533,0.3359391987323761
84.0,0.07049523064723381,0.07788984733633697,4.4946727793131505,0.07049523064723381,0.07049523064723381,0.01639101468026638,0.016755444929003716,0.01890321634709835,0.016044121235609055,0.02516266703605652,0.05417636036872864,0.09814274311065674,0.37754321098327637
85.0,0.08677904422466572,0.06589790876023471,4.385903004802967,0.08677904422466572,0.08677904422466572,0.016417760401964188,0.016538089141249657,0.01858915016055107,0.017248403280973434,0.025020752102136612,0.05030649155378342,0.09443091601133347,0.28863170742988586
86.0,0.05391066234845381,0.07936754240654409,3.527736378862189,0.05391066234845381,0.05391066234845381,0.017042774707078934,0.017388813197612762,0.019604487344622612,0.017045963555574417,0.025828294456005096,0.05688004195690155,0.10355868190526962,0.3775912821292877
87.0,0.07279134971591142,0.08856649207882583,4.386928511188841,0.07279134971591142,0.07279134971591142,0.017943210899829865,0.018225284293293953,0.02000507339835167,0.01897033303976059,0.02839568257331848,0.05952143669128418,0.11354168504476547,0.43192923069000244
88.0,0.07909654482052876,0.07777376216836274,4.268259948557381,0.07909654482052876,0.07909654482052876,0.017405405640602112,0.017702560871839523,0.02003134973347187,0.01755109615623951,0.026441017165780067,0.058923810720443726,0.10675890743732452,0.35737594962120056
89.0,0.07693071520099273,0.08248968399129808,4.21564444524809,0.07693071520099273,0.07693071520099273,0.01732592284679413,0.017514970153570175,0.019452853128314018,0.018191518262028694,0.026944445446133614,0.05671615153551102,0.10791132599115372,0.3958602845668793
90.0,0.07014431145328742,0.06520274747163057,4.251338526767309,0.07014431145328742,0.07014431145328742,0.016545185819268227,0.016780292615294456,0.019013943150639534,0.016695726662874222,0.024543097242712975,0.05235300585627556,0.09558343887329102,0.2801072895526886
91.0,0.06347603981311505,0.08126999484375119,4.002681283102722,0.06347603981311505,0.06347603981311505,0.018136708065867424,0.018456140533089638,0.02021271362900734,0.0192905031144619,0.028132740408182144,0.05793008953332901,0.11104361712932587,0.3769574463367462
92.0,0.07485615089535713,0.06831405661068857,4.408851510553114,0.07485615089535713,0.07485615089535713,0.01658623106777668,0.016945214942097664,0.019018972292542458,0.01659419573843479,0.024953221902251244,0.054507166147232056,0.09902019798755646,0.2988872528076172
93.0,0.08209027865758309,0.06260215677320957,4.2969688081397175,0.08209027865758309,0.08209027865758309,0.016580484807491302,0.016661614179611206,0.018734747543931007,0.017399223521351814,0.025127898901700974,0.05038435757160187,0.09576404094696045,0.26016488671302795
94.0,0.05798892619518133,0.06799724255688488,4.166484505043865,0.05798892619518133,0.05798892619518133,0.016562489792704582,0.016821812838315964,0.01910756342113018,0.01669282093644142,0.02469783090054989,0.05220247060060501,0.09316766262054443,0.3047252893447876
95.0,0.0723885317834524,0.06753959273919463,4.0943837867019806,0.0723885317834524,0.0723885317834524,0.017175111919641495,0.017407068982720375,0.019384175539016724,0.018254462629556656,0.026284078136086464,0.0524652898311615,0.09822018444538116,0.2911263704299927
96.0,0.06677497952030255,0.07894531195051968,4.308639488167729,0.06677497952030255,0.06677497952030255,0.016958190128207207,0.01733829639852047,0.019484058022499084,0.016942530870437622,0.025502750650048256,0.05699438229203224,0.10155632346868515,0.3767859637737274
97.0,0.08027768765504543,0.06464739772491157,4.162052084725908,0.08027768765504543,0.08027768765504543,0.016680803149938583,0.01680457592010498,0.018927190452814102,0.017479192465543747,0.025120960548520088,0.05010520666837692,0.09447243809700012,0.277588814496994
98.0,0.05747517370260679,0.06701750122010708,4.020112795485214,0.05747517370260679,0.05747517370260679,0.01664421521127224,0.016880853101611137,0.019193120300769806,0.01680830493569374,0.024700146168470383,0.05189884826540947,0.09206940978765488,0.297945111989975
99.0,0.06967930925580171,0.07357048406265676,4.07691319295249,0.06967930925580171,0.06967930925580171,0.01709878072142601,0.017391463741660118,0.019258933141827583,0.018226467072963715,0.02634918875992298,0.052466534078121185,0.09597920626401901,0.3417932987213135
100.0,0.06522264102330574,0.07097607548348606,4.108014608369786,0.06522264102330574,0.06522264102330574,0.01670820266008377,0.017085442319512367,0.019116058945655823,0.016769571229815483,0.0250397939234972,0.05487528815865517,0.098759725689888,0.31945452094078064
101.0,0.0794221326135672,0.06090614083223045,4.115936185277649,0.0794221326135672,0.0794221326135672,0.016840117052197456,0.01698930561542511,0.019078586250543594,0.017713474109768867,0.025316650047898293,0.04959077015519142,0.09397836029529572,0.24774186313152313
102.0,0.054004586659944974,0.06950205424800515,4.058620155835132,0.054004586659944974,0.054004586659944974,0.017603086307644844,0.01773194782435894,0.020128747448325157,0.018067752942442894,0.026399489492177963,0.05642622336745262,0.10356813669204712,0.2960910499095917
103.0,0.0595357555609483,0.06902010599151254,4.003022904228987,0.0595357555609483,0.0595357555609483,0.017390843480825424,0.01764667220413685,0.019609306007623672,0.01838655024766922,0.026865961030125618,0.05433528870344162,0.10260038077831268,0.2953258454799652
104.0,0.06274139967102271,0.06374209257774055,4.089580799437934,0.06274139967102271,0.06274139967102271,0.01714402437210083,0.017282364889979362,0.019404994323849678,0.017796579748392105,0.025579607114195824,0.05187078192830086,0.09787748008966446,0.2629809081554413
105.0,0.05592978803011087,0.0723416586406529,4.040869218937405,0.05592978803011087,0.05592978803011087,0.01735280454158783,0.01754203625023365,0.020007051527500153,0.0174624715000391,0.026007194072008133,0.05596392974257469,0.10273389518260956,0.32166388630867004
106.0,0.06346745617114581,0.09148795553483069,4.110182706905738,0.06346745617114581,0.06346745617114581,0.018868230283260345,0.01921791583299637,0.021270567551255226,0.020111219957470894,0.029680101200938225,0.06058795750141144,0.11664507538080215,0.44552257657051086
107.0,0.08071151834267837,0.06313475756905973,4.3193947787579,0.08071151834267837,0.08071151834267837,0.016801491379737854,0.017164047807455063,0.019338294863700867,0.01703481934964657,0.02562917023897171,0.05490962788462639,0.10199282318353653,0.25220778584480286
108.0,0.07305673051338929,0.07681433809921145,4.221127174462972,0.07305673051338929,0.07305673051338929,0.017753122374415398,0.01803619973361492,0.02019328810274601,0.01877037063241005,0.02743721939623356,0.05616787075996399,0.10690393298864365,0.34925270080566406
109.0,0.06574920966075017,0.06630800128914416,4.066503450656922,0.06574920966075017,0.06574920966075017,0.017329195514321327,0.017508922144770622,0.019976932555437088,0.01760546863079071,0.025719961151480675,0.05429912358522415,0.0976223424077034,0.2804020643234253
110.0,0.0698646051952472,0.07343824906274676,3.9981827662143634,0.0698646051952472,0.0698646051952472,0.017561601474881172,0.017774872481822968,0.019842905923724174,0.01860877126455307,0.02689000591635704,0.05439622700214386,0.10294950008392334,0.3294821083545685
